0.0,0.0,0.0,0.0,0.0,0.0,25.633,25.846,25.777,25.841,25.926,25.942,25.825,26.001,26.001,25.948,25.83,25.98,25.932,25.868,25.804,25.563,25.611,25.622,25.515,25.312,0.0,0.0,0.0,24.64,24.844,24.877,24.715,24.877,24.726,24.645,24.548,24.613,24.51,24.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.526,25.686,25.9,25.926,25.878,25.996,26.065,26.07,25.98,25.985,25.996,25.926,25.964,25.841,25.942,25.878,25.798,25.686,25.617,25.654,25.355,23.92,0.0,24.305,24.936,25.14,25.102,24.952,24.968,24.726,24.823,24.753,24.542,24.559,24.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.718,25.74,25.905,25.958,26.033,26.044,25.953,26.07,26.097,26.075,26.001,26.054,26.017,26.006,25.942,25.852,25.82,25.825,25.782,25.697,25.349,23.68,23.512,24.483,25.076,25.328,25.194,25.14,24.979,24.952,24.861,24.769,24.78,24.623,24.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.542,25.921,25.916,26.134,26.155,25.964,26.123,26.081,26.07,26.23,26.044,26.049,26.075,25.98,26.001,25.932,25.878,25.793,25.782,25.836,25.793,25.419,23.588,23.282,24.812,25.043,25.317,25.156,25.231,25.145,25.027,24.877,24.887,24.791,24.801,24.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.83,26.075,26.208,26.097,26.123,26.129,26.224,26.161,26.203,26.139,26.166,26.118,26.15,25.889,26.091,25.974,25.862,25.846,25.809,25.777,25.889,25.472,23.282,22.943,24.64,25.226,25.494,25.558,25.349,25.226,25.199,25.011,24.861,24.839,24.742,24.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,26.017,26.044,26.171,26.32,26.336,26.304,26.182,26.182,26.288,26.246,26.256,26.224,26.208,26.081,26.049,26.049,26.038,25.916,25.937,25.932,26.166,25.312,23.031,22.833,24.887,25.403,25.718,25.761,25.622,25.392,25.43,25.124,25.151,25.043,25.06,25.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.952,24.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.66,26.15,26.357,26.288,26.288,26.373,26.315,26.299,26.325,26.283,26.378,26.378,26.283,26.155,26.134,26.022,25.974,25.969,26.022,26.033,26.129,26.118,24.855,22.954,22.861,24.979,25.713,25.932,25.958,25.846,25.633,25.446,25.414,25.558,25.253,25.306,25.221,0.0,0.0,0.0,0.0,0.0,24.904,25.006,25.081,24.963,24.941,24.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.9,26.32,26.32,26.389,26.426,26.474,26.416,26.474,26.5,26.347,26.262,26.336,26.309,26.23,26.187,26.155,26.155,26.203,26.001,26.075,26.161,26.145,24.742,22.751,23.452,25.344,26.033,26.081,26.251,26.118,26.012,25.948,25.724,25.772,25.681,25.633,25.472,24.137,0.0,0.0,24.753,24.974,25.086,24.984,24.984,25.06,24.823,25.017,24.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.325,26.315,26.421,26.426,26.522,26.484,26.49,26.506,26.442,26.537,26.447,26.463,26.293,26.288,26.315,26.235,26.219,26.134,26.086,26.283,26.262,26.086,24.137,22.756,23.735,25.836,26.224,26.495,26.479,26.479,26.256,26.262,26.097,26.06,26.049,26.049,25.889,24.353,23.887,24.591,25.204,25.14,25.221,25.156,25.145,24.984,24.914,25.006,25.017,24.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.708,26.198,26.469,26.537,26.612,26.59,26.543,26.691,26.617,26.5,26.606,26.532,26.416,26.378,26.341,26.331,26.288,26.193,26.299,26.262,26.378,26.32,25.857,23.8,22.41,24.37,26.134,26.686,26.913,26.834,26.739,26.68,26.527,26.543,26.532,26.484,26.537,26.006,24.823,24.747,25.129,25.44,25.451,25.269,25.188,25.07,25.156,24.995,24.995,25.006,25.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.841,26.405,26.537,26.659,26.67,26.844,26.649,26.564,26.601,26.712,26.675,26.596,26.559,26.543,26.548,26.41,26.368,26.421,26.394,26.384,26.447,26.633,25.472,23.293,22.723,25.097,26.67,27.04,27.103,27.124,27.003,26.908,26.855,26.866,26.823,26.913,26.881,26.145,25.392,25.392,25.451,25.521,25.537,25.467,25.242,25.14,25.242,25.135,25.097,24.936,25.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.985,26.458,26.723,26.702,26.807,26.839,26.802,26.786,26.77,26.781,26.797,26.765,26.606,26.649,26.532,26.532,26.527,26.717,26.691,26.717,26.617,26.58,25.006,22.981,22.707,25.51,26.939,27.208,27.35,27.356,27.329,27.235,27.119,27.114,27.182,27.171,27.298,26.739,26.033,25.878,26.001,25.782,25.563,25.44,25.462,25.322,25.215,25.221,25.092,25.108,25.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.049,26.506,26.823,26.934,26.924,26.813,26.876,26.918,26.913,26.823,26.897,26.945,26.844,26.839,26.744,26.786,26.675,26.823,26.755,26.739,26.902,26.447,24.164,22.404,23.003,26.134,27.177,27.513,27.471,27.639,27.387,27.477,27.477,27.414,27.519,27.403,27.618,27.156,26.553,26.431,26.198,26.028,25.756,25.734,25.585,25.446,25.488,25.28,25.333,25.102,25.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.134,26.564,26.786,26.913,26.955,27.034,27.019,27.003,27.161,27.056,27.077,27.034,27.034,27.129,26.834,26.902,26.876,27.019,27.029,27.008,26.924,25.66,23.413,21.968,23.386,26.049,27.293,27.76,27.755,27.859,27.76,27.702,27.749,27.697,27.686,27.776,27.875,27.356,26.723,26.559,26.416,26.203,25.958,25.702,25.595,25.59,25.488,25.446,25.355,25.242,25.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.889,26.569,26.813,27.082,27.156,27.25,27.15,27.098,27.166,27.229,27.219,27.293,27.15,27.135,27.114,27.156,27.293,27.224,27.182,27.145,26.463,24.488,22.663,0.0,23.189,26.511,27.65,27.917,28.001,27.948,28.021,27.901,28.042,27.943,28.011,28.105,28.048,27.424,27.071,26.781,26.527,26.532,26.113,25.884,25.82,25.724,25.676,25.531,25.644,25.478,25.29,24.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.932,26.564,26.966,27.145,27.177,27.208,27.435,27.345,27.498,27.471,27.35,27.466,27.361,27.54,27.371,27.408,27.513,27.461,27.555,27.266,25.782,23.571,0.0,0.0,23.539,26.527,27.833,28.058,28.116,28.189,28.22,28.142,28.142,28.063,28.157,28.121,28.021,27.298,27.098,27.103,26.897,26.612,26.182,26.118,26.081,25.964,25.974,25.734,25.702,25.686,25.483,25.054,24.78,24.855,24.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.884,26.628,26.987,27.287,27.308,27.382,27.498,27.414,27.534,27.398,27.403,27.566,27.592,27.587,27.671,27.655,27.802,27.797,27.749,26.431,24.256,22.481,0.0,0.0,23.936,26.691,27.886,28.157,28.163,28.298,28.303,28.209,28.355,28.434,28.319,28.355,28.173,27.198,27.329,27.45,27.324,27.019,26.813,26.553,26.373,26.256,26.219,26.182,25.996,25.868,25.878,25.296,25.28,25.462,25.183,25.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.862,26.649,27.214,27.387,27.477,27.414,27.482,27.503,27.681,27.666,27.697,27.854,27.844,27.776,27.912,27.886,28.011,28.1,27.812,25.681,23.195,0.0,0.0,0.0,24.267,27.256,28.053,28.314,28.392,28.408,28.475,28.397,28.527,28.46,28.673,28.735,27.974,27.403,27.77,27.739,27.765,27.482,27.198,26.971,26.797,26.628,26.643,26.458,26.474,26.06,25.804,25.547,25.537,25.381,25.317,25.328,25.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.916,26.929,27.208,27.408,27.54,27.466,27.697,27.618,27.55,27.87,27.943,27.802,28.027,28.074,28.209,28.324,28.444,28.47,27.755,24.957,22.575,0.0,0.0,0.0,25.065,27.34,28.241,28.444,28.486,28.647,28.699,28.59,28.699,28.792,28.74,28.72,27.886,27.755,28.173,28.016,27.854,27.728,27.566,27.293,27.119,26.934,26.987,26.76,26.548,26.15,25.724,25.563,25.387,25.317,25.317,25.269,25.301,25.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.953,27.008,27.319,27.739,27.629,27.723,27.786,27.734,27.833,27.917,27.964,28.131,28.089,28.246,28.288,28.449,28.621,28.844,27.812,24.602,22.619,0.0,0.0,0.0,25.521,27.844,28.553,28.688,28.787,28.688,28.865,28.823,28.839,28.901,28.984,28.906,28.194,27.995,28.267,28.293,28.209,27.88,27.833,27.624,27.55,27.456,27.503,26.95,26.431,25.985,25.868,25.649,25.478,25.526,25.355,25.339,25.263,25.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.884,26.966,27.613,27.603,27.76,27.875,27.859,27.954,27.98,28.058,28.126,28.183,28.246,28.527,28.538,28.792,28.984,29.103,28.121,24.65,22.657,0.0,0.0,0.0,26.309,28.246,28.6,28.787,28.953,28.803,28.813,28.823,28.984,28.963,29.093,28.969,28.256,28.267,28.657,28.418,28.241,28.418,28.037,27.985,27.917,27.77,27.77,27.092,26.617,26.182,25.852,25.692,25.478,25.483,25.355,25.344,25.183,25.21,25.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.378,27.398,27.618,27.859,27.807,27.844,27.969,28.058,28.063,28.152,28.199,28.408,28.548,28.673,28.777,29.077,29.336,29.46,28.147,24.661,22.531,0.0,0.0,23.528,26.755,28.204,28.803,28.87,28.834,28.922,28.86,28.844,28.886,28.989,29.077,29.108,28.636,28.782,28.86,28.59,28.408,28.418,28.142,28.089,28.152,28.131,27.833,27.193,26.638,26.219,25.825,25.745,25.611,25.547,25.472,25.301,25.263,25.108,25.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.336,27.477,27.639,28.016,27.969,28.131,28.058,28.074,28.048,28.209,28.527,28.486,28.569,28.844,29.036,29.103,29.346,29.583,28.293,24.715,22.569,0.0,21.968,23.849,27.214,28.376,28.844,28.891,28.704,28.855,28.839,28.88,28.834,29.036,28.932,29.098,29.15,29.082,29.01,28.891,28.72,28.59,28.454,28.272,28.293,28.314,28.22,27.245,26.628,26.134,25.99,25.841,25.665,25.585,25.419,25.274,25.317,25.226,25.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.188,26.426,27.419,27.791,28.037,28.032,28.126,28.277,28.272,28.413,28.392,28.496,28.657,28.688,28.834,29.072,29.015,29.418,29.516,28.782,25.376,23.266,22.937,23.244,24.995,27.66,28.527,28.751,28.668,28.787,28.818,28.792,28.782,28.834,28.855,28.751,29.026,29.077,29.181,29.139,28.906,28.87,28.823,28.631,28.662,28.574,28.642,28.298,27.498,26.76,26.447,26.033,25.793,25.638,25.644,25.526,25.462,25.306,25.317,25.349,24.974,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.82,26.955,27.776,27.912,28.131,28.157,28.199,28.256,28.402,28.496,28.605,28.543,28.694,28.694,28.86,28.855,29.0,29.17,29.243,28.979,26.638,25.242,24.974,25.43,26.77,28.037,28.616,28.751,28.714,28.735,28.777,28.766,28.522,28.766,28.699,28.771,28.761,28.834,29.176,28.984,29.082,29.067,28.984,28.865,28.844,28.787,28.766,28.282,27.471,26.918,26.575,26.118,25.99,25.75,25.713,25.67,25.537,25.253,25.328,25.333,24.887,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.862,27.124,27.797,28.042,28.298,28.251,28.282,28.371,28.553,28.465,28.522,28.486,28.584,28.605,28.616,28.694,28.704,28.777,28.823,28.839,28.256,27.519,27.419,27.686,28.136,28.475,28.662,28.725,28.709,28.61,28.595,28.616,28.699,28.631,28.486,28.522,28.652,28.813,29.005,29.015,29.005,29.103,29.015,29.051,29.005,28.922,28.704,27.676,27.287,27.034,26.702,26.394,26.123,26.017,25.772,25.756,25.644,25.601,25.472,25.478,24.823,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.288,27.193,27.912,28.183,28.23,28.288,28.277,28.293,28.303,28.392,28.319,28.444,28.34,28.439,28.402,28.569,28.522,28.501,28.605,28.673,28.616,28.621,28.574,28.647,28.626,28.678,28.548,28.517,28.527,28.444,28.558,28.465,28.569,28.444,28.47,28.413,28.496,28.652,28.777,28.829,28.948,28.969,29.103,29.093,29.051,29.01,28.73,27.629,27.55,27.419,27.108,26.765,26.384,26.155,25.974,26.022,25.788,25.761,25.638,25.644,24.397,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.537,27.382,27.744,28.22,28.131,28.314,28.251,28.282,28.366,28.335,28.293,28.168,28.163,28.116,28.262,28.225,28.293,28.277,28.413,28.423,28.527,28.621,28.621,28.657,28.626,28.683,28.584,28.543,28.439,28.402,28.48,28.454,28.47,28.382,28.449,28.465,28.434,28.465,28.73,28.803,28.839,28.932,28.943,29.222,29.145,29.046,28.751,28.042,27.901,27.618,27.408,27.187,26.807,26.416,26.421,26.32,26.171,26.161,25.921,25.937,24.402,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.553,27.387,27.906,28.105,28.251,28.35,28.267,28.23,28.293,28.168,28.241,28.116,28.089,28.142,28.016,28.048,28.267,28.215,28.293,28.35,28.512,28.444,28.579,28.631,28.704,28.642,28.532,28.486,28.527,28.449,28.303,28.272,28.423,28.324,28.282,28.423,28.449,28.434,28.48,28.746,28.673,28.922,29.026,29.031,29.057,29.114,28.704,28.131,28.382,28.251,27.755,27.534,27.177,27.013,26.876,26.548,26.463,26.331,26.187,25.964,24.429,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.723,27.54,27.88,28.084,28.23,28.136,28.152,28.189,28.168,28.11,28.032,28.006,28.053,28.027,28.121,28.116,28.183,28.204,28.225,28.376,28.355,28.309,28.439,28.454,28.642,28.704,28.527,28.584,28.402,28.371,28.491,28.402,28.324,28.397,28.366,28.376,28.376,28.491,28.59,28.631,28.694,28.797,28.865,28.87,29.139,29.16,28.517,28.267,28.6,28.47,28.282,27.927,27.624,27.361,27.377,27.029,26.744,26.437,26.15,25.809,24.957,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.955,27.592,28.063,28.142,28.126,28.183,28.194,28.152,27.985,28.131,28.095,27.974,27.943,28.016,28.058,28.1,28.116,28.194,28.225,28.303,28.288,28.444,28.564,28.48,28.626,28.595,28.517,28.46,28.277,28.501,28.428,28.246,28.34,28.392,28.303,28.444,28.418,28.449,28.569,28.584,28.746,28.647,28.865,28.756,28.823,29.031,28.584,28.756,28.803,28.808,28.382,28.309,28.089,27.765,27.603,27.04,26.506,26.07,25.83,25.553,25.387,25.247,0.0,0.0,0.0,0.0,0.0
0.0,27.05,27.65,28.11,28.335,28.22,28.069,28.267,28.194,28.131,28.131,27.974,28.042,28.095,27.995,28.079,28.095,28.1,28.209,28.183,28.324,28.355,28.314,28.527,28.569,28.584,28.61,28.48,28.538,28.449,28.465,28.517,28.444,28.392,28.444,28.402,28.397,28.408,28.46,28.454,28.527,28.512,28.553,28.621,28.782,28.771,28.88,29.051,29.15,29.103,28.989,28.771,28.636,28.449,28.063,27.524,26.807,26.293,25.804,25.622,25.456,25.306,25.387,25.296,0.0,0.0,0.0,0.0
0.0,27.224,27.613,28.173,28.131,28.1,28.116,28.152,28.147,28.058,28.063,27.985,27.969,28.001,28.042,28.021,28.105,28.095,28.22,28.371,28.402,28.397,28.47,28.512,28.548,28.647,28.605,28.642,28.694,28.564,28.579,28.449,28.501,28.366,28.465,28.465,28.423,28.402,28.402,28.548,28.439,28.548,28.584,28.61,28.574,28.792,28.834,28.953,28.974,29.057,29.098,29.031,28.668,28.6,28.168,27.366,26.378,25.953,25.553,25.547,25.483,25.467,25.365,25.419,0.0,0.0,0.0,0.0
0.0,27.214,27.713,28.011,28.215,28.131,28.1,28.053,28.053,28.001,28.095,27.985,27.98,28.016,28.168,28.079,27.974,28.152,28.189,28.34,28.397,28.574,28.465,28.584,28.652,28.673,28.532,28.714,28.564,28.501,28.548,28.579,28.512,28.413,28.465,28.454,28.314,28.434,28.475,28.454,28.418,28.434,28.558,28.532,28.527,28.506,28.538,28.621,28.855,28.937,29.005,29.093,28.953,28.6,28.11,27.082,26.293,25.958,25.638,25.499,25.355,25.381,25.36,25.451,25.274,0.0,0.0,0.0
0.0,27.335,27.954,27.974,28.053,28.058,28.157,28.089,28.011,27.98,28.074,28.021,27.98,28.069,27.948,28.121,28.032,28.157,28.251,28.444,28.35,28.506,28.439,28.652,28.699,28.647,28.584,28.777,28.777,28.694,28.74,28.579,28.61,28.548,28.647,28.558,28.47,28.428,28.387,28.465,28.454,28.46,28.522,28.418,28.439,28.413,28.47,28.439,28.647,28.59,28.668,28.829,28.989,29.114,29.031,28.423,27.129,26.442,25.921,25.686,25.403,25.43,25.435,25.408,25.403,25.397,0.0,0.0
0.0,26.511,27.666,27.995,28.058,28.037,28.069,28.053,28.074,27.943,27.985,27.98,27.995,28.079,28.037,28.116,28.074,28.058,28.204,28.22,28.408,28.382,28.491,28.631,28.631,28.668,28.834,28.683,28.709,28.73,28.694,28.6,28.668,28.605,28.647,28.543,28.397,28.48,28.387,28.376,28.439,28.491,28.382,28.335,28.329,28.449,28.277,28.345,28.454,28.47,28.475,28.642,28.979,29.114,29.072,28.413,27.098,26.24,25.814,25.74,25.51,25.505,25.376,25.381,25.381,25.419,25.381,0.0
0.0,26.707,27.603,27.749,28.016,28.053,28.105,28.11,28.136,28.006,27.98,28.032,28.058,27.974,28.069,28.1,28.095,28.105,28.183,28.282,28.439,28.59,28.501,28.662,28.673,28.626,28.735,28.766,28.766,28.86,28.72,28.818,28.746,28.662,28.621,28.678,28.434,28.61,28.449,28.491,28.527,28.543,28.402,28.449,28.329,28.262,28.382,28.309,28.408,28.48,28.434,28.532,28.688,29.098,29.212,28.761,27.056,26.267,25.916,25.74,25.649,25.494,25.446,25.515,25.537,25.542,25.542,0.0
0.0,26.686,27.566,27.823,28.095,28.11,28.157,28.11,28.053,28.168,28.069,28.001,28.042,28.079,28.142,28.084,28.11,28.22,28.413,28.532,28.475,28.538,28.678,28.678,28.714,28.803,28.834,28.989,28.901,28.969,28.927,28.709,28.844,28.797,28.59,28.746,28.673,28.662,28.688,28.553,28.465,28.527,28.454,28.418,28.34,28.303,28.267,28.282,28.34,28.413,28.324,28.517,28.616,28.823,29.217,28.948,27.329,26.484,26.049,25.814,25.761,25.644,25.606,25.606,25.692,25.542,25.531,0.0
0.0,27.092,27.728,28.058,28.152,28.021,28.142,28.053,28.168,27.99,27.995,28.116,28.136,28.1,28.095,28.116,28.204,28.335,28.382,28.501,28.574,28.673,28.829,28.849,28.844,28.855,29.077,28.922,29.005,28.88,28.953,29.005,28.963,28.792,28.797,28.777,28.688,28.72,28.642,28.657,28.527,28.631,28.501,28.418,28.355,28.262,28.345,28.168,28.277,28.335,28.157,28.423,28.683,28.87,29.217,29.362,27.666,26.691,26.075,25.985,25.793,25.782,25.766,25.66,25.702,25.542,25.644,0.0
0.0,27.129,27.66,28.069,28.194,28.058,28.215,28.121,28.089,28.142,28.084,28.089,28.063,28.157,28.209,28.121,28.355,28.423,28.408,28.574,28.574,28.849,28.782,28.777,28.855,28.969,28.917,29.02,29.036,29.062,29.098,28.969,28.974,28.984,28.917,28.766,28.87,28.756,28.668,28.699,28.527,28.579,28.387,28.418,28.423,28.345,28.241,28.246,28.298,28.277,28.241,28.454,28.522,28.777,29.119,29.439,28.548,27.077,26.293,26.203,26.177,25.98,25.686,25.702,25.75,25.686,25.852,0.0
0.0,27.071,27.802,28.131,28.22,28.23,28.262,28.11,28.194,28.058,28.136,28.11,28.204,28.126,28.314,28.22,28.303,28.35,28.579,28.616,28.683,28.813,28.766,28.855,29.0,28.989,29.114,29.17,29.124,29.176,29.124,29.181,29.196,29.103,29.067,29.062,28.849,28.803,28.72,28.694,28.616,28.517,28.47,28.408,28.48,28.408,28.309,28.303,28.319,28.282,28.309,28.376,28.46,28.616,28.943,29.398,29.026,27.561,26.786,26.442,26.182,26.038,25.9,25.814,25.857,25.766,25.878,0.0
