0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.849,28.246,28.267,28.361,28.46,28.449,28.595,28.782,28.87,28.974,28.906,28.647,28.797,28.626,28.548,28.35,27.964,27.844,27.791,27.838,27.974,28.032,27.613,27.198,26.786,26.553,26.453,26.23,26.091,26.06,26.15,26.001,25.996,26.139,25.99,25.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.037,28.199,28.282,28.361,28.392,28.423,28.574,28.782,28.834,28.948,28.652,28.636,28.683,28.652,28.408,28.189,28.001,27.744,27.797,27.723,27.969,27.99,27.555,27.166,26.834,26.585,26.347,26.203,26.134,26.113,25.964,26.32,26.246,26.256,26.341,25.708,24.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.116,28.183,28.204,28.241,28.267,28.408,28.605,28.636,28.735,28.813,28.668,28.538,28.704,28.538,28.314,28.23,27.969,27.713,27.959,27.844,28.027,27.765,27.508,27.156,26.696,26.516,26.437,26.23,26.193,26.198,26.182,26.336,26.352,26.527,26.67,26.368,25.772,25.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.074,28.194,28.236,28.183,28.256,28.444,28.543,28.496,28.673,28.647,28.506,28.512,28.47,28.335,28.126,28.058,27.776,27.791,27.886,28.063,28.063,27.791,27.466,27.15,26.839,26.564,26.384,26.341,26.272,26.187,26.4,26.569,26.58,27.013,27.045,27.034,26.945,27.003,26.739,26.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.917,28.1,28.121,28.011,28.126,28.277,28.324,28.496,28.699,28.465,28.517,28.522,28.345,28.517,28.246,28.282,28.001,27.901,27.697,27.927,28.131,28.084,27.755,27.519,27.045,26.723,26.585,26.405,26.416,26.4,26.389,26.553,26.929,26.939,27.092,27.224,27.114,27.14,27.156,27.171,27.114,26.569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.927,28.021,28.011,28.074,28.053,28.168,28.293,28.501,28.486,28.48,28.553,28.282,28.402,28.288,28.069,28.1,27.959,27.948,27.917,27.99,28.042,28.053,27.498,27.335,27.013,26.881,26.744,26.601,26.426,26.67,26.628,26.913,27.087,27.14,27.14,27.145,27.214,27.171,27.219,27.019,27.129,27.145,26.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.954,27.98,28.074,28.089,28.027,28.136,28.256,28.35,28.376,28.303,28.293,28.335,28.246,28.293,28.042,28.032,27.922,27.912,27.906,28.069,28.309,27.865,27.371,27.329,27.04,26.733,26.818,26.823,26.643,26.739,27.05,27.15,27.235,27.187,27.229,27.235,27.029,26.976,27.087,27.045,26.902,26.982,26.924,25.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.084,28.074,28.027,28.011,27.896,27.969,28.058,28.314,28.366,28.267,28.329,28.22,28.335,28.142,28.142,28.069,28.089,28.027,28.11,28.225,28.355,27.833,27.187,27.382,27.198,27.003,27.166,27.114,26.881,26.976,27.261,27.54,27.456,27.266,27.214,27.156,27.056,26.976,27.013,26.976,26.939,26.987,26.887,26.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.896,28.105,28.121,28.157,28.183,28.001,27.954,28.209,28.194,28.152,28.303,28.324,28.241,28.335,28.199,28.152,28.126,28.157,28.11,28.183,28.501,28.709,27.587,27.171,27.66,27.419,27.319,27.429,27.534,27.335,27.503,27.587,27.555,27.55,27.34,27.145,27.193,26.992,26.95,26.976,26.961,26.971,27.04,26.945,26.887,26.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.095,28.173,28.147,28.178,28.241,28.042,27.99,28.136,28.147,28.147,28.267,28.267,28.236,28.345,28.256,28.288,28.074,28.168,28.256,28.361,28.564,28.621,27.377,27.061,27.587,27.513,27.629,27.838,27.854,27.645,27.66,27.906,27.734,27.545,27.261,27.161,26.982,26.855,26.924,27.008,26.982,26.881,26.866,26.95,26.95,26.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.262,28.288,28.329,28.314,28.173,27.969,28.116,28.084,28.168,28.309,28.314,28.397,28.434,28.428,28.335,28.319,28.392,28.366,28.574,28.574,28.865,28.652,26.892,26.961,27.655,27.702,27.823,28.027,28.267,27.88,27.985,28.272,27.985,27.786,27.298,27.314,27.124,27.04,26.918,26.924,26.876,26.897,26.834,26.876,27.066,26.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.355,28.532,28.34,28.246,28.262,28.121,28.178,28.246,28.309,28.293,28.413,28.616,28.434,28.423,28.647,28.522,28.704,28.73,28.694,28.88,28.387,26.4,26.95,27.639,27.76,28.209,28.501,28.548,28.522,28.392,28.293,28.204,27.854,27.587,27.303,27.282,26.998,26.797,27.008,27.019,26.871,26.897,27.103,27.272,26.961,25.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.376,28.402,28.392,28.517,28.335,28.236,28.309,28.329,28.496,28.46,28.428,28.647,28.636,28.756,28.538,28.662,28.683,28.808,28.813,28.958,28.989,28.194,25.974,26.95,27.844,28.021,28.444,28.584,28.683,28.688,28.595,28.756,28.449,28.173,27.781,27.524,27.392,27.198,27.119,26.929,27.019,27.024,27.245,27.324,27.508,27.171,26.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.34,28.48,28.46,28.517,28.522,28.47,28.418,28.491,28.46,28.673,28.704,28.662,28.652,28.823,28.906,28.797,28.704,28.927,28.927,29.005,29.02,27.655,25.713,27.013,27.755,28.23,28.688,28.808,29.01,29.129,28.875,29.119,28.927,28.512,28.048,27.734,27.571,27.366,27.029,26.992,27.029,27.087,27.282,27.666,27.886,27.576,26.5,25.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.371,28.579,28.543,28.673,28.532,28.709,28.605,28.73,28.771,28.891,28.979,28.896,28.953,29.114,28.896,29.01,28.917,29.036,29.155,29.238,28.953,26.881,25.328,26.792,27.817,28.314,28.725,29.062,29.114,29.269,29.212,29.455,29.403,29.015,28.538,28.157,27.896,27.681,27.308,27.208,27.256,27.293,27.571,27.886,28.053,27.959,27.156,26.347,26.033,25.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.444,28.59,28.61,28.704,28.818,28.751,28.808,28.875,28.917,29.145,28.969,29.17,29.088,29.067,29.212,29.196,29.041,29.289,29.243,29.377,28.725,25.676,25.086,26.564,27.718,28.418,28.818,29.145,29.176,29.449,29.367,29.764,29.907,29.681,28.953,28.428,28.178,27.906,27.728,27.718,27.77,27.76,28.027,27.943,27.974,27.99,27.545,27.329,26.982,26.839,26.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.402,28.73,28.818,28.657,28.865,28.88,28.875,28.912,28.886,29.098,29.145,29.217,29.305,29.393,29.165,29.232,29.305,29.393,29.429,29.398,27.954,25.392,24.791,26.792,27.849,28.517,28.932,29.201,29.377,29.444,29.527,30.01,30.215,30.072,29.444,29.026,28.501,28.267,28.11,28.001,27.985,28.063,28.142,28.016,27.545,27.597,27.382,27.303,27.082,27.003,26.85,26.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.527,28.72,28.969,28.829,28.891,28.937,28.948,28.958,29.145,29.176,29.258,29.356,29.496,29.496,29.377,29.408,29.599,29.733,29.753,29.289,26.929,24.941,25.011,27.156,28.147,28.657,28.994,29.207,29.377,29.444,29.738,29.954,30.369,30.394,30.056,29.47,28.984,28.579,28.454,28.371,28.35,28.48,28.121,27.66,27.566,27.429,27.098,27.061,26.992,27.092,26.929,26.918,26.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.564,28.787,29.01,28.844,28.943,28.994,28.943,29.062,29.067,29.201,29.362,29.393,29.475,29.825,29.635,29.743,29.902,29.949,29.923,28.797,25.958,24.694,25.494,27.54,28.335,28.979,29.212,29.284,29.485,29.48,29.753,30.082,30.502,30.532,30.21,29.82,29.32,29.015,28.709,28.865,28.792,28.496,28.1,27.519,27.256,27.303,26.961,26.998,27.087,26.929,26.897,27.008,26.871,26.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.512,28.834,28.927,28.782,28.891,29.098,29.093,29.119,29.212,29.284,29.47,29.522,29.717,29.841,29.99,30.015,30.205,30.2,30.087,28.178,25.884,25.226,26.569,28.131,28.735,29.207,29.227,29.263,29.506,29.552,29.82,29.979,30.446,30.517,30.446,30.056,29.686,29.336,29.062,29.031,29.036,28.74,27.954,27.692,27.193,27.024,26.934,26.966,26.982,26.807,26.881,26.86,26.855,26.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.657,28.792,28.73,29.036,29.114,29.088,29.093,29.243,29.269,29.331,29.325,29.712,29.805,30.144,30.072,30.374,30.589,30.522,30.195,27.906,26.134,26.171,27.739,28.725,29.17,29.248,29.284,29.382,29.527,29.547,29.836,30.164,30.374,30.502,30.333,30.287,30.072,29.583,29.424,29.408,29.139,28.538,28.048,27.597,27.256,26.987,26.892,26.839,26.85,26.929,26.86,26.908,26.908,26.86,26.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.595,28.948,28.963,29.098,29.119,29.263,29.201,29.289,29.439,29.522,29.563,29.743,30.051,30.425,30.374,30.726,30.93,30.818,30.287,27.802,27.034,27.995,28.626,29.139,29.17,29.315,29.258,29.165,29.274,29.558,29.635,29.902,30.21,30.328,30.226,30.061,29.974,29.692,29.537,29.506,29.305,28.855,28.069,27.865,27.461,27.077,26.939,26.818,26.85,26.902,26.733,26.839,26.866,26.829,26.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72,28.979,28.948,29.15,29.181,29.279,29.434,29.325,29.465,29.573,29.666,30.031,30.343,30.731,30.731,30.981,31.195,31.006,30.476,28.584,28.818,29.186,29.17,29.16,29.196,29.181,28.984,28.886,29.031,29.191,29.418,29.769,29.902,30.072,30.159,30.205,30.0,29.866,29.542,29.702,29.558,29.005,28.454,27.828,27.492,27.045,26.866,26.86,26.987,26.902,26.786,26.85,26.876,26.844,26.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.688,28.937,29.119,29.01,29.165,29.294,29.3,29.449,29.619,29.722,29.964,30.169,30.578,30.833,31.012,31.139,31.154,31.078,30.553,29.918,29.686,29.346,29.3,28.984,28.989,29.098,28.829,28.823,28.88,29.103,29.201,29.377,29.542,29.846,30.041,29.949,29.877,29.686,29.666,29.681,29.692,29.362,28.782,28.215,27.76,27.314,27.15,27.103,26.897,26.829,26.744,26.945,26.839,26.829,26.971,26.193,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.298,28.751,28.901,29.0,29.046,29.232,29.356,29.351,29.609,29.692,29.748,29.964,30.359,30.405,30.389,31.128,31.062,31.144,30.696,30.2,29.815,29.599,29.32,29.139,28.922,28.823,28.823,28.766,28.725,28.771,28.766,28.808,28.906,29.119,29.16,29.362,29.619,29.784,29.748,29.712,29.589,29.928,29.614,29.341,28.631,28.282,27.645,27.487,27.15,27.187,26.95,27.114,27.071,26.955,27.008,26.992,26.469,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.813,28.917,28.989,29.031,29.238,29.279,29.46,29.583,29.516,29.547,29.516,29.614,29.692,29.692,29.619,30.4,30.348,30.21,30.077,29.63,29.496,29.305,29.238,28.994,28.989,28.875,28.771,28.652,28.704,28.688,28.787,28.782,28.756,28.943,29.072,29.067,29.32,29.506,29.686,29.743,29.887,29.979,30.138,29.938,29.248,28.282,28.058,27.692,27.66,27.287,27.14,27.208,27.05,27.008,27.103,26.955,26.506,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.621,28.87,28.792,29.0,29.072,29.114,29.212,29.305,29.274,29.325,29.367,29.367,29.47,29.511,29.573,29.475,29.676,29.748,29.506,29.516,29.222,29.067,29.036,28.917,28.756,28.865,28.808,28.756,28.761,28.725,28.777,28.761,28.771,28.849,28.979,28.953,29.098,29.294,29.558,29.625,29.738,29.933,30.354,30.231,30.231,29.676,28.704,28.434,28.079,27.938,27.613,27.329,27.224,27.045,27.071,27.008,27.024,26.442,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.517,28.61,28.823,28.849,28.766,28.891,29.072,29.134,29.217,29.186,29.207,29.393,29.31,29.485,29.439,29.408,29.609,29.676,29.532,29.32,29.341,29.207,29.005,28.989,28.792,28.787,28.725,28.766,28.73,28.699,28.642,28.647,28.704,28.725,28.823,28.829,28.953,29.248,29.32,29.558,29.692,29.928,30.44,30.548,30.072,29.614,28.906,28.569,28.282,28.126,27.791,27.534,27.124,26.961,26.654,26.596,26.4,25.942,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,28.564,28.631,28.631,28.813,28.927,28.953,29.062,29.108,29.155,29.279,29.274,29.31,29.408,29.424,29.558,29.594,29.439,29.527,29.413,29.341,29.196,29.062,28.963,29.031,28.865,28.823,28.735,28.761,28.709,28.813,28.74,28.668,28.714,28.756,28.761,28.896,28.834,29.072,29.284,29.362,29.764,29.8,30.318,30.716,30.313,30.077,29.294,28.969,28.678,28.157,27.906,27.245,26.897,26.633,26.575,26.288,26.24,26.357,25.782,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.449,28.59,28.631,28.808,28.803,28.922,29.005,29.062,29.15,29.207,29.372,29.393,29.475,29.367,29.46,29.501,29.63,29.506,29.485,29.367,29.289,29.382,29.17,29.057,28.963,28.88,28.86,28.73,28.751,28.777,28.746,28.86,28.766,28.73,28.735,28.792,28.746,28.808,28.886,28.989,29.243,29.413,29.63,29.954,30.517,30.461,30.226,29.614,29.331,28.912,28.303,27.587,27.129,26.887,26.559,26.511,26.463,26.527,26.362,26.336,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.512,28.59,28.657,28.699,28.771,28.927,28.984,29.072,29.201,29.279,29.3,29.475,29.465,29.589,29.439,29.552,29.738,29.568,29.594,29.516,29.398,29.413,29.186,28.937,28.963,29.01,28.849,28.88,28.958,28.803,28.906,28.771,28.704,28.787,28.74,28.636,28.704,28.797,28.808,28.943,29.005,29.046,29.341,29.547,30.067,30.256,30.2,29.815,29.527,28.886,28.089,27.519,27.04,26.807,26.601,26.5,26.341,26.484,26.431,26.495,26.198,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,28.616,28.725,28.756,28.818,28.927,28.875,29.036,29.17,29.248,29.362,29.263,29.325,29.455,29.501,29.589,29.599,29.692,29.568,29.661,29.614,29.475,29.429,29.274,29.114,29.0,28.943,29.026,28.932,28.912,28.818,28.74,28.865,28.746,28.73,28.631,28.766,28.803,28.678,28.6,28.709,28.751,29.02,29.15,29.207,29.666,29.933,30.169,30.118,29.599,28.756,28.152,27.371,27.061,26.823,26.606,26.564,26.511,26.49,26.331,26.336,26.368,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.532,28.73,28.751,28.88,28.86,29.0,29.031,29.139,29.377,29.181,29.331,29.315,29.289,29.527,29.583,29.692,29.733,29.769,29.65,29.671,29.63,29.485,29.377,29.294,29.243,29.124,29.02,29.01,29.041,28.979,28.958,28.896,28.844,28.704,28.647,28.714,28.72,28.735,28.631,28.714,28.74,28.735,28.735,28.844,29.015,29.114,29.63,29.985,29.974,29.707,28.948,28.095,27.55,27.335,26.971,26.553,26.643,26.532,26.59,26.49,26.442,26.495,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.574,28.735,28.766,28.969,29.02,29.041,29.186,29.15,29.356,29.346,29.32,29.485,29.516,29.65,29.568,29.748,29.774,29.825,29.8,29.65,29.686,29.666,29.614,29.331,29.325,29.201,29.191,29.072,29.114,29.036,28.891,28.948,28.87,28.771,28.678,28.673,28.647,28.73,28.74,28.72,28.72,28.699,28.652,28.818,28.86,28.974,29.232,29.712,29.83,29.748,28.901,28.277,27.702,27.287,27.019,26.834,26.612,26.649,26.633,26.532,26.569,26.474,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.657,28.808,28.922,28.984,29.062,29.026,29.186,29.31,29.377,29.269,29.506,29.522,29.625,29.661,29.738,29.82,29.712,29.969,29.836,29.861,29.625,29.573,29.547,29.46,29.403,29.253,29.325,29.176,29.181,29.067,29.031,28.86,28.963,28.766,28.72,28.694,28.751,28.688,28.678,28.668,28.642,28.699,28.777,28.808,28.777,28.979,29.248,29.387,29.949,29.861,29.046,28.329,27.812,27.392,27.198,26.839,26.913,26.807,26.617,26.628,26.643,26.522,26.41,0.0,0.0,0.0
0.0,0.0,0.0,0.0,28.813,29.01,29.057,29.051,29.16,29.222,29.263,29.331,29.408,29.449,29.449,29.702,29.645,29.717,29.733,29.753,29.805,29.897,29.846,29.872,29.82,29.82,29.583,29.491,29.336,29.356,29.181,29.093,29.191,29.145,29.02,28.886,28.958,28.839,28.813,28.72,28.761,28.595,28.694,28.605,28.626,28.631,28.766,28.797,28.813,28.792,28.886,29.377,29.861,29.877,29.465,28.652,28.126,27.896,27.387,27.066,27.082,26.818,26.776,26.654,26.638,26.612,26.527,0.0,0.0,0.0
0.0,0.0,0.0,28.647,28.937,28.979,29.051,29.036,29.232,29.201,29.114,29.387,29.506,29.48,29.506,29.666,29.815,29.82,29.902,29.907,30.01,29.882,29.877,29.784,29.83,29.738,29.547,29.604,29.568,29.387,29.284,29.32,29.186,29.082,28.974,28.958,28.912,28.782,28.751,28.803,28.912,28.751,28.506,28.662,28.621,28.605,28.647,28.751,28.797,28.803,29.0,29.191,29.784,29.856,29.614,29.134,28.439,28.027,27.597,27.214,27.14,26.913,26.892,26.67,26.628,26.696,26.49,0.0,0.0,0.0
0.0,0.0,0.0,28.662,28.875,29.15,29.098,29.165,29.072,29.269,29.289,29.429,29.398,29.671,29.558,29.748,29.83,29.861,29.846,29.913,29.969,29.949,29.866,29.83,29.877,29.82,29.774,29.563,29.501,29.393,29.31,29.31,29.356,29.269,29.026,29.062,28.984,28.818,28.808,28.777,28.699,28.714,28.631,28.761,28.678,28.668,28.777,28.735,28.782,28.746,28.906,29.145,29.444,29.872,29.964,29.387,28.927,28.34,27.875,27.477,27.414,27.135,26.971,26.744,26.659,26.495,26.479,0.0,0.0,0.0
0.0,0.0,0.0,28.855,28.932,29.057,29.01,29.222,29.119,29.227,29.449,29.418,29.537,29.594,29.697,29.872,29.959,29.928,29.969,29.954,29.979,30.072,29.882,29.866,29.882,29.815,29.614,29.676,29.614,29.429,29.305,29.424,29.196,29.165,29.093,29.0,28.989,28.886,28.849,28.855,28.59,28.834,28.683,28.725,28.787,28.777,28.678,28.844,28.88,28.797,28.87,29.026,29.356,29.619,29.923,29.784,29.067,28.74,27.995,27.707,27.456,27.156,27.114,26.924,26.717,26.564,26.5,0.0,0.0,0.0
0.0,0.0,28.616,28.927,29.165,29.17,29.155,29.212,29.176,29.238,29.429,29.563,29.614,29.686,29.794,29.753,29.949,29.938,29.954,29.959,29.985,30.072,29.974,29.995,29.805,29.774,29.815,29.81,29.568,29.516,29.429,29.455,29.165,29.196,29.103,29.129,28.989,28.855,28.761,28.88,28.834,28.704,28.73,28.709,28.782,28.891,28.704,28.771,28.782,28.673,28.771,28.943,29.088,29.522,29.856,30.0,29.558,29.051,28.621,27.974,27.734,27.466,27.135,26.966,26.733,26.628,26.659,26.272,0.0,0.0
