0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.226,25.355,25.414,25.44,25.28,25.435,25.494,25.44,25.558,25.628,25.595,25.638,25.574,25.622,25.644,25.644,25.708,25.531,25.21,24.936,24.801,24.715,24.618,24.64,24.591,24.656,24.613,24.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.355,25.451,25.397,25.387,25.51,25.403,25.547,25.446,25.547,25.579,25.692,25.692,25.59,25.745,25.777,25.756,25.83,25.836,25.488,25.215,24.817,24.828,24.715,24.71,24.715,24.688,24.656,24.634,24.618,24.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.435,25.435,25.488,25.456,25.574,25.483,25.638,25.628,25.558,25.724,25.611,25.676,25.729,25.804,25.852,25.766,25.841,25.825,25.558,25.07,24.99,24.774,24.796,24.667,24.683,24.591,24.629,24.758,24.602,24.64,23.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.456,25.494,25.494,25.478,25.505,25.488,25.585,25.617,25.649,25.563,25.713,25.638,25.74,25.9,25.804,25.809,25.82,26.075,25.788,25.435,25.194,24.947,24.78,24.791,24.747,24.791,24.661,24.683,24.553,24.817,24.667,24.213,24.407,24.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59,25.585,25.585,25.59,25.574,25.542,25.617,25.59,25.606,25.649,25.681,25.772,25.766,25.841,25.99,25.868,25.862,26.06,25.804,25.601,25.145,25.022,24.882,24.758,24.801,24.764,24.688,24.747,24.715,24.704,24.78,24.677,24.613,24.429,24.407,24.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.644,25.547,25.579,25.702,25.595,25.611,25.563,25.579,25.729,25.697,25.665,25.862,25.937,25.894,25.953,25.884,26.001,26.001,26.171,25.969,25.553,25.247,25.027,25.027,24.99,24.823,24.742,24.764,24.774,24.758,24.812,24.613,24.564,24.456,24.288,24.424,24.397,24.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.585,25.59,25.654,25.708,25.708,25.702,25.75,25.644,25.633,25.761,25.718,25.942,25.857,25.83,25.894,26.07,26.028,26.091,26.262,26.113,25.579,25.221,25.038,24.936,24.941,24.812,24.904,24.817,24.861,24.904,24.861,24.672,24.667,24.478,24.445,24.51,24.31,24.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.686,25.649,25.638,25.718,25.686,25.66,25.74,25.718,25.595,25.718,25.718,25.836,25.921,25.932,26.054,26.049,25.969,26.102,26.166,26.469,26.23,25.798,25.472,25.258,25.027,24.957,24.92,25.017,25.027,25.07,25.017,24.667,24.699,24.645,24.515,24.397,24.451,24.375,24.305,24.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.793,25.654,25.772,25.74,25.878,25.782,25.777,25.756,25.676,25.676,25.83,25.857,25.884,25.964,25.9,26.028,26.139,26.267,26.278,26.585,26.522,26.028,25.606,25.344,25.194,24.974,24.861,25.054,25.231,25.21,25.011,24.731,24.737,24.656,24.532,24.359,24.505,24.332,24.353,24.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82,25.878,25.782,25.713,25.889,25.852,25.729,25.82,25.734,25.75,25.889,25.814,25.985,25.974,26.118,26.171,26.086,26.389,26.606,26.744,26.649,26.208,25.782,25.558,25.231,25.215,25.129,25.274,25.505,25.178,24.984,24.764,24.623,24.521,24.548,24.413,24.315,24.413,24.288,24.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.857,25.82,25.809,25.852,25.937,25.91,25.814,25.857,25.83,25.772,25.825,25.985,25.932,26.022,25.99,26.134,26.299,26.41,26.527,26.749,26.961,26.86,26.527,26.198,25.884,25.772,25.574,25.446,25.505,25.9,25.526,25.0,24.785,24.688,24.51,24.478,24.515,24.413,24.342,24.38,24.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.006,25.873,25.894,25.921,26.006,25.937,25.932,25.916,25.9,25.772,25.766,25.996,25.937,26.038,26.256,26.246,26.458,26.442,26.818,26.987,27.193,26.897,26.739,26.416,26.309,26.224,26.097,25.926,25.985,26.357,25.606,25.033,24.737,24.64,24.526,24.537,24.37,24.494,24.407,24.51,24.44,24.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.028,26.054,26.022,26.081,26.049,26.038,25.964,25.98,25.964,25.841,25.905,25.905,25.948,26.107,26.373,26.49,26.628,26.649,26.955,27.34,27.34,27.266,26.976,26.876,26.792,26.559,26.368,26.352,26.352,26.49,26.442,25.569,25.199,24.764,24.661,24.623,24.515,24.461,24.499,24.467,24.445,24.488,23.838,24.072,24.37,24.234,24.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.001,26.065,26.017,26.145,26.054,25.99,26.107,26.097,26.097,25.937,25.964,25.958,25.9,26.107,26.23,26.389,26.58,26.723,26.987,27.129,27.471,27.329,27.256,26.976,26.897,26.823,26.67,26.649,26.638,26.892,25.974,25.617,25.397,24.85,24.747,24.515,24.515,24.499,24.629,24.461,24.494,24.586,24.559,24.526,24.542,24.386,24.402,24.321,24.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.253,26.107,26.262,26.049,25.964,26.267,26.193,26.123,26.278,26.113,26.065,26.006,26.054,26.134,26.341,26.357,26.447,26.67,27.019,27.013,26.744,27.324,27.419,27.229,27.124,26.971,27.05,26.913,26.961,26.945,26.892,25.836,26.102,25.665,25.172,24.963,24.715,24.532,24.764,24.645,24.844,24.683,24.828,24.731,24.629,24.515,24.305,24.37,24.456,24.31,24.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.226,26.155,26.336,26.272,26.235,26.41,26.251,26.389,26.278,26.272,26.325,26.278,26.309,26.315,26.506,26.807,26.802,26.918,27.061,26.006,26.479,27.424,27.545,27.308,27.229,27.019,27.119,27.124,27.056,27.124,27.108,26.198,26.442,26.086,25.531,25.199,24.979,24.941,24.887,24.823,24.898,24.941,24.936,24.78,24.64,24.548,24.402,24.424,24.429,24.256,24.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.456,26.32,26.283,26.416,26.426,26.437,26.431,26.606,26.532,26.442,26.437,26.32,26.405,26.421,26.76,26.924,27.129,27.135,26.453,24.413,26.945,27.492,27.624,27.371,27.35,27.282,27.187,27.187,27.261,27.298,26.971,26.442,26.807,26.474,25.937,25.772,25.392,25.258,25.231,25.36,25.204,25.027,24.828,24.618,24.607,24.591,24.494,24.407,24.451,24.272,24.272,24.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.857,26.569,26.68,26.68,26.712,26.712,26.765,26.765,26.786,26.77,26.749,26.612,26.702,26.749,27.077,27.329,27.392,26.913,24.245,24.688,27.319,27.555,27.618,27.371,27.329,27.414,27.314,27.229,27.419,27.592,26.628,26.585,26.918,26.654,26.416,26.054,25.974,25.814,25.82,25.75,25.451,25.108,24.807,24.607,24.559,24.64,24.391,24.564,24.575,24.451,24.267,24.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.421,26.892,26.85,26.966,26.955,26.881,27.04,26.987,26.966,26.961,26.908,26.992,26.813,26.95,27.419,27.582,27.392,24.769,23.151,25.692,27.744,27.833,27.582,27.582,27.566,27.424,27.466,27.498,27.534,27.55,26.341,26.971,26.876,26.908,26.707,26.516,26.394,26.187,26.32,25.884,25.349,25.06,24.914,24.747,24.58,24.467,24.451,24.532,24.386,24.353,24.353,24.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.702,26.913,26.955,26.939,27.108,27.066,27.119,27.219,27.029,27.208,26.987,27.082,27.019,27.335,27.655,27.886,26.966,23.811,23.113,26.453,27.917,27.954,27.755,27.671,27.713,27.561,27.576,27.55,27.791,27.781,26.198,27.398,27.166,27.082,26.918,26.755,26.5,26.537,26.484,26.166,25.478,25.097,24.947,24.785,24.747,24.526,24.532,24.553,24.575,24.467,24.44,24.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,26.033,26.887,26.95,27.229,27.108,27.177,27.219,27.224,27.161,27.261,27.208,27.382,27.35,27.45,27.571,28.324,28.402,26.113,23.271,23.517,27.119,28.142,27.985,27.917,27.838,27.791,27.802,27.749,27.88,27.974,27.933,26.902,27.797,27.429,27.224,27.14,26.908,26.918,26.823,26.823,26.293,25.724,25.07,24.925,24.823,24.764,24.596,24.537,24.704,24.494,24.434,24.526,23.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,26.474,27.119,27.24,27.235,27.277,27.329,27.361,27.461,27.366,27.387,27.371,27.54,27.634,27.875,28.058,28.855,28.329,24.672,23.321,24.196,27.66,28.074,27.948,28.001,27.917,27.969,27.791,27.98,27.933,28.027,27.901,27.54,27.917,27.519,27.329,27.166,27.156,27.024,27.092,27.208,26.49,25.745,25.328,25.102,24.85,24.828,24.764,24.532,24.807,24.596,24.629,24.704,24.494,24.461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,26.818,27.224,27.219,27.345,27.466,27.445,27.529,27.618,27.571,27.723,27.713,27.948,27.959,28.168,28.782,28.937,27.024,24.326,24.31,26.123,28.006,28.126,28.027,27.995,27.807,27.927,27.88,27.943,27.98,28.037,28.262,28.089,28.027,27.812,27.477,27.445,27.24,27.287,27.329,27.135,25.563,25.788,25.51,25.29,25.022,24.796,24.871,24.65,24.898,24.877,24.742,24.726,24.553,24.348,24.326,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.341,27.208,27.456,27.456,27.498,27.603,27.587,27.645,27.802,27.854,27.744,27.823,28.189,28.382,28.709,29.181,28.818,27.776,27.692,27.702,27.912,28.079,28.037,27.87,27.817,27.833,27.922,27.77,27.912,27.974,28.11,28.35,28.204,27.922,27.765,27.676,27.718,27.587,27.645,27.634,26.453,25.231,25.926,25.846,25.499,25.183,25.07,24.817,24.807,25.135,24.904,24.785,24.607,24.424,24.348,24.153,24.267,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.839,27.335,27.482,27.603,27.634,27.702,27.88,27.865,27.933,28.079,28.136,28.136,28.538,28.6,28.849,28.906,28.314,28.262,28.163,28.074,28.042,27.849,27.938,27.776,27.702,27.707,27.592,27.66,27.728,27.817,27.875,27.922,28.11,27.886,27.896,27.812,27.891,27.676,27.739,27.865,25.547,25.172,26.347,26.352,25.985,25.649,25.462,25.049,25.06,25.145,24.887,24.51,24.386,24.348,24.31,24.294,24.137,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.182,27.424,27.54,27.629,27.812,27.802,27.838,27.917,27.922,28.105,28.042,28.183,28.506,28.491,28.413,28.418,28.105,28.079,27.99,27.896,27.938,27.875,27.781,27.676,27.608,27.513,27.524,27.576,27.576,27.797,27.739,27.697,27.849,27.666,27.797,27.901,27.812,27.807,27.927,27.66,24.72,25.99,26.897,26.723,26.32,26.07,25.82,25.563,25.456,25.145,24.683,24.456,24.283,24.24,24.305,24.218,24.326,24.218,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.25,27.508,27.519,27.545,27.739,27.781,27.671,27.906,27.917,27.933,28.048,28.042,28.168,28.084,28.147,28.136,27.865,27.891,27.917,27.88,27.702,27.807,27.639,27.487,27.419,27.466,27.45,27.566,27.387,27.477,27.545,27.55,27.791,27.54,27.686,27.797,27.802,27.943,27.99,27.145,25.102,26.855,27.303,26.966,26.67,26.368,26.171,25.996,25.606,25.043,24.667,24.44,24.402,24.305,24.207,24.25,24.164,24.223,0.0,0.0,0.0,0.0
0.0,0.0,26.606,27.314,27.508,27.513,27.603,27.587,27.513,27.645,27.681,27.592,27.791,27.87,27.88,27.812,27.838,27.938,28.048,27.833,27.812,27.776,27.849,27.676,27.702,27.613,27.477,27.456,27.277,27.371,27.261,27.345,27.419,27.482,27.461,27.466,27.456,27.445,27.65,27.77,27.791,27.844,27.587,26.971,27.802,27.676,27.303,26.802,26.601,26.4,26.278,25.43,24.947,24.634,24.629,24.38,24.456,24.38,24.223,24.234,24.142,23.979,0.0,0.0,0.0
0.0,0.0,26.85,27.345,27.466,27.54,27.519,27.571,27.576,27.435,27.582,27.513,27.707,27.603,27.718,27.728,27.744,27.77,27.823,27.802,27.865,27.828,27.797,27.776,27.597,27.534,27.461,27.477,27.445,27.45,27.25,27.329,27.293,27.392,27.366,27.435,27.387,27.45,27.545,27.734,27.692,27.723,27.854,27.87,28.037,27.77,27.513,27.513,27.003,26.85,26.601,26.134,25.28,24.93,24.602,24.418,24.586,24.375,24.342,24.185,24.202,24.202,0.0,0.0,0.0
0.0,0.0,27.029,27.392,27.429,27.508,27.519,27.55,27.55,27.508,27.529,27.55,27.519,27.513,27.513,27.634,27.734,27.634,27.697,27.817,27.686,27.88,27.844,27.781,27.755,27.592,27.45,27.461,27.371,27.377,27.287,27.282,27.34,27.298,27.272,27.293,27.329,27.403,27.435,27.513,27.492,27.702,27.723,27.765,27.723,27.838,28.042,27.755,27.377,27.071,26.95,26.208,25.28,24.974,24.747,24.575,24.542,24.451,24.359,24.278,24.288,24.288,0.0,0.0,0.0
0.0,0.0,26.855,27.408,27.419,27.534,27.498,27.461,27.524,27.529,27.461,27.508,27.55,27.545,27.624,27.555,27.718,27.707,27.776,27.812,27.828,27.812,27.854,27.702,27.723,27.587,27.498,27.408,27.366,27.345,27.371,27.293,27.335,27.303,27.266,27.303,27.382,27.377,27.424,27.429,27.482,27.508,27.571,27.645,27.629,27.728,27.802,27.786,27.582,27.272,27.25,26.193,25.43,25.097,24.796,24.537,24.613,24.478,24.407,24.37,24.375,24.375,0.0,0.0,0.0
0.0,0.0,27.103,27.392,27.545,27.566,27.508,27.534,27.555,27.461,27.503,27.566,27.534,27.645,27.54,27.66,27.697,27.739,27.749,27.812,27.812,27.901,27.786,27.844,27.697,27.66,27.65,27.419,27.356,27.34,27.266,27.266,27.245,27.219,27.329,27.387,27.445,27.477,27.34,27.414,27.392,27.44,27.371,27.55,27.445,27.707,27.707,27.828,27.666,27.582,27.534,26.633,25.569,25.231,24.861,24.629,24.575,24.472,24.488,24.494,24.375,24.31,24.342,0.0,0.0
0.0,0.0,27.24,27.524,27.534,27.54,27.461,27.498,27.508,27.471,27.387,27.492,27.456,27.545,27.45,27.671,27.765,27.686,27.786,27.744,27.917,27.891,27.859,27.802,27.707,27.608,27.582,27.424,27.282,27.308,27.366,27.25,27.266,27.377,27.329,27.298,27.403,27.392,27.371,27.382,27.272,27.382,27.392,27.266,27.34,27.35,27.513,27.597,27.697,27.692,27.603,26.971,25.852,25.499,25.124,24.823,24.887,24.591,24.521,24.661,24.58,24.456,24.483,0.0,0.0
0.0,26.876,27.261,27.571,27.655,27.477,27.492,27.618,27.629,27.482,27.492,27.524,27.477,27.613,27.55,27.676,27.76,27.744,27.828,27.744,27.938,27.859,27.943,27.755,27.781,27.582,27.582,27.55,27.408,27.319,27.293,27.266,27.382,27.44,27.424,27.377,27.414,27.398,27.224,27.293,27.314,27.308,27.303,27.35,27.25,27.308,27.445,27.587,27.676,27.755,27.76,27.114,26.107,25.841,25.365,25.156,24.92,24.78,24.591,24.591,24.559,24.65,24.375,0.0,0.0
0.0,27.156,27.44,27.534,27.534,27.571,27.55,27.55,27.613,27.534,27.498,27.561,27.566,27.613,27.54,27.692,27.65,27.66,27.713,27.875,27.99,28.006,27.948,27.865,27.77,27.707,27.734,27.524,27.398,27.387,27.303,27.293,27.435,27.477,27.382,27.424,27.435,27.466,27.356,27.293,27.356,27.256,27.287,27.308,27.124,27.235,27.424,27.555,27.671,27.707,27.791,26.299,26.054,26.054,25.9,25.488,25.135,24.963,24.893,24.64,24.715,24.817,24.672,0.0,0.0
0.0,27.287,27.429,27.728,27.582,27.582,27.571,27.545,27.54,27.513,27.587,27.566,27.524,27.734,27.671,27.707,27.891,27.948,27.964,28.001,28.042,28.042,28.011,28.042,27.88,27.755,27.718,27.739,27.645,27.424,27.487,27.414,27.371,27.524,27.408,27.461,27.45,27.414,27.54,27.345,27.272,27.34,27.277,27.182,27.261,27.277,27.314,27.408,27.461,27.671,27.571,25.958,25.953,26.638,26.251,25.777,25.676,25.36,25.199,25.124,24.957,24.957,24.661,0.0,0.0
0.0,27.429,27.603,27.639,27.65,27.603,27.54,27.639,27.66,27.671,27.608,27.707,27.702,27.802,27.755,27.807,28.048,27.959,28.027,28.001,28.23,28.079,28.152,27.927,27.807,27.865,27.797,27.692,27.603,27.513,27.529,27.582,27.576,27.613,27.435,27.44,27.487,27.471,27.545,27.303,27.303,27.266,27.261,27.071,27.219,27.282,27.245,27.482,27.477,27.461,27.597,26.95,26.405,27.119,26.897,26.304,25.942,25.628,25.419,25.408,25.344,25.339,24.742,0.0,0.0
0.0,27.624,27.597,27.697,27.781,27.624,27.734,27.608,27.603,27.713,27.817,27.576,27.692,27.718,27.87,27.886,28.032,27.995,28.089,28.1,28.298,28.11,28.089,28.152,28.021,27.927,27.849,27.713,27.692,27.571,27.65,27.555,27.566,27.618,27.576,27.545,27.508,27.603,27.524,27.261,27.361,27.361,27.166,27.229,27.198,27.324,27.24,27.308,27.466,27.445,27.55,27.587,27.419,27.408,27.119,26.575,26.304,25.868,25.708,25.622,25.488,25.547,24.38,0.0,0.0
0.0,27.561,27.624,27.749,27.613,27.587,27.765,27.671,27.634,27.66,27.718,27.776,27.755,27.833,27.969,28.048,28.089,28.121,28.121,28.136,28.439,28.272,28.303,28.209,28.157,28.095,27.891,27.901,27.922,27.844,27.749,27.713,27.755,27.666,27.613,27.603,27.613,27.529,27.492,27.419,27.471,27.298,27.208,27.224,27.182,27.293,27.335,27.293,27.377,27.387,27.356,27.555,27.597,27.392,27.229,26.866,26.601,26.214,26.006,25.873,25.713,25.772,24.424,0.0,0.0
0.0,27.676,27.634,27.713,27.739,27.802,27.739,27.87,27.797,27.723,27.765,27.838,27.88,27.917,27.995,28.021,28.126,28.298,28.267,28.324,28.335,28.418,28.309,28.241,28.189,28.163,28.152,27.943,27.948,27.87,27.838,27.87,27.797,27.713,27.707,27.634,27.707,27.576,27.54,27.529,27.361,27.408,27.266,27.282,27.298,27.245,27.314,27.256,27.314,27.329,27.461,27.324,27.319,27.182,27.403,27.092,26.892,26.373,26.187,25.964,25.777,25.836,24.429,0.0,0.0
0.0,27.728,27.692,27.802,27.812,27.76,27.786,27.817,27.77,27.755,27.901,27.906,28.027,28.069,27.959,28.084,28.173,28.35,28.371,28.298,28.595,28.449,28.329,28.35,28.277,28.225,28.183,28.058,28.105,27.938,28.016,27.77,27.891,27.807,27.697,27.566,27.618,27.645,27.566,27.545,27.324,27.314,27.219,27.277,27.35,27.356,27.261,27.25,27.387,27.24,27.235,27.193,27.156,27.114,27.156,27.14,26.982,26.617,26.325,26.293,26.187,25.98,24.532,0.0,0.0
0.0,27.755,27.776,27.791,27.781,27.807,27.88,27.776,27.823,27.77,27.917,27.917,28.042,28.037,28.063,28.293,28.298,28.262,28.465,28.517,28.522,28.439,28.413,28.491,28.361,28.423,28.131,28.183,28.293,28.136,28.131,28.032,27.875,27.995,27.791,27.681,27.524,27.624,27.545,27.571,27.534,27.461,27.366,27.371,27.356,27.361,27.335,27.277,27.277,27.272,27.177,27.034,27.103,27.008,26.908,27.024,26.913,26.85,26.553,26.368,26.352,26.107,24.801,0.0,0.0
0.0,27.828,27.765,27.859,27.812,27.88,27.749,27.865,27.807,27.875,28.021,28.006,28.089,28.136,28.178,28.262,28.319,28.428,28.465,28.538,28.61,28.657,28.569,28.538,28.355,28.402,28.34,28.309,28.309,28.251,28.23,28.163,28.079,28.074,27.943,27.854,27.865,27.597,27.561,27.571,27.487,27.529,27.429,27.361,27.356,27.44,27.324,27.34,27.277,27.182,27.071,27.14,26.934,26.961,26.976,26.855,26.929,26.802,26.717,26.522,26.32,26.208,25.011,0.0,0.0
