0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.785,21.896,22.145,22.36,22.344,22.344,22.608,22.646,22.833,22.718,22.822,22.899,22.828,23.003,22.894,22.921,23.025,23.052,23.085,23.266,23.555,23.648,23.664,23.67,23.342,23.211,23.091,23.441,23.2,23.37,22.937,22.498,22.663,22.393,22.465,22.432,22.079,22.023,22.034,22.001,21.896,21.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833,21.78,21.89,22.189,22.283,22.597,22.597,22.712,22.773,22.861,22.888,22.872,22.855,22.965,22.943,22.959,23.003,23.052,23.2,23.26,23.266,23.648,23.86,23.849,23.822,23.68,23.424,23.386,23.631,23.691,23.517,23.402,23.003,22.767,22.762,22.448,22.448,22.443,22.178,22.012,22.156,21.879,21.857,21.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.469,21.996,22.007,22.277,22.382,22.668,22.745,22.872,22.85,23.074,23.08,23.058,23.047,23.031,23.025,23.025,23.085,23.282,23.266,23.255,23.522,23.539,23.903,24.126,24.158,24.093,23.952,23.686,23.631,23.925,23.686,23.167,23.014,22.915,22.926,22.668,22.536,22.31,22.217,22.156,22.156,22.051,22.001,21.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,21.224,21.735,22.123,22.184,22.454,22.624,22.899,23.02,23.129,23.151,23.277,23.299,23.02,23.162,23.26,23.107,23.315,23.266,23.381,23.484,23.512,23.588,23.931,24.072,24.451,24.213,24.38,24.229,24.099,24.045,24.25,24.007,23.326,23.014,23.14,22.926,22.745,22.575,22.41,22.2,22.056,22.15,22.04,21.985,21.985,21.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,21.68,21.979,22.382,22.255,22.536,22.855,22.888,22.987,23.124,23.184,23.462,23.315,23.282,23.244,23.473,23.424,23.452,23.479,23.413,23.621,23.566,23.816,24.072,24.505,24.575,24.537,24.688,24.521,24.51,24.191,24.375,24.158,23.473,23.375,23.386,23.124,23.124,22.773,22.696,22.476,22.454,22.338,22.211,22.294,22.101,21.658,20.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,21.446,21.807,22.056,22.41,22.498,22.624,22.959,23.025,23.233,23.452,23.61,23.648,23.577,23.408,23.637,23.653,23.582,23.561,23.713,23.849,23.822,24.012,24.537,24.764,24.861,24.834,24.995,24.974,24.65,24.65,24.893,24.694,24.37,24.055,23.827,23.599,23.113,22.91,22.822,22.723,22.569,22.371,22.569,22.266,22.045,21.658,21.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,21.824,22.084,22.167,22.591,22.525,22.844,22.959,23.402,23.495,23.729,23.784,23.675,23.8,23.746,23.795,23.871,23.762,23.806,24.088,24.05,24.148,24.148,24.758,24.898,25.081,25.221,25.253,24.984,25.022,25.033,25.221,24.947,24.559,24.169,24.055,23.762,23.364,23.02,23.091,22.948,22.69,22.564,22.734,22.443,22.25,21.962,21.907,21.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,21.558,21.99,22.261,22.459,22.751,22.937,23.031,23.217,23.326,23.653,23.773,23.784,23.931,23.903,23.903,23.789,24.115,24.126,24.093,24.326,24.51,24.407,24.402,25.247,25.172,25.296,25.285,25.333,25.328,25.199,25.263,25.531,25.247,24.823,24.283,24.391,23.979,23.648,23.348,23.435,22.976,22.97,22.668,22.729,22.729,22.41,22.106,21.946,21.818,21.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,21.78,22.261,22.602,22.481,22.877,23.074,23.282,23.282,23.446,23.67,23.958,23.99,24.234,24.191,24.213,24.213,24.397,24.618,24.364,24.326,24.742,24.704,25.086,25.547,25.408,25.462,25.397,25.542,25.328,25.547,25.542,25.547,25.204,25.038,24.688,24.564,24.294,24.294,23.958,24.012,23.757,23.501,23.337,22.795,22.597,22.178,21.962,21.863,21.763,21.874,21.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,21.658,22.206,22.542,22.624,22.795,22.998,23.26,23.402,23.724,23.898,24.137,24.088,24.505,24.494,24.553,24.429,24.747,24.596,24.699,24.726,25.113,25.274,25.414,25.547,25.692,25.66,25.611,25.542,25.569,25.569,25.537,25.649,25.649,25.467,25.102,25.097,24.893,24.515,24.267,24.305,23.985,23.588,23.359,22.817,22.399,22.217,22.134,21.918,21.818,21.818,21.68,21.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.189,22.465,22.597,22.795,23.31,23.315,23.446,23.778,23.893,24.18,24.24,24.445,24.548,24.559,24.828,24.769,25.011,24.974,25.043,25.049,25.488,25.488,25.697,25.585,25.702,25.665,25.804,25.585,25.537,25.59,25.585,25.649,25.713,25.569,25.156,25.119,24.957,24.785,24.596,24.645,24.305,23.865,23.435,22.712,22.421,22.067,21.951,21.857,21.857,21.846,21.829,21.774,21.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.322,22.811,22.85,23.113,23.337,23.517,23.659,23.773,24.104,24.213,24.418,24.537,24.623,24.764,24.764,24.904,25.14,25.14,25.178,25.043,25.086,25.697,25.82,25.788,25.638,25.611,25.585,25.547,25.472,25.553,25.66,25.638,25.633,25.729,25.462,25.119,25.0,24.936,24.726,24.645,24.424,24.061,23.413,22.707,22.707,22.465,22.178,22.029,22.04,21.863,21.868,21.901,21.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.322,22.762,23.118,23.293,23.626,23.582,23.582,23.876,24.185,24.185,24.229,24.38,24.58,24.537,24.645,24.974,25.145,25.269,24.909,24.569,24.542,25.622,25.809,25.718,25.467,25.467,25.467,25.397,25.178,25.253,25.408,25.702,25.649,25.702,25.563,25.317,25.301,25.226,25.188,24.952,24.871,24.445,23.969,23.424,22.894,22.613,22.355,22.139,22.09,22.062,21.857,22.084,21.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,21.802,22.795,23.14,23.233,23.55,23.724,23.865,24.023,24.158,24.418,24.299,24.375,24.353,24.532,24.548,24.834,24.947,25.237,24.028,23.195,24.656,25.563,25.435,25.44,25.113,25.156,25.0,25.194,24.877,24.85,24.936,24.99,24.758,25.151,25.349,25.403,25.188,25.027,25.0,25.0,24.93,24.844,24.104,23.408,22.91,22.685,22.415,22.139,22.123,22.106,21.996,22.084,21.951,20.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,21.023,22.167,23.025,23.244,23.321,23.506,23.724,23.882,23.996,24.158,24.169,24.288,24.321,24.353,24.434,24.38,24.672,24.58,24.834,23.996,23.331,24.645,24.645,24.979,25.124,24.839,24.877,24.828,24.861,24.715,24.634,24.71,24.64,24.58,24.672,24.742,25.129,24.909,24.984,25.14,25.076,25.06,24.828,24.196,23.43,23.233,22.905,22.503,22.31,22.459,22.316,22.128,22.128,22.195,21.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,21.563,22.454,23.195,23.288,23.555,23.55,23.979,23.99,23.963,24.213,24.153,24.234,24.196,24.315,24.278,24.353,24.332,24.461,24.348,24.564,24.613,24.645,24.71,24.984,24.93,24.791,24.769,24.737,24.672,24.532,24.64,24.656,24.564,24.342,24.456,24.478,24.704,24.65,24.801,25.022,25.188,25.027,24.602,24.267,24.267,23.936,23.462,23.151,22.839,22.773,22.641,22.349,22.338,22.161,21.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.228,22.811,23.239,23.599,23.566,23.757,23.833,23.849,23.903,24.055,24.082,24.077,24.082,24.218,24.093,24.126,24.207,24.272,24.364,24.348,24.515,24.645,24.575,24.645,24.828,24.791,24.715,24.569,24.623,24.488,24.494,24.418,24.348,24.44,24.348,24.397,24.397,24.407,24.602,24.596,24.823,25.086,25.006,24.92,24.461,24.267,23.849,23.479,22.998,23.014,22.784,22.487,22.283,22.079,21.719,20.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,21.318,22.635,23.102,23.326,23.664,23.637,23.854,23.952,23.893,24.001,24.001,24.055,24.023,24.229,24.055,24.137,24.202,24.283,24.337,24.391,24.424,24.64,24.645,24.672,24.656,24.591,24.634,24.602,24.537,24.537,24.569,24.38,24.483,24.342,24.278,24.537,24.278,24.348,24.407,24.505,24.613,24.791,24.984,24.909,24.667,24.472,23.952,23.522,23.342,23.113,22.806,22.454,22.167,21.879,21.68,21.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.051,22.762,23.512,23.495,23.631,23.582,23.849,23.876,23.914,23.876,23.99,24.05,24.001,24.061,24.061,24.202,24.169,24.25,24.272,24.456,24.359,24.359,24.634,24.645,24.688,24.618,24.71,24.618,24.704,24.694,24.559,24.526,24.494,24.342,24.413,24.342,24.348,24.348,24.391,24.391,24.586,24.596,25.022,24.936,24.791,24.58,24.315,23.974,23.588,22.981,22.58,22.58,22.288,22.023,21.824,21.73,21.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.663,23.069,23.512,23.659,23.827,23.795,23.8,23.903,23.887,23.947,23.958,24.023,24.055,24.055,24.148,24.039,24.18,24.175,24.31,24.353,24.407,24.521,24.586,24.688,24.688,24.71,24.688,24.742,24.677,24.726,24.667,24.532,24.418,24.542,24.245,24.342,24.288,24.278,24.267,24.337,24.429,24.596,24.715,24.715,24.968,24.952,24.699,24.461,24.164,23.626,22.905,22.437,22.15,21.951,21.841,21.674,21.535,21.569,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.106,22.734,23.375,23.512,23.691,23.751,23.822,23.822,23.963,24.007,24.001,23.99,23.985,24.055,24.088,24.099,24.207,24.256,24.191,24.272,24.38,24.467,24.521,24.634,24.645,24.64,24.791,24.742,24.715,24.764,24.677,24.683,24.445,24.451,24.51,24.321,24.326,24.326,24.326,24.278,24.31,24.288,24.299,24.229,24.397,24.72,24.952,24.796,24.656,24.148,23.626,22.905,22.393,22.327,22.062,21.841,21.807,21.658,21.463,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,21.341,22.657,23.014,23.375,23.691,23.757,23.762,23.822,23.974,24.007,23.92,23.99,24.077,24.093,24.213,24.077,24.158,24.18,24.267,24.375,24.386,24.472,24.607,24.72,24.667,24.78,24.758,24.753,24.769,24.769,24.726,24.71,24.623,24.629,24.348,24.445,24.402,24.424,24.364,24.359,24.229,24.191,24.185,24.223,24.218,24.353,24.688,24.596,24.726,24.305,23.615,22.937,22.448,22.261,22.062,22.034,21.935,21.768,21.591,21.591,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.25,22.943,23.321,23.479,23.67,23.68,23.757,23.806,23.979,23.974,24.007,24.05,24.072,24.164,24.223,24.077,24.31,24.218,24.196,24.424,24.494,24.494,24.461,24.564,24.855,24.699,24.704,24.936,24.914,24.812,24.71,24.699,24.774,24.537,24.494,24.553,24.461,24.386,24.294,24.267,24.229,24.099,24.093,24.082,24.099,24.364,24.342,24.321,24.424,24.272,23.539,23.751,22.91,22.652,22.294,22.045,22.112,21.807,21.674,21.535,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.701,23.151,23.501,23.468,23.751,23.746,23.996,23.887,23.963,24.088,24.017,24.093,24.213,24.229,24.229,24.326,24.397,24.353,24.267,24.407,24.532,24.537,24.591,24.564,24.769,24.855,25.006,24.99,24.871,24.801,24.817,24.731,24.774,24.683,24.596,24.402,24.499,24.418,24.342,24.278,24.202,24.191,24.088,24.12,24.12,24.142,24.104,24.099,24.261,24.553,24.229,23.822,23.162,22.685,22.382,22.294,22.139,21.829,21.835,21.624,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,23.052,23.386,23.528,23.68,23.729,23.729,23.729,23.92,23.99,23.952,24.12,24.061,24.278,24.283,24.223,24.38,24.348,24.305,24.386,24.456,24.58,24.494,24.694,24.72,24.844,24.968,25.006,24.99,25.011,24.925,24.855,24.893,24.769,24.667,24.559,24.532,24.532,24.451,24.537,24.283,24.218,24.137,24.082,24.05,24.088,24.066,23.952,24.066,24.175,24.364,24.321,23.871,23.364,22.828,22.443,22.366,22.095,21.99,21.818,21.724,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.635,23.211,23.392,23.462,23.691,23.795,23.909,23.925,24.099,24.137,24.234,24.169,24.234,24.337,24.256,24.359,24.348,24.521,24.515,24.478,24.731,24.737,24.812,24.898,24.957,25.129,24.99,25.086,25.0,25.076,24.93,24.99,24.791,24.866,24.769,24.71,24.586,24.51,24.456,24.337,24.169,24.164,24.175,23.92,23.974,23.969,23.974,24.061,24.045,24.283,24.288,24.023,23.446,22.894,22.591,22.487,22.294,22.106,21.951,22.079,21.702,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.97,23.397,23.43,23.702,23.871,23.778,24.017,24.104,24.11,24.131,24.337,24.321,24.315,24.37,24.38,24.424,24.488,24.645,24.645,24.613,24.764,24.764,24.866,24.807,25.022,25.178,25.129,25.124,25.119,25.086,25.043,24.855,24.844,24.834,24.731,24.72,24.645,24.467,24.429,24.337,24.12,24.175,24.007,24.11,24.137,24.017,24.007,24.05,23.979,24.202,24.359,24.402,24.115,23.631,23.069,23.014,22.564,22.531,22.156,22.184,21.558,0.0,0.0,0.0,0.0
0.0,0.0,22.123,22.97,23.473,23.517,23.724,23.778,23.882,23.936,24.055,24.185,24.218,24.278,24.315,24.407,24.407,24.342,24.515,24.505,24.623,24.65,24.683,24.904,24.93,24.92,24.952,25.054,25.172,25.199,25.162,25.199,25.129,25.065,25.0,25.038,24.828,24.704,24.683,24.634,24.445,24.521,24.386,24.245,24.153,24.082,24.082,23.974,24.023,23.963,23.936,23.99,23.99,24.131,24.364,24.175,23.979,23.43,23.069,22.795,22.613,22.498,22.255,21.29,0.0,0.0,0.0,0.0
0.0,0.0,22.635,23.074,23.582,23.757,23.751,23.778,23.985,24.045,24.055,24.115,24.305,24.321,24.326,24.451,24.488,24.386,24.472,24.64,24.699,24.758,24.71,24.866,25.038,25.151,25.011,25.199,25.28,25.408,25.102,25.221,25.065,24.99,25.033,24.871,24.861,24.672,24.672,24.801,24.623,24.515,24.359,24.305,24.175,24.164,23.958,23.947,23.958,24.088,23.871,23.876,23.985,24.082,24.364,24.359,24.045,23.637,23.348,22.97,22.701,22.553,22.073,20.491,0.0,0.0,0.0,0.0
0.0,0.0,22.217,22.921,23.479,23.43,23.708,23.767,24.077,24.028,24.142,24.229,24.196,24.37,24.31,24.451,24.488,24.526,24.575,24.704,24.65,24.774,24.952,24.963,25.022,25.108,25.204,25.349,25.231,25.285,25.242,25.247,25.349,25.151,25.124,25.097,24.984,24.936,24.791,24.699,24.645,24.488,24.364,24.283,24.213,24.153,24.023,23.925,23.92,23.92,23.882,24.012,23.898,24.055,24.115,24.088,24.023,23.631,23.348,22.981,22.756,22.756,22.795,22.101,0.0,0.0,0.0,0.0
0.0,0.0,22.498,23.167,23.55,23.708,23.871,23.914,23.996,24.034,24.18,24.158,24.402,24.234,24.461,24.451,24.456,24.499,24.521,24.704,24.774,24.715,24.807,24.807,25.043,24.995,25.231,25.162,25.28,25.28,25.365,25.333,25.274,25.247,25.102,25.167,25.086,24.861,24.812,24.737,24.672,24.575,24.424,24.332,24.213,24.115,23.952,24.012,23.893,24.007,23.985,23.849,23.784,23.784,23.816,23.887,23.936,24.023,23.871,23.397,23.282,23.069,22.718,21.341,0.0,0.0,0.0,0.0
0.0,0.0,22.987,23.233,23.648,23.697,23.767,24.088,24.131,24.185,24.169,24.359,24.424,24.478,24.461,24.461,24.51,24.505,24.737,24.774,24.828,24.914,24.963,24.984,25.086,25.237,25.199,25.162,25.376,25.397,25.43,25.247,25.365,25.226,25.226,25.0,24.984,24.92,24.861,24.72,24.618,24.494,24.342,24.418,24.066,24.066,24.137,23.963,23.903,23.893,23.925,23.827,23.849,23.838,23.833,23.642,23.566,23.691,23.621,23.408,23.435,23.118,22.784,20.777,0.0,0.0,0.0,0.0
0.0,22.564,23.233,23.359,23.615,23.784,23.827,23.969,23.996,24.137,24.077,24.278,24.342,24.375,24.467,24.445,24.569,24.715,24.645,24.812,24.909,25.011,24.968,24.952,25.167,25.339,25.237,25.344,25.414,25.408,25.43,25.247,25.231,25.333,25.231,25.0,24.941,24.963,24.963,24.871,24.602,24.613,24.407,24.326,24.261,24.12,23.958,24.088,23.99,23.893,23.844,23.887,23.746,23.854,23.697,23.593,23.593,23.599,23.631,23.402,23.441,22.987,22.751,20.294,0.0,0.0,0.0,0.0
0.0,22.178,22.751,23.184,23.566,23.773,23.963,24.017,24.137,24.207,24.18,24.267,24.494,24.569,24.407,24.505,24.613,24.737,24.726,24.742,25.092,25.038,24.99,25.086,25.124,25.312,25.381,25.403,25.387,25.408,25.408,25.365,25.467,25.242,25.21,25.183,25.033,25.011,24.866,24.871,24.747,24.526,24.445,24.424,24.375,24.088,24.061,24.099,24.028,24.061,23.86,23.822,23.713,23.621,23.621,23.599,23.555,23.571,23.582,23.353,23.353,23.446,23.156,22.553,0.0,0.0,0.0,0.0
0.0,22.454,23.014,23.468,23.767,23.74,23.936,23.974,24.126,24.169,24.283,24.321,24.515,24.483,24.569,24.526,24.726,24.844,24.914,24.909,24.844,25.07,25.07,25.188,25.253,25.204,25.424,25.414,25.424,25.365,25.499,25.537,25.456,25.226,25.253,25.253,25.086,24.925,24.828,24.688,24.586,24.613,24.348,24.424,24.261,24.272,24.175,24.099,23.958,24.05,23.8,23.871,23.871,23.8,23.691,23.653,23.512,23.588,23.55,23.435,23.577,23.561,23.37,22.839,0.0,0.0,0.0,0.0
0.0,22.756,23.195,23.539,23.767,23.914,23.963,24.142,24.126,24.321,24.44,24.37,24.532,24.564,24.559,24.559,24.72,24.839,24.758,24.925,24.968,25.065,25.113,25.29,25.365,25.328,25.349,25.44,25.585,25.462,25.472,25.467,25.355,25.247,25.274,25.21,25.086,24.984,24.963,24.753,24.731,24.569,24.391,24.38,24.359,24.359,24.185,24.148,24.034,24.007,24.017,23.746,23.958,23.751,23.675,23.435,23.408,23.577,23.571,23.397,23.501,23.397,23.299,22.894,0.0,0.0,0.0,0.0
0.0,22.888,23.381,23.648,23.686,23.876,23.958,23.958,24.077,24.272,24.429,24.196,24.418,24.602,24.629,24.64,24.785,24.974,24.855,24.963,25.097,25.129,25.231,25.28,25.392,25.43,25.376,25.43,25.472,25.451,25.531,25.36,25.322,25.365,25.145,25.156,25.022,25.022,24.984,24.877,24.764,24.623,24.591,24.391,24.44,24.234,24.288,24.218,24.115,24.11,24.055,23.827,23.735,23.61,23.533,23.435,23.522,23.457,23.501,23.397,23.392,23.342,23.091,22.756,0.0,0.0,0.0,0.0
0.0,22.2,22.959,23.386,23.659,23.865,23.979,23.914,24.066,24.196,24.364,24.391,24.515,24.602,24.78,24.774,24.785,24.866,24.861,24.99,25.097,25.312,25.29,25.274,25.397,25.392,25.499,25.515,25.376,25.376,25.488,25.547,25.51,25.333,25.349,25.333,25.151,25.119,25.033,24.861,24.667,24.694,24.402,24.353,24.418,24.332,24.164,24.185,24.175,24.077,23.99,24.017,23.719,23.599,23.55,23.522,23.533,23.484,23.517,23.413,23.452,23.386,23.31,23.195,0.0,0.0,0.0,0.0
0.0,22.393,23.042,23.424,23.827,23.789,23.947,23.958,24.066,24.342,24.44,24.31,24.515,24.569,24.796,24.78,24.877,25.027,24.974,25.006,25.043,25.199,25.199,25.344,25.376,25.478,25.451,25.521,25.622,25.553,25.654,25.467,25.43,25.515,25.322,25.221,25.119,24.957,24.823,24.753,24.542,24.51,24.58,24.413,24.326,24.402,24.326,24.196,24.115,24.104,24.034,23.969,23.979,23.686,23.593,23.599,23.539,23.566,23.577,23.468,23.49,23.337,23.321,23.228,22.937,0.0,0.0,0.0
0.0,22.679,23.397,23.615,23.708,23.893,23.958,24.12,24.137,24.51,24.505,24.472,24.596,24.774,24.774,24.785,24.774,24.898,25.0,24.974,25.119,25.167,25.28,25.435,25.43,25.51,25.462,25.446,25.622,25.542,25.467,25.569,25.43,25.365,25.403,25.29,25.119,25.043,24.92,24.877,24.569,24.586,24.434,24.548,24.488,24.424,24.397,24.38,24.223,24.169,24.077,24.001,23.86,23.789,23.686,23.648,23.593,23.517,23.615,23.522,23.424,23.342,23.419,23.249,22.915,0.0,0.0,0.0
0.0,22.833,23.479,23.86,23.838,24.055,24.055,24.18,24.267,24.305,24.505,24.494,24.677,24.817,24.947,24.764,24.909,24.963,24.974,25.038,25.215,25.322,25.28,25.558,25.51,25.51,25.526,25.654,25.462,25.686,25.681,25.526,25.51,25.44,25.344,25.296,25.296,24.99,24.947,24.877,24.791,24.596,24.532,24.64,24.591,24.505,24.505,24.283,24.31,24.229,24.066,23.816,23.702,23.713,23.555,23.55,23.457,23.484,23.544,23.49,23.533,23.517,23.386,23.233,22.987,0.0,0.0,0.0
