0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.575,24.602,24.731,24.812,24.71,24.807,24.898,25.054,24.866,25.097,24.936,24.952,24.914,24.812,24.887,24.877,24.737,24.645,24.629,24.537,24.602,24.742,24.747,24.672,24.575,24.505,24.402,24.25,24.294,23.615,23.315,23.321,23.091,22.998,22.877,22.965,22.899,22.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.391,24.753,24.694,24.742,24.796,24.715,24.936,24.887,24.947,24.866,24.984,24.887,25.043,24.898,24.823,24.791,24.753,24.764,24.758,24.569,24.742,24.64,24.85,24.731,24.542,24.645,24.413,24.505,24.256,24.234,23.566,23.326,23.156,23.042,23.069,22.992,22.981,22.943,22.943,22.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.623,24.764,24.731,24.791,24.871,24.764,24.898,24.963,24.93,24.914,24.936,25.0,24.947,24.984,24.871,24.753,24.694,24.731,24.537,24.742,24.591,24.742,24.823,24.791,24.634,24.629,24.607,24.688,24.537,24.028,23.582,23.348,23.184,23.069,22.987,22.959,22.97,22.97,22.937,22.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.704,24.747,24.764,24.801,24.812,24.78,24.839,24.844,24.957,25.0,24.979,25.006,24.963,24.936,24.914,24.925,24.855,24.812,24.823,24.726,24.688,24.769,24.807,24.828,24.974,24.979,24.613,24.65,24.834,24.494,23.789,23.561,23.228,23.173,23.189,23.102,22.987,22.97,22.97,22.894,22.745,22.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.737,24.774,24.807,24.774,24.807,24.877,24.844,24.839,24.947,24.947,24.963,25.033,24.963,25.006,24.93,24.823,24.855,24.904,24.769,24.914,24.726,24.893,24.887,24.941,25.199,25.102,25.108,25.076,24.995,24.995,24.359,23.735,23.424,23.424,23.26,23.124,23.222,23.009,23.02,23.08,22.976,22.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.817,24.726,24.861,24.99,24.893,24.909,24.887,24.796,24.871,24.893,24.936,25.0,24.984,24.957,24.963,24.974,24.974,24.882,24.904,24.904,24.731,24.737,24.936,24.909,25.07,25.563,25.494,25.542,25.44,25.29,24.85,24.115,24.007,23.577,23.577,23.381,23.26,23.178,23.135,23.113,23.102,22.976,23.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.839,24.839,24.887,24.882,25.043,25.022,24.957,24.914,24.823,24.801,25.006,25.07,25.119,25.145,25.097,25.049,24.947,25.027,24.99,24.936,24.99,24.963,24.914,24.979,25.322,25.83,25.825,25.766,25.852,25.601,25.038,24.332,23.996,23.68,23.397,23.446,23.222,23.239,23.102,23.085,23.151,23.156,22.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.855,25.027,24.968,25.14,25.172,25.033,24.979,24.898,24.909,24.936,25.0,25.102,24.957,24.979,25.049,24.947,25.081,24.92,25.006,24.925,24.92,24.99,25.033,25.28,25.772,26.299,26.325,26.288,26.214,25.633,25.027,24.391,24.202,23.827,23.593,23.512,23.353,23.288,23.162,23.047,23.195,23.173,22.602,22.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.914,24.93,25.092,24.941,25.081,25.102,25.226,25.017,24.909,24.855,25.081,25.097,25.07,24.941,25.162,25.054,24.974,25.231,24.968,25.28,25.124,25.135,25.124,25.258,25.542,26.091,26.532,26.781,26.537,26.469,25.702,25.081,24.434,24.202,23.893,23.659,23.561,23.315,23.249,23.156,23.151,23.173,23.091,22.503,22.095,21.962,21.896,21.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.952,25.0,25.06,25.07,25.183,25.28,25.322,25.065,25.113,25.129,25.14,25.097,25.172,25.215,25.129,25.167,25.113,25.178,25.129,25.188,25.231,25.328,25.253,25.451,26.006,26.362,26.871,26.702,26.844,26.5,25.814,25.231,24.742,24.142,24.12,23.952,23.522,23.397,23.26,23.206,23.14,23.233,22.762,22.355,22.31,22.095,21.99,21.846,21.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.936,25.21,25.226,25.102,25.296,25.296,25.274,25.28,25.317,25.135,25.124,25.269,25.312,25.269,25.247,25.231,25.237,25.221,25.199,25.253,25.505,25.44,25.553,25.878,26.469,26.786,26.987,27.029,27.05,26.559,25.878,25.547,24.947,24.586,24.305,23.914,23.795,23.479,23.331,23.342,23.271,22.926,22.784,22.608,22.602,22.602,22.283,22.079,22.062,22.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.129,25.199,25.221,25.253,25.408,25.328,25.419,25.306,25.178,25.328,25.306,25.296,25.355,25.29,25.28,25.301,25.403,25.306,25.344,25.478,25.537,25.692,25.868,26.41,26.855,27.003,27.187,27.087,27.082,26.649,26.038,25.718,25.21,24.855,24.78,24.348,24.066,24.066,23.827,23.833,23.621,23.031,22.926,22.8,22.745,22.712,22.729,22.696,22.641,22.217,22.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.226,25.237,25.274,25.355,25.237,25.339,25.531,25.505,25.419,25.43,25.28,25.269,25.349,25.521,25.515,25.526,25.521,25.392,25.521,25.392,25.681,25.75,25.852,25.852,26.203,26.934,27.293,27.477,27.382,27.266,27.203,26.643,26.357,25.734,25.569,25.59,25.194,24.984,24.645,24.413,24.082,23.561,23.042,23.025,22.921,22.822,22.767,22.701,22.74,22.641,22.305,22.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.317,25.312,25.494,25.478,25.488,25.547,25.563,25.606,25.606,25.494,25.644,25.515,25.521,25.681,25.676,25.574,25.579,25.59,25.569,25.526,25.82,25.916,26.123,26.384,26.95,27.435,27.387,27.477,27.529,27.482,27.203,26.76,26.368,26.065,25.798,25.798,25.51,25.317,24.984,24.667,23.925,23.402,23.02,23.003,22.822,22.811,22.811,22.773,22.696,22.652,22.492,22.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.215,25.312,25.349,25.472,25.462,25.563,25.547,25.708,25.644,25.724,25.515,25.617,25.788,25.9,25.825,25.75,25.873,25.724,25.702,26.097,26.235,26.469,26.786,27.492,27.487,27.603,27.587,27.55,27.524,27.208,26.887,26.654,26.341,25.996,26.054,25.756,25.644,25.274,24.488,23.642,23.14,23.058,23.042,22.987,22.795,22.712,22.674,22.85,22.663,22.674,22.233,22.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.172,25.21,25.483,25.467,25.505,25.494,25.606,25.505,25.756,25.734,25.852,25.852,25.873,26.091,25.969,25.942,25.98,25.889,25.868,25.958,26.341,26.532,27.108,27.561,27.666,27.797,27.592,27.734,27.823,27.545,27.34,26.918,26.918,26.463,26.278,26.161,26.145,25.969,25.403,24.213,23.631,23.2,23.189,23.074,22.959,22.91,22.855,22.712,22.734,22.635,22.701,22.503,22.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.199,25.483,25.488,25.558,25.531,25.654,25.67,25.681,25.75,25.825,25.964,25.958,25.884,26.091,26.102,26.097,26.139,26.038,26.24,26.214,26.776,27.103,27.666,27.985,27.838,27.802,27.776,27.749,27.912,27.608,27.293,27.119,26.887,26.654,26.442,26.426,26.304,26.086,24.974,24.088,23.582,23.118,23.162,22.976,23.025,22.921,22.905,22.861,22.751,22.751,22.767,22.47,22.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.909,25.28,25.542,25.628,25.595,25.617,25.665,25.788,25.9,25.83,25.932,25.99,26.065,26.065,26.129,26.251,26.187,26.208,26.347,26.421,26.559,27.293,27.807,28.089,28.011,27.917,27.87,27.912,27.891,27.833,27.603,27.482,27.272,27.103,26.85,26.702,26.834,26.41,26.134,24.909,24.039,23.424,23.266,23.091,23.135,22.987,23.02,22.883,22.959,22.877,22.833,22.767,22.421,22.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.226,25.537,25.649,25.638,25.67,25.734,25.772,25.932,25.942,25.985,26.07,26.161,26.102,26.038,26.251,26.23,26.288,26.384,26.41,26.601,26.897,27.797,28.1,28.084,28.042,28.016,27.954,27.985,27.927,27.833,27.618,27.424,27.24,27.135,26.908,26.818,26.876,26.739,26.123,24.925,24.093,23.561,23.271,23.091,23.239,23.052,23.135,22.965,22.932,22.91,22.828,22.981,22.844,22.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.328,25.526,25.724,25.74,25.756,25.862,25.793,25.846,26.139,26.161,26.123,26.134,26.262,26.283,26.32,26.394,26.426,26.659,26.776,27.077,27.235,27.797,28.079,27.974,28.1,28.021,28.131,27.995,28.048,28.016,27.817,27.561,27.419,27.282,27.193,27.103,26.939,26.871,26.881,26.129,24.984,24.169,23.637,23.353,23.452,23.173,23.118,22.926,22.899,22.861,22.767,23.102,22.954,22.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.585,25.66,25.777,25.734,25.724,25.857,25.841,26.097,26.182,26.246,26.214,26.278,26.362,26.336,26.431,26.362,26.49,26.68,26.86,27.013,27.419,27.802,28.095,28.089,28.142,28.147,28.063,28.105,28.189,27.419,27.419,27.419,27.435,27.345,27.266,27.108,27.082,26.955,26.924,26.352,24.984,24.256,23.816,23.484,23.353,23.299,23.102,23.047,23.014,23.014,22.97,23.331,23.02,22.399,22.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.231,25.611,25.67,25.932,25.905,25.873,25.889,26.187,26.177,26.23,26.32,26.325,26.304,26.442,26.617,26.506,26.68,26.781,27.177,27.287,27.587,28.032,28.053,28.032,27.948,28.027,28.136,28.131,28.095,26.469,27.224,27.456,27.618,27.435,27.35,27.193,27.224,27.193,27.235,26.516,25.135,24.164,23.887,23.648,23.506,23.43,23.282,23.271,23.003,23.282,23.206,23.517,22.828,22.481,21.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.414,25.686,25.756,25.836,25.916,25.9,26.038,26.134,26.368,26.368,26.479,26.569,26.447,26.474,26.696,26.902,26.998,27.219,27.282,26.918,27.508,27.875,27.786,27.969,27.922,28.042,28.027,28.042,27.865,25.942,27.329,27.361,27.618,27.55,27.513,27.298,27.25,27.235,27.087,25.953,25.006,24.391,23.985,23.871,23.844,23.659,23.561,23.593,23.724,23.593,23.468,23.452,22.915,22.503,22.217,22.112,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.904,25.606,25.649,25.809,25.926,25.868,26.017,26.129,26.272,26.299,26.474,26.532,26.548,26.601,26.68,26.939,27.208,27.366,27.245,25.692,26.272,27.576,27.88,27.371,27.529,27.435,27.713,27.797,27.844,27.187,26.447,27.487,27.676,27.624,27.597,27.545,27.382,27.25,27.224,26.643,24.591,24.742,24.623,24.402,24.245,24.196,24.028,23.909,23.865,23.762,23.653,23.566,23.31,23.277,22.937,22.481,22.261,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.151,25.772,25.788,25.836,25.932,26.161,26.081,26.177,26.347,26.474,26.516,26.601,26.628,26.622,26.892,26.939,27.513,27.487,26.24,26.484,27.356,27.561,27.487,27.034,27.045,27.071,27.013,27.187,27.345,26.892,27.429,27.482,27.576,27.707,27.534,27.392,27.361,27.287,27.256,25.408,23.979,24.78,24.807,24.914,24.548,24.542,24.326,24.131,23.746,23.626,23.468,23.408,23.288,23.244,23.233,22.926,22.454,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.43,25.98,25.964,25.98,26.193,26.118,26.203,26.362,26.522,26.68,26.659,26.733,26.866,26.908,27.119,27.219,27.356,27.366,27.203,27.182,27.229,27.235,27.161,26.76,26.665,26.675,26.691,26.85,26.945,27.15,26.955,27.124,27.245,27.445,27.371,27.272,27.356,27.329,26.601,24.456,24.185,25.0,25.269,25.285,24.839,24.839,24.24,23.898,23.686,23.653,23.653,23.397,23.282,23.293,23.271,23.282,23.107,22.426,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.317,25.681,25.825,26.006,26.161,26.214,26.262,26.352,26.469,26.643,26.633,26.659,26.881,26.998,26.955,27.193,27.303,26.998,26.982,26.945,26.976,26.802,26.876,26.844,26.67,26.506,26.601,26.474,26.559,26.585,26.691,26.575,26.723,26.892,27.04,27.256,27.256,27.193,27.177,27.245,26.06,23.963,24.807,25.344,25.563,25.488,25.446,24.742,24.164,23.751,23.702,23.522,23.364,23.43,23.386,23.222,23.255,23.118,22.762,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.531,25.873,25.974,25.99,26.091,26.293,26.362,26.352,26.469,26.628,26.665,26.855,26.717,26.897,26.866,26.918,26.902,26.67,26.717,26.717,26.686,26.686,26.686,26.49,26.5,26.463,26.416,26.357,26.352,26.336,26.426,26.251,26.362,26.59,26.617,26.786,26.876,27.05,27.087,26.998,25.724,24.207,25.339,25.761,25.873,25.756,25.28,24.537,24.066,23.719,23.67,23.484,23.326,23.43,23.233,23.233,23.217,23.266,22.954,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.74,25.937,26.001,26.139,26.251,26.352,26.426,26.426,26.463,26.416,26.453,26.474,26.686,26.675,26.622,26.58,26.617,26.469,26.628,26.463,26.744,26.548,26.516,26.442,26.384,26.378,26.4,26.278,26.283,26.24,26.357,26.251,26.288,26.272,26.256,26.453,26.617,26.765,26.881,26.855,25.889,24.553,25.836,26.065,26.23,25.974,25.167,24.461,24.11,23.724,23.582,23.566,23.495,23.348,23.342,23.386,23.249,23.156,22.943,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.579,25.798,26.038,26.028,26.208,26.166,26.352,26.373,26.49,26.416,26.426,26.458,26.49,26.453,26.389,26.628,26.532,26.463,26.543,26.437,26.4,26.426,26.474,26.4,26.373,26.309,26.177,26.224,26.309,26.309,26.246,26.198,26.246,26.309,26.357,26.532,26.431,26.585,26.739,26.702,26.362,25.574,26.283,26.437,26.463,26.022,25.221,24.58,24.093,23.773,23.626,23.599,23.452,23.375,23.37,23.413,23.408,23.359,23.2,22.514,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.119,25.761,25.777,26.006,26.022,26.033,26.171,26.246,26.256,26.394,26.347,26.347,26.309,26.447,26.362,26.336,26.484,26.416,26.442,26.506,26.405,26.4,26.463,26.394,26.304,26.341,26.325,26.251,26.347,26.24,26.272,26.203,26.203,26.102,26.193,26.198,26.214,26.447,26.426,26.495,26.373,26.474,26.506,26.797,26.739,26.548,26.24,25.274,24.618,24.093,23.979,23.773,23.604,23.544,23.392,23.386,23.435,23.424,23.266,23.271,22.74,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.563,25.766,25.99,25.969,25.98,26.044,26.288,26.23,26.256,26.203,26.368,26.299,26.389,26.378,26.458,26.41,26.41,26.368,26.484,26.469,26.4,26.469,26.394,26.288,26.331,26.384,26.256,26.267,26.214,26.315,26.362,26.224,26.24,26.177,26.166,26.235,26.256,26.246,26.32,26.5,26.256,26.331,26.559,26.723,26.802,26.511,26.262,25.633,24.726,24.099,23.979,23.767,23.67,23.468,23.402,23.577,23.528,23.577,23.512,23.408,22.789,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.585,25.857,25.884,25.937,25.958,26.091,26.155,26.113,26.145,26.171,26.272,26.41,26.293,26.32,26.373,26.437,26.373,26.426,26.4,26.463,26.484,26.463,26.463,26.373,26.373,26.347,26.325,26.15,26.161,26.193,26.118,26.208,26.145,26.182,26.145,26.091,26.134,26.235,26.219,26.251,26.012,26.065,26.219,26.347,26.755,26.58,26.548,25.633,25.07,24.413,23.969,23.811,23.675,23.599,23.55,23.691,23.615,23.615,23.577,23.55,23.506,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.553,25.83,25.841,25.873,25.868,25.926,26.171,26.065,26.107,26.224,26.198,26.272,26.283,26.341,26.384,26.325,26.4,26.431,26.495,26.537,26.474,26.564,26.431,26.426,26.304,26.394,26.347,26.246,26.278,26.267,26.293,26.325,26.214,26.219,26.107,26.166,26.15,26.097,26.075,26.06,26.134,26.065,26.022,26.028,26.028,26.293,26.543,26.532,26.548,26.278,25.467,24.747,24.267,24.001,23.778,23.61,23.697,23.68,23.773,23.626,23.544,23.473,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.633,25.82,26.022,25.852,25.868,26.038,26.038,26.044,26.224,26.203,26.145,26.283,26.405,26.347,26.4,26.527,26.362,26.453,26.532,26.516,26.458,26.447,26.469,26.389,26.469,26.405,26.463,26.331,26.256,26.256,26.086,26.267,26.256,26.198,26.224,26.256,26.161,26.123,26.091,25.969,26.038,26.044,25.942,25.916,25.91,26.06,26.283,26.532,26.717,26.617,25.82,25.022,24.38,24.066,23.909,23.811,23.849,23.8,23.615,23.719,23.588,23.719,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.676,25.793,25.825,25.91,25.942,26.054,26.065,26.182,26.134,26.155,26.182,26.325,26.262,26.416,26.416,26.421,26.389,26.426,26.5,26.553,26.511,26.506,26.458,26.453,26.527,26.394,26.522,26.495,26.32,26.341,26.256,26.378,26.304,26.251,26.309,26.203,26.23,26.246,26.187,26.022,26.049,25.969,25.953,25.873,25.905,25.964,26.033,26.315,26.612,26.606,26.299,25.408,24.882,24.31,24.148,24.017,24.142,24.066,23.882,23.849,23.68,23.724,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.515,25.515,25.772,25.756,25.884,25.884,25.948,25.873,26.075,26.193,26.166,26.139,26.224,26.368,26.32,26.304,26.421,26.416,26.373,26.431,26.426,26.543,26.553,26.49,26.5,26.532,26.431,26.373,26.384,26.394,26.41,26.416,26.309,26.341,26.224,26.368,26.325,26.23,26.198,26.091,25.98,25.964,26.017,25.878,25.788,25.9,25.974,26.001,26.107,26.484,26.5,26.463,25.814,25.258,24.731,24.434,24.207,24.315,24.18,23.931,24.023,23.74,23.816,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.29,25.654,25.825,25.868,25.905,25.926,25.862,25.996,25.99,25.996,26.134,26.187,26.198,26.278,26.288,26.368,26.431,26.559,26.49,26.516,26.649,26.575,26.606,26.654,26.59,26.712,26.543,26.59,26.484,26.453,26.421,26.4,26.389,26.309,26.331,26.362,26.283,26.309,26.288,26.081,25.964,26.028,26.017,25.91,26.012,25.932,25.878,25.884,25.932,26.299,26.293,26.559,26.193,25.601,25.188,24.785,24.451,24.618,24.418,24.137,24.05,24.115,23.931,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.558,25.66,25.745,25.889,25.91,25.916,25.926,26.06,25.953,26.086,26.028,26.171,26.262,26.325,26.293,26.362,26.495,26.49,26.628,26.606,26.649,26.665,26.628,26.717,26.733,26.702,26.575,26.537,26.442,26.416,26.506,26.5,26.474,26.41,26.23,26.431,26.24,26.309,26.182,26.102,26.044,25.91,25.958,25.905,25.852,25.878,25.814,25.868,25.862,26.06,25.996,26.198,26.155,25.948,25.606,25.124,24.817,24.807,24.683,24.326,24.348,24.213,23.958,0.0,0.0,0.0,0.0
0.0,0.0,25.36,25.676,25.702,25.868,25.836,25.889,25.905,26.044,26.113,26.097,26.113,26.139,26.24,26.187,26.214,26.421,26.368,26.484,26.442,26.601,26.59,26.474,26.649,26.686,26.707,26.887,26.797,26.659,26.559,26.58,26.569,26.564,26.484,26.447,26.469,26.474,26.431,26.453,26.389,26.32,26.171,26.038,26.081,25.878,25.878,25.868,25.846,25.82,25.734,25.9,26.033,25.926,26.049,26.203,26.102,25.654,25.494,25.135,25.033,24.855,24.742,24.618,24.451,24.077,0.0,0.0,0.0,0.0
