0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.531,22.762,22.937,22.948,23.08,23.233,23.331,23.331,23.413,23.544,23.615,23.468,23.55,23.659,23.637,23.659,23.719,23.849,23.686,23.691,23.637,21.112,0.0,19.526,22.333,23.277,23.178,23.271,23.299,23.189,23.014,23.074,22.839,21.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.503,22.685,22.981,23.031,23.113,23.173,23.293,23.26,23.435,23.528,23.593,23.653,23.702,23.757,23.735,23.762,23.664,23.876,23.882,23.719,23.795,23.811,21.352,20.159,22.305,23.058,23.348,23.402,23.381,23.331,23.14,23.146,23.206,23.063,22.822,21.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.773,22.959,23.102,23.217,23.282,23.184,23.402,23.462,23.419,23.61,23.582,23.724,23.789,23.816,23.816,23.887,23.827,23.86,23.697,23.931,23.773,23.773,21.413,22.657,22.657,23.173,23.719,23.544,23.506,23.571,23.326,23.337,23.37,23.282,23.08,23.118,22.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,21.658,22.531,23.02,23.074,23.129,23.266,23.424,23.479,23.457,23.577,23.522,23.604,23.795,23.844,23.86,23.887,23.893,24.061,23.941,23.947,23.99,23.914,23.833,23.941,23.074,23.353,23.686,23.887,23.74,23.495,23.55,23.577,23.441,23.321,23.222,23.195,23.08,23.085,22.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.338,22.745,23.031,23.249,23.348,23.37,23.441,23.501,23.708,23.659,23.577,23.621,23.822,23.893,23.898,23.925,23.925,24.028,24.088,24.082,24.045,23.974,23.909,23.914,23.724,23.893,24.061,23.974,23.941,23.642,23.571,23.577,23.528,23.522,23.239,23.342,23.299,23.255,23.113,22.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.685,23.036,23.156,23.244,23.321,23.408,23.506,23.501,23.68,23.691,23.691,23.833,23.914,24.039,23.979,23.979,23.99,24.055,24.055,24.077,24.093,23.969,23.947,24.061,23.936,24.05,24.131,23.931,23.854,23.686,23.691,23.653,23.55,23.452,23.555,23.271,23.271,23.162,23.146,22.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.509,22.915,23.14,23.31,23.337,23.468,23.517,23.55,23.544,23.713,23.67,23.833,23.898,23.958,24.055,24.039,24.066,24.082,24.115,23.99,24.131,24.039,24.066,23.952,24.104,23.99,24.24,24.315,24.077,23.936,23.637,23.746,23.762,23.528,23.566,23.506,23.452,23.397,23.255,23.364,22.718,22.63,21.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.69,23.14,23.293,23.402,23.299,23.495,23.68,23.626,23.751,23.74,23.903,23.898,24.007,24.11,24.153,24.045,24.148,24.18,24.104,24.131,24.077,24.045,24.012,24.061,24.099,24.18,24.305,24.223,24.131,24.012,23.74,23.838,23.751,23.648,23.664,23.533,23.555,23.49,23.331,23.457,23.315,23.648,23.452,23.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.839,23.239,23.271,23.408,23.604,23.599,23.648,23.746,23.664,23.903,23.898,23.958,24.153,24.153,24.223,24.213,24.148,24.202,24.164,24.153,24.12,24.055,24.028,24.061,24.342,24.391,24.537,24.418,24.061,23.996,23.92,23.882,23.767,23.735,23.74,23.653,23.626,23.588,23.555,23.506,23.74,23.664,23.599,23.55,23.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.734,23.058,23.288,23.512,23.555,23.648,23.773,23.626,23.757,23.952,24.007,24.055,24.164,24.131,24.153,24.099,24.272,24.24,24.25,24.326,24.11,24.05,24.023,24.055,24.305,24.272,24.542,24.564,24.418,24.25,24.229,23.979,23.893,23.854,23.8,23.795,23.751,23.691,23.746,23.686,23.528,23.626,23.838,23.631,23.528,23.484,22.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.844,23.052,23.206,23.61,23.599,23.757,23.713,23.762,23.925,23.882,23.969,24.234,24.148,24.261,24.191,24.31,24.299,24.24,24.299,24.278,24.25,24.218,24.191,24.218,24.391,24.774,24.957,24.661,24.634,24.429,24.25,24.012,24.039,23.941,23.844,23.865,23.735,23.74,23.757,23.691,23.838,23.838,23.898,23.68,23.68,23.561,23.539,23.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.745,23.118,23.277,23.495,23.582,23.773,23.784,23.92,23.941,23.947,24.153,24.169,24.37,24.305,24.397,24.397,24.407,24.337,24.348,24.456,24.299,24.407,24.402,24.483,24.85,24.936,25.435,25.253,24.979,24.758,24.505,24.272,24.099,24.007,24.093,23.985,23.963,23.985,23.925,23.985,24.001,24.028,23.816,23.675,23.664,23.561,23.637,23.533,22.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.844,23.228,23.43,23.702,23.61,23.702,23.833,23.8,23.969,24.11,24.288,24.305,24.31,24.569,24.391,24.661,24.688,24.537,24.494,24.591,24.661,24.677,24.785,25.097,25.333,25.44,25.99,25.638,25.526,24.99,24.747,24.397,24.348,24.234,24.272,24.023,24.12,23.974,24.299,24.072,24.039,24.099,24.012,23.871,23.838,23.675,23.55,23.588,23.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,21.58,23.009,23.331,23.473,23.697,23.746,23.757,23.882,23.958,24.137,24.31,24.505,24.413,24.434,24.542,24.623,24.629,24.925,24.974,24.785,24.92,24.925,25.065,25.124,25.312,25.611,25.862,26.028,25.99,25.873,25.66,25.253,25.022,24.866,24.64,24.71,24.596,24.505,24.51,24.559,24.37,24.315,24.055,24.039,23.979,23.86,23.86,23.746,23.561,23.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,21.508,23.096,23.522,23.659,23.827,23.838,23.941,23.99,24.023,24.137,24.213,24.434,24.629,24.758,24.823,24.995,25.092,25.033,25.301,25.301,25.408,25.397,25.499,25.183,25.178,25.467,25.953,26.224,26.235,26.182,26.07,25.878,25.676,25.397,25.178,25.221,25.296,25.108,24.866,24.618,24.424,24.261,24.202,24.185,23.996,24.012,23.844,23.691,23.778,23.239,20.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,21.863,23.195,23.713,23.773,23.963,24.104,24.158,24.175,24.223,24.326,24.278,24.834,25.119,25.076,25.06,25.274,25.521,25.494,25.611,25.644,25.697,25.702,25.43,23.408,24.715,25.483,26.193,26.474,26.532,26.5,26.41,26.41,26.309,26.293,25.99,25.985,25.665,25.365,25.06,24.683,24.364,24.364,24.11,24.153,24.213,24.055,23.767,23.8,23.778,23.085,19.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,21.968,23.517,23.974,24.164,24.207,24.434,24.326,24.386,24.542,24.602,24.645,25.135,25.237,25.59,25.526,25.681,25.889,25.974,25.969,25.937,26.134,25.9,21.807,22.371,24.521,25.676,26.304,26.564,26.723,26.67,26.712,26.638,26.628,26.58,26.474,26.293,25.969,25.451,25.162,24.699,24.575,24.397,24.207,24.261,24.148,24.115,24.023,24.05,23.827,23.085,21.318,19.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.189,23.778,24.256,24.218,24.478,24.586,24.656,24.753,24.737,24.909,24.968,25.531,25.617,25.718,25.894,25.958,26.033,26.187,26.23,26.416,26.479,24.18,18.512,0.0,24.629,25.873,26.474,26.792,26.918,26.792,26.776,26.839,26.844,26.802,26.665,26.59,26.022,25.729,25.199,24.887,24.618,24.532,24.342,24.478,24.348,24.261,24.213,24.234,24.099,23.773,23.512,22.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.745,24.131,24.494,24.64,24.774,24.855,25.097,25.097,25.145,25.435,25.408,25.633,25.804,25.761,25.98,25.99,26.32,26.4,26.543,26.585,25.814,20.625,0.0,0.0,24.941,26.107,26.659,27.071,27.013,27.04,26.945,26.976,26.998,27.119,27.119,26.902,26.707,26.283,25.974,25.43,25.054,24.861,24.699,24.704,24.602,24.537,24.505,24.413,24.261,24.093,24.012,23.762,23.544,23.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.998,22.998,24.267,24.758,24.99,25.027,25.017,25.167,25.322,25.403,25.537,25.761,25.745,25.804,25.99,26.038,26.288,26.4,26.442,26.696,26.543,22.399,0.0,0.0,22.459,25.29,26.32,27.098,27.24,27.266,27.298,27.077,27.187,27.214,27.156,27.171,26.913,26.617,26.32,25.708,25.296,25.049,25.011,25.027,24.785,24.764,24.505,24.456,24.229,24.131,23.963,23.806,23.621,23.522,23.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,20.294,23.691,24.791,25.162,25.194,25.301,25.365,25.349,25.365,25.542,25.488,25.878,25.953,25.916,26.054,26.203,26.198,26.5,26.744,26.987,25.306,0.0,0.0,0.0,22.959,25.585,26.755,27.177,27.456,27.266,27.266,27.414,27.408,27.266,27.324,27.377,27.129,26.802,26.532,26.123,25.884,25.51,25.253,25.472,25.215,24.855,24.71,24.499,24.315,24.153,23.898,23.795,23.724,23.729,23.435,22.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,21.396,23.969,24.78,25.135,25.349,25.499,25.542,25.531,25.649,25.75,25.889,26.033,26.251,26.214,26.15,26.224,26.506,26.633,26.902,27.129,22.338,0.0,0.0,0.0,23.413,25.734,26.659,27.403,27.429,27.466,27.424,27.456,27.576,27.508,27.482,27.477,27.435,27.114,26.95,26.5,26.32,25.814,25.74,25.99,25.547,25.097,24.747,24.359,24.294,24.104,23.952,23.746,23.811,23.642,23.659,23.342,21.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.045,24.326,25.033,25.387,25.574,25.724,25.761,25.756,25.873,25.809,25.905,26.155,26.278,26.246,26.357,26.522,26.617,26.807,27.171,26.723,20.698,0.0,0.0,0.0,24.391,26.336,27.045,27.256,27.529,27.513,27.676,27.545,27.603,27.582,27.608,27.524,27.424,27.44,27.24,26.966,26.707,26.469,26.251,26.32,25.606,25.199,24.737,24.451,24.229,24.223,24.034,24.066,23.941,23.92,23.735,23.648,22.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.981,24.667,25.397,25.376,25.617,25.697,25.894,25.878,25.926,26.075,26.203,26.235,26.4,26.341,26.453,26.511,26.659,27.029,27.235,25.376,20.215,0.0,0.0,20.057,24.407,26.278,27.024,27.24,27.429,27.435,27.482,27.482,27.466,27.618,27.592,27.65,27.571,27.55,27.461,27.214,27.145,26.876,26.712,26.352,25.766,25.349,24.893,24.488,24.31,24.213,24.158,24.072,23.974,23.882,23.74,23.729,22.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.001,24.963,25.451,25.761,25.889,25.9,25.948,26.15,26.044,26.219,26.299,26.394,26.357,26.4,26.532,26.67,26.839,26.897,27.166,24.683,20.255,0.0,18.179,21.768,25.167,26.352,26.887,27.124,27.314,27.198,27.224,27.161,27.282,27.298,27.54,27.54,27.603,27.618,27.445,27.419,27.261,27.256,26.976,26.585,25.996,25.59,25.054,24.704,24.591,24.234,24.24,24.137,24.142,23.914,23.871,23.882,22.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.305,25.231,25.537,25.772,25.98,26.022,26.145,26.166,26.198,26.214,26.278,26.389,26.373,26.32,26.315,26.421,26.569,26.596,26.659,25.424,23.052,21.496,21.863,24.623,26.171,26.765,26.955,27.171,27.219,26.955,26.992,26.95,26.998,26.939,27.119,27.366,27.629,27.645,27.707,27.524,27.429,27.466,27.129,26.601,25.932,25.494,25.194,24.785,24.559,24.44,24.234,24.148,24.11,24.093,24.088,23.876,22.432,19.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.602,25.43,25.809,25.83,25.926,26.081,26.203,26.198,26.389,26.373,26.442,26.065,26.171,26.155,26.107,26.166,26.23,26.416,26.453,26.479,26.463,26.283,26.304,26.553,26.961,26.992,27.061,26.897,26.77,26.823,26.728,27.008,26.749,26.776,26.807,26.813,27.056,27.219,27.508,27.461,27.345,27.387,27.245,26.601,26.038,25.692,25.456,25.006,24.661,24.72,24.375,24.272,24.305,24.18,24.137,24.028,22.91,22.012,22.09,21.691,22.778,0.0,0.0,0.0,0.0,0.0
0.0,0.0,23.184,24.85,25.531,25.846,25.974,26.193,26.235,26.272,26.325,26.203,26.278,26.15,26.065,25.974,26.118,26.123,26.086,26.118,26.177,26.171,26.378,26.384,26.548,26.564,26.707,26.897,26.866,26.876,26.739,26.797,26.855,26.702,26.823,26.792,26.617,26.755,26.776,26.749,26.802,27.114,27.272,27.508,27.471,27.314,26.823,26.453,26.065,25.644,25.28,24.914,24.618,24.602,24.456,24.305,24.25,24.148,24.11,24.082,23.67,23.506,23.156,23.2,22.8,0.0,0.0,0.0,0.0
0.0,0.0,23.746,25.113,25.595,26.006,26.086,26.075,26.224,26.198,26.107,26.107,26.086,26.038,25.985,25.974,26.102,26.161,26.113,26.118,26.171,26.309,26.405,26.362,26.606,26.601,26.744,26.744,26.776,26.77,26.696,26.68,26.654,26.601,26.723,26.585,26.612,26.569,26.612,26.665,26.649,26.707,26.707,27.056,27.282,26.934,26.601,26.575,26.362,25.964,25.729,25.258,24.936,24.861,24.629,24.569,24.521,24.564,24.305,24.283,23.865,23.626,23.321,23.364,23.162,22.294,0.0,0.0,0.0
0.0,0.0,24.715,25.371,25.798,25.91,26.171,26.038,26.32,26.171,26.102,26.129,26.065,26.123,26.145,26.06,26.091,26.193,26.214,26.246,26.219,26.4,26.479,26.463,26.585,26.575,26.612,26.807,26.792,26.686,26.733,26.696,26.675,26.67,26.665,26.596,26.585,26.617,26.569,26.596,26.506,26.559,26.702,26.654,27.05,26.601,26.622,26.987,26.665,26.442,26.012,25.628,25.456,25.14,25.0,24.909,24.866,24.904,24.575,24.18,23.985,23.659,23.413,23.249,23.249,22.987,0.0,0.0,0.0
0.0,0.0,24.866,25.333,25.638,26.033,25.942,26.038,26.134,26.113,26.091,26.102,26.054,26.033,26.182,26.107,26.097,26.187,26.267,26.24,26.283,26.416,26.421,26.553,26.575,26.707,26.601,26.68,26.712,26.712,26.675,26.723,26.622,26.659,26.511,26.638,26.617,26.612,26.601,26.559,26.628,26.506,26.564,26.548,26.733,26.918,26.992,26.966,26.971,26.813,26.416,26.15,25.958,25.814,25.467,25.435,25.247,25.081,24.656,24.169,23.963,23.621,23.413,23.37,23.217,23.244,21.996,0.0,0.0
0.0,0.0,25.092,25.601,25.745,25.942,25.996,25.996,25.953,26.187,26.155,26.155,26.097,26.081,26.107,26.235,26.219,26.198,26.272,26.214,26.49,26.426,26.484,26.585,26.67,26.612,26.744,26.765,26.781,26.686,26.707,26.776,26.707,26.717,26.628,26.707,26.596,26.601,26.606,26.59,26.569,26.469,26.569,26.569,26.559,26.807,26.855,26.881,27.003,27.013,26.929,26.749,26.299,26.325,25.99,25.793,25.595,25.194,24.591,24.185,23.936,23.55,23.408,23.446,23.342,23.31,22.399,0.0,0.0
0.0,24.688,25.419,25.686,25.873,25.916,26.028,26.075,26.07,26.065,26.134,26.134,26.171,26.177,26.235,26.166,26.23,26.251,26.416,26.288,26.463,26.4,26.569,26.548,26.548,26.739,26.77,26.776,26.834,26.717,26.707,26.755,26.686,26.659,26.606,26.802,26.537,26.585,26.553,26.628,26.665,26.59,26.59,26.447,26.564,26.58,26.733,26.723,26.744,26.855,26.982,26.792,26.686,26.527,26.325,26.044,25.761,25.199,24.607,24.223,23.887,23.604,23.479,23.457,23.452,23.2,22.696,0.0,0.0
0.0,24.807,25.456,25.761,25.868,25.98,25.964,26.033,26.102,26.06,26.102,26.161,26.203,26.315,26.23,26.278,26.357,26.421,26.357,26.41,26.559,26.601,26.654,26.728,26.786,26.765,26.971,26.86,26.897,26.786,26.723,26.776,26.781,26.749,26.686,26.702,26.622,26.675,26.628,26.717,26.575,26.649,26.553,26.696,26.569,26.553,26.612,26.537,26.543,26.553,26.744,26.633,26.728,26.643,26.272,26.325,25.713,25.269,24.71,24.261,23.963,23.778,23.588,23.495,23.408,23.342,22.674,0.0,0.0
0.0,25.199,25.51,25.814,25.814,26.044,25.953,26.07,26.054,26.097,26.171,26.177,26.235,26.203,26.442,26.389,26.431,26.463,26.495,26.484,26.59,26.575,26.723,26.792,26.85,26.961,26.929,26.955,26.987,26.876,26.844,26.86,26.717,26.733,26.807,26.702,26.792,26.643,26.67,26.707,26.665,26.596,26.596,26.643,26.686,26.665,26.553,26.612,26.484,26.458,26.437,26.421,26.522,26.665,26.522,26.442,26.262,25.563,25.162,24.807,24.256,23.898,23.871,23.599,23.49,23.462,23.337,0.0,0.0
0.0,25.317,25.606,25.937,25.921,26.091,26.06,25.99,26.123,26.23,26.23,26.288,26.23,26.208,26.357,26.421,26.437,26.453,26.516,26.527,26.416,26.696,26.686,26.633,26.85,26.881,26.945,26.95,26.95,27.029,26.86,26.871,26.897,26.955,26.871,26.892,26.802,26.834,26.696,26.707,26.59,26.59,26.696,26.633,26.564,26.638,26.649,26.59,26.458,26.479,26.474,26.288,26.347,26.431,26.511,26.437,26.129,25.697,25.381,24.914,24.51,24.185,23.784,23.784,23.495,23.571,23.43,0.0,0.0
0.0,24.553,25.494,25.676,25.788,25.793,25.974,26.022,26.017,26.23,26.288,26.251,26.203,26.288,26.4,26.516,26.437,26.58,26.527,26.575,26.638,26.739,26.686,26.897,26.982,26.998,26.955,27.082,27.013,27.092,26.982,26.987,26.934,26.982,26.892,26.829,26.913,26.781,26.739,26.702,26.675,26.744,26.707,26.628,26.606,26.638,26.665,26.702,26.564,26.458,26.511,26.484,26.394,26.293,26.193,26.373,26.102,25.788,25.365,24.947,24.731,24.267,23.979,23.92,23.8,23.648,23.539,0.0,0.0
0.0,24.914,25.397,25.724,25.83,25.985,25.942,26.193,26.075,26.182,26.129,26.262,26.299,26.347,26.4,26.606,26.548,26.522,26.564,26.717,26.707,26.776,26.839,27.024,26.966,27.056,26.976,27.15,27.082,27.108,27.056,27.161,27.103,26.939,26.992,26.976,26.897,26.68,26.913,26.786,26.807,26.776,26.807,26.686,26.601,26.633,26.606,26.532,26.49,26.696,26.474,26.453,26.4,26.373,26.251,26.15,26.001,25.74,25.505,25.162,24.715,24.451,24.169,23.941,23.969,23.61,23.452,0.0,0.0
0.0,24.99,25.387,25.681,25.804,25.948,26.017,26.139,26.102,26.23,26.256,26.389,26.394,26.426,26.527,26.559,26.696,26.733,26.68,26.733,26.892,26.934,26.955,27.14,26.939,27.019,27.156,27.182,27.145,27.182,27.129,27.24,27.024,27.098,27.04,27.056,27.045,26.918,26.929,26.887,26.871,26.881,26.802,26.866,26.707,26.739,26.633,26.686,26.548,26.548,26.548,26.431,26.479,26.373,26.336,26.224,26.049,26.017,25.74,25.344,24.855,24.645,24.364,24.283,24.082,23.762,23.582,0.0,0.0
