0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.054,25.054,25.113,25.027,25.06,24.844,25.011,24.914,24.925,25.033,24.941,25.065,25.215,25.355,25.376,25.435,25.392,25.547,25.537,25.531,25.547,25.574,25.558,26.214,26.998,26.723,26.394,25.894,25.467,25.129,25.124,24.699,24.607,24.526,24.364,24.364,24.342,24.278,24.11,23.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.006,25.129,25.049,25.06,25.054,24.92,24.936,24.99,25.065,24.99,25.07,25.14,25.102,25.328,25.446,25.617,25.676,25.569,25.51,25.681,25.531,25.766,25.814,26.235,27.019,26.887,26.643,25.953,25.654,25.215,25.129,24.807,24.677,24.494,24.542,24.602,24.515,24.542,24.061,23.626,25.108,24.812,24.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.043,25.049,25.054,25.049,25.006,24.909,24.974,25.145,25.043,25.086,25.221,25.215,25.247,25.344,25.456,25.563,25.601,25.734,25.649,25.521,25.814,25.633,25.606,25.964,26.649,27.561,27.287,26.675,26.177,25.622,25.237,25.301,25.0,24.844,24.71,24.559,24.93,25.102,25.135,25.135,25.081,24.828,25.472,25.269,25.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.151,25.086,25.145,25.145,25.033,24.974,24.963,25.049,25.065,25.231,25.21,25.263,25.226,25.36,25.456,25.692,25.558,25.665,25.644,25.665,25.74,25.745,25.825,26.166,26.976,27.718,27.414,26.939,26.939,26.537,25.996,25.804,25.595,25.221,24.957,24.866,25.349,25.633,25.702,25.884,25.665,25.601,25.494,25.339,25.28,25.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.113,25.027,25.076,25.124,25.054,25.043,24.995,25.092,25.156,25.07,25.317,25.263,25.162,25.403,25.537,25.558,25.574,25.665,25.665,25.66,25.782,25.814,25.814,25.9,25.91,26.309,27.697,27.933,27.739,27.182,26.717,26.283,26.309,25.91,25.628,25.483,25.269,26.086,26.171,26.049,25.878,25.905,25.606,25.494,25.403,25.183,25.204,24.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.204,25.226,25.129,25.097,25.07,25.172,25.081,25.065,25.065,25.06,25.263,25.221,25.237,25.28,25.333,25.526,25.547,25.601,25.734,25.825,25.804,25.932,25.814,25.98,26.262,26.855,27.697,28.178,27.786,27.487,27.003,26.553,26.654,26.32,26.113,26.017,26.044,26.739,26.447,26.198,26.049,25.708,25.654,25.467,25.376,25.194,25.124,24.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.124,25.263,25.258,25.183,25.038,25.145,25.172,25.151,25.231,25.258,25.344,25.451,25.403,25.365,25.569,25.542,25.617,25.718,25.654,25.868,25.878,26.001,26.012,26.097,26.559,27.345,28.116,28.163,28.032,27.723,27.266,27.024,27.103,26.902,26.807,26.802,26.696,26.797,26.522,26.081,25.83,25.697,25.51,25.317,25.29,25.269,25.162,25.135,24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.221,25.269,25.269,25.242,25.29,25.339,25.194,25.258,25.285,25.247,25.328,25.376,25.553,25.547,25.59,25.547,25.729,25.724,25.74,25.846,25.99,26.07,26.193,26.484,27.024,27.776,28.335,28.309,28.058,27.896,27.613,27.387,27.513,27.55,27.513,27.435,27.182,26.797,26.463,26.006,25.708,25.761,25.456,25.446,25.446,25.274,25.258,25.145,25.156,25.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.339,25.333,25.162,25.231,25.221,25.199,25.349,25.365,25.397,25.376,25.328,25.542,25.638,25.542,25.617,25.579,25.724,25.83,25.942,25.937,25.99,26.283,26.479,26.992,27.555,28.496,28.569,28.392,28.314,28.011,27.765,27.791,27.943,28.006,28.006,28.084,27.828,27.245,26.76,26.139,25.996,25.889,25.734,25.467,25.317,25.269,25.199,25.076,25.156,25.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.092,25.531,25.365,25.312,25.247,25.306,25.269,25.371,25.36,25.36,25.408,25.451,25.595,25.676,25.681,25.708,25.734,25.756,25.926,26.081,26.102,26.107,26.527,26.924,26.924,27.666,28.491,28.538,28.626,28.501,28.345,28.053,28.074,28.277,28.324,28.506,28.324,27.896,27.256,26.797,26.24,25.921,25.841,25.531,25.446,25.397,25.215,25.28,25.226,25.242,25.574,24.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.339,25.644,25.467,25.387,25.499,25.446,25.467,25.51,25.43,25.472,25.553,25.537,25.798,25.798,25.884,25.745,25.83,26.086,26.075,26.134,26.155,26.304,26.341,27.029,27.692,28.241,28.761,28.787,28.709,28.48,28.361,28.371,28.319,28.59,28.621,28.766,28.642,27.791,27.193,26.823,26.24,25.948,25.932,25.884,25.692,25.606,25.392,25.488,25.531,25.606,25.932,25.563,25.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.494,25.537,25.537,25.547,25.537,25.51,25.66,25.638,25.644,25.601,25.756,25.558,25.884,25.942,26.012,25.996,26.086,26.267,26.299,26.479,26.479,26.628,26.802,27.639,28.246,28.855,28.746,28.74,28.538,28.434,28.428,28.418,28.574,28.59,28.631,28.829,28.574,28.042,27.382,27.019,26.479,26.081,26.022,25.772,25.804,25.67,25.665,25.665,25.782,25.83,26.193,26.166,26.123,26.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.947,25.563,25.718,25.585,25.622,25.595,25.547,25.782,25.665,25.724,25.809,25.745,25.878,26.086,26.166,26.219,26.118,26.278,26.728,26.575,26.728,26.659,26.939,27.166,28.345,28.87,29.077,28.886,28.808,28.496,28.434,28.423,28.548,28.6,28.792,28.584,28.896,28.792,28.241,27.477,27.361,26.802,26.325,26.129,25.926,26.07,26.049,25.969,25.969,26.086,26.214,26.251,26.107,26.054,25.98,26.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.403,25.788,25.75,25.782,25.841,25.841,25.633,25.782,25.878,25.9,25.98,26.155,26.171,26.463,26.479,26.458,26.442,26.511,26.929,26.892,27.224,27.256,27.445,27.849,28.917,29.0,29.015,28.808,28.532,28.517,28.335,28.397,28.501,28.735,28.782,28.506,29.119,29.108,28.6,27.807,28.209,27.718,27.135,26.733,26.368,26.15,26.601,26.612,26.389,26.596,26.203,26.166,25.969,26.044,26.044,26.054,26.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.724,25.948,25.98,25.916,25.788,25.889,25.894,25.964,26.177,26.203,26.193,26.267,26.394,26.86,26.876,26.955,26.887,26.95,26.929,27.571,27.692,27.865,28.142,28.538,29.114,29.051,28.989,28.647,28.553,28.194,28.194,28.319,28.319,28.501,28.746,28.355,28.714,29.398,29.227,28.875,28.74,28.152,27.671,27.098,26.902,26.67,27.066,26.961,26.797,26.431,26.171,26.091,26.081,26.123,26.028,25.964,26.001,25.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.563,26.102,26.097,26.187,26.107,26.038,25.958,26.081,26.054,26.431,26.484,26.479,26.601,26.643,27.145,27.229,27.229,27.34,27.592,27.461,28.032,28.178,28.272,28.548,28.829,29.145,28.875,28.657,28.543,28.496,28.116,28.136,28.11,28.147,28.527,28.579,28.766,29.248,29.387,29.47,29.15,28.906,28.72,28.246,27.854,27.686,27.414,27.66,27.098,26.643,26.325,26.139,25.99,26.054,25.985,26.006,26.038,25.996,25.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.99,26.251,26.134,26.182,26.32,26.193,26.182,26.352,26.299,26.606,26.585,26.67,26.797,27.013,27.235,27.597,27.65,27.859,28.079,28.084,28.803,28.756,28.87,29.057,29.062,28.782,28.647,28.382,28.204,27.99,28.116,27.676,27.886,28.021,28.303,28.564,28.937,29.103,29.398,29.248,29.243,29.124,29.098,28.906,28.621,28.553,28.163,27.781,27.092,26.553,26.251,26.15,25.98,26.054,26.15,26.134,26.06,26.054,26.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.82,26.357,26.442,26.357,26.527,26.453,26.447,26.447,26.49,26.829,26.871,26.955,27.034,27.214,27.713,27.969,28.204,28.48,28.61,28.855,29.331,29.108,29.088,29.139,28.823,28.564,28.251,28.074,28.021,27.954,27.681,27.639,27.624,27.781,28.001,28.558,28.418,28.72,28.994,29.046,29.17,29.124,29.108,29.201,29.263,29.108,28.584,27.786,26.924,26.506,26.219,26.15,26.054,26.06,26.224,26.32,26.187,26.187,26.246,26.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.371,26.065,26.638,26.447,26.537,26.744,26.691,26.733,26.717,26.733,26.961,27.103,27.298,27.282,27.371,27.959,28.189,28.6,28.943,29.119,29.398,29.444,29.16,28.943,28.797,28.496,27.959,27.985,27.77,27.529,27.744,27.529,27.35,27.466,27.477,27.728,28.058,27.933,28.157,28.579,28.699,28.865,29.01,29.217,29.3,29.609,29.65,29.65,28.714,27.634,26.881,26.575,26.246,26.166,26.246,26.198,26.304,26.331,26.331,26.601,26.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.804,26.299,26.564,26.686,26.633,26.601,26.696,26.733,26.654,26.855,27.119,27.187,27.182,27.482,27.587,27.959,28.408,28.792,29.274,29.408,29.418,28.849,28.6,28.496,28.251,28.199,27.844,27.723,27.471,27.519,27.534,27.435,27.314,27.266,27.224,27.429,27.429,27.435,27.571,27.948,28.147,28.454,28.548,28.777,29.067,29.434,29.877,29.805,28.782,27.702,26.998,26.553,26.394,26.166,26.479,26.522,26.49,26.696,26.712,26.744,26.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.203,26.596,26.569,26.564,26.601,26.638,26.691,26.643,26.749,26.844,27.04,27.124,27.366,27.414,27.645,27.964,28.178,28.579,28.886,28.932,29.082,28.288,28.037,27.891,27.828,27.828,27.917,27.576,27.603,27.392,27.466,27.329,27.24,27.293,27.293,27.171,27.303,27.303,27.35,27.477,27.823,28.042,28.418,28.434,29.057,29.48,29.99,29.836,29.108,27.875,27.214,26.755,26.49,26.495,26.733,26.781,26.866,26.913,26.813,26.839,26.585,25.692,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.373,26.469,26.612,26.437,26.5,26.575,26.548,26.723,26.749,26.876,26.987,27.25,27.324,27.582,27.681,27.681,27.765,27.922,28.089,28.194,28.199,27.713,27.65,27.702,27.681,27.681,27.592,27.414,27.387,27.524,27.382,27.361,27.077,27.108,27.008,27.145,27.261,27.098,27.14,27.371,27.608,27.807,28.001,28.199,28.725,29.356,30.118,30.031,29.511,28.564,27.461,27.034,26.765,26.802,27.061,27.156,27.193,26.887,26.929,26.315,26.389,26.161,25.926,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.862,26.442,26.416,26.384,26.315,26.315,26.267,26.362,26.315,26.532,26.654,26.707,26.755,27.15,27.182,27.503,27.618,27.345,27.576,27.524,27.666,27.739,27.319,27.429,27.377,27.471,27.482,27.456,27.492,27.471,27.356,27.261,27.272,27.087,27.156,26.982,27.082,27.087,27.098,27.219,27.314,27.356,27.466,27.786,27.954,28.595,29.455,30.267,30.236,29.959,29.062,28.131,27.702,27.335,27.045,27.781,27.308,27.177,26.839,26.596,25.932,26.028,25.937,25.937,26.086,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.317,26.102,26.23,26.272,26.267,26.304,26.272,26.208,26.315,26.378,26.474,26.707,26.654,26.733,26.992,27.161,27.361,27.114,27.193,27.308,27.361,27.308,27.345,27.156,27.308,27.298,27.308,27.361,27.314,27.335,27.171,27.219,27.266,27.114,27.071,27.229,27.045,27.103,27.166,27.045,27.129,27.182,27.382,27.666,27.802,28.272,29.139,30.246,30.348,29.959,29.635,28.886,28.371,28.371,28.032,28.194,27.844,27.198,26.543,26.4,25.91,25.772,25.932,25.905,25.942,26.134,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.926,26.214,26.246,26.235,26.256,26.203,25.985,25.985,26.113,26.304,26.389,26.527,26.596,26.617,26.68,26.876,26.998,26.966,27.071,27.077,27.071,27.14,27.071,27.177,27.314,27.282,27.25,27.198,27.25,27.324,27.324,27.308,27.371,27.171,27.245,27.034,27.029,27.034,27.077,27.119,27.077,27.098,27.098,27.229,27.403,27.492,28.105,28.818,30.051,30.359,30.159,29.938,29.568,29.082,28.714,28.517,27.445,26.86,26.256,26.038,25.878,25.894,25.878,25.889,25.948,26.017,26.097,0.0,0.0
0.0,0.0,0.0,0.0,25.99,26.208,26.246,26.123,26.081,26.012,25.894,25.91,26.054,26.145,26.182,26.368,26.352,26.58,26.569,26.68,26.792,26.924,26.881,26.823,27.056,27.05,27.071,27.082,27.15,27.198,27.24,27.235,27.324,27.392,27.366,27.366,27.345,27.282,27.224,27.266,27.124,27.161,27.114,27.066,27.156,27.124,27.187,27.329,27.25,27.492,27.833,28.428,29.619,30.087,30.056,30.051,29.902,29.805,29.46,28.387,27.261,26.553,26.044,25.782,25.878,25.868,25.889,25.948,26.07,26.038,26.283,25.804,0.0
0.0,0.0,0.0,25.724,26.123,26.166,25.985,26.07,26.001,25.889,25.873,25.868,25.916,26.086,26.193,26.341,26.4,26.537,26.569,26.543,26.712,26.749,26.892,26.792,26.792,26.945,27.029,27.124,27.029,27.219,27.229,27.256,27.25,27.445,27.35,27.329,27.492,27.424,27.287,27.319,27.177,27.124,27.156,27.219,27.203,27.092,27.182,27.203,27.314,27.25,27.571,27.943,28.891,29.728,29.841,30.056,30.195,30.154,29.769,28.11,27.135,26.389,25.974,25.841,25.846,25.894,26.038,26.075,26.054,26.171,26.283,25.761,0.0
0.0,0.0,0.0,25.852,26.118,25.953,25.921,25.857,25.782,25.91,25.814,25.884,25.985,25.985,26.123,26.129,26.23,26.442,26.522,26.548,26.68,26.649,26.712,26.739,26.834,26.866,26.855,26.976,27.145,27.124,27.308,27.324,27.298,27.398,27.487,27.335,27.35,27.424,27.377,27.419,27.392,27.161,27.214,27.25,27.14,27.008,27.177,27.156,27.182,27.272,27.477,27.817,28.345,29.341,29.346,29.82,30.154,30.246,29.769,28.1,26.786,26.219,25.868,25.894,25.82,25.873,25.926,26.081,26.113,26.224,26.235,25.937,0.0
0.0,0.0,0.0,25.798,26.07,25.916,25.969,25.852,25.921,25.868,25.772,25.846,25.873,25.937,26.049,26.102,26.347,26.437,26.474,26.601,26.691,26.537,26.717,26.712,26.744,26.818,26.902,27.071,27.087,27.114,27.108,27.424,27.456,27.445,27.45,27.482,27.492,27.482,27.392,27.545,27.361,27.25,27.219,27.245,27.171,27.124,27.103,27.166,27.182,27.129,27.308,27.482,27.927,28.626,28.797,29.362,30.056,30.261,29.491,28.1,26.776,26.776,26.198,25.841,25.873,25.953,25.99,26.166,26.118,26.145,26.463,26.49,0.0
0.0,0.0,25.376,25.756,26.006,25.873,25.814,25.708,25.772,25.74,25.841,25.91,25.942,26.097,26.001,26.219,26.378,26.41,26.601,26.617,26.76,26.67,26.755,26.707,26.802,26.876,26.982,26.955,27.114,27.229,27.166,27.419,27.35,27.487,27.445,27.519,27.482,27.482,27.582,27.513,27.356,27.293,27.25,27.314,27.208,27.224,27.193,27.308,27.25,27.177,27.177,27.129,27.272,27.492,27.634,28.189,29.01,29.753,30.256,29.589,28.199,26.971,26.394,26.086,25.9,26.075,26.139,26.134,26.203,26.331,26.437,26.362,0.0
0.0,0.0,25.665,25.788,25.926,25.75,25.782,25.756,25.782,25.782,25.788,25.948,25.852,26.044,26.091,26.23,26.41,26.628,26.532,26.675,26.707,26.67,26.654,26.818,26.85,26.955,26.934,27.056,27.082,27.214,27.256,27.492,27.513,27.555,27.571,27.603,27.555,27.513,27.55,27.561,27.561,27.314,27.34,27.282,27.229,27.203,27.219,27.224,27.229,27.161,27.187,27.092,27.193,27.45,27.492,27.943,28.47,29.429,30.164,29.589,28.309,27.177,26.469,26.171,26.081,26.214,26.097,26.235,26.267,26.293,26.394,26.442,0.0
0.0,0.0,25.788,25.804,25.692,25.66,25.75,25.654,25.729,25.852,25.729,25.83,26.012,26.139,26.15,26.315,26.426,26.569,26.744,26.776,26.739,26.712,26.786,26.755,26.955,26.95,27.066,27.103,27.319,27.319,27.371,27.266,27.419,27.45,27.639,27.749,27.702,27.54,27.666,27.655,27.587,27.571,27.198,27.356,27.314,27.25,27.277,27.293,27.145,27.198,27.256,27.266,27.214,27.308,27.371,27.739,28.256,29.072,29.985,29.794,28.875,27.624,26.712,26.272,26.107,26.267,26.256,26.267,26.283,26.442,26.394,26.097,0.0
0.0,0.0,25.83,25.745,25.708,25.734,25.718,25.628,25.782,25.825,25.846,25.83,25.996,26.022,26.171,26.214,26.426,26.649,26.649,26.717,26.723,26.707,26.829,26.77,26.881,27.061,27.024,27.15,27.224,27.166,27.429,27.424,27.445,27.697,27.713,27.692,27.728,27.597,27.576,27.645,27.613,27.471,27.361,27.445,27.382,27.282,27.287,27.293,27.266,27.229,27.156,27.193,27.219,27.277,27.35,27.655,28.021,28.574,29.578,29.964,29.367,28.136,27.098,26.431,26.246,26.256,26.219,26.389,26.288,26.368,26.389,25.531,0.0
0.0,25.574,25.9,25.852,25.75,25.734,25.82,25.82,25.734,25.798,25.772,25.777,25.99,25.974,26.054,26.272,26.516,26.596,26.755,26.733,26.696,26.765,26.976,26.95,27.045,27.135,27.15,27.224,27.335,27.298,27.424,27.555,27.603,27.639,27.676,27.76,27.718,27.666,27.702,27.702,27.728,27.624,27.487,27.445,27.308,27.377,27.324,27.203,27.25,27.208,27.24,27.224,27.277,27.166,27.314,27.524,27.828,28.387,29.413,29.969,29.753,28.844,27.466,26.85,26.495,26.511,26.511,26.389,26.341,26.585,26.368,26.309,0.0
0.0,25.456,25.734,25.82,25.729,25.686,25.66,25.66,25.756,25.745,25.708,25.798,25.878,26.091,26.193,26.4,26.516,26.691,26.654,26.902,26.871,26.892,26.871,26.924,26.955,27.114,27.229,27.277,27.324,27.377,27.466,27.624,27.492,27.817,27.786,27.776,27.901,27.76,27.812,27.618,27.671,27.545,27.44,27.345,27.35,27.25,27.235,27.235,27.287,27.187,27.235,27.272,27.35,27.24,27.314,27.319,27.345,27.686,28.131,29.227,30.195,30.169,29.108,27.927,26.987,26.987,26.749,26.606,26.596,26.58,26.569,25.937,0.0
