0.0,0.0,0.0,0.0,0.0,0.0,23.664,23.789,23.936,23.92,24.023,23.985,24.034,23.985,24.218,24.218,24.299,24.283,24.31,24.267,24.202,24.202,24.434,24.364,24.413,24.386,24.478,24.434,24.564,24.618,24.941,24.947,24.758,24.758,24.791,24.505,24.461,24.569,24.467,24.12,23.876,22.492,22.167,22.959,23.173,23.222,23.173,23.189,23.222,23.091,23.058,22.91,23.052,23.036,22.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.844,23.844,23.958,23.941,24.023,24.061,24.137,24.191,24.164,24.169,24.256,24.218,24.353,24.359,24.158,24.359,24.434,24.483,24.364,24.364,24.494,24.515,24.521,24.65,25.033,25.113,24.952,24.925,24.871,24.801,24.596,24.569,24.791,24.434,24.158,22.734,23.282,23.26,23.277,23.348,23.364,23.299,23.293,23.217,23.085,23.02,23.074,23.042,22.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.909,24.137,24.099,24.028,24.023,24.185,24.158,24.164,24.164,24.456,24.375,24.461,24.37,24.342,24.359,24.37,24.456,24.483,24.472,24.499,24.758,24.704,24.72,24.904,25.135,25.194,25.119,25.011,25.06,25.043,24.92,24.758,24.677,24.72,23.882,22.734,23.631,23.506,23.364,23.413,23.271,23.271,23.222,23.239,23.156,23.206,23.189,23.052,23.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,24.082,24.088,24.066,24.24,24.24,24.191,24.321,24.37,24.326,24.364,24.478,24.391,24.37,24.429,24.44,24.418,24.478,24.737,24.64,24.618,24.893,24.78,24.909,25.14,25.242,25.333,25.349,25.076,25.129,25.199,25.135,24.957,25.135,24.64,24.64,23.626,23.648,23.914,23.528,23.26,23.31,23.364,23.233,23.288,23.206,23.189,23.058,23.052,22.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,23.941,23.958,24.326,24.099,24.196,24.175,24.397,24.424,24.364,24.359,24.515,24.505,24.548,24.559,24.613,24.602,24.618,24.478,24.683,24.78,24.812,24.93,25.113,25.065,25.253,25.488,25.574,25.574,25.21,25.387,25.253,25.226,25.392,25.403,25.258,24.034,23.091,23.74,23.996,23.664,23.484,23.402,23.277,23.282,23.288,23.189,23.107,23.085,23.003,22.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.088,24.223,24.288,24.267,24.213,24.38,24.575,24.559,24.564,24.418,24.785,24.65,24.726,24.64,24.694,24.758,24.688,24.699,24.85,24.85,24.979,24.984,24.764,24.753,25.092,25.638,25.665,25.633,25.537,25.515,25.526,25.617,25.478,25.505,24.898,22.591,22.751,24.104,24.007,23.719,23.381,23.249,23.331,23.288,23.315,23.277,23.233,23.118,23.003,23.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.218,24.278,24.451,24.397,24.499,24.413,24.656,24.667,24.71,24.758,24.828,24.812,24.812,24.769,24.941,24.882,24.893,24.828,24.898,25.054,24.979,24.898,23.936,23.941,25.349,25.82,25.798,25.686,25.611,25.676,25.74,25.814,25.777,25.472,23.342,21.129,23.43,24.342,24.137,23.74,23.561,23.762,23.462,23.419,23.315,23.37,23.397,23.26,23.167,23.042,20.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.31,24.37,24.515,24.472,24.472,24.586,24.677,24.78,24.747,24.92,24.936,25.043,24.974,24.979,25.07,24.984,24.99,24.861,25.145,25.135,25.054,24.742,21.962,23.893,25.467,25.82,25.809,25.793,25.766,25.91,25.942,25.921,25.793,25.793,24.434,21.246,22.123,24.947,24.64,24.386,24.045,23.887,23.702,23.561,23.484,23.539,23.533,23.49,23.446,23.359,22.828,20.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.38,24.299,24.461,24.694,24.564,24.855,24.904,24.828,25.129,25.108,25.086,25.081,25.178,25.043,25.135,25.119,25.156,25.253,25.365,25.221,24.645,23.419,22.079,24.909,25.804,25.857,25.926,25.985,25.932,25.926,26.155,26.075,25.974,25.595,22.564,22.018,24.532,25.221,24.85,24.688,24.137,24.234,24.039,23.963,23.767,23.561,23.566,23.566,23.484,23.424,23.473,23.003,20.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.175,24.542,24.553,24.823,24.618,24.753,24.904,24.92,25.14,25.086,25.371,25.414,25.274,25.124,25.274,25.183,25.301,25.355,25.408,25.167,24.532,22.613,20.788,24.153,25.804,25.942,26.155,26.123,25.926,26.044,26.267,26.272,26.129,25.595,21.624,24.11,25.242,25.542,25.387,25.081,24.731,24.607,24.272,23.903,23.729,23.746,23.571,23.517,23.517,23.462,23.359,23.424,23.37,23.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.559,24.607,24.645,24.85,24.877,24.855,24.85,25.119,25.119,25.231,25.371,25.483,25.419,25.408,25.569,25.456,25.488,25.585,25.606,24.796,22.685,19.69,23.195,25.478,25.974,26.134,26.293,26.177,26.171,26.06,26.272,26.431,26.001,23.958,22.855,25.333,25.622,25.542,25.563,25.306,25.306,24.914,24.451,24.061,23.811,23.729,23.588,23.495,23.566,23.539,23.528,23.479,23.501,23.381,22.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.629,24.65,24.844,24.887,24.861,24.914,25.076,25.119,25.221,25.258,25.296,25.419,25.547,25.558,25.569,25.756,25.772,25.756,24.785,22.685,20.215,19.973,25.263,26.038,26.113,26.219,26.235,26.161,26.283,26.267,26.458,26.463,26.463,25.215,22.123,24.963,25.761,25.9,25.846,25.622,25.595,24.914,24.185,23.767,23.686,23.773,23.68,23.522,23.441,23.495,23.539,23.593,23.522,23.528,22.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.656,24.656,24.882,24.99,25.097,25.027,25.14,25.28,25.167,25.403,25.344,25.499,25.66,25.74,25.713,25.974,25.884,25.804,24.785,20.95,21.023,22.998,25.948,26.07,26.171,26.171,26.177,26.193,26.219,26.262,26.368,26.362,26.532,24.072,24.521,25.841,26.15,25.974,26.017,25.83,25.75,24.941,24.164,23.958,23.811,23.773,23.637,23.648,23.593,23.659,23.599,23.522,23.506,23.501,23.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.812,24.828,25.0,25.049,25.108,25.253,25.263,25.344,25.371,25.483,25.553,25.814,25.745,25.766,25.836,26.341,26.416,26.416,25.654,22.646,22.921,24.169,25.188,26.208,26.091,26.246,26.193,26.198,26.24,26.389,26.368,26.347,26.304,24.326,26.166,26.293,26.208,26.177,26.113,25.974,25.585,24.774,24.25,24.007,23.827,23.871,23.68,23.68,23.642,23.588,23.522,23.631,23.544,23.512,23.746,22.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.402,24.99,24.936,25.06,25.215,25.237,25.221,25.424,25.435,25.435,25.595,25.595,25.777,25.809,25.926,26.081,26.41,26.553,26.649,25.07,24.984,25.563,25.82,25.99,26.187,26.129,26.262,26.193,26.075,26.145,26.214,26.177,26.288,26.293,26.123,26.537,26.293,26.304,26.368,26.357,26.357,26.177,25.729,24.93,24.348,24.045,23.903,23.735,23.767,23.719,23.708,23.735,23.637,23.713,23.512,23.577,22.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.715,24.957,25.156,25.156,25.21,25.29,25.36,25.424,25.606,25.515,25.654,25.638,25.82,26.06,26.177,26.325,26.86,26.876,26.59,25.836,26.107,26.15,26.07,26.155,26.102,26.267,26.113,26.161,26.081,26.028,26.102,26.177,26.044,26.235,26.267,26.293,26.41,26.325,26.442,26.426,26.5,26.389,25.873,24.812,24.494,24.072,23.898,23.947,23.931,23.767,23.767,23.816,23.68,23.61,23.566,23.484,22.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.505,25.022,25.049,25.306,25.365,25.499,25.462,25.558,25.606,25.772,25.772,25.974,26.145,26.357,26.458,26.601,26.612,26.553,26.437,26.458,25.958,26.219,26.028,26.065,26.028,26.028,26.091,25.99,26.081,26.054,26.054,26.017,26.054,26.065,26.129,26.293,26.198,26.41,26.357,26.442,26.612,26.431,26.129,25.081,24.629,24.234,23.969,23.985,23.854,23.762,23.691,23.844,23.849,23.822,23.822,23.833,23.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.871,25.204,25.397,25.199,25.28,25.654,25.66,25.75,25.729,25.814,25.969,26.075,26.224,26.32,26.368,26.59,26.267,26.267,26.198,26.208,26.075,26.049,26.017,26.134,26.049,26.113,26.001,26.006,26.017,26.091,26.022,25.964,26.022,26.038,26.145,26.246,26.325,26.251,26.256,26.442,26.649,26.633,26.373,25.462,24.737,24.305,23.99,24.256,23.974,23.985,23.893,23.806,23.893,23.86,23.74,23.865,23.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.731,25.054,25.371,25.446,25.542,25.59,25.676,25.766,25.756,25.745,25.734,25.734,26.118,26.155,26.097,26.012,26.118,26.065,26.07,26.145,26.075,26.028,26.107,26.022,25.916,26.091,26.102,26.022,26.118,26.006,26.017,25.996,26.006,25.985,25.916,26.038,26.049,26.07,26.23,26.352,26.352,26.405,26.522,26.807,26.431,25.558,24.947,24.521,24.342,24.191,24.061,24.001,24.007,23.925,23.936,23.914,23.811,22.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.017,25.151,25.376,25.376,25.521,25.628,25.745,25.628,25.745,25.766,25.729,25.804,25.836,25.809,25.91,25.894,26.102,26.065,25.905,25.974,25.985,25.932,25.974,26.044,26.065,26.001,26.022,26.091,26.07,26.054,26.028,25.98,25.98,25.98,25.958,26.022,26.075,26.081,26.097,26.293,26.384,26.426,26.431,26.612,26.129,25.563,25.355,24.796,24.342,24.515,24.272,24.229,24.24,24.082,23.963,23.931,23.501,22.767,20.586,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.564,25.237,25.43,25.51,25.617,25.734,25.66,25.66,25.622,25.67,25.585,25.734,25.665,25.724,25.809,25.852,25.953,25.873,26.028,25.9,25.836,25.932,25.99,26.017,26.001,26.022,25.98,26.113,25.99,26.081,26.001,26.001,25.98,26.07,26.054,26.07,25.9,26.15,26.182,26.262,26.315,26.378,26.442,25.921,24.855,26.07,25.884,25.204,24.791,25.135,24.785,24.51,24.24,23.887,23.887,23.806,23.462,23.468,23.348,22.855,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.936,25.349,25.403,25.456,25.542,25.51,25.595,25.574,25.59,25.66,25.729,25.649,25.734,25.788,25.873,25.974,25.905,25.905,25.958,25.98,25.884,25.921,25.889,26.017,26.049,26.022,25.916,25.964,26.107,25.969,26.022,25.974,25.996,25.873,26.022,26.022,26.049,26.113,26.155,26.193,26.161,26.187,26.118,25.958,24.909,26.267,26.267,26.288,25.878,25.836,25.569,25.07,24.553,23.795,23.462,23.506,23.462,23.331,23.424,23.408,23.167,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.038,25.499,25.403,25.355,25.435,25.521,25.505,25.611,25.585,25.66,25.676,25.761,25.611,25.793,25.857,25.766,25.857,25.985,25.98,25.852,25.98,26.012,25.932,26.198,26.06,26.049,26.033,25.969,26.044,25.969,26.049,26.054,26.123,26.049,26.134,26.038,26.086,26.06,26.006,26.006,26.113,26.022,25.948,26.086,26.187,26.198,26.299,26.373,26.123,25.98,25.467,24.677,24.028,23.517,23.539,23.501,23.457,23.424,23.452,23.522,23.167,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.07,25.462,25.462,25.349,25.51,25.478,25.542,25.542,25.569,25.595,25.617,25.697,25.718,25.766,25.878,25.9,25.894,25.996,25.974,25.958,25.878,26.06,25.969,26.097,26.001,26.012,26.129,26.102,26.001,26.07,26.171,26.171,26.118,26.017,26.054,26.091,26.06,26.081,25.958,26.07,26.177,26.006,26.028,26.012,26.065,25.98,26.256,26.315,26.193,25.788,24.559,24.05,23.68,23.55,23.473,23.528,23.495,23.473,23.506,23.539,23.2,23.331,0.0,0.0,0.0
0.0,0.0,0.0,24.957,25.162,25.483,25.537,25.494,25.494,25.499,25.51,25.59,25.521,25.617,25.809,25.745,25.756,25.9,25.921,25.926,25.953,26.022,26.006,25.921,26.044,26.044,26.081,26.081,26.129,25.98,26.049,26.123,26.07,26.118,26.081,26.091,26.097,26.155,26.113,26.081,26.081,26.097,26.028,26.038,25.868,25.98,25.996,25.953,25.969,25.98,26.368,26.267,25.194,24.218,23.996,23.648,23.626,23.561,23.49,23.582,23.512,23.468,23.457,23.55,23.375,0.0,0.0,0.0
0.0,0.0,0.0,25.129,25.381,25.563,25.494,25.472,25.531,25.521,25.606,25.606,25.66,25.638,25.841,25.772,25.878,25.9,26.038,26.038,25.884,26.065,26.139,26.06,26.134,26.102,26.091,26.224,26.219,26.113,26.054,26.208,26.038,26.123,26.251,26.129,26.134,26.091,26.15,26.033,26.017,26.075,26.07,26.054,25.868,25.942,25.825,25.894,25.868,25.91,26.028,26.315,26.309,24.887,24.088,23.833,23.746,23.512,23.599,23.588,23.702,23.457,23.555,23.512,23.528,22.822,0.0,0.0
0.0,0.0,25.07,25.499,25.531,25.478,25.553,25.606,25.628,25.59,25.606,25.644,25.644,25.606,25.857,25.836,25.889,25.964,26.086,26.006,26.15,26.065,26.203,26.166,26.091,26.15,26.198,26.107,26.113,26.224,26.182,26.177,26.155,26.251,26.171,26.182,26.107,26.177,26.139,26.065,26.044,26.081,25.98,25.9,26.107,25.932,26.001,25.809,25.868,25.83,25.985,26.267,26.038,24.844,24.126,23.789,23.822,23.55,23.588,23.582,23.599,23.561,23.648,23.571,23.697,23.233,0.0,0.0
0.0,0.0,25.178,25.333,25.333,25.579,25.649,25.601,25.713,25.595,25.585,25.745,25.756,25.708,25.766,25.996,26.022,25.99,26.129,26.155,26.139,26.102,26.177,26.182,26.145,26.15,26.139,26.182,26.161,26.177,26.368,26.182,26.219,26.198,26.208,26.373,26.182,26.091,26.134,26.044,26.054,26.091,26.155,25.974,25.964,25.921,25.894,25.905,25.846,25.836,25.974,26.091,26.038,24.731,24.169,23.822,23.909,23.865,23.571,23.664,23.691,23.571,23.582,23.582,23.762,23.571,23.244,0.0
0.0,0.0,25.076,25.462,25.51,25.51,25.611,25.697,25.644,25.601,25.681,25.697,25.766,25.798,25.846,26.001,26.006,25.926,26.145,26.155,26.193,26.288,26.283,26.177,26.224,26.171,26.299,26.187,26.123,26.219,26.177,26.224,26.198,26.293,26.288,26.309,26.198,26.24,26.107,26.198,26.038,26.107,26.075,25.926,26.006,25.878,25.868,25.809,25.836,25.852,25.916,26.107,26.161,24.952,24.175,24.175,23.893,23.963,23.8,23.784,23.806,23.697,23.659,23.724,23.702,23.713,23.074,0.0
0.0,0.0,25.076,25.403,25.633,25.628,25.654,25.628,25.697,25.708,25.809,25.836,25.868,25.905,26.054,25.996,26.107,26.06,26.208,26.155,26.246,26.256,26.336,26.256,26.256,26.097,26.325,26.373,26.198,26.155,26.203,26.134,26.193,26.293,26.315,26.267,26.278,26.267,26.224,26.251,26.065,26.193,26.022,26.054,25.878,25.894,25.836,25.836,25.798,25.862,25.964,26.06,26.065,26.325,25.102,24.234,24.061,24.055,23.925,23.86,23.806,23.974,23.784,23.811,23.8,23.767,22.668,0.0
0.0,0.0,25.242,25.505,25.638,25.692,25.654,25.74,25.708,25.75,25.862,25.793,25.926,25.969,26.049,26.086,26.129,26.357,26.336,26.224,26.368,26.325,26.437,26.32,26.23,26.24,26.23,26.32,26.214,26.293,26.288,26.325,26.299,26.484,26.49,26.394,26.256,26.267,26.198,26.267,26.267,26.283,26.171,26.081,25.974,25.98,25.889,25.868,25.873,25.798,25.804,25.894,26.022,26.203,25.167,24.332,24.039,24.164,23.903,23.941,23.941,23.92,23.882,23.751,23.8,23.577,22.001,0.0
0.0,0.0,25.365,25.542,25.574,25.66,25.82,25.74,25.745,25.729,25.862,25.889,25.953,26.001,26.065,26.171,26.15,26.177,26.368,26.325,26.352,26.484,26.368,26.24,26.293,26.251,26.283,26.336,26.293,26.347,26.341,26.293,26.293,26.24,26.463,26.431,26.362,26.336,26.107,26.315,26.23,26.283,26.049,26.044,26.081,26.028,26.017,25.83,25.974,25.793,25.809,25.958,26.028,26.145,25.29,24.704,24.185,24.202,24.055,24.012,24.023,24.137,24.137,23.914,23.925,23.963,23.599,0.0
0.0,24.494,25.092,25.537,25.644,25.761,25.66,25.777,25.83,25.724,25.878,25.846,25.969,26.113,26.065,26.214,26.214,26.352,26.458,26.511,26.469,26.331,26.479,26.373,26.304,26.304,26.304,26.368,26.352,26.304,26.442,26.4,26.474,26.442,26.633,26.453,26.511,26.299,26.325,26.331,26.203,26.145,26.23,26.139,26.075,26.028,25.969,25.916,25.793,25.804,25.814,25.809,25.91,25.857,25.857,25.419,24.898,24.904,24.472,24.234,24.234,24.18,24.153,24.099,23.99,24.082,23.282,0.0
