0.0,0.0,25.033,25.176,25.212,25.332,25.426,25.663,25.751,25.782,25.763,25.911,25.919,25.977,25.962,25.968,25.894,26.036,26.092,25.696,22.93,21.887,25.269,27.106,27.435,27.345,27.222,27.245,27.106,27.074,27.142,27.233,26.907,26.351,26.041,25.737,25.611,25.53,25.327,25.29,25.293,25.276,25.175,24.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.02,25.096,25.187,25.308,25.439,25.492,25.646,25.828,25.886,25.914,26.063,26.092,26.156,26.215,26.173,26.222,26.409,26.38,25.328,22.58,22.858,25.903,27.368,27.596,27.638,27.662,27.648,27.591,27.572,27.747,27.651,27.127,26.512,26.152,25.903,25.715,25.643,25.611,25.527,25.535,25.511,25.36,23.947,21.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.131,25.185,25.263,25.398,25.487,25.559,25.8,25.954,25.988,26.143,26.265,26.37,26.406,26.475,26.534,26.668,26.691,26.47,24.604,22.146,23.445,26.389,27.695,27.92,27.841,27.887,27.877,27.925,28.004,28.142,27.982,27.342,26.798,26.41,26.144,25.93,25.78,25.732,25.71,25.712,25.738,25.596,24.393,22.949,22.344,21.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.056,25.281,25.398,25.481,25.533,25.686,25.902,25.978,26.152,26.353,26.461,26.567,26.647,26.812,26.992,26.973,26.894,26.053,23.507,21.688,23.755,26.887,28.005,28.075,28.054,28.071,28.085,28.173,28.333,28.518,28.4,27.802,27.212,26.752,26.424,26.234,26.055,25.994,26.001,25.921,25.946,25.816,25.234,24.726,24.536,24.291,23.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24.962,25.321,25.445,25.6,25.724,25.881,26.103,26.18,26.316,26.583,26.73,26.826,26.997,27.249,27.388,27.406,27.025,25.123,22.25,21.535,24.297,27.453,28.287,28.4,28.305,28.312,28.32,28.447,28.584,28.711,28.71,28.274,27.691,27.279,26.898,26.643,26.465,26.322,26.314,26.225,26.186,25.837,25.565,25.331,25.082,25.007,24.789,23.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24.814,25.382,25.568,25.766,25.942,26.079,26.237,26.401,26.697,26.914,27.087,27.209,27.397,27.616,27.816,27.761,26.627,23.807,21.295,21.584,24.851,27.749,28.413,28.664,28.612,28.601,28.599,28.752,28.884,28.931,28.829,28.58,28.242,27.901,27.521,27.297,27.05,26.814,26.64,26.397,26.081,25.647,25.498,25.377,25.167,25.275,25.107,24.903,23.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24.921,25.618,25.848,26.007,26.179,26.407,26.511,26.721,26.986,27.15,27.306,27.434,27.71,28.036,28.104,28.004,26.086,22.45,20.915,21.989,25.928,28.183,28.61,28.82,28.803,28.783,28.83,28.952,29.122,29.134,28.357,28.593,28.56,28.374,28.054,27.836,27.542,27.253,26.842,26.182,25.836,25.588,25.415,25.317,25.218,25.196,25.114,25.145,24.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.083,25.887,26.141,26.284,26.382,26.58,26.752,26.989,27.144,27.256,27.387,27.635,27.9,28.262,28.479,28.339,25.193,21.682,21.083,23.288,27.043,28.463,28.734,28.852,28.724,28.76,28.812,28.973,29.065,29.218,28.68,29.029,28.851,28.694,28.477,28.256,28.106,27.524,26.59,26.039,25.702,25.458,25.444,25.302,25.266,25.27,25.325,25.234,25.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.324,26.079,26.297,26.467,26.584,26.739,27.089,27.119,27.356,27.419,27.566,27.85,28.176,28.486,28.885,28.843,24.712,22.039,22.422,25.435,27.722,28.38,28.547,28.548,28.543,28.59,28.672,28.787,28.93,29.018,29.27,29.299,29.074,28.984,28.807,28.576,28.273,27.529,26.499,26.052,25.755,25.58,25.555,25.417,25.328,25.34,25.372,25.312,25.266,24.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.35,26.186,26.466,26.61,26.784,26.958,27.001,27.226,27.424,27.664,27.822,28.093,28.421,28.724,29.109,28.978,25.604,24.04,25.014,27.103,28.133,28.433,28.571,28.343,28.28,28.287,28.375,28.489,28.581,28.633,28.755,28.908,29.023,29.15,29.047,28.877,28.481,27.526,26.573,26.145,25.961,25.844,25.67,25.528,25.486,25.519,25.44,25.373,25.364,24.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.724,26.358,26.593,26.782,26.96,27.167,27.281,27.524,27.682,27.838,27.931,28.132,28.303,28.478,28.779,28.846,27.459,26.883,27.378,28.047,28.38,28.499,28.391,28.218,28.168,28.138,28.154,28.193,28.275,28.322,28.374,28.5,28.599,28.857,29.002,29.05,28.784,27.875,26.912,26.327,26.069,25.954,25.819,25.7,25.652,25.594,25.556,25.534,25.447,24.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.788,26.455,26.685,26.914,27.086,27.254,27.44,27.608,27.673,27.791,27.823,27.895,28.036,28.184,28.293,28.407,28.362,28.25,28.257,28.305,28.348,28.322,28.208,28.13,28.03,27.968,27.98,27.958,27.958,28.007,28.105,28.229,28.287,28.414,28.661,28.89,28.892,28.219,27.139,26.601,26.261,26.077,26.008,25.895,25.798,25.76,25.718,25.701,25.648,25.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.897,26.506,26.782,27.005,27.137,27.236,27.319,27.431,27.559,27.605,27.626,27.684,27.781,27.864,27.936,28.023,28.189,28.258,28.307,28.289,28.276,28.197,28.093,28.019,27.915,27.835,27.805,27.75,27.835,27.907,27.905,27.91,28.022,28.099,28.348,28.617,28.851,28.673,27.786,27.041,26.611,26.349,26.2,26.093,26.058,26.031,26.022,26.005,25.868,25.605,24.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.063,26.615,26.782,26.925,27.04,27.169,27.203,27.227,27.34,27.385,27.491,27.581,27.627,27.71,27.91,28.022,28.063,28.145,28.242,28.218,28.212,28.163,28.013,27.896,27.895,27.731,27.702,27.595,27.689,27.701,27.717,27.789,27.853,27.958,28.122,28.371,28.701,28.79,28.476,27.729,27.069,26.746,26.579,26.497,26.331,26.34,26.197,26.228,26.065,25.758,25.171,24.739,24.225,0.0,0.0,0.0,0.0,0.0
0.0,26.123,26.572,26.72,26.846,26.961,27.1,27.127,27.192,27.192,27.325,27.401,27.54,27.579,27.662,27.773,27.904,27.978,28.098,28.144,28.159,28.12,28.102,27.991,27.828,27.785,27.664,27.638,27.526,27.577,27.674,27.6,27.638,27.794,27.876,27.926,28.146,28.4,28.701,28.744,28.326,27.719,27.387,27.181,27.068,26.842,26.685,26.462,26.203,25.862,25.549,25.357,25.164,24.937,24.314,0.0,0.0,0.0,0.0
0.0,26.137,26.516,26.692,26.87,26.96,27.083,27.052,27.049,27.114,27.276,27.27,27.404,27.436,27.652,27.696,27.894,27.922,28.075,28.179,28.169,28.106,28.066,28.063,27.887,27.779,27.783,27.638,27.52,27.616,27.62,27.625,27.756,27.641,27.722,27.812,27.925,28.083,28.302,28.369,28.517,28.366,28.066,27.872,27.618,27.442,27.016,26.464,26.099,25.677,25.458,25.339,25.198,25.036,24.726,0.0,0.0,0.0,0.0
0.0,26.272,26.53,26.734,26.81,26.825,26.885,26.99,26.987,27.146,27.163,27.171,27.273,27.399,27.57,27.648,27.705,27.877,28.093,28.271,28.172,28.156,28.153,27.944,27.892,27.78,27.822,27.72,27.554,27.631,27.564,27.658,27.689,27.665,27.611,27.701,27.646,27.689,27.869,28.01,28.254,28.321,28.371,28.32,28.124,27.83,27.18,26.379,25.975,25.669,25.535,25.306,25.144,24.977,24.783,0.0,0.0,0.0,0.0
0.0,26.214,26.525,26.631,26.792,26.749,26.908,26.91,26.847,27.116,27.151,27.208,27.304,27.461,27.567,27.702,27.815,27.978,28.119,28.26,28.208,28.176,28.23,28.135,27.948,27.828,27.816,27.761,27.663,27.652,27.655,27.632,27.627,27.638,27.591,27.533,27.462,27.413,27.49,27.669,27.805,28.031,28.205,28.347,28.398,27.97,27.122,26.37,25.925,25.684,25.528,25.322,25.174,25.036,24.922,24.405,0.0,0.0,0.0
0.0,26.185,26.485,26.597,26.755,26.763,26.795,26.874,26.922,27.021,27.152,27.279,27.36,27.494,27.591,27.64,27.774,27.978,28.16,28.266,28.277,28.267,28.258,28.161,28.053,27.964,27.86,27.792,27.762,27.774,27.781,27.679,27.678,27.66,27.52,27.448,27.416,27.383,27.386,27.429,27.556,27.724,27.842,28.066,28.347,28.021,27.115,26.384,25.999,25.78,25.586,25.398,25.28,25.201,25.039,24.767,0.0,0.0,0.0
0.0,26.137,26.423,26.562,26.686,26.758,26.749,26.886,26.93,26.942,27.116,27.228,27.344,27.5,27.595,27.7,27.832,28.002,28.184,28.302,28.344,28.346,28.309,28.254,28.149,28.018,27.922,27.865,27.833,27.834,27.814,27.75,27.691,27.607,27.489,27.432,27.413,27.322,27.324,27.344,27.421,27.617,27.682,27.855,28.237,28.223,27.401,26.579,26.112,25.818,25.669,25.492,25.398,25.296,25.057,24.812,0.0,0.0,0.0
0.0,26.223,26.428,26.537,26.672,26.783,26.846,26.913,26.94,26.987,27.143,27.232,27.353,27.499,27.615,27.719,27.851,28.037,28.248,28.311,28.394,28.426,28.355,28.355,28.229,28.171,28.106,27.962,27.888,27.858,27.843,27.742,27.669,27.64,27.543,27.434,27.403,27.324,27.265,27.291,27.283,27.338,27.545,27.762,28.081,28.25,27.731,26.774,26.169,25.89,25.725,25.571,25.522,25.382,25.085,24.97,0.0,0.0,0.0
0.0,26.296,26.502,26.571,26.655,26.736,26.849,26.953,27.028,27.119,27.272,27.263,27.374,27.504,27.643,27.761,27.926,28.09,28.27,28.338,28.445,28.527,28.492,28.367,28.341,28.237,28.175,28.03,27.942,27.883,27.871,27.701,27.695,27.709,27.51,27.426,27.344,27.402,27.3,27.288,27.297,27.307,27.383,27.641,27.928,28.244,28.175,27.13,26.381,26.211,25.894,25.686,25.602,25.399,25.237,25.093,0.0,0.0,0.0
0.0,26.165,26.475,26.572,26.635,26.694,26.815,26.888,26.976,27.049,27.179,27.252,27.355,27.473,27.733,27.875,27.974,28.103,28.306,28.442,28.529,28.584,28.576,28.597,28.364,28.383,28.274,28.052,27.993,27.926,27.829,27.682,27.648,27.586,27.469,27.354,27.348,27.377,27.244,27.263,27.262,27.313,27.322,27.525,27.838,28.121,28.031,27.545,26.961,26.461,26.044,25.805,25.77,25.536,25.38,25.196,0.0,0.0,0.0
0.0,26.186,26.469,26.503,26.64,26.72,26.882,26.897,26.926,26.927,27.268,27.319,27.393,27.475,27.719,27.775,27.988,28.221,28.408,28.519,28.596,28.693,28.661,28.62,28.455,28.42,28.319,28.071,28.055,27.937,27.866,27.742,27.591,27.544,27.563,27.382,27.34,27.326,27.291,27.222,27.288,27.288,27.288,27.405,27.661,27.903,27.96,27.994,27.678,26.952,26.473,26.128,25.98,25.708,25.532,25.379,0.0,0.0,0.0
0.0,26.153,26.453,26.543,26.663,26.739,26.957,26.979,27.036,27.072,27.245,27.296,27.466,27.548,27.856,27.891,28.079,28.372,28.502,28.565,28.662,28.759,28.727,28.772,28.609,28.563,28.366,28.131,28.103,27.952,27.839,27.679,27.592,27.531,27.491,27.411,27.386,27.356,27.332,27.308,27.284,27.262,27.247,27.339,27.444,27.618,27.796,28.015,27.965,27.584,27.009,26.583,26.262,26.005,25.776,25.515,0.0,0.0,0.0
0.0,26.139,26.453,26.527,26.66,26.756,26.916,27.032,27.038,27.1,27.244,27.32,27.506,27.66,27.851,28.044,28.153,28.463,28.633,28.655,28.791,28.801,28.815,28.817,28.793,28.574,28.459,28.263,28.089,27.93,27.784,27.729,27.659,27.619,27.545,27.445,27.432,27.381,27.306,27.264,27.242,27.19,27.207,27.301,27.32,27.408,27.567,27.727,27.85,27.789,27.427,26.978,26.561,26.281,26.029,25.653,0.0,0.0,0.0
0.0,26.156,26.402,26.527,26.676,26.774,26.908,26.989,27.027,27.147,27.305,27.434,27.521,27.72,27.858,28.029,28.224,28.422,28.639,28.789,28.818,28.886,28.938,28.914,28.836,28.655,28.502,28.277,28.079,27.93,27.826,27.773,27.663,27.628,27.559,27.468,27.449,27.442,27.367,27.291,27.305,27.242,27.199,27.22,27.219,27.232,27.287,27.347,27.376,27.46,27.421,27.184,26.773,26.495,26.234,25.773,0.0,0.0,0.0
0.0,26.285,26.472,26.622,26.721,26.812,26.96,27.051,27.062,27.218,27.421,27.525,27.584,27.76,27.944,28.151,28.346,28.532,28.696,28.81,28.865,28.985,29.043,28.999,28.948,28.761,28.561,28.345,28.139,28.034,27.891,27.798,27.742,27.686,27.588,27.524,27.519,27.509,27.386,27.305,27.25,27.134,27.138,27.195,27.112,27.075,27.061,27.04,27.055,27.042,27.075,27.139,26.879,26.616,26.367,25.791,0.0,0.0,0.0
0.0,26.299,26.523,26.637,26.758,26.92,27.036,27.022,27.098,27.288,27.452,27.551,27.642,27.827,27.992,28.171,28.366,28.515,28.687,28.85,29.022,29.131,29.105,29.039,28.982,28.915,28.607,28.36,28.176,28.138,27.975,27.784,27.77,27.698,27.657,27.522,27.525,27.509,27.415,27.387,27.158,27.14,27.167,27.154,27.007,26.974,26.966,27.048,26.866,26.804,26.808,26.861,26.749,26.58,26.407,25.971,0.0,0.0,0.0
0.0,26.249,26.536,26.702,26.806,26.968,27.082,27.111,27.211,27.287,27.434,27.589,27.701,27.856,28.042,28.264,28.416,28.566,28.671,28.91,29.163,29.296,29.235,29.037,28.959,28.848,28.701,28.461,28.202,28.176,28.051,27.802,27.825,27.731,27.713,27.62,27.559,27.544,27.485,27.377,27.323,27.185,27.136,27.116,26.988,27.017,26.915,26.89,26.863,26.733,26.708,26.675,26.574,26.477,26.418,26.16,0.0,0.0,0.0
0.0,26.318,26.581,26.741,26.824,26.937,27.074,27.127,27.289,27.329,27.487,27.651,27.743,27.898,28.072,28.215,28.434,28.576,28.658,29.01,29.166,29.384,29.292,29.202,29.054,28.857,28.793,28.543,28.231,28.166,28.054,27.82,27.854,27.707,27.74,27.698,27.586,27.575,27.538,27.447,27.345,27.391,27.2,27.142,27.034,27.034,26.937,26.887,26.881,26.779,26.685,26.608,26.543,26.423,26.321,26.043,0.0,0.0,0.0
0.0,26.36,26.672,26.767,26.855,26.996,27.072,27.271,27.251,27.45,27.507,27.631,27.788,27.957,28.157,28.316,28.445,28.632,28.789,29.074,29.145,29.342,29.315,29.187,29.045,28.946,28.662,28.547,28.236,28.16,28.01,27.91,27.839,27.789,27.768,27.671,27.625,27.634,27.578,27.518,27.373,27.34,27.199,27.147,27.093,26.989,26.903,26.895,26.828,26.668,26.633,26.552,26.506,26.414,26.341,26.155,0.0,0.0,0.0
0.0,26.378,26.695,26.881,26.925,27.116,27.146,27.317,27.324,27.511,27.499,27.728,27.9,28.01,28.223,28.39,28.503,28.763,28.802,29.039,29.18,29.325,29.329,29.205,29.061,29.057,28.829,28.647,28.395,28.271,28.124,27.999,27.892,27.841,27.767,27.686,27.658,27.686,27.612,27.542,27.437,27.343,27.299,27.153,27.093,27.05,26.935,26.906,26.802,26.666,26.574,26.52,26.472,26.406,26.362,26.194,25.257,0.0,0.0
0.0,26.461,26.727,26.882,26.989,27.154,27.288,27.42,27.499,27.478,27.661,27.88,27.971,28.11,28.248,28.429,28.629,28.777,28.938,29.075,29.208,29.365,29.323,29.148,29.087,29.044,28.905,28.786,28.595,28.443,28.257,28.064,27.96,27.848,27.727,27.717,27.669,27.638,27.608,27.584,27.489,27.386,27.292,27.196,27.097,26.992,26.94,26.902,26.778,26.688,26.63,26.572,26.483,26.371,26.291,26.256,25.767,0.0,0.0
0.0,26.581,26.797,27.003,27.08,27.219,27.353,27.448,27.601,27.704,27.753,27.903,28.11,28.255,28.321,28.524,28.729,28.83,28.995,29.194,29.283,29.374,29.396,29.268,29.187,29.088,29.012,28.869,28.716,28.562,28.394,28.229,28.089,27.929,27.82,27.772,27.659,27.627,27.607,27.549,27.422,27.361,27.325,27.213,27.105,26.959,26.946,26.896,26.786,26.73,26.677,26.562,26.484,26.394,26.254,26.213,25.968,0.0,0.0
0.0,26.509,26.981,27.136,27.227,27.337,27.496,27.606,27.754,27.891,27.952,28.06,28.168,28.314,28.424,28.62,28.79,28.908,29.093,29.194,29.258,29.336,29.388,29.307,29.162,29.099,28.971,28.849,28.763,28.637,28.507,28.309,28.168,28.076,27.975,27.871,27.715,27.677,27.648,27.505,27.358,27.261,27.252,27.204,27.141,27.08,27.02,26.967,26.882,26.847,26.714,26.62,26.528,26.468,26.291,26.246,26.078,0.0,0.0
0.0,26.527,26.954,27.214,27.298,27.434,27.63,27.72,27.818,27.965,28.066,28.158,28.231,28.353,28.479,28.725,28.887,28.885,29.036,29.13,29.208,29.286,29.358,29.291,29.162,29.063,29.061,28.913,28.772,28.68,28.551,28.395,28.285,28.163,27.998,27.937,27.757,27.698,27.674,27.545,27.522,27.384,27.261,27.258,27.193,27.153,27.054,27.075,26.973,26.8,26.744,26.619,26.57,26.547,26.363,26.297,26.101,25.276,0.0
0.0,26.546,26.979,27.197,27.294,27.488,27.635,27.78,27.874,28.002,28.062,28.166,28.252,28.362,28.474,28.723,28.827,28.818,28.986,29.114,29.175,29.256,29.333,29.249,29.175,29.107,29.018,28.842,28.714,28.66,28.461,28.397,28.347,28.187,28.086,27.93,27.868,27.717,27.699,27.589,27.624,27.51,27.254,27.352,27.281,27.225,27.2,27.102,26.969,26.841,26.721,26.698,26.619,26.567,26.408,26.368,26.205,25.614,0.0
0.0,26.439,26.904,27.219,27.385,27.558,27.636,27.877,27.964,28.036,28.238,28.266,28.268,28.369,28.495,28.661,28.705,28.864,29.009,29.152,29.18,29.232,29.353,29.251,29.104,29.119,28.962,28.863,28.705,28.563,28.447,28.39,28.33,28.251,28.145,27.973,27.959,27.844,27.781,27.618,27.52,27.484,27.394,27.4,27.299,27.306,27.249,27.194,27.145,27.018,26.902,26.795,26.723,26.606,26.414,26.411,26.292,25.505,0.0
0.0,26.26,26.926,27.282,27.377,27.592,27.688,27.914,28.136,28.143,28.24,28.374,28.374,28.506,28.598,28.703,28.869,29.003,28.991,29.103,29.177,29.191,29.344,29.23,29.086,28.97,28.877,28.801,28.738,28.548,28.442,28.385,28.284,28.19,28.104,28.012,27.981,27.911,27.857,27.77,27.654,27.581,27.513,27.415,27.296,27.324,27.292,27.25,27.195,27.028,26.92,26.867,26.749,26.649,26.468,26.433,26.316,25.599,0.0
0.0,26.279,26.889,27.274,27.493,27.685,27.752,27.924,28.18,28.195,28.317,28.388,28.523,28.626,28.713,28.723,28.942,28.993,29.062,29.103,29.189,29.223,29.32,29.236,29.067,29.016,28.939,28.796,28.657,28.574,28.431,28.361,28.304,28.204,28.131,28.036,27.927,27.859,27.855,27.779,27.68,27.544,27.484,27.471,27.389,27.387,27.347,27.331,27.235,27.164,27.021,26.853,26.746,26.681,26.582,26.497,26.348,25.735,0.0
