0.0,0.0,25.414,25.611,25.74,25.809,25.878,26.139,26.203,26.246,26.437,26.559,26.823,27.182,26.924,27.161,27.723,27.76,27.44,27.435,27.208,27.177,27.187,27.15,27.166,27.166,27.219,27.003,27.208,27.256,27.466,27.198,26.331,25.729,25.296,24.957,24.828,24.78,24.801,24.753,24.898,24.661,24.591,24.223,24.245,24.039,23.985,23.849,23.931,23.936,23.931,23.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.617,25.873,25.98,25.969,26.081,26.362,26.49,26.617,26.897,27.024,27.361,27.639,27.382,27.728,27.781,27.844,27.55,27.35,27.329,27.208,27.135,27.15,27.203,27.224,27.229,27.487,27.445,27.597,27.666,26.976,26.262,25.745,25.36,25.285,25.135,25.07,25.285,25.215,24.936,24.548,24.434,24.223,23.985,23.914,24.028,23.931,23.903,23.947,23.882,23.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.809,25.873,25.99,26.113,26.24,26.4,26.548,26.717,27.024,27.282,27.666,27.728,27.791,27.954,27.964,27.618,27.534,27.272,27.245,27.145,27.15,27.008,27.098,27.05,27.161,27.482,27.645,27.681,27.55,27.403,26.839,26.4,25.926,25.889,25.734,25.793,26.049,25.921,25.124,24.694,24.515,24.261,24.077,24.028,23.909,23.887,23.887,23.844,24.001,23.724,22.613,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.814,25.958,26.012,26.113,26.362,26.431,26.723,26.887,26.934,27.24,27.424,27.55,27.817,27.886,27.744,27.414,27.229,26.992,26.961,26.955,26.918,26.887,26.807,26.844,26.85,27.298,27.408,27.498,27.529,27.398,27.15,27.029,26.691,26.559,26.426,26.5,26.659,26.442,25.247,24.898,24.472,24.38,24.11,24.007,23.925,23.909,23.963,23.979,24.017,23.936,22.987,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.82,25.942,26.07,26.203,26.267,26.442,26.49,26.691,26.733,26.929,27.008,27.187,27.503,27.398,27.361,27.166,26.987,26.881,26.654,26.649,26.628,26.543,26.696,26.585,26.628,27.008,27.098,27.187,27.266,27.219,27.214,27.214,27.214,27.029,27.045,26.987,27.135,26.955,25.713,25.092,24.758,24.234,24.337,24.11,24.023,23.92,23.936,23.925,24.202,24.191,23.495,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.825,25.932,25.953,26.171,26.198,26.246,26.426,26.463,26.543,26.686,26.67,26.696,27.019,27.034,26.987,26.85,26.733,26.765,26.575,26.453,26.41,26.442,26.352,26.458,26.447,26.702,26.797,26.797,26.85,27.119,27.045,27.008,27.05,27.119,27.187,27.319,27.524,27.592,26.054,25.499,25.038,24.461,24.299,24.294,24.082,24.093,24.077,24.061,24.05,24.148,24.039,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.761,25.841,25.958,25.921,26.022,26.065,26.256,26.293,26.32,26.251,26.41,26.447,26.728,26.749,26.649,26.665,26.537,26.453,26.394,26.453,26.352,26.24,26.224,26.155,26.177,26.522,26.532,26.58,26.601,26.733,26.913,27.003,26.998,27.129,27.161,27.456,27.66,27.817,26.659,25.708,25.043,24.764,24.451,24.332,24.245,24.278,24.272,24.077,24.332,24.397,24.24,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.686,25.766,25.713,25.932,25.804,25.953,26.081,25.942,26.107,26.012,26.134,26.272,26.373,26.516,26.405,26.442,26.426,26.293,26.256,26.293,26.352,26.32,26.267,26.118,26.187,26.15,26.23,26.267,26.325,26.325,26.532,26.601,26.686,26.844,26.992,27.198,27.34,27.592,27.797,27.092,26.129,25.505,25.027,24.769,24.575,24.478,24.424,24.429,24.451,24.413,24.618,24.591,24.191,0.0,0.0,0.0,0.0,0.0
0.0,25.558,25.729,25.713,25.82,25.825,25.889,25.948,25.964,25.905,26.001,26.177,26.118,26.086,26.331,26.437,26.299,26.315,26.288,26.251,26.23,26.113,26.118,26.246,26.161,26.044,25.985,26.06,26.187,26.267,26.272,26.341,26.394,26.469,26.59,26.797,27.013,27.171,27.324,27.566,26.881,26.807,26.049,25.483,25.226,25.076,24.995,24.877,24.769,24.904,24.791,24.957,24.791,24.494,24.115,24.169,0.0,0.0,0.0
0.0,25.515,25.547,25.686,25.654,25.905,25.724,25.894,25.804,25.878,25.868,25.953,26.134,26.086,26.262,26.304,26.479,26.171,26.193,26.299,26.203,26.235,26.182,26.155,26.06,26.065,26.118,26.214,26.166,26.208,26.235,26.123,26.331,26.288,26.49,26.484,26.802,26.823,27.029,27.214,26.77,27.119,26.665,26.113,25.846,25.585,25.483,25.488,25.269,25.188,25.172,24.866,24.704,24.634,24.31,24.467,24.483,0.0,0.0
0.0,25.611,25.708,25.724,25.59,25.702,25.67,25.761,25.798,25.884,25.846,25.98,26.161,26.118,26.145,26.262,26.214,26.304,26.214,26.177,26.235,26.23,26.166,26.161,26.15,26.081,26.113,26.081,26.134,26.139,26.155,26.246,26.166,26.219,26.278,26.426,26.437,26.559,26.749,26.918,26.955,27.087,26.95,26.67,26.453,26.347,26.15,26.065,26.06,25.537,25.226,24.957,24.64,24.634,24.58,24.65,24.559,0.0,0.0
0.0,25.414,25.628,25.547,25.595,25.644,25.574,25.681,25.654,25.814,25.841,25.958,26.033,26.129,26.139,26.251,26.23,26.203,26.246,26.262,26.246,26.161,26.15,26.219,26.246,26.06,26.065,26.044,26.097,26.044,26.054,26.102,26.171,26.177,26.219,26.091,26.299,26.405,26.474,26.559,27.124,27.129,27.077,26.966,26.818,26.686,26.765,26.876,26.527,25.798,25.204,24.92,24.747,24.704,24.586,24.559,24.623,24.472,0.0
0.0,25.478,25.59,25.595,25.531,25.494,25.638,25.697,25.777,25.756,25.846,25.99,26.097,26.07,26.038,26.193,26.378,26.219,26.214,26.145,26.187,26.299,26.155,26.208,26.123,26.155,26.028,26.161,26.086,26.075,26.155,26.118,26.139,26.219,26.086,25.99,26.177,26.24,26.32,26.219,26.638,26.76,26.945,26.86,26.955,27.103,27.15,27.282,26.786,25.702,25.21,24.742,24.683,24.591,24.505,24.564,24.634,24.634,0.0
0.0,25.505,25.59,25.611,25.628,25.67,25.585,25.601,25.825,25.889,25.83,26.001,26.044,26.171,26.272,26.347,26.347,26.373,26.256,26.288,26.299,26.219,26.262,26.278,26.315,26.177,26.288,26.161,26.091,26.113,26.065,26.171,26.145,26.028,26.06,26.038,26.044,25.996,26.065,26.272,26.612,26.548,26.649,26.76,26.871,27.161,27.461,27.734,26.976,25.873,25.108,24.747,24.515,24.488,24.532,24.672,24.467,24.569,0.0
0.0,25.547,25.451,25.59,25.531,25.478,25.692,25.756,25.681,25.852,25.99,26.161,26.161,26.123,26.362,26.341,26.362,26.362,26.357,26.331,26.442,26.315,26.219,26.362,26.214,26.23,26.23,26.091,26.06,26.006,26.102,26.06,26.107,25.932,26.044,25.99,25.937,25.99,26.15,26.081,26.315,26.511,26.511,26.527,26.834,27.114,27.482,27.755,27.124,25.793,24.936,24.71,24.553,24.564,24.553,24.548,24.596,24.656,0.0
0.0,25.526,25.462,25.553,25.526,25.547,25.681,25.692,25.724,25.926,25.969,25.99,26.113,26.171,26.283,26.463,26.522,26.463,26.463,26.416,26.49,26.442,26.463,26.32,26.315,26.283,26.272,26.246,26.15,26.171,26.145,26.049,26.038,25.942,25.969,25.9,26.028,25.921,26.017,26.049,26.182,26.193,26.463,26.755,27.092,27.45,27.974,27.077,25.601,25.017,24.699,24.58,24.553,24.467,24.505,24.65,24.661,24.704,0.0
0.0,25.344,25.601,25.569,25.537,25.59,25.793,25.756,25.804,25.905,26.044,25.99,26.251,26.23,26.288,26.362,26.384,26.469,26.4,26.4,26.516,26.341,26.527,26.373,26.384,26.426,26.267,26.187,26.15,26.15,26.107,26.139,25.99,25.969,25.926,25.974,26.012,25.932,25.937,25.99,26.097,26.262,26.288,26.548,26.918,27.429,27.718,26.606,25.526,25.129,24.796,24.548,24.537,24.526,24.532,24.526,24.72,24.839,0.0
0.0,25.424,25.537,25.526,25.515,25.611,25.601,25.798,25.825,25.894,26.123,26.022,26.262,26.23,26.378,26.426,26.49,26.596,26.516,26.431,26.506,26.516,26.484,26.495,26.506,26.458,26.453,26.256,26.219,26.155,26.065,26.15,25.964,25.894,25.99,25.996,25.884,25.921,25.974,26.086,26.118,26.187,26.23,26.506,26.691,27.103,27.445,25.713,25.777,25.408,25.006,24.747,24.726,24.467,24.607,24.667,24.699,24.764,0.0
0.0,25.451,25.488,25.526,25.676,25.702,25.724,25.836,25.814,26.091,26.028,26.081,26.347,26.262,26.516,26.516,26.511,26.479,26.559,26.596,26.569,26.463,26.606,26.601,26.474,26.479,26.453,26.352,26.278,26.15,26.203,26.145,26.097,26.001,25.953,26.012,25.852,25.91,25.937,25.894,26.123,26.198,26.102,26.262,26.479,26.818,26.871,25.478,26.4,26.06,25.617,25.07,24.839,24.629,24.634,24.764,24.861,24.774,0.0
0.0,25.355,25.467,25.547,25.638,25.665,25.718,25.857,25.953,25.926,26.166,26.145,26.373,26.4,26.447,26.596,26.59,26.527,26.617,26.712,26.638,26.532,26.564,26.638,26.628,26.447,26.479,26.437,26.352,26.278,26.224,26.224,26.113,25.958,25.974,26.017,25.894,25.953,25.942,25.921,26.028,26.15,26.075,26.081,26.304,26.569,26.728,25.745,26.728,26.834,26.145,25.617,25.226,24.737,24.753,24.828,24.995,24.952,0.0
0.0,0.0,25.43,25.531,25.633,25.638,25.852,25.857,25.862,25.969,26.086,26.256,26.272,26.458,26.474,26.49,26.755,26.659,26.728,26.818,26.744,26.696,26.665,26.797,26.638,26.59,26.559,26.511,26.41,26.24,26.251,26.198,26.155,26.086,25.996,25.98,25.932,26.022,25.99,26.017,25.921,25.98,26.06,26.038,26.091,26.214,26.431,26.288,26.834,27.04,26.606,26.006,25.488,25.033,24.898,24.995,25.076,25.022,0.0
0.0,0.0,25.43,25.462,25.633,25.681,25.83,25.889,25.964,26.044,26.182,26.214,26.378,26.384,26.522,26.702,26.696,26.665,26.707,26.744,26.717,26.67,26.596,26.744,26.68,26.633,26.569,26.527,26.495,26.389,26.278,26.219,26.182,26.182,26.038,26.107,25.937,25.969,26.001,25.98,25.937,25.884,25.996,26.054,25.996,26.086,26.086,26.368,26.49,26.834,26.596,26.065,25.766,25.21,25.145,25.188,25.371,24.877,0.0
0.0,0.0,25.344,25.408,25.59,25.681,25.777,25.884,25.969,26.107,26.246,26.331,26.368,26.336,26.548,26.633,26.755,26.76,26.802,26.892,26.823,26.749,26.855,26.728,26.691,26.59,26.622,26.442,26.463,26.389,26.431,26.219,26.203,26.054,26.012,26.113,25.926,25.958,26.028,26.001,25.99,25.862,25.894,25.884,25.98,25.932,26.091,25.932,26.081,26.394,26.246,26.177,25.836,25.542,25.499,25.521,25.702,25.017,0.0
0.0,0.0,0.0,25.371,25.622,25.713,25.74,25.964,26.001,26.224,26.219,26.431,26.378,26.479,26.596,26.643,26.823,26.85,26.892,27.029,26.866,26.971,26.792,26.908,26.68,26.733,26.58,26.548,26.559,26.394,26.347,26.267,26.293,26.278,26.15,26.166,26.054,26.038,25.932,26.017,25.878,25.873,25.809,25.836,25.846,25.814,25.868,25.782,25.804,25.958,26.129,25.98,25.905,25.788,25.633,25.809,26.028,25.172,0.0
0.0,0.0,0.0,25.339,25.381,25.585,25.74,25.846,26.028,26.23,26.214,26.453,26.373,26.469,26.733,26.675,26.855,26.913,26.866,26.95,26.939,26.982,27.013,26.839,26.76,26.755,26.749,26.532,26.5,26.368,26.421,26.405,26.442,26.304,26.23,26.208,26.155,26.017,25.942,26.017,25.932,25.862,25.734,25.782,25.862,25.804,25.798,25.692,25.595,25.804,25.724,25.884,26.022,25.873,25.836,25.99,26.214,25.204,0.0
0.0,0.0,0.0,0.0,25.408,25.505,25.777,25.926,26.033,26.203,26.394,26.458,26.569,26.596,26.585,26.744,26.807,26.913,26.802,27.029,27.045,26.976,26.982,26.876,26.834,26.829,26.739,26.776,26.617,26.431,26.479,26.416,26.378,26.325,26.288,26.171,26.193,26.086,26.075,26.054,25.91,25.766,25.878,25.889,25.729,25.857,25.804,25.782,25.686,25.676,25.75,25.729,26.012,25.804,26.102,26.161,26.347,25.43,0.0
0.0,0.0,0.0,0.0,25.381,25.729,25.948,25.948,26.044,26.283,26.325,26.421,26.59,26.585,26.516,26.776,26.823,26.961,27.056,27.092,27.182,27.045,26.992,26.998,26.918,26.876,26.887,26.59,26.659,26.596,26.553,26.516,26.532,26.431,26.272,26.389,26.187,26.182,26.065,26.022,25.889,25.889,25.745,25.745,25.782,25.745,25.724,25.569,25.622,25.708,25.798,25.809,25.873,25.985,26.246,26.437,26.511,25.628,0.0
0.0,0.0,0.0,0.0,0.0,25.601,26.028,25.996,26.177,26.447,26.405,26.543,26.59,26.665,26.765,26.823,26.998,27.056,27.156,27.156,27.098,27.156,27.061,26.95,26.966,26.839,26.802,26.638,26.76,26.638,26.59,26.564,26.474,26.325,26.325,26.187,26.177,26.177,26.15,26.022,25.836,25.846,25.937,25.777,25.686,25.692,25.676,25.676,25.676,25.745,25.622,25.83,25.98,26.081,26.193,26.522,26.548,25.996,0.0
0.0,0.0,0.0,0.0,0.0,25.483,25.793,26.065,26.166,26.325,26.368,26.553,26.59,26.723,26.781,26.807,27.05,27.145,27.15,27.182,27.098,27.114,27.14,27.034,27.092,26.95,26.733,26.86,26.792,26.58,26.776,26.532,26.378,26.347,26.416,26.41,26.278,26.219,26.06,25.932,25.788,25.777,25.857,25.708,25.649,25.745,25.724,25.686,25.622,25.734,25.772,26.06,26.198,26.293,26.527,26.585,26.336,25.985,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.841,26.044,26.208,26.362,26.378,26.548,26.633,26.739,26.887,26.839,27.071,27.135,27.256,27.219,27.224,27.156,27.319,27.024,26.998,27.04,26.892,26.844,26.855,26.77,26.744,26.723,26.532,26.606,26.511,26.23,26.203,26.198,26.049,25.932,25.798,25.809,25.83,25.841,25.708,25.74,25.702,25.654,25.713,25.686,25.9,26.022,26.155,26.357,26.453,26.585,26.437,26.283,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.521,25.974,26.23,26.246,26.357,26.601,26.564,26.749,26.86,27.082,27.103,27.14,27.25,27.171,27.303,27.272,27.235,27.034,27.04,26.976,26.913,26.887,26.866,26.702,26.786,26.633,26.569,26.516,26.384,26.384,26.129,26.187,26.15,26.129,25.921,25.905,25.782,25.644,25.734,25.708,25.686,25.676,25.868,25.75,25.884,26.075,26.246,26.495,26.643,26.702,26.717,26.564,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.809,26.161,26.437,26.548,26.633,26.786,26.792,26.908,27.14,27.145,27.124,27.256,27.245,27.314,27.166,27.24,27.245,27.119,27.261,27.077,26.945,26.976,26.908,26.696,26.686,26.612,26.585,26.368,26.368,26.283,26.23,26.102,26.001,25.905,25.873,25.884,25.82,25.692,25.681,25.724,25.793,25.74,25.793,25.777,26.097,26.145,26.41,26.606,26.829,26.628,26.606,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51,25.937,26.304,26.522,26.553,26.834,26.797,26.955,27.013,27.208,27.324,27.319,27.35,27.245,27.424,27.245,27.282,27.245,27.156,27.013,27.029,27.003,26.786,26.939,26.606,26.506,26.389,26.479,26.32,26.384,26.288,26.107,26.086,25.948,25.809,25.857,25.676,25.692,25.638,25.654,25.777,25.809,25.756,25.932,26.086,26.182,26.41,26.659,26.781,26.77,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82,26.405,26.612,26.516,26.792,26.95,26.939,27.124,27.282,27.256,27.366,27.44,27.403,27.377,27.408,27.224,27.256,27.282,27.098,27.092,27.045,26.955,26.892,26.76,26.601,26.633,26.463,26.384,26.288,26.278,26.118,26.065,25.942,25.905,25.745,25.836,25.622,25.681,25.83,25.83,25.804,25.825,25.862,26.028,26.145,26.426,26.633,26.781,26.744,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.419,26.081,26.564,26.749,27.061,26.839,27.166,27.319,27.392,27.371,27.414,27.634,27.639,27.471,27.503,27.513,27.414,27.356,27.108,27.15,27.045,26.982,26.887,26.744,26.612,26.511,26.431,26.341,26.293,26.304,26.118,25.974,25.926,25.996,25.852,25.878,25.734,25.804,25.873,25.793,25.894,25.942,25.985,26.06,26.177,26.506,26.707,26.755,26.723,0.0,0.0
