0.0,0.0,0.0,0.0,0.0,0.0,24.267,24.267,24.44,24.25,24.537,24.434,24.364,24.596,24.483,24.58,24.494,24.629,24.315,24.38,24.537,24.542,24.542,24.586,24.602,25.199,25.365,25.51,25.488,25.344,25.306,25.43,25.451,25.231,24.99,24.839,24.99,24.796,24.521,24.375,24.478,24.12,24.05,23.713,23.746,23.74,23.713,23.446,23.375,23.337,23.402,23.331,23.118,23.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,24.434,24.499,24.521,24.483,24.629,24.607,24.607,24.602,24.613,24.623,24.618,24.677,24.548,24.559,24.629,24.645,24.817,24.904,25.065,25.67,25.692,25.67,25.51,25.424,25.494,25.44,25.376,25.467,24.984,25.253,25.178,24.92,24.828,24.58,24.672,24.407,24.207,24.25,24.039,23.74,23.593,23.615,23.544,23.321,23.392,23.375,23.255,23.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,24.456,24.694,24.623,24.683,24.753,24.715,24.823,24.656,24.764,24.817,24.753,24.812,24.64,24.731,24.898,24.812,25.06,25.092,25.414,25.686,25.74,25.761,25.665,25.547,25.526,25.569,25.601,25.451,25.188,25.381,25.269,25.296,24.979,24.796,24.672,24.65,24.634,24.38,24.055,23.844,23.74,23.724,23.637,23.577,23.386,23.348,23.337,23.337,23.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.218,24.667,24.758,24.796,24.737,24.963,24.861,24.704,24.758,24.785,24.92,24.92,24.828,24.699,24.877,25.043,25.145,25.129,25.397,25.601,25.782,25.745,25.665,25.579,25.51,25.51,25.499,25.419,25.569,25.585,25.381,25.397,25.365,25.038,25.06,24.801,25.0,24.726,24.726,24.386,24.142,23.86,23.811,23.762,23.517,23.435,23.561,23.468,23.484,23.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.683,25.081,24.92,25.043,25.0,25.065,24.887,24.957,25.124,24.93,25.086,24.974,24.984,25.027,24.995,25.419,25.451,25.162,25.397,25.67,25.686,25.665,25.654,25.649,25.579,25.51,25.521,25.397,25.397,25.424,25.355,25.355,25.322,25.301,25.274,25.07,25.076,25.194,24.764,24.65,24.332,24.169,23.811,23.827,23.67,23.533,23.462,23.484,23.555,23.43,23.135,23.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.947,25.065,25.14,25.076,25.135,25.167,25.102,25.102,24.99,25.038,25.145,25.017,25.237,25.129,25.188,25.494,25.66,25.349,25.349,25.505,25.681,25.681,25.644,25.638,25.644,25.435,25.376,25.371,25.392,25.408,25.36,25.355,25.36,25.446,25.397,25.237,25.322,25.312,25.027,24.553,24.375,24.082,24.061,23.849,23.854,23.61,23.67,23.68,23.528,23.375,23.195,23.178,23.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.156,25.28,25.242,25.188,25.07,25.226,25.258,25.172,25.172,25.28,25.258,25.221,25.14,25.151,25.231,25.365,25.376,25.521,25.676,25.66,25.692,25.499,25.638,25.355,25.392,25.397,25.408,25.269,25.365,25.29,25.424,25.274,25.322,25.397,25.392,25.344,25.387,25.258,25.14,24.764,24.488,24.429,24.223,24.012,23.833,23.816,23.735,23.762,23.566,23.468,23.359,23.342,23.321,23.085,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.148,25.204,25.322,25.301,25.515,25.403,25.322,25.328,25.296,25.178,25.21,25.258,25.247,25.183,25.215,25.237,25.312,25.344,25.387,25.494,25.419,25.542,25.483,25.344,25.467,25.296,25.446,25.258,25.28,25.258,25.28,25.296,25.188,25.274,25.344,25.387,25.419,25.365,25.408,25.102,24.898,24.677,24.467,24.288,24.028,23.979,23.893,24.028,23.778,23.713,23.713,23.468,23.555,23.506,23.31,23.299,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.677,25.333,25.478,25.306,25.397,25.296,25.322,25.381,25.301,25.221,25.36,25.285,25.221,25.242,25.231,25.247,25.301,25.21,25.285,25.488,25.231,25.51,25.263,25.306,25.312,25.28,25.339,25.258,25.322,25.296,25.339,25.301,25.301,25.312,25.328,25.365,25.344,25.419,25.376,25.397,25.397,25.076,24.925,24.65,24.483,24.213,24.234,24.18,24.012,23.952,23.816,23.588,23.457,23.479,23.457,23.364,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.033,25.333,25.574,25.36,25.553,25.381,25.28,25.419,25.285,25.301,25.194,25.231,25.221,25.221,25.14,25.258,25.145,25.237,25.274,25.381,25.306,25.29,25.199,25.253,25.344,25.322,25.392,25.301,25.263,25.263,25.263,25.28,25.344,25.365,25.226,25.403,25.381,25.306,25.387,25.414,25.328,25.446,25.097,24.817,24.769,24.434,24.429,24.424,24.077,24.05,23.729,23.697,23.457,23.566,23.522,23.315,23.217,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.941,25.322,25.585,25.521,25.595,25.467,25.424,25.381,25.381,25.21,25.253,25.151,25.215,25.172,25.344,25.204,25.21,25.221,25.162,25.237,25.333,25.333,25.419,25.355,25.392,25.387,25.365,25.397,25.301,25.29,25.263,25.28,25.296,25.344,25.392,25.387,25.317,25.376,25.28,25.349,25.451,25.419,25.381,25.274,24.984,24.979,24.828,24.742,24.424,24.158,24.066,23.8,23.778,23.642,23.593,23.566,23.561,23.156,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.344,25.467,25.526,25.724,25.606,25.542,25.569,25.44,25.397,25.344,25.231,25.231,25.29,25.258,25.29,25.365,25.274,25.226,25.301,25.21,25.36,25.472,25.435,25.462,25.317,25.306,25.296,25.269,25.317,25.408,25.339,25.274,25.28,25.317,25.333,25.371,25.317,25.451,25.36,25.274,25.333,25.392,25.36,25.274,25.365,25.194,24.898,24.65,24.391,24.137,24.169,23.762,23.691,23.615,23.68,23.653,23.582,23.233,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.467,25.467,25.628,25.622,25.718,25.542,25.488,25.424,25.414,25.392,25.392,25.408,25.339,25.344,25.317,25.269,25.312,25.285,25.312,25.339,25.194,25.381,25.29,25.467,25.328,25.333,25.29,25.231,25.328,25.301,25.328,25.349,25.333,25.365,25.322,25.339,25.365,25.274,25.36,25.387,25.306,25.371,25.328,25.258,25.467,25.36,25.188,24.715,24.515,24.278,23.979,23.996,23.996,23.914,23.876,23.719,23.724,23.49,23.2,0.0,0.0,0.0
0.0,0.0,0.0,25.167,25.51,25.633,25.777,25.686,25.569,25.66,25.515,25.414,25.43,25.446,25.36,25.392,25.317,25.483,25.344,25.221,25.301,25.392,25.306,25.371,25.322,25.306,25.456,25.333,25.467,25.317,25.312,25.365,25.371,25.317,25.344,25.365,25.365,25.312,25.403,25.44,25.226,25.344,25.333,25.322,25.317,25.317,25.365,25.21,25.44,25.376,25.392,24.909,24.764,24.386,24.207,24.099,23.958,23.963,23.876,23.757,23.566,23.342,0.0,0.0,0.0
0.0,0.0,25.049,25.499,25.697,25.676,25.83,25.724,25.595,25.579,25.51,25.521,25.435,25.403,25.381,25.419,25.451,25.494,25.446,25.306,25.397,25.365,25.381,25.355,25.387,25.408,25.494,25.467,25.408,25.51,25.365,25.365,25.44,25.414,25.376,25.376,25.285,25.387,25.419,25.306,25.387,25.29,25.397,25.339,25.322,25.263,25.355,25.301,25.371,25.403,25.317,24.877,24.855,24.607,24.375,24.12,23.952,23.92,23.914,23.898,23.778,23.419,0.0,0.0,0.0
0.0,0.0,25.397,25.676,25.814,25.793,25.686,25.713,25.633,25.574,25.381,25.494,25.59,25.403,25.387,25.456,25.414,25.499,25.397,25.349,25.419,25.44,25.43,25.44,25.301,25.301,25.569,25.488,25.515,25.494,25.467,25.392,25.451,25.494,25.531,25.451,25.296,25.505,25.339,25.28,25.462,25.542,25.537,25.387,25.365,25.29,25.306,25.274,25.285,25.387,25.371,25.162,24.823,24.58,24.445,24.418,24.142,24.18,24.012,24.017,23.659,23.326,0.0,0.0,0.0
0.0,0.0,25.403,25.825,25.654,25.825,25.884,25.633,25.772,25.638,25.547,25.456,25.638,25.579,25.349,25.349,25.424,25.526,25.483,25.547,25.408,25.414,25.553,25.558,25.515,25.515,25.542,25.697,25.537,25.44,25.435,25.312,25.526,25.553,25.51,25.397,25.537,25.569,25.467,25.387,25.499,25.435,25.339,25.355,25.312,25.29,25.194,25.199,25.328,25.285,25.446,25.242,25.28,24.726,24.602,24.521,24.234,24.321,24.213,24.045,23.751,23.484,0.0,0.0,0.0
0.0,25.285,25.788,25.766,25.846,25.846,25.937,25.724,25.836,25.697,25.708,25.628,25.617,25.622,25.67,25.579,25.424,25.611,25.478,25.414,25.478,25.371,25.558,25.547,25.537,25.649,25.494,25.654,25.665,25.67,25.531,25.617,25.633,25.483,25.494,25.585,25.488,25.654,25.376,25.467,25.403,25.403,25.355,25.312,25.296,25.231,25.333,25.221,25.226,25.312,25.317,25.36,25.215,24.904,24.801,24.586,24.586,24.634,24.602,24.283,24.234,23.675,23.55,0.0,0.0
0.0,24.769,25.494,25.809,26.033,25.953,25.804,25.841,25.724,25.697,25.713,25.628,25.745,25.553,25.483,25.649,25.59,25.563,25.563,25.601,25.531,25.531,25.702,25.702,25.638,25.686,25.553,25.681,25.67,25.798,25.67,25.553,25.553,25.601,25.462,25.499,25.478,25.595,25.419,25.59,25.435,25.579,25.258,25.467,25.36,25.322,25.322,25.29,25.145,25.247,25.296,25.365,25.344,25.446,25.194,25.065,24.828,24.769,24.607,24.72,24.267,23.811,23.55,0.0,0.0
0.0,25.28,25.74,25.98,25.942,26.038,25.804,25.905,25.782,25.814,25.777,25.841,25.654,25.681,25.809,25.611,25.617,25.681,25.649,25.606,25.654,25.756,25.761,25.676,25.745,25.654,25.756,25.772,25.697,25.734,25.66,25.622,25.649,25.638,25.649,25.526,25.526,25.553,25.611,25.633,25.51,25.467,25.483,25.451,25.301,25.312,25.376,25.414,25.403,25.263,25.322,25.296,25.44,25.467,25.296,25.194,25.022,24.769,24.834,24.715,24.229,23.751,23.452,23.424,0.0
0.0,25.28,25.921,25.878,25.905,26.028,25.884,26.006,25.937,25.793,25.793,25.745,25.814,25.788,25.697,25.622,25.766,25.617,25.793,25.793,25.857,25.74,25.692,25.846,25.948,25.718,25.718,25.772,25.74,25.74,25.734,25.804,25.772,25.713,25.804,25.569,25.654,25.595,25.585,25.563,25.478,25.419,25.569,25.397,25.472,25.43,25.419,25.322,25.333,25.387,25.376,25.376,25.44,25.456,25.371,25.328,25.199,24.877,24.823,24.667,24.261,23.854,23.397,23.353,0.0
0.0,25.381,25.953,26.075,25.964,26.065,25.868,25.916,26.038,25.969,25.974,25.884,25.74,25.862,25.836,25.74,25.74,25.99,25.702,25.761,25.814,25.766,25.916,25.889,25.852,25.745,25.948,25.937,25.953,25.798,25.846,25.804,25.756,25.74,25.702,25.718,25.66,25.644,25.676,25.601,25.617,25.478,25.585,25.499,25.43,25.499,25.414,25.322,25.371,25.269,25.333,25.403,25.456,25.285,25.263,25.371,25.237,25.038,25.06,24.71,24.261,23.74,23.397,23.353,0.0
0.0,25.681,25.916,26.251,26.091,26.091,26.097,26.113,26.097,25.969,25.926,25.82,25.953,25.98,25.852,25.814,25.825,25.942,25.788,25.953,25.884,25.82,25.9,25.873,25.921,25.942,25.82,25.889,25.996,25.889,25.836,26.012,26.028,25.926,25.777,25.665,25.681,25.724,25.617,25.611,25.66,25.451,25.585,25.499,25.355,25.505,25.451,25.424,25.43,25.408,25.274,25.521,25.371,25.296,25.253,25.312,25.204,25.204,25.14,24.877,24.78,24.001,23.67,23.408,0.0
0.0,24.984,25.937,26.118,26.001,26.139,26.107,26.118,25.942,25.953,25.99,25.836,25.964,25.825,25.862,25.761,25.937,25.948,26.017,25.996,25.862,25.926,26.091,26.134,25.948,26.091,25.873,26.017,25.921,25.98,25.964,25.964,25.98,25.894,25.809,25.74,25.697,25.724,25.579,25.745,25.644,25.617,25.563,25.542,25.537,25.419,25.472,25.472,25.419,25.43,25.296,25.29,25.349,25.43,25.312,25.333,25.339,25.221,25.102,25.167,24.796,24.137,23.751,23.582,0.0
0.0,25.231,25.878,26.134,26.171,26.182,26.081,26.134,25.974,26.081,26.107,26.044,26.065,26.038,25.937,25.953,26.07,26.028,26.033,26.107,26.012,26.075,26.033,26.086,25.926,26.081,26.017,26.081,26.086,25.99,26.033,26.017,25.98,26.075,25.926,25.724,25.756,25.756,25.74,25.686,25.782,25.558,25.676,25.628,25.633,25.622,25.51,25.44,25.381,25.435,25.51,25.387,25.472,25.349,25.204,25.194,25.14,25.054,25.097,25.14,24.737,24.126,23.773,23.61,0.0
0.0,25.467,26.06,26.325,26.246,26.325,26.23,26.171,26.23,26.091,26.113,26.049,26.065,26.075,26.102,26.123,26.161,26.203,26.123,26.139,26.161,25.964,26.203,26.177,26.107,26.097,26.139,26.139,26.102,26.107,26.129,26.15,26.123,26.012,26.15,26.033,26.012,25.74,25.814,25.729,25.756,25.713,25.66,25.809,25.622,25.526,25.638,25.488,25.617,25.488,25.456,25.371,25.392,25.355,25.296,25.237,25.231,25.172,25.172,25.119,24.904,24.218,23.648,23.413,0.0
0.0,25.579,26.065,26.262,26.325,26.341,26.357,26.347,26.139,26.102,26.075,26.086,26.022,26.139,26.139,26.129,26.182,26.24,26.341,26.219,26.246,26.331,26.262,26.336,26.341,26.283,26.283,26.235,26.421,26.267,26.283,26.357,26.075,26.075,26.171,26.022,25.942,26.065,25.905,25.82,25.889,25.67,25.729,25.873,25.74,25.697,25.66,25.59,25.558,25.456,25.424,25.505,25.29,25.365,25.424,25.172,25.312,25.355,25.237,25.108,24.887,24.223,23.713,23.484,0.0
0.0,25.606,26.362,26.405,26.362,26.203,26.203,26.368,26.23,26.32,26.256,26.203,26.23,26.214,26.304,26.278,26.256,26.24,26.251,26.309,26.299,26.256,26.347,26.378,26.368,26.416,26.357,26.341,26.394,26.453,26.341,26.246,26.219,26.347,26.182,26.102,26.054,25.99,25.932,25.937,25.9,25.804,25.916,25.894,25.825,25.734,25.729,25.617,25.75,25.446,25.526,25.472,25.21,25.414,25.36,25.387,25.333,25.274,25.167,25.183,25.226,25.113,24.364,23.865,0.0
