0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.233,23.211,23.713,24.007,23.941,23.941,24.066,24.023,23.925,23.985,24.099,24.05,23.99,24.055,24.077,24.088,23.974,23.871,23.99,23.691,23.593,23.55,23.288,23.249,23.178,23.173,23.052,23.14,22.773,22.597,21.196,19.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.167,23.697,23.816,24.12,24.115,24.169,24.12,24.18,23.958,24.023,24.099,24.148,24.202,24.034,24.148,24.164,23.99,24.11,24.039,23.865,23.822,23.653,23.512,23.353,23.561,23.288,23.135,22.948,23.014,22.773,21.669,20.995,22.465,21.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.954,23.67,24.099,24.066,24.229,24.229,24.261,24.24,24.337,24.234,24.061,24.153,24.37,24.391,24.24,24.402,24.386,24.126,24.023,24.093,24.093,23.865,23.816,23.544,23.506,23.37,23.522,23.337,23.096,23.195,23.08,22.943,22.734,22.91,22.915,22.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.561,23.963,24.175,24.213,24.478,24.456,24.353,24.445,24.402,24.272,24.234,24.402,24.537,24.37,24.321,24.456,24.418,24.342,24.342,24.169,24.153,24.137,23.833,23.876,23.702,23.484,23.495,23.435,23.31,23.124,23.173,23.014,23.058,23.118,22.932,22.888,22.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.304,23.844,24.137,24.278,24.321,24.559,24.542,24.424,24.445,24.548,24.445,24.548,24.58,24.451,24.553,24.467,24.424,24.456,24.31,24.424,24.424,24.25,24.148,23.882,23.68,23.686,23.686,23.539,23.435,23.413,23.31,23.326,23.271,23.036,22.905,22.773,22.888,22.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.178,23.604,24.148,24.207,24.521,24.456,24.542,24.78,24.667,24.715,24.532,24.586,24.72,24.672,24.575,24.494,24.656,24.613,24.629,24.429,24.478,24.364,24.332,24.294,23.985,23.876,23.691,23.74,23.506,23.566,23.506,23.441,23.408,23.244,23.173,22.976,22.833,22.905,22.795,22.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.959,23.893,24.321,24.402,24.456,24.515,24.677,24.747,24.758,24.753,24.737,24.672,24.683,24.844,24.65,24.78,24.887,24.672,24.677,24.564,24.618,24.586,24.526,24.402,24.299,23.974,23.887,23.811,23.969,23.691,23.773,23.604,23.462,23.386,23.173,23.233,23.02,22.915,22.85,22.641,21.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.462,24.148,24.37,24.548,24.586,24.715,24.839,24.92,24.828,24.898,24.93,24.861,24.834,25.124,25.0,24.855,24.904,24.941,24.731,24.71,24.769,24.791,24.677,24.731,24.37,24.213,23.996,24.202,24.11,23.931,24.017,23.571,23.462,23.402,23.217,23.113,23.118,23.129,23.069,22.751,21.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.217,23.903,24.418,24.672,24.688,24.914,24.812,24.882,24.963,24.957,24.904,25.011,24.93,25.038,25.135,25.172,25.065,25.097,25.06,25.011,24.764,24.984,25.033,25.022,24.92,24.753,24.472,24.25,24.542,24.499,24.451,24.045,23.827,23.555,23.446,23.293,23.364,23.178,23.151,23.096,23.014,21.973,20.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.921,24.142,24.586,24.661,24.974,24.941,24.936,25.135,25.167,25.07,25.129,25.108,25.21,25.215,25.28,25.269,25.258,25.119,25.178,25.102,24.93,25.242,25.355,25.306,25.306,25.006,24.758,24.667,24.542,24.731,24.64,24.64,24.137,23.871,23.719,23.621,23.566,23.501,23.49,23.326,23.189,23.249,23.102,23.299,22.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.55,24.299,24.607,24.866,25.017,24.963,25.049,25.081,25.247,25.253,25.344,25.231,25.29,25.258,25.435,25.44,25.296,25.296,25.574,25.285,25.237,25.537,25.537,25.654,25.617,25.547,25.199,24.963,24.855,25.135,25.167,24.914,24.402,24.104,23.86,23.729,23.795,23.61,23.588,23.593,23.686,23.615,23.304,23.359,23.304,22.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.844,24.667,24.893,24.893,25.033,25.113,25.156,25.397,25.344,25.371,25.387,25.44,25.505,25.462,25.515,25.526,25.622,25.553,25.505,25.606,25.505,25.905,25.82,25.857,25.697,25.521,25.349,25.355,25.274,25.467,25.317,25.129,24.591,24.451,24.175,23.86,24.12,23.952,23.648,23.74,23.697,23.571,23.37,23.397,23.255,23.178,22.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.74,24.25,24.704,25.006,25.119,25.178,25.135,25.408,25.478,25.44,25.542,25.563,25.644,25.483,25.654,25.665,25.579,25.676,25.75,25.681,25.804,25.905,26.086,26.001,25.889,25.59,25.734,25.419,25.478,25.644,25.611,25.322,25.017,24.774,24.445,24.245,24.38,24.169,23.936,23.903,23.675,23.566,23.615,23.539,23.419,23.342,23.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.326,24.348,24.747,24.974,25.242,25.371,25.371,25.43,25.563,25.66,25.665,25.595,25.633,25.745,25.676,25.676,25.836,25.889,25.98,26.012,25.894,26.198,25.948,26.001,25.846,25.852,25.793,25.611,25.681,25.403,25.638,25.44,25.317,25.124,24.812,24.634,24.823,24.397,24.066,23.963,23.86,23.686,23.697,23.61,23.501,23.419,23.331,22.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.713,24.65,24.984,25.124,25.408,25.371,25.456,25.601,25.702,25.585,25.611,25.686,25.74,25.729,25.676,25.889,25.788,25.964,26.028,26.134,26.129,26.187,25.9,25.953,25.825,25.836,25.868,25.676,25.654,25.569,25.66,25.74,25.697,25.537,25.226,25.054,25.033,24.478,24.213,23.963,23.979,23.751,23.746,23.691,23.566,23.424,23.462,22.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,21.396,24.05,24.747,25.076,25.29,25.371,25.505,25.478,25.702,25.628,25.793,25.74,25.814,25.745,25.75,25.676,25.74,25.825,25.798,25.884,25.91,25.98,25.99,25.894,25.932,25.83,25.857,25.878,25.761,25.788,25.681,25.825,25.782,25.67,25.686,25.617,25.44,25.312,24.78,24.386,24.213,24.012,23.974,23.827,23.697,23.659,23.648,23.397,22.712,19.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.349,24.548,25.113,25.07,25.322,25.462,25.488,25.579,25.665,25.718,25.788,25.788,25.884,25.729,25.766,25.713,25.91,25.708,25.756,25.857,25.91,25.857,25.878,25.889,25.862,25.996,25.969,25.932,25.9,25.932,25.937,25.91,25.734,25.718,25.761,25.761,25.644,25.681,25.542,24.85,24.596,24.191,24.213,24.034,23.86,23.757,23.767,23.582,23.457,22.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.976,24.677,25.097,25.269,25.446,25.451,25.478,25.654,25.788,25.804,25.825,25.809,25.841,25.804,25.916,25.905,25.852,25.878,25.889,25.974,25.921,25.921,25.82,25.953,25.958,25.98,25.932,26.001,25.878,25.9,25.964,25.948,25.974,25.942,25.782,25.809,25.756,25.74,25.526,25.204,24.742,24.353,24.088,24.017,23.86,23.767,23.773,23.751,23.604,22.641,19.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,23.561,24.796,25.145,25.339,25.392,25.66,25.59,25.59,25.82,25.766,25.82,25.83,25.884,25.894,25.772,25.809,25.926,25.916,25.884,25.9,25.958,25.953,25.964,25.91,25.99,25.99,25.894,25.964,25.889,25.964,25.926,25.964,25.905,25.964,25.734,25.825,25.702,25.852,25.676,25.392,25.242,24.731,24.499,24.099,24.023,24.12,24.028,23.724,23.795,22.948,20.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.161,24.364,24.893,25.28,25.478,25.542,25.606,25.708,25.82,25.942,25.889,25.841,25.942,25.926,25.905,25.942,25.99,25.91,25.814,25.894,26.001,25.921,25.985,25.926,25.905,26.097,25.91,25.958,25.985,25.942,26.049,25.99,26.044,25.916,25.98,25.91,25.862,25.82,25.788,25.59,25.355,25.065,24.699,24.402,24.278,24.278,24.245,24.191,24.099,23.833,22.899,20.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,23.036,24.602,25.172,25.381,25.483,25.521,25.622,25.804,25.75,25.974,25.932,25.889,25.857,25.921,25.905,25.868,25.82,26.033,25.953,25.969,26.022,26.054,25.884,26.049,26.049,26.102,26.091,26.033,26.187,26.075,26.07,26.171,25.985,26.049,26.049,25.942,25.894,25.82,25.905,25.67,25.692,25.365,25.086,24.834,24.656,24.613,24.548,24.413,24.359,24.213,23.854,22.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,23.708,24.861,25.172,25.44,25.462,25.526,25.772,25.734,25.82,25.889,25.969,25.884,25.884,26.028,25.953,26.001,25.98,26.06,26.038,25.996,26.113,25.98,25.99,26.113,26.075,26.118,26.054,26.198,26.075,26.187,26.113,26.198,26.198,25.884,26.022,25.964,25.99,25.932,26.012,25.729,25.777,25.761,25.601,25.119,24.963,24.904,24.715,24.505,24.451,24.18,23.947,23.582,22.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.095,23.974,24.861,25.258,25.51,25.505,25.665,25.724,25.868,25.841,26.049,25.996,25.958,26.06,25.932,25.91,25.91,25.953,25.958,26.006,26.06,26.049,26.086,26.081,26.102,26.118,26.166,25.996,26.23,26.203,26.394,26.267,26.299,26.208,26.139,26.102,26.123,26.065,25.98,26.033,25.857,25.777,25.761,25.392,25.51,25.172,24.887,24.704,24.618,24.461,24.305,24.077,23.86,23.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.992,24.537,25.178,25.414,25.66,25.595,25.622,25.91,25.82,25.948,25.937,26.044,25.974,26.097,25.932,26.001,26.107,26.081,26.123,26.054,26.102,26.075,26.102,26.081,26.373,26.309,26.262,26.272,26.214,26.331,26.246,26.267,26.256,26.272,26.256,26.161,26.208,26.203,26.044,25.958,25.958,26.017,25.878,25.846,25.681,25.585,25.617,25.242,24.839,24.672,24.478,24.245,24.185,24.028,23.375,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.827,24.747,25.237,25.574,25.59,25.686,25.772,25.99,25.836,25.953,26.001,25.985,26.012,26.081,26.044,26.123,26.049,26.123,26.182,26.129,26.208,26.214,26.267,26.177,26.378,26.378,26.352,26.362,26.283,26.357,26.309,26.219,26.384,26.336,26.426,26.139,26.331,26.177,26.075,26.214,26.15,25.862,25.974,25.878,25.622,25.526,25.563,25.51,24.974,24.58,24.483,24.261,24.017,23.865,23.517,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.315,25.081,25.392,25.585,25.788,25.702,25.862,25.862,25.857,26.033,26.107,26.107,26.161,26.123,26.145,26.15,26.118,26.091,26.129,26.24,26.224,26.177,26.145,26.123,26.368,26.368,26.389,26.453,26.442,26.378,26.442,26.41,26.41,26.474,26.368,26.283,26.203,26.272,26.198,26.145,26.118,25.958,26.065,25.932,25.873,25.611,25.809,25.478,25.151,24.742,24.618,24.391,24.088,23.893,23.637,22.073,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.348,24.569,25.102,25.531,25.676,25.782,25.74,25.836,25.99,25.921,25.99,26.097,25.996,26.246,26.219,26.102,26.129,26.224,26.246,26.235,26.288,26.331,26.357,26.341,26.362,26.315,26.447,26.357,26.474,26.416,26.431,26.469,26.416,26.537,26.309,26.416,26.378,26.373,26.208,26.235,26.193,26.113,26.075,25.964,25.857,25.628,25.702,25.697,25.322,24.823,24.596,24.348,24.028,24.082,23.92,22.542,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,21.591,23.795,24.769,25.419,25.681,25.836,25.836,25.729,25.857,25.942,26.102,26.203,26.054,26.219,26.23,26.272,26.134,26.123,26.24,26.309,26.224,26.309,26.299,26.336,26.575,26.362,26.516,26.389,26.559,26.564,26.516,26.442,26.612,26.585,26.437,26.569,26.405,26.458,26.347,26.304,26.331,26.283,26.325,26.113,25.964,25.974,25.862,25.83,25.649,25.515,25.027,24.694,24.424,24.229,24.007,24.007,22.591,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,22.443,24.31,24.93,25.403,25.649,25.756,25.82,25.782,25.916,25.985,26.155,26.251,26.246,26.182,26.246,26.214,26.267,26.246,26.315,26.336,26.384,26.278,26.453,26.537,26.5,26.357,26.649,26.606,26.665,26.585,26.569,26.575,26.575,26.696,26.733,26.612,26.691,26.5,26.373,26.32,26.463,26.41,26.113,26.198,26.171,25.99,25.985,26.006,25.697,25.66,25.408,24.855,24.461,24.418,24.007,23.985,22.492,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,23.337,24.683,25.178,25.499,25.595,25.729,25.958,25.91,25.948,26.118,26.235,26.251,26.304,26.166,26.293,26.304,26.256,26.283,26.431,26.479,26.389,26.479,26.368,26.431,26.453,26.569,26.68,26.569,26.628,26.606,26.717,26.834,26.871,26.786,26.813,26.739,26.59,26.707,26.606,26.437,26.479,26.453,26.32,26.193,26.139,26.017,25.921,25.953,25.814,25.798,25.553,25.328,24.769,24.505,24.164,24.213,22.586,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,23.757,24.796,25.344,25.579,25.665,25.841,25.846,25.809,26.086,25.99,26.278,26.272,26.193,26.278,26.32,26.246,26.352,26.373,26.431,26.458,26.474,26.537,26.522,26.484,26.612,26.659,26.712,26.765,26.786,26.744,26.839,26.844,26.702,26.792,26.813,26.723,26.765,26.654,26.543,26.58,26.537,26.442,26.325,26.362,26.362,26.182,26.203,26.097,26.022,25.9,25.884,25.729,25.526,25.28,24.909,24.72,24.445,22.734,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.213,25.054,25.478,25.654,25.708,25.969,25.964,25.91,26.012,26.203,26.235,26.32,26.278,26.325,26.437,26.474,26.484,26.511,26.437,26.437,26.553,26.564,26.691,26.665,26.76,26.665,26.818,26.739,26.781,26.781,26.744,26.834,26.892,26.934,26.839,26.892,26.95,26.755,26.818,26.749,26.596,26.622,26.453,26.458,26.278,26.23,26.139,26.182,26.044,25.905,25.868,25.884,25.633,25.355,25.102,24.882,24.515,22.959,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.575,25.124,25.51,25.67,25.782,25.836,25.953,26.081,26.075,26.187,26.203,26.246,26.315,26.394,26.389,26.389,26.527,26.421,26.416,26.437,26.643,26.612,26.569,26.659,26.744,26.654,26.744,26.892,26.897,26.85,26.961,26.902,27.124,27.066,27.003,27.098,27.003,26.797,26.733,26.844,26.813,26.68,26.638,26.453,26.479,26.325,26.235,26.182,25.974,26.075,25.873,25.734,25.745,25.601,25.376,25.296,24.855,23.68,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.731,24.731,25.365,25.414,25.713,25.75,25.745,25.926,26.044,26.017,26.208,26.123,26.373,26.336,26.299,26.4,26.474,26.474,26.495,26.596,26.59,26.628,26.739,26.67,26.702,26.707,26.881,26.913,27.077,26.976,27.108,27.156,27.008,27.108,27.208,27.045,27.071,26.823,26.934,26.908,26.765,26.712,26.659,26.484,26.516,26.394,26.293,26.118,26.134,26.038,25.958,25.836,25.74,25.692,25.628,25.414,25.092,24.245,0.0,0.0,0.0,0.0
0.0,0.0,0.0,23.925,24.839,25.301,25.558,25.681,25.868,25.793,25.958,26.086,26.177,26.208,26.251,26.437,26.416,26.532,26.522,26.553,26.516,26.601,26.702,26.691,26.733,26.802,26.797,26.908,26.918,26.945,26.95,27.056,27.182,27.087,27.056,27.14,27.256,27.087,27.061,27.129,26.982,26.834,26.749,26.807,26.654,26.696,26.543,26.516,26.447,26.256,26.224,26.23,26.033,26.033,25.836,25.862,25.665,25.531,25.467,25.06,24.537,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.191,25.033,25.312,25.488,25.74,25.814,25.98,26.065,26.102,26.161,26.235,26.315,26.309,26.405,26.331,26.4,26.559,26.537,26.617,26.633,26.622,26.728,26.691,26.776,26.712,26.998,26.902,27.04,27.092,27.082,27.05,27.077,27.193,27.261,27.314,27.145,27.15,27.119,27.008,26.971,26.807,26.723,26.749,26.717,26.575,26.447,26.421,26.309,26.208,26.102,26.044,26.033,25.814,25.67,25.563,25.397,25.263,24.828,22.454,0.0,0.0,0.0
0.0,0.0,0.0,24.542,25.221,25.43,25.611,25.74,25.713,26.038,26.139,26.166,26.278,26.256,26.421,26.447,26.453,26.474,26.522,26.59,26.575,26.606,26.665,26.739,26.707,26.776,26.924,26.908,27.019,27.024,27.161,27.098,27.171,27.177,27.203,27.119,27.277,27.387,27.219,27.208,27.008,26.982,26.908,26.913,26.908,26.823,26.739,26.717,26.527,26.5,26.32,26.262,26.155,26.049,25.884,25.926,25.841,25.585,25.515,25.237,24.99,23.337,0.0,0.0,0.0
0.0,0.0,0.0,24.64,25.129,25.515,25.585,25.75,25.772,25.921,26.017,26.06,26.107,26.293,26.373,26.357,26.389,26.447,26.479,26.659,26.786,26.654,26.802,26.691,26.807,26.961,26.924,26.897,27.05,27.177,27.166,27.245,27.166,27.198,27.25,27.282,27.34,27.303,27.261,27.114,27.05,27.019,26.976,26.939,27.061,26.86,26.712,26.749,26.654,26.548,26.548,26.336,26.384,26.24,26.086,25.948,25.905,25.708,25.676,25.542,25.365,25.0,0.0,0.0,0.0
0.0,0.0,0.0,24.817,25.204,25.505,25.617,25.756,25.788,25.804,25.99,26.091,26.267,26.219,26.389,26.442,26.569,26.469,26.559,26.612,26.622,26.733,26.77,26.765,26.902,26.939,26.908,27.029,27.061,27.261,27.235,27.15,27.229,27.256,27.229,27.229,27.424,27.482,27.319,27.429,27.361,27.198,27.187,27.024,27.008,27.092,26.744,26.77,26.733,26.601,26.654,26.527,26.405,26.171,26.107,26.081,25.905,25.825,25.745,25.569,25.43,25.274,0.0,0.0,0.0
0.0,0.0,0.0,24.769,25.328,25.488,25.558,25.83,25.729,25.926,26.113,26.033,26.187,26.155,26.41,26.49,26.405,26.553,26.59,26.622,26.665,26.665,26.733,26.813,26.797,26.902,26.961,26.998,27.124,27.193,27.182,27.319,27.303,27.261,27.419,27.377,27.371,27.513,27.414,27.266,27.272,27.071,27.182,27.05,27.066,27.082,26.844,26.802,26.744,26.527,26.601,26.469,26.431,26.368,26.187,26.155,25.969,25.83,25.718,25.67,25.387,25.183,24.402,0.0,0.0
0.0,0.0,0.0,24.893,25.339,25.601,25.59,25.59,25.782,25.793,25.937,26.086,26.049,26.187,26.214,26.304,26.405,26.543,26.516,26.575,26.691,26.707,26.733,26.866,26.897,26.902,27.013,27.003,27.171,27.198,27.314,27.277,27.324,27.456,27.414,27.414,27.44,27.482,27.461,27.44,27.261,27.256,27.356,27.114,27.177,26.976,27.04,26.918,26.839,26.781,26.744,26.596,26.506,26.161,26.161,26.171,26.049,25.873,25.846,25.654,25.371,25.306,24.64,0.0,0.0
0.0,0.0,0.0,24.164,25.043,25.247,25.531,25.595,25.798,25.788,25.836,26.107,26.044,26.081,26.341,26.362,26.447,26.612,26.585,26.59,26.702,26.643,26.839,26.823,26.807,26.902,27.034,27.229,27.219,27.198,27.261,27.272,27.34,27.377,27.503,27.492,27.482,27.592,27.613,27.477,27.414,27.382,27.256,27.272,27.235,27.103,27.045,26.955,26.908,26.675,26.633,26.458,26.447,26.394,26.208,26.065,25.996,25.873,25.788,25.617,25.521,25.296,24.925,0.0,0.0
0.0,0.0,0.0,24.305,25.167,25.424,25.531,25.708,25.788,25.836,25.91,26.075,26.06,26.187,26.293,26.41,26.378,26.564,26.575,26.733,26.702,26.638,26.855,26.807,26.913,27.029,27.056,27.056,27.25,27.25,27.303,27.477,27.335,27.445,27.555,27.482,27.566,27.414,27.534,27.435,27.303,27.329,27.345,27.293,27.266,27.277,27.045,26.918,26.945,26.712,26.686,26.495,26.437,26.437,26.102,26.07,25.996,25.841,25.905,25.686,25.515,25.339,24.963,22.905,0.0
