0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.101,21.724,21.535,21.274,21.307,21.313,21.279,21.251,21.201,21.173,21.19,21.134,21.012,20.995,21.106,21.146,21.19,21.134,21.134,21.385,21.363,21.519,21.574,21.396,20.877,20.721,20.541,20.614,20.524,20.519,20.58,20.872,21.251,21.552,21.868,21.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.979,21.574,21.43,21.424,21.424,21.313,21.424,21.235,21.173,21.173,21.218,21.263,21.24,21.24,21.067,21.329,21.257,21.274,21.374,21.407,21.485,21.558,21.285,21.056,21.017,20.771,20.586,20.659,20.631,20.474,20.406,20.642,21.101,21.402,21.724,22.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.957,21.957,21.707,21.513,21.524,21.463,21.424,21.419,21.43,21.335,21.357,21.38,21.396,21.363,21.374,21.207,21.335,21.402,21.329,21.496,21.508,21.741,21.585,21.363,20.984,21.073,20.765,20.67,20.687,20.519,20.524,20.547,20.457,20.743,21.48,21.613,21.807,22.007,22.034,22.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.012,21.641,21.602,21.602,21.68,21.502,21.558,21.491,21.368,21.485,21.391,21.546,21.419,21.335,21.396,21.385,21.474,21.502,21.469,21.513,21.569,21.741,21.641,21.324,20.95,21.023,20.889,20.749,20.788,20.519,20.586,20.586,20.479,20.479,20.844,21.14,21.658,21.857,21.824,21.68,22.012,22.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.852,21.702,21.724,21.58,21.619,21.602,21.508,21.591,21.669,21.485,21.658,21.585,21.624,21.619,21.635,21.569,21.558,21.596,21.574,21.569,21.569,21.863,21.619,21.346,21.346,21.079,21.073,20.821,20.715,20.749,20.732,20.659,20.631,20.637,20.933,21.346,21.48,21.658,21.669,21.541,21.73,21.852,21.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,21.929,21.863,21.707,21.719,21.719,21.741,21.741,21.663,21.73,21.641,21.635,21.596,21.585,21.663,21.619,21.619,21.619,21.558,21.563,21.73,21.669,21.785,22.062,21.802,21.73,21.469,21.224,21.151,21.168,20.917,20.816,20.693,20.939,20.849,20.693,20.995,20.995,20.95,21.151,21.196,20.922,21.452,21.663,21.841,21.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,21.868,21.796,21.741,21.719,21.707,21.763,21.768,21.768,21.746,21.78,21.846,21.741,21.624,21.763,21.646,21.741,21.58,21.713,21.796,21.774,21.824,21.874,22.051,22.128,21.763,21.368,21.374,21.207,21.012,20.894,20.928,20.866,20.933,20.799,20.777,21.067,20.922,20.799,20.866,20.821,20.777,21.028,21.491,21.724,21.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,21.951,22.067,21.841,21.791,21.913,21.807,21.857,21.707,22.023,21.802,21.841,21.774,21.846,21.929,21.829,21.741,21.78,21.924,21.918,21.962,22.073,22.156,22.338,22.112,21.763,21.63,21.424,21.151,21.196,21.067,20.967,21.051,21.006,20.905,20.972,21.067,21.095,20.737,20.861,20.861,20.827,20.771,20.844,21.129,21.763,21.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.117,21.985,22.04,21.824,22.034,21.968,22.034,21.929,21.99,21.901,21.852,21.874,21.73,22.084,22.128,21.979,21.968,22.134,22.139,22.156,22.316,22.404,22.591,22.156,21.818,21.663,21.424,21.424,21.335,21.313,21.313,21.246,21.235,21.268,21.24,21.168,21.101,20.984,20.855,20.754,20.749,20.788,20.732,20.709,21.385,21.696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,22.062,22.112,22.073,22.023,22.145,22.134,22.051,21.907,22.2,22.134,22.106,22.04,21.968,22.106,21.962,22.084,22.067,22.134,22.206,22.294,22.432,22.432,22.833,22.69,22.377,22.101,21.791,21.641,21.435,21.424,21.279,21.502,21.43,21.285,21.324,21.29,21.19,20.972,20.793,20.816,20.76,20.788,20.681,20.788,21.357,21.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.244,22.117,22.2,22.145,22.095,22.228,22.023,22.195,22.023,22.2,22.2,22.167,22.067,22.067,22.294,22.288,22.272,22.233,22.228,22.547,22.454,22.707,22.652,23.091,22.97,22.635,22.294,21.863,21.829,21.646,21.63,21.591,21.73,21.719,21.613,21.474,21.424,21.268,21.106,20.961,20.777,20.709,20.693,20.737,20.788,21.079,21.591,21.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.244,22.437,22.217,22.244,22.244,22.31,22.36,22.322,22.338,22.277,22.305,22.299,22.355,22.277,22.393,22.36,22.377,22.514,22.344,22.712,22.751,22.773,22.998,23.315,23.195,22.795,22.338,22.045,22.15,22.001,21.924,21.768,22.172,22.084,22.007,21.774,21.457,21.324,21.028,20.905,20.816,20.709,20.833,20.676,20.732,20.732,21.257,21.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.31,22.437,22.349,22.355,22.41,22.459,22.322,22.277,22.344,22.355,22.377,22.415,22.437,22.399,22.641,22.624,22.586,22.602,22.52,22.778,23.063,23.178,23.326,23.566,23.468,23.293,22.696,22.426,22.553,22.421,22.377,22.128,22.172,22.498,22.167,21.691,21.691,21.441,21.268,21.246,20.984,20.844,20.872,20.883,20.777,20.816,21.874,22.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.536,22.465,22.498,22.514,22.454,22.525,22.476,22.635,22.426,22.498,22.613,22.575,22.63,22.586,22.679,22.586,22.773,22.795,22.795,23.162,23.129,23.386,23.473,23.566,23.621,23.413,23.167,23.167,23.299,22.888,22.877,22.817,22.63,23.151,22.536,22.167,21.663,21.552,21.469,21.229,21.106,21.039,21.006,20.995,20.95,21.106,22.007,22.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.602,22.663,22.426,22.58,22.437,22.553,22.619,22.608,22.547,22.652,22.811,22.597,22.641,22.773,22.679,22.894,22.976,23.009,23.009,23.277,23.43,23.713,23.795,23.887,24.023,23.898,23.653,23.452,23.675,23.413,23.288,23.342,23.129,23.277,22.575,22.178,21.791,21.746,21.469,21.268,21.263,21.185,21.129,21.073,21.173,21.63,22.167,22.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.657,22.932,22.784,22.74,22.696,22.553,22.685,22.591,22.685,22.685,22.69,22.926,22.883,22.921,22.844,23.189,23.146,23.189,23.26,23.615,23.626,23.92,23.806,24.017,24.137,24.164,24.11,23.854,23.898,23.871,23.697,23.773,23.631,23.539,22.767,22.266,21.935,21.946,21.652,21.413,21.207,21.246,21.485,21.496,21.674,21.99,22.167,22.079,22.012,22.056,22.167,22.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,22.806,23.074,22.91,22.778,22.872,22.767,22.74,22.844,22.822,22.811,23.009,23.047,23.091,23.113,23.173,23.506,23.37,23.479,23.402,23.876,23.903,23.789,23.811,23.996,24.413,24.386,24.18,24.142,24.321,24.088,24.153,24.126,24.028,23.653,22.943,22.52,22.045,21.946,21.929,21.73,21.535,21.552,21.641,21.608,21.591,21.857,21.968,21.913,22.001,22.106,22.062,22.056,22.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.723,22.97,23.135,23.146,23.014,22.976,22.861,22.97,23.003,22.97,23.047,23.26,23.266,23.222,23.392,23.402,23.588,23.626,23.67,23.936,24.093,23.691,23.49,23.985,24.391,24.71,24.526,24.397,24.337,24.321,24.521,24.44,24.553,24.191,24.424,23.947,23.484,22.784,22.349,22.393,22.145,21.901,21.807,22.189,22.172,22.128,22.139,21.962,21.696,21.824,21.818,21.996,21.951,21.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,22.932,23.167,23.299,23.167,23.107,23.118,22.932,23.151,23.156,23.233,23.211,23.435,23.561,23.637,23.544,23.577,23.979,23.958,24.088,24.126,24.093,22.987,23.931,24.521,24.596,24.871,24.812,24.791,24.575,24.65,24.823,24.613,24.78,24.683,24.505,24.126,23.822,22.981,22.668,22.701,22.674,22.399,22.156,22.558,22.322,22.161,21.674,21.768,21.346,21.441,21.702,21.874,21.968,21.957,22.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.282,23.397,23.43,23.2,23.239,23.2,23.271,23.348,23.26,23.321,23.408,23.435,23.882,23.952,23.903,23.958,24.148,24.386,24.429,24.305,24.445,22.811,22.877,24.294,24.731,25.097,25.183,24.839,24.877,24.812,24.99,25.07,24.871,24.72,24.467,24.602,24.099,23.68,23.02,23.304,23.118,22.8,22.591,22.718,22.139,21.818,21.491,21.38,21.168,21.257,21.469,21.669,21.968,21.979,22.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.506,23.473,23.43,23.392,23.359,23.392,23.392,23.577,23.626,23.555,23.653,23.593,23.789,24.012,23.958,24.137,24.499,24.586,24.817,24.488,23.719,23.042,23.931,24.602,25.054,25.124,25.102,25.049,24.936,24.99,25.065,25.156,25.167,24.817,24.909,24.694,24.37,24.088,23.517,23.637,23.419,23.26,22.965,22.718,21.669,21.535,21.496,21.357,21.212,21.251,21.24,21.285,21.508,21.585,21.863,22.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.217,23.762,23.648,23.68,23.599,23.626,23.686,23.952,23.816,23.903,23.898,23.838,24.196,24.196,24.261,24.359,24.731,24.963,24.855,23.941,23.331,23.631,24.537,25.151,25.156,25.038,25.027,25.022,25.027,25.156,25.038,25.194,24.952,24.925,24.909,25.183,24.71,24.375,24.126,24.229,23.86,23.849,23.484,22.751,21.785,21.619,21.435,21.452,21.146,21.168,21.229,21.118,21.229,21.519,21.846,21.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,23.757,23.871,23.811,23.882,23.947,23.844,23.925,24.12,24.077,24.12,24.169,24.126,24.478,24.483,24.467,24.553,24.472,24.855,24.202,23.593,23.255,24.575,25.011,25.14,24.92,25.038,24.731,24.764,24.904,24.898,24.742,24.855,25.108,25.054,25.054,25.204,25.183,24.984,24.623,24.694,24.348,23.909,22.905,22.25,21.752,21.652,21.474,21.329,21.302,21.341,21.201,21.196,21.173,21.502,21.78,22.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,23.326,23.941,24.158,23.909,24.12,23.979,24.153,24.12,24.413,24.267,24.278,24.326,24.245,24.115,24.321,24.272,24.434,24.472,24.272,24.321,24.359,24.278,24.364,24.402,24.553,24.737,24.731,24.537,24.553,24.575,24.596,24.359,24.532,24.769,25.017,25.306,25.242,25.221,25.06,24.753,24.774,24.413,23.588,22.723,22.09,21.979,21.696,21.513,21.463,21.452,21.446,21.302,21.173,21.212,21.452,21.885,21.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,23.719,24.137,24.11,24.131,24.283,24.294,24.256,24.272,24.413,24.283,24.245,24.18,24.131,23.985,23.876,24.001,24.045,23.996,23.974,23.996,24.12,24.175,24.207,24.207,24.402,24.445,24.445,24.25,24.278,24.305,24.261,24.072,24.256,24.37,24.801,24.99,24.979,25.172,25.076,24.941,24.844,24.001,23.189,22.492,22.056,22.018,21.746,21.58,21.541,21.452,21.435,21.446,21.179,21.218,21.524,21.874,22.056,22.101,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.099,24.288,24.348,24.391,24.359,24.299,24.261,24.207,24.25,24.202,24.012,24.055,24.066,23.952,24.001,23.882,23.887,23.898,23.898,24.023,23.931,24.055,24.131,24.158,24.267,24.499,24.364,24.158,24.267,24.11,24.12,24.185,24.207,24.234,24.37,24.758,24.537,24.893,25.076,24.995,24.844,23.735,23.222,22.597,22.195,22.36,22.101,21.863,21.669,21.563,21.763,21.641,21.457,21.485,21.846,21.929,21.996,22.172,22.079,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,23.757,24.207,24.348,24.353,24.278,24.24,24.315,24.353,24.267,23.969,23.963,23.969,23.92,23.931,23.887,23.893,23.811,23.871,23.909,23.903,23.963,24.007,24.229,24.131,24.267,24.278,24.24,24.11,24.153,24.099,24.072,24.185,24.055,24.131,24.25,24.397,24.218,24.348,24.613,24.99,25.07,24.893,24.126,23.244,22.811,22.558,22.266,22.007,21.874,21.768,21.841,21.791,21.741,21.619,21.857,22.184,22.217,22.25,22.15,22.272,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.175,24.526,24.586,24.386,24.337,24.25,24.099,24.267,24.061,23.996,24.034,23.931,23.996,23.958,23.849,23.925,23.784,23.849,23.865,23.969,23.963,24.11,24.229,24.294,24.185,24.223,24.278,24.283,24.158,24.169,24.148,24.11,24.137,24.148,24.05,24.267,24.261,24.348,24.44,24.634,25.054,25.0,24.218,23.539,23.025,22.773,22.492,22.305,22.018,22.067,22.299,22.056,22.073,21.901,22.294,22.272,22.382,22.233,22.388,22.327,22.305,0.0,0.0,0.0
0.0,0.0,0.0,24.494,24.499,24.559,24.542,24.402,24.25,24.169,24.196,24.061,23.979,23.941,23.941,23.925,23.958,23.865,23.773,23.887,23.838,23.925,24.034,24.099,24.017,24.153,24.353,24.375,24.342,24.342,24.294,24.213,24.272,24.175,24.164,24.148,24.261,24.023,24.169,24.31,24.342,24.532,24.672,24.974,24.925,24.569,23.599,23.135,23.085,22.954,22.498,22.355,22.277,22.498,22.349,22.283,22.272,22.294,22.305,22.288,22.277,22.189,22.117,22.233,0.0,0.0,0.0
0.0,0.0,24.11,24.602,24.634,24.456,24.342,24.402,24.288,24.191,23.979,24.012,24.028,23.996,24.007,23.865,23.871,23.92,23.903,23.92,23.974,24.11,24.077,24.131,24.082,24.24,24.418,24.332,24.413,24.326,24.283,24.342,24.158,24.294,24.142,24.359,24.267,24.082,24.305,24.359,24.288,24.456,24.656,24.871,24.925,24.85,23.903,23.621,23.085,23.249,22.888,22.756,22.69,23.02,22.778,22.679,22.679,22.701,22.564,22.299,22.112,22.2,22.156,22.112,22.283,0.0,0.0
0.0,0.0,24.305,24.429,24.731,24.424,24.44,24.326,24.305,24.223,24.196,24.072,24.088,23.952,23.969,23.92,23.996,24.131,24.017,23.985,24.169,24.045,24.272,24.213,24.299,24.348,24.58,24.483,24.51,24.44,24.645,24.451,24.413,24.413,24.326,24.294,24.283,24.321,24.158,24.359,24.288,24.353,24.456,24.618,24.532,24.607,24.887,24.51,24.05,24.028,23.642,23.331,23.228,23.293,23.036,23.184,22.948,22.652,22.062,22.079,22.079,22.101,22.145,22.156,22.388,0.0,0.0
0.0,0.0,24.207,24.542,24.44,24.375,24.359,24.413,24.261,24.272,24.261,24.088,24.034,24.093,24.158,24.061,23.882,24.196,24.104,24.164,24.082,24.218,24.364,24.526,24.467,24.51,24.688,24.683,24.704,24.586,24.645,24.521,24.564,24.526,24.359,24.548,24.564,24.364,24.348,24.31,24.375,24.288,24.499,24.267,24.434,24.542,24.764,24.844,24.478,24.521,24.153,23.789,23.561,23.816,23.457,23.222,23.052,22.597,21.829,21.874,21.802,21.852,21.885,22.045,22.355,0.0,0.0
0.0,0.0,24.305,24.688,24.548,24.532,24.505,24.31,24.386,24.332,24.207,24.175,24.088,24.12,24.039,24.104,24.115,24.175,24.169,24.234,24.202,24.218,24.532,24.559,24.564,24.613,24.688,24.785,24.747,24.72,24.78,24.898,24.715,24.623,24.629,24.737,24.521,24.521,24.548,24.461,24.413,24.429,24.434,24.299,24.321,24.472,24.478,24.85,24.807,24.796,24.532,24.218,23.974,23.827,23.648,23.069,22.233,22.056,21.569,21.519,21.546,21.669,21.885,22.184,22.404,0.0,0.0
0.0,0.0,24.564,24.656,24.667,24.515,24.526,24.424,24.353,24.272,24.104,24.158,24.088,24.272,24.213,24.142,24.12,24.25,24.326,24.332,24.391,24.402,24.478,24.58,24.726,24.602,24.855,24.952,24.844,24.758,24.974,24.882,24.882,24.839,24.812,24.807,24.71,24.629,24.478,24.515,24.505,24.445,24.375,24.429,24.434,24.25,24.326,24.553,24.623,24.828,24.64,24.645,24.158,23.827,22.861,22.206,21.857,21.646,21.435,21.435,21.496,21.491,21.48,21.802,22.172,22.294,0.0
0.0,24.413,24.683,24.656,24.634,24.494,24.51,24.418,24.326,24.267,24.38,24.185,24.169,24.272,24.25,24.131,24.261,24.299,24.397,24.386,24.37,24.553,24.764,24.629,24.925,24.796,24.92,24.99,25.0,24.904,25.097,25.065,25.199,24.952,24.801,24.866,24.791,24.694,24.575,24.537,24.537,24.402,24.407,24.386,24.434,24.272,24.386,24.37,24.645,24.472,24.645,24.791,24.694,24.461,22.91,22.178,21.696,21.43,21.469,21.502,21.546,21.508,21.569,21.852,22.079,22.172,0.0
0.0,23.985,24.548,24.758,24.65,24.65,24.526,24.429,24.488,24.348,24.326,24.37,24.256,24.31,24.299,24.272,24.326,24.451,24.391,24.451,24.542,24.602,24.742,24.887,25.011,24.941,25.086,25.194,25.172,25.102,25.092,25.226,25.119,25.167,24.93,24.866,24.861,24.78,24.65,24.661,24.629,24.483,24.467,24.505,24.261,24.299,24.24,24.223,24.31,24.461,24.613,24.78,24.758,24.05,22.079,21.835,21.624,21.413,21.446,21.446,21.519,21.596,21.608,21.835,22.288,22.31,0.0
0.0,24.467,24.742,24.753,24.542,24.456,24.499,24.532,24.542,24.37,24.375,24.359,24.429,24.288,24.424,24.375,24.353,24.494,24.553,24.586,24.618,24.704,25.038,24.887,24.99,25.237,25.086,25.204,25.199,25.215,25.215,25.274,25.371,25.108,25.043,25.081,25.038,24.893,24.909,24.731,24.661,24.591,24.515,24.359,24.348,24.272,24.185,24.256,24.294,24.397,24.402,24.737,24.288,22.85,22.056,21.63,21.652,21.635,21.663,21.685,21.635,21.663,21.702,22.101,22.084,22.327,0.0
0.0,24.494,24.656,24.683,24.569,24.542,24.602,24.418,24.521,24.456,24.429,24.38,24.467,24.288,24.51,24.386,24.456,24.494,24.71,24.667,24.904,24.963,25.135,25.145,25.355,25.145,25.113,25.43,25.51,25.317,25.397,25.435,25.349,25.301,25.226,25.156,24.957,24.957,24.85,24.769,24.78,24.64,24.429,24.472,24.185,24.196,24.234,24.283,24.24,24.375,24.451,24.607,23.784,22.641,22.161,22.04,21.913,21.635,21.663,21.702,21.813,21.724,21.641,22.029,22.067,22.388,0.0
0.0,24.764,24.699,24.613,24.623,24.494,24.591,24.499,24.521,24.51,24.445,24.386,24.38,24.596,24.494,24.607,24.521,24.586,24.769,24.834,24.887,25.027,25.215,25.274,25.339,25.317,25.344,25.531,25.392,25.376,25.36,25.419,25.472,25.387,25.215,25.113,25.076,25.022,24.855,24.807,24.677,24.64,24.413,24.31,24.375,24.207,24.148,24.213,24.223,24.375,24.472,24.478,23.479,22.597,22.652,22.415,21.957,21.968,21.879,21.951,22.051,22.007,21.979,22.211,22.244,22.404,0.0
0.0,24.753,24.844,24.861,24.715,24.769,24.64,24.564,24.548,24.591,24.591,24.483,24.677,24.72,24.64,24.677,24.71,24.688,24.952,25.022,25.129,25.156,25.467,25.505,25.494,25.569,25.451,25.595,25.585,25.579,25.515,25.638,25.649,25.531,25.456,25.408,25.231,25.092,24.968,24.828,24.677,24.618,24.488,24.532,24.402,24.391,24.402,24.278,24.24,24.348,24.499,24.386,24.386,23.413,22.822,22.421,22.189,21.979,22.012,22.255,22.134,22.156,22.172,22.382,22.536,22.481,0.0
0.0,24.731,24.925,24.92,24.882,24.882,24.737,24.72,24.699,24.699,24.769,24.629,24.677,24.661,24.764,24.791,24.699,24.71,25.129,25.043,25.242,25.237,25.488,25.451,25.542,25.644,25.633,25.638,25.574,25.601,25.633,25.638,25.649,25.569,25.301,25.29,25.349,25.242,25.017,24.92,25.006,24.758,24.753,24.58,24.548,24.391,24.288,24.283,24.299,24.386,24.456,24.353,24.478,23.506,23.063,22.8,22.47,22.382,22.134,22.399,22.415,22.266,22.399,22.652,22.542,22.465,0.0
0.0,24.812,25.194,24.893,24.855,24.866,24.758,24.672,24.688,24.758,24.726,24.71,24.688,24.839,24.737,24.726,24.844,25.043,25.065,25.049,25.285,25.553,25.488,25.718,25.665,25.724,25.777,25.836,25.676,25.708,25.649,25.644,25.878,25.724,25.644,25.585,25.44,25.424,25.097,24.952,24.774,24.801,24.613,24.656,24.542,24.348,24.445,24.413,24.37,24.288,24.391,24.278,24.37,23.795,23.304,22.981,22.646,22.448,22.432,22.591,22.569,22.597,22.437,22.652,22.701,0.0,0.0
