0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43,23.571,23.593,23.637,23.566,23.626,23.637,23.604,23.675,23.522,23.539,23.517,23.452,23.446,23.392,23.364,23.348,23.069,23.02,23.052,22.926,22.817,22.712,22.333,21.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.479,23.626,23.577,23.621,23.637,23.593,23.582,23.691,23.653,23.561,23.588,23.593,23.517,23.533,23.441,23.522,23.566,23.402,23.304,23.211,23.074,22.91,22.729,22.773,22.723,22.701,21.935,21.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.621,23.708,23.762,23.631,23.816,23.86,23.637,23.675,23.713,23.664,23.604,23.599,23.648,23.626,23.37,23.517,23.522,23.353,23.375,23.37,23.025,22.976,22.883,22.817,22.756,22.74,22.52,22.448,21.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.697,23.735,23.795,23.827,23.773,23.767,23.816,23.773,23.784,23.659,23.691,23.767,23.533,23.501,23.517,23.539,23.615,23.43,23.473,23.544,23.353,23.113,23.003,22.948,22.948,22.943,22.734,22.756,22.85,22.718,22.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.675,23.909,23.854,23.854,23.713,23.767,23.784,23.773,23.757,23.757,23.757,23.767,23.735,23.626,23.604,23.484,23.544,23.441,23.495,23.473,23.533,23.31,23.26,23.244,23.107,23.003,22.981,22.905,22.767,22.861,22.608,21.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.74,23.762,23.757,23.854,23.746,23.8,23.811,23.969,23.735,23.816,23.806,23.827,23.659,23.729,23.735,23.582,23.615,23.49,23.599,23.452,23.533,23.462,23.446,23.189,23.167,23.042,22.959,22.954,22.811,22.767,22.646,21.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.762,23.833,23.833,23.757,23.822,23.838,23.773,23.811,23.849,23.876,23.925,23.903,23.746,23.691,23.713,23.719,23.631,23.55,23.615,23.533,23.577,23.533,23.495,23.211,23.222,23.195,23.156,23.173,23.14,22.97,22.899,22.756,21.968,19.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.838,23.844,23.746,23.893,23.909,23.8,23.909,23.925,23.925,23.974,23.882,23.979,23.719,23.708,23.822,23.795,23.642,23.61,23.675,23.55,23.512,23.571,23.419,23.441,23.386,23.435,23.156,23.091,23.151,23.156,23.042,22.965,22.751,22.542,22.244,20.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,23.844,23.833,24.007,23.92,23.947,23.854,23.898,23.969,23.893,23.974,23.92,23.941,23.778,23.816,23.816,23.773,23.68,23.865,23.697,23.789,23.74,23.604,23.577,23.452,23.37,23.435,23.222,23.069,23.102,23.162,23.042,22.932,23.058,22.872,22.734,22.36,21.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,23.893,23.811,23.887,23.925,23.941,23.936,23.871,23.914,23.952,23.963,24.023,23.827,23.876,23.849,23.822,23.882,23.784,23.838,23.876,23.865,23.909,23.784,23.735,23.588,23.621,23.457,23.375,23.402,23.271,23.173,23.26,23.124,23.151,23.025,23.047,22.932,22.712,22.701,22.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,23.996,23.925,23.941,23.871,23.914,23.893,23.952,23.985,23.996,23.893,23.914,23.925,23.958,24.072,23.844,23.844,23.947,23.778,23.849,23.86,23.947,23.865,23.811,23.506,23.43,23.49,23.457,23.43,23.359,23.348,23.321,23.222,23.047,23.047,23.118,22.937,22.981,22.877,22.905,22.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,23.996,24.039,24.104,23.99,23.985,24.272,23.833,24.055,24.115,23.941,24.017,24.034,24.034,24.012,23.979,23.974,23.887,24.007,24.007,24.066,23.931,23.903,23.985,23.838,23.637,23.713,23.626,23.571,23.533,23.397,23.582,23.452,23.397,23.058,23.189,22.992,23.162,22.97,22.839,22.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.001,24.034,24.093,24.093,24.191,24.115,24.126,23.996,24.066,24.017,24.115,23.914,23.952,24.093,23.903,24.077,24.045,24.115,24.142,24.115,24.007,24.126,24.034,24.066,23.936,23.876,23.67,23.637,23.691,23.713,23.876,23.648,23.408,23.146,23.135,23.063,23.014,22.872,22.899,22.685,22.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.012,24.12,24.077,24.082,24.131,24.153,24.229,24.104,24.148,24.05,24.082,24.072,24.131,24.039,24.066,24.077,24.321,24.229,24.245,24.31,24.445,24.375,24.126,24.505,24.223,24.039,23.92,23.838,23.854,23.833,23.865,23.626,23.533,23.293,23.244,23.211,23.009,22.921,23.102,23.058,22.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.072,24.061,24.321,24.332,24.191,24.196,24.153,24.072,24.348,24.213,24.31,24.202,24.126,24.077,24.131,24.321,24.375,24.478,24.51,24.613,24.629,24.93,24.688,24.974,24.72,24.559,24.332,24.337,24.164,24.169,24.326,23.708,23.61,23.501,23.282,23.255,23.173,23.162,23.107,22.899,22.833,22.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.061,24.072,24.223,24.278,24.348,24.445,24.375,24.272,24.218,24.37,24.31,24.364,24.278,24.342,24.424,24.407,24.353,24.559,24.607,24.839,24.947,25.28,25.28,25.253,25.451,25.247,25.081,25.081,24.93,24.791,24.817,24.326,23.876,23.729,23.299,23.37,23.304,23.249,23.146,23.249,22.894,22.921,21.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.061,24.207,24.288,24.483,24.348,24.407,24.542,24.402,24.353,24.488,24.526,24.586,24.575,24.559,24.634,24.359,24.553,24.877,24.855,25.172,25.387,25.665,25.734,25.488,25.702,25.766,25.51,25.547,25.376,25.349,24.877,24.418,24.034,23.8,23.43,23.452,23.326,23.337,23.189,22.998,22.959,22.915,20.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.142,24.424,24.434,24.397,24.553,24.488,24.607,24.58,24.542,24.71,24.747,24.677,24.672,24.677,24.71,24.78,24.807,24.925,24.963,25.446,25.75,25.793,25.878,25.836,26.022,25.926,25.852,25.857,25.836,25.606,25.156,24.586,24.31,23.952,23.708,23.479,23.424,23.386,23.282,23.293,23.293,23.025,22.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.245,24.51,24.613,24.737,24.785,24.586,24.812,24.839,24.753,24.963,25.172,25.043,24.974,25.054,25.054,25.0,24.855,25.145,25.011,24.656,25.274,25.82,26.118,26.06,26.23,26.23,26.256,26.161,26.246,26.028,25.937,25.472,25.253,24.596,24.196,23.838,23.648,23.659,23.49,23.479,23.452,23.189,20.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.602,24.461,24.72,24.796,24.855,24.92,24.887,24.968,24.974,24.963,25.183,25.253,25.124,25.253,25.221,25.237,25.253,25.274,25.124,24.467,21.946,24.602,25.761,26.256,26.41,26.262,26.474,26.41,26.447,26.484,26.347,25.873,25.665,24.925,24.44,24.077,23.816,23.757,23.555,23.789,23.871,22.894,20.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.58,24.559,24.715,24.947,24.877,25.006,25.022,25.081,24.974,25.076,25.317,25.376,25.333,25.221,25.435,25.526,25.44,25.601,25.162,21.079,20.007,24.337,25.889,26.368,26.564,26.543,26.516,26.553,26.553,26.469,26.421,26.368,25.921,25.328,24.936,24.37,24.093,24.11,23.849,24.261,24.234,24.017,23.724,23.637,23.26,21.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.65,24.801,24.93,24.963,25.027,25.006,24.925,25.092,25.124,25.472,25.526,25.521,25.472,25.67,25.745,25.777,25.628,25.793,23.107,17.753,19.815,24.342,25.985,26.484,26.564,26.617,26.617,26.807,26.755,26.675,26.717,26.41,26.123,25.91,25.28,24.807,24.51,24.456,24.267,24.586,24.283,24.207,23.92,23.871,23.778,23.642,22.707,23.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.882,24.936,25.049,25.162,25.204,25.285,25.349,25.258,25.43,25.317,25.478,25.67,25.686,25.772,25.724,25.82,25.74,25.563,20.057,17.052,20.142,24.613,26.373,26.659,26.585,26.829,26.834,26.723,26.939,26.776,26.601,26.548,26.506,26.171,25.862,25.574,25.28,24.904,24.861,24.537,24.234,24.055,23.893,23.974,23.827,23.914,23.67,23.588,22.855,20.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.952,25.178,25.119,25.387,25.312,25.371,25.349,25.397,25.365,25.488,25.708,25.793,25.825,25.809,26.097,26.129,26.038,25.365,19.373,16.954,20.821,25.092,26.336,26.755,26.749,26.939,26.924,26.939,26.971,26.998,26.913,26.707,26.601,26.304,26.214,26.091,25.772,25.263,24.947,24.537,24.185,24.185,24.007,23.893,24.023,23.963,23.778,23.621,23.364,22.056,20.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.086,25.049,25.183,25.285,25.499,25.595,25.446,25.537,25.558,25.579,25.868,25.996,26.15,26.203,26.506,26.325,26.384,25.145,18.763,17.169,21.841,25.456,26.733,26.86,26.86,26.934,26.992,27.061,27.129,27.071,27.034,26.929,26.866,26.559,26.516,26.23,25.985,25.521,24.952,24.559,24.213,24.196,24.115,24.05,23.958,23.849,23.849,23.838,23.604,23.686,22.767,20.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.871,25.258,25.333,25.183,25.531,25.611,25.579,25.579,25.638,25.681,25.857,26.028,26.283,26.299,26.537,26.601,26.702,26.776,24.575,18.655,17.69,22.91,25.969,26.786,26.971,26.966,26.918,27.04,27.024,27.05,27.229,27.166,26.934,27.108,26.95,26.665,26.49,26.235,26.038,25.328,24.855,24.65,24.456,24.245,24.039,23.925,24.05,23.996,23.871,23.767,23.724,23.047,20.603,19.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.092,25.414,25.537,25.467,25.579,25.697,25.814,25.852,25.862,25.996,26.081,26.256,26.357,26.516,26.67,26.834,26.971,27.156,27.245,25.017,19.843,19.826,24.947,26.707,26.797,26.971,26.829,26.934,26.966,26.934,27.071,27.029,27.24,26.939,27.066,26.749,26.707,26.416,26.129,25.387,25.006,24.78,24.402,24.359,24.234,24.207,24.093,23.952,23.99,23.963,23.844,23.555,22.189,21.329,20.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.462,25.708,25.66,25.66,25.788,25.804,25.9,25.926,26.028,26.054,26.06,26.373,26.506,26.506,26.744,26.633,26.934,27.092,27.245,26.447,25.065,25.011,26.426,26.876,26.802,26.792,26.792,26.733,26.686,26.781,26.86,26.939,27.187,26.897,26.992,26.776,26.739,26.633,26.373,25.67,25.183,24.861,24.812,24.434,24.278,24.158,24.104,24.18,24.126,24.164,24.148,23.789,23.876,23.348,22.575,20.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.07,25.494,25.697,25.724,25.958,26.001,26.022,26.129,26.129,26.193,26.139,26.262,26.304,26.288,26.416,26.569,26.686,26.755,26.744,26.781,26.638,26.712,26.86,26.765,26.892,26.712,26.585,26.665,26.633,26.792,26.765,26.776,26.702,26.776,26.866,26.818,26.897,26.77,26.341,25.852,25.472,25.263,24.801,24.683,24.413,24.461,24.261,24.267,24.202,24.099,24.104,23.871,23.675,23.533,23.304,22.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.601,25.793,25.82,25.958,25.985,26.065,26.107,26.166,26.054,26.214,26.336,26.118,26.033,26.15,26.262,26.368,26.532,26.469,26.601,26.537,26.633,26.601,26.601,26.723,26.765,26.792,26.691,26.569,26.707,26.564,26.67,26.755,26.755,26.776,26.971,26.797,26.955,26.77,26.686,26.123,25.499,25.531,25.011,24.731,24.623,24.456,24.488,24.445,24.445,24.321,23.969,23.941,23.664,23.593,23.348,22.839,22.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.745,25.921,25.942,26.028,25.958,26.001,26.006,26.006,26.012,26.038,26.091,26.097,26.028,26.091,26.129,26.15,26.272,26.357,26.384,26.299,26.4,26.575,26.532,26.522,26.548,26.516,26.575,26.564,26.495,26.553,26.628,26.511,26.622,26.797,26.712,26.702,26.982,26.913,26.723,26.331,25.905,25.809,25.376,25.124,24.898,24.817,24.629,24.44,24.472,24.148,24.082,23.931,23.724,23.566,23.604,23.446,22.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.043,25.745,26.033,26.07,25.948,26.022,25.958,26.038,25.948,26.001,25.964,26.075,25.926,25.948,25.932,26.06,26.086,26.182,26.416,26.288,26.304,26.384,26.362,26.564,26.575,26.484,26.559,26.474,26.426,26.5,26.537,26.474,26.5,26.484,26.739,26.643,26.765,26.744,26.728,26.739,26.707,26.368,26.187,25.649,25.387,24.984,24.957,24.785,24.677,24.472,24.391,23.914,23.887,23.811,23.642,23.642,23.408,23.49,22.998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.376,25.937,26.075,26.028,25.948,25.985,26.038,25.958,25.958,25.932,26.006,25.905,25.91,26.038,25.942,26.033,26.086,26.113,26.299,26.368,26.278,26.378,26.41,26.331,26.453,26.564,26.633,26.4,26.564,26.49,26.442,26.506,26.511,26.495,26.543,26.532,26.59,26.691,26.696,26.781,26.781,26.77,26.818,26.622,26.267,25.921,25.649,25.355,25.317,24.85,24.796,24.424,24.234,23.914,23.952,23.8,23.555,23.577,23.348,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.708,25.953,25.948,26.028,26.017,26.038,26.006,25.926,26.006,25.884,25.91,25.884,25.852,25.948,25.841,25.932,26.012,26.171,26.256,26.235,26.107,26.246,26.347,26.384,26.506,26.506,26.426,26.463,26.384,26.389,26.431,26.421,26.49,26.49,26.532,26.5,26.522,26.484,26.659,26.553,26.733,26.781,26.776,26.707,26.67,26.453,26.235,26.07,25.708,25.038,25.097,24.407,24.261,24.158,24.077,23.816,23.806,23.593,23.342,22.333,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.884,26.033,25.926,26.07,25.996,26.012,25.894,25.932,25.905,25.857,25.857,25.868,25.846,26.022,26.086,26.001,26.065,26.001,26.251,26.155,26.235,26.161,26.267,26.341,26.309,26.453,26.442,26.522,26.405,26.5,26.416,26.421,26.447,26.442,26.437,26.495,26.49,26.469,26.59,26.59,26.659,26.744,26.5,26.739,26.739,26.559,26.474,26.511,26.075,25.108,24.979,24.569,24.44,24.223,23.92,23.974,23.882,23.865,23.533,22.992,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.446,25.99,26.028,25.948,26.006,26.049,26.006,25.926,25.862,25.91,25.916,25.862,25.841,25.953,25.932,25.98,26.193,26.139,26.224,26.182,26.23,26.219,26.373,26.426,26.437,26.522,26.495,26.373,26.469,26.463,26.442,26.458,26.516,26.537,26.495,26.532,26.553,26.49,26.447,26.463,26.553,26.5,26.389,26.506,26.548,26.522,26.59,26.495,26.038,25.253,24.979,24.548,24.353,24.267,23.99,24.045,23.849,23.827,23.729,23.375,21.702,0.0,0.0,0.0,0.0
0.0,0.0,25.676,25.948,26.012,25.942,25.969,26.028,25.937,25.884,25.91,25.889,25.862,25.846,26.012,26.044,26.06,26.075,26.07,26.134,26.182,26.24,26.357,26.368,26.325,26.474,26.548,26.479,26.495,26.373,26.601,26.553,26.575,26.548,26.447,26.522,26.5,26.548,26.495,26.484,26.511,26.352,26.527,26.516,26.352,26.384,26.453,26.484,26.416,26.5,25.969,25.467,25.269,24.764,24.51,24.424,24.24,24.11,23.887,24.072,23.822,23.653,22.156,0.0,0.0,0.0,0.0
0.0,0.0,25.852,26.033,26.086,26.038,26.065,26.075,25.937,25.953,25.884,25.958,25.9,25.889,25.916,26.102,26.097,26.262,26.161,26.378,26.24,26.278,26.256,26.405,26.368,26.596,26.553,26.5,26.58,26.559,26.638,26.537,26.58,26.532,26.522,26.537,26.532,26.559,26.564,26.421,26.442,26.416,26.516,26.522,26.352,26.405,26.416,26.463,26.309,26.262,26.203,25.553,25.419,24.898,24.591,24.472,24.245,24.11,24.137,24.169,23.963,23.893,22.443,0.0,0.0,0.0,0.0
0.0,25.397,25.937,26.081,26.033,26.06,26.102,26.07,25.916,25.99,25.964,25.873,25.926,25.969,25.99,26.187,26.054,26.102,26.177,26.309,26.341,26.368,26.447,26.495,26.585,26.548,26.606,26.532,26.601,26.622,26.686,26.548,26.633,26.643,26.585,26.564,26.628,26.659,26.516,26.5,26.506,26.368,26.506,26.479,26.352,26.373,26.352,26.479,26.447,26.463,26.299,25.788,25.734,25.226,24.904,24.645,24.645,24.402,24.256,24.18,24.11,23.92,22.597,0.0,0.0,0.0,0.0
0.0,25.574,26.049,26.091,26.065,25.974,26.097,25.942,26.07,26.044,26.017,25.98,25.905,26.022,26.049,26.182,26.246,26.32,26.267,26.331,26.447,26.405,26.484,26.463,26.506,26.68,26.622,26.612,26.712,26.649,26.712,26.622,26.628,26.601,26.59,26.649,26.527,26.622,26.58,26.569,26.495,26.575,26.431,26.484,26.368,26.341,26.384,26.389,26.389,26.384,26.495,26.479,26.256,25.841,25.51,25.07,24.861,24.64,24.407,24.418,24.407,24.077,23.871,0.0,0.0,0.0,0.0
0.0,25.889,25.932,26.033,26.012,26.145,26.028,25.942,26.081,25.974,26.028,26.033,25.937,26.044,26.118,26.166,26.23,26.416,26.389,26.389,26.59,26.537,26.564,26.633,26.717,26.675,26.696,26.765,26.76,26.628,26.797,26.776,26.755,26.691,26.691,26.68,26.728,26.617,26.532,26.516,26.522,26.569,26.469,26.426,26.437,26.442,26.394,26.394,26.447,26.389,26.479,26.368,26.368,26.283,25.9,25.317,25.129,24.877,24.542,24.418,24.451,24.37,24.104,0.0,0.0,0.0,0.0
0.0,25.809,26.06,26.081,26.075,26.054,26.06,26.022,26.054,26.081,25.969,26.081,26.022,26.118,26.155,26.161,26.331,26.384,26.362,26.362,26.453,26.416,26.601,26.733,26.712,26.601,26.802,26.844,26.866,26.866,26.876,26.792,26.961,26.723,26.792,26.781,26.665,26.638,26.776,26.633,26.59,26.458,26.479,26.426,26.384,26.442,26.548,26.368,26.447,26.362,26.426,26.431,26.5,26.262,26.054,25.734,25.365,25.108,24.828,24.607,24.731,24.494,23.903,0.0,0.0,0.0,0.0
