0.0,0.0,0.0,0.0,0.0,29.905,30.11,30.327,30.507,30.555,30.735,31.01,31.285,31.475,31.63,31.689,31.76,31.796,31.95,32.127,32.175,32.257,32.198,32.08,32.021,31.891,31.784,31.606,31.237,30.95,30.711,30.567,30.435,30.291,30.183,30.219,30.255,29.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.748,29.905,30.074,30.267,30.447,30.555,30.723,31.034,31.285,31.428,31.558,31.689,31.594,31.689,31.796,32.033,32.198,32.257,32.269,32.163,32.021,31.95,31.855,31.606,31.225,30.891,30.711,30.459,30.387,30.387,30.315,30.243,30.279,30.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.761,29.869,30.026,30.135,30.279,30.471,30.483,30.771,31.058,31.285,31.416,31.523,31.594,31.689,31.843,32.116,32.257,32.305,32.269,32.175,32.056,31.985,31.914,31.914,31.594,31.106,30.747,30.459,30.411,30.363,30.327,30.243,30.195,29.591,28.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.555,29.688,29.869,30.05,30.11,30.255,30.615,30.867,31.094,31.273,31.428,31.523,31.665,31.784,31.95,32.21,32.293,32.293,32.293,32.21,32.127,32.021,31.985,31.903,31.439,30.915,30.567,30.435,30.387,30.363,30.315,30.159,29.954,29.215,28.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.361,29.567,29.688,29.905,30.123,30.219,30.375,30.735,30.927,31.106,31.261,31.439,31.57,31.63,31.772,31.914,32.21,32.305,32.328,32.234,32.151,32.08,32.021,31.95,31.796,31.344,30.867,30.555,30.495,30.399,30.399,30.339,30.219,29.99,29.434,28.996,28.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.47,29.664,29.797,29.99,30.183,30.351,30.531,30.675,30.819,30.95,31.153,31.308,31.487,31.701,31.855,32.033,32.293,32.375,32.316,32.151,32.104,32.068,31.997,31.903,31.903,31.653,31.356,30.986,30.819,30.579,30.423,30.219,30.014,29.773,29.227,28.875,28.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.531,29.531,29.785,29.918,30.05,30.243,30.483,30.675,30.915,31.022,31.153,31.416,31.546,31.701,31.926,32.104,32.293,32.387,32.387,32.21,32.092,32.068,32.021,31.962,31.843,31.618,31.368,31.094,30.879,30.651,30.435,30.026,29.736,29.519,29.082,28.838,28.838,28.789,28.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.13,29.567,29.893,30.038,30.098,30.399,30.627,30.807,31.022,31.142,31.273,31.546,31.546,31.665,31.879,31.926,32.092,32.34,32.399,32.21,32.033,32.033,32.021,31.914,31.796,31.618,31.368,31.13,30.879,30.675,30.675,30.375,29.785,29.458,29.288,29.009,28.875,28.789,28.85,28.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.349,29.64,29.99,30.135,30.243,30.627,30.771,30.771,30.974,31.13,31.285,31.546,31.677,31.796,31.796,31.855,32.056,32.316,32.375,32.163,31.95,31.974,31.974,31.831,31.831,31.737,31.475,31.308,31.118,30.891,30.639,30.255,29.603,29.252,29.118,28.984,28.936,28.911,28.899,28.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.579,29.579,29.905,30.062,30.255,30.639,30.795,30.867,31.046,31.249,31.416,31.63,31.713,31.76,31.558,31.701,31.985,32.127,32.127,32.163,31.772,31.808,31.855,31.594,31.642,31.606,31.297,31.177,31.058,30.819,30.567,30.147,29.519,29.167,29.045,29.021,29.021,28.996,28.96,28.862,28.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.652,29.821,30.086,30.219,30.411,30.771,30.867,30.927,31.142,31.32,31.487,31.642,31.642,31.665,31.32,31.32,31.594,31.772,31.796,31.772,31.416,31.475,31.523,31.177,31.356,31.404,31.07,31.01,30.95,30.723,30.723,30.471,29.966,29.519,29.215,29.215,29.118,29.033,29.009,28.875,28.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.905,30.026,30.267,30.435,30.615,30.843,30.939,30.939,31.13,31.237,31.344,31.463,31.63,31.558,31.118,31.142,31.535,31.535,31.428,31.368,31.01,31.022,31.046,30.843,30.843,31.046,30.807,30.819,30.831,30.723,30.615,30.351,29.93,29.603,29.361,29.361,29.227,29.13,29.155,28.96,28.753,28.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.098,30.098,30.183,30.363,30.567,30.735,30.891,30.998,31.13,31.273,31.332,31.463,31.57,31.439,31.118,31.07,31.404,31.535,31.225,31.118,31.034,30.831,30.783,30.747,30.675,30.759,30.807,30.663,30.711,30.651,30.519,30.255,29.966,29.724,29.519,29.482,29.482,29.361,29.422,29.288,29.082,28.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.881,30.207,30.267,30.399,30.603,30.771,30.927,31.058,31.189,31.249,31.32,31.439,31.392,31.463,31.332,31.106,31.094,31.213,30.998,30.927,30.867,30.867,30.795,30.687,30.627,30.603,30.627,30.627,30.663,30.651,30.627,30.495,30.231,30.086,29.869,29.676,29.676,29.531,29.422,29.422,29.252,28.972,28.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.11,30.243,30.291,30.411,30.603,30.783,30.974,30.974,31.106,31.225,31.261,31.32,31.356,31.344,31.249,31.153,31.094,31.046,30.891,30.879,30.891,30.891,30.819,30.699,30.735,30.663,30.591,30.603,30.615,30.639,30.651,30.543,30.315,30.279,30.098,29.893,29.942,29.736,29.567,29.591,29.434,29.434,29.409,29.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.761,30.219,30.219,30.267,30.327,30.435,30.603,30.855,31.058,31.177,31.285,31.308,31.332,31.32,31.285,31.225,31.177,31.07,30.95,30.915,30.867,30.879,30.891,30.855,30.807,30.771,30.711,30.627,30.639,30.615,30.639,30.723,30.639,30.471,30.531,30.375,30.171,30.471,30.231,29.978,30.002,29.797,29.615,29.531,29.312,28.667,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.227,30.014,30.195,30.279,30.375,30.507,30.663,30.95,31.142,31.249,31.297,31.308,31.332,31.308,31.32,31.297,31.261,31.165,31.046,30.939,30.891,30.891,30.867,30.831,30.807,30.819,30.759,30.687,30.747,30.711,30.711,30.867,30.843,30.771,30.879,30.783,30.663,30.747,30.507,30.255,30.183,29.918,29.7,29.531,29.373,28.96,28.777,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.603,29.978,30.135,30.267,30.435,30.615,30.771,31.01,31.01,31.189,31.308,31.285,31.273,31.38,31.368,31.332,31.261,31.142,31.022,30.974,30.915,30.879,30.843,30.855,30.843,30.915,30.879,30.843,30.927,30.903,30.879,31.022,30.998,30.95,31.082,30.998,30.915,30.915,30.711,30.459,30.279,29.978,29.978,29.7,29.494,29.373,29.276,29.094,0.0,0.0,0.0,0.0
0.0,0.0,29.833,29.978,29.99,30.086,30.243,30.495,30.699,30.843,31.034,31.225,31.308,31.356,31.368,31.38,31.487,31.38,31.261,31.177,31.07,31.07,31.022,30.915,30.855,30.867,30.903,30.915,30.974,30.939,30.927,31.046,31.034,31.022,31.165,31.142,31.082,31.165,31.165,31.058,30.962,30.819,30.591,30.339,30.002,29.7,29.482,29.361,29.337,29.276,0.0,0.0,0.0,0.0
0.0,0.0,29.7,29.893,29.99,30.074,30.243,30.543,30.735,30.867,31.07,31.261,31.356,31.523,31.558,31.558,31.689,31.582,31.416,31.308,31.261,31.165,31.058,30.939,30.879,30.939,30.986,30.998,31.022,31.034,31.046,31.165,31.153,31.153,31.308,31.308,31.297,31.344,31.249,31.106,30.998,30.879,30.651,30.351,30.026,29.7,29.482,29.349,29.337,29.349,29.349,0.0,0.0,0.0
0.0,0.0,29.7,29.893,29.99,30.098,30.291,30.627,30.819,30.819,31.01,31.13,31.308,31.511,31.642,31.701,31.772,31.653,31.451,31.344,31.285,31.201,31.07,30.986,30.939,30.998,31.022,31.022,31.022,31.046,31.094,31.237,31.261,31.297,31.463,31.428,31.38,31.38,31.273,31.13,31.058,30.891,30.651,30.375,30.375,30.062,29.773,29.506,29.373,29.397,29.325,0.0,0.0,0.0
0.0,29.422,29.676,29.857,29.797,29.966,30.123,30.399,30.711,30.915,31.046,31.189,31.356,31.546,31.677,31.76,31.831,31.713,31.487,31.38,31.273,31.273,31.165,31.07,31.022,31.034,31.034,31.01,31.094,31.153,31.201,31.308,31.344,31.439,31.535,31.499,31.439,31.356,31.356,31.249,31.189,31.058,30.867,30.615,30.423,30.135,29.857,29.591,29.434,29.434,29.252,0.0,0.0,0.0
0.0,29.276,29.47,29.615,29.736,29.918,30.123,30.399,30.687,30.915,31.046,31.249,31.392,31.618,31.737,31.737,31.867,31.879,31.76,31.618,31.428,31.285,31.189,31.07,31.022,31.07,31.082,31.07,31.237,31.308,31.332,31.38,31.416,31.416,31.511,31.535,31.535,31.499,31.368,31.261,31.189,31.034,30.819,30.603,30.459,30.207,29.966,29.712,29.543,29.458,29.458,0.0,0.0,0.0
0.0,29.276,29.409,29.543,29.724,29.918,30.135,30.351,30.567,30.567,30.759,31.034,31.273,31.546,31.737,31.82,31.903,31.914,31.82,31.677,31.487,31.332,31.225,31.082,31.034,31.106,31.142,31.142,31.225,31.297,31.368,31.38,31.428,31.475,31.499,31.523,31.558,31.499,31.404,31.308,31.213,31.022,30.783,30.579,30.579,30.483,30.315,30.038,29.797,29.64,29.47,29.191,0.0,0.0
0.0,29.276,29.397,29.531,29.531,29.761,29.954,30.159,30.339,30.519,30.759,31.034,31.285,31.546,31.796,31.867,31.903,31.95,31.867,31.677,31.511,31.511,31.368,31.261,31.13,31.07,31.142,31.177,31.225,31.249,31.32,31.38,31.439,31.475,31.499,31.535,31.546,31.499,31.487,31.428,31.344,31.249,31.034,30.759,30.579,30.495,30.315,30.05,29.821,29.64,29.482,29.142,0.0,0.0
0.0,29.069,29.3,29.422,29.567,29.736,29.93,30.147,30.351,30.567,30.795,31.082,31.356,31.618,31.796,31.796,31.867,31.926,31.926,31.843,31.606,31.475,31.38,31.261,31.165,31.118,31.177,31.189,31.201,31.249,31.308,31.368,31.404,31.404,31.451,31.511,31.535,31.523,31.463,31.416,31.356,31.249,31.046,30.759,30.603,30.507,30.327,30.074,29.857,29.688,29.748,29.458,0.0,0.0
0.0,29.155,29.3,29.422,29.555,29.652,29.857,30.11,30.399,30.399,30.603,30.831,31.165,31.463,31.701,31.808,31.891,31.926,31.867,31.748,31.57,31.451,31.356,31.237,31.189,31.165,31.189,31.189,31.189,31.249,31.297,31.344,31.38,31.392,31.439,31.523,31.535,31.499,31.416,31.368,31.332,31.189,31.034,30.783,30.771,30.627,30.519,30.339,30.11,29.93,29.761,29.337,0.0,0.0
0.0,29.167,29.252,29.373,29.373,29.458,29.615,29.845,30.219,30.447,30.591,30.867,31.237,31.523,31.701,31.831,31.914,31.891,31.808,31.701,31.57,31.57,31.439,31.32,31.249,31.213,31.225,31.189,31.189,31.297,31.344,31.368,31.392,31.404,31.451,31.511,31.523,31.463,31.404,31.344,31.297,31.153,31.082,30.95,30.735,30.639,30.519,30.339,30.147,29.966,29.724,29.118,0.0,0.0
0.0,28.936,29.082,29.215,29.337,29.458,29.64,29.905,30.219,30.435,30.591,30.927,31.261,31.523,31.689,31.689,31.82,31.82,31.831,31.784,31.701,31.582,31.451,31.344,31.285,31.261,31.237,31.201,31.225,31.32,31.356,31.38,31.356,31.368,31.392,31.404,31.475,31.475,31.308,31.261,31.201,31.034,30.927,30.819,30.747,30.663,30.519,30.339,30.159,29.978,30.002,29.664,0.0,0.0
0.0,28.887,29.082,29.203,29.325,29.458,29.7,29.942,30.219,30.147,30.375,30.699,30.986,31.261,31.475,31.653,31.772,31.784,31.796,31.784,31.713,31.582,31.451,31.356,31.308,31.273,31.261,31.261,31.249,31.32,31.344,31.356,31.32,31.32,31.344,31.308,31.356,31.356,31.177,31.153,31.118,30.962,30.843,30.771,30.819,30.795,30.699,30.519,30.351,30.207,30.026,29.591,0.0,0.0
0.0,28.862,29.057,29.094,29.227,29.361,29.603,29.761,29.942,30.183,30.423,30.699,31.058,31.273,31.475,31.642,31.748,31.784,31.808,31.784,31.713,31.689,31.558,31.439,31.356,31.308,31.285,31.285,31.297,31.32,31.356,31.344,31.32,31.297,31.285,31.308,31.189,31.189,31.189,31.082,31.082,31.046,30.939,30.855,30.819,30.843,30.723,30.519,30.387,30.255,30.026,29.519,0.0,0.0
0.0,28.826,28.936,29.179,29.288,29.446,29.676,29.809,29.966,30.327,30.591,30.831,31.082,31.308,31.499,31.546,31.653,31.725,31.76,31.784,31.772,31.653,31.523,31.416,31.356,31.32,31.297,31.332,31.332,31.344,31.32,31.308,31.308,31.297,31.273,31.213,31.082,31.07,31.07,31.046,31.034,30.998,30.939,30.915,30.891,30.879,30.735,30.531,30.423,30.279,30.279,29.942,29.458,0.0
0.0,28.984,29.094,29.24,29.349,29.519,29.724,29.821,30.026,30.11,30.459,30.723,30.891,31.094,31.356,31.594,31.665,31.713,31.713,31.725,31.725,31.642,31.511,31.416,31.368,31.332,31.332,31.344,31.332,31.332,31.285,31.261,31.273,31.225,31.201,31.142,31.022,31.022,31.034,30.986,30.986,30.962,30.962,30.974,30.974,31.01,30.915,30.759,30.615,30.447,30.255,29.845,29.385,0.0
0.0,29.118,29.191,29.215,29.264,29.385,29.591,29.748,29.869,30.219,30.543,30.771,30.915,31.13,31.404,31.606,31.665,31.689,31.701,31.701,31.701,31.713,31.653,31.535,31.451,31.38,31.356,31.332,31.308,31.308,31.261,31.213,31.213,31.106,31.07,31.046,30.962,30.962,30.962,30.891,30.915,30.927,30.927,30.986,31.022,31.034,30.939,30.795,30.627,30.411,30.171,29.7,29.264,0.0
0.0,29.045,29.179,29.24,29.276,29.397,29.603,29.785,29.966,30.363,30.603,30.783,30.974,31.201,31.451,31.499,31.63,31.701,31.772,31.725,31.701,31.725,31.665,31.546,31.451,31.392,31.356,31.332,31.308,31.285,31.237,31.189,31.189,31.07,30.998,30.95,30.879,30.891,30.891,30.855,30.867,30.891,30.915,30.986,31.046,30.998,30.939,30.807,30.555,30.315,30.315,29.881,29.555,0.0
0.0,29.142,29.227,29.24,29.3,29.409,29.603,29.881,30.11,30.11,30.519,30.663,30.807,31.082,31.308,31.499,31.677,31.76,31.772,31.76,31.737,31.725,31.642,31.535,31.451,31.404,31.368,31.38,31.344,31.308,31.249,31.201,31.142,30.986,30.903,30.867,30.819,30.843,30.855,30.867,30.867,30.879,30.915,30.95,30.95,30.903,30.915,30.879,30.591,30.399,30.171,29.724,29.385,0.0
0.0,29.191,29.276,29.276,29.373,29.422,29.519,29.857,30.05,30.315,30.615,30.699,30.855,31.201,31.416,31.558,31.725,31.796,31.796,31.784,31.76,31.76,31.701,31.606,31.523,31.463,31.416,31.38,31.308,31.273,31.249,31.153,31.082,30.986,30.843,30.807,30.819,30.819,30.819,30.855,30.867,30.867,30.879,30.891,30.891,30.903,30.807,30.723,30.591,30.159,29.978,29.724,29.179,0.0
0.0,28.814,29.24,29.337,29.506,29.628,29.736,30.038,30.219,30.459,30.651,30.759,30.939,31.32,31.511,31.511,31.713,31.784,31.808,31.808,31.82,31.784,31.665,31.57,31.511,31.416,31.38,31.344,31.237,31.213,31.201,31.082,31.082,31.01,30.891,30.819,30.783,30.771,30.795,30.831,30.831,30.879,30.891,30.843,30.819,30.831,30.687,30.495,30.315,29.942,29.942,29.748,29.227,0.0
0.0,0.0,29.3,29.409,29.64,29.785,29.905,30.207,30.375,30.375,30.651,30.759,30.867,31.189,31.404,31.582,31.772,31.82,31.82,31.82,31.831,31.772,31.594,31.499,31.451,31.32,31.308,31.308,31.225,31.177,31.142,31.034,30.998,30.95,30.831,30.795,30.771,30.759,30.771,30.795,30.819,30.891,30.891,30.783,30.783,30.747,30.651,30.543,30.303,29.978,29.748,29.506,29.021,0.0
0.0,0.0,29.373,29.373,29.64,29.761,29.881,30.135,30.327,30.507,30.795,30.939,31.034,31.297,31.487,31.653,31.796,31.831,31.831,31.808,31.796,31.796,31.618,31.499,31.404,31.261,31.237,31.237,31.177,31.13,31.07,30.974,30.939,30.879,30.759,30.759,30.771,30.771,30.771,30.771,30.783,30.819,30.891,30.807,30.699,30.651,30.483,30.375,30.183,29.821,29.543,29.276,28.911,0.0
0.0,0.0,29.227,29.482,29.785,29.893,29.99,30.255,30.411,30.603,30.867,31.034,31.142,31.344,31.546,31.546,31.677,31.784,31.831,31.796,31.772,31.713,31.546,31.439,31.344,31.213,31.177,31.189,31.118,31.058,31.022,30.95,30.95,30.903,30.771,30.747,30.771,30.807,30.795,30.783,30.783,30.807,30.843,30.699,30.603,30.531,30.291,30.171,30.038,29.628,29.628,29.312,28.911,0.0
0.0,0.0,29.434,29.652,29.785,30.014,30.123,30.255,30.483,30.483,30.663,30.867,31.01,31.165,31.38,31.546,31.677,31.737,31.808,31.796,31.713,31.642,31.546,31.416,31.308,31.213,31.177,31.142,31.142,31.046,30.998,30.962,30.891,30.843,30.759,30.783,30.795,30.759,30.771,30.783,30.759,30.771,30.759,30.555,30.555,30.471,30.231,30.086,29.966,29.64,29.397,29.094,28.789,0.0
0.0,0.0,29.628,29.628,29.833,30.026,30.11,30.231,30.423,30.555,30.699,30.879,31.034,31.201,31.404,31.487,31.606,31.689,31.76,31.748,31.642,31.642,31.582,31.439,31.356,31.261,31.142,31.106,31.094,30.986,30.95,30.915,30.807,30.771,30.759,30.759,30.759,30.759,30.663,30.711,30.747,30.723,30.699,30.627,30.399,30.339,30.231,29.93,29.773,29.64,29.167,28.911,28.789,0.0
0.0,0.0,29.397,29.773,29.954,30.098,30.183,30.291,30.555,30.663,30.771,30.962,31.094,31.273,31.404,31.404,31.463,31.535,31.618,31.665,31.582,31.558,31.511,31.332,31.261,31.201,31.082,31.046,31.022,30.939,30.927,30.879,30.819,30.759,30.747,30.735,30.699,30.651,30.627,30.675,30.711,30.663,30.603,30.483,30.303,30.219,30.086,29.797,29.615,29.409,29.252,29.033,28.814,0.0
0.0,0.0,29.543,29.857,30.014,30.195,30.291,30.423,30.735,30.735,30.807,30.974,31.034,31.142,31.273,31.368,31.451,31.499,31.535,31.558,31.475,31.463,31.404,31.225,31.177,31.13,31.07,30.998,30.95,30.903,30.891,30.867,30.747,30.771,30.759,30.699,30.651,30.615,30.663,30.663,30.663,30.591,30.519,30.399,30.375,30.255,30.123,29.821,29.652,29.458,29.179,29.009,28.814,0.0
0.0,0.0,29.652,29.652,29.954,30.231,30.315,30.435,30.759,30.879,30.927,31.058,31.106,31.177,31.249,31.332,31.428,31.439,31.439,31.451,31.392,31.392,31.368,31.201,31.153,31.118,31.058,30.974,30.927,30.903,30.843,30.771,30.711,30.747,30.735,30.639,30.639,30.651,30.639,30.651,30.627,30.555,30.519,30.459,30.315,30.183,30.002,29.688,29.506,29.337,29.118,28.972,28.789,0.0
0.0,0.0,0.0,29.761,30.086,30.399,30.471,30.591,30.843,30.939,31.01,31.07,31.106,31.165,31.201,31.201,31.297,31.38,31.416,31.392,31.356,31.332,31.273,31.165,31.118,31.106,31.094,31.022,30.962,30.879,30.795,30.735,30.735,30.711,30.687,30.603,30.591,30.603,30.567,30.579,30.567,30.483,30.447,30.387,30.207,30.062,29.881,29.591,29.422,29.264,29.227,29.057,28.899,0.0
0.0,0.0,0.0,29.978,30.267,30.399,30.639,30.723,30.843,30.891,30.962,31.022,30.998,31.058,31.118,31.177,31.273,31.38,31.416,31.38,31.356,31.308,31.249,31.165,31.118,31.118,31.118,31.094,31.034,30.962,30.831,30.771,30.735,30.711,30.639,30.603,30.543,30.555,30.567,30.495,30.495,30.483,30.363,30.303,30.303,30.074,29.93,29.676,29.531,29.385,29.203,28.996,28.814,0.0
0.0,0.0,0.0,29.422,30.279,30.483,30.615,30.723,30.807,30.915,30.95,30.962,30.998,31.046,31.106,31.165,31.249,31.368,31.38,31.368,31.344,31.332,31.32,31.261,31.13,31.082,31.106,31.058,30.998,30.915,30.795,30.759,30.747,30.699,30.615,30.555,30.531,30.519,30.519,30.483,30.447,30.423,30.351,30.279,30.183,29.942,29.809,29.676,29.506,29.373,29.203,28.948,28.728,0.0
0.0,0.0,0.0,29.603,30.375,30.543,30.603,30.747,30.843,30.903,30.939,30.962,31.058,31.094,31.118,31.106,31.142,31.225,31.261,31.308,31.332,31.308,31.297,31.225,31.046,31.022,31.07,31.022,30.962,30.891,30.795,30.759,30.759,30.759,30.699,30.591,30.519,30.531,30.519,30.483,30.435,30.399,30.339,30.207,30.074,29.869,29.748,29.628,29.506,29.506,29.361,29.142,0.0,0.0
0.0,0.0,0.0,29.664,30.291,30.471,30.579,30.759,30.867,30.855,30.879,30.927,30.998,31.082,31.094,31.058,31.106,31.189,31.189,31.237,31.285,31.261,31.213,31.142,31.046,31.034,31.034,31.046,30.998,30.95,30.879,30.807,30.771,30.771,30.687,30.567,30.519,30.531,30.519,30.507,30.471,30.423,30.327,30.159,30.159,30.002,29.881,29.761,29.615,29.482,29.325,29.082,0.0,0.0
0.0,0.0,0.0,0.0,29.736,30.231,30.423,30.579,30.759,30.783,30.783,30.855,30.95,31.046,31.046,30.998,31.07,31.13,31.118,31.177,31.177,31.177,31.201,31.153,31.13,31.13,31.094,31.046,30.986,30.939,30.867,30.819,30.795,30.735,30.663,30.567,30.543,30.531,30.531,30.555,30.531,30.495,30.435,30.315,30.159,30.05,29.905,29.761,29.579,29.422,29.264,28.96,0.0,0.0
0.0,0.0,0.0,0.0,29.845,30.255,30.387,30.519,30.699,30.639,30.651,30.759,30.867,30.974,30.974,30.915,30.962,31.022,31.034,31.058,31.106,31.106,31.142,31.142,31.153,31.142,31.118,31.058,31.01,30.927,30.855,30.807,30.807,30.723,30.675,30.627,30.579,30.567,30.567,30.627,30.567,30.495,30.435,30.327,30.195,30.11,29.93,29.748,29.543,29.543,29.385,29.179,0.0,0.0
0.0,0.0,0.0,0.0,29.918,30.267,30.387,30.411,30.555,30.555,30.543,30.579,30.699,30.795,30.879,30.915,30.939,30.998,31.034,31.022,31.046,31.106,31.118,31.142,31.153,31.106,31.106,31.082,31.094,31.034,30.939,30.843,30.771,30.723,30.651,30.603,30.579,30.591,30.639,30.627,30.579,30.507,30.435,30.363,30.363,30.255,30.135,29.954,29.748,29.519,29.337,29.179,0.0,0.0
