0.0,0.0,0.0,0.0,0.0,0.0,34.49,34.56,34.618,34.618,34.86,34.941,35.079,35.148,35.206,35.194,35.171,35.171,35.183,35.148,35.194,35.033,34.768,34.594,34.941,34.941,34.929,34.86,34.791,34.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,34.537,34.537,34.675,34.745,34.987,35.045,35.171,35.171,35.309,35.263,35.309,35.24,35.275,35.252,35.217,35.217,34.918,34.895,34.998,34.964,34.941,34.895,35.01,34.895,34.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,34.375,34.652,34.664,34.872,34.872,35.125,35.114,35.298,35.309,35.309,35.389,35.309,35.435,35.332,35.355,35.344,35.01,34.918,35.033,34.998,35.079,34.987,35.068,35.01,34.964,34.814,34.537,34.537,33.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,34.514,34.514,34.802,34.86,35.114,35.125,35.309,35.298,35.527,35.516,35.63,35.55,35.562,35.412,35.401,35.183,34.791,34.652,35.033,35.171,35.217,35.125,35.16,35.16,35.148,35.033,34.998,34.722,34.594,33.98,34.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,34.456,34.675,35.056,35.091,35.275,35.344,35.55,35.55,35.722,35.699,35.779,35.688,35.825,35.722,35.63,35.263,34.363,34.675,35.309,35.321,35.401,35.298,35.252,35.206,35.217,35.125,35.125,35.125,35.045,34.952,34.802,34.502,34.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.015,34.883,34.883,35.229,35.24,35.412,35.504,35.688,35.722,35.802,35.836,35.905,35.893,35.882,35.791,34.571,34.247,32.717,34.085,35.389,35.493,35.447,35.344,35.344,35.344,35.389,35.309,35.263,35.148,34.987,34.918,34.745,34.745,34.618,34.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.875,34.964,35.16,35.332,35.355,35.355,35.539,35.619,35.733,35.802,35.882,35.905,35.939,35.939,35.733,35.252,32.741,32.717,34.386,35.389,35.539,35.539,35.539,35.435,35.481,35.389,35.389,35.263,35.24,35.079,34.952,34.872,34.779,34.664,34.317,33.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.606,34.964,35.171,35.286,35.47,35.493,35.676,35.688,35.791,35.791,35.848,35.882,35.939,35.916,35.321,34.177,32.364,32.364,34.456,35.16,35.607,35.607,35.665,35.573,35.573,35.573,35.584,35.447,35.229,35.033,34.975,34.895,34.929,34.802,34.687,34.282,33.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.687,35.021,35.344,35.424,35.63,35.653,35.768,35.768,35.825,35.836,35.836,35.871,35.939,35.939,35.378,34.432,32.929,33.607,35.516,35.607,35.63,35.63,35.63,35.653,35.584,35.607,35.619,35.481,35.504,35.252,35.16,35.033,34.987,34.86,34.86,34.479,34.895,34.409,34.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.84,35.068,35.24,35.355,35.481,35.688,35.756,35.813,35.802,35.825,35.825,35.791,35.802,35.813,35.836,34.825,33.397,33.537,33.537,35.321,35.607,35.527,35.562,35.458,35.516,35.516,35.516,35.55,35.607,35.504,35.332,35.16,35.125,35.125,35.125,35.021,35.148,34.895,35.091,34.814,34.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.887,34.664,35.16,35.355,35.562,35.688,35.825,35.825,35.791,35.791,35.768,35.791,35.745,35.813,35.699,35.665,34.791,33.561,34.872,35.321,35.527,35.527,35.424,35.424,35.355,35.412,35.447,35.55,35.562,35.562,35.504,35.435,35.424,35.252,35.344,35.275,35.401,35.401,35.378,35.286,35.275,34.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,34.629,34.975,35.148,35.148,35.355,35.573,35.791,35.836,35.756,35.745,35.733,35.745,35.745,35.665,35.607,35.55,35.263,34.849,35.607,35.596,35.516,35.47,35.378,35.355,35.344,35.378,35.367,35.401,35.412,35.481,35.504,35.516,35.504,35.504,35.619,35.596,35.71,35.55,35.458,35.389,35.389,35.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,34.421,34.929,34.998,35.114,35.435,35.642,35.813,35.813,35.836,35.768,35.779,35.768,35.733,35.619,35.619,35.573,35.573,35.573,35.584,35.562,35.458,35.424,35.435,35.401,35.401,35.367,35.389,35.367,35.424,35.47,35.516,35.527,35.596,35.607,35.813,35.825,35.791,35.791,35.619,35.493,35.504,35.412,34.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,34.768,34.941,35.056,35.056,35.412,35.607,35.836,35.859,35.905,35.825,35.836,35.836,35.836,35.733,35.688,35.619,35.665,35.619,35.665,35.562,35.562,35.493,35.504,35.447,35.401,35.412,35.412,35.481,35.424,35.516,35.516,35.607,35.596,35.688,35.722,35.928,35.928,35.768,35.619,35.527,35.504,35.504,35.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,34.317,34.975,34.998,35.263,35.412,35.745,35.836,35.882,35.928,35.939,35.882,35.893,35.836,35.779,35.779,35.802,35.733,35.756,35.665,35.653,35.562,35.562,35.562,35.619,35.516,35.539,35.527,35.63,35.55,35.619,35.619,35.745,35.733,35.779,35.813,35.951,35.916,35.893,35.745,35.653,35.562,35.47,35.275,34.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,34.837,35.16,35.206,35.447,35.516,35.802,35.836,35.951,35.962,35.951,35.939,36.019,35.951,35.939,35.871,35.916,35.848,35.848,35.848,35.836,35.722,35.699,35.676,35.722,35.607,35.676,35.676,35.779,35.733,35.745,35.733,35.871,35.848,35.939,35.859,35.916,35.939,35.871,35.745,35.665,35.562,35.527,35.412,34.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,34.293,34.814,35.217,35.355,35.699,35.756,36.019,35.973,36.167,36.065,36.133,36.076,36.133,36.008,36.019,36.019,36.065,35.996,35.973,35.928,35.905,35.779,35.802,35.802,35.882,35.813,35.825,35.791,35.836,35.791,35.813,35.813,35.916,35.962,35.996,35.928,35.962,35.939,35.905,35.825,35.745,35.676,35.55,35.332,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,35.079,35.183,35.424,35.584,35.756,35.882,36.202,36.259,36.316,36.202,36.35,36.281,36.395,36.213,36.179,36.122,36.133,36.042,35.996,35.996,35.973,35.962,35.859,35.928,35.882,35.882,35.825,35.928,35.882,35.905,35.848,35.893,35.916,36.031,35.996,36.042,35.996,35.985,35.905,35.768,35.745,35.688,35.688,35.619,35.263,34.525,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,34.305,35.355,35.378,35.63,35.756,36.008,36.202,36.429,36.429,36.395,36.35,36.452,36.395,36.27,36.179,36.213,36.213,36.167,36.053,36.031,36.019,36.031,35.985,36.099,36.042,36.031,35.962,36.031,35.985,35.985,35.916,36.042,36.019,36.156,36.11,36.11,36.053,36.008,36.008,35.825,35.733,35.699,35.699,35.665,35.321,34.964,34.964,0.0,0.0,0.0,0.0,0.0
0.0,0.0,35.091,35.539,35.573,35.848,35.848,36.076,36.19,36.52,36.509,36.463,36.418,36.429,36.429,36.384,36.327,36.338,36.27,36.179,36.088,36.122,36.088,36.145,36.122,36.202,36.133,36.11,36.053,36.156,36.145,36.202,36.11,36.202,36.19,36.259,36.179,36.259,36.19,36.167,36.008,35.825,35.722,35.699,35.699,35.71,35.665,35.584,35.275,34.131,0.0,0.0,0.0,0.0
0.0,35.309,35.309,35.676,35.733,36.008,36.053,36.338,36.429,36.645,36.645,36.668,36.52,36.486,36.429,36.441,36.395,36.372,36.372,36.27,36.19,36.179,36.156,36.224,36.213,36.247,36.259,36.27,36.202,36.27,36.259,36.327,36.247,36.35,36.316,36.35,36.316,36.35,36.27,36.202,36.202,36.088,35.871,35.733,35.722,35.71,35.653,35.584,35.607,35.355,0.0,0.0,0.0,0.0
0.0,35.16,35.539,35.779,35.916,36.167,36.167,36.498,36.577,36.77,36.759,36.759,36.6,36.577,36.577,36.498,36.498,36.441,36.384,36.27,36.213,36.213,36.247,36.224,36.259,36.247,36.281,36.27,36.293,36.293,36.372,36.361,36.418,36.35,36.384,36.35,36.395,36.395,36.441,36.35,36.293,36.088,35.939,35.768,35.825,35.756,35.733,35.665,35.63,35.389,34.108,0.0,0.0,0.0
0.0,35.16,35.504,35.607,35.905,36.076,36.407,36.498,36.77,36.77,36.849,36.849,36.838,36.702,36.623,36.554,36.543,36.475,36.498,36.407,36.338,36.27,36.316,36.293,36.259,36.259,36.304,36.316,36.35,36.361,36.452,36.452,36.475,36.475,36.486,36.463,36.532,36.486,36.52,36.418,36.407,36.407,36.304,36.019,35.882,35.791,35.756,35.688,35.71,35.653,35.367,0.0,0.0,0.0
0.0,35.263,35.596,35.688,36.088,36.293,36.543,36.691,36.895,36.861,36.883,36.906,36.861,36.736,36.691,36.611,36.6,36.566,36.532,36.452,36.395,36.35,36.429,36.395,36.372,36.316,36.418,36.372,36.418,36.418,36.52,36.532,36.543,36.509,36.566,36.566,36.611,36.611,36.634,36.577,36.566,36.498,36.361,36.088,36.133,35.928,35.859,35.791,35.688,35.642,35.171,0.0,0.0,0.0
0.0,35.527,35.676,35.676,36.042,36.316,36.691,36.838,36.872,36.872,36.861,36.883,36.872,36.804,36.679,36.623,36.611,36.577,36.577,36.52,36.452,36.441,36.486,36.429,36.418,36.418,36.486,36.486,36.498,36.509,36.6,36.588,36.566,36.566,36.566,36.6,36.634,36.657,36.634,36.623,36.566,36.611,36.543,36.395,36.133,35.962,35.859,35.768,35.768,35.607,35.527,0.0,0.0,0.0
0.0,35.424,35.63,35.813,36.247,36.498,36.6,36.736,36.804,36.838,36.861,36.861,36.872,36.77,36.77,36.691,36.645,36.623,36.577,36.498,36.452,36.498,36.498,36.498,36.441,36.452,36.486,36.498,36.498,36.532,36.566,36.634,36.623,36.566,36.566,36.611,36.634,36.668,36.691,36.691,36.657,36.645,36.577,36.429,36.429,36.224,36.019,35.848,35.688,35.504,35.148,0.0,0.0,0.0
0.0,35.504,35.63,35.699,35.973,36.429,36.6,36.725,36.804,36.827,36.827,36.804,36.804,36.77,36.747,36.702,36.668,36.634,36.634,36.588,36.509,36.554,36.532,36.498,36.452,36.463,36.463,36.486,36.509,36.554,36.6,36.623,36.611,36.577,36.577,36.623,36.634,36.702,36.713,36.691,36.679,36.691,36.679,36.623,36.463,36.327,36.099,35.882,35.882,35.733,35.355,0.0,0.0,0.0
0.0,35.378,35.55,35.848,36.167,36.509,36.509,36.623,36.713,36.759,36.793,36.747,36.747,36.725,36.725,36.702,36.691,36.668,36.645,36.6,36.566,36.577,36.577,36.52,36.486,36.486,36.486,36.509,36.52,36.509,36.543,36.554,36.577,36.577,36.6,36.668,36.691,36.725,36.725,36.691,36.679,36.702,36.679,36.6,36.486,36.498,36.361,36.179,35.973,35.642,34.998,0.0,0.0,0.0
0.0,35.573,35.676,35.813,36.019,36.361,36.509,36.611,36.691,36.736,36.736,36.713,36.713,36.702,36.702,36.691,36.679,36.645,36.645,36.623,36.611,36.577,36.543,36.498,36.498,36.509,36.509,36.498,36.486,36.475,36.52,36.532,36.554,36.554,36.611,36.645,36.691,36.725,36.713,36.691,36.702,36.702,36.713,36.657,36.588,36.498,36.35,36.179,36.202,35.996,35.389,0.0,0.0,0.0
0.0,35.63,35.688,35.962,36.167,36.361,36.509,36.509,36.611,36.679,36.702,36.713,36.691,36.702,36.691,36.691,36.691,36.668,36.634,36.623,36.611,36.577,36.543,36.52,36.498,36.509,36.509,36.498,36.463,36.463,36.486,36.509,36.52,36.577,36.645,36.668,36.691,36.691,36.725,36.736,36.77,36.747,36.702,36.645,36.6,36.6,36.52,36.361,36.224,35.939,35.148,0.0,0.0,0.0
0.0,35.63,35.756,35.756,36.065,36.236,36.407,36.532,36.611,36.657,36.645,36.668,36.657,36.679,36.668,36.691,36.668,36.645,36.623,36.623,36.588,36.577,36.509,36.498,36.498,36.509,36.509,36.486,36.498,36.475,36.52,36.498,36.532,36.532,36.611,36.657,36.691,36.702,36.747,36.77,36.77,36.77,36.691,36.668,36.645,36.611,36.554,36.407,36.418,36.224,35.836,0.0,0.0,0.0
0.0,35.619,35.848,35.871,36.122,36.247,36.475,36.475,36.623,36.634,36.634,36.645,36.634,36.645,36.623,36.645,36.634,36.634,36.577,36.577,36.52,36.52,36.486,36.486,36.498,36.509,36.509,36.509,36.577,36.577,36.588,36.554,36.532,36.554,36.645,36.679,36.713,36.713,36.725,36.759,36.759,36.725,36.668,36.657,36.634,36.634,36.623,36.554,36.372,36.179,35.768,0.0,0.0,0.0
0.0,0.0,35.985,35.985,36.122,36.213,36.452,36.566,36.645,36.645,36.634,36.634,36.634,36.634,36.611,36.6,36.6,36.6,36.543,36.509,36.475,36.486,36.486,36.486,36.486,36.509,36.509,36.543,36.566,36.611,36.588,36.577,36.532,36.566,36.588,36.679,36.713,36.713,36.725,36.759,36.759,36.747,36.702,36.691,36.657,36.645,36.623,36.543,36.372,36.316,36.133,35.653,0.0,0.0
0.0,0.0,35.802,36.053,36.122,36.327,36.452,36.543,36.611,36.623,36.634,36.623,36.634,36.645,36.645,36.588,36.577,36.566,36.543,36.475,36.475,36.475,36.475,36.452,36.475,36.475,36.509,36.543,36.588,36.554,36.588,36.6,36.588,36.6,36.623,36.691,36.702,36.679,36.679,36.691,36.747,36.736,36.725,36.702,36.668,36.691,36.679,36.6,36.486,36.259,36.076,35.309,0.0,0.0
0.0,0.0,35.791,35.768,36.053,36.247,36.429,36.577,36.6,36.588,0.0,36.577,36.6,36.611,36.611,36.566,36.577,36.509,36.509,36.441,36.452,36.441,36.441,36.407,36.441,36.463,36.463,36.486,36.52,36.566,36.6,36.623,36.6,36.611,36.623,36.657,36.668,36.668,36.668,36.691,36.725,36.736,36.736,36.713,36.702,36.713,36.679,36.532,36.407,36.384,36.202,35.653,0.0,0.0
0.0,0.0,34.779,35.813,36.088,36.327,36.486,36.498,36.566,36.554,36.566,36.554,36.577,36.532,36.532,36.475,36.52,36.463,36.441,36.395,36.418,36.384,36.384,36.35,36.384,36.429,36.463,36.486,36.52,36.611,36.611,36.657,36.623,36.634,36.645,36.691,36.679,36.725,36.713,36.725,36.725,36.759,36.736,36.725,36.725,36.759,36.736,36.623,36.498,36.384,36.145,35.653,35.344,0.0
0.0,0.0,0.0,35.24,35.905,36.179,36.35,36.463,36.532,36.543,36.554,36.532,36.532,36.498,36.463,36.418,36.452,36.395,36.395,36.35,36.361,36.316,36.327,36.35,36.395,36.429,36.429,36.463,36.509,36.554,36.645,36.657,36.634,36.634,36.691,36.691,36.736,36.725,36.759,36.725,36.77,36.77,36.77,36.747,36.77,36.759,36.702,36.623,36.498,36.498,36.361,36.088,34.964,0.0
0.0,0.0,0.0,35.24,35.928,36.179,36.327,36.327,36.418,36.509,36.52,36.532,36.509,36.498,36.452,36.418,36.35,36.372,36.316,36.35,36.304,36.316,36.247,36.281,36.338,36.384,36.418,36.475,36.532,36.588,36.611,36.657,36.691,36.691,36.793,36.759,36.759,36.759,36.804,36.815,36.815,36.793,36.77,36.759,36.781,36.781,36.713,36.645,36.509,36.463,36.281,35.973,35.699,0.0
0.0,0.0,0.0,0.0,35.424,35.848,36.053,36.27,36.372,36.486,36.463,36.463,36.429,36.463,36.361,36.35,36.281,36.304,36.236,36.259,36.202,36.213,36.247,36.293,36.327,36.361,36.338,36.407,36.486,36.554,36.634,36.668,36.736,36.736,36.827,36.827,36.747,36.759,36.815,36.827,36.793,36.793,36.77,36.781,36.793,36.77,36.657,36.577,36.429,36.429,36.247,36.099,35.206,0.0
0.0,0.0,0.0,0.0,35.389,35.745,35.951,35.951,36.088,36.281,36.259,36.361,36.293,36.35,36.179,36.236,36.167,36.202,36.179,36.213,36.145,36.19,36.213,36.304,36.304,36.304,36.338,36.407,36.486,36.577,36.6,36.657,36.725,36.77,36.804,36.781,36.759,36.759,36.793,36.804,36.781,36.77,36.759,36.793,36.736,36.736,36.725,36.6,36.498,36.35,36.247,35.813,35.206,0.0
0.0,0.0,0.0,0.0,34.849,35.344,35.584,35.859,35.973,36.133,36.099,36.099,36.031,36.099,36.031,36.099,36.053,36.11,36.11,36.065,36.11,36.099,36.213,36.259,36.304,36.27,36.27,36.327,36.407,36.498,36.6,36.679,36.725,36.793,36.793,36.793,36.77,36.781,36.793,36.781,36.781,36.759,36.747,36.702,36.725,36.611,36.634,36.498,36.429,36.361,36.281,36.042,35.458,0.0
0.0,0.0,0.0,0.0,34.849,35.298,35.584,35.539,35.791,35.848,35.985,35.962,36.031,35.951,36.031,35.928,35.996,35.939,35.996,35.905,35.985,36.008,36.008,36.008,36.11,36.145,36.247,36.316,36.407,36.52,36.52,36.6,36.679,36.77,36.804,36.781,36.781,36.759,36.781,36.747,36.759,36.725,36.691,36.588,36.588,36.463,36.475,36.361,36.384,36.281,36.247,35.962,34.975,0.0
0.0,0.0,0.0,0.0,33.537,34.756,35.24,35.447,35.676,35.699,35.859,35.733,35.836,35.791,35.859,35.859,35.905,35.836,35.836,35.779,35.791,35.779,35.882,35.871,36.019,36.145,36.145,36.167,36.27,36.372,36.52,36.577,36.691,36.759,36.759,36.725,36.747,36.702,36.736,36.736,36.736,36.725,36.679,36.566,36.509,36.372,36.338,36.247,36.27,36.179,36.19,35.916,35.458,0.0
0.0,0.0,0.0,0.0,33.677,34.664,35.137,35.01,35.321,35.412,35.584,35.642,35.733,35.733,35.802,35.756,35.802,35.733,35.768,35.756,35.733,35.71,35.71,35.688,35.791,35.928,36.065,36.031,36.19,36.27,36.27,36.27,36.509,36.645,36.713,36.645,36.679,36.623,36.657,36.702,36.736,36.725,36.634,36.566,36.452,36.452,36.293,36.247,36.167,36.179,36.065,35.916,34.432,0.0
0.0,0.0,0.0,0.0,0.0,33.875,34.56,34.895,35.206,35.355,35.516,35.516,35.573,35.653,35.688,35.756,35.71,35.733,35.619,35.71,35.71,35.71,35.688,35.688,35.756,35.928,35.825,35.916,35.939,36.099,36.099,36.27,36.452,36.645,36.577,36.623,36.611,36.623,36.623,36.702,36.691,36.691,36.6,36.577,36.452,36.372,36.224,36.19,36.11,36.11,35.996,35.859,34.421,0.0
0.0,0.0,0.0,0.0,0.0,33.875,34.456,34.456,34.814,35.125,35.309,35.481,35.527,35.596,35.665,35.665,35.642,35.596,35.573,35.665,35.653,35.676,35.619,35.63,35.642,35.745,35.756,35.825,35.905,36.008,35.916,35.962,36.088,36.384,36.475,36.566,36.6,36.588,36.509,36.566,36.543,36.588,36.498,36.498,36.338,36.338,36.179,36.156,36.076,36.042,35.722,35.367,0.0,0.0
0.0,0.0,0.0,0.0,0.0,33.257,34.015,34.398,34.779,35.068,35.286,35.286,35.447,35.516,35.584,35.642,35.619,35.562,35.584,35.584,35.596,35.596,35.516,35.55,35.63,35.722,35.676,35.722,35.768,35.859,35.836,35.893,36.099,36.304,36.213,36.35,36.395,36.486,36.384,36.475,36.418,36.418,36.327,36.384,36.304,36.236,36.099,36.088,35.962,35.962,35.596,35.229,0.0,0.0
0.0,0.0,0.0,0.0,0.0,33.502,34.143,34.143,34.548,34.791,35.056,35.286,35.424,35.504,35.562,35.562,35.607,35.63,35.584,35.584,35.562,35.55,35.458,35.435,35.481,35.596,35.63,35.688,35.699,35.779,35.733,35.825,36.008,36.133,36.213,36.224,36.395,36.281,36.281,36.259,36.361,36.27,36.327,36.304,36.304,36.247,36.156,36.042,36.008,35.791,35.596,34.514,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,33.747,34.328,34.548,34.849,35.056,35.102,35.286,35.344,35.47,35.516,35.607,35.573,35.584,35.504,35.55,35.481,35.458,35.389,35.481,35.562,35.562,35.596,35.642,35.665,35.733,35.848,36.008,36.088,36.088,36.031,36.11,36.019,36.11,36.145,36.236,36.11,36.156,36.19,36.259,36.179,36.099,35.985,35.893,35.745,35.573,34.825,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,33.98,34.154,34.479,34.768,34.929,35.091,35.217,35.194,35.367,35.24,35.401,35.344,35.435,35.424,35.47,35.344,35.344,35.286,35.367,35.458,35.539,35.573,35.607,35.642,35.642,35.699,35.825,35.848,35.951,35.939,35.996,35.928,35.928,35.951,36.042,35.996,36.088,36.156,36.202,36.11,36.088,35.973,35.893,35.516,35.263,33.817,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,33.385,34.27,34.571,34.814,34.964,34.918,34.998,34.929,35.056,35.091,35.229,35.217,35.332,35.252,35.355,35.286,35.263,35.298,35.378,35.47,35.47,35.516,35.539,35.573,35.63,35.665,35.745,35.733,35.733,35.733,35.825,35.825,35.882,35.916,35.939,35.951,35.951,36.053,36.11,36.019,36.008,35.859,35.745,35.55,35.275,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,33.724,33.98,34.34,34.641,34.814,34.849,34.883,34.837,34.941,34.86,34.987,35.045,35.148,35.183,35.263,35.206,35.24,35.217,35.298,35.401,35.481,35.47,35.516,35.573,35.55,35.619,35.619,35.676,35.665,35.733,35.745,35.825,35.813,35.882,35.905,35.893,35.951,36.053,36.019,36.019,35.893,35.893,35.676,35.55,34.895,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,33.385,33.98,34.386,34.641,34.779,34.779,34.745,34.779,34.768,34.86,34.929,35.045,35.079,35.079,35.102,35.171,35.148,35.217,35.275,35.401,35.367,35.447,35.412,35.47,35.481,35.55,35.55,35.63,35.55,35.596,35.584,35.71,35.768,35.871,35.893,35.905,35.836,35.893,35.825,35.882,35.722,35.722,35.412,35.412,34.722,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,33.794,33.794,34.282,34.432,34.629,34.722,34.675,34.71,34.722,34.722,34.768,34.872,34.883,35.01,35.021,35.091,35.114,35.114,35.125,35.229,35.275,35.367,35.321,35.401,35.298,35.367,35.344,35.47,35.447,35.504,35.516,35.642,35.539,35.676,35.688,35.791,35.688,35.756,35.642,35.642,35.47,35.481,35.217,35.125,33.84,0.0,0.0,0.0
