0.0,0.0,0.0,0.0,32.828,33.442,33.993,34.151,34.225,34.304,34.25,34.186,34.285,34.131,34.146,34.255,34.126,34.191,34.097,34.21,34.136,34.008,33.794,33.72,33.561,33.402,33.252,33.302,33.043,32.637,32.346,32.019,32.054,31.817,31.757,31.918,31.782,31.868,31.868,31.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.327,33.327,33.854,34.072,34.285,34.176,34.324,34.235,34.245,34.196,34.25,34.166,34.161,34.117,33.918,34.003,33.953,33.864,33.735,33.785,33.462,33.327,33.227,33.187,33.148,32.713,32.286,32.034,31.969,31.843,31.807,31.883,31.726,31.797,31.832,31.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.828,33.442,33.849,34.018,34.176,34.225,34.314,34.275,34.156,34.087,34.027,33.963,33.923,33.978,33.839,33.844,33.844,33.641,33.809,33.69,33.367,33.168,32.993,32.948,33.043,32.597,32.165,31.888,31.797,31.858,31.838,31.782,31.726,31.802,31.62,31.802,31.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.361,33.247,33.556,33.809,33.943,34.176,34.151,34.146,34.057,34.018,34.087,33.923,33.904,33.973,33.844,33.646,33.626,33.616,33.636,33.551,33.526,33.272,33.103,33.043,33.008,32.848,32.462,32.059,31.838,31.716,31.716,31.848,31.747,31.721,31.6,31.585,31.549,31.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.652,33.217,33.725,33.958,34.022,34.186,34.191,34.225,34.067,33.993,33.993,33.894,33.745,33.775,33.884,33.69,33.561,33.501,33.457,33.432,33.322,33.282,33.138,33.043,32.963,32.683,32.331,32.059,31.838,31.777,31.721,31.726,31.59,31.671,31.61,31.58,31.423,31.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.163,33.491,33.839,33.913,33.968,34.087,34.087,34.112,34.057,34.047,33.973,33.923,33.804,33.755,33.636,33.611,33.581,33.452,33.292,33.352,33.297,33.113,32.803,32.858,32.893,32.522,32.19,31.959,31.767,31.767,31.63,31.711,31.691,31.565,31.575,31.453,31.428,31.387,31.23,29.191,31.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.307,33.591,33.665,33.983,33.993,34.156,34.008,34.072,34.126,34.131,34.052,33.874,33.889,33.785,33.675,33.581,33.367,33.367,33.307,33.232,33.192,33.232,33.023,32.818,32.878,32.632,32.271,32.034,31.706,31.676,31.661,31.635,31.671,31.544,31.342,31.413,31.347,31.261,31.671,31.615,32.462,32.397,32.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.481,33.516,33.933,33.988,34.057,34.057,34.057,34.062,34.151,34.117,34.112,33.983,33.978,33.75,33.77,33.665,33.581,33.397,33.247,33.247,33.023,33.038,32.908,32.763,32.728,32.492,32.125,31.944,31.585,31.534,31.529,31.453,31.56,31.377,31.301,31.215,31.352,31.646,31.994,32.261,32.462,32.512,32.467,32.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.828,33.501,33.65,33.928,33.889,33.978,34.136,34.206,34.141,34.131,34.141,34.037,33.913,33.819,33.834,33.665,33.601,33.427,33.282,33.103,33.063,32.868,32.808,32.698,32.662,32.296,32.044,31.726,31.453,31.276,31.245,31.387,31.443,31.321,31.225,31.103,31.468,31.913,32.266,32.316,32.236,32.522,32.482,32.502,32.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.903,33.571,33.814,33.909,33.983,34.087,34.151,34.25,34.29,34.166,34.146,34.037,33.973,33.785,33.849,33.67,33.466,33.382,33.023,33.033,32.893,32.713,32.597,32.602,32.442,32.155,31.797,31.473,31.057,31.027,30.956,31.017,31.083,31.149,31.164,31.448,31.908,32.029,32.251,32.346,32.361,32.381,32.371,32.402,32.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.173,33.626,33.76,33.869,34.077,34.117,34.107,34.102,34.032,34.166,34.176,34.097,33.804,33.804,33.789,33.725,33.362,33.143,33.068,32.918,32.808,32.612,32.582,32.462,32.261,32.13,31.61,31.311,30.9,30.92,30.849,30.884,30.91,31.073,31.504,31.843,31.954,32.195,32.11,32.271,32.271,32.397,32.597,32.537,32.537,32.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.242,33.675,33.735,33.923,33.993,33.993,34.092,34.255,34.072,34.181,34.102,33.973,33.804,33.715,33.705,33.566,33.202,33.048,32.753,32.838,32.552,32.562,32.537,32.402,32.1,32.009,31.615,31.179,31.083,30.844,30.93,30.93,31.067,31.022,31.933,32.009,32.115,31.984,32.004,32.175,32.039,32.261,32.437,32.427,32.532,32.723,32.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.567,33.202,33.641,33.755,33.755,33.879,33.953,33.978,34.067,34.032,34.131,33.909,33.943,33.73,33.576,33.536,33.247,33.008,32.828,32.632,32.632,32.602,32.577,32.482,32.246,31.969,31.949,31.726,31.61,31.458,31.549,31.418,31.458,31.479,31.787,32.004,31.928,31.984,31.913,31.974,32.08,32.039,32.18,32.442,32.572,32.678,32.773,32.522,31.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.858,33.187,33.496,33.66,33.755,33.824,33.909,33.968,33.968,33.899,33.869,33.636,33.74,33.516,33.531,33.352,33.282,33.038,32.908,32.647,32.562,32.552,32.612,32.2,31.954,31.883,31.772,31.61,31.544,31.397,31.433,31.484,31.57,32.125,32.105,31.822,31.843,31.802,31.888,31.898,32.08,32.16,32.16,32.366,32.527,32.773,32.738,32.703,32.236,31.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.07,33.043,33.412,33.327,33.611,33.521,33.581,33.591,33.655,33.72,33.665,33.362,33.382,33.332,33.362,33.217,33.227,32.913,32.838,32.728,32.567,32.482,32.442,32.07,31.868,31.59,31.524,31.332,31.337,31.2,31.362,31.418,31.802,31.989,31.928,31.822,31.585,31.656,31.767,31.974,31.888,32.075,32.12,32.376,32.492,32.733,32.843,32.738,32.788,32.813,32.587,32.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.487,33.013,33.337,33.387,33.511,33.476,33.457,33.536,33.422,33.357,33.462,33.138,33.118,33.088,33.103,32.963,32.928,32.848,32.698,32.713,32.632,32.507,32.397,31.807,31.64,31.57,31.347,31.291,31.301,31.103,31.093,31.443,31.484,31.797,31.777,31.661,31.539,31.448,31.646,31.827,31.944,32.024,32.251,32.397,32.517,32.698,32.733,32.813,32.773,32.763,32.667,32.647,32.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.768,33.053,33.322,33.377,33.212,33.247,33.217,33.237,33.182,33.153,33.202,32.858,32.933,32.848,32.863,32.733,32.943,32.688,32.783,32.738,32.763,32.718,32.386,31.681,31.352,31.337,31.225,31.012,31.052,31.103,30.905,31.123,31.281,31.529,31.509,31.332,31.387,31.433,31.595,31.651,31.853,32.059,32.185,32.241,32.397,32.662,32.833,32.833,32.683,32.718,32.723,32.672,32.778,32.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.953,33.083,33.158,33.237,33.187,33.008,32.903,32.983,32.913,32.933,32.908,32.743,32.758,32.773,32.788,32.748,32.808,32.738,32.778,32.738,32.612,32.427,32.205,31.635,31.296,31.128,31.022,30.874,30.874,30.884,30.966,30.956,31.24,31.57,31.377,31.377,31.468,31.362,31.468,31.58,31.696,31.853,32.029,32.205,32.281,32.437,32.698,32.688,32.527,32.713,32.728,32.813,32.823,32.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.16,32.753,32.923,32.933,32.973,32.963,32.748,32.843,32.773,32.667,32.728,32.617,32.381,32.437,32.527,32.713,32.652,32.818,32.748,32.743,32.637,32.422,32.205,32.205,31.787,31.443,31.154,31.042,30.895,30.798,30.742,30.757,30.854,31.057,31.291,31.463,31.463,31.575,31.585,31.57,31.615,31.661,31.858,32.195,32.442,32.422,32.442,32.452,32.748,32.562,32.753,32.803,32.853,32.868,32.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.205,32.627,32.657,32.863,32.753,32.763,32.402,32.437,32.502,32.457,32.447,32.447,32.266,32.356,32.467,32.477,32.522,32.672,32.693,32.647,32.386,32.261,32.064,31.989,31.64,31.403,31.083,31.088,30.895,30.803,30.772,30.828,30.915,31.012,31.113,31.377,31.605,31.838,31.954,31.883,31.792,31.822,32.034,32.778,32.572,32.577,32.442,32.427,32.522,32.502,32.662,32.798,32.883,32.853,32.938,32.672,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.468,32.241,32.492,32.487,32.572,32.487,32.316,32.241,32.301,32.231,32.216,32.361,32.165,32.301,32.371,32.617,32.612,32.647,32.417,32.427,32.276,32.11,32.059,31.873,31.61,31.286,31.083,30.879,30.813,30.747,30.691,30.864,30.905,30.961,31.042,31.225,31.635,31.651,32.064,32.271,32.381,32.381,32.477,32.828,32.557,32.482,32.397,32.381,32.572,32.617,32.728,32.848,32.848,32.813,32.873,32.713,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.357,31.989,32.356,32.392,32.427,32.437,32.251,32.271,32.256,32.236,32.296,32.226,32.266,32.216,32.386,32.296,32.346,32.402,32.417,32.024,31.999,31.777,31.868,31.742,31.448,31.164,31.062,30.996,30.889,30.833,30.828,30.788,30.935,30.991,31.271,31.362,31.554,31.6,31.822,32.095,32.427,32.667,32.818,32.793,32.447,32.361,32.402,32.361,32.552,32.542,32.788,32.858,32.783,32.818,32.828,32.542,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31.397,31.898,32.135,32.216,32.211,32.371,32.336,32.306,32.316,32.281,32.366,32.346,32.256,32.14,32.221,32.205,32.049,32.17,32.175,31.832,31.908,31.782,31.676,31.544,31.326,31.164,31.159,31.057,31.017,30.991,31.037,31.037,31.047,31.113,31.139,31.342,31.514,31.565,31.635,31.913,32.13,32.422,32.818,32.602,32.376,32.296,32.301,32.301,32.437,32.542,32.407,32.642,32.763,32.672,32.728,32.798,32.301,0.0,0.0,0.0,0.0,0.0
0.0,31.352,31.721,32.039,32.11,32.291,32.296,32.216,32.221,32.246,32.271,32.266,32.226,32.256,32.185,32.165,32.241,32.125,32.125,32.029,31.838,31.792,31.565,31.64,31.544,31.321,31.266,31.073,31.067,31.012,31.037,31.001,31.042,30.966,31.184,31.316,31.321,31.367,31.585,31.585,31.646,31.696,31.878,32.221,32.402,32.381,32.266,32.15,32.205,32.226,32.331,32.392,32.527,32.642,32.497,32.572,32.452,32.18,0.0,0.0,0.0,0.0,0.0
0.0,31.352,31.822,32.064,32.16,32.316,32.306,32.286,32.351,32.316,32.286,32.195,32.246,32.054,32.417,32.281,32.135,32.1,31.999,32.019,31.767,31.742,31.706,31.544,31.504,31.276,31.387,31.235,31.235,31.174,31.098,31.057,31.255,31.23,31.215,31.387,31.382,31.326,31.504,31.56,31.519,31.661,31.656,31.843,32.402,32.246,32.13,31.944,32.059,32.009,32.095,32.2,32.321,32.366,32.472,32.432,32.412,32.054,0.0,0.0,0.0,0.0,0.0
0.0,31.397,31.696,32.004,32.231,32.397,32.321,32.286,32.442,32.296,32.256,32.241,32.381,32.261,32.437,32.306,32.236,32.195,32.165,32.195,31.979,31.817,31.797,31.762,31.646,31.549,31.428,31.413,31.195,31.22,31.113,31.184,31.357,31.301,31.408,31.443,31.61,31.6,31.666,31.489,31.458,31.499,31.701,31.903,32.135,32.15,32.049,31.989,31.944,32.009,32.16,32.085,32.281,32.321,32.311,32.366,32.341,32.437,0.0,0.0,0.0,0.0,0.0
0.0,31.463,31.463,31.838,32.054,32.271,32.351,32.447,32.487,32.492,32.412,32.356,32.442,32.361,32.517,32.457,32.371,32.346,32.251,32.11,32.039,31.918,31.878,31.812,31.752,31.63,31.6,31.372,31.271,31.271,31.276,31.286,31.539,31.473,31.59,31.565,31.59,31.605,31.666,31.605,31.661,31.625,31.686,31.918,32.08,32.15,32.13,32.09,32.004,31.994,32.281,32.291,32.402,32.376,32.392,32.607,32.552,33.247,32.452,0.0,0.0,0.0,0.0
0.0,30.9,31.479,31.656,32.075,32.301,32.422,32.542,32.708,32.532,32.422,32.407,32.562,32.392,32.607,32.647,32.336,32.341,32.266,32.135,32.004,32.09,31.964,31.964,31.792,31.494,31.56,31.377,31.519,31.423,31.367,31.392,31.534,31.595,31.615,31.832,31.853,31.893,31.903,31.792,31.747,31.721,31.575,31.742,31.938,31.954,32.221,32.236,32.256,32.221,32.457,32.552,32.683,32.923,32.858,33.207,33.332,33.481,33.252,0.0,0.0,0.0,0.0
0.0,30.935,31.281,31.691,31.923,32.2,32.457,32.572,32.753,32.678,32.502,32.487,32.602,32.542,32.612,32.652,32.306,32.306,32.256,32.064,32.165,32.12,32.115,32.029,31.817,31.686,31.656,31.549,31.565,31.534,31.565,31.635,31.534,31.807,31.883,31.893,31.933,31.923,31.923,31.949,31.767,31.752,31.772,31.747,32.004,32.009,32.07,32.422,32.637,32.733,32.743,32.858,33.058,33.058,33.133,33.018,33.347,33.242,33.417,33.412,0.0,0.0,0.0
0.0,30.991,31.357,31.61,31.989,32.145,32.407,32.537,32.662,32.678,32.622,32.507,32.672,32.557,32.602,32.527,32.336,32.306,32.205,32.226,32.13,32.064,32.024,32.004,31.888,31.742,31.544,31.57,31.686,31.63,31.656,31.726,31.832,31.868,31.959,31.883,31.863,31.994,31.883,32.185,31.908,31.908,31.954,31.949,31.812,32.07,31.878,31.918,32.251,32.647,32.713,32.708,32.642,32.838,32.988,33.138,33.297,33.312,33.422,33.327,0.0,0.0,0.0
0.0,30.966,31.195,31.62,31.923,32.1,32.271,32.467,32.537,32.622,32.652,32.552,32.572,32.678,32.326,32.376,32.356,32.316,32.155,32.12,32.11,32.105,32.12,31.873,31.838,31.782,31.706,31.499,31.681,31.681,31.721,31.752,31.782,31.822,31.913,32.059,32.029,32.17,32.049,32.271,32.412,32.135,32.15,31.888,31.979,31.918,31.938,31.893,32.09,32.482,32.597,32.693,32.713,32.893,33.023,33.043,33.237,33.267,33.292,33.322,0.0,0.0,0.0
0.0,31.128,31.245,31.64,31.868,32.049,32.226,32.497,32.437,32.527,32.612,32.547,32.542,32.482,32.386,32.361,32.361,32.311,32.241,32.064,32.16,32.115,32.049,32.195,31.918,31.832,31.747,31.6,31.676,31.757,31.832,31.752,31.716,31.933,31.848,31.979,32.1,32.356,32.256,32.407,32.427,32.402,32.155,32.15,31.964,31.949,31.893,31.853,31.954,32.296,32.527,32.632,32.748,32.853,32.978,33.038,33.257,33.148,33.182,33.282,0.0,0.0,0.0
0.0,30.966,31.347,31.575,31.575,31.731,31.903,32.145,32.125,32.195,32.417,32.517,32.442,32.407,32.271,32.19,32.281,32.326,32.195,32.12,32.115,32.14,32.029,31.994,31.848,31.843,31.681,31.63,31.691,31.792,31.893,31.706,31.832,31.903,31.913,31.893,32.236,32.241,32.331,32.517,32.447,32.386,32.241,32.205,32.1,32.024,31.752,31.752,32.009,32.185,32.482,32.612,32.667,32.863,33.018,32.983,33.123,33.148,33.227,33.262,0.0,0.0,0.0
0.0,30.446,31.073,31.316,31.605,31.737,31.843,31.984,32.115,32.14,32.241,32.417,32.331,32.356,32.185,32.226,32.371,32.316,32.221,32.231,32.115,32.19,31.913,31.918,31.843,31.731,31.747,31.625,31.752,31.706,31.752,31.807,31.878,31.843,31.984,32.075,32.266,32.301,32.472,32.477,32.432,32.306,32.301,32.226,32.115,31.898,31.711,31.721,31.787,32.165,32.336,32.532,32.733,32.873,32.988,33.058,33.257,33.247,33.277,33.322,32.848,0.0,0.0
0.0,30.466,30.986,31.347,31.575,31.853,31.878,31.964,31.928,32.064,32.11,32.165,32.185,32.271,32.064,32.251,32.276,32.241,32.205,32.1,32.08,31.868,31.868,31.661,31.656,31.671,31.6,31.468,31.726,31.726,31.858,31.893,31.848,31.863,31.903,31.974,32.155,32.412,32.432,32.351,32.361,32.351,32.286,32.195,32.115,31.853,31.721,31.716,31.843,32.12,32.381,32.532,32.683,32.853,32.958,32.993,32.993,33.207,33.282,33.207,33.207,0.0,0.0
0.0,30.507,31.134,31.473,31.812,31.853,31.883,31.928,32.009,31.994,32.054,32.12,32.17,32.145,32.064,32.07,32.044,32.059,32.019,31.999,32.014,31.757,31.6,31.514,31.539,31.403,31.494,31.397,31.554,31.595,31.625,31.62,31.782,31.843,31.913,32.059,32.216,32.16,32.216,32.452,32.371,32.371,32.351,32.351,32.221,32.024,31.802,31.686,31.661,31.747,32.12,32.392,32.412,32.693,32.803,32.938,33.018,33.257,33.257,33.202,33.153,0.0,0.0
0.0,30.41,31.047,31.473,31.812,31.913,32.004,31.883,31.979,32.004,32.039,32.029,32.11,31.979,32.024,32.085,31.954,31.908,31.807,31.843,31.848,31.59,31.514,31.453,31.382,31.332,31.403,31.337,31.311,31.499,31.534,31.534,31.635,31.575,31.681,31.893,32.059,32.13,32.205,32.417,32.326,32.477,32.321,32.246,32.095,32.024,31.853,31.757,31.737,31.64,31.883,32.185,32.427,32.632,32.708,32.958,33.013,33.222,33.237,33.133,33.078,0.0,0.0
0.0,30.548,31.062,31.484,31.711,31.888,31.858,31.883,31.979,32.029,31.989,32.044,32.075,31.994,31.964,31.928,31.787,31.868,31.838,31.838,31.62,31.484,31.423,31.438,31.301,31.225,31.22,31.047,31.271,31.23,31.403,31.448,31.529,31.529,31.706,31.989,32.064,32.246,32.397,32.422,32.492,32.447,32.286,32.241,32.18,31.959,31.767,31.726,31.484,31.565,31.706,32.044,32.376,32.552,32.798,32.928,33.053,33.148,33.043,33.028,32.828,0.0,0.0
0.0,30.517,30.951,31.306,31.504,31.721,31.721,31.797,31.792,31.843,31.782,32.054,31.944,31.903,32.009,31.858,31.767,31.787,31.615,31.565,31.489,31.281,31.342,31.006,31.093,31.113,31.047,30.966,31.088,31.25,31.403,31.296,31.499,31.691,31.777,31.893,32.085,32.17,32.306,32.422,32.542,32.376,32.467,32.361,32.155,31.928,31.706,31.509,31.504,31.615,31.595,31.933,32.15,32.376,32.582,32.778,32.943,33.098,33.028,32.943,32.617,0.0,0.0
0.0,0.0,30.435,30.895,31.2,31.367,31.822,31.827,31.747,31.747,31.666,31.797,31.893,31.933,31.908,31.787,31.565,31.59,31.57,31.61,31.362,31.123,31.012,31.032,30.925,30.935,30.859,30.915,30.92,31.012,31.098,31.301,31.524,31.666,31.944,32.135,32.326,32.331,32.532,32.552,32.537,32.517,32.281,32.246,32.09,31.913,31.676,31.473,31.499,31.357,31.433,31.777,31.999,32.316,32.733,32.773,32.943,33.038,33.033,32.773,32.567,0.0,0.0
0.0,0.0,30.507,30.752,31.042,31.195,31.554,31.514,31.575,31.509,31.479,31.519,31.676,31.742,31.62,31.534,31.585,31.489,31.534,31.286,31.266,31.022,30.935,30.915,30.808,30.767,30.828,30.68,30.798,30.828,31.139,31.443,31.403,31.863,32.115,32.291,32.341,32.417,32.597,32.602,32.572,32.346,32.326,32.125,31.918,31.838,31.575,31.392,31.215,31.342,31.489,31.696,31.726,32.07,32.577,32.738,32.993,32.968,32.858,32.798,32.768,32.517,0.0
