0.0,0.0,0.0,0.0,0.0,0.0,33.55,33.743,33.941,34.01,34.019,34.01,34.034,33.985,34.0,33.955,33.95,33.832,33.639,33.317,33.302,33.144,32.94,32.93,32.805,32.716,33.367,33.58,33.263,33.014,32.945,32.885,33.104,33.278,33.248,32.995,32.955,32.88,32.805,32.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,33.555,33.718,33.96,33.901,33.936,33.901,34.039,33.975,34.019,33.926,33.822,33.708,33.624,33.223,33.159,32.9,32.955,32.85,32.711,32.85,33.58,33.575,33.288,33.044,33.104,33.049,33.421,33.283,32.97,32.945,33.024,32.965,33.014,32.995,32.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,33.298,33.56,33.743,33.817,33.778,33.753,33.906,33.886,33.891,33.995,33.857,33.669,33.575,33.491,33.223,32.985,32.82,32.751,32.805,32.741,33.119,33.763,33.58,33.362,33.312,33.307,33.258,33.436,33.069,32.975,32.975,32.985,33.005,33.044,33.019,32.85,32.061,32.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,33.496,33.59,33.728,33.788,33.733,33.768,33.743,33.827,33.748,33.753,33.684,33.407,33.441,33.238,33.064,32.875,32.81,32.711,32.736,32.97,33.436,33.876,33.773,33.659,33.619,33.619,33.773,33.778,33.193,32.9,32.98,32.835,32.84,32.94,33.054,33.044,32.96,32.681,32.9,32.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,33.486,33.768,33.718,33.867,33.718,33.654,33.669,33.723,33.659,33.555,33.56,33.238,33.238,33.149,33.218,32.97,32.89,32.731,32.82,32.88,33.253,34.0,34.044,33.876,33.822,33.842,34.014,33.753,33.238,32.915,32.885,32.87,32.9,32.97,33.129,33.079,32.995,32.89,33.421,33.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.771,33.659,33.654,33.674,33.802,33.704,33.634,33.615,33.545,33.57,33.486,33.451,33.218,33.213,33.069,33.089,33.0,32.945,32.88,33.178,33.713,34.083,33.995,34.049,34.261,34.192,34.143,33.753,33.327,32.895,32.85,32.741,32.905,33.064,33.029,33.124,33.129,33.501,33.54,33.496,33.837,33.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,33.223,33.61,33.728,33.753,33.679,33.748,33.585,33.629,33.545,33.56,33.501,33.461,33.471,33.263,33.203,33.288,33.278,33.233,33.307,33.58,33.758,33.931,33.832,33.931,34.197,34.511,34.207,33.753,33.367,33.054,32.895,32.88,32.905,32.91,33.228,33.243,33.476,33.684,33.733,33.891,34.167,33.857,33.029,33.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,33.426,33.624,33.694,33.659,33.817,33.605,33.649,33.629,33.555,33.615,33.595,33.535,33.521,33.521,33.392,33.545,33.57,33.57,33.708,33.797,33.955,33.832,33.629,33.738,34.172,34.653,34.344,33.896,33.713,33.352,33.114,33.064,33.109,33.139,33.243,33.476,33.832,33.916,34.113,34.162,33.634,33.164,33.074,33.168,33.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.571,33.357,33.6,33.723,33.802,33.718,33.723,33.575,33.575,33.615,33.708,33.595,33.728,33.634,33.723,33.684,34.133,34.187,34.152,34.167,34.098,34.005,33.728,33.723,33.842,34.098,34.761,34.697,34.177,33.96,33.521,33.258,33.168,33.124,33.139,33.436,33.704,34.049,34.059,34.108,34.157,33.634,33.039,33.039,33.005,33.154,33.268,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.273,33.595,33.664,33.862,33.867,33.708,33.644,33.6,33.575,33.61,33.545,33.58,33.694,33.901,34.083,34.108,34.545,34.442,34.555,34.364,34.344,34.019,33.728,33.689,33.792,33.926,34.673,34.722,34.418,34.182,34.182,33.753,33.634,33.426,33.307,33.6,33.891,34.197,34.32,34.192,34.192,33.753,33.0,33.024,33.134,33.243,33.164,33.392,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.708,33.783,33.837,34.103,33.852,33.807,33.812,33.659,33.54,33.55,33.694,33.679,34.069,34.344,34.712,34.737,34.614,34.536,34.536,34.408,34.413,34.32,33.975,33.797,33.654,33.758,33.886,34.221,34.609,34.433,34.433,34.152,33.901,33.713,33.699,34.069,34.55,34.433,34.496,34.492,34.187,33.58,33.084,33.064,33.059,33.178,33.317,33.481,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.837,33.773,33.955,34.103,34.088,34.088,33.936,33.797,33.674,33.585,34.064,34.152,34.241,34.614,34.712,34.766,33.886,34.157,34.31,34.3,34.359,34.236,34.024,33.773,33.812,33.797,33.832,34.123,34.374,34.211,34.138,34.152,34.054,34.019,33.931,34.433,34.688,34.575,34.668,34.702,34.305,33.59,33.327,33.099,33.059,33.238,33.312,33.456,33.674,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.857,33.901,33.891,33.95,34.226,34.123,34.074,33.926,33.827,33.906,34.162,34.143,34.172,34.462,34.398,34.187,33.955,34.103,34.143,34.167,34.147,34.123,33.931,33.867,33.945,33.788,33.901,34.064,34.226,33.906,34.044,34.103,34.029,34.039,34.113,33.985,34.619,34.874,34.874,34.967,34.467,33.945,33.847,33.312,33.064,33.104,33.312,33.54,33.718,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.128,34.059,34.138,34.143,34.241,34.28,34.305,34.167,34.207,34.157,34.143,34.197,34.064,34.044,34.074,33.965,33.97,33.965,34.083,34.044,34.049,34.019,33.921,33.822,33.906,33.832,33.936,33.95,33.95,33.926,33.931,33.931,33.95,33.916,33.955,33.985,34.138,34.883,35.098,35.147,34.717,34.133,34.014,33.496,33.124,33.218,33.387,33.555,33.624,33.302,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.108,34.177,34.246,34.197,34.103,34.187,34.177,34.27,34.172,34.079,34.221,34.216,34.079,34.059,33.96,33.941,33.97,34.024,34.113,34.098,34.024,34.029,33.945,33.916,33.881,33.812,33.832,33.911,33.901,33.96,33.862,33.955,33.99,33.847,33.812,33.827,34.108,34.835,35.22,35.435,34.991,34.501,34.31,33.723,33.382,33.203,33.248,33.407,33.451,33.367,0.0,0.0,0.0
0.0,0.0,0.0,33.95,34.049,34.083,34.118,34.133,34.182,34.285,34.236,34.231,34.226,34.266,34.29,34.246,34.147,34.054,33.985,34.069,34.034,34.221,34.152,34.182,34.039,33.926,33.891,33.926,33.817,33.97,33.95,33.891,33.945,34.182,33.955,33.916,33.941,33.867,33.684,33.684,33.704,33.97,34.58,35.318,35.556,35.137,35.011,34.462,34.088,33.56,33.268,33.278,33.397,33.441,0.0,0.0,0.0
0.0,0.0,0.0,33.955,33.995,33.98,34.108,34.083,34.211,34.172,34.28,34.275,34.344,34.231,34.325,34.383,34.138,34.108,34.138,34.083,34.221,34.157,34.231,34.211,34.029,34.005,34.005,33.945,33.99,33.921,33.98,33.985,34.054,34.093,34.192,34.128,34.044,33.926,33.936,33.748,33.679,33.768,33.906,34.619,35.367,35.289,35.196,34.722,34.516,34.0,33.624,33.421,33.397,33.407,0.0,0.0,0.0
0.0,0.0,0.0,33.862,33.995,34.019,34.019,34.103,34.211,34.207,34.187,34.261,34.438,34.344,34.359,34.482,34.329,34.275,34.256,34.334,34.364,34.388,34.295,34.231,34.103,33.98,33.975,33.985,33.985,33.975,33.97,33.945,34.103,34.093,34.103,34.192,34.138,34.029,33.95,33.743,33.738,33.595,33.664,33.788,34.678,35.294,35.313,35.011,34.81,34.329,33.975,33.471,33.486,33.372,0.0,0.0,0.0
0.0,0.0,0.0,33.896,34.029,33.97,34.118,34.103,34.334,34.329,34.374,34.334,34.433,34.369,34.482,34.438,34.482,34.388,34.477,34.428,34.438,34.442,34.251,34.315,34.147,33.955,33.98,33.995,34.024,33.945,34.024,34.059,34.192,34.113,34.315,34.157,34.172,34.034,33.97,33.832,33.797,33.694,33.58,33.521,33.783,34.825,34.805,35.02,34.971,34.619,34.305,33.975,33.738,33.164,0.0,0.0,0.0
0.0,0.0,33.876,33.99,34.133,34.202,34.182,34.251,34.364,34.55,34.565,34.457,34.442,34.403,34.482,34.496,34.413,34.477,34.433,34.364,34.472,34.511,34.349,34.295,34.197,34.059,33.985,33.98,33.995,34.054,34.093,34.177,34.251,34.285,34.172,34.162,34.123,34.01,34.014,33.955,33.792,33.723,33.624,33.407,33.372,33.891,33.59,34.349,34.751,34.761,34.467,34.123,33.822,32.711,0.0,0.0,0.0
0.0,0.0,33.926,34.034,34.103,34.177,34.192,34.275,34.487,34.541,34.604,34.56,34.644,34.614,34.467,34.482,34.595,34.462,34.457,34.487,34.467,34.482,34.374,34.359,34.192,34.044,34.0,34.005,34.019,34.059,34.123,34.083,34.103,34.246,34.162,34.157,34.246,34.064,34.039,34.069,33.941,33.733,33.595,33.436,33.377,33.377,33.104,33.491,34.182,34.31,34.266,34.054,33.525,32.071,0.0,0.0,0.0
0.0,0.0,34.098,34.207,34.152,34.211,34.285,34.374,34.595,34.55,34.644,34.663,34.614,34.57,34.511,34.697,34.644,34.575,34.536,34.477,34.452,34.496,34.408,34.364,34.034,33.99,34.034,34.0,34.01,34.049,34.054,34.01,34.079,34.088,34.157,34.113,34.241,34.069,34.138,34.079,33.975,33.778,33.634,33.491,33.491,33.332,33.238,33.109,32.925,33.218,33.387,33.545,33.506,32.611,0.0,0.0,0.0
0.0,0.0,34.088,34.172,34.226,34.266,34.408,34.418,34.644,34.609,34.688,34.732,34.732,34.634,34.648,34.683,34.707,34.663,34.545,34.639,34.604,34.56,34.315,34.246,34.103,33.965,34.034,34.0,33.99,34.054,34.029,34.029,34.133,34.083,33.97,34.098,34.123,34.049,34.074,34.211,34.093,33.941,33.758,33.659,33.58,33.342,33.099,33.029,32.79,32.925,32.775,32.751,32.8,32.546,0.0,0.0,0.0
0.0,0.0,34.113,34.152,34.138,34.339,34.364,34.595,34.697,34.629,34.668,34.761,34.771,34.683,34.702,34.742,34.737,34.688,34.688,34.732,34.693,34.668,34.472,34.369,34.329,34.049,33.95,33.96,33.822,34.0,34.019,34.039,34.083,34.133,34.044,34.054,34.049,34.103,34.074,34.093,34.054,33.95,33.837,33.684,33.55,33.471,33.203,32.94,32.865,32.865,32.81,32.805,32.531,32.411,31.422,0.0,0.0
0.0,34.103,34.216,34.3,34.359,34.369,34.369,34.516,34.423,34.59,34.678,34.673,34.673,34.849,34.727,34.82,34.786,34.8,34.683,34.737,34.688,34.56,34.599,34.339,34.231,34.069,34.054,33.98,33.975,33.891,33.936,33.97,34.103,34.182,34.014,34.064,34.059,34.069,34.074,34.044,34.005,33.886,33.728,33.704,33.664,33.426,33.193,33.044,32.78,32.8,32.666,32.581,32.591,32.476,31.804,0.0,0.0
0.0,33.659,34.172,34.251,34.202,34.29,34.428,34.585,34.56,34.688,34.761,34.707,34.869,34.771,34.742,34.844,34.761,34.81,34.766,34.624,34.599,34.609,34.56,34.482,34.369,34.147,33.965,34.054,33.955,34.039,34.0,33.975,34.118,34.079,34.044,33.975,33.98,34.029,33.99,34.059,34.005,33.797,33.867,33.758,33.619,33.417,33.233,33.0,32.85,32.83,32.785,32.746,32.496,32.531,31.845,0.0,0.0
0.0,33.921,34.275,34.182,34.256,34.383,34.477,34.673,34.639,34.697,34.702,34.81,34.732,34.79,34.737,34.849,34.859,34.746,34.693,34.693,34.609,34.644,34.531,34.511,34.32,34.167,34.118,34.044,34.103,34.138,34.064,34.005,34.014,33.99,34.024,33.931,33.95,34.0,33.96,33.926,33.97,33.807,33.783,33.738,33.644,33.412,33.322,33.059,32.905,32.865,32.746,32.721,32.611,32.496,31.754,0.0,0.0
0.0,33.98,34.261,34.211,34.256,34.418,34.58,34.644,34.658,34.609,34.678,34.663,34.795,34.815,34.717,34.805,34.82,34.776,34.771,34.624,34.668,34.644,34.634,34.541,34.511,34.256,34.093,34.172,34.118,34.088,34.024,33.995,33.96,33.906,33.852,33.941,33.99,33.941,33.97,33.936,33.911,33.842,33.708,33.615,33.555,33.337,33.293,33.203,33.203,33.039,32.985,32.86,32.775,32.696,32.496,0.0,0.0
0.0,34.014,34.261,34.231,34.207,34.442,34.575,34.555,34.629,34.693,34.653,34.658,34.746,34.869,34.786,34.908,34.79,34.825,34.8,34.658,34.668,34.624,34.604,34.511,34.482,34.354,34.374,34.226,34.221,34.088,34.093,33.98,33.842,33.941,33.945,33.945,33.945,33.995,33.97,33.891,33.96,33.876,33.748,33.565,33.412,33.516,33.456,33.377,33.273,33.119,33.094,33.024,32.865,32.751,32.491,31.945,0.0
0.0,34.044,34.236,34.329,34.28,34.467,34.492,34.575,34.629,34.658,34.727,34.79,34.795,34.947,34.786,34.82,34.825,34.771,34.663,34.795,34.673,34.658,34.619,34.619,34.516,34.482,34.423,34.408,34.398,34.226,34.211,34.152,33.916,33.97,33.916,33.862,33.797,33.896,33.916,33.921,33.926,33.679,33.644,33.441,33.461,33.441,33.357,33.322,33.188,33.124,33.144,33.044,32.815,32.751,32.446,31.764,0.0
0.0,34.005,34.182,34.187,34.29,34.413,34.511,34.59,34.56,34.653,34.653,34.688,34.668,34.678,34.825,34.81,34.815,34.781,34.83,34.815,34.776,34.79,34.717,34.56,34.492,34.462,34.555,34.433,34.433,34.32,34.295,34.128,33.926,33.886,33.916,33.842,33.891,33.945,33.965,33.901,33.817,33.718,33.6,33.446,33.407,33.327,33.298,33.278,33.248,33.154,33.149,32.995,32.91,32.756,32.511,31.845,0.0
0.0,33.619,33.99,34.039,34.069,34.138,34.364,34.388,34.472,34.462,34.599,34.678,34.668,34.786,34.844,34.815,34.79,34.815,34.815,34.776,34.766,34.717,34.624,34.57,34.506,34.604,34.487,34.413,34.447,34.433,34.393,34.241,34.064,33.906,33.827,33.807,33.827,33.857,33.837,33.783,33.605,33.59,33.476,33.293,33.342,33.342,33.367,33.307,33.228,33.119,33.178,33.014,33.029,32.626,32.536,32.02,0.0
0.0,33.511,33.975,33.96,33.96,34.187,34.266,34.388,34.511,34.526,34.634,34.624,34.707,34.82,34.786,34.815,34.854,34.879,34.81,34.727,34.761,34.644,34.658,34.526,34.423,34.487,34.428,34.433,34.442,34.477,34.403,34.162,34.054,33.891,33.842,33.773,33.832,33.817,33.738,33.708,33.718,33.56,33.397,33.307,33.288,33.253,33.298,33.139,33.233,33.039,33.034,33.044,32.98,32.805,32.386,31.794,0.0
0.0,33.58,33.98,33.97,34.128,34.157,34.216,34.413,34.487,34.472,34.634,34.668,34.697,34.83,34.795,34.839,34.82,34.693,34.795,34.756,34.727,34.644,34.555,34.477,34.467,34.433,34.452,34.428,34.447,34.27,34.285,34.192,34.005,33.985,33.876,33.773,33.847,33.822,33.659,33.778,33.664,33.521,33.397,33.322,33.293,33.243,33.238,33.139,33.089,33.005,32.94,32.99,32.96,32.96,32.636,32.206,0.0
0.0,33.491,33.95,33.96,34.074,34.118,34.211,34.403,34.433,34.369,34.673,34.541,34.732,34.869,34.79,34.854,34.697,34.668,34.57,34.609,34.541,34.501,34.482,34.472,34.452,34.487,34.492,34.428,34.418,34.27,34.177,34.211,34.079,33.906,33.965,33.931,33.96,33.812,33.773,33.788,33.788,33.53,33.575,33.506,33.332,33.273,33.248,33.149,33.054,32.995,33.049,32.945,32.95,32.825,32.396,32.096,0.0
0.0,0.0,33.867,34.049,33.99,34.162,34.226,34.3,34.413,34.428,34.457,34.511,34.707,34.869,34.761,34.697,34.614,34.604,34.59,34.57,34.58,34.619,34.433,34.545,34.423,34.462,34.452,34.413,34.413,34.275,34.133,34.005,33.955,33.975,33.985,33.906,33.871,33.906,33.906,33.802,33.704,33.555,33.451,33.372,33.307,33.253,33.193,33.139,33.049,32.965,32.935,32.81,32.775,32.636,32.361,32.061,0.0
0.0,0.0,33.896,33.965,34.024,34.177,34.192,34.207,34.359,34.428,34.364,34.492,34.55,34.688,34.653,34.653,34.766,34.629,34.59,34.599,34.565,34.541,34.472,34.413,34.374,34.369,34.379,34.467,34.452,34.246,34.069,33.97,33.911,33.822,33.911,33.852,33.886,33.832,33.832,33.783,33.783,33.605,33.506,33.332,33.436,33.307,33.213,33.168,33.054,33.064,32.99,32.815,32.701,32.486,32.241,31.925,0.0
0.0,0.0,0.0,33.629,34.0,34.019,34.241,34.211,34.32,34.329,34.388,34.369,34.482,34.516,34.59,34.658,34.624,34.653,34.604,34.565,34.447,34.487,34.339,34.364,34.334,34.329,34.221,34.266,34.29,33.99,33.852,33.704,33.669,33.619,33.783,33.748,33.699,33.975,33.773,33.817,33.619,33.471,33.486,33.471,33.407,33.327,33.193,33.124,33.084,33.019,32.94,32.835,32.646,32.376,32.221,31.84,0.0
0.0,0.0,0.0,33.511,33.95,34.044,34.202,34.3,34.408,34.374,34.423,34.418,34.403,34.541,34.619,34.521,34.648,34.585,34.585,34.472,34.393,34.413,34.369,34.383,34.295,34.241,34.187,34.133,34.143,33.792,33.718,33.708,33.6,33.615,33.59,33.61,33.654,33.704,33.822,33.862,33.649,33.471,33.496,33.372,33.293,33.293,33.258,33.203,33.029,33.139,33.054,32.81,32.536,32.281,32.025,31.563,0.0
0.0,0.0,0.0,33.451,33.926,33.941,34.177,34.192,34.423,34.369,34.467,34.496,34.462,34.595,34.531,34.619,34.555,34.501,34.482,34.423,34.418,34.428,34.374,34.27,34.354,34.157,34.172,34.039,33.901,33.723,33.615,33.501,33.605,33.629,33.605,33.486,33.565,33.565,33.649,33.684,33.555,33.337,33.332,33.243,33.332,33.273,33.203,33.178,33.089,33.029,32.865,32.771,32.406,32.271,32.025,31.543,0.0
0.0,0.0,0.0,0.0,33.867,33.975,34.143,34.256,34.246,34.315,34.315,34.413,34.364,34.447,34.477,34.442,34.457,34.477,34.506,34.496,34.418,34.388,34.374,34.246,34.261,34.256,33.995,33.906,33.664,33.501,33.367,33.421,33.387,33.387,33.412,33.417,33.516,33.54,33.496,33.511,33.501,33.322,33.362,33.273,33.238,33.238,33.293,33.173,33.124,32.97,32.825,32.775,32.561,32.281,31.92,31.88,0.0
0.0,0.0,0.0,0.0,33.812,33.931,33.97,34.157,34.256,34.275,34.31,34.339,34.354,34.477,34.462,34.438,34.413,34.477,34.477,34.477,34.31,34.388,34.359,34.172,34.157,34.029,33.852,33.743,33.684,33.417,33.322,33.362,33.362,33.253,33.218,33.253,33.307,33.342,33.288,33.436,33.387,33.278,33.238,33.173,33.347,33.283,33.228,33.198,32.985,32.94,32.716,32.596,32.386,32.056,31.92,31.779,0.0
0.0,0.0,0.0,0.0,33.644,33.941,33.916,34.118,34.197,34.31,34.325,34.334,34.285,34.28,34.3,34.472,34.261,34.398,34.413,34.27,34.27,34.383,34.354,34.285,34.192,34.147,34.039,33.817,33.629,33.461,33.312,33.312,33.273,33.183,33.188,33.149,33.208,33.387,33.317,33.293,33.372,33.253,33.243,33.193,33.193,33.228,33.134,33.233,32.92,32.775,32.606,32.426,32.341,32.176,32.04,31.704,0.0
0.0,0.0,0.0,0.0,33.451,33.916,33.955,33.955,34.054,34.197,34.236,34.123,34.32,34.266,34.295,34.344,34.202,34.221,34.261,34.325,34.334,34.241,34.167,34.216,34.221,34.054,33.936,33.738,33.59,33.412,33.268,33.159,33.139,33.154,33.258,33.149,33.159,33.253,33.307,33.412,33.273,33.278,33.119,33.273,33.198,33.173,33.024,33.084,32.81,32.686,32.461,32.471,32.291,32.216,31.96,31.184,0.0
0.0,0.0,0.0,0.0,31.749,33.069,33.619,33.906,34.064,34.044,34.28,34.211,34.28,34.192,34.069,34.192,34.202,34.197,34.202,34.216,34.305,34.172,34.182,34.039,34.079,34.024,33.896,33.669,33.481,33.332,33.273,33.099,33.173,33.049,33.124,33.159,33.342,33.317,33.392,33.421,33.342,33.248,33.159,33.144,33.099,33.149,32.85,32.865,32.686,32.636,32.481,32.411,32.221,32.086,31.93,0.0,0.0
0.0,0.0,0.0,0.0,31.361,32.736,33.392,33.886,33.941,34.167,34.207,34.197,34.152,34.133,34.103,34.029,34.039,34.108,34.049,34.029,34.088,34.044,34.079,33.975,33.98,34.024,33.807,33.57,33.293,33.302,33.099,33.248,33.124,33.149,33.044,33.159,33.312,33.298,33.322,33.243,33.193,33.258,33.119,33.168,33.094,32.935,32.815,32.761,32.661,32.526,32.441,32.296,32.156,31.97,31.779,0.0,0.0
0.0,0.0,0.0,0.0,31.245,32.526,33.273,33.758,34.024,34.039,34.069,34.118,34.093,34.138,34.034,34.024,33.921,33.812,33.862,34.024,33.945,33.985,34.064,33.847,33.837,33.812,33.788,33.565,33.337,33.094,33.119,33.114,33.104,33.104,33.168,33.302,33.109,33.253,33.273,33.084,33.173,33.243,33.109,32.98,32.935,32.915,32.795,32.825,32.661,32.476,32.476,32.351,32.356,32.286,32.02,0.0,0.0
