0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.658,32.682,32.799,32.858,32.905,32.929,32.975,33.022,32.94,32.858,32.788,32.752,32.67,32.611,32.588,32.47,32.411,32.399,32.505,32.658,32.658,32.823,32.882,32.799,32.694,32.564,32.375,32.056,31.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.576,32.658,32.741,32.858,32.905,32.905,32.952,33.022,33.022,32.975,32.905,32.835,32.835,32.705,32.705,32.611,32.541,32.458,32.411,32.423,32.67,32.788,32.882,32.87,32.776,32.682,32.576,32.305,32.045,31.95,31.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.552,32.717,32.823,32.882,32.893,32.917,32.917,32.964,33.022,33.022,33.034,32.999,32.999,32.893,32.752,32.623,32.588,32.541,32.517,32.564,32.811,32.882,32.905,32.835,32.705,32.588,32.482,32.234,32.056,32.021,31.855,30.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.198,32.458,32.552,32.729,32.846,32.882,32.94,32.952,32.975,32.999,33.011,33.046,33.058,32.999,32.929,32.788,32.67,32.67,32.635,32.646,32.705,32.905,32.94,32.917,32.835,32.635,32.505,32.505,32.316,32.198,32.092,32.092,32.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.423,32.517,32.552,32.729,32.823,32.893,32.975,32.999,32.999,32.987,32.999,33.046,33.069,33.034,32.987,32.846,32.741,32.764,32.741,32.741,32.752,32.893,32.952,32.952,32.882,32.705,32.588,32.458,32.34,32.269,32.222,32.198,32.127,31.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.423,32.541,32.599,32.741,32.823,32.917,33.011,33.058,33.046,32.999,33.058,33.104,33.104,33.116,33.14,33.046,32.94,32.94,32.858,32.823,32.835,32.929,32.964,32.94,32.823,32.729,32.599,32.47,32.34,32.423,32.375,32.305,32.163,32.127,32.08,31.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.399,32.576,32.67,32.788,32.858,32.858,32.94,33.058,33.104,33.093,33.151,33.186,33.21,33.198,33.175,33.069,33.011,32.94,32.929,32.893,32.893,33.081,33.104,33.046,32.893,32.858,32.682,32.552,32.47,32.541,32.423,32.293,32.163,32.116,32.116,32.08,31.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.843,32.257,32.458,32.635,32.776,32.835,32.905,32.987,33.093,33.128,33.14,33.268,33.327,33.339,33.28,33.175,33.069,33.046,33.011,32.987,32.975,33.022,33.327,33.35,33.268,33.268,33.222,33.011,32.835,32.717,32.799,32.588,32.316,32.163,32.068,32.056,31.974,31.855,31.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.056,32.352,32.493,32.67,32.776,32.882,32.964,33.034,33.104,33.116,33.175,33.268,33.444,33.444,33.339,33.186,33.093,33.081,33.081,33.069,33.034,33.093,33.222,33.549,33.561,33.444,33.339,33.151,33.034,32.929,32.835,32.529,32.222,32.068,32.033,32.021,31.95,31.796,31.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.056,32.399,32.517,32.658,32.788,32.882,32.975,33.058,33.081,33.104,33.186,33.186,33.339,33.432,33.42,33.257,33.21,33.163,33.116,33.175,33.21,33.304,33.456,33.701,33.701,33.572,33.491,33.339,33.245,33.081,32.752,32.411,32.163,32.056,31.974,31.95,31.903,31.796,31.796,31.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.175,32.446,32.564,32.682,32.717,32.788,32.87,32.952,33.022,33.058,33.069,33.163,33.233,33.304,33.292,33.257,33.257,33.233,33.198,33.374,33.467,33.572,33.654,33.794,33.794,33.689,33.491,33.549,33.409,33.14,33.14,32.705,32.352,32.139,31.985,31.891,31.855,31.843,31.76,31.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.594,32.234,32.493,32.635,32.717,32.799,32.87,32.94,32.987,33.022,33.046,33.116,33.163,33.21,33.21,33.233,33.304,33.315,33.327,33.549,33.654,33.724,33.759,33.736,33.782,33.84,33.805,33.782,33.642,33.467,33.093,32.717,32.387,32.151,31.997,31.879,31.808,31.76,31.713,31.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.914,32.305,32.517,32.658,32.741,32.811,32.882,32.952,32.952,32.999,33.034,33.093,33.151,33.186,33.222,33.257,33.304,33.339,33.385,33.526,33.631,33.689,33.712,33.491,33.607,33.805,33.875,33.782,33.631,33.409,33.093,32.729,32.446,32.187,32.068,31.962,31.831,31.701,31.891,31.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.151,32.399,32.517,32.623,32.717,32.776,32.846,32.905,32.952,32.917,32.999,33.046,33.104,33.175,33.233,33.28,33.35,33.339,33.397,33.526,33.479,33.502,33.491,33.058,33.257,33.654,33.852,33.654,33.596,33.327,33.022,32.717,32.493,32.246,32.222,32.222,32.092,31.974,32.222,32.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.305,32.387,32.458,32.517,32.588,32.635,32.705,32.764,32.835,32.882,32.975,33.034,33.069,33.186,33.28,33.339,33.339,33.268,33.292,33.397,33.104,33.128,33.093,32.682,32.846,33.186,33.491,33.35,33.35,33.491,33.21,32.846,32.741,32.588,32.552,32.411,32.269,32.21,32.434,32.375,32.222,32.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.033,32.222,32.387,32.47,32.493,32.541,32.576,32.646,32.694,32.764,32.823,32.905,32.975,33.069,33.022,33.163,33.304,33.222,33.116,33.058,33.081,32.729,32.729,32.717,32.694,32.387,32.423,32.505,32.281,32.788,33.034,32.964,32.729,32.729,32.658,32.552,32.623,32.505,32.434,32.458,32.293,32.151,32.009,31.82,31.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.187,32.234,32.387,32.446,32.446,32.493,32.517,32.588,32.646,32.717,32.694,32.752,32.811,32.905,32.705,32.705,32.893,32.882,32.964,32.882,32.799,32.482,32.423,32.364,32.352,32.092,32.056,32.009,31.891,32.068,32.316,32.588,32.387,32.493,32.576,32.658,32.811,32.752,32.611,32.47,32.234,32.234,32.056,31.891,31.867,31.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.246,32.246,32.375,32.411,32.399,32.446,32.446,32.446,32.493,32.552,32.458,32.505,32.541,32.576,32.446,32.493,32.646,32.576,32.611,32.588,32.541,32.281,32.198,32.104,32.068,31.808,31.784,31.796,31.891,31.642,31.82,32.151,31.879,32.056,32.056,32.328,32.611,32.882,32.87,32.717,32.505,32.246,32.009,31.891,31.867,31.879,31.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.293,32.293,32.281,32.293,32.352,32.364,32.364,32.387,32.364,32.387,32.423,32.387,32.411,32.423,32.434,32.411,32.423,32.482,32.576,32.352,32.34,32.316,32.127,32.056,31.938,31.843,31.677,31.642,31.642,31.665,31.558,31.582,31.642,31.57,31.618,31.772,32.127,32.505,32.811,32.846,32.729,32.505,32.257,32.021,31.95,31.855,31.867,31.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.34,32.316,32.328,32.34,32.34,32.316,32.34,32.352,32.328,32.328,32.364,32.411,32.423,32.434,32.423,32.423,32.399,32.375,32.364,32.234,32.187,32.187,32.092,32.045,31.962,31.855,31.748,31.689,31.63,31.57,31.57,31.594,31.594,31.642,31.665,31.725,32.021,32.281,32.576,32.717,32.694,32.458,32.269,32.08,31.95,31.914,31.891,31.891,31.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.293,32.34,32.387,32.387,32.352,32.328,32.352,32.352,32.352,32.352,32.375,32.411,32.423,32.423,32.434,32.446,32.434,32.375,32.316,32.246,32.198,32.139,32.092,31.997,31.903,31.82,31.748,31.689,31.63,31.582,31.642,31.606,31.606,31.642,31.701,31.701,31.903,31.95,32.234,32.517,32.517,32.446,32.423,32.316,32.187,32.163,32.045,31.997,31.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.175,32.293,32.352,32.411,32.411,32.387,32.387,32.387,32.399,32.434,32.399,32.387,32.399,32.423,32.399,32.411,32.47,32.446,32.364,32.293,32.234,32.198,32.163,32.092,31.974,31.891,31.82,31.725,31.653,31.63,31.653,31.653,31.606,31.618,31.618,31.665,31.689,31.689,31.701,31.748,31.962,32.281,32.246,32.387,32.399,32.293,32.352,32.246,32.175,32.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.151,32.151,32.305,32.34,32.399,32.458,32.446,32.446,32.458,32.493,32.434,32.411,32.423,32.423,32.399,32.411,32.482,32.458,32.364,32.281,32.234,32.198,32.163,32.08,31.985,31.903,31.903,31.808,31.713,31.642,31.63,31.618,31.606,31.594,31.606,31.63,31.653,31.677,31.701,31.701,31.82,32.045,32.08,32.316,32.446,32.423,32.552,32.458,32.352,32.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.021,32.234,32.293,32.364,32.375,32.423,32.458,32.505,32.493,32.505,32.493,32.446,32.423,32.434,32.458,32.434,32.458,32.482,32.458,32.34,32.34,32.246,32.21,32.175,32.116,32.045,31.974,31.891,31.808,31.737,31.653,31.618,31.594,31.582,31.594,31.618,31.594,31.606,31.653,31.677,31.665,31.725,31.867,31.962,32.21,32.423,32.529,32.517,32.588,32.493,32.364,31.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.009,32.257,32.375,32.411,32.446,32.505,32.517,32.517,32.505,32.517,32.446,32.434,32.434,32.434,32.47,32.482,32.47,32.482,32.505,32.446,32.328,32.234,32.175,32.139,32.104,32.068,31.974,31.879,31.808,31.772,31.689,31.63,31.606,31.594,31.63,31.63,31.582,31.594,31.642,31.653,31.63,31.618,31.653,31.772,31.855,32.068,32.305,32.375,32.446,32.34,32.198,31.938,31.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.163,32.305,32.387,32.47,32.517,32.552,32.552,32.552,32.505,32.47,32.458,32.434,32.434,32.446,32.505,32.505,32.493,32.493,32.47,32.399,32.316,32.234,32.151,32.104,32.116,32.092,31.997,31.914,31.843,31.82,31.737,31.665,31.665,31.642,31.63,31.618,31.546,31.57,31.606,31.63,31.594,31.582,31.618,31.701,31.748,31.914,32.139,32.222,32.293,32.21,32.092,31.95,31.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.903,32.234,32.305,32.375,32.493,32.541,32.564,32.576,32.529,32.493,32.458,32.434,32.434,32.446,32.47,32.529,32.552,32.529,32.505,32.399,32.34,32.316,32.246,32.151,32.116,32.116,32.116,32.092,32.068,32.009,31.938,31.831,31.748,31.677,31.689,31.653,31.582,31.535,31.558,31.594,31.594,31.546,31.558,31.594,31.653,31.737,31.831,31.997,32.092,32.175,32.163,32.092,31.962,31.962,31.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.056,32.328,32.399,32.458,32.588,32.599,32.588,32.564,32.517,32.493,32.482,32.446,32.446,32.446,32.482,32.552,32.588,32.576,32.505,32.517,32.399,32.328,32.305,32.246,32.21,32.163,32.116,32.092,32.068,32.021,31.914,31.831,31.737,31.677,31.689,31.642,31.558,31.535,31.535,31.546,31.535,31.511,31.57,31.63,31.677,31.796,31.796,31.82,31.926,32.045,32.139,32.151,32.104,31.962,31.867,31.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.879,32.175,32.411,32.493,32.552,32.588,32.646,32.599,32.552,32.517,32.482,32.458,32.446,32.434,32.434,32.446,32.493,32.576,32.611,32.588,32.541,32.458,32.375,32.305,32.293,32.281,32.234,32.151,32.104,32.021,31.962,31.891,31.831,31.76,31.713,31.677,31.606,31.558,31.535,31.511,31.511,31.499,31.451,31.499,31.594,31.677,31.748,31.796,31.82,31.903,32.056,32.151,32.163,32.163,32.056,31.926,31.737,31.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.222,32.293,32.493,32.564,32.635,32.635,32.705,32.67,32.611,32.611,32.541,32.458,32.423,32.458,32.47,32.47,32.505,32.576,32.599,32.588,32.576,32.505,32.423,32.34,32.375,32.34,32.281,32.198,32.092,31.985,31.926,31.879,31.879,31.855,31.82,31.796,31.689,31.594,31.546,31.463,31.475,31.463,31.451,31.499,31.582,31.677,31.665,31.737,31.784,31.903,32.009,32.127,32.198,32.163,32.198,32.056,31.808,31.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.198,32.375,32.493,32.576,32.635,32.694,32.682,32.658,32.635,32.611,32.576,32.47,32.434,32.517,32.517,32.505,32.529,32.576,32.588,32.599,32.576,32.529,32.458,32.411,32.423,32.423,32.375,32.305,32.151,32.045,31.974,31.926,31.903,31.879,31.855,31.796,31.737,31.63,31.511,31.451,31.463,31.475,31.463,31.523,31.546,31.594,31.594,31.677,31.748,31.867,31.879,31.879,32.045,32.222,32.375,32.328,32.187,32.033,31.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.257,32.411,32.505,32.646,32.717,32.705,32.705,32.658,32.635,32.635,32.599,32.529,32.505,32.564,32.564,32.552,32.564,32.588,32.588,32.599,32.646,32.646,32.576,32.505,32.493,32.434,32.387,32.293,32.163,32.045,31.997,31.95,31.95,31.903,31.855,31.808,31.784,31.689,31.535,31.499,31.499,31.511,31.511,31.487,31.487,31.487,31.523,31.57,31.642,31.701,31.701,31.772,31.962,32.234,32.399,32.375,32.257,32.033,31.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.127,32.281,32.387,32.588,32.717,32.764,32.741,32.752,32.67,32.623,32.623,32.623,32.611,32.576,32.611,32.588,32.588,32.611,32.658,32.623,32.635,32.67,32.658,32.623,32.564,32.493,32.446,32.411,32.316,32.21,32.092,32.033,31.985,31.974,31.926,31.855,31.808,31.82,31.82,31.737,31.642,31.546,31.511,31.487,31.404,31.392,31.428,31.487,31.546,31.606,31.653,31.642,31.677,31.879,32.222,32.269,32.305,32.281,32.127,31.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.187,32.293,32.446,32.588,32.717,32.764,32.788,32.846,32.799,32.705,32.646,32.635,32.611,32.623,32.611,32.611,32.623,32.658,32.705,32.682,32.67,32.67,32.658,32.646,32.599,32.505,32.47,32.446,32.364,32.187,32.092,32.092,32.033,31.962,31.95,31.914,31.855,31.831,31.82,31.748,31.677,31.606,31.511,31.439,31.404,31.404,31.428,31.475,31.535,31.582,31.63,31.594,31.618,31.784,32.08,31.997,32.139,32.139,32.234,32.151,31.725,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.068,32.198,32.34,32.576,32.788,32.799,32.823,32.858,32.823,32.752,32.682,32.67,32.635,32.635,32.623,32.635,32.658,32.705,32.729,32.705,32.682,32.658,32.635,32.611,32.611,32.576,32.47,32.434,32.387,32.305,32.092,32.033,31.985,31.914,31.903,31.891,31.855,31.808,31.76,31.713,31.677,31.642,31.535,31.451,31.511,31.499,31.475,31.487,31.546,31.57,31.57,31.582,31.546,31.57,31.677,31.618,31.76,31.974,32.151,32.08,31.689,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.127,32.293,32.458,32.67,32.764,32.823,32.858,32.858,32.799,32.776,32.729,32.705,32.658,32.635,32.623,32.658,32.658,32.694,32.717,32.705,32.694,32.67,32.635,32.611,32.564,32.529,32.411,32.34,32.257,32.175,32.033,31.985,31.938,31.879,31.855,31.843,31.843,31.796,31.725,31.689,31.689,31.642,31.558,31.558,31.546,31.57,31.558,31.535,31.582,31.57,31.546,31.535,31.499,31.511,31.546,31.475,31.618,31.831,32.033,31.891,31.546,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.175,32.458,32.611,32.694,32.705,32.776,32.811,32.811,32.741,32.741,32.776,32.776,32.729,32.67,32.623,32.623,32.67,32.705,32.717,32.694,32.682,32.658,32.623,32.576,32.517,32.47,32.375,32.281,32.187,32.104,32.033,31.962,31.914,31.843,31.831,31.843,31.843,31.831,31.784,31.737,31.701,31.701,31.653,31.582,31.546,31.546,31.558,31.582,31.606,31.582,31.546,31.511,31.463,31.439,31.439,31.475,31.511,31.665,31.831,31.606,31.32,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.198,32.493,32.493,32.646,32.611,32.646,32.694,32.729,32.694,32.729,32.776,32.776,32.717,32.67,32.623,32.67,32.694,32.705,32.705,32.67,32.682,32.67,32.623,32.552,32.493,32.434,32.375,32.293,32.21,32.21,32.116,32.021,31.938,31.879,31.82,31.843,31.855,31.82,31.772,31.725,31.713,31.713,31.677,31.594,31.546,31.546,31.558,31.594,31.582,31.57,31.535,31.499,31.428,31.392,31.392,31.392,31.416,31.451,31.487,31.428,31.451,31.153,0.0,0.0,0.0,0.0,0.0
0.0,31.926,32.187,32.423,32.564,32.588,32.635,32.682,32.694,32.741,32.752,32.764,32.764,32.717,32.682,32.658,32.752,32.729,32.694,32.682,32.658,32.682,32.682,32.67,32.588,32.529,32.493,32.411,32.34,32.269,32.198,32.092,32.021,31.926,31.843,31.82,31.867,31.867,31.796,31.737,31.713,31.713,31.713,31.677,31.618,31.57,31.582,31.57,31.582,31.523,31.511,31.511,31.499,31.416,31.392,31.38,31.392,31.416,31.416,31.38,31.428,31.439,31.07,0.0,0.0,0.0,0.0,0.0
0.0,32.021,32.222,32.399,32.517,32.611,32.67,32.717,32.741,32.741,32.752,32.752,32.741,32.705,32.717,32.717,32.741,32.741,32.705,32.67,32.623,32.635,32.67,32.658,32.564,32.517,32.47,32.411,32.281,32.222,32.163,32.104,32.009,31.914,31.843,31.867,31.879,31.855,31.796,31.737,31.725,31.725,31.737,31.713,31.677,31.653,31.665,31.606,31.558,31.523,31.416,31.428,31.428,31.368,31.356,31.368,31.38,31.416,31.416,31.368,31.404,31.368,30.986,0.0,0.0,0.0,0.0,0.0
0.0,32.104,32.281,32.434,32.541,32.611,32.635,32.705,32.705,32.705,32.705,32.717,32.729,32.694,32.67,32.682,32.741,32.658,32.658,32.635,32.588,32.588,32.623,32.623,32.552,32.505,32.434,32.364,32.281,32.234,32.175,32.139,32.021,31.926,31.926,31.903,31.891,31.879,31.855,31.796,31.76,31.748,31.725,31.701,31.701,31.689,31.677,31.594,31.511,31.439,31.356,31.38,31.38,31.344,31.332,31.344,31.38,31.428,31.416,31.356,31.38,31.332,31.261,30.903,0.0,0.0,0.0,0.0
