0.0,0.0,0.0,0.0,0.0,30.375,31.249,31.297,31.297,31.237,31.249,31.261,31.249,31.153,31.153,31.118,31.058,30.998,30.974,31.01,31.01,30.986,31.01,31.058,31.058,31.153,31.189,31.189,31.177,31.153,31.165,31.201,31.273,31.189,31.249,31.344,31.273,31.261,31.237,31.201,31.201,31.177,31.153,30.998,30.723,30.627,30.303,30.086,30.098,30.002,29.93,29.688,29.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.64,30.747,31.273,31.261,31.237,31.273,31.249,31.177,31.165,31.177,31.142,31.07,31.022,31.022,31.058,31.046,31.022,31.058,31.082,31.118,31.142,31.165,31.189,31.177,31.153,31.165,31.177,31.189,31.106,31.106,31.153,31.165,31.189,31.201,31.165,31.189,31.201,31.189,31.106,30.915,30.819,30.543,30.291,30.231,30.062,30.062,29.918,29.748,29.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.363,30.998,31.273,31.237,31.249,31.273,31.249,31.249,31.261,31.237,31.201,31.177,31.118,31.082,31.106,31.07,31.046,31.07,31.094,31.118,31.094,31.142,31.177,31.165,31.165,31.153,31.13,31.118,31.118,31.106,31.13,31.153,31.142,31.153,31.118,31.142,31.177,31.177,31.165,31.046,31.094,30.962,30.771,30.699,30.375,30.11,29.881,29.809,29.761,29.797,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.903,31.165,31.165,31.213,31.249,31.273,31.285,31.273,31.261,31.273,31.225,31.225,31.201,31.153,31.142,31.094,31.07,31.07,31.07,31.058,31.07,31.094,31.13,31.165,31.153,31.142,31.13,31.106,31.094,31.165,31.177,31.153,31.106,31.106,31.106,31.07,31.058,31.01,31.106,31.142,31.07,31.022,30.927,30.675,30.339,30.062,29.869,29.869,29.869,29.918,29.918,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.519,31.213,31.249,31.237,31.285,31.297,31.273,31.273,31.285,31.237,31.237,31.225,31.225,31.225,31.189,31.153,31.13,31.082,31.046,31.046,31.118,31.142,31.153,31.177,31.177,31.165,31.177,31.13,31.13,31.201,31.225,31.201,31.106,31.058,31.07,30.998,30.962,31.01,30.986,31.058,31.034,31.022,30.915,30.495,30.159,30.159,29.833,29.845,29.893,29.93,29.942,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.927,31.285,31.273,31.273,31.285,31.285,31.249,31.249,31.249,31.225,31.225,31.225,31.177,31.177,31.177,31.153,31.118,31.082,31.022,31.082,31.13,31.153,31.165,31.177,31.213,31.225,31.261,31.225,31.201,31.285,31.261,31.189,31.106,31.046,31.034,30.927,30.879,30.903,30.891,30.891,30.974,31.034,30.986,30.795,30.459,30.05,29.785,29.833,29.918,29.942,29.93,29.748,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.147,31.165,31.165,31.285,31.297,31.285,31.261,31.213,31.225,31.225,31.249,31.225,31.189,31.153,31.153,31.153,31.118,31.082,31.082,31.034,31.046,31.094,31.118,31.142,31.177,31.285,31.297,31.285,31.261,31.285,31.32,31.285,31.201,31.118,31.118,31.034,30.927,30.855,30.819,30.795,30.843,30.927,31.022,31.01,30.807,30.591,30.05,29.785,29.869,29.942,29.942,29.978,29.918,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.508,29.869,30.807,31.249,31.273,31.297,31.261,31.225,31.201,31.225,31.237,31.273,31.249,31.189,31.225,31.177,31.142,31.153,31.106,31.07,31.118,31.13,31.106,31.153,31.189,31.237,31.38,31.356,31.285,31.297,31.297,31.32,31.308,31.285,31.237,31.142,31.034,30.879,30.795,30.783,30.771,30.795,30.903,31.022,31.07,30.962,30.998,30.639,30.086,29.918,29.942,29.99,30.002,29.905,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.506,30.543,31.13,31.261,31.237,31.273,31.213,31.201,31.201,31.213,31.237,31.285,31.308,31.285,31.273,31.213,31.189,31.213,31.13,31.094,31.177,31.177,31.153,31.249,31.249,31.297,31.416,31.428,31.392,31.356,31.332,31.32,31.297,31.285,31.237,31.142,31.022,30.855,30.771,30.771,30.771,30.759,30.771,30.831,30.986,31.058,30.879,30.579,30.147,30.014,30.026,30.038,30.014,29.893,29.591,0.0,0.0,0.0
0.0,0.0,0.0,30.339,30.974,30.974,31.237,31.225,31.201,31.201,31.201,31.201,31.249,31.261,31.285,31.356,31.332,31.273,31.261,31.261,31.237,31.153,31.153,31.165,31.201,31.213,31.297,31.332,31.38,31.416,31.416,31.404,31.368,31.344,31.308,31.297,31.273,31.225,31.213,31.13,30.998,30.879,30.807,30.783,30.747,30.747,30.783,30.903,30.962,30.831,30.591,30.219,30.11,30.086,30.086,30.147,30.05,29.857,0.0,0.0,0.0
0.0,0.0,0.0,30.05,30.879,31.165,31.189,31.177,31.177,31.213,31.249,31.249,31.273,31.297,31.332,31.428,31.428,31.392,31.32,31.273,31.285,31.213,31.177,31.213,31.237,31.261,31.368,31.392,31.404,31.416,31.392,31.38,31.344,31.344,31.344,31.332,31.308,31.273,31.201,31.094,30.974,30.915,30.831,30.783,30.759,30.723,30.783,30.831,30.831,30.819,30.855,30.687,30.471,30.267,30.195,30.231,30.098,29.773,0.0,0.0,0.0
0.0,0.0,0.0,30.567,31.142,31.213,31.177,31.142,31.153,31.249,31.249,31.285,31.297,31.297,31.356,31.439,31.439,31.392,31.297,31.261,31.249,31.213,31.201,31.213,31.285,31.32,31.368,31.392,31.416,31.439,31.428,31.368,31.38,31.356,31.344,31.344,31.332,31.285,31.225,31.118,31.01,30.962,30.855,30.855,30.819,30.771,30.735,30.771,30.771,30.819,30.879,30.783,30.471,30.459,30.327,30.291,30.159,29.628,0.0,0.0,0.0
0.0,0.0,29.543,30.567,31.165,31.165,31.201,31.177,31.142,31.213,31.297,31.32,31.297,31.32,31.392,31.451,31.416,31.368,31.32,31.273,31.249,31.285,31.249,31.249,31.308,31.332,31.368,31.392,31.416,31.439,31.451,31.416,31.463,31.392,31.356,31.368,31.344,31.344,31.32,31.261,31.201,31.153,31.01,30.891,30.843,30.783,30.771,30.723,30.699,30.759,30.855,30.843,30.639,30.711,30.567,30.399,30.327,30.219,0.0,0.0,0.0
0.0,0.0,29.3,30.291,31.058,31.165,31.201,31.213,31.177,31.213,31.32,31.332,31.308,31.332,31.416,31.428,31.451,31.416,31.428,31.38,31.332,31.332,31.308,31.297,31.344,31.368,31.392,31.428,31.451,31.463,31.475,31.499,31.499,31.511,31.428,31.368,31.392,31.356,31.332,31.285,31.249,31.165,31.046,30.927,30.843,30.771,30.747,30.627,30.627,30.615,30.675,30.783,30.807,30.663,30.567,30.399,30.291,30.171,0.0,0.0,0.0
0.0,0.0,30.05,30.795,31.13,31.177,31.225,31.273,31.237,31.261,31.308,31.332,31.332,31.368,31.392,31.428,31.451,31.451,31.451,31.404,31.368,31.404,31.392,31.344,31.38,31.404,31.404,31.463,31.499,31.511,31.511,31.511,31.546,31.499,31.439,31.404,31.428,31.392,31.332,31.285,31.249,31.165,31.165,31.07,30.986,30.855,30.747,30.675,30.603,30.603,30.651,30.675,30.687,30.579,30.507,30.363,30.207,30.002,30.002,0.0,0.0
0.0,29.93,30.639,31.022,31.094,31.142,31.189,31.297,31.332,31.308,31.356,31.368,31.368,31.463,31.463,31.451,31.463,31.463,31.451,31.404,31.404,31.451,31.451,31.428,31.416,31.416,31.428,31.487,31.535,31.535,31.535,31.535,31.535,31.499,31.475,31.451,31.499,31.487,31.428,31.344,31.285,31.237,31.177,31.094,30.986,30.903,30.783,30.747,30.663,30.639,30.627,30.591,30.579,30.507,30.483,30.423,30.195,30.014,29.64,0.0,0.0
0.0,29.712,30.651,30.974,31.094,31.13,31.201,31.332,31.38,31.368,31.404,31.428,31.439,31.523,31.511,31.511,31.523,31.487,31.463,31.451,31.451,31.451,31.475,31.439,31.416,31.439,31.451,31.511,31.535,31.535,31.57,31.57,31.558,31.558,31.535,31.511,31.487,31.487,31.439,31.344,31.297,31.237,31.165,31.094,31.01,30.974,30.879,30.879,30.819,30.735,30.675,30.591,30.543,30.447,30.375,30.303,30.086,29.761,29.118,0.0,0.0
0.0,29.712,30.962,31.094,31.094,31.153,31.237,31.368,31.404,31.404,31.428,31.451,31.475,31.535,31.546,31.535,31.535,31.511,31.475,31.511,31.535,31.523,31.499,31.463,31.439,31.475,31.475,31.487,31.546,31.558,31.57,31.594,31.57,31.57,31.546,31.499,31.416,31.416,31.404,31.332,31.285,31.285,31.225,31.165,31.094,31.058,31.01,30.939,30.855,30.771,30.675,30.555,30.507,30.447,30.267,30.171,30.026,29.531,29.531,0.0,0.0
0.0,30.195,31.118,31.153,31.153,31.201,31.237,31.285,31.38,31.416,31.451,31.475,31.511,31.546,31.558,31.558,31.546,31.523,31.511,31.558,31.558,31.582,31.546,31.535,31.511,31.523,31.511,31.523,31.582,31.606,31.618,31.594,31.582,31.57,31.523,31.451,31.439,31.404,31.38,31.308,31.297,31.261,31.201,31.153,31.094,31.07,30.998,30.927,30.855,30.771,30.639,30.495,30.495,30.483,30.351,30.195,30.123,30.002,29.349,0.0,0.0
0.0,29.531,30.891,31.189,31.213,31.261,31.285,31.32,31.392,31.428,31.451,31.499,31.523,31.546,31.546,31.57,31.582,31.582,31.57,31.606,31.582,31.57,31.558,31.546,31.535,31.546,31.558,31.558,31.63,31.63,31.63,31.594,31.582,31.582,31.558,31.499,31.439,31.451,31.368,31.308,31.285,31.249,31.189,31.153,31.118,31.094,31.094,30.986,30.903,30.843,30.723,30.531,30.447,30.423,30.279,30.183,30.123,29.978,29.203,0.0,0.0
0.0,30.255,31.094,31.213,31.249,31.297,31.308,31.344,31.416,31.416,31.439,31.487,31.499,31.523,31.582,31.582,31.582,31.618,31.618,31.618,31.582,31.57,31.582,31.546,31.535,31.57,31.582,31.606,31.689,31.689,31.63,31.582,31.582,31.582,31.535,31.511,31.499,31.487,31.392,31.32,31.308,31.308,31.237,31.213,31.189,31.201,31.118,30.998,30.927,30.831,30.699,30.519,30.411,30.351,30.231,30.159,30.123,30.074,29.905,0.0,0.0
0.0,30.747,31.189,31.189,31.237,31.308,31.332,31.344,31.416,31.451,31.475,31.511,31.535,31.57,31.642,31.606,31.606,31.665,31.653,31.653,31.594,31.582,31.594,31.594,31.57,31.618,31.606,31.63,31.713,31.713,31.618,31.606,31.618,31.594,31.558,31.558,31.535,31.546,31.511,31.463,31.451,31.344,31.261,31.285,31.249,31.201,31.13,31.022,30.927,30.831,30.675,30.675,30.555,30.435,30.327,30.219,30.135,30.002,29.773,0.0,0.0
0.0,29.93,30.986,31.261,31.249,31.332,31.356,31.38,31.451,31.487,31.511,31.558,31.594,31.594,31.677,31.677,31.653,31.725,31.689,31.642,31.618,31.606,31.606,31.582,31.618,31.618,31.63,31.653,31.713,31.677,31.677,31.677,31.653,31.653,31.653,31.606,31.582,31.57,31.546,31.523,31.487,31.392,31.32,31.297,31.249,31.201,31.165,31.13,31.058,30.939,30.807,30.675,30.603,30.483,30.339,30.219,30.11,29.918,29.591,0.0,0.0
0.0,30.098,31.13,31.308,31.285,31.332,31.38,31.416,31.439,31.487,31.523,31.57,31.606,31.642,31.677,31.701,31.725,31.737,31.689,31.653,31.689,31.665,31.606,31.582,31.582,31.653,31.701,31.665,31.665,31.713,31.713,31.677,31.737,31.701,31.677,31.642,31.606,31.582,31.57,31.546,31.546,31.499,31.428,31.344,31.237,31.177,31.142,31.118,31.046,30.879,30.759,30.663,30.579,30.483,30.339,30.243,30.243,30.098,29.869,29.458,0.0
0.0,30.243,30.243,31.261,31.344,31.308,31.344,31.392,31.439,31.523,31.546,31.57,31.642,31.665,31.677,31.701,31.737,31.689,31.689,31.665,31.689,31.689,31.653,31.558,31.606,31.677,31.725,31.701,31.689,31.772,31.784,31.76,31.76,31.713,31.677,31.689,31.653,31.606,31.582,31.558,31.523,31.499,31.439,31.308,31.189,31.142,31.13,31.082,30.986,30.843,30.723,30.723,30.579,30.507,30.435,30.351,30.267,30.098,29.833,29.349,0.0
0.0,0.0,30.315,31.285,31.356,31.32,31.368,31.416,31.475,31.558,31.582,31.606,31.665,31.665,31.665,31.677,31.689,31.689,31.665,31.665,31.677,31.618,31.57,31.594,31.653,31.713,31.737,31.725,31.737,31.784,31.796,31.808,31.748,31.737,31.725,31.725,31.677,31.63,31.57,31.523,31.523,31.451,31.404,31.261,31.177,31.177,31.142,31.106,31.046,30.95,30.843,30.699,30.579,30.483,30.411,30.363,30.279,30.11,29.761,29.191,0.0
0.0,0.0,30.327,31.344,31.392,31.332,31.404,31.404,31.451,31.558,31.594,31.63,31.689,31.677,31.665,31.689,31.689,31.665,31.665,31.689,31.677,31.582,31.558,31.642,31.689,31.737,31.796,31.784,31.772,31.808,31.784,31.772,31.772,31.76,31.748,31.772,31.737,31.665,31.582,31.523,31.523,31.463,31.392,31.332,31.249,31.177,31.142,31.058,30.998,30.915,30.819,30.699,30.639,30.507,30.411,30.303,30.303,30.231,30.014,29.64,0.0
0.0,0.0,0.0,30.531,31.428,31.439,31.416,31.463,31.511,31.594,31.63,31.677,31.701,31.677,31.677,31.689,31.689,31.665,31.677,31.677,31.689,31.642,31.618,31.642,31.748,31.784,31.796,31.855,31.831,31.867,31.831,31.808,31.867,31.831,31.831,31.855,31.808,31.76,31.665,31.606,31.546,31.416,31.332,31.297,31.261,31.177,31.106,31.022,30.962,30.915,30.843,30.771,30.735,30.639,30.483,30.279,30.183,30.123,29.918,29.422,0.0
0.0,0.0,0.0,30.531,31.499,31.487,31.416,31.535,31.57,31.618,31.642,31.689,31.665,31.665,31.665,31.642,31.677,31.689,31.677,31.677,31.665,31.665,31.665,31.689,31.76,31.808,31.843,31.914,31.914,31.891,31.962,31.938,31.985,31.962,31.926,31.903,31.808,31.725,31.665,31.618,31.523,31.344,31.285,31.285,31.249,31.213,31.142,31.022,30.998,30.939,30.807,30.759,30.735,30.567,30.411,30.279,30.11,30.038,29.809,29.13,0.0
0.0,0.0,0.0,30.663,31.546,31.535,31.475,31.558,31.594,31.618,31.618,31.63,31.63,31.642,31.63,31.594,31.63,31.665,31.677,31.677,31.665,31.713,31.701,31.701,31.725,31.76,31.82,31.903,31.95,31.962,32.021,31.997,31.985,32.033,31.997,31.903,31.784,31.713,31.665,31.665,31.582,31.392,31.297,31.249,31.177,31.13,31.058,30.974,30.939,30.891,30.807,30.771,30.699,30.507,30.351,30.351,30.183,30.086,30.002,29.7,0.0
0.0,0.0,0.0,0.0,30.867,31.582,31.606,31.63,31.642,31.63,31.606,31.618,31.63,31.618,31.594,31.594,31.63,31.63,31.677,31.665,31.677,31.713,31.725,31.713,31.76,31.784,31.831,31.926,31.974,32.009,32.033,31.997,32.009,32.009,32.033,31.985,31.82,31.76,31.725,31.63,31.511,31.32,31.261,31.225,31.13,31.07,31.01,30.939,30.855,30.855,30.759,30.771,30.735,30.567,30.447,30.303,30.135,30.05,29.942,29.555,0.0
0.0,0.0,0.0,0.0,30.939,31.618,31.665,31.677,31.642,31.618,31.594,31.618,31.618,31.653,31.642,31.606,31.653,31.665,31.677,31.677,31.701,31.689,31.689,31.725,31.808,31.831,31.879,31.962,31.962,31.997,32.056,32.056,32.009,31.985,31.962,31.903,31.76,31.713,31.689,31.546,31.416,31.32,31.225,31.177,31.177,31.094,31.07,30.962,30.891,30.795,30.699,30.675,30.639,30.495,30.387,30.243,30.074,29.99,29.857,29.264,0.0
