0.0,0.0,0.0,0.0,0.0,0.0,27.424,27.727,28.004,28.201,28.689,28.761,28.456,28.497,28.492,28.445,28.404,28.196,28.212,28.03,27.816,28.061,27.753,27.497,27.456,27.351,27.576,28.092,28.201,28.051,27.821,27.639,27.8,28.149,28.227,28.885,29.236,29.477,29.544,29.626,29.457,29.38,29.236,28.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.325,27.623,27.998,28.295,28.445,28.689,28.709,28.772,28.632,28.787,28.539,28.627,28.445,28.611,28.58,28.139,28.139,27.941,27.675,27.477,27.409,27.602,28.186,28.207,27.972,27.988,27.827,28.253,28.673,28.362,29.395,29.59,29.58,29.58,29.631,29.549,29.493,29.39,29.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,27.414,27.68,27.821,28.191,28.342,28.606,28.834,28.859,28.803,28.88,28.792,28.627,28.658,28.715,28.616,28.373,28.295,27.988,27.774,27.461,27.356,27.623,28.129,28.186,28.238,28.071,28.071,28.368,28.896,28.906,29.328,29.57,29.554,29.585,29.765,29.575,29.544,29.39,29.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.204,27.477,27.701,27.972,28.264,28.601,28.756,28.875,28.906,28.797,28.921,28.849,28.906,28.952,29.04,28.823,28.57,28.388,28.051,27.806,27.806,27.722,27.403,27.633,28.16,28.326,28.212,28.264,28.72,29.055,29.313,29.328,29.524,29.529,29.595,29.493,29.534,29.462,29.441,29.215,29.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,27.346,27.586,27.686,27.988,28.44,28.689,28.957,29.107,28.921,28.916,28.921,29.019,28.973,28.973,29.282,29.231,29.014,28.647,28.549,28.092,27.873,27.644,27.639,27.654,28.165,28.466,28.539,28.59,29.277,29.277,29.369,29.349,29.416,29.549,29.601,29.441,29.447,29.334,29.334,29.364,29.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,27.041,27.382,27.701,27.967,27.988,28.611,28.813,28.813,28.834,28.88,29.159,29.004,29.081,29.225,29.277,29.364,29.308,29.009,28.694,28.523,28.233,27.931,27.665,27.429,27.733,28.279,28.658,28.684,28.818,29.411,29.462,29.431,29.431,29.246,29.483,29.308,29.375,29.447,29.411,29.364,29.215,29.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.905,27.398,27.471,27.68,27.993,28.227,28.414,28.772,28.709,28.849,28.926,28.926,29.215,29.267,29.375,29.231,29.339,29.128,28.72,28.357,28.3,27.931,27.707,27.518,27.972,27.972,28.585,28.859,28.963,29.076,29.585,29.334,29.436,29.215,29.4,29.359,29.375,29.411,29.483,29.359,29.251,29.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.999,27.435,27.607,27.827,28.04,28.253,28.461,28.58,28.792,28.875,28.973,29.122,29.328,29.369,29.426,29.231,29.081,28.937,28.937,28.606,28.419,28.108,27.972,27.628,27.518,28.019,28.875,29.035,29.133,29.375,29.184,29.38,29.38,29.364,29.39,29.488,29.4,29.467,29.534,29.297,29.236,29.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.062,27.209,27.435,27.534,27.738,28.051,28.16,28.451,28.596,28.792,28.885,28.957,28.957,29.117,29.282,29.344,29.292,29.081,29.004,28.797,28.393,28.279,28.092,27.946,27.832,27.759,28.528,29.045,29.303,29.334,29.554,29.261,29.58,29.58,29.806,29.544,29.498,29.498,29.759,29.652,29.498,29.554,29.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.089,27.314,27.456,27.733,27.769,27.769,28.019,28.227,28.357,28.585,28.782,28.787,29.081,29.231,29.241,29.359,29.297,28.973,28.968,28.611,28.31,28.227,28.025,27.931,27.957,28.181,28.885,29.323,29.334,29.493,29.493,29.744,30.036,30.005,30.061,29.964,29.862,29.749,29.647,29.642,29.672,29.554,29.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.831,27.11,27.429,27.602,27.701,27.868,28.025,28.233,28.357,28.476,28.74,29.014,29.025,29.334,29.334,29.297,29.138,28.932,28.782,28.616,28.425,28.16,28.207,28.207,28.051,28.207,28.854,29.344,29.493,29.544,29.636,30.194,30.301,30.23,30.061,29.959,29.877,29.857,29.667,29.621,29.667,29.672,28.947,0.0,0.0,0.0,29.297,29.297,29.303,29.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.104,27.398,27.534,27.68,27.722,27.962,28.025,28.222,28.497,28.544,28.865,29.102,29.086,29.334,29.39,29.107,29.107,29.03,28.952,28.632,28.58,28.347,28.347,28.144,28.399,28.957,29.467,29.636,29.611,29.672,29.667,30.168,30.342,30.056,30.066,29.918,29.841,29.795,29.652,29.601,29.601,29.821,29.411,0.0,0.0,29.277,29.339,29.452,29.57,29.513,29.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.367,27.456,27.55,27.91,27.972,28.118,28.16,28.492,28.508,28.508,28.761,29.035,29.169,29.467,29.493,29.339,29.159,29.066,28.952,28.782,28.601,28.59,28.357,28.404,29.189,29.631,29.806,29.616,29.662,29.754,29.954,30.071,30.158,30.158,30.077,29.862,29.867,29.662,29.436,29.652,29.913,29.785,29.297,29.261,29.122,29.277,29.529,29.59,29.693,29.836,29.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,27.445,27.66,27.66,27.853,27.889,28.045,28.155,28.451,28.58,28.673,29.004,29.159,29.344,29.518,29.472,29.405,29.189,29.112,28.968,28.751,28.559,28.616,28.653,28.772,29.77,29.831,29.831,29.78,29.765,29.811,29.939,30.031,30.097,30.158,30.051,29.862,29.739,29.631,29.436,29.867,29.877,29.759,29.133,29.251,29.318,29.483,29.811,29.78,29.847,29.964,29.775,29.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.778,27.492,27.623,27.733,27.837,28.071,28.212,28.279,28.476,28.673,28.74,28.983,29.179,29.349,29.421,29.405,29.385,29.297,29.112,29.112,29.112,28.932,29.066,29.066,29.081,29.636,29.893,29.867,29.841,29.964,30.077,30.041,30.082,30.143,30.077,29.913,30.01,29.703,29.729,29.79,30.082,29.78,29.441,29.169,29.385,29.385,29.472,29.554,29.908,29.959,29.974,29.913,29.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.199,27.717,27.91,27.764,27.837,27.978,28.326,28.445,28.601,28.704,28.854,28.983,29.138,29.354,29.354,29.267,29.385,29.359,29.421,29.411,29.231,29.241,29.554,29.775,29.877,30.0,29.99,29.954,29.939,29.99,30.031,30.082,30.015,30.168,30.102,30.061,29.898,29.852,29.852,29.882,30.148,30.102,29.426,28.921,29.328,29.436,29.544,29.877,29.908,30.168,30.046,29.995,29.821,29.672,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.55,27.967,27.92,27.91,27.931,28.279,28.388,28.388,28.575,28.673,28.859,28.839,29.009,29.138,29.287,29.369,29.282,29.38,29.282,29.405,29.297,29.405,30.02,30.179,30.138,29.954,30.133,30.026,29.995,30.214,30.005,30.005,30.184,30.204,30.112,30.031,30.143,30.163,30.092,30.123,30.281,30.005,28.253,28.921,29.524,29.549,29.693,29.841,30.015,30.245,30.046,29.964,29.831,29.498,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.696,28.181,28.082,28.082,28.066,28.103,28.331,28.399,28.57,28.585,28.828,29.004,29.081,29.231,29.174,29.277,29.349,29.395,29.395,29.672,29.867,30.087,30.123,30.148,30.148,30.194,30.24,30.281,30.337,30.199,30.23,30.235,30.22,30.347,30.153,30.255,30.143,30.163,30.158,30.199,30.428,29.698,28.3,29.334,29.734,29.749,29.749,29.826,30.031,30.031,30.046,30.051,29.954,29.959,29.164,0.0,0.0,0.0,0.0,0.0
0.0,27.962,28.191,28.207,28.175,28.108,28.399,28.357,28.492,28.57,28.787,28.885,29.019,29.143,29.2,29.267,29.277,29.585,29.585,29.719,30.046,30.061,30.24,30.271,30.23,30.25,30.204,30.439,30.393,30.337,30.22,30.54,30.434,30.372,30.403,30.444,30.337,30.245,30.311,30.357,30.362,30.586,30.484,30.484,29.969,30.408,29.98,29.841,29.867,30.066,30.148,30.051,30.112,29.964,29.642,28.699,0.0,0.0,0.0,0.0,0.0
0.0,28.144,28.191,28.321,28.233,28.222,28.399,28.513,28.678,28.621,28.834,28.834,29.055,29.313,29.292,29.467,29.313,29.949,30.148,30.02,30.056,30.041,30.092,30.153,30.204,30.286,30.388,30.612,30.586,30.515,30.296,30.495,30.601,30.393,30.617,30.515,30.515,30.525,30.545,30.464,30.515,30.617,30.805,30.936,31.033,30.601,30.107,29.98,29.867,30.077,30.092,30.051,29.498,29.436,29.138,28.699,0.0,0.0,0.0,0.0,0.0
0.0,28.435,28.274,28.508,28.508,28.502,28.632,28.518,28.803,28.818,29.174,29.153,29.334,29.657,29.713,29.657,29.775,29.969,30.143,29.99,30.041,30.046,30.143,30.184,30.566,30.545,30.586,30.728,30.693,30.693,30.571,30.774,30.723,30.688,30.647,30.728,30.642,30.576,30.591,30.5,30.49,30.617,30.769,30.799,30.992,30.759,30.428,30.204,30.158,30.102,29.862,29.683,28.554,28.554,28.445,28.575,28.709,0.0,0.0,0.0,0.0
0.0,28.383,28.533,28.647,28.632,28.575,28.89,28.875,29.066,29.061,29.426,29.57,29.554,29.759,29.893,29.831,29.882,29.959,29.841,29.944,30.041,30.031,30.031,30.123,30.291,30.383,30.545,30.647,30.652,30.86,30.657,30.876,30.83,30.744,30.713,31.007,30.855,30.693,30.84,30.708,30.667,30.86,30.906,30.962,30.941,30.789,30.789,30.622,30.434,29.524,28.926,28.549,28.253,28.383,28.544,28.59,28.689,0.0,0.0,0.0,0.0
0.0,28.492,28.694,28.875,28.911,28.926,28.89,29.205,29.282,29.375,29.698,29.672,29.77,29.759,29.77,29.77,29.821,29.847,29.79,29.913,30.163,30.092,30.092,30.133,30.357,30.591,30.612,30.784,30.87,31.007,30.87,31.048,31.028,31.073,31.033,31.068,31.073,30.855,31.012,31.012,30.739,30.784,30.845,30.855,30.774,30.85,30.82,30.805,30.474,28.642,28.274,28.295,28.445,28.601,28.642,28.715,28.89,0.0,0.0,0.0,0.0
0.0,28.668,28.875,28.999,28.978,29.097,29.282,29.488,29.488,29.447,29.539,29.57,29.549,29.754,29.729,29.806,29.749,29.949,30.0,30.046,30.158,30.245,30.245,30.337,30.601,30.637,30.749,30.82,30.957,31.073,30.997,31.078,31.189,31.189,31.068,31.255,31.114,31.134,31.038,31.022,30.926,30.855,30.992,30.85,30.83,30.85,30.85,30.911,29.969,28.43,28.29,28.399,28.445,28.684,28.87,28.854,29.009,29.009,0.0,0.0,0.0
0.0,28.227,28.684,28.89,28.937,29.071,29.22,29.308,29.375,29.524,29.472,29.549,29.621,29.662,29.626,29.78,29.8,30.082,30.133,30.189,30.204,30.403,30.403,30.444,30.601,30.652,30.652,30.759,30.931,30.962,31.058,31.149,31.29,31.23,31.29,31.265,31.129,31.129,31.038,31.139,31.124,31.048,31.058,30.992,30.901,30.87,31.028,30.632,29.313,28.513,28.513,28.461,28.673,28.766,28.813,28.901,29.009,29.004,0.0,0.0,0.0
0.0,28.445,28.787,29.014,29.03,29.055,29.066,29.375,29.38,29.534,29.472,29.636,29.601,29.688,29.739,29.903,30.031,30.082,30.23,30.23,30.327,30.398,30.434,30.306,30.556,30.759,30.774,30.906,30.992,31.088,31.2,31.2,31.245,31.29,31.306,31.215,31.215,31.033,31.225,31.22,31.169,31.129,31.058,31.058,30.987,31.002,31.028,31.053,30.403,28.875,28.435,28.528,28.839,28.834,29.04,28.896,29.035,28.952,28.808,0.0,0.0
0.0,28.704,28.875,29.014,29.256,29.169,29.174,29.467,29.57,29.631,29.606,29.56,29.56,29.59,29.77,29.821,29.969,30.174,30.347,30.342,30.566,30.449,30.49,30.601,30.576,30.652,30.901,30.921,31.053,31.053,31.063,31.159,31.26,31.311,31.296,31.174,31.174,31.078,31.159,31.169,31.296,31.215,31.275,31.114,31.124,31.124,31.134,31.189,29.954,28.875,28.653,28.642,28.678,28.957,29.081,29.107,29.035,29.004,28.849,0.0,0.0
0.0,28.694,28.916,29.122,29.297,29.297,29.282,29.411,29.677,29.544,29.729,29.806,29.677,29.795,29.8,30.015,30.092,30.296,30.352,30.515,30.439,30.464,30.601,30.606,30.708,30.749,30.835,31.017,31.083,31.083,31.073,31.2,31.255,31.205,31.285,31.2,31.245,31.088,31.235,31.169,31.331,31.326,31.275,31.124,31.164,31.129,31.114,31.033,29.713,28.632,28.58,28.678,28.937,29.066,29.066,29.267,29.272,29.061,28.947,28.658,0.0
0.0,28.393,28.849,29.107,29.349,29.375,29.411,29.554,29.677,29.693,29.698,29.795,29.816,29.785,29.98,30.112,30.189,30.342,30.423,30.459,30.54,30.464,30.693,30.652,30.688,30.754,30.81,30.876,30.906,31.088,31.078,31.27,31.255,31.169,31.215,31.174,31.134,31.225,31.184,31.316,31.376,31.311,31.346,31.114,31.053,31.098,31.098,31.098,31.007,29.652,29.107,28.875,28.823,29.009,29.076,29.215,29.184,29.092,29.05,28.689,0.0
0.0,28.627,28.988,29.236,29.287,29.4,29.416,29.554,29.744,29.729,29.708,29.785,29.765,29.79,29.98,30.02,30.102,30.22,30.352,30.561,30.586,30.601,30.627,30.662,30.744,30.926,31.002,31.108,31.098,31.154,31.341,31.381,31.144,31.098,31.063,31.078,31.27,31.194,31.301,31.25,31.25,31.336,31.336,31.225,31.033,31.124,31.108,30.946,31.063,29.882,29.339,29.107,28.823,28.952,29.055,29.122,29.241,29.071,28.751,28.704,0.0
0.0,28.627,29.04,29.267,29.436,29.56,29.524,29.647,29.77,29.77,29.836,29.877,29.831,29.806,29.872,30.041,30.179,30.306,30.367,30.525,30.596,30.53,30.617,30.784,30.82,30.876,31.103,31.129,31.078,31.215,31.285,31.29,31.164,31.164,31.033,31.159,31.093,31.205,31.2,31.26,31.25,31.2,31.25,31.129,30.931,30.865,31.108,30.936,31.078,30.255,29.575,29.215,29.045,28.952,29.019,29.138,29.117,28.942,28.921,28.823,0.0
0.0,28.772,28.772,29.019,29.472,29.554,29.58,29.683,29.759,29.872,29.857,29.934,29.862,29.847,29.969,30.271,30.138,30.398,30.403,30.49,30.535,30.551,30.723,30.789,30.936,30.876,30.941,31.144,31.124,31.331,31.321,31.29,31.235,31.2,31.103,31.184,31.174,31.245,31.22,31.24,31.169,31.063,31.048,30.916,30.85,30.84,30.957,30.881,31.083,30.805,30.86,30.23,29.56,29.107,29.267,29.205,28.932,28.942,28.901,28.678,0.0
0.0,0.0,28.834,29.148,29.508,29.58,29.59,29.636,29.8,29.872,29.867,29.934,30.036,29.923,30.061,30.174,30.296,30.204,30.403,30.398,30.342,30.52,30.591,30.678,30.845,30.84,31.103,31.346,31.316,31.285,31.366,31.21,31.078,31.225,31.093,31.225,31.129,31.24,31.225,31.215,31.058,30.881,30.865,30.749,30.749,30.794,30.84,30.906,30.916,30.901,30.774,30.601,29.841,29.303,29.462,29.277,29.097,29.035,28.803,28.761,0.0
0.0,0.0,28.849,29.22,29.508,29.518,29.703,29.759,29.903,29.928,29.908,29.887,29.949,30.077,30.061,30.168,30.235,30.271,30.347,30.301,30.551,30.545,30.744,30.789,30.82,30.977,31.129,31.149,31.356,31.477,31.275,31.174,31.124,31.144,31.139,31.164,31.174,31.174,31.194,31.184,31.129,30.794,30.87,30.799,30.84,30.84,30.86,30.891,30.906,30.815,30.774,30.698,30.474,29.754,29.518,29.349,29.107,29.035,28.823,0.0,0.0
0.0,0.0,29.153,29.447,29.544,29.647,29.642,29.703,29.867,29.934,29.908,29.882,30.077,30.097,30.281,30.214,30.352,30.367,30.378,30.581,30.454,30.505,30.784,30.754,30.876,31.002,31.26,31.381,31.381,31.306,31.306,31.169,31.139,31.215,31.108,31.124,31.169,31.245,31.114,31.043,31.022,31.103,30.952,30.799,30.83,30.911,30.87,30.987,30.754,30.865,30.612,30.551,30.479,29.98,30.117,29.677,29.452,29.313,29.159,29.122,0.0
0.0,0.0,0.0,29.395,29.544,29.621,29.688,29.698,29.719,29.754,29.949,29.928,30.071,30.082,30.291,30.214,30.276,30.383,30.316,30.535,30.561,30.545,30.784,30.794,30.926,30.926,31.215,31.225,31.391,31.391,31.275,31.27,31.159,31.139,31.124,31.078,31.144,31.139,31.078,31.189,30.997,30.936,31.007,30.941,30.992,30.972,31.038,31.164,30.982,30.703,30.723,30.484,30.367,30.296,30.01,29.928,29.657,29.513,29.436,28.968,0.0
0.0,0.0,0.0,29.457,29.703,29.749,29.539,29.775,29.719,29.857,29.882,29.923,30.082,30.311,30.276,30.327,30.276,30.255,30.434,30.52,30.545,30.596,30.601,30.946,30.886,30.982,31.2,31.407,31.427,31.512,31.225,31.139,31.083,31.159,31.078,31.139,31.174,31.068,31.063,30.992,30.992,30.962,30.946,31.048,30.967,30.997,31.124,31.007,31.058,30.82,30.622,30.535,30.321,30.194,30.01,29.893,29.739,29.642,29.117,28.896,0.0
0.0,0.0,0.0,29.436,29.708,29.78,29.749,29.78,29.765,29.821,29.8,29.852,30.056,30.194,30.26,30.265,30.138,30.449,30.403,30.535,30.647,30.764,30.739,30.85,30.972,31.043,31.189,31.311,31.381,31.275,31.134,31.017,31.063,30.997,31.068,31.149,31.043,31.149,31.058,31.073,30.992,31.017,30.972,30.987,30.977,31.093,31.114,31.007,30.997,30.891,30.678,30.49,30.291,30.184,29.969,29.724,29.703,29.411,29.148,28.983,0.0
0.0,0.0,0.0,29.019,29.575,29.785,29.759,29.867,29.729,29.693,29.847,30.005,30.041,30.189,30.235,30.337,30.296,30.372,30.469,30.591,30.612,30.688,30.703,30.952,31.063,31.083,31.083,31.205,31.306,31.356,31.083,31.048,31.007,30.997,31.038,31.017,31.007,30.957,30.982,31.053,31.012,31.063,31.017,30.936,30.987,30.982,31.124,31.012,30.957,30.789,30.601,30.622,30.576,30.398,30.066,29.903,29.703,29.488,29.231,28.963,0.0
0.0,0.0,0.0,29.148,29.672,29.744,29.744,29.708,29.821,29.8,29.826,29.939,30.041,30.179,30.148,30.168,30.434,30.403,30.469,30.591,30.49,30.718,30.673,30.754,30.936,31.103,31.063,31.265,31.205,31.296,31.073,30.992,31.007,31.002,30.997,30.967,30.987,30.982,31.033,31.053,31.028,30.982,30.987,30.957,31.048,30.977,31.012,30.992,31.053,30.835,30.84,30.652,30.372,30.174,30.071,29.887,29.708,29.57,29.359,28.823,0.0
0.0,0.0,0.0,28.937,29.493,29.744,29.826,29.77,29.647,29.795,29.734,29.985,30.0,30.005,30.189,30.153,30.276,30.286,30.418,30.393,30.657,30.662,30.667,30.967,30.911,31.078,31.078,31.22,31.2,31.174,31.028,31.028,30.886,30.916,30.931,30.992,30.911,30.952,30.881,30.845,30.901,30.982,31.007,30.957,30.931,30.967,30.896,30.967,30.936,30.881,30.713,30.652,30.413,30.163,30.133,29.918,29.703,29.4,29.359,28.414,0.0
0.0,0.0,0.0,0.0,29.4,29.688,29.56,29.662,29.693,29.672,29.677,29.693,29.974,29.954,30.066,30.168,30.158,30.439,30.454,30.52,30.606,30.642,30.769,30.911,30.941,31.028,31.149,31.179,31.108,31.088,31.088,31.108,30.926,30.921,30.901,30.952,30.86,30.952,30.901,30.896,30.926,31.028,30.967,30.931,30.931,31.012,31.063,30.87,30.977,30.764,30.617,30.551,30.408,30.24,30.082,30.0,29.928,29.636,29.467,29.231,0.0
0.0,0.0,0.0,0.0,28.978,29.549,29.524,29.595,29.785,29.677,29.729,29.785,29.821,29.923,30.066,30.123,30.158,30.235,30.362,30.408,30.54,30.662,30.921,30.921,30.83,30.921,30.972,30.987,31.154,31.007,31.017,30.987,30.916,30.977,30.865,30.891,30.957,30.855,30.901,30.916,30.977,30.952,31.002,30.952,30.957,30.972,30.957,30.881,30.901,30.739,30.632,30.673,30.561,30.469,30.148,30.082,29.969,29.672,29.606,29.061,0.0
0.0,0.0,0.0,0.0,29.025,29.349,29.595,29.672,29.78,29.677,29.667,29.806,29.8,29.969,29.964,30.066,30.066,30.306,30.271,30.434,30.52,30.551,30.637,30.759,30.896,30.921,31.028,30.946,30.977,30.896,30.936,30.967,30.835,30.886,30.967,30.891,30.865,30.886,30.876,30.855,30.911,31.033,31.007,30.987,30.926,30.992,30.992,30.784,30.698,30.601,30.617,30.571,30.566,30.444,30.24,30.082,29.754,29.667,29.56,28.647,0.0
0.0,0.0,0.0,0.0,29.066,29.375,29.667,29.708,29.775,29.775,29.724,29.657,29.724,29.959,29.99,30.102,30.179,30.276,30.372,30.505,30.449,30.545,30.642,30.759,30.906,30.921,30.896,30.835,30.977,30.906,30.982,30.87,30.83,30.946,30.749,30.886,30.688,30.891,30.769,30.957,30.967,31.033,30.977,31.017,30.946,30.926,30.891,30.723,30.698,30.713,30.673,30.662,30.439,30.413,30.24,30.051,29.708,29.642,29.642,29.339,0.0
0.0,0.0,0.0,0.0,28.155,29.055,29.318,29.601,29.59,29.78,29.652,29.749,29.79,29.903,29.944,30.092,30.26,30.199,30.418,30.474,30.525,30.688,30.688,30.799,30.855,30.977,30.85,30.85,30.835,30.881,30.85,30.83,30.769,30.83,30.749,30.759,30.759,30.794,30.931,31.033,30.876,31.002,31.022,31.002,30.977,30.896,30.845,30.83,30.693,30.515,30.713,30.713,30.311,30.276,30.071,30.281,29.775,29.703,29.349,29.138,0.0
0.0,0.0,0.0,0.0,0.0,28.947,29.318,29.657,29.631,29.58,29.795,29.734,29.811,29.903,30.031,30.128,30.24,30.296,30.398,30.495,30.495,30.581,30.678,30.678,30.739,30.876,30.825,30.891,30.865,30.784,30.85,30.774,30.799,30.81,30.789,30.739,30.84,30.931,30.901,30.941,30.921,31.033,30.906,30.992,30.992,30.85,30.718,30.769,30.749,30.454,30.495,30.418,30.194,30.184,30.071,29.934,29.775,29.631,29.416,28.937,0.0
