0.0,0.0,0.0,0.0,0.0,32.717,32.94,32.964,32.975,33.093,33.151,33.163,33.116,33.128,33.21,33.186,33.104,33.022,32.94,32.846,32.776,32.752,32.752,32.776,32.788,32.799,32.799,32.846,32.799,32.717,32.623,32.576,32.564,32.541,32.505,32.446,32.458,32.423,32.375,32.375,32.446,32.458,32.458,32.458,32.446,32.541,32.552,32.434,32.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.784,32.776,32.987,33.058,33.069,33.093,33.151,33.151,33.14,33.163,33.198,33.163,33.104,33.022,32.94,32.858,32.799,32.764,32.764,32.764,32.799,32.835,32.858,32.917,32.882,32.788,32.67,32.588,32.564,32.541,32.541,32.517,32.564,32.552,32.517,32.446,32.47,32.505,32.517,32.493,32.505,32.646,32.646,32.541,32.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.316,32.799,32.987,33.081,33.104,33.128,33.14,33.151,33.175,33.198,33.175,33.14,33.093,33.022,32.94,32.882,32.823,32.776,32.764,32.764,32.776,32.776,32.823,32.964,32.999,32.975,32.87,32.705,32.682,32.623,32.599,32.576,32.646,32.623,32.564,32.493,32.47,32.505,32.505,32.505,32.564,32.694,32.741,32.694,32.67,32.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.21,32.611,32.858,32.987,33.069,33.116,33.128,33.151,33.151,33.186,33.186,33.151,33.128,33.081,33.081,33.022,32.94,32.882,32.811,32.776,32.764,32.788,32.823,32.893,33.034,33.081,33.058,32.952,32.799,32.823,32.752,32.705,32.67,32.788,32.694,32.588,32.529,32.493,32.458,32.47,32.529,32.611,32.741,32.788,32.776,32.741,32.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.493,32.752,32.917,32.987,33.058,33.058,33.128,33.21,33.198,33.175,33.151,33.14,33.151,33.128,33.069,32.999,32.905,32.846,32.788,32.752,32.764,32.799,32.835,32.929,33.034,33.14,33.104,33.022,32.917,32.905,32.835,32.811,32.823,32.94,32.752,32.611,32.552,32.505,32.482,32.493,32.588,32.67,32.776,32.776,32.811,32.788,32.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.891,32.611,32.835,32.975,32.987,33.046,33.163,33.233,33.222,33.186,33.151,33.163,33.175,33.14,33.046,32.975,32.917,32.858,32.799,32.764,32.764,32.764,32.811,32.929,33.081,33.128,33.104,33.046,32.975,32.893,32.846,32.893,32.987,32.94,32.776,32.776,32.611,32.576,32.576,32.552,32.588,32.67,32.799,32.823,32.846,32.811,32.658,32.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.269,32.67,32.893,32.952,32.999,33.081,33.175,33.21,33.222,33.21,33.175,33.163,33.186,33.14,33.058,32.987,32.975,32.905,32.846,32.799,32.741,32.741,32.799,32.929,33.069,33.046,33.046,33.046,33.011,32.87,32.858,32.87,32.964,33.081,32.999,32.776,32.623,32.588,32.635,32.635,32.67,32.729,32.846,32.882,32.917,32.882,32.694,32.446,32.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.482,32.67,32.858,32.87,33.022,33.128,33.186,33.198,33.245,33.245,33.222,33.198,33.186,33.128,33.081,33.034,32.987,32.987,32.929,32.882,32.799,32.717,32.717,32.811,32.917,32.929,32.94,32.94,32.917,32.776,32.811,32.893,32.999,33.081,33.093,32.882,32.717,32.67,32.729,32.682,32.705,32.776,32.846,32.952,32.975,32.929,32.752,32.599,32.47,32.387,32.21,32.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.222,32.588,32.67,32.752,32.799,33.011,33.14,33.175,33.222,33.222,33.292,33.315,33.28,33.292,33.21,33.151,33.104,33.034,32.964,32.917,32.87,32.799,32.682,32.694,32.811,32.893,32.846,32.823,32.799,32.776,32.705,32.776,32.882,33.022,33.151,33.292,33.069,32.882,32.799,32.835,32.752,32.764,32.835,32.905,33.011,33.011,32.952,32.799,32.835,32.694,32.576,32.47,32.411,32.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.328,32.328,32.611,32.635,32.658,32.776,32.975,33.104,33.21,33.304,33.35,33.374,33.339,33.339,33.28,33.198,33.116,33.034,32.952,32.905,32.858,32.788,32.658,32.67,32.788,32.858,32.776,32.729,32.682,32.682,32.705,32.741,32.811,33.011,33.28,33.42,33.268,33.093,32.952,33.093,32.94,32.846,32.835,32.893,32.999,33.022,33.011,32.94,32.846,32.752,32.646,32.529,32.493,32.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.201,32.387,32.599,32.611,32.67,32.764,32.952,33.104,33.21,33.42,33.432,33.42,33.385,33.315,33.292,33.233,33.128,33.058,32.964,32.905,32.846,32.764,32.67,32.682,32.764,32.799,32.694,32.646,32.599,32.611,32.682,32.529,32.588,32.682,32.94,33.21,33.42,33.409,33.28,33.093,33.022,32.952,32.94,32.964,33.022,32.999,32.964,32.917,32.858,32.799,32.705,32.599,32.552,32.576,32.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.463,32.375,32.588,32.623,32.705,32.788,32.952,33.14,33.315,33.444,33.467,33.432,33.362,33.245,33.257,33.233,33.151,33.058,32.964,32.882,32.823,32.741,32.729,32.705,32.717,32.741,32.682,32.623,32.552,32.482,32.47,32.269,32.34,32.493,32.799,32.975,33.257,33.397,33.35,33.175,33.081,33.058,33.058,33.046,33.011,32.964,32.929,32.905,32.87,32.823,32.764,32.682,32.658,32.623,32.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.701,32.316,32.576,32.67,32.729,32.835,32.999,33.186,33.35,33.385,33.444,33.409,33.292,33.28,33.222,33.222,33.198,33.151,33.058,32.94,32.835,32.776,32.705,32.705,32.717,32.705,32.611,32.529,32.423,32.328,32.269,32.056,32.127,32.293,32.599,32.658,32.964,33.21,33.268,33.163,33.058,33.081,33.093,33.046,32.964,32.929,32.917,32.905,32.87,32.846,32.799,32.741,32.741,32.705,32.623,32.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.867,32.269,32.541,32.67,32.67,32.741,32.882,33.069,33.21,33.245,33.315,33.397,33.374,33.315,33.268,33.186,33.151,33.128,33.022,32.917,32.823,32.741,32.682,32.658,32.658,32.646,32.611,32.316,32.222,32.139,32.08,31.914,31.985,32.127,32.364,32.411,32.694,32.975,33.093,33.069,32.964,33.022,33.034,33.034,32.975,32.94,32.905,32.893,32.893,32.858,32.846,32.799,32.741,32.694,32.611,32.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.368,31.974,32.257,32.482,32.623,32.752,32.905,33.058,33.163,33.186,33.268,33.315,33.327,33.315,33.268,33.175,33.104,33.093,32.975,32.917,32.835,32.741,32.67,32.635,32.588,32.505,32.411,32.009,31.95,31.938,31.926,31.82,31.891,32.021,32.021,32.198,32.257,32.47,32.705,32.858,32.776,32.893,32.987,32.999,32.987,32.94,32.905,32.882,32.87,32.788,32.776,32.752,32.717,32.682,32.576,32.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.57,32.092,32.305,32.482,32.611,32.776,32.893,32.975,33.069,33.151,33.233,33.268,33.304,33.315,33.233,33.163,33.093,33.034,32.952,32.905,32.835,32.741,32.67,32.635,32.505,32.505,32.293,31.938,31.808,31.772,31.796,31.737,31.748,31.82,31.962,32.104,32.08,32.234,32.446,32.635,32.658,32.835,32.952,32.987,32.94,32.917,32.87,32.823,32.799,32.658,32.658,32.682,32.682,32.599,32.47,32.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.808,32.234,32.387,32.517,32.635,32.776,32.87,32.929,33.022,33.116,33.198,33.257,33.28,33.28,33.21,33.175,33.104,33.104,33.034,32.952,32.882,32.811,32.729,32.67,32.599,32.411,32.151,31.879,31.748,31.701,31.725,31.618,31.642,31.725,31.855,31.974,31.891,32.021,32.21,32.434,32.434,32.646,32.823,32.929,32.94,32.846,32.811,32.752,32.694,32.611,32.611,32.623,32.635,32.482,32.305,32.305,32.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.808,32.328,32.434,32.541,32.646,32.741,32.835,32.929,32.929,33.034,33.104,33.175,33.245,33.268,33.21,33.186,33.175,33.128,33.022,32.94,32.846,32.776,32.717,32.623,32.493,32.305,32.068,31.796,31.677,31.618,31.618,31.475,31.499,31.594,31.713,31.82,31.772,31.891,32.021,32.21,32.104,32.328,32.599,32.788,32.846,32.835,32.835,32.788,32.717,32.682,32.646,32.635,32.611,32.576,32.411,32.21,31.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,30.639,32.104,32.34,32.434,32.541,32.635,32.729,32.823,32.94,33.034,33.069,33.14,33.222,33.245,33.151,33.14,33.128,33.093,32.964,32.905,32.799,32.729,32.694,32.411,32.269,32.116,31.95,31.677,31.594,31.523,31.487,31.475,31.428,31.487,31.582,31.677,31.737,31.831,31.831,31.879,31.748,31.831,32.033,32.316,32.588,32.682,32.846,32.811,32.741,32.752,32.705,32.67,32.611,32.529,32.387,32.21,31.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.153,32.127,32.305,32.399,32.529,32.623,32.717,32.823,32.952,33.022,32.94,33.011,33.093,33.151,33.046,33.058,32.999,32.964,32.846,32.776,32.623,32.517,32.482,32.068,31.962,31.855,31.772,31.582,31.546,31.546,31.499,31.439,31.451,31.428,31.428,31.463,31.475,31.653,31.748,31.737,31.748,31.653,31.784,32.009,32.328,32.493,32.764,32.811,32.799,32.823,32.752,32.682,32.599,32.493,32.387,32.246,31.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.511,32.068,32.222,32.328,32.493,32.529,32.623,32.729,32.846,32.917,32.741,32.788,32.87,32.964,32.917,32.952,32.882,32.846,32.846,32.552,32.552,32.34,32.198,31.879,31.831,31.772,31.701,31.546,31.499,31.523,31.535,31.499,31.499,31.428,31.38,31.38,31.38,31.523,31.606,31.606,31.606,31.499,31.582,31.725,32.056,32.187,32.552,32.764,32.858,32.835,32.752,32.67,32.576,32.458,32.399,32.305,31.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.689,31.974,32.139,32.269,32.411,32.364,32.446,32.552,32.658,32.717,32.505,32.552,32.552,32.646,32.611,32.752,32.799,32.741,32.705,32.399,32.269,32.08,31.95,31.76,31.737,31.725,31.665,31.546,31.475,31.511,31.535,31.535,31.511,31.439,31.356,31.32,31.356,31.428,31.463,31.463,31.463,31.368,31.416,31.499,31.772,31.82,32.222,32.635,32.846,32.835,32.752,32.694,32.623,32.541,32.399,32.399,32.352,31.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.76,31.879,32.056,32.056,32.187,32.281,32.21,32.316,32.411,32.482,32.328,32.293,32.328,32.446,32.352,32.482,32.517,32.47,32.434,32.021,31.962,31.879,31.808,31.677,31.665,31.653,31.594,31.499,31.487,31.499,31.523,31.535,31.535,31.475,31.404,31.344,31.404,31.38,31.356,31.332,31.332,31.261,31.285,31.297,31.344,31.308,31.428,31.831,32.411,32.741,32.552,32.564,32.529,32.47,32.387,32.399,32.375,32.175,31.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.463,31.689,31.772,31.95,32.056,32.127,32.092,32.222,32.316,32.34,32.163,32.104,32.127,32.234,32.056,32.116,32.139,32.092,32.056,31.737,31.725,31.725,31.713,31.618,31.594,31.546,31.511,31.487,31.511,31.511,31.535,31.558,31.57,31.57,31.546,31.499,31.439,31.416,31.368,31.32,31.285,31.273,31.249,31.237,31.261,31.201,31.213,31.535,32.092,32.458,32.269,32.387,32.411,32.399,32.375,32.411,32.399,32.446,32.375,31.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.463,31.57,31.677,31.796,31.891,31.974,31.997,32.127,32.21,32.21,32.033,31.974,31.962,31.997,32.056,31.831,31.831,31.784,31.748,31.582,31.594,31.606,31.618,31.546,31.546,31.535,31.511,31.499,31.546,31.546,31.558,31.57,31.606,31.606,31.606,31.558,31.487,31.416,31.392,31.368,31.308,31.297,31.237,31.225,31.225,31.201,31.177,31.368,31.725,32.045,32.045,32.222,32.269,32.316,32.364,32.434,32.446,32.446,32.364,32.116,31.665,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.297,31.499,31.618,31.713,31.784,31.867,31.938,32.045,32.092,32.08,31.997,31.938,31.867,31.808,31.796,31.63,31.653,31.642,31.594,31.463,31.463,31.487,31.511,31.535,31.463,31.487,31.523,31.546,31.594,31.594,31.594,31.594,31.63,31.642,31.642,31.582,31.475,31.451,31.439,31.404,31.344,31.32,31.261,31.225,31.213,31.189,31.201,31.297,31.475,31.737,31.891,32.08,32.151,32.234,32.187,32.364,32.47,32.458,32.411,32.281,32.21,31.926,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.201,31.499,31.594,31.677,31.748,31.831,31.926,31.926,32.009,32.045,32.08,32.045,31.974,31.843,31.689,31.535,31.523,31.511,31.487,31.416,31.38,31.392,31.439,31.463,31.416,31.463,31.535,31.582,31.642,31.653,31.63,31.618,31.63,31.689,31.677,31.618,31.511,31.535,31.475,31.428,31.368,31.332,31.273,31.225,31.189,31.189,31.153,31.213,31.297,31.392,31.558,31.76,31.926,32.033,32.187,32.375,32.482,32.446,32.375,32.293,32.269,32.009,0.0,0.0,0.0,0.0,0.0
0.0,0.0,30.315,31.237,31.475,31.57,31.665,31.748,31.879,31.974,32.045,32.08,32.08,32.092,32.009,31.843,31.642,31.499,31.428,31.416,31.428,31.38,31.332,31.332,31.38,31.416,31.416,31.475,31.535,31.594,31.653,31.677,31.665,31.677,31.689,31.76,31.713,31.653,31.653,31.63,31.582,31.511,31.439,31.404,31.332,31.261,31.189,31.142,31.189,31.261,31.332,31.416,31.57,31.642,31.76,31.926,32.151,32.352,32.458,32.411,32.352,32.316,32.281,31.997,0.0,0.0,0.0,0.0,0.0
0.0,0.0,30.435,31.261,31.428,31.523,31.665,31.784,31.95,32.045,32.104,32.139,32.139,32.116,32.021,31.855,31.642,31.499,31.404,31.38,31.392,31.332,31.32,31.32,31.344,31.38,31.487,31.535,31.57,31.606,31.63,31.642,31.677,31.725,31.76,31.831,31.796,31.713,31.665,31.618,31.582,31.523,31.463,31.404,31.356,31.273,31.213,31.165,31.261,31.308,31.38,31.487,31.558,31.558,31.642,31.843,32.092,32.281,32.387,32.364,32.34,32.305,32.234,31.914,0.0,0.0,0.0,0.0,0.0
0.0,0.0,30.579,31.249,31.404,31.523,31.677,31.82,32.009,32.127,32.187,32.21,32.175,32.104,31.997,31.843,31.642,31.499,31.439,31.392,31.356,31.356,31.297,31.332,31.356,31.38,31.535,31.594,31.63,31.63,31.665,31.653,31.689,31.76,31.82,31.831,31.784,31.701,31.642,31.618,31.582,31.535,31.487,31.428,31.38,31.308,31.273,31.261,31.332,31.332,31.392,31.499,31.558,31.499,31.582,31.784,32.033,32.246,32.352,32.352,32.352,32.364,32.257,32.127,31.82,0.0,0.0,0.0,0.0
0.0,0.0,30.687,31.237,31.416,31.558,31.713,31.867,32.104,32.21,32.269,32.257,32.257,32.175,32.068,31.95,31.796,31.582,31.475,31.428,31.368,31.308,31.285,31.356,31.428,31.475,31.606,31.665,31.689,31.677,31.665,31.677,31.713,31.784,31.831,31.831,31.796,31.701,31.642,31.642,31.606,31.558,31.511,31.451,31.439,31.356,31.32,31.332,31.368,31.344,31.38,31.38,31.451,31.439,31.487,31.606,31.808,32.104,32.269,32.364,32.399,32.34,32.21,32.068,31.748,0.0,0.0,0.0,0.0
0.0,0.0,30.771,30.771,31.189,31.356,31.535,31.76,31.95,32.187,32.269,32.305,32.269,32.08,31.962,31.867,31.737,31.535,31.428,31.38,31.32,31.273,31.297,31.38,31.463,31.535,31.606,31.689,31.725,31.713,31.701,31.713,31.737,31.784,31.82,31.82,31.796,31.725,31.665,31.653,31.618,31.582,31.582,31.546,31.57,31.499,31.404,31.356,31.392,31.38,31.356,31.356,31.392,31.404,31.511,31.689,31.903,32.151,32.281,32.364,32.387,32.34,32.175,32.056,31.713,0.0,0.0,0.0,0.0
0.0,0.0,30.219,30.855,31.177,31.261,31.463,31.808,32.056,32.198,32.269,32.293,32.234,31.926,31.796,31.737,31.653,31.535,31.368,31.32,31.285,31.261,31.32,31.392,31.463,31.535,31.606,31.701,31.748,31.737,31.725,31.737,31.737,31.737,31.76,31.772,31.784,31.76,31.701,31.665,31.63,31.618,31.594,31.582,31.594,31.546,31.463,31.404,31.416,31.392,31.38,31.368,31.368,31.428,31.535,31.725,31.95,32.151,32.305,32.364,32.328,32.269,32.116,31.974,31.594,30.243,0.0,0.0,0.0
0.0,0.0,30.375,30.939,31.106,31.225,31.451,31.808,32.068,32.127,32.21,32.222,32.116,31.748,31.618,31.594,31.535,31.451,31.297,31.273,31.261,31.285,31.32,31.38,31.38,31.439,31.499,31.606,31.713,31.772,31.748,31.772,31.772,31.772,31.76,31.748,31.725,31.689,31.653,31.63,31.606,31.606,31.582,31.582,31.558,31.558,31.523,31.475,31.416,31.439,31.439,31.416,31.392,31.487,31.546,31.713,31.938,32.187,32.34,32.375,32.305,32.222,32.045,32.045,31.831,31.392,0.0,0.0,0.0
0.0,0.0,30.411,30.903,31.106,31.249,31.487,31.748,31.974,31.985,32.08,32.08,31.962,31.582,31.463,31.451,31.451,31.416,31.237,31.201,31.213,31.237,31.237,31.285,31.344,31.416,31.499,31.653,31.748,31.784,31.784,31.843,31.831,31.808,31.784,31.725,31.689,31.653,31.618,31.606,31.594,31.582,31.558,31.558,31.57,31.57,31.558,31.523,31.463,31.535,31.523,31.499,31.475,31.511,31.511,31.57,31.725,31.962,32.234,32.364,32.399,32.328,32.187,31.997,31.725,31.189,0.0,0.0,0.0
0.0,0.0,30.375,30.771,31.01,31.249,31.475,31.475,31.653,31.677,31.808,31.891,31.903,31.642,31.475,31.38,31.356,31.308,31.142,31.118,31.165,31.201,31.225,31.261,31.32,31.416,31.535,31.725,31.772,31.808,31.831,31.855,31.843,31.82,31.76,31.725,31.665,31.653,31.618,31.606,31.57,31.57,31.582,31.582,31.63,31.594,31.594,31.558,31.546,31.594,31.594,31.57,31.546,31.511,31.523,31.606,31.784,32.021,32.175,32.305,32.352,32.293,32.116,31.95,31.63,30.986,0.0,0.0,0.0
0.0,0.0,29.434,30.363,30.723,30.986,31.213,31.392,31.535,31.558,31.701,31.772,31.748,31.642,31.439,31.356,31.308,31.237,31.094,31.082,31.142,31.189,31.213,31.249,31.308,31.439,31.618,31.737,31.772,31.796,31.831,31.82,31.808,31.772,31.713,31.677,31.653,31.653,31.653,31.618,31.582,31.558,31.594,31.653,31.713,31.689,31.642,31.594,31.582,31.63,31.63,31.606,31.558,31.558,31.57,31.665,31.808,31.997,32.021,32.151,32.222,32.198,31.997,31.808,31.416,30.675,0.0,0.0,0.0
0.0,0.0,0.0,30.411,30.759,30.998,31.177,31.308,31.428,31.475,31.665,31.737,31.665,31.546,31.428,31.344,31.261,31.177,31.082,31.094,31.153,31.189,31.213,31.213,31.308,31.451,31.618,31.653,31.653,31.725,31.772,31.748,31.76,31.76,31.725,31.677,31.642,31.653,31.642,31.606,31.582,31.57,31.606,31.689,31.713,31.725,31.713,31.665,31.63,31.701,31.677,31.653,31.606,31.665,31.677,31.725,31.808,31.903,31.926,32.033,32.104,32.08,31.82,31.57,31.106,30.279,0.0,0.0,0.0
0.0,0.0,0.0,30.375,30.759,30.986,31.142,31.237,31.32,31.404,31.594,31.677,31.618,31.523,31.428,31.32,31.201,31.118,31.058,31.058,31.082,31.13,31.165,31.094,31.165,31.297,31.439,31.511,31.606,31.677,31.725,31.677,31.689,31.713,31.701,31.653,31.618,31.642,31.642,31.618,31.618,31.618,31.63,31.665,31.701,31.76,31.772,31.748,31.725,31.808,31.772,31.748,31.701,31.665,31.76,31.808,31.843,31.855,31.867,31.903,31.974,31.997,31.76,31.606,31.344,30.795,29.857,0.0,0.0
0.0,0.0,0.0,30.279,30.711,30.927,31.058,31.142,31.237,31.404,31.475,31.475,31.558,31.57,31.428,31.344,31.237,31.142,31.046,31.022,31.022,31.07,31.094,31.058,31.142,31.285,31.416,31.499,31.582,31.63,31.665,31.677,31.665,31.689,31.677,31.63,31.594,31.63,31.653,31.63,31.677,31.677,31.677,31.689,31.713,31.808,31.831,31.843,31.831,31.938,31.95,31.938,31.891,31.831,31.867,31.843,31.891,31.891,31.879,31.879,31.914,31.879,31.558,31.38,31.142,30.543,29.482,0.0,0.0
