0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.502,33.677,33.619,33.666,33.829,33.899,34.073,34.073,34.189,34.201,34.201,34.201,34.166,34.119,34.038,33.968,33.864,33.864,33.607,33.514,32.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.537,33.619,33.736,33.736,33.875,33.945,34.154,34.177,34.189,34.235,34.224,34.247,34.212,34.201,34.096,34.015,33.968,33.84,33.607,33.233,31.273,0.0,0.0,0.0,0.0,0.0,33.14,33.304,33.222,33.186,32.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.268,33.654,33.712,33.817,33.829,33.98,34.085,34.154,34.224,34.235,34.27,34.259,34.259,34.247,34.131,34.061,34.015,33.933,33.84,33.666,33.666,32.34,0.0,0.0,0.0,32.517,33.537,33.385,33.42,33.362,33.362,33.28,33.046,32.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.584,33.782,33.805,33.899,33.91,34.015,34.073,34.143,34.166,34.235,34.282,34.27,34.235,34.201,34.131,34.073,33.992,33.852,33.864,33.759,33.444,32.34,0.0,0.0,0.0,33.222,33.805,33.619,33.479,33.456,33.397,33.409,33.315,33.151,31.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.596,33.724,33.829,33.852,33.933,33.968,34.015,34.143,34.131,34.177,34.247,34.282,34.282,34.27,34.177,34.131,34.003,33.887,33.794,33.817,33.759,32.964,32.964,32.021,31.855,33.479,33.77,33.724,33.584,33.502,33.479,33.456,33.479,33.456,33.444,33.268,32.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.759,33.794,33.899,33.899,33.933,34.05,34.108,34.177,34.189,34.224,34.247,34.282,34.247,34.212,34.096,34.073,33.933,33.817,33.794,33.794,33.782,33.151,32.517,32.364,32.952,34.015,33.899,33.724,33.666,33.584,33.549,33.491,33.467,33.444,33.444,33.35,32.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.561,33.84,33.899,33.899,33.968,33.98,34.073,34.119,34.201,34.224,34.235,34.247,34.259,34.154,34.154,34.026,34.015,33.899,33.852,33.794,33.782,33.607,32.717,32.281,32.47,32.964,33.677,33.968,33.817,33.631,33.596,33.572,33.502,33.467,33.514,33.479,33.584,33.432,32.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.245,33.607,33.84,33.957,34.038,34.05,34.143,34.166,34.212,34.224,34.224,34.189,34.177,34.096,34.05,33.957,33.945,33.899,33.817,33.829,33.864,33.677,32.658,32.375,32.47,33.677,33.945,33.875,33.736,33.642,33.642,33.607,33.584,33.549,33.619,33.572,33.689,33.549,33.151,32.092,32.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.467,33.607,33.887,34.003,34.096,34.096,34.166,34.177,34.201,34.212,34.201,34.177,34.143,34.015,33.957,33.957,33.899,33.887,33.782,33.817,33.619,33.21,32.056,32.281,33.058,34.096,34.096,34.061,33.887,33.701,33.642,33.607,33.607,33.619,33.712,33.677,33.782,33.782,33.677,33.479,33.058,32.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.163,33.631,33.631,33.887,33.992,34.096,34.131,34.166,34.189,34.201,34.201,34.177,34.166,34.189,34.096,33.957,33.887,33.864,33.84,33.852,33.794,33.046,33.046,32.47,32.246,32.811,34.108,34.177,33.98,33.817,33.701,33.631,33.631,33.642,33.654,33.759,33.782,33.782,33.829,33.689,33.456,33.292,33.385,33.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.411,33.572,33.782,34.026,34.061,34.131,34.143,34.154,34.177,34.212,34.247,34.189,34.143,34.154,34.096,33.922,33.864,33.84,33.84,33.84,33.852,33.584,32.257,32.151,33.198,33.805,34.34,34.166,34.166,33.887,33.712,33.724,33.677,33.736,33.736,33.899,33.899,33.887,33.957,33.817,33.561,33.456,33.467,33.42,33.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.046,33.642,33.887,33.945,34.061,34.108,34.154,34.154,34.201,34.247,34.212,34.154,34.143,34.108,34.085,33.98,33.899,33.84,33.817,33.84,33.046,32.529,31.523,32.387,33.116,33.992,34.456,34.386,34.166,34.003,33.817,33.922,33.794,33.957,33.957,33.922,34.085,34.026,33.899,33.747,33.596,33.549,33.467,33.514,33.514,33.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.999,33.607,33.759,33.945,34.026,34.108,34.154,34.166,34.189,34.189,34.224,34.119,34.119,34.108,34.061,34.003,33.91,34.026,34.015,34.015,33.151,31.546,0.0,31.808,34.085,34.398,34.456,34.421,34.259,34.444,34.305,34.34,34.166,34.026,34.235,34.154,34.119,34.015,33.747,33.747,33.642,33.631,33.619,33.607,33.561,33.304,31.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.541,33.35,33.607,33.805,33.933,33.957,33.957,34.038,34.119,34.108,34.131,34.131,34.073,34.108,34.131,34.085,34.108,34.061,34.015,34.166,34.108,31.558,0.0,0.0,33.046,34.085,34.618,34.583,34.525,34.525,34.56,34.49,34.34,34.409,34.328,34.386,34.386,34.201,34.026,33.782,33.677,33.642,33.654,33.631,33.642,33.607,33.677,33.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.198,33.198,33.491,33.689,33.782,33.817,33.899,33.968,34.05,34.108,34.073,34.073,34.05,34.085,34.143,34.154,34.108,34.108,34.108,33.292,32.635,0.0,0.0,0.0,32.694,34.003,34.618,34.583,34.594,34.594,34.594,34.525,34.525,34.618,34.606,34.583,34.398,34.189,33.957,33.782,33.736,33.712,33.701,33.654,33.701,33.666,33.677,33.689,32.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.623,33.456,33.549,33.724,33.794,33.84,33.887,33.887,33.933,33.98,34.003,34.038,34.061,34.096,34.143,34.177,34.131,34.293,34.131,32.952,31.451,0.0,0.0,0.0,33.899,34.432,34.56,34.56,34.641,34.675,34.641,34.641,34.629,34.791,34.722,34.641,34.432,34.432,34.247,33.945,33.782,33.736,33.642,33.677,33.817,33.805,33.84,34.05,33.864,33.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.541,33.257,33.572,33.619,33.747,33.805,33.829,33.887,33.899,33.922,33.945,34.026,34.05,34.096,34.096,34.131,34.282,34.305,34.537,34.038,31.32,0.0,0.0,0.0,31.38,34.061,34.514,34.525,34.56,34.641,34.687,34.664,34.733,34.791,34.895,34.895,34.86,34.722,34.525,34.305,33.992,33.852,33.701,33.794,33.794,33.805,34.003,34.038,34.119,33.91,33.642,33.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.846,33.362,33.619,33.689,33.852,33.887,33.899,33.968,33.957,34.05,34.015,34.154,34.119,34.096,34.235,34.27,34.432,34.49,34.548,34.548,33.409,0.0,0.0,31.344,33.116,34.351,34.514,34.525,34.548,34.641,34.594,34.652,34.745,34.814,34.918,34.929,34.86,34.756,34.583,34.375,34.375,34.235,34.026,33.864,34.131,34.026,34.131,34.143,34.026,33.84,33.84,33.77,33.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.292,33.526,33.689,33.782,33.852,33.933,33.957,34.05,34.073,34.177,34.177,34.154,34.189,34.177,34.432,34.432,34.548,34.525,34.583,34.328,32.482,0.0,0.0,33.104,33.98,34.363,34.398,34.421,34.456,34.525,34.618,34.698,34.837,34.872,34.918,34.941,34.918,34.837,34.756,34.652,34.456,34.235,34.282,34.212,34.363,34.363,34.282,34.177,34.085,33.968,33.817,33.805,33.619,32.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.467,33.467,33.596,33.794,33.887,34.003,34.038,34.143,34.166,34.177,34.259,34.259,34.235,34.224,34.317,34.479,34.456,34.514,34.56,34.154,32.434,33.304,32.092,33.77,34.131,34.363,34.386,34.398,34.432,34.514,34.687,34.687,34.802,34.906,34.952,34.952,34.895,34.849,34.779,34.71,34.548,34.548,34.548,34.49,34.56,34.432,34.293,34.166,34.085,33.98,33.852,33.864,33.829,33.712,32.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.975,33.35,33.619,33.712,33.852,33.945,34.061,34.061,34.154,34.189,34.224,34.247,34.247,34.235,34.224,34.247,34.351,34.351,34.317,34.398,34.235,34.108,33.922,33.689,33.77,34.305,34.375,34.317,34.34,34.363,34.398,34.444,34.641,34.814,34.929,35.01,34.929,34.883,34.883,34.895,34.837,34.756,34.641,34.687,34.629,34.583,34.456,34.293,34.247,34.119,34.003,33.945,33.852,33.852,33.712,32.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,33.385,33.561,33.677,33.677,33.759,33.864,34.015,34.096,34.154,34.177,34.224,34.224,34.235,34.235,34.235,34.212,34.166,34.224,34.189,34.235,34.143,34.096,33.922,34.085,34.085,34.201,34.259,34.27,34.328,34.317,34.328,34.444,34.479,34.479,34.583,34.86,34.849,34.872,34.883,34.895,34.849,34.791,34.745,34.802,34.745,34.675,34.571,34.432,34.201,34.073,33.945,33.887,33.922,33.922,33.945,33.922,33.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,33.198,33.397,33.526,33.677,33.805,33.899,34.015,34.119,34.143,34.154,34.177,34.177,34.201,34.235,34.235,34.177,34.096,34.131,34.143,34.143,34.166,34.154,34.119,34.119,34.143,34.108,34.201,34.247,34.293,34.293,34.224,34.247,34.201,34.34,34.479,34.71,34.849,34.825,34.883,34.849,34.849,34.825,34.825,34.825,34.745,34.652,34.514,34.363,34.177,34.177,34.096,33.98,33.933,34.073,34.085,34.015,32.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.752,33.233,33.315,33.584,33.736,33.736,33.91,33.98,34.096,34.143,34.189,34.189,34.189,34.189,34.247,34.259,34.235,34.154,34.108,34.166,34.166,34.166,34.154,34.119,34.096,34.096,34.038,34.061,34.166,34.235,34.235,34.108,34.131,34.085,34.259,34.351,34.351,34.571,34.629,34.768,34.779,34.814,34.86,34.872,34.825,34.756,34.756,34.641,34.444,34.305,34.201,34.096,34.119,34.096,34.224,34.201,34.247,34.015,32.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,33.175,33.304,33.268,33.572,33.736,33.852,33.992,34.038,34.143,34.177,34.247,34.247,34.235,34.235,34.224,34.293,34.247,34.235,34.189,34.166,34.177,34.177,34.154,34.131,34.131,34.096,34.085,34.108,34.189,34.143,34.119,33.992,33.98,33.922,34.003,34.166,34.201,34.432,34.456,34.652,34.664,34.664,34.791,34.837,34.906,34.918,34.802,34.71,34.479,34.305,34.27,34.27,34.305,34.282,34.375,34.293,34.05,33.817,32.87,32.056,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,33.304,33.409,33.467,33.572,33.852,33.933,34.026,34.026,34.108,34.166,34.212,34.317,34.305,34.305,34.282,34.34,34.293,34.293,34.282,34.235,34.201,34.177,34.143,34.131,34.154,34.131,34.085,34.108,34.119,34.038,34.003,33.899,33.899,33.922,33.968,34.05,34.026,34.026,33.992,34.212,34.467,34.49,34.698,34.779,34.918,34.987,34.883,34.975,34.825,34.618,34.537,34.386,34.444,34.409,34.235,34.119,34.05,33.654,33.467,33.163,32.764,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,33.385,33.409,33.549,33.654,33.864,33.899,33.98,34.05,34.108,34.189,34.259,34.34,34.34,34.375,34.386,34.444,34.398,34.34,34.27,34.212,34.224,34.189,34.212,34.143,34.131,34.131,34.131,34.108,34.085,33.957,33.91,33.899,33.852,33.875,33.922,33.945,33.829,33.84,33.84,34.015,34.247,34.282,34.56,34.525,34.802,35.021,35.056,34.975,34.883,34.71,34.606,34.502,34.479,34.479,34.351,33.899,33.77,33.444,33.304,33.327,33.069,31.772,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.846,33.315,33.444,33.724,33.805,33.945,33.945,34.015,34.061,34.061,34.108,34.177,34.247,34.328,34.386,34.444,34.444,34.456,34.375,34.386,34.293,34.305,34.27,34.212,34.131,34.108,34.085,34.096,34.073,34.073,33.98,33.91,33.864,33.817,33.852,33.922,33.91,33.782,33.759,33.759,33.794,33.887,33.945,34.177,34.571,34.883,35.021,35.091,35.021,35.01,34.883,34.745,34.652,34.583,34.409,34.119,33.689,33.561,33.479,33.479,33.467,33.42,33.198,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.257,33.432,33.596,33.817,33.899,33.933,33.992,34.003,34.05,34.061,34.085,34.166,34.247,34.317,34.386,34.386,34.467,34.502,34.456,34.375,34.34,34.305,34.259,34.201,34.108,34.108,34.05,34.05,34.038,34.026,33.98,33.887,33.84,33.794,33.829,33.84,33.91,33.887,33.805,33.77,33.817,33.852,33.933,34.177,34.571,34.56,34.895,35.01,35.079,34.964,34.86,34.756,34.675,34.594,34.293,34.293,33.875,33.666,33.596,33.549,33.467,33.456,33.21,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.292,33.42,33.537,33.712,33.805,33.933,34.003,34.038,34.073,34.061,34.085,34.096,34.177,34.27,34.328,34.398,34.479,34.479,34.432,34.351,34.351,34.351,34.27,34.212,34.131,34.073,34.026,34.038,34.038,33.968,33.968,33.875,33.875,33.875,33.829,33.84,33.899,33.864,33.829,33.805,33.864,33.864,33.899,33.922,34.154,34.456,34.802,34.883,34.998,34.906,34.86,34.86,34.802,34.687,34.479,34.189,33.84,33.666,33.596,33.619,33.526,33.561,33.502,33.327,0.0,0.0,0.0
0.0,0.0,0.0,33.292,33.339,33.549,33.642,33.712,33.805,33.922,33.91,33.98,34.085,34.119,34.131,34.143,34.212,34.293,34.328,34.409,34.409,34.467,34.456,34.398,34.328,34.305,34.247,34.189,34.119,34.05,34.05,34.026,34.026,33.968,33.91,33.864,33.887,33.91,33.899,33.899,33.899,33.899,33.887,33.852,33.852,33.887,33.899,33.875,34.073,34.293,34.293,34.375,34.687,34.872,34.883,34.883,34.872,34.71,34.409,34.108,34.108,33.817,33.689,33.701,33.666,33.584,33.561,33.21,0.0,0.0,0.0
0.0,0.0,0.0,33.397,33.444,33.619,33.619,33.701,33.77,33.84,33.899,33.968,34.119,34.177,34.131,34.189,34.189,34.27,34.305,34.386,34.421,34.467,34.432,34.375,34.328,34.293,34.293,34.247,34.166,34.108,34.05,34.05,34.015,33.968,33.887,33.887,33.887,33.899,33.91,33.899,33.84,33.887,33.899,33.864,33.852,33.875,33.875,33.864,33.864,33.945,34.108,34.375,34.548,34.791,34.895,34.941,34.929,34.895,34.687,34.363,34.061,33.829,33.712,33.724,33.701,33.607,33.607,33.537,32.882,0.0,0.0
0.0,0.0,0.0,33.362,33.432,33.502,33.642,33.712,33.817,33.864,33.899,33.899,33.98,34.143,34.201,34.224,34.247,34.34,34.363,34.386,34.444,34.444,34.456,34.421,34.375,34.34,34.27,34.224,34.166,34.096,34.073,34.073,34.061,34.026,33.98,33.91,33.875,33.899,33.875,33.84,33.829,33.829,33.887,33.887,33.875,33.864,33.875,33.899,33.887,33.922,33.992,34.212,34.154,34.479,34.733,34.872,34.86,34.86,34.687,34.375,34.061,33.864,33.864,33.817,33.794,33.747,33.631,33.409,32.564,0.0,0.0
0.0,0.0,0.0,33.362,33.479,33.549,33.642,33.642,33.736,33.852,33.899,33.933,34.003,34.131,34.189,34.247,34.293,34.328,34.432,34.467,34.467,34.456,34.432,34.421,34.328,34.305,34.27,34.189,34.154,34.085,34.085,34.05,34.038,34.026,33.945,33.899,33.852,33.852,33.864,33.852,33.852,33.864,33.887,33.899,33.875,33.864,33.899,33.899,33.922,33.91,33.933,33.957,34.166,34.479,34.722,34.814,34.86,34.791,34.814,34.687,34.421,34.212,33.957,33.817,33.887,33.805,33.619,33.619,33.151,0.0,0.0
0.0,0.0,0.0,33.374,33.444,33.526,33.619,33.666,33.782,33.875,33.922,33.98,34.05,34.085,34.131,34.189,34.247,34.328,34.444,34.49,34.432,34.432,34.351,34.351,34.34,34.235,34.235,34.119,34.085,34.05,34.05,33.992,33.98,33.98,33.887,33.875,33.84,33.852,33.875,33.864,33.852,33.899,33.91,33.945,33.922,33.875,33.864,33.899,33.933,33.933,33.933,33.98,34.212,34.212,34.514,34.687,34.745,34.733,34.791,34.722,34.49,34.305,34.085,34.085,33.992,33.887,33.701,33.572,32.846,0.0,0.0
0.0,0.0,33.397,33.42,33.491,33.561,33.642,33.712,33.712,33.84,33.887,33.957,34.026,34.096,34.131,34.189,34.247,34.34,34.305,34.398,34.363,34.351,34.235,34.212,34.212,34.154,34.154,34.05,34.05,33.968,34.003,34.003,33.91,33.887,33.829,33.829,33.864,33.875,33.875,33.887,33.887,33.91,33.922,33.957,33.933,33.875,33.875,33.91,33.957,33.957,33.945,33.945,34.038,34.235,34.514,34.629,34.675,34.733,34.802,34.849,34.768,34.548,34.351,34.143,33.933,33.782,33.666,33.561,32.846,0.0,0.0
0.0,0.0,33.42,33.456,33.467,33.514,33.584,33.689,33.77,33.84,33.899,33.992,34.05,34.096,34.119,34.154,34.224,34.247,34.282,34.328,34.293,34.27,34.235,34.131,34.131,34.073,34.096,34.026,33.98,33.968,33.945,33.945,33.829,33.829,33.794,33.817,33.84,33.887,33.899,33.91,33.899,33.91,33.933,33.945,33.945,33.933,33.957,33.933,34.026,34.003,33.98,33.968,34.038,34.212,34.212,34.432,34.594,34.698,34.802,34.849,34.779,34.583,34.351,34.119,34.108,33.899,33.724,33.666,33.502,0.0,0.0
0.0,0.0,33.432,33.432,33.467,33.526,33.596,33.712,33.782,33.736,33.782,33.899,34.003,34.073,34.143,34.189,34.247,34.247,34.259,34.282,34.282,34.259,34.224,34.177,34.096,34.015,34.026,34.026,33.922,33.922,33.84,33.84,33.736,33.759,33.77,33.817,33.864,33.91,33.91,33.91,33.91,33.933,33.91,33.91,33.992,33.992,34.05,34.026,34.096,34.05,34.05,34.026,34.003,34.061,34.201,34.398,34.571,34.698,34.849,34.883,34.872,34.756,34.583,34.351,34.119,33.899,33.724,33.596,33.186,0.0,0.0
0.0,33.35,33.467,33.479,33.491,33.526,33.561,33.701,33.736,33.736,33.782,33.899,34.003,34.085,34.177,34.177,34.235,34.259,34.247,34.235,34.259,34.247,34.235,34.143,34.05,33.98,33.945,33.945,33.875,33.852,33.747,33.724,33.689,33.724,33.77,33.747,33.817,33.852,33.875,33.864,33.91,33.933,33.922,33.933,34.073,34.073,34.119,34.096,34.096,34.119,34.096,34.073,34.05,34.096,34.201,34.317,34.317,34.514,34.71,34.872,34.849,34.756,34.594,34.375,34.119,33.945,33.945,33.782,33.374,0.0,0.0
