0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.895,35.298,35.389,35.47,35.573,35.733,35.916,35.985,35.951,35.939,36.008,35.939,35.825,35.733,35.688,35.63,35.596,35.63,35.791,35.985,36.224,36.316,36.224,36.133,36.076,35.928,35.71,35.573,35.493,35.321,35.102,35.148,35.435,35.607,35.562,35.55,35.596,35.562,35.447,35.424,35.481,35.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.802,35.125,35.229,35.367,35.527,35.699,35.893,36.065,36.11,36.042,36.008,36.008,35.951,35.871,35.791,35.71,35.653,35.63,35.676,35.813,36.019,36.259,36.372,36.338,36.236,36.11,35.951,35.802,35.688,35.596,35.481,35.367,35.389,35.55,35.699,35.665,35.665,35.688,35.642,35.539,35.516,35.493,35.412,34.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.021,35.206,35.275,35.389,35.584,35.791,35.985,36.133,36.167,36.11,36.042,35.985,35.928,35.905,35.848,35.768,35.688,35.653,35.688,35.802,36.019,36.281,36.418,36.407,36.304,36.122,36.031,35.985,35.905,35.802,35.745,35.745,35.745,35.733,35.859,35.768,35.756,35.745,35.722,35.665,35.584,35.55,35.504,35.481,35.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,34.698,35.056,35.217,35.309,35.435,35.665,35.836,35.996,36.11,36.156,36.122,36.065,35.985,35.939,35.905,35.848,35.779,35.779,35.699,35.653,35.665,35.768,35.996,36.293,36.463,36.463,36.338,36.247,36.167,36.156,36.122,36.076,36.065,36.088,36.019,35.973,35.848,35.836,35.802,35.733,35.653,35.584,35.539,35.493,35.493,35.286,33.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,34.918,35.079,35.079,35.229,35.355,35.562,35.733,35.882,36.008,36.076,36.11,36.099,36.065,36.053,35.985,35.882,35.802,35.745,35.688,35.653,35.642,35.745,35.996,36.327,36.498,36.486,36.384,36.361,36.316,36.304,36.327,36.372,36.384,36.327,36.179,36.031,35.928,35.916,35.859,35.756,35.665,35.584,35.562,35.516,35.516,35.401,34.583,33.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,34.814,35.021,35.091,35.252,35.401,35.619,35.779,35.928,36.019,36.053,36.065,36.065,36.053,36.076,36.019,35.893,35.791,35.733,35.676,35.63,35.619,35.733,36.008,36.35,36.532,36.498,36.429,36.463,36.441,36.429,36.475,36.543,36.532,36.407,36.224,36.065,36.008,35.996,35.939,35.836,35.722,35.63,35.745,35.71,35.71,35.642,35.252,34.571,33.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,34.479,35.033,35.102,35.137,35.298,35.458,35.676,35.802,35.928,36.008,36.031,36.042,36.053,36.065,36.088,36.019,35.928,35.836,35.768,35.688,35.619,35.665,35.745,35.996,36.361,36.554,36.532,36.486,36.463,36.509,36.52,36.543,36.543,36.475,36.338,36.19,36.122,36.076,36.053,36.019,35.939,35.859,35.791,36.053,36.053,36.019,35.939,35.733,35.424,35.171,34.918,35.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,34.941,35.148,35.171,35.24,35.412,35.562,35.756,35.813,35.893,35.962,35.996,36.031,36.076,36.088,36.053,35.996,35.928,35.859,35.791,35.722,35.665,35.756,35.779,35.996,36.372,36.577,36.577,36.543,36.52,36.532,36.543,36.486,36.361,36.293,36.27,36.224,36.224,36.145,36.122,36.11,36.076,36.065,36.053,36.372,36.293,36.167,36.008,35.871,35.768,35.722,35.665,35.756,35.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,35.125,35.183,35.252,35.367,35.562,35.699,35.802,35.836,35.893,35.951,35.985,36.031,36.076,36.088,36.019,35.973,35.905,35.859,35.813,35.791,35.768,35.871,35.871,36.065,36.407,36.6,36.623,36.588,36.543,36.509,36.475,36.316,36.099,36.076,36.259,36.327,36.372,36.304,36.259,36.236,36.259,36.304,36.372,36.372,36.372,36.099,35.825,35.699,35.722,35.768,35.756,35.813,35.71,34.722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.906,35.194,35.206,35.263,35.412,35.642,35.779,35.825,35.859,35.928,35.973,35.996,36.031,36.053,36.053,36.053,36.008,35.951,35.882,35.836,35.825,35.859,35.962,36.008,36.179,36.452,36.623,36.634,36.6,36.543,36.418,36.35,36.224,36.076,36.122,36.338,36.429,36.554,36.509,36.441,36.441,36.418,36.452,36.543,36.657,36.554,36.259,35.939,35.688,35.596,35.665,35.733,35.802,35.859,35.802,35.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.872,35.194,35.229,35.24,35.378,35.642,35.791,35.825,35.893,35.951,35.996,36.019,36.053,36.065,36.076,36.133,36.099,36.031,35.939,35.859,35.848,35.916,35.973,36.053,36.236,36.236,36.463,36.588,36.577,36.532,36.361,36.293,36.213,36.213,36.316,36.407,36.475,36.623,36.691,36.679,36.611,36.588,36.634,36.691,36.702,36.27,35.996,35.779,35.642,35.642,35.722,35.791,35.813,35.859,35.825,35.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.895,35.183,35.24,35.286,35.424,35.676,35.825,35.859,35.928,35.973,35.973,36.008,36.042,36.088,36.11,36.145,36.179,36.167,36.099,35.996,35.882,35.859,35.871,35.928,36.042,36.224,36.429,36.509,36.463,36.395,36.213,36.179,36.145,36.259,36.486,36.611,36.6,36.691,36.759,36.77,36.725,36.736,36.781,36.725,36.532,36.042,35.836,35.733,35.71,35.745,35.802,35.836,35.813,35.836,35.825,35.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.992,35.021,35.206,35.263,35.389,35.562,35.745,35.871,35.928,35.973,36.008,36.042,36.053,36.088,36.11,36.122,36.19,36.19,36.122,36.031,35.928,35.871,35.871,35.973,36.099,36.259,36.395,36.418,36.316,36.236,36.076,36.099,36.167,36.316,36.52,36.634,36.657,36.645,36.679,36.725,36.77,36.838,36.872,36.702,36.35,35.951,35.836,35.813,35.848,35.882,35.893,35.871,35.825,35.859,35.848,35.493,34.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.05,35.045,35.24,35.309,35.447,35.596,35.768,35.882,35.951,36.019,36.065,36.076,36.053,36.053,36.065,36.122,36.19,36.202,36.133,36.053,35.985,35.939,35.928,36.122,36.236,36.327,36.372,36.304,36.156,36.076,35.973,36.019,36.11,36.27,36.475,36.588,36.623,36.475,36.475,36.577,36.759,36.883,36.895,36.657,36.247,35.951,35.871,35.871,35.905,35.916,35.905,35.871,35.871,35.928,35.928,35.55,34.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.957,34.964,35.286,35.378,35.424,35.527,35.71,35.859,35.962,36.019,36.053,36.065,36.053,36.053,36.065,36.167,36.202,36.19,36.145,36.099,36.076,36.065,36.065,36.27,36.327,36.338,36.293,36.179,36.031,35.951,35.893,35.916,35.962,36.11,36.327,36.463,36.486,36.475,36.281,36.441,36.679,36.849,36.883,36.668,36.247,36.065,35.951,35.893,35.882,35.882,35.871,35.871,35.905,35.985,35.996,35.642,34.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.015,34.872,35.217,35.332,35.378,35.493,35.699,35.859,35.951,35.973,35.985,36.008,36.042,36.088,36.133,36.19,36.213,36.213,36.19,36.179,36.202,36.213,36.236,36.372,36.35,36.281,36.179,36.053,35.939,35.882,35.745,35.745,35.768,35.882,36.053,36.156,36.19,36.224,36.11,36.327,36.543,36.747,36.872,36.725,36.35,36.327,36.122,35.985,35.916,35.882,35.882,35.893,35.962,36.019,36.042,35.745,34.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.015,34.814,35.056,35.183,35.332,35.516,35.733,35.882,35.939,35.939,35.928,35.962,36.042,36.11,36.156,36.19,36.236,36.27,36.293,36.316,36.35,36.372,36.372,36.407,36.327,36.202,36.031,35.905,35.825,35.779,35.539,35.516,35.573,35.642,35.699,35.745,35.802,35.916,35.859,36.122,36.384,36.657,36.861,36.838,36.588,36.691,36.691,36.395,36.156,36.053,35.996,35.973,35.962,36.11,36.053,35.973,35.71,35.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.259,34.837,34.964,35.102,35.332,35.573,35.791,35.905,35.939,35.916,35.916,35.962,36.065,36.133,36.156,36.27,36.293,36.338,36.407,36.452,36.463,36.475,36.452,36.384,36.27,36.099,35.882,35.756,35.71,35.63,35.401,35.367,35.367,35.401,35.447,35.458,35.481,35.527,35.458,35.573,35.825,36.19,36.543,36.815,36.929,36.997,36.929,36.657,36.418,36.281,36.224,36.224,36.19,36.293,36.053,35.779,35.562,35.286,34.664,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.537,34.918,34.975,35.114,35.389,35.642,35.825,35.928,35.882,35.882,35.882,35.951,36.065,36.156,36.224,36.27,36.395,36.395,36.429,36.509,36.554,36.532,36.498,36.395,36.281,36.156,35.973,35.768,35.653,35.607,35.47,35.378,35.321,35.298,35.321,35.367,35.389,35.401,35.355,35.389,35.584,35.916,36.259,36.554,36.815,36.838,36.951,36.861,36.702,36.566,36.532,36.554,36.486,36.156,35.848,35.562,35.412,35.344,35.298,34.952,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.779,34.929,34.929,34.987,35.148,35.447,35.676,35.813,35.779,35.825,35.848,35.871,35.951,36.065,36.213,36.35,36.52,36.498,36.498,36.532,36.543,36.52,36.463,36.281,36.145,35.996,35.848,35.699,35.596,35.539,35.412,35.367,35.309,35.263,35.252,35.298,35.321,35.344,35.332,35.344,35.412,35.573,35.813,36.133,36.486,36.498,36.747,36.838,36.815,36.713,36.645,36.6,36.441,35.722,35.481,35.344,35.309,35.309,35.424,35.344,34.641,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.49,34.86,34.895,34.998,35.194,35.481,35.676,35.745,35.722,35.848,35.939,36.008,36.076,36.167,36.304,36.452,36.554,36.577,36.543,36.463,36.429,36.429,36.395,36.167,36.031,35.893,35.756,35.63,35.539,35.47,35.412,35.367,35.344,35.286,35.24,35.229,35.252,35.309,35.344,35.321,35.298,35.332,35.481,35.756,36.11,36.065,36.361,36.611,36.736,36.702,36.554,36.327,36.031,35.378,35.252,35.24,35.275,35.321,35.458,35.458,35.068,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.21,34.618,34.941,34.964,35.079,35.263,35.516,35.653,35.665,35.722,35.951,36.133,36.224,36.281,36.338,36.407,36.486,36.52,36.554,36.486,36.35,36.293,36.316,36.281,36.076,35.951,35.836,35.699,35.562,35.458,35.401,35.378,35.389,35.378,35.332,35.275,35.24,35.263,35.332,35.367,35.309,35.24,35.217,35.298,35.493,35.756,35.722,36.019,36.361,36.6,36.645,36.429,36.008,35.63,35.24,35.206,35.229,35.298,35.389,35.493,35.481,35.286,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.736,34.756,35.102,35.125,35.194,35.332,35.527,35.619,35.607,35.733,35.985,36.19,36.304,36.372,36.418,36.452,36.475,36.418,36.429,36.361,36.236,36.179,36.202,36.167,36.031,35.916,35.779,35.642,35.527,35.447,35.378,35.367,35.424,35.424,35.389,35.355,35.332,35.344,35.389,35.389,35.344,35.263,35.217,35.24,35.355,35.516,35.539,35.791,36.156,36.452,36.577,36.327,35.756,35.367,35.229,35.206,35.229,35.309,35.401,35.47,35.435,35.332,35.045,0.0,0.0,0.0
0.0,0.0,0.0,34.166,34.941,35.125,35.16,35.194,35.298,35.47,35.562,35.584,35.756,35.928,36.088,36.213,36.316,36.407,36.429,36.418,36.316,36.281,36.224,36.156,36.122,36.122,36.088,36.019,35.905,35.722,35.596,35.55,35.493,35.412,35.389,35.447,35.447,35.435,35.435,35.447,35.447,35.435,35.424,35.401,35.355,35.275,35.263,35.332,35.412,35.539,35.688,35.996,36.316,36.52,36.316,35.745,35.355,35.562,35.321,35.206,35.229,35.298,35.367,35.412,35.309,35.309,0.0,0.0,0.0
0.0,0.0,0.0,34.421,34.952,34.987,35.056,35.079,35.171,35.355,35.493,35.607,35.756,35.905,36.019,36.11,36.213,36.316,36.361,36.35,36.224,36.145,36.11,36.122,36.122,36.088,36.065,35.996,35.882,35.71,35.607,35.584,35.539,35.47,35.435,35.481,35.481,35.481,35.504,35.55,35.539,35.47,35.527,35.47,35.424,35.389,35.355,35.344,35.367,35.412,35.55,35.688,35.916,36.202,36.475,36.384,35.951,35.71,35.412,35.263,35.252,35.286,35.321,35.344,35.263,35.275,0.0,0.0,0.0
0.0,0.0,0.0,34.514,34.814,34.849,34.918,34.987,35.102,35.275,35.447,35.607,35.756,35.916,36.008,36.053,36.122,36.213,36.27,36.27,36.167,36.076,36.053,36.11,36.122,36.088,36.042,36.031,35.951,35.848,35.745,35.665,35.607,35.562,35.516,35.539,35.516,35.504,35.516,35.55,35.607,35.596,35.607,35.539,35.424,35.378,35.412,35.435,35.447,35.47,35.619,35.71,35.848,36.099,36.372,36.361,36.065,35.756,35.504,35.344,35.286,35.286,35.286,35.286,35.263,35.252,0.0,0.0,0.0
0.0,0.0,0.0,34.525,34.698,34.733,34.814,34.941,35.091,35.252,35.424,35.596,35.596,35.825,35.951,36.031,36.076,36.133,36.19,36.236,36.224,36.167,36.088,36.076,36.11,36.122,36.088,36.031,35.951,35.871,35.802,35.71,35.619,35.573,35.55,35.573,35.539,35.539,35.55,35.584,35.607,35.619,35.653,35.596,35.481,35.447,35.493,35.516,35.516,35.55,35.665,35.733,35.813,35.996,36.236,36.259,36.042,35.871,35.573,35.378,35.309,35.286,35.275,35.275,35.252,35.252,35.102,0.0,0.0
0.0,0.0,0.0,34.026,34.502,34.583,34.652,34.756,34.941,35.125,35.321,35.493,35.665,35.928,35.985,36.065,36.179,36.247,36.259,36.247,36.247,36.19,36.133,36.088,36.065,36.065,36.076,36.031,35.996,35.939,35.859,35.756,35.642,35.573,35.584,35.63,35.584,35.573,35.596,35.619,35.619,35.642,35.676,35.653,35.584,35.562,35.573,35.573,35.573,35.596,35.688,35.756,35.813,35.951,36.156,36.213,36.11,36.042,35.653,35.401,35.332,35.321,35.309,35.286,35.24,35.252,35.056,0.0,0.0
0.0,0.0,32.658,34.085,34.479,34.514,34.629,34.768,34.975,35.206,35.424,35.63,35.813,36.019,36.019,36.088,36.236,36.304,36.304,36.281,36.281,36.247,36.179,36.088,36.008,36.008,36.053,36.053,36.031,35.985,35.916,35.813,35.676,35.619,35.63,35.688,35.642,35.619,35.63,35.653,35.665,35.676,35.688,35.665,35.642,35.63,35.619,35.596,35.573,35.607,35.699,35.791,35.848,35.962,36.133,36.247,36.259,36.179,35.836,35.573,35.447,35.378,35.355,35.321,35.263,35.217,34.918,0.0,0.0
0.0,0.0,33.198,34.27,34.467,34.537,34.652,34.837,35.091,35.321,35.527,35.733,35.928,36.065,36.042,36.088,36.224,36.293,36.293,36.293,36.304,36.281,36.224,36.145,36.065,36.042,36.065,36.065,36.019,35.985,35.951,35.848,35.722,35.676,35.699,35.71,35.676,35.642,35.642,35.653,35.688,35.699,35.688,35.653,35.619,35.607,35.619,35.584,35.539,35.573,35.688,35.791,35.859,35.962,36.099,36.236,36.316,36.236,36.099,35.893,35.653,35.493,35.412,35.367,35.275,35.137,34.745,0.0,0.0
0.0,0.0,33.677,34.444,34.525,34.618,34.722,34.941,35.24,35.458,35.596,35.768,35.973,36.042,36.042,36.088,36.179,36.236,36.259,36.281,36.304,36.304,36.27,36.236,36.213,36.167,36.11,36.065,36.008,35.962,35.905,35.825,35.733,35.699,35.71,35.676,35.676,35.642,35.607,35.619,35.676,35.699,35.676,35.573,35.55,35.562,35.573,35.562,35.527,35.573,35.665,35.745,35.836,35.939,36.031,36.145,36.236,36.133,36.202,36.122,35.893,35.699,35.573,35.573,35.447,35.229,34.998,34.56,0.0
0.0,0.0,34.015,34.548,34.618,34.618,34.825,35.033,35.332,35.539,35.642,35.779,35.951,35.939,36.019,36.088,36.133,36.167,36.213,36.259,36.304,36.304,36.281,36.281,36.281,36.247,36.145,36.065,35.985,35.905,35.825,35.756,35.71,35.676,35.676,35.653,35.665,35.63,35.573,35.573,35.63,35.653,35.607,35.458,35.458,35.481,35.516,35.539,35.539,35.55,35.596,35.63,35.71,35.825,35.893,35.916,35.962,36.042,35.893,36.099,36.179,36.088,35.939,35.756,35.527,35.125,34.872,34.432,0.0
0.0,33.339,34.177,34.56,34.675,34.733,34.929,35.114,35.344,35.539,35.665,35.768,35.859,35.882,36.008,36.099,36.133,36.167,36.202,36.259,36.304,36.304,36.27,36.259,36.259,36.236,36.156,36.076,35.973,35.882,35.791,35.722,35.676,35.676,35.653,35.619,35.642,35.653,35.619,35.539,35.527,35.573,35.573,35.447,35.412,35.424,35.435,35.47,35.516,35.562,35.584,35.596,35.665,35.791,35.836,35.791,35.745,35.756,35.699,35.882,35.996,35.996,35.916,35.733,35.47,34.975,34.768,34.351,0.0
0.0,33.584,34.189,34.49,34.698,34.814,34.998,35.16,35.332,35.504,35.642,35.733,35.791,35.859,36.008,36.11,36.179,36.213,36.213,36.236,36.27,36.293,36.281,36.259,36.247,36.236,36.202,36.145,36.031,35.962,35.893,35.836,35.756,35.665,35.619,35.596,35.607,35.619,35.584,35.504,35.481,35.493,35.493,35.435,35.435,35.435,35.435,35.458,35.493,35.562,35.596,35.584,35.63,35.733,35.756,35.688,35.619,35.607,35.607,35.619,35.642,35.665,35.619,35.493,35.286,34.918,34.664,34.108,0.0
0.0,33.747,34.259,34.502,34.502,34.698,34.849,35.033,35.194,35.321,35.458,35.584,35.676,35.733,35.848,35.973,36.088,36.179,36.236,36.259,36.27,36.281,36.27,36.259,36.236,36.224,36.179,36.11,35.962,35.905,35.871,35.836,35.768,35.665,35.596,35.562,35.562,35.562,35.539,35.481,35.435,35.424,35.424,35.412,35.424,35.424,35.435,35.47,35.527,35.573,35.607,35.573,35.596,35.665,35.688,35.642,35.607,35.596,35.562,35.493,35.447,35.435,35.378,35.275,35.137,34.929,34.548,33.712,0.0
0.0,32.458,33.887,34.398,34.606,34.722,34.906,35.079,35.217,35.309,35.412,35.516,35.619,35.71,35.825,35.916,36.019,36.133,36.213,36.247,36.27,36.281,36.259,36.224,36.202,36.19,36.133,36.042,35.882,35.836,35.813,35.791,35.733,35.665,35.596,35.562,35.539,35.527,35.493,35.435,35.401,35.378,35.378,35.367,35.367,35.389,35.435,35.516,35.573,35.607,35.573,35.562,35.584,35.607,35.619,35.619,35.607,35.596,35.539,35.516,35.458,35.378,35.275,35.171,35.079,34.906,34.351,33.233,0.0
0.0,32.694,34.015,34.479,34.664,34.779,35.033,35.148,35.24,35.309,35.378,35.458,35.573,35.688,35.802,35.859,35.951,36.065,36.167,36.236,36.27,36.293,36.259,36.19,36.156,36.145,36.088,35.973,35.859,35.802,35.779,35.768,35.733,35.676,35.607,35.562,35.562,35.504,35.447,35.401,35.378,35.367,35.367,35.344,35.344,35.367,35.435,35.539,35.584,35.584,35.493,35.539,35.562,35.55,35.573,35.607,35.607,35.573,35.539,35.527,35.493,35.412,35.309,35.194,35.102,34.849,34.096,32.776,0.0
0.0,32.952,34.154,34.479,34.652,34.872,35.045,35.16,35.229,35.286,35.344,35.424,35.55,35.676,35.768,35.813,35.893,35.996,36.11,36.213,36.27,36.259,36.247,36.202,36.156,36.122,36.053,35.951,35.882,35.802,35.768,35.779,35.756,35.699,35.642,35.596,35.562,35.504,35.447,35.401,35.378,35.367,35.355,35.355,35.355,35.367,35.435,35.539,35.562,35.504,35.493,35.47,35.493,35.47,35.481,35.527,35.55,35.539,35.527,35.504,35.493,35.481,35.435,35.321,35.16,34.779,33.933,32.517,0.0
0.0,33.116,34.235,34.456,34.594,34.86,34.952,35.114,35.206,35.24,35.298,35.412,35.539,35.63,35.722,35.791,35.859,35.939,36.042,36.145,36.224,36.19,36.224,36.236,36.19,36.11,36.031,35.962,35.825,35.768,35.745,35.756,35.745,35.71,35.676,35.619,35.55,35.516,35.481,35.447,35.412,35.389,35.378,35.412,35.412,35.424,35.47,35.55,35.539,35.447,35.424,35.367,35.355,35.367,35.367,35.378,35.401,35.447,35.493,35.527,35.504,35.504,35.516,35.47,35.344,35.045,34.733,33.899,0.0
0.0,33.175,34.282,34.421,34.502,34.745,34.825,35.021,35.148,35.194,35.275,35.378,35.504,35.63,35.665,35.768,35.848,35.905,35.973,36.053,36.122,36.088,36.145,36.202,36.167,36.076,35.973,35.893,35.688,35.688,35.688,35.688,35.699,35.722,35.688,35.619,35.573,35.562,35.539,35.539,35.516,35.481,35.447,35.493,35.504,35.504,35.516,35.527,35.55,35.516,35.447,35.355,35.263,35.229,35.252,35.286,35.344,35.412,35.504,35.527,35.516,35.504,35.493,35.401,35.229,35.01,34.756,33.875,0.0
