0.0,0.0,0.0,0.0,0.0,35.16,35.378,35.493,35.813,36.031,36.088,36.247,36.452,36.486,36.623,36.623,36.725,36.679,36.566,36.577,36.486,36.372,36.281,36.19,36.19,36.167,36.133,36.031,36.031,35.893,35.745,35.653,35.653,35.665,35.63,35.47,35.24,35.367,35.275,35.332,35.229,35.229,34.987,34.641,33.222,33.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,35.217,35.378,35.63,35.825,35.962,36.19,36.429,36.429,36.566,36.679,36.713,36.736,36.725,36.668,36.577,36.486,36.475,36.372,36.293,36.213,36.202,36.179,36.122,36.031,35.893,35.871,35.756,35.688,35.688,35.688,35.642,35.516,35.367,35.481,35.447,35.355,35.217,34.987,34.929,34.317,33.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,35.125,35.298,35.619,35.962,36.11,36.259,36.384,36.532,36.623,36.623,36.713,36.725,36.725,36.679,36.6,36.543,36.441,36.372,36.327,36.236,36.202,36.156,36.11,36.099,36.008,35.813,35.813,35.665,35.688,35.733,35.665,35.665,35.573,35.539,35.447,35.412,35.263,35.171,34.883,34.849,34.594,34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,35.125,35.344,35.412,35.722,36.042,36.316,36.316,36.452,36.554,36.634,36.623,36.691,36.668,36.611,36.6,36.532,36.395,36.361,36.247,36.156,36.179,36.122,36.11,36.053,36.019,35.962,35.745,35.699,35.699,35.825,35.825,35.699,35.733,35.63,35.504,35.309,35.309,35.217,35.079,34.849,34.779,34.802,34.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,34.952,35.171,35.412,35.55,35.836,36.065,36.293,36.407,36.407,36.509,36.6,36.645,36.588,36.6,36.554,36.452,36.452,36.304,36.156,36.156,36.145,36.133,36.065,35.996,36.019,35.973,35.859,35.733,35.802,35.893,35.882,35.836,35.733,35.619,35.573,35.412,35.263,35.206,35.206,35.033,34.837,34.802,34.791,34.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.328,34.987,35.079,35.309,35.653,35.836,35.859,36.076,36.247,36.35,36.338,36.486,36.566,36.543,36.554,36.52,36.486,36.384,36.213,36.213,36.156,36.202,36.133,36.099,35.962,35.951,35.928,35.836,35.836,35.893,35.893,35.905,35.905,35.848,35.71,35.539,35.539,35.389,35.298,35.183,35.01,35.01,34.791,34.756,34.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.444,34.883,35.079,35.171,35.493,35.688,35.893,35.939,36.099,36.202,36.338,36.486,36.452,36.509,36.509,36.498,36.498,36.441,36.304,36.213,36.259,36.247,36.19,36.031,35.962,35.962,35.939,35.893,35.916,36.076,35.985,35.939,35.905,35.893,35.745,35.665,35.527,35.412,35.412,35.298,35.091,34.941,34.872,34.779,34.687,33.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.038,34.606,34.918,35.275,35.493,35.527,35.733,35.939,36.099,36.065,36.213,36.361,36.452,36.407,36.441,36.486,36.486,36.395,36.395,36.27,36.259,36.247,36.145,36.008,35.985,35.985,35.985,35.939,36.053,36.076,36.031,35.996,35.916,35.802,35.619,35.619,35.607,35.539,35.435,35.412,35.252,35.033,34.941,34.779,34.964,34.49,33.222,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.537,34.675,34.872,35.068,35.344,35.539,35.539,35.756,35.928,36.065,36.236,36.27,36.35,36.395,36.452,36.452,36.498,36.463,36.338,36.259,36.224,36.156,35.996,36.008,35.939,35.939,35.951,35.928,35.928,36.122,36.11,35.996,35.916,35.722,35.653,35.596,35.653,35.653,35.562,35.412,35.194,35.275,35.091,35.125,35.091,35.091,34.444,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.305,34.722,35.01,35.01,35.24,35.481,35.607,35.802,35.802,35.962,36.145,36.27,36.304,36.407,36.429,36.486,36.52,36.509,36.372,36.259,36.133,35.973,35.985,35.836,35.871,35.871,35.848,35.791,35.928,35.928,35.985,35.996,35.791,35.722,35.676,35.71,35.688,35.688,35.722,35.539,35.435,35.458,35.263,35.332,35.229,35.137,34.652,34.652,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.537,34.675,34.849,35.114,35.355,35.355,35.642,35.802,35.871,35.951,36.122,36.213,36.338,36.407,36.509,36.566,36.52,36.452,36.316,36.27,36.031,35.779,35.779,35.665,35.745,35.813,35.756,35.756,35.779,35.882,35.985,35.848,35.756,35.722,35.722,35.722,35.836,35.905,35.722,35.607,35.745,35.619,35.504,35.286,35.286,35.286,35.309,35.056,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.629,34.941,34.941,35.183,35.229,35.527,35.756,35.756,35.882,36.053,36.122,36.202,36.35,36.452,36.634,36.634,36.52,36.316,36.316,36.122,35.951,35.848,35.676,35.676,35.676,35.745,35.745,35.688,35.676,35.768,35.779,35.745,35.756,35.722,35.756,35.802,35.962,36.065,36.008,35.905,35.745,35.791,35.539,35.401,35.263,35.355,35.355,35.401,35.332,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.918,34.941,35.206,35.378,35.378,35.562,35.665,35.813,35.905,35.985,36.167,36.293,36.35,36.463,36.588,36.6,36.35,36.19,36.167,36.019,35.951,35.813,35.676,35.665,35.722,35.745,35.745,35.676,35.699,35.722,35.699,35.71,35.71,35.722,35.722,35.813,35.996,36.065,36.088,36.145,35.951,35.699,35.539,35.412,35.298,35.309,35.435,35.527,35.47,0.0,0.0,0.0,0.0
0.0,0.0,0.0,34.629,34.918,35.137,35.481,35.458,35.55,35.699,35.71,35.871,36.042,36.122,36.236,36.281,36.384,36.475,36.475,36.429,36.247,36.19,36.088,35.985,35.905,35.733,35.676,35.653,35.676,35.745,35.733,35.722,35.699,35.722,35.699,35.699,35.699,35.733,35.768,35.893,35.893,36.088,36.213,36.145,36.167,35.871,35.596,35.344,35.344,35.332,35.493,35.527,35.584,35.653,0.0,0.0,0.0
0.0,0.0,0.0,35.01,35.125,35.401,35.481,35.642,35.733,35.699,35.859,35.996,36.008,36.156,36.316,36.316,36.372,36.35,36.407,36.293,36.293,36.156,36.065,35.985,35.962,35.756,35.676,35.63,35.607,35.642,35.676,35.722,35.733,35.768,35.733,35.71,35.722,35.722,35.768,35.893,35.996,36.053,36.156,36.259,36.167,35.871,35.791,35.458,35.344,35.424,35.539,35.562,35.676,35.653,0.0,0.0,0.0
0.0,0.0,0.0,35.01,35.275,35.493,35.573,35.722,35.825,35.848,35.996,35.996,36.099,36.156,36.213,36.316,36.293,36.293,36.304,36.281,36.224,36.224,36.145,36.088,35.893,35.756,35.699,35.642,35.607,35.607,35.619,35.688,35.768,35.768,35.791,35.791,35.745,35.733,35.802,35.802,35.939,36.076,36.19,36.224,36.327,36.156,35.745,35.745,35.481,35.516,35.539,35.596,35.665,35.619,0.0,0.0,0.0
0.0,0.0,0.0,35.01,35.424,35.424,35.653,35.779,35.825,35.996,36.065,36.088,36.145,36.156,36.179,36.213,36.247,36.259,36.316,36.304,36.293,36.259,36.179,36.167,35.928,35.791,35.676,35.676,35.642,35.607,35.619,35.688,35.756,35.779,35.802,35.813,35.813,35.768,35.756,35.848,35.882,35.962,36.11,36.27,36.27,36.35,36.156,35.756,35.55,35.55,35.642,35.733,35.665,35.722,0.0,0.0,0.0
0.0,0.0,34.456,35.148,35.504,35.619,35.733,35.733,35.893,36.019,36.065,36.053,36.133,36.167,36.19,36.247,36.247,36.327,36.316,36.35,36.429,36.35,36.293,36.11,36.11,35.882,35.768,35.699,35.665,35.665,35.665,35.722,35.756,35.733,35.779,35.825,35.825,35.871,35.813,35.848,35.916,35.996,36.065,36.167,36.316,36.384,36.384,36.202,35.882,35.665,35.768,35.779,35.779,35.733,0.0,0.0,0.0
0.0,0.0,34.825,35.275,35.275,35.527,35.619,35.779,35.939,35.939,35.985,36.076,36.133,36.167,36.236,36.247,36.35,36.452,36.429,36.498,36.429,36.395,36.418,36.281,36.088,35.893,35.893,35.779,35.722,35.688,35.688,35.676,35.71,35.745,35.779,35.836,35.905,35.871,35.871,35.905,35.871,35.962,36.133,36.133,36.304,36.372,36.441,36.27,36.27,35.985,35.859,35.779,35.836,35.745,0.0,0.0,0.0
0.0,0.0,34.606,35.01,35.286,35.47,35.47,35.653,35.859,35.916,35.973,36.11,36.133,36.213,36.213,36.316,36.441,36.452,36.532,36.554,36.532,36.486,36.407,36.407,36.247,36.076,35.882,35.825,35.768,35.699,35.642,35.676,35.688,35.768,35.802,35.882,35.882,35.973,35.973,35.905,35.893,35.962,36.042,36.224,36.441,36.441,36.634,36.634,36.372,36.475,36.099,35.962,35.859,35.859,0.0,0.0,0.0
0.0,0.0,34.825,34.825,35.229,35.355,35.527,35.722,35.813,35.951,36.099,36.11,36.202,36.27,36.293,36.418,36.418,36.509,36.554,36.554,36.532,36.509,36.486,36.372,36.145,36.145,35.893,35.779,35.745,35.71,35.653,35.642,35.733,35.733,35.791,35.859,35.916,35.996,35.996,35.951,35.939,35.962,36.088,36.247,36.35,36.6,36.713,36.736,36.713,36.532,36.213,36.27,36.053,35.905,0.0,0.0,0.0
0.0,34.259,34.618,35.079,35.378,35.378,35.584,35.859,35.939,36.008,36.065,36.202,36.259,36.259,36.35,36.463,36.486,36.543,36.52,36.532,36.52,36.509,36.498,36.384,36.281,36.008,35.916,35.825,35.768,35.699,35.642,35.688,35.699,35.756,35.802,35.802,35.928,36.031,35.996,36.031,36.053,36.053,36.179,36.247,36.35,36.588,36.713,36.77,36.747,36.725,36.509,36.259,36.259,35.996,0.0,0.0,0.0
0.0,34.259,34.825,35.206,35.298,35.516,35.665,35.733,35.939,36.076,36.076,36.213,36.259,36.327,36.441,36.441,36.52,36.509,36.52,36.52,36.532,36.52,36.452,36.452,36.27,36.031,35.916,35.813,35.802,35.756,35.71,35.745,35.745,35.779,35.882,35.893,36.042,36.042,36.088,36.088,36.053,36.133,36.202,36.247,36.452,36.554,36.645,36.713,36.747,36.657,36.566,36.441,36.133,35.309,0.0,0.0,0.0
0.0,34.189,35.045,35.045,35.412,35.642,35.665,35.871,35.996,36.019,36.145,36.259,36.259,36.35,36.486,36.52,36.566,36.532,36.52,36.532,36.532,36.532,36.441,36.372,36.133,35.996,35.939,35.848,35.802,35.802,35.768,35.745,35.802,35.893,35.893,36.053,36.179,36.145,36.213,36.145,36.167,36.202,36.202,36.304,36.475,36.554,36.645,36.6,36.668,36.634,36.475,36.475,36.202,35.928,0.0,0.0,0.0
0.0,34.201,34.975,35.194,35.55,35.653,35.733,35.939,35.996,36.076,36.156,36.202,36.304,36.418,36.418,36.543,36.577,36.543,36.543,36.532,36.532,36.498,36.498,36.304,36.042,35.996,35.882,35.836,35.825,35.779,35.802,35.802,35.882,35.893,36.053,36.167,36.19,36.259,36.304,36.236,36.361,36.384,36.316,36.452,36.452,36.577,36.588,36.6,36.577,36.577,36.554,36.361,35.973,35.973,0.0,0.0,0.0
0.0,34.675,34.675,35.137,35.539,35.653,35.848,35.973,36.031,36.133,36.156,36.213,36.338,36.372,36.486,36.532,36.577,36.566,36.532,36.532,36.52,36.452,36.395,36.122,36.122,35.951,35.871,35.836,35.825,35.791,35.768,35.859,35.962,35.962,36.11,36.167,36.259,36.35,36.35,36.418,36.475,36.475,36.52,36.611,36.577,36.623,36.623,36.577,36.566,36.577,36.509,36.35,36.202,35.378,0.0,0.0,0.0
0.0,34.664,34.918,35.355,35.355,35.768,35.973,35.973,36.088,36.145,36.167,36.293,36.372,36.429,36.509,36.532,36.566,36.554,36.543,36.509,36.486,36.486,36.35,36.11,36.008,35.985,35.939,35.871,35.848,35.791,35.836,35.939,35.939,36.042,36.099,36.156,36.316,36.463,36.463,36.554,36.532,36.566,36.634,36.634,36.702,36.725,36.657,36.679,36.566,36.509,36.407,36.407,36.213,35.733,0.0,0.0,0.0
0.0,34.154,34.883,35.298,35.596,35.836,35.985,36.099,36.156,36.145,36.19,36.293,36.372,36.498,36.543,36.554,36.577,36.543,36.543,36.509,36.498,36.429,36.236,36.236,36.031,35.973,35.928,35.916,35.893,35.871,35.928,35.928,36.008,36.053,36.099,36.27,36.441,36.475,36.566,36.668,36.668,36.702,36.657,36.725,36.804,36.77,36.759,36.668,36.566,36.509,36.372,36.293,36.042,36.042,0.0,0.0,0.0
0.0,34.56,35.045,35.045,35.527,35.996,36.122,36.156,36.202,36.213,36.236,36.236,36.338,36.486,36.543,36.588,36.634,36.6,36.554,36.52,36.52,36.441,36.361,36.133,36.065,35.996,35.951,35.905,35.893,35.893,35.928,35.973,36.019,36.019,36.145,36.361,36.441,36.532,36.588,36.657,36.747,36.77,36.77,36.827,36.872,36.815,36.827,36.759,36.645,36.498,36.498,36.35,36.076,35.791,0.0,0.0,0.0
0.0,34.201,34.791,35.24,35.447,35.733,36.076,36.145,36.145,36.19,36.259,36.281,36.384,36.384,36.532,36.623,36.634,36.645,36.634,36.566,36.475,36.384,36.35,36.167,36.042,35.996,35.962,35.928,35.916,35.905,35.905,35.962,36.053,36.088,36.213,36.384,36.452,36.543,36.588,36.668,36.827,36.815,36.849,36.917,36.895,36.883,36.815,36.815,36.759,36.657,36.509,36.293,36.293,35.996,0.0,0.0,0.0
0.0,34.073,34.675,35.148,35.653,35.916,35.973,36.076,36.11,36.202,36.202,36.304,36.384,36.452,36.532,36.588,36.611,36.634,36.634,36.6,36.441,36.384,36.259,36.179,36.088,35.996,35.916,35.916,35.939,35.928,35.951,36.042,36.042,36.167,36.327,36.384,36.452,36.554,36.611,36.804,36.861,36.883,36.929,36.917,36.94,36.963,36.883,36.815,36.781,36.781,36.634,36.35,36.213,36.156,35.928,0.0,0.0
0.0,34.073,34.941,35.033,35.298,35.745,35.928,35.928,36.008,36.11,36.247,36.338,36.338,36.463,36.577,36.588,36.543,36.577,36.611,36.52,36.52,36.395,36.316,36.179,36.019,35.985,35.928,35.916,35.962,35.962,35.985,36.088,36.133,36.247,36.281,36.407,36.509,36.554,36.634,36.793,36.861,36.906,36.929,36.963,36.997,36.963,36.974,36.917,36.849,36.747,36.543,36.543,36.293,36.099,35.733,0.0,0.0
0.0,0.0,34.722,35.033,35.102,35.447,35.733,35.882,36.019,36.019,36.202,36.316,36.372,36.441,36.532,36.577,36.566,36.566,36.634,36.543,36.463,36.395,36.372,36.281,36.088,35.985,35.973,35.985,35.973,35.985,36.008,36.031,36.19,36.361,36.372,36.418,36.452,36.543,36.668,36.668,36.77,36.861,36.929,36.985,37.019,37.019,36.985,36.906,36.906,36.781,36.679,36.509,36.543,36.293,35.825,0.0,0.0
0.0,0.0,34.305,34.825,35.194,35.447,35.527,35.745,35.871,36.076,36.167,36.27,36.372,36.52,36.577,36.577,36.588,36.645,36.634,36.634,36.498,36.395,36.372,36.304,36.167,36.065,35.996,36.031,36.031,36.019,36.008,36.11,36.224,36.304,36.384,36.418,36.418,36.532,36.611,36.668,36.781,36.781,36.917,36.997,37.019,37.053,37.042,36.985,36.872,36.849,36.759,36.702,36.543,36.259,36.133,0.0,0.0
0.0,0.0,34.305,34.768,35.114,35.321,35.642,35.813,35.813,36.031,36.167,36.316,36.35,36.441,36.532,36.554,36.554,36.611,36.611,36.577,36.429,36.429,36.338,36.247,36.167,36.122,36.042,36.031,36.042,36.076,36.076,36.167,36.224,36.35,36.316,36.35,36.463,36.6,36.6,36.657,36.759,36.849,36.906,36.963,37.042,37.065,37.042,37.031,36.929,36.849,36.77,36.736,36.679,36.452,35.882,0.0,0.0
0.0,0.0,34.293,35.021,35.114,35.206,35.584,35.733,35.905,35.996,36.133,36.27,36.35,36.452,36.407,36.475,36.532,36.577,36.577,36.532,36.395,36.361,36.316,36.293,36.202,36.088,36.042,36.065,36.065,36.076,36.156,36.179,36.236,36.316,36.327,36.327,36.441,36.554,36.645,36.702,36.702,36.838,36.951,36.997,37.008,37.031,37.053,36.997,36.997,36.895,36.793,36.736,36.577,36.441,36.281,35.378,0.0
0.0,0.0,33.385,34.791,35.068,35.344,35.344,35.653,35.848,35.996,36.202,36.224,36.281,36.338,36.372,36.372,36.441,36.52,36.543,36.498,36.452,36.316,36.281,36.259,36.213,36.11,36.088,36.065,36.065,36.065,36.122,36.179,36.156,36.27,36.327,36.372,36.498,36.498,36.6,36.657,36.781,36.861,36.906,36.963,36.974,36.974,36.997,36.974,36.951,36.872,36.849,36.747,36.577,36.441,36.281,35.504,0.0
0.0,0.0,33.84,34.872,34.929,35.321,35.493,35.71,35.71,35.905,36.11,36.224,36.202,36.247,36.304,36.361,36.441,36.441,36.498,36.498,36.35,36.259,36.259,36.236,36.145,36.145,36.088,36.065,36.053,36.065,36.076,36.099,36.167,36.27,36.281,36.35,36.418,36.52,36.532,36.634,36.815,36.895,36.929,36.895,36.929,36.917,36.94,36.94,36.917,36.872,36.849,36.713,36.543,36.498,36.133,35.504,0.0
0.0,0.0,0.0,34.235,35.068,35.068,35.447,35.642,35.756,35.939,35.939,36.099,36.179,36.247,36.224,36.281,36.361,36.429,36.395,36.418,36.27,36.213,36.224,36.202,36.179,36.099,36.076,36.076,36.053,36.065,36.076,36.099,36.145,36.202,36.281,36.35,36.372,36.452,36.532,36.702,36.725,36.838,36.838,36.804,36.804,36.759,36.849,36.861,36.838,36.838,36.725,36.498,36.543,36.372,36.133,35.916,0.0
0.0,0.0,0.0,33.794,34.629,35.217,35.527,35.527,35.642,35.791,35.951,35.951,36.076,36.167,36.213,36.213,36.293,36.338,36.395,36.304,36.213,36.202,36.202,36.179,36.179,36.11,36.076,36.053,36.019,36.042,36.076,36.122,36.145,36.167,36.213,36.293,36.395,36.429,36.441,36.566,36.725,36.691,36.713,36.759,36.691,36.691,36.691,36.702,36.657,36.691,36.498,36.475,36.316,36.156,36.156,35.825,0.0
0.0,0.0,0.0,34.398,34.398,35.171,35.378,35.55,35.527,35.63,35.791,35.928,36.076,36.065,36.145,36.224,36.281,36.236,36.304,36.259,36.213,36.167,36.167,36.202,36.156,36.076,36.076,36.019,36.019,36.042,36.076,36.099,36.145,36.179,36.179,36.247,36.395,36.429,36.475,36.543,36.6,36.657,36.713,36.657,36.6,36.634,36.657,36.6,36.623,36.52,36.361,36.304,36.236,36.11,36.019,35.378,0.0
0.0,0.0,0.0,0.0,34.733,35.309,35.309,35.458,35.527,35.619,35.63,35.779,35.928,36.053,36.053,36.11,36.156,36.236,36.247,36.179,36.167,36.122,36.167,36.145,36.122,36.122,36.042,36.042,36.019,36.053,36.122,36.133,36.179,36.167,36.202,36.316,36.316,36.429,36.509,36.543,36.543,36.543,36.623,36.588,36.577,36.577,36.577,36.6,36.52,36.407,36.395,36.281,36.133,36.133,35.996,35.745,0.0
0.0,0.0,0.0,0.0,34.119,34.941,35.355,35.378,35.47,35.55,35.665,35.665,35.836,35.951,36.042,36.076,36.076,36.122,36.167,36.179,36.088,35.985,36.076,36.099,36.031,36.076,36.088,36.042,36.053,36.088,36.11,36.19,36.202,36.202,36.236,36.293,36.35,36.338,36.429,36.486,36.475,36.543,36.486,36.486,36.532,36.554,36.498,36.498,36.407,36.407,36.304,36.202,36.179,35.985,35.893,35.893,0.0
0.0,0.0,0.0,0.0,33.491,34.525,35.16,35.378,35.504,35.55,35.596,35.722,35.882,35.882,35.985,35.996,36.042,36.008,36.11,36.122,35.985,35.985,35.939,35.973,36.031,36.076,36.122,36.122,36.099,36.088,36.122,36.167,36.19,36.202,36.27,36.27,36.281,36.316,36.407,36.338,36.35,36.418,36.441,36.441,36.452,36.498,36.498,36.418,36.338,36.327,36.236,36.11,36.11,35.985,35.893,35.665,0.0
0.0,0.0,0.0,0.0,33.491,34.756,34.837,35.171,35.435,35.55,35.596,35.676,35.768,35.905,35.962,35.962,35.939,35.928,36.065,35.985,35.973,35.928,35.928,35.928,35.973,36.065,36.122,36.133,36.076,36.088,36.122,36.11,36.11,36.088,36.202,36.27,36.224,36.259,36.281,36.293,36.35,36.316,36.361,36.407,36.463,36.463,36.441,36.35,36.338,36.304,36.247,36.179,36.076,35.951,35.951,35.607,0.0
0.0,0.0,0.0,0.0,0.0,34.259,34.837,34.883,35.229,35.458,35.596,35.676,35.676,35.768,35.893,35.916,35.825,35.848,35.825,35.928,35.973,35.916,35.905,35.928,35.996,35.996,36.065,36.065,36.076,36.042,36.076,36.11,36.042,36.053,36.053,36.145,36.224,36.202,36.145,36.224,36.247,36.327,36.327,36.361,36.361,36.418,36.35,36.293,36.316,36.293,36.247,36.247,36.19,36.076,35.893,35.642,0.0
0.0,0.0,0.0,0.0,0.0,33.046,34.421,34.918,35.229,35.171,35.332,35.55,35.619,35.527,35.699,35.745,35.825,35.733,35.688,35.779,35.882,35.893,35.893,35.905,35.939,35.996,35.985,35.996,36.008,36.008,36.076,36.019,35.951,35.962,36.008,35.962,36.042,36.053,36.099,36.099,36.156,36.259,36.338,36.316,36.316,36.293,36.27,36.293,36.304,36.293,36.281,36.259,36.259,36.179,35.916,35.642,0.0
0.0,0.0,0.0,0.0,0.0,33.654,34.015,34.514,34.86,35.01,35.332,35.217,35.332,35.527,35.584,35.424,35.619,35.642,35.722,35.722,35.791,35.859,35.905,35.893,35.893,35.928,35.962,35.996,35.973,35.916,35.951,35.928,35.928,35.893,35.905,35.962,35.973,35.939,36.019,36.065,36.156,36.156,36.236,36.19,36.247,36.19,36.247,36.27,36.281,36.293,36.247,36.247,36.236,36.076,35.996,35.607,0.0
