0.0,0.0,0.0,0.0,0.0,23.973,24.215,24.419,24.533,24.546,24.533,24.508,24.495,24.482,24.482,24.495,24.559,24.597,24.597,24.559,24.609,24.724,24.736,24.838,24.939,25.002,24.964,24.863,24.85,24.876,24.914,24.926,24.964,25.027,25.027,25.002,25.002,25.053,25.053,25.027,25.065,25.091,25.065,24.926,24.482,23.909,23.538,23.538,23.55,23.576,23.512,23.461,23.461,23.409,23.306,23.165,23.023,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.253,24.457,24.521,24.546,24.546,24.533,24.508,24.508,24.521,24.533,24.533,24.533,24.559,24.584,24.635,24.66,24.673,24.673,24.749,24.85,24.926,24.926,24.876,24.876,24.85,24.863,24.926,24.99,25.027,24.964,24.926,24.926,24.964,25.04,25.078,25.065,25.103,25.141,25.141,25.04,24.724,24.113,23.743,23.653,23.602,23.499,23.499,23.525,23.486,23.358,23.204,23.062,22.985,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.47,24.597,24.559,24.533,24.533,24.533,24.508,24.508,24.546,24.546,24.533,24.521,24.533,24.571,24.635,24.66,24.635,24.673,24.711,24.711,24.774,24.838,24.876,24.914,24.901,24.838,24.85,24.939,24.99,24.939,24.914,24.939,24.99,25.04,25.065,25.065,25.103,25.154,25.179,25.103,24.724,24.406,24.037,23.807,23.64,23.525,23.615,23.615,23.563,23.422,23.268,23.101,22.998,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.19,24.571,24.597,24.546,24.521,24.533,24.546,24.508,24.508,24.495,24.521,24.533,24.508,24.521,24.533,24.546,24.559,24.597,24.622,24.686,24.736,24.762,24.8,24.85,24.914,24.914,24.863,24.876,24.977,25.002,24.914,24.888,24.939,24.99,25.027,25.053,25.053,25.091,25.141,25.166,25.116,24.85,24.686,24.381,24.062,23.819,23.666,23.615,23.704,23.627,23.499,23.332,23.139,23.036,22.959,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.151,24.609,24.622,24.584,24.546,24.533,24.559,24.571,24.521,24.482,24.482,24.495,24.508,24.533,24.546,24.533,24.521,24.546,24.622,24.711,24.8,24.825,24.825,24.85,24.914,24.914,24.888,24.914,24.99,24.99,24.914,24.901,24.939,24.977,25.015,25.04,25.078,25.091,25.129,25.141,25.103,24.952,24.914,24.686,24.381,24.113,23.909,23.781,23.743,23.627,23.512,23.371,23.178,23.101,22.972,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.444,24.66,24.635,24.597,24.559,24.559,24.584,24.546,24.521,24.495,24.482,24.482,24.508,24.521,24.546,24.546,24.521,24.546,24.647,24.736,24.812,24.863,24.876,24.888,24.926,24.901,24.914,24.952,24.99,24.977,24.939,24.926,24.926,24.977,25.04,25.078,25.116,25.103,25.116,25.116,25.078,25.015,24.99,24.838,24.559,24.292,24.049,23.871,23.704,23.576,23.473,23.358,23.242,23.242,23.126,22.985,0.0,0.0,0.0
0.0,0.0,0.0,24.521,24.635,24.673,24.66,24.622,24.559,24.533,24.559,24.495,24.521,24.533,24.533,24.521,24.508,24.521,24.546,24.559,24.571,24.597,24.711,24.736,24.787,24.85,24.939,24.952,24.952,24.939,24.964,24.99,24.99,24.977,24.964,24.952,24.926,24.977,25.091,25.141,25.116,25.103,25.091,25.065,25.027,25.015,24.939,24.926,24.812,24.571,24.317,24.075,23.845,23.691,23.563,23.435,23.332,23.242,23.113,22.998,0.0,0.0,0.0
0.0,0.0,0.0,24.762,24.724,24.673,24.698,24.66,24.571,24.508,24.482,24.482,24.521,24.546,24.546,24.533,24.521,24.533,24.559,24.597,24.647,24.686,24.711,24.749,24.8,24.876,24.977,24.99,24.99,25.002,25.027,25.027,25.002,24.977,24.99,25.002,24.977,24.964,25.002,25.091,25.065,25.065,25.053,25.04,25.015,24.964,24.876,24.876,24.774,24.559,24.304,24.049,23.819,23.704,23.576,23.422,23.306,23.216,23.139,23.036,0.0,0.0,0.0
0.0,0.0,24.609,24.812,24.724,24.698,24.724,24.698,24.609,24.533,24.482,24.533,24.521,24.521,24.533,24.533,24.533,24.521,24.559,24.609,24.673,24.724,24.724,24.724,24.787,24.863,24.939,24.99,25.04,25.053,25.053,25.053,25.04,25.002,25.015,25.027,25.027,25.002,25.015,25.053,24.99,24.964,24.964,24.977,24.952,24.888,24.825,24.85,24.774,24.571,24.304,24.024,23.832,23.679,23.55,23.422,23.319,23.242,23.229,23.101,22.998,0.0,0.0
0.0,0.0,24.762,24.85,24.749,24.762,24.736,24.711,24.686,24.635,24.571,24.647,24.584,24.546,24.546,24.559,24.559,24.508,24.495,24.559,24.622,24.66,24.698,24.762,24.838,24.939,25.002,25.027,25.04,25.091,25.078,25.04,25.015,25.015,25.04,25.027,25.015,25.002,25.002,25.002,24.914,24.863,24.863,24.914,24.901,24.825,24.774,24.812,24.749,24.559,24.304,24.049,23.871,23.64,23.499,23.435,23.384,23.319,23.294,23.113,22.998,0.0,0.0
0.0,24.228,24.736,24.888,24.888,24.838,24.787,24.749,24.736,24.749,24.724,24.698,24.635,24.584,24.597,24.635,24.597,24.546,24.533,24.584,24.635,24.673,24.711,24.838,24.914,25.002,25.065,25.091,25.103,25.129,25.091,25.04,25.015,25.027,25.04,24.99,24.952,24.952,24.964,24.952,24.838,24.787,24.8,24.85,24.85,24.787,24.749,24.762,24.698,24.533,24.33,24.1,23.909,23.679,23.538,23.499,23.473,23.409,23.332,23.113,22.972,0.0,0.0
0.0,24.444,24.914,24.939,24.888,24.812,24.774,24.762,24.774,24.8,24.774,24.724,24.66,24.622,24.622,24.66,24.635,24.635,24.635,24.635,24.673,24.736,24.8,24.939,25.002,25.065,25.116,25.129,25.141,25.166,25.129,25.065,25.04,25.053,25.04,24.99,24.939,24.939,24.926,24.888,24.749,24.762,24.787,24.825,24.812,24.762,24.736,24.762,24.711,24.559,24.368,24.151,23.986,23.807,23.691,23.615,23.615,23.563,23.538,23.345,23.101,0.0,0.0
0.0,24.571,24.939,24.926,24.85,24.812,24.8,24.8,24.8,24.8,24.774,24.711,24.686,24.635,24.622,24.647,24.647,24.724,24.724,24.698,24.736,24.838,24.901,25.053,25.091,25.141,25.154,25.154,25.154,25.217,25.179,25.116,25.078,25.103,25.065,25.027,24.977,24.964,24.914,24.812,24.749,24.762,24.787,24.787,24.787,24.774,24.711,24.736,24.8,24.762,24.609,24.419,24.304,24.126,23.96,23.832,23.743,23.653,23.563,23.345,23.113,0.0,0.0
0.0,24.647,24.939,24.901,24.838,24.85,24.863,24.85,24.825,24.762,24.724,24.749,24.724,24.686,24.66,24.66,24.686,24.774,24.787,24.774,24.825,24.939,25.027,25.154,25.179,25.217,25.23,25.23,25.23,25.318,25.255,25.179,25.141,25.141,25.141,25.129,25.065,25.027,25.002,24.926,24.812,24.812,24.787,24.774,24.762,24.736,24.711,24.749,24.787,24.762,24.647,24.495,24.47,24.317,24.113,23.973,23.871,23.743,23.64,23.409,23.178,0.0,0.0
0.0,24.66,24.939,24.901,24.85,24.85,24.876,24.863,24.825,24.774,24.736,24.812,24.787,24.749,24.724,24.711,24.724,24.812,24.85,24.876,24.939,24.939,25.04,25.166,25.23,25.267,25.305,25.33,25.356,25.494,25.419,25.33,25.267,25.217,25.179,25.141,25.116,25.078,25.027,24.952,24.863,24.8,24.787,24.762,24.736,24.724,24.724,24.762,24.736,24.711,24.66,24.584,24.584,24.444,24.253,24.1,23.998,23.845,23.743,23.525,23.281,0.0,0.0
0.0,24.698,24.964,24.914,24.863,24.876,24.863,24.825,24.812,24.812,24.825,24.863,24.838,24.8,24.762,24.736,24.711,24.736,24.825,24.914,24.99,25.053,25.116,25.242,25.305,25.343,25.381,25.431,25.494,25.607,25.507,25.419,25.356,25.28,25.192,25.179,25.154,25.103,25.027,24.926,24.838,24.711,24.736,24.736,24.724,24.724,24.749,24.724,24.698,24.686,24.673,24.647,24.584,24.521,24.368,24.215,24.1,23.947,23.845,23.615,23.358,23.165,0.0
0.0,0.0,24.736,25.027,24.964,24.888,24.888,24.863,24.825,24.825,24.863,24.863,24.787,24.762,24.736,24.711,24.698,24.8,24.888,24.99,25.065,25.141,25.192,25.33,25.381,25.419,25.456,25.532,25.607,25.695,25.595,25.507,25.456,25.368,25.242,25.23,25.179,25.103,24.977,24.85,24.736,24.66,24.673,24.673,24.673,24.686,24.711,24.622,24.673,24.698,24.686,24.673,24.622,24.571,24.47,24.355,24.215,24.049,23.845,23.679,23.409,23.191,0.0
0.0,0.0,24.711,25.04,24.977,24.901,24.914,24.888,24.863,24.85,24.838,24.825,24.787,24.787,24.774,24.749,24.749,24.8,24.99,25.053,25.116,25.192,25.267,25.444,25.494,25.519,25.544,25.607,25.695,25.746,25.658,25.582,25.544,25.456,25.318,25.255,25.192,25.091,24.939,24.8,24.698,24.673,24.609,24.584,24.597,24.609,24.597,24.559,24.622,24.66,24.66,24.647,24.635,24.609,24.609,24.571,24.482,24.33,24.139,24.037,23.768,23.435,0.0
0.0,0.0,0.0,25.002,24.977,24.914,24.939,24.926,24.901,24.85,24.812,24.787,24.825,24.85,24.863,24.863,24.876,24.914,25.065,25.129,25.179,25.267,25.356,25.544,25.632,25.658,25.632,25.67,25.746,25.758,25.683,25.632,25.582,25.494,25.356,25.255,25.192,25.078,24.926,24.8,24.736,24.711,24.609,24.609,24.571,24.571,24.559,24.508,24.521,24.559,24.584,24.584,24.597,24.546,24.571,24.584,24.533,24.406,24.253,24.177,23.871,23.461,0.0
0.0,0.0,0.0,24.926,24.964,24.939,24.977,24.964,24.901,24.838,24.774,24.774,24.825,24.876,24.901,24.926,24.952,25.002,25.116,25.192,25.267,25.343,25.444,25.544,25.72,25.758,25.733,25.733,25.783,25.758,25.695,25.695,25.632,25.582,25.494,25.368,25.267,25.179,25.053,24.914,24.825,24.787,24.736,24.66,24.609,24.571,24.533,24.47,24.457,24.47,24.482,24.495,24.521,24.444,24.482,24.508,24.495,24.432,24.343,24.241,23.909,23.422,0.0
0.0,0.0,0.0,0.0,24.926,24.939,24.99,24.952,24.888,24.812,24.774,24.774,24.812,24.838,24.888,24.939,24.977,25.04,25.154,25.154,25.242,25.33,25.419,25.507,25.62,25.771,25.833,25.821,25.808,25.796,25.758,25.695,25.632,25.582,25.494,25.419,25.305,25.166,25.04,24.914,24.838,24.736,24.686,24.647,24.597,24.559,24.521,24.419,24.368,24.368,24.381,24.393,24.419,24.381,24.406,24.432,24.432,24.381,24.33,24.202,23.883,23.345,0.0
0.0,0.0,0.0,0.0,24.888,24.964,24.99,24.926,24.926,24.863,24.825,24.812,24.863,24.863,24.876,24.901,24.952,25.002,25.091,25.166,25.28,25.393,25.469,25.519,25.62,25.758,25.833,25.846,25.833,25.796,25.758,25.695,25.645,25.582,25.507,25.431,25.305,25.154,25.015,24.888,24.8,24.647,24.597,24.559,24.546,24.546,24.495,24.393,24.343,24.33,24.33,24.343,24.355,24.355,24.368,24.381,24.355,24.292,24.253,24.19,23.858,23.294,0.0
0.0,0.0,0.0,0.0,0.0,24.876,25.04,25.015,24.939,24.888,24.863,24.863,24.939,24.964,24.977,24.964,24.977,25.027,25.129,25.204,25.305,25.419,25.494,25.532,25.62,25.72,25.796,25.821,25.821,25.796,25.733,25.683,25.645,25.595,25.532,25.431,25.28,25.154,25.002,24.863,24.736,24.609,24.546,24.533,24.521,24.508,24.457,24.381,24.355,24.343,24.33,24.317,24.33,24.317,24.33,24.33,24.304,24.253,24.241,24.215,23.858,23.281,0.0
0.0,0.0,0.0,0.0,0.0,24.838,25.091,25.078,25.015,24.977,24.952,24.926,24.964,24.99,24.99,24.99,25.015,25.065,25.179,25.267,25.343,25.419,25.482,25.544,25.632,25.708,25.771,25.833,25.833,25.796,25.708,25.658,25.645,25.632,25.557,25.419,25.255,25.141,25.002,24.85,24.724,24.609,24.584,24.559,24.521,24.47,24.419,24.355,24.33,24.304,24.279,24.266,24.279,24.202,24.241,24.279,24.279,24.292,24.292,24.304,24.202,23.845,0.0
0.0,0.0,0.0,0.0,0.0,24.774,25.204,25.166,25.091,25.065,25.015,24.977,24.977,24.926,24.926,24.99,25.053,25.103,25.217,25.293,25.368,25.444,25.507,25.57,25.67,25.708,25.783,25.871,25.871,25.796,25.695,25.645,25.632,25.62,25.544,25.406,25.255,25.129,24.99,24.863,24.749,24.749,24.66,24.597,24.559,24.495,24.419,24.317,24.304,24.266,24.228,24.19,24.19,24.19,24.215,24.241,24.253,24.292,24.317,24.266,24.126,23.819,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.318,25.28,25.179,25.129,25.078,25.027,25.053,24.964,24.964,25.053,25.116,25.154,25.255,25.318,25.393,25.482,25.557,25.62,25.695,25.72,25.796,25.909,25.909,25.909,25.796,25.695,25.645,25.607,25.557,25.482,25.356,25.242,25.116,24.99,24.863,24.749,24.66,24.597,24.521,24.444,24.368,24.317,24.266,24.228,24.164,24.151,24.164,24.241,24.228,24.241,24.253,24.292,24.317,24.202,24.049,23.768,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.318,25.393,25.356,25.293,25.204,25.141,25.204,25.129,25.129,25.166,25.204,25.217,25.293,25.33,25.393,25.469,25.544,25.62,25.708,25.746,25.758,25.833,25.921,25.909,25.771,25.683,25.632,25.582,25.519,25.444,25.33,25.217,25.116,24.99,24.838,24.724,24.635,24.584,24.521,24.444,24.355,24.304,24.253,24.202,24.151,24.151,24.202,24.241,24.215,24.228,24.241,24.279,24.279,24.139,23.973,23.679,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.204,25.494,25.582,25.507,25.393,25.293,25.393,25.33,25.293,25.293,25.293,25.381,25.419,25.507,25.582,25.62,25.67,25.771,25.808,25.808,25.846,25.909,25.884,25.733,25.658,25.595,25.557,25.519,25.444,25.293,25.179,25.078,24.952,24.8,24.698,24.622,24.597,24.571,24.495,24.393,24.304,24.266,24.228,24.177,24.177,24.215,24.228,24.19,24.202,24.228,24.241,24.228,24.113,23.96,23.666,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.141,25.582,25.758,25.695,25.57,25.482,25.582,25.507,25.456,25.406,25.381,25.507,25.532,25.595,25.645,25.67,25.72,25.846,25.871,25.858,25.858,25.871,25.833,25.708,25.632,25.557,25.519,25.482,25.406,25.217,25.103,25.015,24.901,24.774,24.686,24.622,24.597,24.571,24.495,24.381,24.304,24.279,24.266,24.228,24.202,24.19,24.19,24.215,24.228,24.253,24.241,24.202,24.113,23.998,23.691,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.632,25.858,25.808,25.72,25.658,25.72,25.658,25.595,25.544,25.507,25.507,25.645,25.645,25.658,25.695,25.758,25.896,25.909,25.896,25.858,25.833,25.771,25.683,25.607,25.507,25.456,25.419,25.343,25.166,25.065,24.952,24.838,24.736,24.66,24.622,24.584,24.533,24.444,24.343,24.292,24.33,24.317,24.304,24.304,24.266,24.228,24.317,24.292,24.292,24.304,24.279,24.215,24.139,23.96,0.0
