0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.872,30.123,30.369,30.553,30.471,30.711,30.854,30.94,31.073,31.332,31.56,31.635,31.868,31.959,32.11,32.155,32.261,32.251,32.276,32.557,32.527,32.216,31.944,31.777,31.822,31.878,31.747,31.646,31.752,31.625,31.509,31.6,31.64,31.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.805,30.215,30.272,30.354,30.405,30.716,30.854,30.976,30.925,31.154,31.367,31.534,31.843,31.999,32.125,32.155,32.412,32.226,32.392,32.432,32.587,32.632,32.301,32.14,31.933,31.792,31.949,31.959,31.848,31.787,31.802,31.731,31.742,31.949,31.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.056,30.256,30.338,30.44,30.451,30.798,30.945,30.93,31.093,31.261,31.387,31.635,31.918,32.13,32.236,32.427,32.366,32.407,32.492,32.552,32.803,32.718,32.386,32.18,32.2,31.782,31.933,31.923,31.918,32.07,31.933,31.964,31.913,32.547,32.261,31.179,30.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.01,30.015,30.267,30.492,30.609,30.737,30.864,30.874,31.027,31.134,31.337,31.56,31.938,32.145,32.251,32.442,32.502,32.582,32.627,32.492,32.718,32.793,32.607,32.487,32.487,32.175,31.994,32.226,32.16,32.13,32.165,32.2,32.286,32.366,32.823,32.873,32.903,32.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.63,30.097,30.174,30.44,30.553,30.665,30.726,30.945,30.94,31.164,31.428,31.397,31.605,32.095,32.19,32.366,32.552,32.622,32.552,32.587,32.537,32.803,32.818,32.688,32.422,32.402,32.386,32.221,32.366,32.311,32.306,32.381,32.341,32.492,32.577,32.948,32.843,33.053,33.053,33.158,33.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.887,30.169,30.328,30.507,30.573,30.66,30.879,31.027,31.108,31.337,31.443,31.534,31.827,32.12,32.226,32.462,32.637,32.783,32.783,32.602,32.743,32.728,32.933,32.823,32.562,32.442,32.472,32.346,32.477,32.457,32.577,32.562,32.688,32.883,32.903,32.823,32.953,33.173,33.073,33.123,33.322,33.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.578,30.174,30.272,30.435,30.543,30.568,30.945,31.001,31.093,31.372,31.408,31.539,31.817,32.12,32.437,32.422,32.758,32.713,32.803,32.748,32.632,32.833,32.943,32.833,32.537,32.547,32.472,32.477,32.522,32.472,32.667,32.718,33.033,32.893,32.963,33.038,33.068,33.108,33.173,33.372,33.511,33.337,33.427,33.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.887,30.323,30.435,30.578,30.757,30.762,31.098,31.179,31.357,31.57,31.565,31.822,32.15,32.19,32.547,32.662,32.763,32.893,32.843,32.788,32.833,33.118,32.928,32.698,32.472,32.567,32.422,32.381,32.547,32.698,32.843,33.028,32.988,32.928,32.938,33.023,33.113,33.242,33.332,33.412,33.501,33.496,33.427,33.521,32.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.717,30.333,30.476,30.772,30.833,30.945,31.073,31.266,31.296,31.473,31.676,31.762,31.969,32.195,32.381,32.492,32.512,32.678,32.733,32.788,32.933,32.923,33.153,32.843,32.597,32.577,32.447,32.497,32.632,32.708,32.908,33.178,33.028,32.928,32.828,32.918,33.028,33.247,33.287,33.392,33.501,33.437,33.626,33.586,33.536,33.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.261,30.696,30.803,30.828,30.889,31.128,31.184,31.428,31.565,31.822,31.686,31.964,32.064,32.241,32.422,32.612,32.582,32.708,32.733,32.928,33.078,33.173,33.128,32.778,32.487,32.612,32.497,32.602,32.693,32.843,33.133,33.192,32.988,32.943,32.938,33.222,33.232,33.297,33.367,33.327,33.521,33.531,33.655,33.536,33.65,33.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.645,31.001,31.037,31.012,31.042,31.225,31.392,31.428,31.575,31.893,31.999,31.949,32.165,32.311,32.432,32.462,32.497,32.823,32.998,33.307,33.307,33.227,32.853,32.557,32.532,32.657,32.567,32.703,32.763,33.098,33.312,33.143,33.173,33.138,33.143,33.168,33.232,33.531,33.486,33.496,33.665,33.601,33.66,33.631,33.904,33.616,33.616,30.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.277,31.047,31.22,31.154,31.276,31.372,31.529,31.433,31.554,31.944,31.959,32.049,32.175,32.16,32.271,32.477,32.447,32.507,32.833,33.053,33.347,33.262,33.128,32.637,32.467,32.502,32.667,32.758,32.898,32.838,33.352,33.476,33.357,33.357,33.337,33.377,33.347,33.377,33.591,33.72,33.616,33.7,33.74,33.953,33.854,33.844,33.963,33.839,31.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.928,30.818,31.255,31.473,31.489,31.509,31.58,31.696,31.676,31.752,31.979,32.004,32.085,32.19,32.16,32.261,32.412,32.281,32.517,33.023,33.023,33.372,33.526,33.347,32.783,32.557,32.462,32.472,32.703,32.948,32.873,33.118,33.447,33.834,33.596,33.377,33.516,33.452,33.765,33.636,33.829,33.904,33.849,33.735,33.879,33.988,33.67,33.626,33.536,33.466,33.357,33.352,32.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.66,31.113,31.255,31.61,31.651,31.651,31.742,31.772,31.777,31.873,32.024,31.984,32.08,32.09,32.08,32.1,32.231,32.271,32.447,32.788,33.212,33.626,33.496,32.953,32.497,32.381,32.442,32.577,32.768,32.793,32.958,33.163,33.541,33.953,33.665,33.69,33.596,33.601,33.725,33.74,33.864,33.864,33.909,33.953,33.904,33.928,33.417,33.616,33.72,33.799,33.834,34.018,33.794,33.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.594,31.128,31.337,31.473,31.666,31.686,31.762,31.817,31.923,31.994,32.044,31.994,32.019,32.014,32.009,32.185,32.2,32.412,32.662,33.003,33.715,33.68,33.292,32.868,32.301,32.331,32.442,32.522,32.788,32.868,32.888,33.163,33.65,34.102,33.973,33.67,33.665,33.646,33.829,33.73,33.899,33.874,34.082,34.117,33.77,33.292,33.357,33.675,33.77,33.943,34.047,34.077,34.161,34.131,33.282,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.297,31.057,31.418,31.448,31.418,31.646,31.716,31.913,31.883,31.979,31.994,32.029,32.044,32.049,32.2,32.246,32.155,32.366,32.728,33.153,33.68,33.988,33.581,33.023,32.803,32.366,32.331,32.472,32.422,32.813,32.688,32.943,33.123,33.78,34.117,34.072,33.844,33.839,33.725,33.75,33.849,33.869,33.958,34.052,33.705,33.143,33.158,33.471,33.735,34.082,34.097,34.151,34.344,34.191,34.28,33.854,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.179,30.839,31.266,31.326,31.403,31.408,31.671,31.752,31.883,31.873,31.913,31.964,32.1,32.16,32.276,32.341,32.397,32.386,32.427,33.128,33.71,34.136,33.834,33.377,32.993,32.502,32.306,32.326,32.346,32.542,32.642,32.612,32.813,33.128,33.859,34.092,33.824,33.894,33.938,33.894,33.809,33.621,33.983,34.018,33.904,33.227,33.202,33.237,33.546,33.864,34.082,34.23,34.349,34.423,34.324,34.403,33.953,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.655,31.093,31.245,31.271,31.453,31.539,31.696,31.827,31.883,31.989,31.999,32.019,32.266,32.321,32.482,32.567,32.567,32.597,32.698,33.65,33.993,33.958,33.516,33.267,32.833,32.512,32.306,32.402,32.542,32.652,32.607,32.713,32.708,33.178,34.067,33.819,33.68,33.591,33.715,33.834,33.889,33.735,34.027,34.304,33.571,33.013,33.212,33.392,33.72,34.062,34.112,34.21,34.21,34.275,34.275,34.304,34.309,34.186,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.374,30.655,30.981,31.154,31.255,31.382,31.625,31.615,31.913,32.08,31.923,32.216,32.155,32.482,32.602,32.622,32.808,32.823,32.883,33.153,33.163,33.531,33.307,33.148,33.023,32.823,32.462,32.381,32.392,32.622,32.678,32.743,32.627,32.713,33.158,33.968,33.775,33.337,33.452,33.427,33.596,33.596,33.402,33.695,33.993,34.206,33.332,32.978,33.148,33.402,33.591,33.824,33.968,34.196,34.176,34.102,34.304,34.161,34.117,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.133,30.532,30.716,30.976,31.052,31.22,31.321,31.494,31.701,31.838,32.075,32.13,32.18,32.432,32.688,32.848,32.968,32.968,33.013,33.222,33.287,32.883,32.803,32.833,32.723,32.592,32.361,32.361,32.412,32.472,32.507,32.657,32.718,32.768,32.607,32.808,33.093,33.829,33.636,33.357,33.232,33.437,33.427,33.457,33.77,34.092,34.171,33.163,32.863,33.068,33.337,33.526,33.78,34.057,33.958,34.047,34.136,34.136,34.171,34.117,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.292,30.532,30.726,30.788,30.94,31.164,31.296,31.605,31.721,31.923,32.155,32.195,32.417,32.417,32.572,32.868,32.973,33.232,33.192,33.053,32.993,32.723,32.703,32.602,32.667,32.437,32.316,32.341,32.361,32.532,32.537,32.487,32.587,32.627,32.783,32.783,32.978,33.621,33.616,33.372,33.357,33.262,33.337,33.417,33.775,34.181,34.087,33.123,32.908,32.998,33.227,33.382,33.586,33.775,33.913,33.963,34.126,34.117,34.022,33.869,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.954,30.517,30.543,30.563,30.757,30.798,31.103,31.301,31.529,31.731,31.913,32.07,32.386,32.427,32.848,32.858,32.968,32.968,32.993,32.893,32.868,32.723,32.703,32.517,32.477,32.341,32.412,32.412,32.442,32.346,32.477,32.402,32.678,32.647,32.662,32.753,32.798,33.247,33.546,33.362,33.232,33.252,33.207,33.427,33.775,34.008,34.151,33.272,32.878,33.123,33.227,33.377,33.541,33.695,33.69,33.983,33.913,33.938,34.018,34.062,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.231,30.507,30.451,30.532,30.742,31.032,31.113,31.291,31.56,31.767,32.07,32.07,32.376,32.597,32.778,32.948,32.923,33.048,32.898,32.883,32.808,32.813,32.733,32.637,32.407,32.507,32.326,32.341,32.432,32.351,32.452,32.567,32.517,32.672,32.587,32.652,32.773,33.003,33.207,33.202,33.247,33.168,33.232,33.551,33.76,34.022,34.062,33.471,32.923,33.008,33.103,33.377,33.496,33.646,33.794,33.928,33.988,33.918,33.923,33.809,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.769,30.389,30.497,30.522,30.884,30.844,31.037,31.088,31.215,31.651,31.787,31.974,32.004,32.442,32.662,32.813,32.973,32.868,32.938,32.758,32.913,32.783,32.728,32.602,32.617,32.527,32.532,32.447,32.442,32.447,32.452,32.472,32.572,32.557,32.678,32.708,32.567,32.708,32.858,33.013,33.168,33.038,33.197,33.227,33.631,33.834,33.844,34.275,33.884,33.187,33.227,33.232,33.277,33.586,33.66,33.745,33.705,33.854,33.933,33.928,33.968,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.836,30.297,30.43,30.527,30.635,30.711,30.803,31.027,31.337,31.433,31.716,31.797,32.08,32.205,32.472,32.567,32.813,32.963,33.013,33.028,32.928,32.978,32.718,32.753,32.637,32.577,32.477,32.397,32.397,32.452,32.442,32.462,32.542,32.577,32.683,32.647,32.642,32.718,32.652,32.672,32.858,33.018,33.058,33.168,33.207,33.566,33.829,33.923,34.156,34.146,33.641,33.332,33.332,33.287,33.516,33.551,33.854,33.74,33.923,33.879,33.894,33.894,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.979,30.251,30.446,30.614,30.599,30.701,30.823,30.991,31.255,31.352,31.585,31.832,31.969,32.271,32.366,32.567,32.893,32.823,32.983,32.928,33.003,32.983,32.908,32.683,32.853,32.743,32.597,32.517,32.402,32.427,32.432,32.311,32.402,32.492,32.622,32.612,32.703,32.647,32.662,32.597,32.683,32.632,32.733,32.963,33.088,33.242,33.566,33.73,33.73,33.844,34.388,34.408,34.047,33.685,33.631,33.601,33.621,33.66,33.74,33.76,33.874,33.899,33.804,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.405,30.394,30.517,30.578,30.726,30.844,31.006,31.052,31.195,31.301,31.681,31.908,32.205,32.336,32.562,32.803,32.943,32.938,32.953,32.973,32.993,33.018,33.013,32.843,32.823,32.803,32.688,32.612,32.507,32.427,32.472,32.487,32.386,32.582,32.582,32.582,32.667,32.612,32.678,32.642,32.612,32.662,32.678,32.683,32.843,32.978,33.262,33.257,33.606,33.928,34.428,34.482,34.324,34.013,34.022,33.933,33.834,33.859,33.953,33.993,33.874,33.918,33.76,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.159,30.338,30.481,30.43,30.568,30.624,30.701,30.879,31.042,31.271,31.352,31.575,31.807,31.923,32.351,32.527,32.678,32.748,32.823,33.013,33.113,33.113,33.043,33.108,33.063,33.078,32.983,32.978,32.968,32.683,32.567,32.592,32.562,32.522,32.532,32.542,32.678,32.733,32.652,32.683,32.698,32.607,32.617,32.763,32.507,32.657,32.607,32.657,33.088,33.113,33.417,33.646,34.413,34.635,34.324,34.21,34.161,34.042,34.027,34.121,34.092,34.117,33.938,33.894,33.735,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.282,30.44,30.604,30.594,30.721,30.721,30.951,30.951,30.986,31.291,31.24,31.499,31.701,31.853,32.246,32.376,32.632,32.733,32.893,33.028,32.993,33.178,33.123,33.133,33.168,33.008,33.003,33.008,32.963,32.693,32.703,32.602,32.567,32.657,32.607,32.698,32.592,32.617,32.723,32.647,32.753,32.607,32.713,32.627,32.703,32.597,32.662,32.788,33.003,32.973,33.118,33.631,34.374,34.551,34.334,34.299,33.993,34.042,34.141,34.022,34.077,34.136,34.067,33.983,33.357,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.794,30.348,30.4,30.645,30.777,30.752,31.001,30.966,31.154,31.103,31.255,31.468,31.544,31.868,32.145,32.341,32.572,32.637,32.798,32.848,33.073,33.113,33.192,33.217,33.088,33.063,33.048,32.973,32.763,32.878,32.723,32.693,32.652,32.592,32.652,32.698,32.693,32.768,32.713,32.758,32.627,32.662,32.693,32.773,32.733,32.798,32.793,32.743,32.733,32.788,32.993,33.168,33.417,34.052,34.299,34.22,34.225,33.899,33.918,33.923,34.112,34.112,34.087,34.018,33.799,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,30.128,30.415,30.66,30.762,30.869,30.864,31.047,31.022,31.367,31.311,31.484,31.6,31.726,31.853,32.251,32.417,32.502,32.818,32.943,33.018,33.058,32.998,33.148,33.048,33.028,33.008,33.078,32.978,32.923,32.953,32.773,32.748,32.808,32.698,32.753,32.753,32.788,32.928,32.858,32.843,32.898,32.823,32.728,32.793,32.748,32.788,32.803,32.838,32.853,32.908,33.038,33.013,33.202,33.819,33.978,33.904,33.889,33.695,33.76,33.894,34.161,34.047,34.112,34.131,34.225,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.748,30.42,30.538,30.64,30.864,30.879,30.9,31.047,31.159,31.332,31.301,31.726,31.812,31.827,32.009,32.351,32.487,32.813,32.833,32.828,33.098,33.093,33.068,33.123,33.008,33.053,33.048,33.028,33.063,33.018,33.013,32.913,32.773,32.773,32.828,32.778,32.958,33.013,33.008,32.923,32.948,32.928,32.843,32.793,33.003,32.903,32.893,32.803,32.818,32.808,33.023,33.008,32.978,32.998,33.476,33.894,33.631,33.69,33.541,33.7,34.047,34.255,34.166,34.196,34.176,34.047,33.918,32.988,0.0,0.0,0.0,0.0
0.0,30.133,30.497,30.721,30.915,31.027,31.149,31.052,31.215,31.245,31.504,31.519,31.762,31.782,32.004,32.115,32.487,32.632,32.718,32.883,32.948,33.083,33.048,33.133,33.197,33.033,33.083,33.033,33.003,32.893,32.898,32.938,32.943,32.803,32.873,32.743,32.878,32.958,32.968,33.073,33.227,33.192,33.048,33.098,33.028,33.063,32.968,33.003,33.013,33.048,32.918,32.983,33.018,32.958,32.983,33.267,33.531,33.531,33.491,33.466,33.72,33.794,34.067,33.894,33.869,34.072,34.092,34.092,33.998,33.824,0.0,0.0,0.0
0.0,30.313,30.614,30.798,30.884,31.032,31.062,31.108,31.23,31.225,31.428,31.529,31.757,31.782,32.08,32.241,32.437,32.698,32.808,32.858,33.068,32.978,33.207,33.123,33.113,32.993,33.003,32.823,32.768,32.938,32.983,32.973,32.908,32.913,32.998,32.938,32.998,33.068,33.217,33.048,33.202,33.257,33.257,33.053,33.158,33.247,33.217,33.292,33.227,33.178,33.013,32.988,33.232,33.212,33.103,33.083,33.103,33.237,33.297,33.74,33.804,33.78,33.73,33.72,33.918,33.869,34.018,34.21,34.299,34.008,0.0,0.0,0.0
0.0,30.604,30.905,30.925,31.128,31.073,31.255,31.291,31.22,31.286,31.534,31.585,31.716,31.959,32.261,32.402,32.512,32.708,32.778,32.863,32.903,33.103,33.277,33.098,33.103,32.993,32.853,32.928,32.928,32.933,33.108,32.953,33.003,32.903,32.978,33.028,32.973,33.143,33.257,33.342,33.272,33.362,33.407,33.287,33.337,33.412,33.352,33.362,33.247,33.317,33.192,33.232,33.173,33.178,33.138,33.143,33.163,33.173,33.397,33.725,33.953,33.824,33.78,33.849,34.003,33.993,34.151,34.201,34.299,34.141,0.0,0.0,0.0
0.0,30.604,30.986,31.012,31.2,31.195,31.22,31.255,31.367,31.342,31.565,31.544,31.762,31.762,32.09,32.105,32.316,32.532,32.582,32.738,32.858,32.993,33.073,32.988,32.983,33.018,32.818,32.873,32.948,32.958,33.108,33.033,33.068,33.048,33.038,33.048,33.123,33.153,33.118,33.302,33.402,33.496,33.282,33.362,33.322,33.407,33.402,33.442,33.422,33.327,33.297,33.143,33.182,33.182,33.073,33.158,33.178,33.292,33.636,33.785,34.141,33.864,33.998,34.097,34.196,34.057,34.314,34.339,34.265,34.171,33.641,0.0,0.0
0.0,30.272,30.889,31.164,31.311,31.332,31.21,31.255,31.321,31.367,31.342,31.524,31.656,31.731,31.969,32.1,32.246,32.412,32.592,32.753,32.898,32.983,33.118,32.963,32.883,32.933,32.798,32.973,32.893,32.878,33.113,33.033,33.073,33.023,32.968,33.083,33.163,33.173,33.387,33.432,33.481,33.387,33.417,33.422,33.402,33.516,33.511,33.566,33.506,33.437,33.322,33.202,33.302,33.252,33.163,33.227,33.158,33.392,33.616,33.785,34.146,34.003,34.136,34.146,34.304,34.171,34.359,34.334,34.378,34.151,34.067,0.0,0.0
