0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.094,31.249,31.344,31.428,31.642,31.701,31.689,31.725,31.76,31.831,31.796,31.772,31.76,31.701,31.546,31.463,31.523,31.463,31.463,30.831,30.231,29.99,29.797,29.531,29.506,29.276,28.96,28.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.01,31.118,31.142,31.273,31.404,31.582,31.677,31.642,31.689,31.784,31.82,31.784,31.725,31.737,31.737,31.653,31.558,31.57,31.558,31.32,30.531,30.159,30.014,29.881,29.7,29.482,29.482,29.3,29.155,28.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.939,31.046,31.165,31.297,31.439,31.582,31.642,31.63,31.677,31.677,31.76,31.772,31.725,31.713,31.713,31.642,31.582,31.523,31.392,31.046,30.351,30.351,30.11,29.99,29.845,29.579,29.409,29.397,29.3,29.13,28.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.95,31.07,31.165,31.332,31.451,31.487,31.594,31.642,31.689,31.713,31.737,31.737,31.725,31.748,31.701,31.653,31.594,31.594,31.356,31.034,30.483,30.267,30.11,29.99,29.821,29.64,29.494,29.397,29.373,29.373,29.203,28.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.915,30.939,31.094,31.249,31.368,31.546,31.642,31.689,31.748,31.737,31.737,31.737,31.737,31.784,31.772,31.737,31.665,31.57,31.082,30.759,30.459,30.255,30.098,29.954,29.954,29.857,29.833,29.724,29.579,29.385,29.094,28.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.915,30.974,31.118,31.261,31.404,31.546,31.713,31.713,31.796,31.76,31.737,31.76,31.76,31.808,31.784,31.737,31.63,31.38,30.747,30.747,30.627,30.447,30.243,30.05,29.918,29.857,29.942,29.833,29.567,29.337,29.094,29.045,28.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.939,30.962,31.07,31.07,31.225,31.332,31.475,31.677,31.76,31.796,31.796,31.772,31.82,31.808,31.867,31.867,31.843,31.843,31.535,30.891,30.591,30.555,30.399,30.219,30.062,29.93,29.893,29.93,29.918,29.761,29.567,29.337,29.082,28.679,28.533,28.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.435,30.927,31.082,31.153,31.344,31.475,31.582,31.713,31.76,31.784,31.784,31.843,31.95,31.926,31.903,31.985,31.926,31.796,31.404,30.891,30.615,30.519,30.327,30.327,30.207,30.098,29.978,29.93,29.881,29.761,29.591,29.361,29.082,28.789,28.533,28.582,28.447,28.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.711,30.95,31.118,31.213,31.344,31.582,31.582,31.689,31.725,31.748,31.914,31.95,32.068,32.08,32.056,32.116,31.997,31.701,31.701,31.285,30.927,30.639,30.399,30.267,30.195,30.11,30.002,29.918,29.857,29.761,29.712,29.579,29.3,29.021,28.777,28.631,28.496,28.447,28.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.034,31.034,31.165,31.213,31.32,31.558,31.642,31.796,31.855,31.879,32.175,32.104,32.222,32.222,32.234,32.328,32.257,32.187,31.772,31.332,30.998,30.615,30.387,30.243,30.195,30.183,30.098,29.942,29.857,29.809,29.64,29.506,29.191,28.972,28.777,28.728,28.606,28.655,28.533,28.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.201,31.213,31.165,31.38,31.463,31.653,31.725,31.796,31.962,32.068,32.352,32.364,32.269,32.375,32.364,32.47,32.423,32.187,31.985,31.511,31.546,31.058,30.651,30.459,30.279,30.183,30.062,29.942,29.797,29.724,29.531,29.385,29.385,29.069,28.936,28.838,28.765,28.655,28.582,28.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.177,31.249,31.297,31.404,31.499,31.677,31.748,31.843,32.092,32.234,32.399,32.434,32.399,32.47,32.47,32.552,32.588,32.564,32.375,32.009,31.416,31.082,30.759,30.519,30.315,30.183,30.038,30.038,30.026,29.857,29.712,29.434,29.24,29.021,28.923,28.826,28.74,28.655,28.618,28.618,28.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.879,31.165,31.297,31.499,31.594,31.677,31.867,31.962,32.187,32.305,32.399,32.423,32.47,32.505,32.529,32.552,32.635,32.588,32.187,31.796,31.416,31.034,30.795,30.771,30.543,30.351,30.303,30.171,30.279,30.038,29.712,29.361,29.167,29.045,28.923,28.923,28.838,28.728,28.679,28.643,28.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.843,31.058,31.273,31.38,31.63,31.713,31.796,31.926,31.985,32.163,32.246,32.34,32.446,32.493,32.588,32.611,32.623,32.588,32.458,32.198,31.879,31.523,31.082,30.939,30.723,30.567,30.423,30.495,30.423,30.435,30.123,30.123,29.64,29.312,29.179,29.069,28.948,28.887,28.753,28.728,28.667,28.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.142,31.213,31.344,31.416,31.677,31.772,31.855,31.974,32.068,32.21,32.293,32.364,32.482,32.552,32.611,32.694,32.717,32.599,32.446,31.867,31.535,31.273,30.962,30.855,30.687,30.591,30.591,30.579,30.603,30.567,30.435,30.11,29.64,29.312,29.179,29.069,28.984,28.972,28.972,28.826,28.814,28.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.189,31.297,31.463,31.57,31.677,31.855,31.903,31.962,32.104,32.104,32.257,32.316,32.387,32.505,32.611,32.635,32.658,32.399,32.21,31.867,31.285,31.285,31.01,30.891,30.795,30.639,30.579,30.555,30.591,30.567,30.423,30.098,29.7,29.7,29.373,29.227,29.082,29.118,29.069,28.936,28.923,28.765,28.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.903,31.273,31.368,31.546,31.665,31.665,31.784,31.843,31.879,31.985,32.139,32.246,32.305,32.281,32.399,32.529,32.375,32.375,32.021,32.045,31.891,31.344,31.153,30.903,30.807,30.723,30.591,30.555,30.519,30.519,30.555,30.519,30.423,30.183,29.833,29.494,29.3,29.118,29.142,29.118,29.033,29.118,29.033,28.948,28.826,28.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.094,31.237,31.356,31.451,31.606,31.689,31.784,31.843,31.879,32.033,32.163,32.092,32.175,32.175,32.056,32.175,31.938,31.974,32.021,31.594,31.535,31.106,30.986,30.903,30.711,30.711,30.579,30.531,30.495,30.471,30.519,30.459,30.399,30.183,29.978,29.652,29.373,29.373,29.155,29.13,29.13,29.13,29.069,28.948,28.923,28.838,28.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.046,31.404,31.475,31.535,31.618,31.689,31.76,31.831,31.831,31.831,31.926,31.713,31.808,31.926,31.808,31.891,31.558,31.511,31.523,31.261,31.261,31.022,30.879,30.795,30.651,30.627,30.507,30.459,30.435,30.423,30.459,30.363,30.363,30.351,30.231,30.074,29.833,29.434,29.179,29.167,29.155,29.118,29.045,28.972,29.021,28.996,28.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.998,31.261,31.38,31.487,31.487,31.523,31.606,31.594,31.653,31.725,31.594,31.653,31.439,31.535,31.677,31.57,31.57,31.368,31.297,31.213,31.094,31.094,31.022,30.723,30.651,30.579,30.555,30.507,30.411,30.375,30.339,30.375,30.363,30.255,30.279,30.183,30.098,29.833,29.458,29.227,29.276,29.227,29.191,29.155,29.082,29.118,29.057,28.96,28.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.771,31.058,31.249,31.213,31.392,31.451,31.535,31.594,31.475,31.523,31.404,31.404,31.428,31.261,31.32,31.344,31.404,31.368,31.153,31.106,30.998,30.962,30.867,30.759,30.639,30.531,30.519,30.471,30.303,30.279,30.279,30.291,30.255,30.171,30.195,30.135,30.135,30.074,29.797,29.482,29.312,29.276,29.227,29.252,29.203,29.203,29.118,29.118,29.033,28.655,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.867,30.962,31.082,31.13,31.308,31.368,31.368,31.416,31.332,31.344,31.273,31.285,31.285,31.165,31.225,31.297,31.308,31.237,31.118,31.046,30.915,30.891,30.855,30.675,30.591,30.495,30.459,30.387,30.207,30.219,30.159,30.183,30.183,30.074,30.098,30.098,30.098,30.026,29.797,29.494,29.337,29.288,29.276,29.361,29.337,29.337,29.276,29.191,29.142,28.728,28.067,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.867,30.903,30.903,31.022,31.153,31.273,31.297,31.32,31.273,31.261,31.273,31.201,31.189,31.165,31.165,31.225,31.249,31.213,31.01,30.939,30.915,30.771,30.735,30.579,30.531,30.495,30.423,30.351,30.159,30.147,30.159,30.098,30.086,30.014,30.05,30.098,30.086,30.002,30.026,29.821,29.519,29.397,29.373,29.458,29.397,29.337,29.349,29.276,29.276,28.838,28.838,28.276,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.819,30.867,30.903,31.058,31.165,31.249,31.261,31.273,31.225,31.225,31.189,31.094,31.118,31.094,31.153,31.201,31.153,31.106,30.927,30.855,30.819,30.735,30.675,30.519,30.483,30.459,30.291,30.219,30.098,30.098,30.098,30.026,30.014,29.966,29.99,30.038,30.086,30.086,30.014,29.845,29.567,29.506,29.494,29.531,29.458,29.458,29.482,29.409,29.397,29.325,28.936,28.667,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.759,30.855,30.867,30.939,31.058,31.058,31.142,31.142,31.189,31.225,31.165,31.118,31.034,31.058,31.094,31.094,31.142,31.058,31.058,31.01,30.879,30.807,30.663,30.579,30.519,30.387,30.351,30.195,30.135,30.135,30.098,30.062,29.978,29.966,29.966,29.99,30.05,30.062,30.062,30.014,29.869,29.869,29.724,29.615,29.591,29.591,29.543,29.615,29.482,29.397,29.24,29.009,28.875,28.875,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.795,30.879,30.855,30.903,30.962,31.022,31.082,31.046,31.106,31.165,31.13,31.07,31.046,31.01,31.01,30.962,31.022,30.962,30.962,30.939,30.807,30.735,30.579,30.507,30.507,30.387,30.327,30.207,30.147,30.123,30.098,30.026,29.942,29.93,29.942,29.99,29.99,29.99,30.002,30.014,29.99,29.893,29.821,29.724,29.652,29.773,29.712,29.736,29.736,29.531,29.288,29.142,28.96,28.887,28.826,0.0,0.0
0.0,0.0,0.0,0.0,30.819,30.867,30.903,30.95,30.986,30.974,30.998,30.974,30.998,31.058,31.094,31.106,31.01,30.974,30.95,30.879,30.927,30.879,30.879,30.855,30.783,30.723,30.579,30.519,30.459,30.375,30.291,30.171,30.135,30.135,30.086,30.002,29.99,29.942,29.918,29.954,29.978,29.954,29.978,29.99,29.99,29.93,29.821,29.918,29.918,30.123,30.026,29.905,29.603,29.434,29.167,29.057,28.96,28.923,28.862,0.0,0.0
0.0,0.0,0.0,0.0,30.807,30.879,30.903,30.998,30.998,30.998,30.974,30.974,30.986,31.022,31.058,31.058,31.01,30.915,30.879,30.867,30.867,30.867,30.831,30.819,30.735,30.651,30.579,30.495,30.447,30.339,30.255,30.255,30.159,30.147,30.11,30.062,29.99,29.954,29.942,29.942,29.942,29.954,29.978,29.978,29.99,29.978,29.966,30.123,30.159,30.327,30.147,29.857,29.276,29.227,29.118,29.118,29.045,29.057,29.009,0.0,0.0
0.0,0.0,0.0,0.0,30.699,30.831,30.939,31.01,31.022,31.01,31.01,30.998,30.986,31.01,30.998,30.998,30.986,30.903,30.879,30.891,30.903,30.867,30.807,30.783,30.699,30.615,30.615,30.507,30.471,30.375,30.279,30.195,30.147,30.135,30.05,30.014,29.978,29.918,29.918,29.881,29.905,29.905,29.93,29.978,29.954,29.942,30.014,30.231,30.351,30.411,30.411,30.098,29.458,29.13,29.167,29.155,29.106,29.094,29.057,28.972,0.0
0.0,0.0,0.0,0.0,30.699,30.843,30.95,30.962,30.998,30.998,30.998,30.998,30.939,30.962,30.998,30.974,30.939,30.867,30.855,30.891,30.891,30.891,30.819,30.795,30.759,30.663,30.567,30.459,30.435,30.375,30.231,30.159,30.123,30.123,30.098,30.014,29.966,29.869,29.857,29.881,29.893,29.905,29.93,29.942,29.954,29.905,29.93,30.086,30.303,30.435,30.411,30.038,29.494,29.203,29.167,29.179,29.13,29.118,29.082,29.057,0.0
0.0,0.0,0.0,0.0,30.759,30.903,30.879,30.915,30.939,30.974,30.962,30.927,30.915,30.962,30.986,30.974,30.974,30.915,30.855,30.843,30.831,30.819,30.795,30.783,30.747,30.639,30.531,30.483,30.483,30.435,30.327,30.207,30.147,30.123,30.086,30.002,29.93,29.845,29.833,29.869,29.881,29.905,29.893,29.905,29.893,29.869,29.93,30.147,30.351,30.459,30.327,29.99,29.905,29.531,29.3,29.276,29.191,29.13,29.082,29.021,0.0
0.0,0.0,0.0,0.0,30.891,30.927,30.903,30.95,30.962,30.974,30.939,30.903,30.927,30.939,30.962,30.962,30.95,30.891,30.867,30.855,30.819,30.795,30.771,30.747,30.747,30.687,30.627,30.615,30.555,30.447,30.315,30.207,30.147,30.147,30.086,29.966,29.966,29.905,29.845,29.845,29.857,29.881,29.893,29.857,29.845,29.869,29.966,30.147,30.195,30.375,30.339,30.195,29.905,29.555,29.373,29.325,29.227,29.13,29.082,28.96,0.0
0.0,0.0,0.0,0.0,30.891,30.903,30.915,30.915,30.962,30.974,30.962,30.939,30.927,30.974,30.962,30.95,30.915,30.891,30.903,30.903,30.891,30.855,30.819,30.759,30.711,30.651,30.627,30.615,30.591,30.459,30.327,30.327,30.219,30.147,30.086,29.918,29.905,29.881,29.845,29.833,29.797,29.821,29.845,29.821,29.833,29.845,29.905,30.026,30.183,30.327,30.207,30.05,29.821,29.603,29.422,29.458,29.373,29.3,29.227,29.13,0.0
0.0,0.0,0.0,0.0,30.675,30.867,30.915,30.939,30.974,30.974,30.95,30.95,30.962,30.998,30.998,30.974,30.962,30.927,30.962,30.927,30.903,30.867,30.819,30.747,30.687,30.627,30.627,30.627,30.627,30.567,30.411,30.315,30.219,30.086,29.978,29.869,29.881,29.881,29.869,29.833,29.785,29.773,29.785,29.809,29.821,29.845,29.918,30.038,30.135,30.231,30.171,30.159,30.062,30.05,29.688,29.555,29.434,29.337,29.264,29.167,0.0
0.0,0.0,0.0,0.0,30.819,30.867,30.962,30.962,30.986,30.986,30.974,30.962,30.962,30.986,30.986,30.974,30.974,30.974,30.998,30.95,30.903,30.915,30.855,30.783,30.735,30.687,30.639,30.627,30.543,30.483,30.411,30.315,30.207,30.159,30.026,29.918,29.881,29.893,29.857,29.821,29.785,29.785,29.785,29.809,29.809,29.809,29.833,29.905,30.026,30.11,30.171,30.183,30.219,30.183,29.821,29.555,29.482,29.482,29.337,29.264,0.0
0.0,0.0,0.0,0.0,30.819,30.939,31.01,30.986,30.974,30.998,30.998,30.974,30.962,30.974,30.962,30.962,30.986,30.986,30.998,30.986,30.95,30.903,30.843,30.783,30.735,30.687,30.639,30.591,30.531,30.411,30.351,30.303,30.267,30.098,30.002,29.918,29.918,29.893,29.833,29.821,29.821,29.845,29.833,29.845,29.809,29.797,29.857,29.93,30.062,30.11,30.135,30.183,30.315,30.279,30.231,29.978,29.748,29.494,29.349,29.24,0.0
0.0,0.0,0.0,0.0,30.915,31.022,31.046,30.986,30.986,31.01,31.01,31.01,31.01,30.986,31.022,30.998,31.046,31.01,30.998,30.974,30.939,30.879,30.831,30.783,30.771,30.735,30.687,30.627,30.531,30.339,30.291,30.267,30.207,30.098,30.014,29.966,30.026,29.954,29.881,29.857,29.857,29.893,29.869,29.845,29.797,29.797,29.905,30.002,30.002,30.038,30.05,29.99,30.123,30.279,30.159,29.99,29.7,29.482,29.349,29.227,0.0
0.0,0.0,0.0,0.0,30.962,31.07,31.058,31.058,31.01,31.034,31.034,31.058,31.058,31.058,31.142,31.106,31.082,31.022,30.998,30.986,30.962,30.939,30.879,30.819,30.759,30.723,30.651,30.567,30.459,30.351,30.303,30.339,30.267,30.171,30.123,30.074,30.014,29.942,29.893,29.918,29.905,29.881,29.869,29.869,29.809,29.773,29.809,29.93,30.014,29.942,29.942,29.918,30.026,30.171,29.99,29.99,29.773,29.664,29.506,29.409,0.0
0.0,0.0,0.0,0.0,30.627,31.022,31.118,31.082,31.058,31.082,31.058,31.106,31.142,31.153,31.213,31.213,31.177,31.094,31.034,30.998,30.974,30.974,30.915,30.819,30.747,30.711,30.687,30.591,30.495,30.411,30.387,30.375,30.279,30.195,30.159,30.086,29.954,29.905,29.905,29.942,29.942,29.869,29.845,29.833,29.833,29.773,29.821,29.93,29.978,29.881,29.881,29.869,29.869,29.918,29.845,29.833,29.773,29.664,29.555,29.227,0.0
0.0,0.0,0.0,0.0,30.903,31.106,31.118,31.118,31.106,31.165,31.13,31.106,31.177,31.189,31.201,31.213,31.177,31.094,31.034,31.01,30.998,30.998,30.939,30.891,30.783,30.747,30.687,30.555,30.471,30.483,30.447,30.375,30.291,30.291,30.219,30.171,30.074,29.966,29.918,29.966,29.918,29.869,29.869,29.869,29.918,29.918,29.809,29.833,29.905,29.869,29.857,29.845,29.809,29.821,29.724,29.724,29.712,29.628,29.591,29.288,0.0
0.0,0.0,0.0,0.0,30.843,31.094,31.153,31.201,31.189,31.189,31.165,31.165,31.249,31.213,31.165,31.189,31.189,31.142,31.082,31.01,30.962,30.95,30.843,30.819,30.759,30.711,30.651,30.543,30.543,30.543,30.519,30.459,30.327,30.267,30.231,30.183,30.086,30.062,30.002,29.978,29.93,29.93,29.942,29.954,29.99,29.942,29.845,29.857,29.869,29.857,29.833,29.821,29.736,29.736,29.652,29.64,29.64,29.531,29.458,0.0,0.0
0.0,0.0,0.0,0.0,30.843,31.177,31.177,31.237,31.237,31.189,31.201,31.237,31.273,31.249,31.189,31.13,31.153,31.094,31.046,31.01,30.879,30.843,30.795,30.783,30.783,30.747,30.675,30.579,30.543,30.543,30.507,30.411,30.291,30.255,30.231,30.195,30.195,30.135,30.098,30.05,29.99,29.954,29.978,29.978,29.99,29.905,29.869,29.869,29.869,29.869,29.857,29.809,29.712,29.664,29.652,29.579,29.579,29.434,29.252,0.0,0.0
0.0,0.0,0.0,0.0,31.058,31.237,31.201,31.249,31.285,31.261,31.237,31.225,31.249,31.213,31.153,31.13,31.118,31.022,30.998,30.998,30.915,30.843,30.843,30.831,30.795,30.735,30.663,30.579,30.543,30.555,30.459,30.459,30.315,30.279,30.255,30.231,30.183,30.086,30.074,30.038,29.99,29.978,29.966,29.966,29.942,29.93,29.918,29.893,29.857,29.869,29.833,29.773,29.676,29.615,29.591,29.543,29.543,29.446,29.325,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.213,31.273,31.297,31.308,31.285,31.297,31.261,31.213,31.177,31.177,31.177,31.153,31.07,31.01,30.974,30.927,30.879,30.855,30.843,30.807,30.747,30.747,30.663,30.591,30.543,30.459,30.387,30.315,30.255,30.255,30.231,30.147,30.086,30.026,30.014,29.966,29.99,29.99,29.954,29.93,29.978,29.966,29.893,29.845,29.857,29.797,29.761,29.724,29.615,29.579,29.519,29.482,29.446,29.179,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.249,31.308,31.297,31.344,31.344,31.368,31.32,31.273,31.177,31.165,31.189,31.153,31.07,31.046,30.974,30.927,30.927,30.879,30.819,30.807,30.771,30.735,30.663,30.591,30.531,30.423,30.351,30.279,30.267,30.231,30.243,30.183,30.086,29.978,29.954,29.966,30.002,30.002,29.954,29.942,29.942,29.966,29.942,29.845,29.833,29.724,29.676,29.652,29.567,29.543,29.482,29.422,29.422,29.215,0.0,0.0
