0.0,0.0,0.0,0.0,0.0,25.884,26.384,26.459,26.484,26.583,26.608,26.745,26.733,26.683,26.757,26.745,26.82,26.869,26.931,26.981,26.931,26.944,26.869,26.795,26.832,26.745,26.869,26.832,26.77,26.72,26.596,26.571,26.496,26.434,26.484,26.459,26.396,26.396,26.296,26.184,26.084,26.021,25.871,26.134,26.159,26.109,26.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,26.221,26.384,26.546,26.571,26.646,26.658,26.695,26.782,26.782,26.82,26.82,26.82,26.931,26.981,27.043,27.006,27.031,26.981,26.969,27.055,26.944,27.018,26.969,26.869,26.82,26.658,26.596,26.596,26.509,26.533,26.533,26.509,26.421,26.296,26.321,26.171,26.184,26.121,26.134,26.346,26.384,26.421,26.384,26.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,26.296,26.296,26.396,26.533,26.608,26.708,26.733,26.757,26.82,26.82,26.882,26.894,26.894,26.993,27.018,27.142,27.117,27.031,27.068,27.093,27.179,27.093,27.018,27.142,27.142,27.229,26.981,26.882,26.67,26.558,26.596,26.546,26.596,26.533,26.446,26.633,26.484,26.484,26.359,26.334,26.409,26.421,26.471,26.446,26.446,26.459,26.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,26.109,26.521,26.521,26.633,26.67,26.708,26.807,26.807,26.907,26.894,26.969,26.969,26.981,27.093,27.117,27.229,27.192,27.105,27.204,27.204,27.303,27.278,27.229,27.377,27.365,27.476,27.167,26.882,26.844,26.683,26.745,26.745,26.646,26.807,26.745,26.832,26.658,26.484,26.533,26.446,26.471,26.471,26.583,26.558,26.484,26.471,26.434,26.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.184,26.421,26.67,26.633,26.757,26.745,26.757,26.869,26.894,26.981,26.981,26.969,27.08,27.093,27.192,27.192,27.217,27.303,27.266,27.328,27.316,27.303,27.365,27.377,27.649,27.649,27.772,27.772,27.414,27.476,27.167,27.254,26.993,26.844,27.093,26.969,27.018,26.844,26.67,26.795,26.658,26.621,26.571,26.583,26.621,26.533,26.496,26.384,26.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.084,26.434,26.745,26.77,26.869,26.869,26.857,26.969,26.981,27.055,27.068,27.068,27.179,27.179,27.278,27.291,27.303,27.39,27.353,27.414,27.402,27.377,27.513,27.563,27.92,27.969,27.957,28.03,27.784,27.994,27.612,27.254,27.439,27.241,27.735,27.439,27.192,27.167,26.956,26.857,26.745,26.745,26.695,26.683,26.683,26.683,26.67,26.571,26.409,26.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,26.346,26.633,26.844,26.857,26.869,26.969,26.969,27.093,27.093,27.08,27.155,27.155,27.278,27.278,27.278,27.414,27.427,27.563,27.489,27.513,27.476,27.489,27.723,27.834,28.153,28.178,28.165,28.239,28.214,28.423,28.313,28.006,28.165,27.994,28.104,27.747,27.427,27.254,26.993,26.931,26.844,26.844,26.907,26.844,26.807,26.733,26.67,26.67,26.484,26.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.921,26.621,26.621,26.869,26.907,26.931,27.018,27.043,27.192,27.204,27.167,27.254,27.266,27.402,27.402,27.377,27.489,27.563,27.649,27.575,27.513,27.563,27.612,28.018,28.116,28.116,28.3,28.264,28.325,28.374,28.423,28.374,28.3,28.435,28.337,28.288,27.994,27.994,27.784,27.353,27.167,27.043,26.969,26.993,26.919,26.844,26.795,26.757,26.708,26.708,26.446,26.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.884,26.621,26.782,26.869,26.956,26.993,27.08,27.13,27.192,27.278,27.303,27.353,27.353,27.39,27.538,27.489,27.637,27.674,27.686,27.637,27.587,27.772,27.784,28.227,28.325,28.349,28.398,28.349,28.423,28.411,28.398,28.386,28.386,28.447,28.472,28.435,28.386,28.153,27.871,27.451,27.167,27.142,27.055,27.031,27.031,26.931,26.931,26.869,26.869,26.695,26.546,26.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.209,26.782,26.857,26.894,26.969,27.018,27.117,27.155,27.217,27.39,27.39,27.451,27.464,27.538,27.661,27.624,27.784,27.784,27.735,27.772,27.772,28.055,28.129,28.227,28.496,28.472,28.459,28.447,28.447,28.447,28.398,28.374,28.411,28.472,28.484,28.496,28.447,28.214,27.932,27.932,27.563,27.414,27.254,27.241,27.117,27.018,27.068,26.981,26.931,26.77,26.546,26.795,26.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.946,26.471,26.907,26.944,27.08,27.093,27.117,27.278,27.34,27.501,27.489,27.624,27.6,27.6,27.735,27.747,27.883,27.871,27.809,27.92,27.981,28.3,28.398,28.398,28.545,28.521,28.508,28.496,28.472,28.398,28.374,28.435,28.459,28.472,28.533,28.533,28.57,28.472,28.251,28.018,27.674,27.661,27.427,27.402,27.266,27.167,27.291,27.167,27.117,27.006,26.919,26.956,26.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.309,26.695,27.018,27.055,27.192,27.192,27.217,27.34,27.427,27.612,27.637,27.624,27.772,27.747,27.834,27.846,27.883,27.92,27.92,28.067,28.116,28.202,28.472,28.533,28.545,28.521,28.545,28.508,28.447,28.423,28.423,28.496,28.533,28.545,28.57,28.57,28.594,28.496,28.3,28.214,27.932,28.288,27.994,27.649,27.649,27.439,27.365,27.229,27.117,27.068,27.031,27.006,26.745,26.745,26.509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.633,26.882,26.981,27.08,27.155,27.278,27.291,27.439,27.538,27.686,27.76,27.784,27.883,27.883,27.92,27.932,27.944,28.055,28.067,28.3,28.337,28.398,28.557,28.557,28.508,28.508,28.545,28.57,28.521,28.521,28.484,28.496,28.582,28.594,28.594,28.606,28.594,28.606,28.533,28.57,28.484,28.472,28.239,27.92,27.944,27.612,27.451,27.266,27.266,27.179,27.105,27.105,27.018,26.832,26.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.359,26.82,27.018,27.13,27.229,27.377,27.39,27.538,27.612,27.612,27.772,27.846,27.895,27.907,27.92,28.006,28.043,28.214,28.276,28.3,28.398,28.435,28.521,28.557,28.508,28.508,28.557,28.557,28.545,28.557,28.545,28.545,28.557,28.57,28.606,28.631,28.631,28.606,28.594,28.618,28.594,28.472,28.362,28.202,28.374,28.116,27.747,27.513,27.303,27.192,27.142,27.105,27.031,26.844,26.608,26.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.67,26.571,26.882,27.093,27.192,27.192,27.414,27.476,27.624,27.674,27.723,27.858,27.883,27.932,27.944,27.969,28.055,28.055,28.227,28.337,28.398,28.374,28.423,28.521,28.545,28.508,28.533,28.545,28.545,28.557,28.557,28.557,28.557,28.57,28.582,28.667,28.679,28.655,28.618,28.606,28.594,28.57,28.521,28.521,28.484,28.411,28.141,27.797,27.501,27.303,27.204,27.204,27.179,27.155,27.043,26.907,26.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.695,26.484,26.807,27.006,27.241,27.291,27.501,27.563,27.624,27.858,27.858,27.932,27.932,27.932,28.006,28.006,28.08,28.129,28.313,28.386,28.398,28.374,28.411,28.435,28.533,28.557,28.557,28.545,28.545,28.557,28.57,28.582,28.57,28.606,28.643,28.643,28.704,28.704,28.667,28.631,28.594,28.545,28.521,28.655,28.594,28.411,28.055,28.055,27.649,27.427,27.291,27.229,27.217,27.192,27.068,26.956,26.745,26.334,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.009,26.708,27.043,27.204,27.402,27.439,27.587,27.587,27.649,27.883,27.969,27.994,27.994,28.006,28.08,28.067,28.178,28.239,28.313,28.349,28.411,28.447,28.411,28.435,28.557,28.582,28.557,28.533,28.545,28.557,28.557,28.594,28.618,28.631,28.643,28.679,28.692,28.692,28.667,28.655,28.618,28.606,28.606,28.692,28.753,28.643,28.288,27.944,27.637,27.402,27.291,27.266,27.241,27.241,27.241,27.105,26.993,26.72,26.209,0.0,0.0,0.0,0.0,0.0
0.0,26.184,26.708,26.931,27.229,27.489,27.575,27.6,27.661,27.723,27.92,27.994,27.994,28.055,28.08,28.141,28.141,28.214,28.239,28.288,28.349,28.423,28.484,28.484,28.508,28.618,28.606,28.643,28.606,28.57,28.57,28.557,28.631,28.655,28.631,28.667,28.679,28.679,28.679,28.667,28.655,28.679,28.704,28.667,28.692,28.789,28.631,28.325,27.969,27.747,27.747,27.464,27.451,27.365,27.414,27.316,27.179,27.031,26.683,26.146,0.0,0.0,0.0,0.0,0.0
0.0,25.946,26.471,27.167,27.353,27.575,27.674,27.686,27.723,27.797,27.883,27.957,28.018,28.104,28.141,28.214,28.214,28.214,28.288,28.3,28.349,28.447,28.447,28.545,28.557,28.643,28.655,28.692,28.692,28.643,28.618,28.594,28.692,28.692,28.692,28.728,28.716,28.74,28.704,28.655,28.692,28.704,28.704,28.728,28.765,28.789,28.789,28.667,28.472,28.153,27.907,27.6,27.624,27.501,27.414,27.414,27.278,27.377,27.093,26.646,0.0,0.0,0.0,0.0,0.0
0.0,26.509,26.894,27.365,27.476,27.575,27.674,27.711,27.809,27.834,27.994,28.03,28.067,28.19,28.202,28.276,28.276,28.276,28.337,28.313,28.325,28.374,28.484,28.631,28.631,28.679,28.692,28.692,28.74,28.74,28.728,28.692,28.667,28.753,28.753,28.789,28.753,28.74,28.728,28.692,28.777,28.753,28.74,28.728,28.753,28.765,28.753,28.692,28.594,28.313,28.08,27.797,27.944,27.735,27.6,27.575,27.501,27.439,27.192,26.77,26.484,0.0,0.0,0.0,0.0
0.0,26.459,26.993,27.451,27.526,27.612,27.772,27.797,27.932,27.957,27.994,28.129,28.153,28.264,28.264,28.251,28.337,28.349,28.362,28.325,28.325,28.472,28.57,28.728,28.728,28.753,28.728,28.716,28.74,28.753,28.765,28.753,28.753,28.838,28.826,28.814,28.814,28.777,28.777,28.777,28.838,28.801,28.74,28.74,28.753,28.753,28.74,28.74,28.716,28.643,28.508,28.214,27.944,27.784,27.637,27.587,27.526,27.451,27.316,27.316,27.241,0.0,0.0,0.0,0.0
0.0,26.795,27.316,27.451,27.637,27.723,27.895,27.907,28.006,28.03,28.067,28.178,28.239,28.349,28.313,28.3,28.386,28.398,28.423,28.423,28.398,28.545,28.618,28.765,28.777,28.753,28.777,28.753,28.789,28.777,28.765,28.826,28.814,28.887,28.887,28.875,28.814,28.777,28.814,28.826,28.85,28.814,28.765,28.789,28.777,28.777,28.765,28.753,28.777,28.704,28.606,28.3,28.018,27.858,27.858,27.772,27.575,27.489,27.476,27.414,27.377,0.0,0.0,0.0,0.0
0.0,27.105,27.513,27.513,27.661,27.723,27.907,27.981,28.006,28.092,28.129,28.264,28.337,28.349,28.349,28.349,28.386,28.435,28.484,28.496,28.521,28.655,28.704,28.765,28.777,28.789,28.838,28.838,28.887,28.875,28.85,28.875,28.875,28.936,28.923,28.875,28.838,28.801,28.85,28.862,28.875,28.85,28.814,28.814,28.814,28.777,28.801,28.801,28.862,28.801,28.801,28.655,28.374,28.178,27.969,27.809,27.612,27.513,27.538,27.476,27.439,27.439,0.0,0.0,0.0
0.0,26.931,27.377,27.612,27.698,27.784,27.969,28.055,28.067,28.153,28.153,28.288,28.349,28.386,28.435,28.386,28.435,28.459,28.484,28.582,28.606,28.704,28.704,28.74,28.814,28.838,28.923,28.899,28.887,28.936,28.899,28.923,28.936,28.972,28.972,28.948,28.911,28.862,28.862,28.887,28.887,28.814,28.789,28.801,28.801,28.801,28.801,28.838,28.862,28.875,28.826,28.679,28.423,28.178,28.006,27.809,27.834,27.711,27.698,27.6,27.538,27.464,0.0,0.0,0.0
0.0,26.931,27.563,27.661,27.747,27.747,27.834,28.067,28.153,28.239,28.239,28.288,28.423,28.459,28.508,28.447,28.508,28.508,28.545,28.679,28.643,28.716,28.765,28.801,28.923,28.936,28.984,28.96,28.96,28.996,28.96,28.96,28.948,28.972,28.984,28.96,28.923,28.862,28.862,28.887,28.887,28.875,28.826,28.801,28.789,28.777,28.801,28.838,28.789,28.801,28.801,28.655,28.655,28.337,28.116,27.969,27.883,27.797,27.747,27.674,27.6,27.476,0.0,0.0,0.0
0.0,26.832,27.587,27.686,27.797,27.821,27.92,28.19,28.264,28.276,28.288,28.362,28.411,28.484,28.557,28.557,28.521,28.606,28.667,28.74,28.716,28.716,28.838,28.875,28.96,29.009,29.009,29.021,29.009,29.021,28.996,28.972,28.96,28.984,28.996,28.996,28.972,28.911,28.838,28.862,28.887,28.899,28.862,28.826,28.789,28.789,28.801,28.801,28.789,28.753,28.765,28.74,28.606,28.337,28.116,27.981,27.944,27.834,27.747,27.834,27.772,27.76,27.501,0.0,0.0
0.0,27.192,27.711,27.772,27.797,27.932,28.03,28.153,28.264,28.276,28.276,28.325,28.447,28.508,28.57,28.582,28.57,28.655,28.728,28.728,28.765,28.789,28.936,28.936,29.033,29.045,29.045,29.045,29.045,29.057,29.021,29.021,29.033,29.021,29.057,29.009,28.972,28.911,28.862,28.936,28.923,28.899,28.899,28.862,28.801,28.826,28.862,28.826,28.789,28.777,28.753,28.765,28.606,28.337,28.398,28.19,28.129,28.006,27.895,27.932,27.883,27.809,27.513,0.0,0.0
0.0,27.464,27.747,27.747,27.871,28.043,28.08,28.251,28.276,28.276,28.337,28.386,28.484,28.508,28.508,28.594,28.606,28.643,28.679,28.728,28.826,28.899,29.033,29.033,29.057,29.057,29.057,29.069,29.057,29.045,29.057,29.057,29.118,29.106,29.057,28.996,28.96,28.923,28.923,28.984,28.984,28.936,28.887,28.814,28.826,28.862,28.862,28.875,28.838,28.875,28.801,28.777,28.801,28.667,28.508,28.3,28.19,28.043,27.969,27.981,27.944,27.957,27.797,0.0,0.0
0.0,27.476,27.637,27.834,27.957,28.141,28.202,28.3,28.288,28.3,28.398,28.447,28.57,28.557,28.557,28.643,28.643,28.679,28.704,28.753,28.911,28.911,29.045,29.069,29.057,29.045,29.069,29.082,29.057,29.045,29.057,29.094,29.155,29.155,29.13,29.009,28.96,28.936,28.948,28.984,28.984,28.948,28.911,28.838,28.936,28.911,28.887,28.899,28.899,28.875,28.826,28.801,28.826,28.728,28.606,28.411,28.411,28.288,28.116,28.055,27.981,27.957,27.784,0.0,0.0
0.0,27.772,27.797,27.969,28.055,28.116,28.19,28.264,28.3,28.349,28.472,28.545,28.57,28.655,28.643,28.667,28.667,28.667,28.716,28.753,28.899,28.984,29.045,29.045,29.033,29.045,29.082,29.106,29.106,29.057,29.082,29.094,29.155,29.13,29.069,29.009,28.96,28.972,28.972,28.984,28.984,28.984,28.996,28.96,28.936,28.948,28.911,28.899,28.899,28.875,28.801,28.801,28.801,28.826,28.777,28.679,28.508,28.398,28.202,28.116,28.055,28.03,27.747,0.0,0.0
0.0,27.513,27.883,28.03,28.067,28.153,28.19,28.251,28.325,28.398,28.521,28.594,28.594,28.655,28.679,28.655,28.679,28.704,28.777,28.826,28.96,29.009,29.045,29.057,29.069,29.106,29.094,29.118,29.13,29.094,29.179,29.167,29.155,29.118,29.069,29.118,29.057,29.033,28.996,28.984,29.009,28.996,29.021,28.996,28.972,28.936,28.911,28.911,28.887,28.862,28.765,28.765,28.777,28.814,28.777,28.716,28.582,28.472,28.472,28.3,28.227,28.178,28.129,0.0,0.0
0.0,27.637,27.944,28.092,28.129,28.153,28.239,28.239,28.362,28.398,28.447,28.557,28.618,28.643,28.643,28.667,28.728,28.765,28.85,28.85,28.936,28.972,29.021,29.118,29.142,29.179,29.155,29.155,29.167,29.167,29.227,29.227,29.215,29.179,29.155,29.155,29.094,29.033,29.021,28.996,29.045,29.045,29.045,29.057,28.996,28.972,28.936,28.911,28.862,28.801,28.74,28.753,28.777,28.789,28.789,28.753,28.716,28.606,28.508,28.374,28.337,28.264,27.932,0.0,0.0
0.0,27.76,27.76,28.067,28.141,28.178,28.3,28.337,28.411,28.447,28.496,28.606,28.631,28.643,28.643,28.643,28.728,28.801,28.887,28.911,28.936,28.972,29.021,29.179,29.215,29.179,29.264,29.227,29.227,29.215,29.264,29.252,29.215,29.203,29.191,29.179,29.118,29.118,29.082,29.033,29.057,29.106,29.106,29.094,29.033,29.009,28.948,28.911,28.85,28.85,28.789,28.753,28.753,28.765,28.777,28.728,28.679,28.606,28.521,28.435,28.472,28.435,28.19,0.0,0.0
0.0,27.637,27.907,28.067,28.178,28.239,28.349,28.398,28.411,28.435,28.484,28.594,28.643,28.667,28.679,28.679,28.765,28.838,28.899,28.936,28.948,28.984,29.021,29.191,29.24,29.264,29.312,29.276,29.264,29.252,29.264,29.252,29.215,29.24,29.227,29.215,29.203,29.142,29.118,29.057,29.057,29.155,29.155,29.142,29.142,29.069,28.996,28.948,28.899,28.862,28.814,28.777,28.765,28.765,28.753,28.679,28.679,28.631,28.545,28.496,28.472,28.447,28.19,27.34,0.0
0.0,27.907,28.055,28.129,28.227,28.227,28.325,28.386,28.423,28.472,28.521,28.594,28.643,28.667,28.716,28.716,28.74,28.777,28.838,28.899,28.948,29.057,29.13,29.191,29.288,29.3,29.325,29.3,29.312,29.312,29.3,29.288,29.252,29.276,29.264,29.24,29.215,29.167,29.167,29.167,29.106,29.13,29.191,29.191,29.142,29.069,28.96,28.911,28.923,28.887,28.814,28.838,28.789,28.765,28.74,28.716,28.618,28.582,28.521,28.472,28.435,28.374,28.006,27.846,0.0
0.0,27.526,28.092,28.153,28.202,28.264,28.374,28.423,28.447,28.521,28.557,28.582,28.606,28.643,28.704,28.728,28.765,28.789,28.838,28.899,28.972,29.13,29.191,29.191,29.252,29.312,29.361,29.337,29.312,29.349,29.337,29.3,29.276,29.276,29.3,29.3,29.264,29.227,29.252,29.227,29.142,29.142,29.191,29.142,29.094,29.021,29.021,28.96,28.984,28.948,28.899,28.838,28.801,28.753,28.692,28.655,28.594,28.557,28.557,28.508,28.459,28.423,28.337,27.686,0.0
0.0,27.76,28.153,28.19,28.264,28.313,28.374,28.435,28.472,28.57,28.582,28.582,28.618,28.655,28.74,28.765,28.765,28.814,28.814,28.923,28.984,29.167,29.191,29.203,29.276,29.337,29.373,29.349,29.349,29.373,29.373,29.361,29.337,29.312,29.361,29.325,29.252,29.227,29.252,29.215,29.155,29.13,29.13,29.155,29.118,29.069,29.057,29.021,28.984,28.948,28.887,28.838,28.814,28.801,28.728,28.667,28.643,28.606,28.557,28.508,28.459,28.435,28.313,27.476,0.0
0.0,27.883,28.006,28.214,28.313,28.337,28.386,28.496,28.545,28.655,28.643,28.618,28.655,28.704,28.777,28.814,28.826,28.862,28.887,29.045,29.118,29.167,29.24,29.24,29.349,29.349,29.373,29.397,29.361,29.349,29.361,29.361,29.361,29.349,29.385,29.337,29.264,29.264,29.227,29.179,29.142,29.142,29.142,29.142,29.106,29.082,29.082,29.057,29.057,28.984,28.899,28.838,28.838,28.801,28.716,28.667,28.631,28.594,28.557,28.508,28.508,28.496,28.411,28.178,0.0
0.0,27.624,28.141,28.264,28.313,28.435,28.459,28.57,28.631,28.631,28.704,28.667,28.667,28.716,28.777,28.85,28.862,28.923,28.972,29.094,29.167,29.167,29.203,29.264,29.361,29.397,29.422,29.434,29.373,29.385,29.385,29.373,29.397,29.373,29.385,29.397,29.349,29.3,29.24,29.191,29.142,29.142,29.191,29.142,29.155,29.118,29.094,29.069,29.045,28.923,28.862,28.838,28.826,28.789,28.692,28.692,28.643,28.606,28.57,28.545,28.533,28.545,28.362,27.944,0.0
0.0,27.883,28.239,28.325,28.325,28.496,28.545,28.606,28.643,28.704,28.716,28.667,28.728,28.777,28.826,28.862,28.862,28.923,28.96,29.021,29.069,29.13,29.24,29.3,29.361,29.434,29.458,29.482,29.47,29.482,29.458,29.434,29.434,29.397,29.397,29.397,29.373,29.325,29.276,29.325,29.264,29.215,29.227,29.191,29.167,29.155,29.106,29.033,28.984,28.862,28.85,28.85,28.826,28.789,28.692,28.667,28.643,28.606,28.57,28.57,28.57,28.545,28.545,28.239,0.0
0.0,0.0,28.092,28.313,28.386,28.557,28.606,28.606,28.728,28.74,28.753,28.753,28.814,28.826,28.838,28.887,28.899,28.96,28.984,29.021,29.106,29.167,29.325,29.325,29.361,29.422,29.458,29.494,29.494,29.482,29.506,29.482,29.482,29.422,29.422,29.409,29.373,29.288,29.337,29.325,29.3,29.252,29.191,29.179,29.167,29.142,29.142,29.045,28.972,28.862,28.838,28.838,28.789,28.728,28.667,28.655,28.631,28.618,28.618,28.643,28.606,28.594,28.496,28.067,0.0
0.0,0.0,28.202,28.374,28.447,28.594,28.594,28.655,28.777,28.801,28.826,28.801,28.814,28.911,28.899,28.948,28.948,28.96,29.021,29.033,29.13,29.215,29.288,29.397,29.422,29.458,29.47,29.519,29.531,29.531,29.543,29.531,29.543,29.531,29.47,29.434,29.325,29.3,29.349,29.349,29.288,29.288,29.215,29.167,29.155,29.13,29.094,29.009,28.936,28.862,28.85,28.838,28.777,28.777,28.716,28.692,28.655,28.655,28.655,28.692,28.631,28.594,28.472,27.932,0.0
0.0,0.0,27.907,28.362,28.447,28.521,28.679,28.728,28.875,28.862,28.875,28.862,28.899,28.972,28.984,28.972,28.984,29.009,29.106,29.094,29.215,29.288,29.349,29.422,29.446,29.482,29.494,29.494,29.555,29.555,29.543,29.531,29.543,29.567,29.519,29.434,29.325,29.325,29.349,29.361,29.312,29.264,29.215,29.167,29.13,29.106,29.057,28.996,28.996,28.948,28.923,28.887,28.85,28.789,28.74,28.704,28.667,28.679,28.704,28.692,28.679,28.655,28.631,28.472,0.0
