0.0,0.0,0.0,32.251,32.693,32.923,33.212,33.432,33.561,33.76,33.785,33.626,33.616,33.496,33.551,33.511,33.466,33.65,33.561,33.392,33.392,33.237,33.207,33.182,33.232,33.382,33.282,33.317,33.322,33.317,33.178,33.222,33.088,32.958,32.858,32.798,32.818,32.818,32.657,32.893,32.958,32.973,32.843,32.557,32.19,32.115,31.979,31.772,31.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.984,32.923,32.938,33.302,33.526,33.576,33.591,33.665,33.76,33.616,33.586,33.551,33.576,33.576,33.665,33.596,33.571,33.591,33.217,33.232,33.168,33.312,33.387,33.392,33.397,33.491,33.317,33.357,33.222,33.222,33.222,33.173,32.903,32.873,32.783,32.693,32.683,32.838,32.998,32.883,32.652,32.346,32.175,31.984,31.742,31.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.627,32.973,33.108,33.182,33.442,33.576,33.576,33.665,33.626,33.626,33.556,33.655,33.556,33.65,33.655,33.626,33.541,33.506,33.496,33.377,33.531,33.417,33.387,33.412,33.397,33.347,33.347,33.491,33.437,33.212,33.267,33.143,32.918,32.828,32.652,32.898,32.683,32.582,32.763,32.883,32.632,32.346,32.195,32.195,31.999,31.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.557,32.973,33.287,33.302,33.452,33.586,33.581,33.476,33.601,33.496,33.72,33.621,33.596,33.636,33.66,33.715,33.626,33.521,33.496,33.247,33.531,33.471,33.471,33.536,33.521,33.516,33.457,33.546,33.407,33.272,33.207,33.182,33.093,33.103,32.883,32.898,32.728,32.582,32.647,32.647,32.467,32.537,32.497,32.331,32.019,31.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.737,32.888,33.073,33.257,33.267,33.417,33.506,33.486,33.551,33.586,33.616,33.641,33.621,33.695,33.715,33.66,33.72,33.626,33.481,33.481,33.561,33.491,33.486,33.536,33.471,33.511,33.606,33.541,33.481,33.531,33.382,33.267,33.182,33.307,33.103,32.993,32.993,32.928,32.743,32.778,32.627,32.512,32.462,32.627,32.482,32.427,32.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.029,32.863,33.008,33.202,33.312,33.392,33.462,33.417,33.457,33.501,33.601,33.641,33.646,33.695,33.755,33.755,33.725,33.576,33.471,33.466,33.561,33.471,33.636,33.516,33.621,33.596,33.491,33.551,33.481,33.476,33.382,33.417,33.417,33.452,33.377,33.182,33.153,32.988,32.868,32.813,32.602,32.447,32.281,32.397,32.462,31.827,31.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.728,33.008,33.158,33.242,33.242,33.392,33.337,33.417,33.516,33.566,33.646,33.646,33.7,33.74,33.675,33.73,33.745,33.452,33.466,33.471,33.536,33.566,33.586,33.641,33.621,33.541,33.491,33.447,33.447,33.521,33.432,33.481,33.367,33.367,33.382,33.138,33.103,33.018,32.943,32.788,32.683,32.447,32.366,32.397,32.351,32.351,31.661,31.286,31.123,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32.054,32.652,32.688,33.128,33.242,33.317,33.352,33.457,33.457,33.566,33.511,33.68,33.66,33.794,33.725,33.68,33.636,33.596,33.556,33.491,33.462,33.536,33.581,33.586,33.566,33.566,33.601,33.546,33.486,33.422,33.457,33.457,33.422,33.476,33.247,33.437,33.232,33.118,33.018,32.748,32.788,32.662,32.662,32.507,32.507,32.397,32.004,31.721,31.397,31.052,29.872,0.0,0.0,0.0,0.0,0.0
0.0,32.054,32.838,32.988,33.212,33.212,33.387,33.476,33.566,33.481,33.646,33.65,33.75,33.641,33.725,33.7,33.735,33.7,33.596,33.526,33.491,33.526,33.526,33.586,33.73,33.541,33.511,33.417,33.437,33.402,33.526,33.427,33.506,33.506,33.466,33.247,33.212,33.232,32.923,32.923,32.883,32.738,32.713,32.672,32.507,32.537,32.381,31.908,31.843,31.458,31.291,31.027,30.179,0.0,0.0,0.0,0.0
0.0,32.07,32.778,32.983,33.297,33.347,33.447,33.601,33.516,33.551,33.601,33.67,33.675,33.655,33.725,33.73,33.735,33.715,33.715,33.546,33.501,33.541,33.561,33.581,33.665,33.496,33.457,33.462,33.382,33.402,33.367,33.427,33.352,33.506,33.417,33.417,33.297,33.267,33.197,33.093,32.903,32.723,32.733,32.467,32.532,32.477,32.527,32.266,31.797,31.605,31.291,31.154,31.154,0.0,0.0,0.0,0.0
0.0,32.477,32.983,33.197,33.516,33.457,33.407,33.471,33.556,33.695,33.601,33.66,33.665,33.765,33.765,33.794,33.715,33.611,33.531,33.536,33.576,33.432,33.526,33.66,33.501,33.486,33.397,33.462,33.367,33.402,33.407,33.407,33.422,33.417,33.302,33.372,33.252,33.252,33.093,32.943,32.843,32.773,32.773,32.728,32.532,32.527,32.527,32.1,32.1,31.843,31.504,31.352,31.139,0.0,0.0,0.0,0.0
0.0,32.743,33.003,33.202,33.312,33.476,33.407,33.715,33.66,33.755,33.755,33.66,33.641,33.775,33.77,33.611,33.621,33.501,33.481,33.516,33.541,33.516,33.511,33.66,33.601,33.486,33.496,33.496,33.462,33.407,33.437,33.412,33.382,33.417,33.332,33.317,33.262,33.242,33.048,33.068,32.843,32.908,32.773,32.728,32.728,32.602,32.477,32.211,31.999,31.777,31.499,31.154,30.91,30.527,0.0,0.0,0.0
0.0,32.562,33.003,33.272,33.292,33.427,33.427,33.65,33.735,33.665,33.73,33.75,33.685,33.695,33.675,33.665,33.77,33.601,33.402,33.516,33.412,33.516,33.462,33.462,33.437,33.531,33.397,33.317,33.342,33.417,33.417,33.387,33.337,33.442,33.362,33.427,33.262,33.202,33.048,33.038,33.038,32.853,32.873,32.753,32.602,32.467,32.381,32.231,31.979,31.944,31.797,31.479,31.215,30.118,0.0,0.0,0.0
0.0,32.748,32.748,33.242,33.417,33.536,33.685,33.69,33.66,33.76,33.715,33.675,33.581,33.71,33.641,33.665,33.541,33.601,33.402,33.402,33.407,33.447,33.476,33.606,33.536,33.432,33.377,33.471,33.402,33.367,33.337,33.387,33.337,33.397,33.362,33.187,33.187,33.347,33.093,32.988,32.978,32.798,32.723,32.688,32.617,32.662,32.477,32.402,32.115,31.853,31.585,31.479,30.971,30.971,0.0,0.0,0.0
0.0,32.597,32.898,33.347,33.471,33.685,33.68,33.71,33.65,33.641,33.73,33.675,33.65,33.69,33.636,33.636,33.541,33.571,33.377,33.377,33.452,33.486,33.337,33.471,33.297,33.372,33.312,33.302,33.402,33.437,33.337,33.427,33.427,33.382,33.357,33.272,33.297,33.192,32.953,33.028,32.988,32.833,32.828,32.708,32.693,32.662,32.442,32.402,32.296,32.296,31.822,31.63,31.154,30.675,0.0,0.0,0.0
0.0,32.622,33.003,33.187,33.367,33.466,33.69,33.71,33.601,33.636,33.581,33.581,33.641,33.586,33.685,33.626,33.506,33.601,33.447,33.392,33.377,33.322,33.432,33.427,33.297,33.252,33.312,33.337,33.337,33.252,33.427,33.372,33.272,33.232,33.327,33.377,33.138,33.053,33.008,33.073,32.943,32.833,32.783,32.708,32.683,32.683,32.497,32.597,32.276,32.2,31.923,31.549,31.139,31.139,0.0,0.0,0.0
0.0,32.321,32.998,33.187,33.491,33.531,33.685,33.685,33.68,33.621,33.591,33.665,33.66,33.75,33.641,33.531,33.496,33.357,33.327,33.486,33.377,33.317,33.432,33.312,33.312,33.262,33.222,33.168,33.103,33.073,33.197,33.292,33.307,33.128,33.133,33.242,33.158,33.053,33.038,33.073,32.828,32.828,32.753,32.708,32.698,32.667,32.577,32.547,32.211,32.165,32.014,31.858,31.6,31.149,0.0,0.0,0.0
0.0,32.427,32.958,32.958,33.133,33.471,33.521,33.636,33.655,33.67,33.626,33.65,33.556,33.646,33.591,33.501,33.496,33.382,33.327,33.307,33.307,33.282,33.387,33.232,33.173,33.048,33.187,33.048,33.168,33.138,33.202,33.088,33.083,33.128,33.028,33.242,33.028,33.028,32.818,32.873,32.672,32.808,32.662,32.647,32.632,32.622,32.713,32.492,32.256,32.195,32.014,31.757,31.6,30.986,30.986,0.0,0.0
0.0,32.14,32.873,33.068,33.202,33.422,33.536,33.631,33.611,33.66,33.715,33.626,33.556,33.71,33.646,33.452,33.452,33.282,33.377,33.222,33.372,33.242,33.257,33.202,33.133,33.018,33.068,32.993,33.148,33.138,33.143,33.088,33.138,33.138,32.933,32.918,32.953,32.898,32.768,32.783,32.723,32.778,32.713,32.758,32.743,32.612,32.713,32.432,32.256,32.226,32.226,32.1,31.848,31.646,30.716,0.0,0.0
0.0,32.517,32.893,33.063,33.068,33.197,33.556,33.452,33.611,33.536,33.636,33.636,33.636,33.7,33.626,33.357,33.491,33.227,33.197,33.128,33.267,33.267,33.168,33.053,33.088,33.018,33.053,32.993,32.958,32.958,32.968,32.953,32.908,32.998,32.853,32.778,32.763,32.768,32.632,32.728,32.683,32.622,32.713,32.683,32.743,32.612,32.612,32.457,32.462,32.17,32.241,32.1,31.863,31.468,31.468,0.0,0.0
0.0,31.999,32.642,32.988,33.068,33.158,33.262,33.357,33.357,33.636,33.636,33.665,33.636,33.591,33.596,33.367,33.367,33.247,33.292,33.352,33.168,33.267,33.033,33.053,32.968,32.968,32.973,32.793,32.878,32.943,32.803,32.863,32.843,32.798,32.888,32.813,32.612,32.652,32.632,32.602,32.683,32.728,32.728,32.552,32.657,32.607,32.597,32.467,32.392,32.392,32.392,32.085,32.135,31.812,31.595,0.0,0.0
0.0,32.236,32.667,32.938,32.938,33.113,33.078,33.307,33.307,33.531,33.611,33.606,33.611,33.362,33.462,33.382,33.282,33.247,33.282,33.178,33.192,33.192,32.988,32.938,32.818,32.833,32.843,32.903,32.743,32.858,32.627,32.843,32.703,32.753,32.888,32.688,32.612,32.642,32.642,32.562,32.713,32.562,32.632,32.522,32.683,32.542,32.542,32.602,32.487,32.366,32.115,32.085,32.125,31.812,31.524,0.0,0.0
0.0,31.205,32.512,32.893,32.998,33.083,33.197,33.347,33.432,33.332,33.402,33.631,33.526,33.362,33.282,33.412,33.252,33.252,33.118,33.207,33.158,32.918,32.793,32.858,32.718,32.733,32.728,32.738,32.617,32.708,32.627,32.713,32.703,32.607,32.607,32.572,32.703,32.547,32.572,32.507,32.497,32.582,32.582,32.587,32.612,32.512,32.462,32.602,32.477,32.366,32.271,32.271,32.085,32.075,31.863,0.0,0.0
0.0,31.747,32.632,32.838,33.053,33.003,33.103,33.217,33.247,33.332,33.462,33.332,33.297,33.297,33.247,33.337,33.237,33.098,33.088,33.058,32.908,32.843,32.768,32.713,32.582,32.748,32.728,32.557,32.617,32.587,32.587,32.507,32.587,32.592,32.627,32.492,32.607,32.577,32.577,32.577,32.572,32.587,32.557,32.587,32.652,32.512,32.402,32.402,32.457,32.527,32.195,32.105,32.145,32.145,31.843,31.843,0.0
0.0,0.0,32.246,32.858,32.898,33.003,33.252,33.252,33.282,33.282,33.168,33.317,33.287,33.307,33.143,33.148,33.192,33.163,32.948,33.108,32.958,32.763,32.768,32.587,32.582,32.492,32.492,32.507,32.497,32.366,32.557,32.497,32.487,32.457,32.502,32.507,32.537,32.537,32.477,32.577,32.512,32.587,32.542,32.542,32.502,32.577,32.397,32.326,32.301,32.291,32.009,32.009,32.135,32.19,32.054,31.843,0.0
0.0,0.0,32.366,32.843,33.028,33.028,33.008,33.103,32.973,33.187,33.212,33.123,33.003,33.143,32.973,33.178,33.088,32.998,32.948,32.828,32.768,32.708,32.708,32.537,32.517,32.361,32.527,32.371,32.361,32.296,32.577,32.281,32.356,32.422,32.472,32.507,32.397,32.537,32.557,32.557,32.562,32.602,32.402,32.477,32.392,32.467,32.11,32.11,31.959,32.105,32.095,32.014,32.135,32.135,32.054,31.575,0.0
0.0,0.0,31.893,32.472,32.828,33.043,33.043,33.043,32.928,33.043,32.973,33.003,32.973,32.968,32.973,32.933,33.033,33.008,33.008,32.773,32.838,32.652,32.577,32.432,32.447,32.381,32.371,32.155,32.311,32.261,32.231,32.281,32.336,32.422,32.417,32.417,32.457,32.477,32.346,32.452,32.457,32.472,32.371,32.371,32.361,32.427,32.135,32.009,31.959,32.07,32.095,32.014,32.014,31.903,31.923,31.752,0.0
0.0,0.0,32.256,32.617,32.858,32.938,32.703,32.958,33.073,32.963,32.973,32.883,32.898,32.938,32.938,32.873,32.788,32.858,32.853,32.532,32.567,32.487,32.482,32.386,32.331,32.165,32.226,32.155,32.306,32.261,32.291,32.291,32.195,32.296,32.366,32.371,32.316,32.351,32.286,32.286,32.336,32.341,32.381,32.296,32.361,32.029,32.135,32.044,32.044,31.873,32.019,32.009,31.928,31.883,31.792,31.397,0.0
0.0,0.0,31.271,32.241,32.537,32.783,32.703,32.773,32.998,32.848,32.848,32.778,32.778,32.853,32.933,32.838,32.848,32.667,32.763,32.678,32.587,32.447,32.281,32.386,32.165,32.165,32.13,32.13,31.999,32.11,32.16,32.16,32.205,32.261,32.286,32.286,32.246,32.346,32.276,32.346,32.336,32.351,32.381,32.085,32.085,31.923,31.974,31.858,31.792,31.928,31.984,31.883,31.883,31.666,31.691,31.595,0.0
0.0,0.0,31.271,32.331,32.502,32.683,32.683,32.828,32.652,32.823,32.773,32.833,32.843,32.803,32.888,32.773,32.753,32.592,32.572,32.678,32.467,32.407,32.341,32.341,32.11,32.11,32.054,32.1,32.085,32.004,32.059,32.059,31.999,32.221,32.165,32.251,32.246,32.226,32.276,32.256,32.256,32.205,32.236,31.959,32.08,31.944,32.009,31.691,31.691,31.767,31.676,31.661,31.747,31.666,31.605,31.595,0.0
0.0,0.0,0.0,31.64,32.251,32.542,32.617,32.733,32.723,32.778,32.853,32.753,32.768,32.838,32.768,32.773,32.637,32.632,32.467,32.467,32.507,32.422,32.321,32.291,32.11,32.085,31.944,31.944,32.019,31.954,31.954,32.044,31.999,32.125,32.165,32.014,32.014,32.049,32.2,32.11,32.12,32.095,32.085,31.959,31.959,31.752,31.767,31.812,31.737,31.767,31.671,31.661,31.817,31.817,31.605,31.534,0.0
0.0,0.0,0.0,31.757,32.311,32.522,32.612,32.667,32.622,32.733,32.838,32.753,32.798,32.733,32.632,32.632,32.622,32.627,32.532,32.487,32.397,32.346,32.14,32.14,32.19,32.039,31.984,32.004,32.019,31.903,31.954,31.923,31.923,31.969,32.115,32.12,32.1,32.09,32.095,31.893,31.893,31.933,31.878,31.772,31.868,31.752,31.676,31.812,31.539,31.539,31.726,31.64,31.711,31.676,31.544,31.255,0.0
0.0,0.0,0.0,31.001,31.984,32.371,32.617,32.667,32.728,32.748,32.878,32.878,32.773,32.743,32.597,32.708,32.492,32.472,32.467,32.422,32.306,32.407,32.331,32.14,32.19,32.14,31.984,31.923,31.923,31.913,31.868,31.832,31.787,31.868,32.059,31.883,31.883,32.09,32.135,31.868,31.903,31.933,31.928,31.772,31.822,31.822,31.726,31.731,31.772,31.716,31.671,31.58,31.676,31.676,31.615,31.458,0.0
