0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.171,30.327,30.327,30.303,30.351,30.375,30.423,30.435,30.435,30.447,30.423,30.375,30.339,30.363,30.363,30.387,30.363,30.363,30.351,30.339,30.219,29.809,28.972,28.251,28.018,28.459,28.288,28.092,27.846,27.674,27.624,27.451,27.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.821,30.339,30.411,30.399,30.363,30.411,30.411,30.423,30.411,30.435,30.435,30.435,30.399,30.375,30.351,30.327,30.339,30.351,30.351,30.351,30.375,30.375,30.05,29.325,28.704,28.57,28.508,28.313,28.092,27.846,27.711,27.649,27.649,27.624,27.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.062,30.387,30.423,30.399,30.399,30.411,30.447,30.447,30.411,30.399,30.399,30.399,30.387,30.375,30.339,30.291,30.339,30.351,30.363,30.327,30.375,30.411,29.966,29.203,28.996,28.728,28.435,28.435,28.239,28.006,27.858,27.797,27.698,27.711,27.55,27.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.014,30.243,30.351,30.351,30.399,30.423,30.447,30.471,30.447,30.387,30.387,30.375,30.375,30.375,30.375,30.351,30.291,30.291,30.375,30.375,30.327,30.411,30.399,29.966,29.966,29.494,29.069,28.704,28.325,28.165,28.03,27.907,27.895,27.809,27.809,27.784,27.637,27.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.291,30.315,30.351,30.375,30.399,30.471,30.471,30.435,30.399,30.399,30.375,30.375,30.363,30.363,30.363,30.351,30.327,30.339,30.375,30.435,30.435,30.507,30.447,30.255,29.918,29.494,28.887,28.57,28.313,28.165,28.264,28.129,28.006,27.944,27.871,27.858,27.747,27.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.315,30.351,30.351,30.459,30.471,30.579,30.543,30.519,30.447,30.399,30.411,30.375,30.351,30.339,30.363,30.363,30.411,30.399,30.411,30.519,30.519,30.603,30.483,30.195,29.785,29.785,29.167,28.777,28.582,28.411,28.374,28.227,28.067,27.957,27.895,27.969,27.92,27.834,27.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.279,30.327,30.399,30.567,30.591,30.639,30.591,30.567,30.519,30.459,30.531,30.459,30.423,30.351,30.399,30.411,30.411,30.507,30.507,30.639,30.627,30.747,30.663,30.495,30.11,29.652,29.13,28.814,28.655,28.496,28.374,28.459,28.313,28.202,28.055,28.104,27.994,27.834,27.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.11,30.279,30.447,30.519,30.627,30.651,30.627,30.627,30.603,30.579,30.567,30.579,30.507,30.519,30.435,30.399,30.531,30.531,30.639,30.639,30.795,30.783,30.747,30.723,30.483,30.014,29.543,29.155,29.155,28.875,28.728,28.57,28.545,28.411,28.374,28.239,28.104,28.104,28.104,28.08,27.661,27.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.399,30.459,30.531,30.531,30.591,30.627,30.639,30.615,30.591,30.567,30.603,30.627,30.591,30.591,30.663,30.615,30.723,30.663,30.771,30.783,30.915,30.867,30.819,30.843,30.759,30.471,29.966,29.591,29.264,28.972,28.862,28.643,28.655,28.655,28.716,28.557,28.398,28.362,28.227,28.153,27.846,27.723,27.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.062,30.531,30.567,30.555,30.615,30.627,30.639,30.627,30.627,30.603,30.591,30.663,30.675,30.687,30.771,30.759,30.867,30.807,30.939,30.939,30.927,30.962,30.891,30.879,30.783,30.459,30.002,29.591,29.519,29.519,29.506,29.057,28.972,28.838,28.716,28.704,28.521,28.398,28.288,28.251,28.141,27.981,27.957,27.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.363,30.579,30.579,30.579,30.579,30.639,30.639,30.651,30.639,30.651,30.651,30.663,30.723,30.747,30.783,30.831,31.07,31.07,30.986,31.058,31.01,30.819,30.879,30.95,30.795,30.795,30.519,30.159,30.159,29.881,29.785,29.3,28.972,29.106,28.923,29.033,28.765,28.533,28.374,28.251,28.092,28.03,28.018,27.624,27.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.243,30.507,30.579,30.603,30.627,30.639,30.639,30.651,30.663,30.651,30.699,30.699,30.735,30.759,30.855,30.962,31.07,31.273,31.153,30.855,30.855,30.387,30.555,30.962,31.034,30.831,30.639,30.399,30.375,30.159,30.315,30.002,29.567,29.494,29.276,29.009,28.74,28.496,28.349,28.214,28.055,28.055,28.03,28.006,27.772,27.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.337,30.399,30.519,30.555,30.603,30.639,30.603,30.603,30.603,30.663,30.699,30.711,30.723,30.711,30.771,30.95,31.142,31.142,31.32,31.261,30.675,30.423,30.435,30.663,30.962,31.118,30.891,30.962,30.759,30.663,30.483,30.315,30.243,29.833,29.664,29.312,28.923,28.923,28.679,28.472,28.325,28.202,28.08,28.08,27.957,27.772,27.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.821,30.399,30.459,30.507,30.519,30.579,30.603,30.579,30.603,30.675,30.723,30.675,30.675,30.579,30.627,30.747,30.927,31.153,31.165,31.046,30.555,30.375,30.435,30.939,31.106,31.297,31.153,31.022,30.867,30.663,30.627,30.519,30.495,30.495,30.183,29.712,29.276,28.826,28.631,28.472,28.337,28.251,28.178,28.178,28.19,28.018,27.846,27.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.567,30.171,30.471,30.495,30.531,30.579,30.603,30.579,30.579,30.591,30.663,30.579,30.579,30.579,30.555,30.699,30.795,30.998,30.867,30.998,30.879,30.711,30.759,31.249,31.356,31.237,31.13,31.094,31.094,30.974,30.927,30.831,30.867,30.615,30.171,29.676,29.179,28.814,28.631,28.692,28.521,28.472,28.374,28.3,28.313,28.178,27.895,27.34,27.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.159,30.399,30.435,30.435,30.447,30.531,30.603,30.591,30.567,30.567,30.591,30.483,30.483,30.495,30.435,30.507,30.579,30.699,30.795,30.843,30.807,30.855,31.022,31.249,31.249,31.189,31.165,31.142,31.142,31.058,30.986,30.939,30.855,30.591,30.591,30.11,29.603,29.203,28.911,28.789,28.594,28.472,28.533,28.423,28.386,28.386,28.214,27.957,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.857,30.435,30.399,30.387,30.447,30.483,30.555,30.507,30.543,30.447,30.483,30.483,30.399,30.411,30.411,30.483,30.543,30.675,30.795,30.759,30.759,30.819,30.915,31.01,31.13,31.189,31.118,31.153,31.094,31.058,30.974,30.962,30.939,30.831,30.555,30.05,29.579,29.373,29.057,28.789,28.936,28.74,28.801,28.643,28.521,28.386,28.214,28.03,27.821,27.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.255,30.447,30.399,30.363,30.411,30.363,30.387,30.351,30.387,30.447,30.327,30.375,30.339,30.375,30.423,30.423,30.459,30.531,30.639,30.651,30.735,30.795,30.891,31.01,30.974,30.974,30.915,31.022,30.927,30.962,30.891,30.915,30.903,30.831,30.543,30.159,30.159,30.074,29.64,29.24,29.24,28.996,28.936,28.667,28.484,28.362,28.362,28.178,28.08,28.043,27.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.724,29.724,30.459,30.435,30.435,30.387,30.351,30.339,30.267,30.255,30.279,30.219,30.219,30.219,30.291,30.351,30.411,30.459,30.543,30.591,30.627,30.711,30.663,30.723,30.819,30.819,30.843,30.795,30.867,30.783,30.843,30.891,30.831,30.855,30.807,30.795,30.639,30.423,30.074,29.93,29.555,29.64,29.3,29.349,28.899,28.618,28.423,28.325,28.19,28.129,28.129,27.661,26.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.506,30.303,30.495,30.471,30.435,30.399,30.363,30.363,30.315,30.219,30.183,30.171,30.183,30.231,30.291,30.351,30.363,30.471,30.447,30.531,30.591,30.639,30.663,30.687,30.759,30.783,30.771,30.699,30.699,30.735,30.675,30.759,30.723,30.771,30.711,30.723,30.639,30.591,30.591,30.471,30.207,30.086,29.761,29.349,28.74,28.508,28.398,28.3,28.313,28.214,28.19,28.178,27.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.99,30.411,30.459,30.459,30.387,30.387,30.375,30.327,30.279,30.195,30.171,30.171,30.195,30.195,30.303,30.339,30.291,30.327,30.399,30.495,30.591,30.663,30.651,30.651,30.687,30.723,30.735,30.699,30.627,30.627,30.603,30.663,30.603,30.663,30.579,30.639,30.675,30.663,30.627,30.579,30.363,30.014,29.579,29.142,28.911,28.643,28.557,28.435,28.349,28.264,28.239,28.214,27.944,27.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.014,30.291,30.387,30.387,30.387,30.339,30.339,30.231,30.207,30.123,30.159,30.183,30.183,30.231,30.327,30.339,30.291,30.315,30.399,30.399,30.495,30.603,30.651,30.651,30.675,30.663,30.663,30.639,30.567,30.567,30.531,30.543,30.483,30.519,30.579,30.591,30.651,30.663,30.675,30.663,30.663,30.387,29.881,29.349,28.777,28.655,28.618,28.472,28.349,28.337,28.337,28.386,28.313,28.19,27.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.423,30.435,30.339,30.327,30.327,30.291,30.279,30.171,30.123,30.026,30.123,30.183,30.183,30.231,30.291,30.291,30.315,30.327,30.351,30.459,30.519,30.615,30.651,30.639,30.639,30.639,30.591,30.591,30.519,30.519,30.507,30.495,30.483,30.471,30.531,30.495,30.555,30.567,30.663,30.747,30.687,30.363,29.773,29.155,28.765,28.765,28.692,28.643,28.521,28.533,28.447,28.521,28.459,28.19,27.76,27.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.303,30.519,30.435,30.291,30.291,30.255,30.219,30.074,30.002,30.026,30.014,30.123,30.171,30.183,30.231,30.291,30.315,30.387,30.411,30.495,30.495,30.567,30.627,30.651,30.603,30.603,30.543,30.519,30.495,30.495,30.507,30.483,30.471,30.447,30.459,30.471,30.519,30.507,30.627,30.771,30.663,30.663,30.315,29.773,29.3,28.887,28.753,28.716,28.618,28.692,28.582,28.777,28.704,28.643,28.508,27.944,27.439,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.688,30.303,30.399,30.327,30.231,30.255,30.207,30.207,30.159,30.026,29.99,30.098,30.135,30.183,30.195,30.279,30.339,30.339,30.411,30.435,30.483,30.519,30.567,30.591,30.603,30.567,30.567,30.543,30.507,30.495,30.507,30.507,30.483,30.459,30.435,30.447,30.447,30.471,30.471,30.447,30.567,30.699,30.639,30.399,29.93,29.3,29.033,28.838,28.972,28.85,28.996,28.899,28.777,28.899,28.814,28.679,28.239,27.821,27.821,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.219,30.411,30.375,30.267,30.183,30.195,30.171,30.147,30.086,30.038,30.062,30.147,30.159,30.183,30.207,30.231,30.315,30.363,30.411,30.447,30.531,30.543,30.567,30.567,30.543,30.555,30.555,30.531,30.507,30.495,30.507,30.507,30.483,30.483,30.483,30.435,30.423,30.411,30.423,30.423,30.543,30.675,30.627,30.627,30.483,30.086,29.652,29.203,29.227,29.069,28.996,29.155,28.996,29.021,29.021,28.948,28.826,28.582,28.043,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.845,30.411,30.279,30.207,30.171,30.159,30.171,30.086,30.086,30.062,30.074,30.147,30.159,30.183,30.243,30.267,30.339,30.375,30.375,30.411,30.483,30.603,30.591,30.591,30.555,30.615,30.567,30.531,30.495,30.495,30.495,30.507,30.519,30.507,30.483,30.447,30.411,30.399,30.399,30.411,30.459,30.567,30.567,30.579,30.519,30.231,29.881,29.482,29.579,29.579,29.385,29.531,29.337,29.203,29.057,28.911,28.862,28.728,28.08,27.105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.195,30.339,30.255,30.207,30.207,30.183,30.123,30.11,30.086,30.135,30.123,30.147,30.183,30.219,30.243,30.279,30.351,30.363,30.387,30.435,30.543,30.651,30.627,30.627,30.627,30.639,30.615,30.555,30.495,30.495,30.543,30.519,30.543,30.543,30.507,30.519,30.459,30.435,30.399,30.423,30.459,30.519,30.423,30.471,30.495,30.495,30.339,30.135,29.869,29.954,29.724,29.712,29.422,29.167,29.009,29.009,28.826,28.789,28.618,28.055,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.315,30.339,30.279,30.303,30.267,30.195,30.135,30.171,30.159,30.207,30.207,30.183,30.219,30.231,30.291,30.327,30.411,30.399,30.387,30.471,30.471,30.639,30.675,30.627,30.615,30.639,30.567,30.519,30.519,30.531,30.603,30.603,30.555,30.567,30.567,30.531,30.483,30.483,30.435,30.423,30.435,30.447,30.399,30.351,30.363,30.411,30.339,30.327,30.183,30.279,30.038,30.147,29.761,29.409,29.082,28.923,28.814,28.765,28.631,28.006,0.0,0.0,0.0,0.0
0.0,0.0,29.676,30.267,30.291,30.279,30.315,30.279,30.243,30.195,30.231,30.255,30.243,30.267,30.219,30.255,30.267,30.363,30.363,30.387,30.435,30.411,30.435,30.519,30.639,30.663,30.627,30.567,30.579,30.555,30.543,30.567,30.579,30.603,30.615,30.579,30.567,30.555,30.543,30.543,30.531,30.543,30.471,30.447,30.435,30.411,30.363,30.363,30.363,30.363,30.399,30.423,30.459,30.387,30.05,29.664,29.325,28.996,28.875,28.875,28.875,28.826,28.618,27.969,0.0,0.0,0.0
0.0,0.0,29.99,30.267,30.207,30.267,30.315,30.291,30.243,30.231,30.231,30.327,30.315,30.291,30.291,30.291,30.291,30.327,30.423,30.447,30.435,30.411,30.483,30.543,30.567,30.615,30.627,30.579,30.543,30.579,30.579,30.615,30.603,30.627,30.591,30.591,30.579,30.567,30.555,30.567,30.579,30.555,30.495,30.447,30.435,30.435,30.399,30.351,30.303,30.351,30.399,30.459,30.459,30.327,30.05,29.99,29.567,29.155,28.972,28.96,28.899,28.826,28.57,27.932,26.857,0.0,0.0
0.0,0.0,29.978,30.147,30.243,30.291,30.327,30.279,30.279,30.279,30.279,30.339,30.351,30.327,30.303,30.327,30.339,30.375,30.471,30.471,30.507,30.483,30.579,30.555,30.567,30.639,30.627,30.603,30.579,30.627,30.627,30.639,30.639,30.603,30.603,30.591,30.579,30.555,30.555,30.555,30.555,30.531,30.531,30.471,30.447,30.435,30.363,30.303,30.291,30.339,30.375,30.375,30.459,30.471,30.303,30.038,29.531,29.24,29.057,28.96,28.911,28.911,28.74,28.472,27.587,0.0,0.0
0.0,0.0,30.183,30.243,30.279,30.279,30.351,30.351,30.315,30.351,30.327,30.351,30.339,30.339,30.327,30.327,30.387,30.387,30.483,30.507,30.543,30.579,30.579,30.615,30.615,30.699,30.699,30.687,30.615,30.603,30.675,30.687,30.675,30.639,30.651,30.615,30.615,30.579,30.543,30.507,30.507,30.495,30.483,30.471,30.459,30.411,30.411,30.351,30.327,30.303,30.303,30.399,30.495,30.543,30.399,30.159,29.64,29.845,29.458,29.227,29.167,28.948,28.728,28.325,27.291,0.0,0.0
0.0,0.0,29.869,30.243,30.267,30.303,30.351,30.387,30.363,30.423,30.375,30.411,30.363,30.351,30.387,30.387,30.447,30.459,30.543,30.531,30.543,30.567,30.615,30.627,30.663,30.747,30.735,30.675,30.615,30.615,30.687,30.699,30.699,30.711,30.699,30.675,30.627,30.591,30.543,30.519,30.495,30.483,30.483,30.459,30.471,30.459,30.423,30.375,30.363,30.339,30.339,30.495,30.495,30.615,30.627,30.615,30.315,29.845,29.64,29.385,29.264,29.021,29.142,28.728,28.104,0.0,0.0
0.0,0.0,30.098,30.231,30.267,30.327,30.375,30.399,30.423,30.483,30.471,30.435,30.399,30.387,30.411,30.423,30.483,30.483,30.555,30.579,30.555,30.603,30.603,30.651,30.711,30.771,30.735,30.735,30.699,30.639,30.663,30.675,30.687,30.699,30.699,30.651,30.627,30.615,30.591,30.579,30.567,30.531,30.495,30.471,30.495,30.459,30.435,30.387,30.387,30.387,30.411,30.471,30.543,30.639,30.687,30.615,30.411,30.002,30.074,29.748,29.603,29.385,29.142,28.655,27.797,0.0,0.0
0.0,29.785,30.147,30.207,30.207,30.291,30.363,30.399,30.435,30.483,30.495,30.435,30.447,30.411,30.411,30.411,30.447,30.495,30.555,30.579,30.603,30.639,30.627,30.687,30.711,30.759,30.783,30.747,30.735,30.687,30.675,30.675,30.687,30.675,30.663,30.651,30.627,30.579,30.579,30.579,30.603,30.567,30.543,30.543,30.555,30.543,30.495,30.459,30.399,30.423,30.447,30.435,30.519,30.639,30.567,30.639,30.543,30.399,30.11,29.857,29.724,29.494,29.24,28.313,28.313,0.0,0.0
0.0,29.555,30.147,30.207,30.219,30.327,30.375,30.387,30.387,30.423,30.471,30.483,30.435,30.423,30.423,30.435,30.447,30.495,30.495,30.579,30.615,30.675,30.675,30.687,30.771,30.795,30.807,30.783,30.747,30.747,30.699,30.675,30.675,30.675,30.663,30.687,30.615,30.591,30.579,30.579,30.591,30.603,30.555,30.555,30.567,30.603,30.567,30.471,30.411,30.447,30.435,30.423,30.411,30.471,30.423,30.483,30.375,30.315,30.123,30.123,29.966,29.809,29.519,28.631,27.711,0.0,0.0
0.0,29.845,30.207,30.219,30.219,30.291,30.351,30.363,30.387,30.423,30.459,30.459,30.435,30.411,30.411,30.447,30.459,30.519,30.543,30.639,30.663,30.687,30.711,30.735,30.783,30.807,30.831,30.819,30.783,30.747,30.699,30.675,30.675,30.687,30.687,30.735,30.711,30.639,30.651,30.603,30.579,30.567,30.507,30.531,30.567,30.555,30.603,30.543,30.495,30.483,30.447,30.423,30.399,30.411,30.267,30.267,30.147,30.183,30.183,30.074,29.99,29.845,29.409,28.067,27.093,0.0,0.0
0.0,29.664,30.074,30.279,30.267,30.363,30.363,30.363,30.399,30.399,30.471,30.495,30.531,30.447,30.411,30.483,30.507,30.591,30.615,30.651,30.651,30.675,30.711,30.759,30.819,30.831,30.831,30.807,30.783,30.759,30.759,30.735,30.699,30.699,30.711,30.735,30.723,30.699,30.723,30.639,30.675,30.591,30.531,30.507,30.507,30.519,30.555,30.531,30.519,30.483,30.447,30.447,30.375,30.351,30.195,30.147,30.147,30.062,30.074,29.978,29.954,29.869,29.736,28.716,27.476,0.0,0.0
0.0,30.098,30.267,30.303,30.339,30.339,30.435,30.363,30.363,30.423,30.507,30.555,30.531,30.471,30.447,30.507,30.531,30.579,30.615,30.639,30.627,30.651,30.723,30.771,30.819,30.831,30.831,30.807,30.795,30.807,30.795,30.759,30.711,30.699,30.735,30.735,30.723,30.723,30.783,30.771,30.687,30.615,30.543,30.579,30.531,30.519,30.519,30.543,30.555,30.543,30.495,30.423,30.327,30.255,30.135,30.086,30.086,30.062,30.014,29.942,29.905,29.773,29.519,28.716,0.0,0.0,0.0
0.0,29.615,30.339,30.351,30.327,30.423,30.471,30.387,30.411,30.447,30.507,30.507,30.567,30.519,30.507,30.555,30.567,30.579,30.603,30.615,30.651,30.651,30.747,30.759,30.795,30.819,30.819,30.771,30.771,30.795,30.795,30.783,30.759,30.735,30.771,30.759,30.699,30.711,30.783,30.771,30.687,30.651,30.651,30.663,30.603,30.567,30.543,30.543,30.579,30.543,30.435,30.387,30.363,30.291,30.207,30.123,30.086,30.05,29.99,29.93,29.869,29.773,29.676,29.349,28.313,0.0,0.0
0.0,29.797,30.399,30.363,30.351,30.459,30.447,30.459,30.459,30.459,30.471,30.483,30.519,30.519,30.543,30.567,30.567,30.567,30.627,30.627,30.723,30.735,30.795,30.795,30.795,30.831,30.807,30.807,30.759,30.747,30.783,30.783,30.759,30.759,30.783,30.759,30.723,30.723,30.735,30.759,30.723,30.699,30.687,30.663,30.603,30.567,30.591,30.591,30.639,30.603,30.495,30.423,30.363,30.303,30.195,30.123,30.086,30.014,30.014,29.966,29.893,29.821,29.591,29.252,28.067,0.0,0.0
