0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.964,32.236,32.351,32.346,32.412,32.351,32.392,32.487,32.381,32.427,32.462,32.462,32.472,32.321,32.341,32.2,32.221,32.221,32.236,32.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.054,32.341,32.417,32.517,32.407,32.487,32.507,32.447,32.447,32.392,32.341,32.386,32.341,32.301,32.386,32.281,32.246,32.216,32.205,31.883,31.742,31.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.326,32.432,32.407,32.502,32.502,32.366,32.402,32.412,32.291,32.241,32.291,32.397,32.231,32.326,32.301,32.336,32.407,32.381,32.321,32.205,32.13,32.039,31.933,32.039,31.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.984,32.286,32.487,32.442,32.467,32.417,32.376,32.407,32.442,32.311,32.271,32.386,32.316,32.336,32.266,32.361,32.381,32.417,32.447,32.437,32.256,32.17,32.049,32.11,32.14,32.241,32.155,31.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.352,31.838,32.135,32.326,32.381,32.271,32.386,32.386,32.226,32.462,32.351,32.301,32.296,32.271,32.392,32.482,32.422,32.542,32.567,32.542,32.482,32.205,32.029,32.059,32.266,32.251,32.266,32.105,32.13,32.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.245,31.822,32.049,32.125,32.306,32.291,32.407,32.392,32.241,32.341,32.251,32.261,32.271,32.311,32.301,32.271,32.572,32.547,32.557,32.773,32.527,32.15,32.105,32.105,32.19,32.246,32.231,32.211,32.13,32.049,32.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.235,31.64,31.747,31.974,32.12,32.09,32.301,32.306,32.18,32.17,32.155,32.256,32.266,32.286,32.261,32.321,32.507,32.547,32.698,32.672,32.642,32.211,32.13,32.105,32.286,32.261,32.276,32.291,32.075,32.085,31.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.425,31.078,31.595,31.807,31.959,32.064,32.09,32.054,32.216,32.145,32.185,32.059,32.19,32.306,32.246,32.2,32.427,32.452,32.452,32.808,32.642,32.442,32.07,32.246,32.185,32.195,32.266,32.261,32.226,32.18,32.13,32.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.532,31.266,31.6,31.691,31.868,32.014,32.039,31.989,32.165,32.054,32.2,32.18,32.195,32.256,32.281,32.361,32.402,32.462,32.617,32.748,32.522,32.241,32.115,32.1,32.301,32.251,32.246,32.19,32.296,32.155,32.135,31.893,31.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.701,31.255,31.737,31.711,31.918,31.979,31.979,32.024,32.115,32.236,32.12,32.281,32.226,32.296,32.422,32.366,32.512,32.597,32.632,32.667,32.442,32.271,32.17,32.135,32.226,32.231,32.301,32.241,32.241,32.115,32.2,32.009,31.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.854,31.565,31.772,31.979,31.832,31.888,31.964,31.984,32.014,32.07,32.1,32.08,32.064,32.15,32.241,32.341,32.392,32.542,32.683,32.823,32.432,32.251,32.09,32.266,32.211,32.054,32.301,32.075,32.256,32.115,32.039,31.878,31.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.976,31.534,31.691,31.878,31.883,31.964,31.959,31.949,32.064,32.064,32.08,32.049,32.211,32.115,32.18,32.306,32.361,32.572,32.743,32.667,32.577,32.236,32.125,32.236,32.19,32.18,32.216,32.09,32.085,32.13,31.949,31.938,31.296,0.0,0.0,0.0,0.0,0.0,31.656,31.721,31.777,31.706,31.666,31.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.738,31.078,31.57,31.681,31.797,31.918,31.883,31.994,31.949,32.004,32.024,32.024,31.949,32.019,32.085,32.105,32.211,32.442,32.552,32.728,32.723,32.487,32.316,32.236,32.221,32.221,32.19,32.195,32.064,32.12,32.12,31.918,31.797,30.981,0.0,0.0,0.0,31.276,31.661,31.62,31.767,31.838,31.944,31.853,31.979,31.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.779,31.144,31.524,31.711,31.827,31.888,31.913,31.767,31.696,31.878,31.787,31.822,31.863,31.974,31.989,32.115,32.185,32.457,32.572,32.838,32.748,32.427,32.281,32.266,32.281,32.361,32.251,32.19,32.221,32.07,32.09,31.984,31.974,30.261,0.0,29.341,31.321,31.62,31.731,31.671,31.853,31.979,31.989,31.969,31.848,31.802,31.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.318,31.154,31.428,31.772,31.646,31.706,31.721,31.519,31.58,31.534,31.509,31.676,31.615,31.858,31.863,32.019,32.397,32.402,32.612,32.693,32.432,32.251,32.09,32.211,32.16,32.1,32.059,32.17,32.145,32.115,32.064,31.918,31.57,30.097,28.927,31.281,31.701,31.731,31.737,31.701,31.838,31.772,31.959,31.923,31.959,31.838,31.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.364,31.139,31.326,31.56,31.544,31.534,31.625,31.509,31.403,31.377,31.423,31.534,31.489,31.57,31.832,32.029,32.014,32.502,32.572,32.597,32.361,32.18,32.004,31.994,32.12,32.054,32.075,32.095,32.115,32.075,32.044,32.034,31.554,31.012,31.549,31.656,31.676,31.737,31.661,31.797,31.848,31.863,31.918,31.949,31.903,31.883,31.923,31.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.476,31.032,31.154,31.271,31.347,31.544,31.332,31.225,31.184,31.21,31.235,31.271,31.473,31.62,31.797,32.019,32.251,32.407,32.457,32.306,32.16,31.812,31.848,31.838,31.817,31.807,31.969,32.039,32.019,32.115,32.145,32.039,31.762,31.711,31.898,31.767,31.661,31.742,31.701,31.731,31.878,31.716,31.868,31.888,31.979,31.747,31.878,31.524,28.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.558,30.818,31.042,31.037,31.139,31.205,31.22,31.113,30.981,30.981,30.951,31.184,31.144,31.25,31.479,31.782,32.019,32.341,32.336,32.472,32.216,32.054,31.605,31.63,31.6,31.585,31.549,31.575,31.615,31.661,31.782,31.817,31.944,32.049,31.969,31.959,31.878,31.656,31.651,31.59,31.716,31.757,31.701,31.711,31.777,31.984,31.923,31.888,31.898,31.646,31.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.471,30.675,30.864,30.884,31.012,30.889,31.164,30.879,30.889,30.844,30.991,31.078,31.205,31.347,31.676,32.08,32.381,32.612,32.602,32.256,31.969,31.565,31.519,31.519,31.534,31.473,31.352,31.443,31.438,31.575,31.59,31.797,31.757,31.868,32.024,31.908,31.716,31.514,31.554,31.549,31.696,31.691,31.696,31.827,31.969,32.009,32.014,31.853,31.868,31.772,31.767,31.696,31.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.405,30.543,30.706,30.747,30.854,30.9,30.915,30.844,30.833,30.818,30.956,30.966,31.078,31.372,31.651,31.843,32.205,32.447,32.607,32.185,31.635,31.499,31.479,31.514,31.21,31.306,31.392,31.372,31.448,31.504,31.61,31.661,31.731,31.898,31.893,31.807,31.706,31.676,31.494,31.57,31.61,31.706,31.843,31.843,31.898,31.974,31.994,31.812,31.64,31.711,31.681,31.742,31.549,31.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.496,30.292,30.451,30.568,30.599,30.803,30.869,30.951,30.808,30.788,30.793,30.624,30.833,30.813,30.879,31.164,31.418,31.423,31.726,31.529,31.235,31.286,31.23,31.271,31.225,31.23,31.225,31.215,31.271,31.195,31.367,31.397,31.656,31.585,31.772,31.822,31.676,31.711,31.58,31.575,31.605,31.6,31.585,31.726,31.812,31.974,31.838,31.752,31.686,31.646,31.757,31.757,31.747,31.762,31.691,31.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.769,30.02,30.267,30.43,30.558,30.568,30.568,30.655,30.543,30.512,30.543,30.425,30.512,30.548,30.619,30.67,30.803,30.767,30.986,30.828,30.833,30.854,30.864,30.833,30.961,31.042,30.798,30.782,30.961,30.951,30.874,31.052,31.2,31.347,31.676,31.706,31.63,31.509,31.524,31.539,31.681,31.646,31.646,31.721,31.822,31.832,31.61,31.62,31.661,31.686,31.863,31.822,31.893,31.848,31.898,31.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.496,29.938,30.174,30.313,30.22,30.548,30.507,30.619,30.522,30.492,30.435,30.481,30.359,30.425,30.497,30.578,30.589,30.553,30.726,30.737,30.578,30.737,30.635,30.696,30.65,30.711,30.757,30.629,30.701,30.696,30.823,30.839,30.895,31.25,31.575,31.549,31.585,31.565,31.544,31.554,31.509,31.691,31.747,31.671,31.843,31.752,31.64,31.721,31.716,31.716,31.711,31.893,31.903,31.883,31.838,31.721,31.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.124,29.722,29.836,30.082,30.144,30.302,30.497,30.394,30.466,30.42,30.507,30.456,30.384,30.446,30.44,30.502,30.532,30.553,30.573,30.635,30.599,30.568,30.558,30.721,30.609,30.64,30.65,30.665,30.798,30.696,30.619,30.757,30.742,30.869,31.027,31.403,31.701,31.605,31.58,31.428,31.57,31.468,31.716,31.661,31.777,31.721,31.646,31.575,31.726,31.868,31.878,31.863,31.928,31.999,31.848,31.878,31.893,31.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.418,29.702,29.728,30.0,30.154,30.302,30.287,30.328,30.512,30.492,30.43,30.348,30.43,30.44,30.405,30.394,30.446,30.302,30.584,30.629,30.573,30.675,30.568,30.619,30.68,30.568,30.665,30.553,30.731,30.747,30.798,30.665,30.808,30.762,30.935,31.2,31.463,31.463,31.519,31.453,31.524,31.484,31.524,31.711,31.822,31.762,31.605,31.686,31.757,31.848,31.832,31.888,32.029,31.863,31.964,31.888,31.848,31.923,31.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.829,29.485,29.681,29.907,29.892,30.092,30.128,30.359,30.44,30.394,30.4,30.492,30.369,30.471,30.384,30.41,30.476,30.589,30.543,30.609,30.517,30.548,30.752,30.711,30.619,30.665,30.737,30.675,30.706,30.737,30.711,30.859,30.767,30.93,30.818,30.925,30.976,31.276,31.484,31.499,31.565,31.504,31.529,31.767,31.716,31.832,31.762,31.681,31.656,31.832,31.893,31.893,31.928,31.944,31.843,31.928,31.863,31.893,31.661,31.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.005,29.496,29.717,29.913,29.979,30.036,30.256,30.292,30.364,30.446,30.394,30.497,30.538,30.415,30.507,30.507,30.568,30.553,30.665,30.645,30.66,30.686,30.721,30.568,30.716,30.731,30.798,30.747,30.849,30.874,30.777,30.757,30.956,30.915,30.951,30.889,31.017,31.281,31.281,31.494,31.473,31.438,31.504,31.696,31.716,31.812,31.822,31.838,31.701,31.853,31.908,31.949,31.757,31.928,31.893,31.873,31.787,31.731,31.873,31.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.124,29.424,29.717,29.907,30.026,30.108,30.256,30.333,30.379,30.629,30.446,30.594,30.619,30.68,30.614,30.492,30.543,30.624,30.558,30.584,30.558,30.752,30.767,30.594,30.731,30.813,30.782,30.854,30.869,30.859,31.032,30.884,30.956,30.996,30.889,31.001,31.062,31.088,31.235,31.448,31.463,31.443,31.509,31.504,31.757,31.822,31.853,31.913,31.651,31.721,31.711,31.848,31.903,31.671,31.873,31.701,31.691,31.61,31.544,31.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.074,29.114,29.393,29.702,29.841,29.995,30.056,30.333,30.374,30.364,30.502,30.461,30.594,30.691,30.624,30.675,30.655,30.67,30.772,30.589,30.686,30.737,30.701,30.711,30.782,30.869,30.884,31.012,31.073,31.042,31.078,30.996,31.134,31.012,31.017,31.149,31.012,31.027,31.083,31.25,31.225,31.499,31.382,31.534,31.524,31.61,31.908,31.817,32.064,31.858,31.812,31.731,31.731,31.812,31.737,31.711,31.691,31.651,31.701,31.731,31.565,31.377,31.134,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.668,29.17,29.434,29.455,29.758,29.918,30.103,30.307,30.328,30.348,30.471,30.492,30.68,30.543,30.675,30.721,30.737,30.67,30.726,30.772,30.767,30.767,30.767,30.818,30.798,30.935,31.017,31.057,31.164,31.179,31.067,31.2,31.108,31.103,31.169,31.159,31.169,31.113,31.179,31.103,31.179,31.281,31.301,31.321,31.443,31.428,31.711,32.024,32.085,31.999,32.059,31.721,31.782,31.701,31.676,31.782,31.651,31.691,31.691,31.832,31.949,31.918,31.898,31.575,0.0,0.0,0.0,0.0
0.0,0.0,28.969,29.181,29.382,29.604,29.805,29.872,29.949,30.267,30.297,30.451,30.594,30.619,30.757,30.665,30.721,30.762,30.742,30.737,30.788,30.675,30.777,30.782,30.716,30.808,31.006,31.052,31.032,31.235,31.184,31.25,31.271,31.271,31.291,31.367,31.215,31.195,31.276,31.108,31.128,31.027,31.245,31.088,31.128,31.083,31.159,31.357,31.539,31.772,32.049,32.054,31.999,32.044,31.959,31.913,31.933,31.716,31.716,31.757,31.838,31.888,31.908,31.949,31.999,31.671,0.0,0.0,0.0,0.0
0.0,0.0,28.86,29.263,29.46,29.393,29.733,29.758,30.056,30.226,30.44,30.4,30.675,30.629,30.691,30.711,30.655,30.68,30.762,30.65,30.818,30.788,30.767,30.823,30.788,31.078,31.017,31.001,31.245,31.281,31.21,31.357,31.326,31.403,31.56,31.347,31.347,31.413,31.205,31.154,31.25,31.174,31.088,31.154,31.001,30.956,31.078,31.261,31.382,31.539,32.024,32.004,32.039,32.024,31.903,31.903,31.858,31.873,31.883,31.933,31.888,32.115,32.07,31.898,31.944,31.843,31.888,0.0,0.0,0.0
0.0,0.0,29.02,29.155,29.196,29.511,29.625,29.635,29.959,30.226,30.405,30.527,30.614,30.635,30.645,30.629,30.701,30.721,30.818,30.721,30.813,30.879,30.879,30.874,30.895,31.017,31.093,31.25,31.189,31.362,31.433,31.458,31.428,31.534,31.509,31.468,31.519,31.453,31.418,31.123,31.21,31.266,31.159,31.088,30.92,30.803,30.94,30.905,31.078,31.235,31.544,31.787,31.969,31.994,31.858,31.716,31.913,31.822,31.716,31.853,32.019,32.029,32.039,31.898,31.949,31.772,31.822,0.0,0.0,0.0
0.0,28.277,28.932,29.227,29.387,29.542,29.599,29.769,30.005,30.246,30.282,30.512,30.711,30.629,30.716,30.706,30.752,30.686,30.614,30.762,30.711,30.813,30.828,30.92,30.884,31.032,31.017,31.195,31.286,31.529,31.529,31.524,31.499,31.534,31.524,31.484,31.443,31.519,31.443,31.321,31.342,31.255,31.362,31.296,30.92,30.889,30.813,30.67,30.849,30.981,31.169,31.382,31.883,31.979,31.923,31.908,31.883,31.812,31.656,31.964,32.08,31.999,31.858,31.863,31.913,32.044,32.09,0.0,0.0,0.0
0.0,28.345,28.829,29.031,29.269,29.377,29.403,29.686,29.918,30.236,30.451,30.446,30.675,30.66,30.706,30.762,30.701,30.818,30.747,30.772,30.757,30.808,30.864,30.92,31.032,31.062,31.2,31.301,31.463,31.509,31.58,31.585,31.64,31.489,31.62,31.661,31.509,31.514,31.534,31.468,31.357,31.316,31.21,31.134,30.966,30.823,30.701,30.66,30.696,30.675,30.849,31.022,31.468,31.64,31.742,31.681,31.908,31.792,31.843,31.928,31.969,31.944,31.908,31.883,31.893,31.999,31.944,31.944,0.0,0.0
0.0,28.543,28.979,29.041,29.32,29.248,29.439,29.748,29.733,30.149,30.44,30.543,30.543,30.645,30.788,30.711,30.844,30.818,30.747,30.884,30.777,30.823,30.93,31.052,31.088,31.001,31.103,31.245,31.337,31.448,31.575,31.499,31.721,31.651,31.656,31.595,31.656,31.509,31.499,31.549,31.367,31.397,31.25,31.108,31.108,30.854,30.752,30.66,30.599,30.629,30.808,30.905,30.996,31.382,31.524,31.752,31.822,31.949,31.923,31.954,31.772,31.832,31.812,31.706,31.853,32.1,32.175,32.211,0.0,0.0
0.0,28.501,29.031,29.155,29.072,29.336,29.424,29.594,29.779,30.149,30.154,30.476,30.686,30.747,30.706,30.788,30.711,30.9,30.772,30.844,30.788,30.935,30.884,31.001,31.012,31.159,31.189,31.291,31.458,31.524,31.61,31.625,31.731,31.701,31.752,31.656,31.656,31.473,31.428,31.433,31.463,31.296,31.296,31.098,30.92,30.813,30.665,30.609,30.543,30.568,30.594,30.711,30.828,31.088,31.083,31.534,31.676,31.994,32.064,31.858,31.747,31.843,31.787,31.853,31.898,32.034,32.08,32.13,0.0,0.0
0.0,28.387,28.974,29.031,29.16,29.186,29.398,29.501,29.789,30.02,30.185,30.374,30.573,30.655,30.849,30.818,30.788,30.859,30.833,30.879,30.879,30.9,31.027,31.006,31.047,31.154,31.088,31.301,31.418,31.529,31.554,31.63,31.686,31.731,31.686,31.782,31.57,31.585,31.484,31.428,31.316,31.296,31.23,31.006,30.915,30.823,30.706,30.706,30.599,30.589,30.481,30.65,30.716,30.833,31.022,31.21,31.595,31.832,32.059,31.989,31.838,31.802,31.757,31.767,31.843,31.989,31.944,31.918,0.0,0.0
0.0,28.584,28.829,28.958,29.098,29.253,29.331,29.522,29.666,30.041,30.051,30.4,30.425,30.594,30.742,30.798,30.889,30.961,30.869,30.869,30.895,30.92,30.925,30.951,30.996,31.225,31.057,31.296,31.337,31.544,31.676,31.646,31.656,31.565,31.716,31.62,31.605,31.458,31.387,31.408,31.24,31.184,31.154,31.078,30.874,30.772,30.772,30.711,30.624,30.624,30.645,30.502,30.507,30.762,30.772,30.854,31.266,31.782,32.024,32.075,31.878,31.752,31.797,31.807,31.994,32.009,32.07,31.999,31.817,0.0
0.0,28.636,28.87,29.031,29.129,29.098,29.284,29.449,29.686,29.779,30.01,30.323,30.4,30.532,30.813,30.757,30.859,30.91,30.895,30.996,30.93,30.91,31.017,30.9,31.118,31.032,31.113,31.139,31.397,31.423,31.484,31.524,31.6,31.595,31.666,31.539,31.554,31.423,31.403,31.189,31.281,31.123,30.996,31.022,30.849,30.839,30.777,30.645,30.772,30.512,30.568,30.558,30.589,30.548,30.64,30.762,30.951,31.524,31.822,32.085,31.807,31.898,31.812,31.853,31.928,31.848,31.827,31.747,31.61,0.0
