0.0,0.0,0.0,28.251,28.496,28.57,28.777,28.814,28.972,28.996,29.203,29.227,29.385,29.373,29.458,29.409,29.434,29.482,29.555,29.555,29.591,29.603,29.628,29.531,29.446,29.397,29.482,29.409,29.543,29.494,29.494,29.567,29.47,29.531,29.567,29.555,29.555,29.519,29.422,29.409,29.506,29.845,29.954,29.978,29.978,30.002,29.881,29.845,29.761,29.736,29.676,29.603,29.603,29.409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.3,28.435,28.631,28.716,28.887,28.936,29.069,29.13,29.349,29.373,29.555,29.531,29.506,29.422,29.458,29.482,29.579,29.579,29.664,29.676,29.628,29.531,29.531,29.531,29.519,29.628,29.543,29.652,29.628,29.615,29.615,29.664,29.64,29.676,29.591,29.615,29.519,29.615,29.615,29.773,29.869,29.942,30.026,30.05,29.954,29.978,29.978,29.893,29.797,29.809,29.736,29.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.508,28.582,28.582,28.667,28.862,28.984,29.203,29.3,29.519,29.543,29.688,29.736,29.664,29.555,29.458,29.555,29.579,29.664,29.664,29.761,29.736,29.688,29.579,29.652,29.664,29.761,29.761,29.869,29.809,29.785,29.7,29.809,29.761,29.748,29.748,29.797,29.736,29.773,29.748,29.797,29.857,29.966,29.966,30.05,30.074,30.074,30.038,29.893,29.869,29.809,29.893,29.821,29.567,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.459,28.533,28.655,28.728,28.862,29.082,29.082,29.373,29.47,29.652,29.688,29.809,29.724,29.591,29.591,29.615,29.652,29.773,29.773,29.809,29.761,29.712,29.712,29.761,29.773,29.857,29.869,29.966,29.918,29.869,29.869,29.918,29.905,29.881,29.845,29.905,29.833,29.773,29.821,29.785,29.821,29.881,30.014,30.05,30.05,30.098,30.026,30.002,29.966,29.942,29.93,29.821,29.555,28.96,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.459,28.618,28.618,28.814,28.85,29.082,29.215,29.543,29.628,29.736,29.736,29.809,29.797,29.688,29.628,29.676,29.736,29.833,29.833,29.833,29.821,29.773,29.761,29.833,29.857,29.918,29.918,30.002,30.002,29.954,29.942,29.918,29.942,29.881,29.942,29.942,30.002,29.905,29.881,29.821,29.893,29.942,30.014,30.026,29.99,29.99,29.942,29.966,30.014,30.014,30.002,29.881,29.7,29.543,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.521,28.777,28.814,28.96,28.984,29.252,29.252,29.47,29.615,29.7,29.773,29.761,29.736,29.664,29.664,29.688,29.736,29.797,29.821,29.833,29.809,29.773,29.797,29.809,29.869,29.893,29.966,30.002,30.038,30.002,30.062,30.038,30.026,29.966,30.026,30.05,30.062,29.978,30.05,29.978,30.002,29.99,30.074,30.026,29.942,29.918,29.869,29.893,29.966,30.026,29.93,29.797,29.712,29.591,29.591,0.0,0.0,0.0,0.0
0.0,28.3,28.618,28.875,28.972,29.069,29.094,29.276,29.349,29.458,29.591,29.676,29.748,29.748,29.688,29.688,29.664,29.688,29.761,29.797,29.785,29.809,29.797,29.797,29.833,29.857,29.869,29.905,29.918,29.99,30.05,30.062,30.098,30.074,30.05,30.026,30.11,30.123,30.147,30.086,30.123,30.074,30.135,30.098,30.195,30.11,30.014,29.905,29.869,29.881,29.966,29.99,29.99,29.881,29.773,29.809,29.676,0.0,0.0,0.0,0.0
0.0,28.313,28.521,28.753,28.96,29.069,29.227,29.276,29.385,29.385,29.47,29.579,29.652,29.676,29.652,29.652,29.676,29.676,29.712,29.748,29.761,29.797,29.809,29.809,29.881,29.881,29.881,29.881,29.954,30.002,30.086,30.098,30.123,30.123,30.11,30.098,30.219,30.207,30.147,30.135,30.135,30.207,30.171,30.243,30.195,30.135,30.014,29.857,29.857,29.785,29.893,29.893,29.93,29.893,29.845,29.857,29.857,0.0,0.0,0.0,0.0
0.0,28.313,28.655,28.753,29.069,29.069,29.3,29.361,29.422,29.422,29.519,29.591,29.628,29.628,29.64,29.664,29.652,29.676,29.664,29.712,29.748,29.748,29.797,29.845,29.893,29.893,29.893,29.918,30.002,30.002,30.05,30.147,30.147,30.147,30.11,30.171,30.219,30.279,30.267,30.267,30.231,30.267,30.255,30.327,30.267,30.303,30.159,29.99,29.821,29.773,29.833,29.748,29.857,29.881,29.942,29.893,29.833,29.603,0.0,0.0,0.0
0.0,28.104,28.704,28.777,29.082,29.203,29.337,29.409,29.434,29.434,29.506,29.543,29.567,29.603,29.628,29.652,29.64,29.64,29.628,29.628,29.64,29.724,29.797,29.869,29.893,29.881,29.881,29.93,29.954,30.062,30.11,30.195,30.183,30.207,30.183,30.195,30.219,30.279,30.291,30.315,30.303,30.351,30.327,30.363,30.375,30.315,30.171,29.99,29.833,29.869,29.773,29.688,29.748,30.002,30.002,29.893,29.809,29.809,0.0,0.0,0.0
0.0,28.521,28.753,28.936,29.179,29.179,29.24,29.3,29.385,29.458,29.531,29.543,29.555,29.555,29.579,29.591,29.615,29.615,29.628,29.603,29.64,29.664,29.748,29.833,29.869,29.905,29.905,29.978,30.014,30.062,30.098,30.171,30.195,30.207,30.207,30.195,30.231,30.231,30.279,30.351,30.363,30.411,30.375,30.399,30.387,30.363,30.279,30.159,30.002,29.869,29.724,29.688,29.893,29.893,30.098,30.086,29.942,29.748,0.0,0.0,0.0
0.0,28.435,28.667,28.789,29.021,29.167,29.24,29.276,29.385,29.422,29.506,29.543,29.555,29.555,29.567,29.543,29.579,29.543,29.579,29.591,29.603,29.7,29.785,29.809,29.869,29.881,29.954,30.026,30.05,30.11,30.123,30.195,30.207,30.231,30.219,30.231,30.207,30.255,30.315,30.351,30.435,30.435,30.483,30.423,30.399,30.363,30.219,30.123,29.942,29.942,29.676,29.64,29.797,29.966,30.147,30.159,29.905,29.905,0.0,0.0,0.0
0.0,28.545,28.667,28.85,29.045,29.021,29.118,29.155,29.276,29.422,29.506,29.531,29.567,29.543,29.519,29.458,29.494,29.519,29.555,29.591,29.64,29.628,29.688,29.652,29.748,29.869,29.978,30.062,30.11,30.135,30.147,30.159,30.219,30.231,30.231,30.231,30.243,30.243,30.351,30.411,30.543,30.531,30.543,30.459,30.375,30.375,30.291,30.195,30.038,29.845,29.652,29.64,29.761,29.761,29.785,30.038,29.918,29.785,0.0,0.0,0.0
0.0,28.214,28.557,28.74,28.887,28.972,29.057,29.155,29.288,29.276,29.373,29.397,29.494,29.482,29.458,29.422,29.47,29.446,29.482,29.519,29.567,29.628,29.603,29.652,29.724,29.724,29.845,29.954,30.074,30.135,30.171,30.195,30.207,30.207,30.219,30.267,30.339,30.327,30.507,30.531,30.591,30.591,30.603,30.567,30.459,30.375,30.315,30.195,30.014,30.014,29.869,29.724,29.579,29.603,29.543,29.785,29.918,29.761,29.615,0.0,0.0
0.0,28.374,28.557,28.777,28.899,28.887,28.96,29.094,29.191,29.252,29.312,29.349,29.446,29.446,29.434,29.422,29.422,29.446,29.458,29.519,29.519,29.519,29.531,29.567,29.664,29.748,29.857,29.966,30.098,30.098,30.159,30.183,30.183,30.183,30.267,30.315,30.411,30.411,30.567,30.603,30.591,30.579,30.591,30.555,30.447,30.447,30.375,30.279,30.159,29.99,29.869,29.664,29.579,29.325,29.361,29.312,29.591,29.579,29.337,0.0,0.0
0.0,28.447,28.447,28.557,28.753,28.887,28.984,29.094,29.179,29.252,29.215,29.264,29.288,29.385,29.397,29.409,29.397,29.422,29.385,29.434,29.458,29.494,29.531,29.591,29.688,29.761,29.773,29.905,30.062,30.123,30.207,30.195,30.231,30.231,30.363,30.363,30.435,30.471,30.567,30.651,30.591,30.603,30.579,30.591,30.543,30.435,30.339,30.171,30.086,29.99,29.942,29.676,29.446,29.155,29.142,29.13,29.422,29.118,29.106,0.0,0.0
0.0,28.19,28.447,28.557,28.667,28.85,28.862,28.984,29.033,29.142,29.179,29.227,29.24,29.337,29.3,29.349,29.312,29.349,29.385,29.434,29.458,29.494,29.506,29.555,29.64,29.688,29.857,29.978,30.098,30.171,30.171,30.231,30.231,30.339,30.363,30.447,30.435,30.531,30.531,30.651,30.651,30.639,30.627,30.627,30.543,30.399,30.399,30.195,30.074,29.893,29.833,29.519,29.3,29.252,29.094,28.814,28.875,28.692,28.337,0.0,0.0
0.0,28.288,28.349,28.411,28.435,28.667,28.911,28.972,29.021,29.118,29.118,29.155,29.191,29.24,29.3,29.3,29.288,29.325,29.349,29.397,29.434,29.47,29.506,29.591,29.64,29.773,29.773,30.014,30.05,30.159,30.207,30.243,30.291,30.387,30.387,30.459,30.483,30.543,30.591,30.663,30.651,30.699,30.699,30.747,30.675,30.507,30.339,30.123,29.978,29.773,29.773,29.543,29.409,29.215,29.021,28.814,28.594,28.692,28.337,0.0,0.0
0.0,27.624,28.337,28.362,28.496,28.753,28.838,28.96,29.021,29.057,29.118,29.13,29.191,29.3,29.3,29.3,29.276,29.312,29.349,29.409,29.434,29.47,29.47,29.555,29.64,29.809,29.93,30.098,30.135,30.255,30.255,30.267,30.267,30.327,30.375,30.471,30.519,30.615,30.615,30.675,30.663,30.699,30.747,30.723,30.639,30.411,30.411,30.267,30.026,29.881,29.652,29.543,29.337,29.215,29.179,28.936,28.582,28.447,28.067,0.0,0.0
0.0,27.809,27.957,28.288,28.362,28.606,28.838,28.996,29.021,29.118,29.118,29.106,29.118,29.288,29.337,29.3,29.288,29.349,29.349,29.409,29.422,29.434,29.482,29.603,29.7,29.881,29.881,30.002,30.123,30.255,30.303,30.303,30.303,30.363,30.363,30.471,30.507,30.591,30.651,30.675,30.675,30.699,30.711,30.747,30.627,30.531,30.315,30.183,29.93,29.785,29.7,29.555,29.409,29.312,29.13,28.875,28.618,28.423,28.276,0.0,0.0
0.0,27.217,27.957,28.276,28.423,28.74,28.74,28.923,29.009,29.142,29.167,29.155,29.179,29.349,29.349,29.385,29.349,29.409,29.409,29.422,29.422,29.446,29.446,29.603,29.688,29.833,29.905,29.99,30.11,30.255,30.231,30.303,30.303,30.339,30.423,30.471,30.543,30.591,30.603,30.639,30.639,30.675,30.675,30.687,30.531,30.435,30.363,30.243,30.014,29.869,29.652,29.494,29.409,29.3,29.276,29.057,28.777,28.582,27.994,27.192,0.0
0.0,0.0,27.612,28.129,28.3,28.631,28.814,28.887,28.996,29.179,29.179,29.276,29.288,29.446,29.422,29.47,29.434,29.482,29.482,29.47,29.422,29.409,29.519,29.603,29.797,29.833,29.881,29.918,29.978,30.098,30.171,30.255,30.291,30.375,30.387,30.447,30.471,30.543,30.567,30.603,30.603,30.651,30.615,30.627,30.495,30.423,30.231,30.135,29.954,29.833,29.736,29.603,29.519,29.434,29.24,28.984,28.777,28.459,28.459,27.711,0.0
0.0,0.0,27.846,28.227,28.362,28.679,28.679,28.801,28.899,29.118,29.227,29.409,29.446,29.446,29.579,29.519,29.567,29.531,29.543,29.47,29.494,29.482,29.615,29.652,29.809,29.857,29.893,29.918,30.002,30.086,30.086,30.098,30.135,30.279,30.363,30.411,30.399,30.495,30.387,30.471,30.495,30.567,30.567,30.555,30.387,30.303,30.303,30.038,29.978,29.809,29.736,29.567,29.519,29.397,29.397,29.179,28.936,28.655,28.362,27.439,0.0
0.0,0.0,28.018,28.165,28.337,28.459,28.667,28.801,28.96,29.118,29.349,29.349,29.579,29.603,29.712,29.628,29.664,29.615,29.652,29.591,29.628,29.628,29.688,29.736,29.821,29.869,29.881,29.905,29.954,30.038,30.098,30.074,30.171,30.279,30.279,30.339,30.303,30.327,30.387,30.399,30.495,30.519,30.519,30.507,30.483,30.291,30.159,29.905,29.833,29.628,29.628,29.519,29.506,29.349,29.312,29.106,28.887,28.643,28.643,28.153,0.0
0.0,0.0,0.0,28.165,28.411,28.496,28.631,28.631,28.875,29.094,29.409,29.519,29.664,29.736,29.845,29.845,29.785,29.712,29.664,29.64,29.676,29.676,29.688,29.688,29.761,29.833,29.905,29.905,29.966,30.062,30.098,30.098,30.11,30.171,30.279,30.315,30.303,30.279,30.327,30.303,30.363,30.399,30.459,30.435,30.411,30.183,30.183,29.954,29.809,29.628,29.555,29.543,29.422,29.215,29.215,29.106,29.021,28.801,28.57,27.895,0.0
0.0,0.0,0.0,27.39,28.313,28.447,28.557,28.692,29.021,29.24,29.47,29.47,29.519,29.652,29.797,29.857,29.761,29.712,29.688,29.688,29.724,29.676,29.664,29.688,29.761,29.857,29.905,29.893,29.905,29.966,30.05,30.062,30.098,30.135,30.255,30.195,30.255,30.207,30.255,30.255,30.327,30.315,30.375,30.219,30.291,30.11,30.062,29.833,29.724,29.603,29.603,29.555,29.458,29.179,29.118,29.106,28.96,28.801,28.435,28.435,0.0
0.0,0.0,0.0,27.501,28.337,28.484,28.655,28.655,28.899,29.094,29.288,29.434,29.519,29.603,29.797,29.7,29.773,29.664,29.676,29.7,29.724,29.664,29.652,29.688,29.7,29.761,29.845,29.857,29.893,29.942,30.014,29.954,30.002,29.978,30.074,30.086,30.159,30.135,30.195,30.098,30.183,30.159,30.171,30.014,30.086,29.942,29.918,29.918,29.7,29.628,29.555,29.555,29.288,29.179,29.069,29.069,29.009,28.911,28.655,28.214,0.0
0.0,0.0,0.0,0.0,27.661,28.362,28.533,28.728,28.899,29.082,29.288,29.288,29.397,29.458,29.555,29.603,29.652,29.543,29.603,29.519,29.652,29.615,29.664,29.7,29.712,29.748,29.809,29.785,29.845,29.869,29.905,29.869,29.93,29.93,30.014,29.918,29.99,30.062,30.038,30.098,30.123,30.159,29.99,29.99,29.833,29.905,29.809,29.761,29.591,29.555,29.458,29.458,29.215,29.142,29.082,29.069,28.96,28.862,28.557,28.557,0.0
0.0,0.0,0.0,0.0,27.895,28.447,28.606,28.679,28.753,28.96,29.13,29.325,29.397,29.446,29.519,29.494,29.519,29.458,29.446,29.434,29.531,29.567,29.652,29.652,29.7,29.688,29.724,29.773,29.833,29.869,29.821,29.821,29.785,29.857,29.869,29.918,29.905,29.99,29.978,29.978,30.026,30.062,29.881,29.821,29.724,29.785,29.664,29.664,29.519,29.506,29.385,29.312,29.094,29.069,29.033,29.033,28.923,28.875,28.655,28.276,0.0
0.0,0.0,0.0,0.0,27.365,28.202,28.57,28.692,28.789,29.045,29.215,29.191,29.288,29.325,29.434,29.434,29.458,29.434,29.397,29.397,29.409,29.482,29.567,29.652,29.652,29.688,29.7,29.7,29.712,29.761,29.676,29.724,29.761,29.821,29.785,29.785,29.736,29.833,29.845,29.954,29.93,29.918,29.688,29.688,29.579,29.628,29.519,29.506,29.409,29.409,29.227,29.227,29.094,29.045,29.033,28.96,28.923,28.814,28.655,28.423,0.0
0.0,0.0,0.0,0.0,0.0,28.276,28.594,28.533,28.667,28.862,29.045,29.069,29.203,29.325,29.361,29.361,29.349,29.422,29.422,29.397,29.446,29.494,29.579,29.579,29.555,29.567,29.567,29.64,29.591,29.64,29.579,29.579,29.652,29.761,29.736,29.712,29.7,29.761,29.761,29.761,29.712,29.724,29.506,29.519,29.482,29.531,29.519,29.385,29.373,29.3,29.3,29.155,29.094,29.069,29.009,28.984,28.911,28.85,28.74,28.03,0.0
0.0,0.0,0.0,0.0,0.0,27.6,28.349,28.533,28.704,28.862,28.96,28.96,28.996,29.13,29.179,29.252,29.312,29.397,29.409,29.409,29.434,29.482,29.543,29.567,29.506,29.506,29.506,29.506,29.446,29.482,29.446,29.531,29.591,29.7,29.64,29.64,29.628,29.664,29.688,29.652,29.712,29.519,29.506,29.337,29.397,29.373,29.422,29.264,29.264,29.203,29.203,29.142,29.142,29.069,29.045,28.948,28.899,28.838,28.667,28.496,0.0
0.0,0.0,0.0,0.0,0.0,27.932,28.435,28.57,28.716,28.801,28.875,28.911,29.009,29.094,29.142,29.215,29.252,29.325,29.349,29.385,29.409,29.494,29.531,29.543,29.506,29.482,29.458,29.446,29.349,29.385,29.446,29.373,29.47,29.482,29.579,29.567,29.628,29.615,29.615,29.47,29.482,29.312,29.325,29.167,29.252,29.227,29.276,29.13,29.142,29.069,29.118,29.069,29.082,28.972,28.972,28.96,28.948,28.887,28.777,28.067,0.0
