0.0,0.0,0.0,0.0,32.222,32.222,32.151,32.104,32.092,32.092,32.056,32.021,31.985,31.985,32.009,31.997,31.938,31.938,31.95,31.938,31.879,31.701,31.392,31.13,30.986,30.903,30.879,30.867,30.879,30.903,30.915,30.891,30.879,30.807,30.723,30.735,30.711,30.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.281,32.104,32.08,32.068,32.068,32.056,32.021,31.985,31.962,31.95,31.962,31.962,31.914,31.914,31.914,31.914,31.95,31.772,31.439,31.153,31.022,30.915,30.891,30.879,30.915,30.927,30.927,30.95,30.95,30.879,30.783,30.699,30.651,30.627,30.471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.234,32.08,32.056,32.056,32.08,32.068,32.021,31.985,31.914,31.879,31.914,31.926,31.914,31.914,31.926,31.95,32.056,31.879,31.879,31.523,31.404,31.177,31.022,30.95,30.998,30.962,30.974,30.986,30.95,30.867,30.771,30.675,30.651,30.663,30.543,30.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.281,32.151,32.056,32.056,32.056,32.116,32.104,32.056,31.985,31.903,31.879,31.879,31.903,31.926,31.926,31.95,31.997,32.116,32.139,31.997,31.689,31.665,31.451,31.249,31.082,30.998,31.034,30.998,30.986,30.95,30.879,30.807,30.735,30.699,30.723,30.579,30.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.151,32.068,32.021,32.021,32.056,32.104,32.116,32.104,32.056,31.974,31.95,31.926,31.926,31.974,31.95,31.985,32.045,32.116,32.198,32.104,31.903,31.665,31.689,31.499,31.297,31.142,31.118,30.986,30.962,30.927,30.855,30.831,30.795,30.771,30.819,30.819,30.651,30.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.748,32.033,32.021,32.009,32.068,32.116,32.092,32.056,32.021,31.974,31.997,31.997,31.985,31.974,31.997,32.009,32.092,32.163,32.222,32.163,32.021,31.855,31.855,31.725,31.546,31.32,31.094,31.094,30.915,30.891,30.843,30.831,30.843,30.855,30.962,30.974,30.795,30.303,29.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.95,32.033,32.021,32.021,32.08,32.116,32.092,32.056,32.021,31.997,32.033,32.045,32.068,32.056,32.092,32.092,32.163,32.21,32.21,32.21,32.127,32.021,31.95,31.914,31.831,31.665,31.392,31.022,30.819,30.831,30.891,30.903,30.915,30.927,31.082,31.201,31.022,30.471,30.327,29.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.033,32.056,32.033,32.045,32.092,32.104,32.116,32.104,32.08,32.056,32.092,32.092,32.116,32.163,32.257,32.234,32.234,32.246,32.21,32.092,32.021,31.974,31.891,31.855,31.784,31.665,31.428,31.106,30.915,30.879,31.046,31.082,31.07,31.01,31.297,31.428,31.308,30.891,31.308,31.034,30.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.045,32.045,32.045,32.045,32.08,32.08,32.104,32.127,32.127,32.116,32.139,32.151,32.198,32.246,32.364,32.375,32.352,32.305,32.068,31.891,31.831,31.879,31.653,31.689,31.689,31.642,31.523,31.344,31.177,31.07,31.273,31.297,31.285,31.225,31.57,31.606,31.606,31.582,31.784,31.808,31.737,31.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.938,32.009,31.95,32.033,32.08,32.092,32.127,32.127,32.116,32.127,32.139,32.187,32.246,32.316,32.399,32.446,32.399,32.257,31.713,31.57,31.535,31.594,31.273,31.439,31.57,31.606,31.499,31.475,31.475,31.404,31.511,31.511,31.499,31.511,31.677,31.701,31.689,31.725,31.76,31.772,31.701,31.57,31.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.463,31.974,31.974,31.938,31.985,32.045,32.104,32.104,32.092,32.08,32.104,32.104,32.163,32.234,32.328,32.257,32.281,32.175,31.938,31.225,31.201,31.201,31.189,30.903,30.986,31.177,31.356,31.237,31.368,31.475,31.523,31.606,31.642,31.618,31.63,31.677,31.653,31.677,31.713,31.76,31.653,31.57,31.535,31.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.748,31.914,31.926,31.914,31.938,31.997,32.068,32.021,32.021,32.021,32.056,32.033,32.08,32.08,32.127,31.926,31.926,31.891,31.713,31.034,30.915,30.939,30.939,30.819,30.855,30.95,31.082,31.237,31.201,31.368,31.511,31.606,31.653,31.63,31.618,31.642,31.618,31.63,31.653,31.677,31.582,31.523,31.558,31.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.82,31.82,31.879,31.855,31.867,31.867,31.914,31.867,31.903,31.926,31.95,31.879,31.903,31.914,31.914,31.558,31.511,31.451,31.273,31.034,30.831,30.831,30.819,30.819,30.819,30.819,30.891,31.034,31.058,31.225,31.404,31.582,31.618,31.618,31.594,31.606,31.606,31.606,31.606,31.594,31.57,31.546,31.487,31.546,31.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.558,31.665,31.689,31.606,31.689,31.748,31.796,31.701,31.748,31.808,31.843,31.879,31.653,31.642,31.606,31.558,31.118,31.058,30.974,30.879,30.819,30.783,30.783,30.807,30.831,30.783,30.807,30.915,30.95,30.95,31.082,31.273,31.404,31.558,31.582,31.594,31.606,31.594,31.558,31.558,31.582,31.558,31.475,31.523,31.499,30.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.32,31.428,31.475,31.606,31.439,31.558,31.642,31.701,31.546,31.582,31.618,31.642,31.332,31.308,31.261,31.189,30.939,30.867,30.831,30.831,30.819,30.819,30.783,30.795,30.831,30.819,30.783,30.795,30.843,30.891,30.974,31.165,31.297,31.463,31.558,31.594,31.594,31.558,31.535,31.546,31.594,31.57,31.511,31.535,31.511,30.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.07,31.165,31.225,31.332,31.213,31.356,31.463,31.511,31.32,31.297,31.297,31.32,31.13,31.13,31.118,31.082,31.046,30.974,30.879,30.831,30.855,30.831,30.807,30.795,30.783,30.783,30.795,30.807,30.819,30.843,30.915,31.082,31.189,31.368,31.535,31.606,31.618,31.594,31.57,31.57,31.618,31.606,31.57,31.582,31.535,30.891,30.891,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,30.867,30.986,31.046,31.106,31.034,31.034,31.165,31.261,31.165,31.165,31.142,31.118,31.094,31.094,31.094,31.082,31.07,31.01,30.927,30.879,30.903,30.867,30.831,30.795,30.771,30.783,30.807,30.819,30.795,30.819,30.891,31.022,31.082,31.261,31.487,31.618,31.665,31.665,31.665,31.642,31.653,31.642,31.63,31.594,31.606,31.558,30.927,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.207,30.699,30.747,30.891,30.962,30.879,30.939,31.046,31.118,31.07,31.094,31.118,31.118,31.07,31.07,31.082,31.082,31.022,30.998,30.962,30.927,30.927,30.891,30.843,30.795,30.819,30.819,30.819,30.807,30.819,30.831,30.831,30.903,30.95,30.974,31.142,31.404,31.475,31.677,31.748,31.689,31.665,31.665,31.653,31.594,31.606,31.57,31.106,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30.543,30.699,30.675,30.807,30.879,30.819,30.891,30.974,31.034,30.998,31.034,31.082,31.094,31.022,31.034,31.058,31.046,31.022,30.998,30.974,30.962,30.939,30.903,30.903,30.855,30.879,30.855,30.855,30.867,30.927,30.891,30.879,30.927,30.903,30.939,31.046,31.249,31.475,31.63,31.784,31.713,31.665,31.713,31.689,31.606,31.606,31.57,31.392,30.903,0.0,0.0,0.0,0.0,0.0
0.0,30.699,30.663,30.639,30.723,30.783,30.783,30.843,30.915,30.962,30.927,30.974,31.01,31.022,30.986,31.01,31.01,31.034,31.058,31.034,31.01,30.986,30.974,30.974,30.95,30.915,30.962,30.903,30.891,30.927,30.927,30.927,30.903,30.903,30.903,30.939,30.998,31.046,31.285,31.546,31.76,31.737,31.713,31.76,31.725,31.653,31.618,31.582,31.582,31.582,0.0,0.0,0.0,0.0,0.0
0.0,30.675,30.615,30.627,30.687,30.735,30.747,30.783,30.783,30.831,30.843,30.879,30.915,30.95,30.939,30.95,30.986,31.034,31.046,31.034,31.01,30.986,30.974,31.022,31.034,31.01,30.962,30.939,30.927,30.95,30.962,30.903,30.867,30.843,30.867,30.915,30.927,30.915,31.13,31.416,31.653,31.653,31.748,31.772,31.737,31.701,31.677,31.653,31.594,31.63,31.57,0.0,0.0,0.0,0.0
0.0,30.327,30.483,30.567,30.627,30.687,30.675,30.699,30.735,30.795,30.819,30.843,30.867,30.915,30.939,30.939,30.986,31.022,31.046,30.998,30.998,30.986,30.998,31.058,31.07,31.07,31.022,30.986,30.962,30.95,30.927,30.891,30.855,30.855,30.819,30.843,30.855,30.843,30.867,31.034,31.308,31.546,31.713,31.689,31.642,31.63,31.653,31.618,31.594,31.642,31.594,0.0,0.0,0.0,0.0
0.0,30.375,30.423,30.531,30.603,30.651,30.675,30.651,30.711,30.783,30.819,30.831,30.855,30.879,30.915,30.962,31.01,31.01,31.01,30.986,30.986,30.998,31.022,31.058,31.07,31.07,31.058,31.046,31.034,31.01,30.962,30.927,30.891,30.855,30.843,30.819,30.807,30.807,30.867,31.034,31.237,31.439,31.618,31.63,31.618,31.606,31.618,31.57,31.582,31.642,31.594,0.0,0.0,0.0,0.0
0.0,30.363,30.423,30.495,30.531,30.567,30.603,30.603,30.687,30.771,30.819,30.855,30.879,30.867,30.903,30.974,30.974,31.01,31.01,31.022,31.01,30.998,31.01,31.058,31.07,31.07,31.058,31.094,31.082,31.046,30.986,30.939,30.891,30.855,30.831,30.783,30.783,30.807,30.891,31.01,31.177,31.368,31.546,31.63,31.653,31.63,31.594,31.57,31.57,31.57,31.63,31.57,0.0,0.0,0.0
0.0,30.327,30.423,30.447,30.459,30.483,30.531,30.567,30.567,30.663,30.747,30.795,30.867,30.891,30.879,30.95,30.974,30.998,31.022,31.058,31.034,31.022,31.034,31.07,31.082,31.082,31.094,31.094,31.058,31.022,30.986,30.939,30.891,30.843,30.807,30.747,30.771,30.819,30.891,30.974,31.13,31.13,31.32,31.523,31.653,31.677,31.642,31.618,31.606,31.582,31.606,31.511,31.046,0.0,0.0
0.0,30.05,30.315,30.363,30.387,30.399,30.423,30.459,30.543,30.627,30.723,30.783,30.843,30.891,30.915,30.962,30.998,31.022,31.058,31.094,31.058,31.058,31.07,31.07,31.082,31.094,31.106,31.046,30.986,30.95,30.962,30.927,30.879,30.879,30.819,30.735,30.735,30.771,30.819,30.867,30.95,31.106,31.297,31.535,31.653,31.653,31.63,31.618,31.63,31.582,31.57,31.511,30.939,0.0,0.0
0.0,30.171,30.327,30.303,30.339,30.363,30.411,30.483,30.519,30.591,30.699,30.759,30.831,30.879,30.927,30.962,31.022,31.07,31.094,31.118,31.106,31.094,31.082,31.058,31.082,31.082,31.106,31.094,31.034,30.95,30.915,30.903,30.891,30.843,30.783,30.723,30.723,30.771,30.819,30.867,30.962,31.082,31.285,31.535,31.63,31.642,31.642,31.653,31.618,31.558,31.523,31.416,30.783,0.0,0.0
0.0,30.219,30.291,30.255,30.303,30.375,30.435,30.507,30.543,30.603,30.687,30.747,30.819,30.879,30.915,30.962,31.022,31.022,31.082,31.082,31.13,31.165,31.142,31.106,31.082,31.094,31.106,31.094,31.034,30.95,30.915,30.903,30.807,30.783,30.759,30.723,30.735,30.759,30.807,30.879,30.962,31.034,31.213,31.475,31.546,31.642,31.677,31.653,31.594,31.546,31.546,31.523,31.439,0.0,0.0
0.0,30.195,30.243,30.231,30.303,30.387,30.459,30.531,30.591,30.591,30.639,30.663,30.723,30.807,30.867,30.915,30.962,30.998,31.034,31.07,31.13,31.165,31.153,31.106,31.142,31.118,31.106,31.094,31.046,30.962,30.891,30.843,30.699,30.723,30.735,30.723,30.747,30.759,30.807,30.891,30.927,30.95,30.95,31.094,31.189,31.404,31.582,31.665,31.582,31.558,31.535,31.558,31.404,0.0,0.0
0.0,29.905,30.195,30.243,30.255,30.327,30.399,30.483,30.543,30.603,30.639,30.651,30.699,30.771,30.843,30.915,30.962,30.998,31.022,31.07,31.118,31.118,31.13,31.142,31.165,31.153,31.13,31.106,31.034,30.95,30.843,30.747,30.675,30.699,30.699,30.735,30.759,30.771,30.771,30.807,30.855,30.879,30.879,30.986,31.034,31.237,31.463,31.582,31.499,31.546,31.535,31.558,31.261,0.0,0.0
0.0,29.978,30.219,30.243,30.267,30.351,30.423,30.483,30.531,30.579,30.615,30.651,30.699,30.759,30.831,30.915,30.974,31.022,31.058,31.094,31.118,31.118,31.142,31.153,31.153,31.189,31.189,31.177,31.094,31.01,30.939,30.831,30.783,30.735,30.723,30.735,30.747,30.759,30.759,30.783,30.795,30.819,30.831,30.903,30.939,31.094,31.273,31.416,31.38,31.511,31.523,31.511,31.082,0.0,0.0
0.0,30.014,30.219,30.243,30.279,30.375,30.435,30.483,30.519,30.567,30.615,30.663,30.747,30.771,30.819,30.903,31.01,31.058,31.058,31.082,31.106,31.13,31.165,31.177,31.142,31.142,31.189,31.165,31.034,30.974,30.927,30.867,30.819,30.759,30.699,30.699,30.699,30.735,30.723,30.747,30.759,30.783,30.795,30.843,30.903,30.986,31.058,31.201,31.237,31.404,31.404,31.463,31.285,0.0,0.0
0.0,30.026,30.195,30.231,30.303,30.399,30.459,30.483,30.507,30.567,30.567,30.639,30.771,30.795,30.795,30.843,30.998,31.07,31.094,31.106,31.142,31.165,31.201,31.201,31.142,31.118,31.142,31.118,31.022,30.962,30.915,30.867,30.807,30.735,30.651,30.651,30.687,30.711,30.699,30.723,30.771,30.783,30.783,30.771,30.795,30.879,30.915,30.927,30.962,31.058,31.213,31.332,0.0,0.0,0.0
0.0,30.086,30.086,30.207,30.291,30.339,30.423,30.471,30.483,30.531,30.615,30.699,30.819,30.831,30.831,30.891,31.046,31.118,31.142,31.142,31.189,31.189,31.213,31.189,31.153,31.118,31.118,31.082,31.046,30.986,30.903,30.843,30.783,30.735,30.735,30.675,30.747,30.723,30.711,30.699,30.747,30.771,30.783,30.771,30.783,30.831,30.867,30.891,30.962,30.879,30.962,31.058,31.01,30.255,0.0
0.0,29.845,30.183,30.267,30.339,30.387,30.459,30.495,30.543,30.591,30.687,30.771,30.807,30.831,30.867,30.939,31.058,31.13,31.177,31.189,31.213,31.201,31.213,31.189,31.165,31.142,31.142,31.106,31.082,31.058,30.998,30.903,30.831,30.783,30.759,30.759,30.795,30.747,30.723,30.723,30.747,30.771,30.771,30.771,30.783,30.795,30.819,30.843,30.867,30.699,30.699,30.699,30.627,29.809,0.0
0.0,29.978,30.243,30.303,30.375,30.447,30.507,30.531,30.579,30.639,30.723,30.783,30.747,30.783,30.879,30.974,31.07,31.153,31.153,31.213,31.237,31.201,31.201,31.213,31.213,31.201,31.165,31.118,31.094,31.058,30.986,30.915,30.831,30.783,30.771,30.795,30.795,30.747,30.747,30.759,30.771,30.783,30.771,30.771,30.783,30.759,30.759,30.759,30.735,30.531,30.483,30.483,30.423,29.978,0.0
0.0,0.0,30.267,30.303,30.411,30.471,30.519,30.543,30.591,30.651,30.651,30.711,30.711,30.723,30.783,30.879,30.986,31.106,31.189,31.237,31.201,31.213,31.213,31.213,31.213,31.225,31.201,31.142,31.094,31.034,30.986,30.927,30.855,30.795,30.759,30.771,30.771,30.723,30.723,30.771,30.795,30.783,30.771,30.771,30.771,30.747,30.723,30.699,30.675,30.495,30.375,30.315,30.255,29.797,0.0
0.0,0.0,30.195,30.327,30.411,30.447,30.471,30.495,30.543,30.591,30.651,30.699,30.723,30.759,30.807,30.879,30.986,31.094,31.177,31.201,31.201,31.213,31.237,31.225,31.225,31.249,31.225,31.142,31.082,30.998,30.962,30.927,30.867,30.771,30.759,30.759,30.771,30.759,30.687,30.687,30.759,30.783,30.771,30.771,30.771,30.711,30.663,30.615,30.579,30.351,30.219,30.171,30.123,29.688,0.0
0.0,0.0,30.327,30.447,30.471,30.483,30.483,30.507,30.543,30.591,30.627,30.675,30.723,30.783,30.819,30.867,30.962,31.058,31.118,31.118,31.153,31.201,31.237,31.213,31.225,31.249,31.213,31.213,31.118,31.046,30.998,30.95,30.891,30.759,30.735,30.759,30.783,30.747,30.699,30.699,30.747,30.735,30.747,30.759,30.747,30.663,30.591,30.519,30.459,30.195,30.074,30.026,29.978,29.519,0.0
0.0,0.0,30.387,30.519,30.471,30.519,30.519,30.555,30.579,30.603,30.639,30.687,30.735,30.771,30.807,30.855,30.939,31.022,31.082,31.082,31.094,31.153,31.165,31.177,31.189,31.165,31.201,31.177,31.106,31.07,31.01,30.927,30.819,30.735,30.711,30.723,30.747,30.699,30.747,30.759,30.735,30.711,30.699,30.699,30.699,30.615,30.519,30.423,30.315,30.074,29.942,29.942,29.893,29.761,0.0
0.0,0.0,30.387,30.543,30.519,30.531,30.531,30.567,30.591,30.627,30.675,30.675,30.711,30.771,30.795,30.819,30.855,30.903,30.986,31.07,31.118,31.142,31.118,31.106,31.13,31.082,31.106,31.118,31.106,31.046,30.962,30.879,30.795,30.771,30.687,30.651,30.663,30.639,30.699,30.723,30.723,30.711,30.639,30.639,30.615,30.543,30.519,30.423,30.315,30.123,29.978,29.797,29.761,29.543,0.0
0.0,0.0,30.399,30.399,30.555,30.519,30.507,30.507,30.543,30.591,30.639,30.687,30.735,30.783,30.831,30.855,30.855,30.903,30.974,31.058,31.13,31.106,31.058,31.034,31.058,30.998,30.998,31.022,31.058,30.95,30.855,30.807,30.807,30.735,30.651,30.651,30.603,30.567,30.567,30.555,30.603,30.639,30.663,30.555,30.519,30.423,30.387,30.303,30.207,30.123,29.845,29.628,29.567,29.543,0.0
0.0,0.0,0.0,30.411,30.567,30.495,30.459,30.471,30.531,30.591,30.639,30.687,30.735,30.759,30.807,30.831,30.855,30.891,30.962,31.046,31.106,31.058,31.01,30.986,30.998,30.927,30.891,30.891,30.915,30.867,30.855,30.783,30.747,30.675,30.627,30.591,30.567,30.555,30.519,30.471,30.519,30.639,30.567,30.471,30.423,30.423,30.255,30.171,30.086,30.002,29.664,29.446,29.361,29.24,0.0
0.0,0.0,0.0,30.327,30.519,30.435,30.423,30.435,30.519,30.567,30.603,30.651,30.711,30.699,30.723,30.759,30.819,30.843,30.915,30.915,30.986,30.974,30.998,30.986,30.962,30.855,30.831,30.807,30.819,30.759,30.759,30.747,30.723,30.675,30.555,30.555,30.555,30.555,30.483,30.447,30.483,30.567,30.423,30.351,30.315,30.303,30.147,30.038,29.93,29.833,29.47,29.264,29.264,29.179,0.0
0.0,0.0,0.0,30.159,30.423,30.363,30.399,30.435,30.507,30.495,30.543,30.543,30.603,30.627,30.663,30.675,30.711,30.723,30.771,30.831,30.903,30.855,30.879,30.879,30.867,30.855,30.735,30.735,30.735,30.759,30.639,30.675,30.651,30.591,30.507,30.543,30.555,30.531,30.411,30.399,30.411,30.447,30.279,30.231,30.231,30.207,30.086,30.002,29.881,29.761,29.458,29.288,29.106,29.033,0.0
0.0,0.0,0.0,0.0,30.026,30.183,30.279,30.411,30.459,30.435,30.447,30.495,30.567,30.615,30.663,30.675,30.699,30.723,30.711,30.759,30.819,30.855,30.699,30.699,30.711,30.723,30.639,30.651,30.651,30.639,30.519,30.555,30.555,30.507,30.435,30.471,30.471,30.483,30.315,30.303,30.315,30.315,30.219,30.195,30.159,30.123,29.966,29.845,29.712,29.591,29.312,29.167,28.972,28.862,0.0
0.0,0.0,0.0,0.0,29.942,30.123,30.231,30.387,30.447,30.435,30.423,30.483,30.555,30.615,30.639,30.663,30.687,30.687,30.687,30.723,30.747,30.711,30.579,30.579,30.591,30.615,30.567,30.579,30.579,30.555,30.435,30.435,30.459,30.447,30.327,30.327,30.363,30.351,30.231,30.231,30.255,30.243,30.183,30.159,30.135,30.074,29.833,29.7,29.555,29.434,29.203,29.082,28.875,28.655,0.0
0.0,0.0,0.0,0.0,29.869,30.123,30.219,30.351,30.399,30.399,30.423,30.471,30.519,30.579,30.591,30.639,30.663,30.663,30.663,30.687,30.687,30.663,30.567,30.543,30.531,30.531,30.483,30.483,30.495,30.471,30.399,30.387,30.375,30.351,30.231,30.231,30.243,30.243,30.195,30.207,30.219,30.207,30.123,30.086,30.05,29.966,29.7,29.567,29.409,29.288,29.094,28.972,28.972,28.777,0.0
0.0,0.0,0.0,0.0,29.797,30.098,30.219,30.327,30.375,30.399,30.435,30.447,30.447,30.483,30.495,30.555,30.615,30.651,30.639,30.639,30.627,30.603,30.519,30.507,30.507,30.495,30.435,30.411,30.411,30.399,30.315,30.303,30.291,30.255,30.135,30.135,30.159,30.171,30.135,30.159,30.171,30.159,30.026,29.966,29.966,29.881,29.64,29.555,29.446,29.312,29.13,28.96,28.826,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.748,30.062,30.231,30.327,30.375,30.399,30.411,30.423,30.459,30.495,30.543,30.591,30.615,30.603,30.603,30.567,30.543,30.471,30.471,30.471,30.459,30.375,30.351,30.327,30.315,30.183,30.171,30.171,30.159,30.05,30.05,30.05,30.062,29.99,30.05,30.086,30.086,29.966,29.918,29.845,29.736,29.519,29.422,29.325,29.252,29.13,28.826,28.692,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.7,30.062,30.231,30.315,30.363,30.339,30.363,30.399,30.447,30.483,30.507,30.531,30.567,30.543,30.555,30.519,30.483,30.423,30.423,30.411,30.387,30.303,30.291,30.291,30.255,30.135,30.086,30.062,30.062,29.978,29.978,29.966,29.966,29.881,29.918,29.966,29.978,29.966,29.809,29.736,29.628,29.519,29.276,29.203,29.142,29.009,28.704,28.582,0.0,0.0
