0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.179,24.939,24.838,24.812,24.812,24.749,24.724,24.762,24.774,24.762,24.749,24.762,24.762,24.749,24.736,24.825,24.85,24.838,24.901,25.065,25.166,25.179,25.154,25.141,25.116,25.166,25.116,25.053,25.002,24.99,25.002,25.04,25.04,25.015,24.99,24.964,24.952,24.901,24.85,24.774,24.787,24.901,25.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.255,25.065,24.863,24.774,24.762,24.762,24.762,24.749,24.749,24.724,24.698,24.724,24.762,24.749,24.711,24.762,24.85,24.876,24.85,24.939,25.129,25.242,25.255,25.242,25.217,25.192,25.217,25.166,25.116,25.078,25.078,25.129,25.204,25.179,25.04,24.952,24.926,24.914,24.901,24.863,24.838,24.838,24.888,25.015,25.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.091,24.901,24.8,24.762,24.724,24.736,24.762,24.762,24.749,24.724,24.698,24.724,24.762,24.774,24.736,24.85,24.876,24.888,24.888,24.977,25.141,25.267,25.318,25.33,25.293,25.255,25.217,25.242,25.217,25.192,25.179,25.23,25.305,25.242,25.065,24.939,24.914,24.901,24.914,24.914,24.901,24.888,24.888,24.977,25.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.002,24.838,24.762,24.736,24.711,24.724,24.736,24.749,24.762,24.762,24.749,24.762,24.787,24.812,24.825,24.901,24.901,24.914,24.952,25.065,25.242,25.356,25.406,25.406,25.381,25.33,25.28,25.356,25.343,25.318,25.293,25.305,25.343,25.255,25.053,24.939,24.926,24.926,24.914,24.901,24.901,24.888,24.876,24.964,25.154,25.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.141,25.002,24.863,24.749,24.686,24.698,24.711,24.724,24.736,24.749,24.774,24.774,24.787,24.8,24.838,24.876,24.901,24.926,24.964,25.053,25.217,25.431,25.519,25.507,25.482,25.469,25.431,25.381,25.482,25.469,25.431,25.381,25.356,25.343,25.255,25.078,24.977,24.952,24.939,24.863,24.825,24.825,24.838,24.863,24.977,25.166,25.356,25.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.192,25.065,24.977,24.863,24.749,24.686,24.711,24.711,24.724,24.736,24.749,24.749,24.774,24.787,24.825,24.85,24.888,24.901,24.939,25.015,25.141,25.33,25.532,25.62,25.582,25.557,25.544,25.519,25.507,25.62,25.57,25.507,25.444,25.393,25.343,25.255,25.141,25.053,25.002,24.939,24.863,24.8,24.787,24.825,24.926,25.053,25.192,25.33,25.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.154,25.015,24.888,24.8,24.762,24.736,24.774,24.749,24.736,24.736,24.762,24.787,24.812,24.838,24.876,24.888,24.901,24.914,24.964,25.065,25.217,25.393,25.557,25.645,25.658,25.632,25.595,25.595,25.62,25.708,25.67,25.607,25.544,25.469,25.393,25.305,25.204,25.129,25.053,24.964,24.914,24.838,24.8,24.863,25.027,25.154,25.23,25.267,25.28,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.267,25.116,24.964,24.85,24.787,24.787,24.774,24.863,24.838,24.749,24.749,24.812,24.863,24.888,24.914,24.939,24.952,24.939,24.939,25.053,25.154,25.33,25.494,25.62,25.708,25.758,25.746,25.708,25.695,25.72,25.771,25.758,25.733,25.658,25.582,25.494,25.393,25.28,25.179,25.078,24.99,24.977,24.901,24.838,24.914,25.078,25.192,25.23,25.204,25.154,25.166,25.255,25.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.255,25.053,24.914,24.863,24.838,24.812,24.825,24.914,24.888,24.812,24.812,24.901,24.952,24.939,24.939,24.977,24.99,24.99,25.002,25.179,25.305,25.469,25.632,25.746,25.833,25.871,25.871,25.846,25.808,25.783,25.833,25.833,25.808,25.746,25.67,25.595,25.494,25.381,25.255,25.141,25.04,25.053,24.977,24.914,24.952,25.091,25.179,25.192,25.141,25.053,25.053,25.154,25.217,25.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.23,25.04,24.926,24.914,24.901,24.876,24.888,24.914,24.914,24.901,24.939,25.002,25.015,24.977,24.952,24.964,24.99,25.04,25.103,25.293,25.444,25.632,25.783,25.871,25.934,25.959,25.946,25.921,25.871,25.833,25.909,25.896,25.871,25.821,25.758,25.683,25.595,25.482,25.356,25.242,25.141,25.217,25.129,25.053,25.053,25.116,25.116,25.154,25.154,25.091,25.027,25.002,25.015,25.116,25.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.192,25.065,24.99,24.977,24.977,24.964,24.952,24.939,24.977,24.99,25.027,25.091,25.091,25.04,25.015,25.053,25.078,25.116,25.192,25.406,25.595,25.796,25.934,25.934,25.984,25.996,25.996,25.959,25.909,25.896,25.946,25.971,25.996,25.971,25.909,25.833,25.758,25.67,25.557,25.456,25.356,25.456,25.431,25.356,25.242,25.179,25.179,25.154,25.116,25.065,25.027,25.015,25.002,25.053,25.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.179,25.179,25.078,25.015,25.002,25.002,25.002,24.99,25.04,25.065,25.065,25.091,25.166,25.179,25.141,25.154,25.23,25.255,25.23,25.482,25.62,25.796,25.959,26.034,26.046,26.021,25.996,25.971,25.934,25.934,25.984,26.021,26.096,26.096,26.009,25.909,25.808,25.708,25.62,25.544,25.494,25.62,25.607,25.519,25.368,25.255,25.217,25.166,25.091,25.053,25.053,25.027,25.002,25.027,25.141,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.318,25.179,25.053,24.99,24.99,24.99,24.977,24.99,25.116,25.166,25.179,25.217,25.28,25.305,25.28,25.28,25.33,25.368,25.406,25.783,25.921,26.021,26.084,26.096,26.059,26.021,25.984,25.984,25.996,25.996,26.034,26.071,26.171,26.184,26.084,25.959,25.846,25.758,25.708,25.658,25.632,25.746,25.733,25.62,25.419,25.293,25.242,25.179,25.078,25.053,25.078,25.053,25.015,25.015,25.091,25.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.33,25.179,25.04,24.977,24.977,24.977,24.977,25.015,25.166,25.255,25.318,25.381,25.431,25.444,25.419,25.393,25.368,25.456,25.62,26.034,26.109,26.146,26.134,26.109,26.059,26.034,26.021,26.034,26.059,26.059,26.096,26.134,26.184,26.184,26.109,25.996,25.884,25.821,25.808,25.796,25.758,25.833,25.821,25.72,25.532,25.381,25.267,25.166,25.078,25.04,25.053,25.04,25.002,25.015,25.053,25.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.33,25.166,25.053,24.99,24.977,24.977,25.002,25.078,25.242,25.33,25.406,25.469,25.519,25.544,25.532,25.519,25.519,25.632,25.858,26.184,26.184,26.159,26.109,26.071,26.059,26.059,26.071,26.084,26.096,26.096,26.109,26.134,26.159,26.159,26.134,26.059,25.946,25.896,25.921,25.909,25.858,25.884,25.896,25.833,25.695,25.507,25.305,25.154,25.078,25.027,25.015,25.002,25.027,25.04,25.078,25.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.469,25.305,25.179,25.103,25.053,25.027,25.04,25.065,25.141,25.33,25.393,25.419,25.482,25.57,25.62,25.62,25.67,25.771,25.909,26.084,26.271,26.209,26.134,26.059,26.009,26.021,26.034,26.046,26.071,26.084,26.096,26.059,26.071,26.096,26.121,26.159,26.121,26.034,25.996,26.009,25.984,25.909,25.934,25.946,25.909,25.771,25.582,25.368,25.217,25.129,25.065,25.027,25.015,25.078,25.091,25.141,25.318,25.595,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.419,25.293,25.217,25.192,25.166,25.141,25.129,25.154,25.217,25.419,25.469,25.482,25.532,25.658,25.746,25.783,25.871,26.009,26.146,26.246,26.296,26.196,26.084,25.984,25.946,25.959,25.959,25.959,25.984,26.021,26.059,25.959,25.971,26.021,26.071,26.134,26.121,26.071,26.046,26.059,26.021,25.959,25.984,25.996,25.921,25.758,25.595,25.456,25.33,25.204,25.129,25.103,25.078,25.116,25.103,25.154,25.33,25.595,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.406,25.293,25.242,25.255,25.242,25.23,25.23,25.242,25.305,25.507,25.57,25.582,25.658,25.796,25.921,26.009,26.096,26.196,26.284,26.321,26.209,26.096,26.009,25.946,25.921,25.909,25.896,25.884,25.896,25.946,25.959,25.821,25.846,25.934,25.996,26.034,26.046,26.046,26.046,26.059,26.034,25.996,26.046,26.021,25.921,25.783,25.658,25.57,25.456,25.318,25.217,25.166,25.141,25.116,25.091,25.116,25.293,25.582,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.419,25.33,25.267,25.255,25.267,25.293,25.318,25.33,25.393,25.582,25.645,25.695,25.796,25.934,26.059,26.146,26.209,26.246,26.259,26.271,26.046,25.946,25.909,25.934,25.921,25.884,25.858,25.846,25.846,25.858,25.846,25.72,25.758,25.833,25.884,25.896,25.934,25.996,26.034,26.034,26.046,26.046,26.096,26.021,25.934,25.846,25.771,25.695,25.57,25.406,25.293,25.217,25.166,25.116,25.053,25.078,25.267,25.57,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.494,25.431,25.356,25.305,25.293,25.305,25.33,25.368,25.406,25.482,25.632,25.72,25.808,25.909,26.009,26.096,26.171,26.184,26.134,26.109,26.109,25.959,25.871,25.846,25.896,25.884,25.821,25.783,25.808,25.796,25.783,25.746,25.683,25.708,25.733,25.746,25.758,25.821,25.921,25.996,26.009,26.046,26.109,26.146,26.084,26.021,25.959,25.884,25.783,25.62,25.431,25.28,25.192,25.116,25.078,25.002,25.04,25.23,25.557,25.733,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.482,25.444,25.406,25.368,25.356,25.343,25.368,25.406,25.469,25.557,25.683,25.771,25.871,25.946,25.996,26.059,26.109,26.084,25.984,25.946,25.984,25.946,25.871,25.821,25.833,25.796,25.733,25.72,25.746,25.746,25.708,25.683,25.708,25.708,25.683,25.658,25.658,25.733,25.858,25.934,25.984,26.046,26.134,26.146,26.184,26.159,26.096,25.971,25.808,25.595,25.368,25.368,25.192,25.091,25.04,24.977,24.99,25.027,25.179,25.431,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.482,25.469,25.456,25.444,25.419,25.406,25.419,25.456,25.532,25.607,25.708,25.783,25.858,25.896,25.921,25.946,25.984,25.946,25.846,25.833,25.921,25.884,25.833,25.808,25.808,25.783,25.72,25.708,25.733,25.733,25.72,25.683,25.708,25.758,25.758,25.683,25.645,25.645,25.695,25.796,25.871,25.946,26.021,26.109,26.171,26.246,26.271,26.209,26.046,25.833,25.57,25.293,25.103,25.015,24.977,24.977,25.002,25.04,25.116,25.255,25.419,0.0,0.0,0.0,0.0
0.0,0.0,25.494,25.507,25.507,25.507,25.482,25.482,25.494,25.494,25.532,25.582,25.62,25.683,25.746,25.783,25.808,25.833,25.858,25.858,25.821,25.746,25.758,25.783,25.796,25.771,25.796,25.833,25.833,25.783,25.758,25.733,25.72,25.695,25.746,25.796,25.783,25.708,25.658,25.67,25.708,25.758,25.821,25.896,25.971,26.071,26.121,26.246,26.296,26.259,26.096,25.833,25.532,25.242,25.053,24.99,24.964,24.977,24.99,25.027,25.078,25.154,25.33,0.0,0.0,0.0,0.0
0.0,0.0,25.482,25.507,25.532,25.544,25.532,25.519,25.532,25.557,25.57,25.57,25.544,25.62,25.67,25.683,25.72,25.796,25.808,25.758,25.733,25.72,25.746,25.746,25.758,25.771,25.808,25.846,25.858,25.821,25.783,25.746,25.733,25.72,25.771,25.808,25.796,25.746,25.708,25.72,25.746,25.758,25.796,25.833,25.909,26.009,26.046,26.171,26.259,26.259,26.096,25.796,25.482,25.204,25.053,25.002,24.977,24.964,24.964,25.015,25.078,25.166,25.33,0.0,0.0,0.0,0.0
0.0,0.0,25.544,25.544,25.544,25.544,25.544,25.532,25.544,25.57,25.57,25.532,25.469,25.544,25.595,25.62,25.67,25.746,25.746,25.695,25.683,25.72,25.746,25.771,25.796,25.846,25.858,25.833,25.821,25.808,25.796,25.771,25.746,25.746,25.771,25.808,25.808,25.796,25.783,25.771,25.758,25.746,25.758,25.783,25.846,25.934,25.946,26.059,26.159,26.196,26.046,25.72,25.431,25.217,25.091,25.053,25.015,25.015,25.002,25.04,25.091,25.141,25.305,25.532,0.0,0.0,0.0
0.0,0.0,25.557,25.544,25.532,25.507,25.507,25.519,25.544,25.57,25.532,25.469,25.419,25.469,25.532,25.595,25.645,25.683,25.695,25.67,25.683,25.708,25.746,25.783,25.821,25.858,25.858,25.821,25.796,25.821,25.821,25.796,25.783,25.783,25.796,25.821,25.833,25.858,25.846,25.808,25.758,25.72,25.72,25.758,25.796,25.858,25.833,25.946,26.059,26.134,26.034,25.758,25.469,25.255,25.141,25.116,25.078,25.129,25.103,25.103,25.078,25.065,25.242,25.557,0.0,0.0,0.0
0.0,25.544,25.519,25.519,25.494,25.444,25.456,25.507,25.532,25.532,25.482,25.431,25.444,25.482,25.519,25.582,25.62,25.645,25.658,25.658,25.683,25.72,25.746,25.783,25.808,25.821,25.821,25.796,25.808,25.846,25.858,25.846,25.833,25.821,25.808,25.821,25.846,25.871,25.858,25.821,25.758,25.72,25.695,25.708,25.733,25.771,25.758,25.858,25.984,26.084,26.059,25.884,25.62,25.343,25.192,25.166,25.154,25.166,25.154,25.103,25.053,25.027,25.204,25.544,0.0,0.0,0.0
0.0,25.507,25.469,25.456,25.431,25.406,25.419,25.456,25.494,25.494,25.482,25.444,25.519,25.544,25.557,25.557,25.57,25.607,25.632,25.658,25.683,25.72,25.758,25.783,25.808,25.808,25.821,25.846,25.858,25.871,25.871,25.871,25.858,25.833,25.821,25.821,25.821,25.821,25.821,25.808,25.783,25.733,25.695,25.67,25.67,25.683,25.771,25.846,25.934,26.034,26.046,25.971,25.771,25.482,25.28,25.192,25.166,25.154,25.129,25.053,25.015,25.053,25.23,25.507,0.0,0.0,0.0
0.0,25.494,25.431,25.381,25.368,25.393,25.406,25.393,25.419,25.469,25.507,25.507,25.519,25.557,25.57,25.544,25.557,25.595,25.632,25.658,25.695,25.733,25.758,25.796,25.833,25.833,25.858,25.921,25.946,25.909,25.884,25.884,25.871,25.846,25.833,25.858,25.833,25.796,25.783,25.808,25.783,25.733,25.695,25.683,25.683,25.72,25.884,25.896,25.921,25.984,26.021,26.021,25.884,25.645,25.406,25.217,25.141,25.204,25.154,25.078,25.053,25.116,25.293,25.532,25.683,0.0,0.0
0.0,25.469,25.406,25.368,25.368,25.393,25.393,25.368,25.393,25.444,25.482,25.494,25.456,25.507,25.532,25.544,25.557,25.582,25.62,25.67,25.708,25.733,25.771,25.821,25.884,25.871,25.909,25.984,25.996,25.959,25.921,25.896,25.884,25.871,25.858,25.909,25.871,25.808,25.783,25.796,25.783,25.72,25.695,25.72,25.783,25.846,25.921,25.896,25.896,25.934,25.984,26.009,25.959,25.796,25.582,25.356,25.23,25.33,25.255,25.192,25.179,25.217,25.381,25.607,25.746,0.0,0.0
0.0,25.456,25.419,25.419,25.419,25.393,25.381,25.381,25.393,25.419,25.431,25.431,25.406,25.469,25.507,25.532,25.532,25.544,25.595,25.67,25.72,25.746,25.796,25.858,25.921,25.921,25.934,25.984,26.021,26.021,25.984,25.921,25.896,25.884,25.896,25.946,25.909,25.846,25.808,25.808,25.796,25.746,25.746,25.783,25.846,25.909,25.871,25.846,25.846,25.896,25.946,25.971,25.971,25.921,25.783,25.582,25.419,25.444,25.356,25.305,25.318,25.368,25.494,25.67,25.758,0.0,0.0
0.0,25.444,25.431,25.456,25.444,25.406,25.393,25.419,25.431,25.419,25.393,25.381,25.406,25.444,25.494,25.507,25.507,25.507,25.57,25.67,25.733,25.771,25.821,25.896,25.934,25.934,25.946,25.971,25.996,26.021,26.009,25.959,25.934,25.921,25.934,25.934,25.921,25.896,25.871,25.833,25.821,25.821,25.833,25.846,25.871,25.884,25.821,25.808,25.821,25.858,25.909,25.959,25.996,26.009,25.934,25.771,25.595,25.708,25.544,25.444,25.406,25.431,25.519,25.62,25.695,0.0,0.0
0.0,25.469,25.444,25.456,25.444,25.406,25.419,25.469,25.469,25.431,25.393,25.368,25.393,25.431,25.456,25.482,25.507,25.519,25.582,25.683,25.746,25.771,25.821,25.896,25.896,25.909,25.934,25.946,25.971,25.971,25.984,25.984,25.984,25.971,25.971,25.959,25.934,25.934,25.934,25.909,25.846,25.833,25.858,25.884,25.884,25.871,25.808,25.783,25.796,25.796,25.821,25.871,25.959,26.021,26.059,26.009,25.871,25.771,25.62,25.519,25.507,25.557,25.645,25.695,25.695,0.0,0.0
0.0,25.469,25.456,25.469,25.444,25.393,25.393,25.444,25.456,25.431,25.393,25.381,25.381,25.406,25.406,25.419,25.469,25.532,25.57,25.632,25.695,25.733,25.758,25.796,25.833,25.858,25.884,25.909,25.921,25.946,25.959,25.984,25.996,25.996,25.984,25.959,25.934,25.934,25.934,25.909,25.846,25.821,25.846,25.858,25.858,25.846,25.758,25.746,25.771,25.771,25.771,25.808,25.909,26.009,26.059,26.034,25.921,25.783,25.645,25.595,25.62,25.67,25.695,25.708,25.683,0.0,0.0
0.0,25.482,25.444,25.469,25.494,25.456,25.356,25.33,25.368,25.393,25.381,25.381,25.406,25.381,25.356,25.381,25.456,25.532,25.582,25.632,25.67,25.72,25.758,25.796,25.821,25.846,25.871,25.896,25.909,25.934,25.971,25.996,25.984,25.984,25.971,25.959,25.934,25.909,25.896,25.871,25.833,25.808,25.808,25.821,25.821,25.808,25.708,25.708,25.746,25.746,25.708,25.733,25.821,25.934,26.009,26.009,25.921,25.783,25.683,25.645,25.67,25.695,25.695,25.683,25.658,0.0,0.0
0.0,25.456,25.444,25.444,25.469,25.419,25.343,25.293,25.305,25.33,25.33,25.356,25.381,25.33,25.318,25.368,25.444,25.507,25.544,25.582,25.62,25.683,25.771,25.821,25.821,25.833,25.871,25.884,25.896,25.921,25.971,25.984,25.971,25.971,25.971,25.959,25.921,25.871,25.846,25.821,25.821,25.808,25.783,25.783,25.783,25.758,25.708,25.708,25.733,25.733,25.695,25.708,25.771,25.846,25.896,25.909,25.871,25.771,25.708,25.67,25.658,25.645,25.645,25.645,25.632,0.0,0.0
0.0,25.456,25.431,25.406,25.393,25.368,25.343,25.305,25.28,25.28,25.305,25.318,25.33,25.33,25.356,25.393,25.456,25.507,25.532,25.557,25.607,25.67,25.758,25.808,25.808,25.846,25.884,25.896,25.909,25.921,25.946,25.959,25.971,25.971,25.984,25.971,25.921,25.871,25.833,25.808,25.808,25.796,25.796,25.796,25.771,25.746,25.758,25.758,25.771,25.746,25.708,25.72,25.758,25.771,25.733,25.746,25.783,25.72,25.708,25.683,25.645,25.632,25.658,25.67,25.67,0.0,0.0
0.0,25.469,25.406,25.356,25.343,25.343,25.343,25.33,25.28,25.267,25.28,25.305,25.305,25.381,25.431,25.469,25.482,25.507,25.544,25.582,25.632,25.683,25.72,25.771,25.796,25.833,25.884,25.921,25.946,25.946,25.934,25.934,25.971,25.984,25.996,25.996,25.959,25.921,25.884,25.846,25.796,25.808,25.846,25.846,25.796,25.771,25.808,25.821,25.796,25.758,25.72,25.708,25.72,25.695,25.632,25.632,25.683,25.632,25.67,25.67,25.658,25.67,25.72,25.758,0.0,0.0,0.0
0.0,25.469,25.343,25.305,25.33,25.356,25.343,25.33,25.305,25.293,25.28,25.293,25.33,25.419,25.482,25.507,25.519,25.544,25.582,25.632,25.683,25.708,25.72,25.758,25.796,25.821,25.871,25.946,26.009,26.009,25.959,25.934,25.971,25.996,26.009,26.009,25.996,25.971,25.934,25.884,25.808,25.808,25.846,25.846,25.796,25.783,25.833,25.846,25.808,25.758,25.72,25.67,25.645,25.62,25.62,25.607,25.607,25.57,25.62,25.645,25.658,25.708,25.783,25.821,0.0,0.0,0.0
0.0,25.456,25.318,25.28,25.318,25.33,25.305,25.293,25.305,25.293,25.28,25.305,25.356,25.419,25.469,25.494,25.532,25.582,25.645,25.683,25.695,25.72,25.771,25.783,25.821,25.846,25.896,25.959,25.996,25.996,25.959,25.946,25.971,25.996,26.009,26.009,26.021,26.009,25.971,25.909,25.846,25.808,25.796,25.783,25.758,25.771,25.821,25.821,25.796,25.746,25.683,25.645,25.607,25.595,25.607,25.595,25.57,25.57,25.557,25.607,25.67,25.746,25.821,25.846,0.0,0.0,0.0
0.0,25.456,25.33,25.28,25.28,25.28,25.242,25.242,25.255,25.28,25.293,25.33,25.381,25.431,25.444,25.469,25.519,25.582,25.658,25.683,25.683,25.72,25.783,25.821,25.896,25.934,25.959,25.946,25.934,25.921,25.934,25.946,25.959,25.971,25.996,25.996,25.996,25.996,25.984,25.934,25.858,25.808,25.783,25.771,25.771,25.783,25.796,25.758,25.746,25.708,25.645,25.62,25.607,25.607,25.62,25.607,25.557,25.544,25.532,25.557,25.658,25.746,25.808,25.821,25.808,0.0,0.0
0.0,0.0,25.381,25.33,25.305,25.28,25.242,25.242,25.255,25.28,25.305,25.356,25.393,25.431,25.419,25.431,25.482,25.544,25.62,25.645,25.645,25.695,25.796,25.858,25.959,25.984,25.971,25.946,25.921,25.909,25.921,25.921,25.946,25.959,25.984,25.971,25.946,25.946,25.971,25.934,25.858,25.808,25.808,25.821,25.833,25.821,25.758,25.733,25.708,25.683,25.658,25.62,25.582,25.582,25.607,25.62,25.595,25.557,25.532,25.544,25.62,25.708,25.758,25.771,25.746,0.0,0.0
