0.0,0.0,0.0,0.0,0.0,0.0,32.905,33.198,33.502,33.607,33.782,33.852,33.91,33.91,33.933,33.992,34.05,34.05,33.922,33.922,33.852,33.677,33.479,33.046,32.552,31.843,31.843,31.368,31.225,31.13,31.106,30.903,30.903,30.711,30.663,30.615,30.675,30.747,30.723,30.723,30.567,30.447,30.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.905,33.362,33.502,33.572,33.712,33.782,33.829,33.887,33.899,33.98,33.922,34.003,33.945,33.922,33.794,33.677,33.572,33.374,32.87,32.21,31.701,31.308,31.189,31.213,31.13,30.974,30.831,30.723,30.663,30.711,30.663,30.819,30.819,30.723,30.567,30.495,30.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.882,32.882,33.245,33.42,33.642,33.712,33.747,33.747,33.782,33.782,33.852,33.84,33.91,33.829,33.829,33.701,33.677,33.444,33.222,32.682,32.682,31.997,31.582,31.308,31.237,31.118,30.927,30.927,30.771,30.747,30.807,30.807,30.891,30.891,30.783,30.687,30.555,30.423,29.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.938,32.964,33.104,33.315,33.502,33.561,33.666,33.654,33.701,33.712,33.782,33.701,33.77,33.736,33.794,33.666,33.549,33.537,33.385,33.28,32.858,32.446,31.748,31.487,31.439,31.332,31.249,31.106,30.879,30.747,30.771,30.807,30.855,30.903,30.879,30.783,30.687,30.711,30.543,30.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.729,32.729,33.081,33.186,33.385,33.596,33.654,33.619,33.619,33.584,33.642,33.619,33.677,33.631,33.631,33.526,33.537,33.42,33.385,33.128,32.646,32.646,31.938,31.618,31.451,31.344,31.213,31.213,30.986,30.819,30.783,30.807,30.867,30.903,30.915,30.879,30.819,30.699,30.507,30.026,30.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.599,32.917,33.116,33.233,33.315,33.456,33.619,33.642,33.584,33.526,33.572,33.502,33.549,33.526,33.537,33.444,33.432,33.327,33.304,33.104,32.975,32.375,31.938,31.606,31.606,31.475,31.344,31.165,30.939,30.819,30.891,30.867,30.915,30.915,30.927,30.879,30.795,30.795,30.639,30.435,30.086,30.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.997,32.705,32.705,32.999,33.175,33.397,33.514,33.619,33.619,33.561,33.526,33.444,33.502,33.479,33.456,33.456,33.362,33.35,33.222,33.175,32.929,32.929,32.375,32.068,31.713,31.606,31.487,31.344,31.332,31.106,30.95,30.95,30.939,30.974,30.974,30.939,30.879,30.747,30.711,30.567,30.435,30.423,30.291,30.387,30.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.974,32.411,32.764,32.999,33.245,33.327,33.444,33.502,33.561,33.456,33.432,33.374,33.385,33.35,33.397,33.35,33.362,33.222,33.222,33.128,32.929,32.705,32.08,31.831,31.713,31.665,31.582,31.499,31.344,31.106,30.986,30.986,30.986,30.974,30.962,30.843,30.783,30.699,30.663,30.567,30.519,30.471,30.459,30.483,30.483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.316,32.316,32.658,32.835,33.163,33.327,33.42,33.502,33.42,33.374,33.374,33.35,33.35,33.315,33.315,33.268,33.222,33.128,33.14,33.022,32.929,32.705,32.434,31.867,31.642,31.618,31.558,31.558,31.535,31.38,31.189,31.034,30.986,30.962,30.891,30.879,30.771,30.699,30.603,30.567,30.567,30.603,30.543,30.579,30.471,29.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.175,32.482,32.764,32.952,33.046,33.186,33.222,33.339,33.362,33.374,33.35,33.35,33.339,33.327,33.304,33.245,33.163,33.175,33.128,32.987,32.858,32.387,32.139,31.737,31.737,31.63,31.594,31.582,31.582,31.428,31.475,31.249,31.07,30.95,30.831,30.807,30.723,30.723,30.627,30.603,30.639,30.603,30.603,30.639,30.579,30.423,29.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.175,32.458,32.588,32.87,33.116,33.151,33.21,33.21,33.327,33.35,33.35,33.339,33.339,33.327,33.327,33.304,33.233,33.175,33.116,32.823,32.823,32.316,32.116,31.796,31.689,31.653,31.618,31.677,31.642,31.642,31.475,31.261,31.07,31.046,30.879,30.795,30.699,30.663,30.639,30.651,30.675,30.663,30.651,30.639,30.603,30.423,30.507,30.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.151,32.588,32.658,32.975,32.975,33.163,33.175,33.28,33.339,33.35,33.374,33.362,33.35,33.35,33.339,33.292,33.292,33.292,33.222,33.046,32.541,32.316,31.914,31.796,31.76,31.725,31.701,31.713,31.701,31.665,31.665,31.392,31.213,31.022,30.879,30.747,30.747,30.615,30.567,30.627,30.639,30.651,30.663,30.663,30.675,30.639,30.531,30.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.458,32.529,32.635,32.846,33.058,33.198,33.245,33.233,33.292,33.339,33.374,33.374,33.362,33.362,33.409,33.409,33.444,33.35,33.058,32.799,32.411,32.198,31.831,31.796,31.76,31.725,31.725,31.665,31.713,31.689,31.558,31.201,31.13,31.058,30.974,30.819,30.711,30.579,30.567,30.591,30.615,30.639,30.675,30.687,30.627,30.615,30.519,30.459,29.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.855,32.529,32.705,32.952,32.952,33.093,33.175,33.151,33.245,33.339,33.339,33.385,33.374,33.374,33.409,33.502,33.444,33.456,33.081,32.729,32.08,31.926,31.748,31.748,31.748,31.76,31.677,31.665,31.713,31.713,31.594,31.368,31.106,31.022,30.915,30.795,30.795,30.687,30.615,30.639,30.627,30.663,30.663,30.663,30.651,30.531,30.423,30.339,29.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.546,32.257,32.717,32.823,33.022,33.093,33.081,33.034,33.116,33.268,33.35,33.385,33.374,33.362,33.397,33.514,33.526,33.327,33.081,32.352,32.352,31.867,31.713,31.713,31.737,31.725,31.701,31.653,31.701,31.713,31.511,31.261,31.273,31.13,30.998,30.879,30.783,30.711,30.663,30.723,30.687,30.675,30.663,30.603,30.567,30.483,30.447,30.339,30.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.234,32.576,32.811,32.811,32.987,33.046,33.011,33.034,33.151,33.268,33.304,33.374,33.385,33.397,33.432,33.456,33.456,33.163,32.987,32.234,32.021,31.76,31.713,31.701,31.701,31.701,31.642,31.665,31.618,31.618,31.475,31.416,31.261,31.142,30.986,30.986,30.855,30.783,30.771,30.723,30.699,30.663,30.663,30.627,30.543,30.423,30.399,30.279,30.279,30.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.106,32.564,32.764,32.87,32.999,33.034,32.987,32.975,33.058,33.198,33.315,33.374,33.409,33.409,33.42,33.444,33.245,32.752,32.493,32.163,31.974,31.831,31.748,31.677,31.677,31.63,31.63,31.523,31.558,31.428,31.344,31.332,31.249,31.201,31.058,30.95,30.843,30.807,30.831,30.831,30.759,30.687,30.675,30.627,30.483,30.459,30.387,30.303,30.231,29.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.76,32.611,32.764,32.788,32.905,32.975,32.975,32.987,33.093,33.093,33.186,33.315,33.339,33.397,33.21,33.257,32.882,32.893,32.375,32.163,31.926,31.772,31.772,31.606,31.606,31.535,31.511,31.332,31.368,31.261,31.308,31.273,31.249,31.13,31.058,30.998,30.927,30.891,30.962,30.879,30.807,30.711,30.795,30.711,30.591,30.459,30.351,30.303,30.279,30.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.499,32.541,32.658,32.823,32.893,32.952,32.952,32.987,33.011,33.034,33.069,33.245,32.846,32.975,32.552,32.752,32.446,32.482,32.068,32.068,31.903,31.855,31.642,31.606,31.546,31.499,31.439,31.273,31.237,31.237,31.261,31.189,31.189,31.082,31.07,30.998,30.927,30.986,30.986,31.01,30.962,30.879,30.819,30.723,30.603,30.603,30.459,30.351,30.291,30.002,29.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.293,32.729,32.729,32.811,32.846,32.893,32.952,32.94,32.952,32.764,32.846,32.67,32.846,32.364,32.552,32.104,31.962,32.045,31.867,31.891,31.772,31.713,31.606,31.57,31.535,31.499,31.356,31.273,31.249,31.177,31.177,31.094,31.094,31.01,31.034,31.034,31.058,31.034,31.022,30.986,30.962,30.927,30.891,30.771,30.687,30.591,30.447,30.375,30.363,30.255,29.942,29.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.116,32.635,32.799,32.811,32.835,32.705,32.811,32.764,32.799,32.411,32.482,32.092,32.092,31.82,31.926,31.855,31.962,31.831,31.831,31.831,31.76,31.677,31.582,31.558,31.499,31.499,31.38,31.308,31.201,31.177,31.082,31.082,30.986,30.986,30.962,31.022,31.058,30.974,30.974,30.915,30.939,30.855,30.819,30.723,30.723,30.663,30.579,30.435,30.363,30.195,30.014,30.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.13,32.564,32.764,32.752,32.764,32.611,32.705,32.635,32.764,32.423,31.95,31.962,31.701,31.737,31.725,31.772,31.665,31.713,31.725,31.784,31.784,31.76,31.677,31.618,31.582,31.511,31.439,31.332,31.285,31.261,31.153,31.034,30.986,30.891,30.903,30.891,30.95,30.986,30.986,30.891,30.867,30.867,30.831,30.795,30.735,30.699,30.615,30.531,30.471,30.411,30.327,30.207,30.147,29.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.01,32.458,32.682,32.588,32.576,32.316,32.316,32.175,32.316,31.95,31.95,31.689,31.689,31.618,31.677,31.653,31.594,31.653,31.689,31.689,31.689,31.701,31.642,31.606,31.594,31.594,31.475,31.368,31.308,31.249,31.13,31.022,31.022,30.939,30.879,30.939,30.962,30.915,30.915,30.807,30.831,30.843,30.831,30.783,30.759,30.759,30.675,30.555,30.459,30.399,30.351,30.351,30.255,30.159,29.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.784,32.458,32.434,32.564,32.328,32.009,32.045,31.891,31.926,31.701,31.689,31.677,31.63,31.582,31.618,31.535,31.558,31.57,31.618,31.653,31.665,31.653,31.653,31.642,31.677,31.606,31.416,31.32,31.297,31.297,31.237,31.13,31.046,30.939,30.939,30.974,30.974,30.927,30.843,30.807,30.831,30.879,30.855,30.855,30.819,30.795,30.675,30.555,30.555,30.483,30.363,30.303,30.135,30.086,30.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.546,32.127,32.163,32.305,32.056,32.056,31.831,31.855,31.713,31.653,31.689,31.642,31.642,31.535,31.535,31.523,31.535,31.57,31.57,31.618,31.653,31.665,31.653,31.665,31.701,31.701,31.582,31.392,31.32,31.297,31.237,31.237,31.177,31.082,31.01,30.974,30.974,30.927,30.939,30.915,30.879,30.879,30.867,30.903,30.903,30.927,30.831,30.735,30.603,30.471,30.363,30.291,30.207,30.135,30.11,29.773,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.962,32.08,31.926,31.914,31.808,31.831,31.725,31.725,31.665,31.642,31.63,31.653,31.535,31.535,31.523,31.535,31.57,31.594,31.594,31.677,31.677,31.713,31.689,31.689,31.689,31.701,31.582,31.404,31.404,31.344,31.308,31.249,31.189,31.106,31.118,31.022,30.998,30.986,30.974,30.915,30.927,30.927,30.855,30.891,30.939,30.927,30.843,30.855,30.747,30.555,30.399,30.291,30.195,30.231,30.231,30.086,29.748,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.428,32.021,31.926,31.76,31.689,31.689,31.677,31.677,31.618,31.618,31.582,31.582,31.499,31.475,31.499,31.535,31.594,31.594,31.582,31.701,31.725,31.737,31.713,31.725,31.725,31.725,31.653,31.499,31.404,31.344,31.308,31.297,31.249,31.189,31.142,31.046,31.046,31.046,31.07,31.022,30.986,30.915,30.891,30.891,30.95,30.962,30.927,30.855,30.735,30.615,30.615,30.591,30.387,30.291,30.231,30.014,29.797,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.926,31.843,31.843,31.677,31.677,31.665,31.677,31.618,31.546,31.57,31.57,31.558,31.487,31.475,31.487,31.523,31.606,31.57,31.642,31.701,31.737,31.737,31.737,31.772,31.76,31.689,31.594,31.546,31.475,31.392,31.344,31.261,31.225,31.189,31.189,31.165,31.094,31.106,31.118,31.058,31.094,31.022,31.022,30.974,31.01,30.974,30.95,30.95,30.915,30.783,30.759,30.591,30.423,30.399,30.231,30.026,29.954,29.881,0.0,0.0,0.0,0.0
0.0,31.07,31.796,31.76,31.689,31.642,31.642,31.606,31.618,31.546,31.546,31.523,31.57,31.546,31.535,31.487,31.523,31.594,31.642,31.642,31.725,31.748,31.76,31.737,31.748,31.772,31.784,31.76,31.618,31.511,31.463,31.392,31.392,31.32,31.249,31.201,31.201,31.201,31.142,31.189,31.153,31.142,31.094,31.082,31.094,31.094,31.118,31.082,31.106,31.01,30.974,30.867,30.939,30.843,30.627,30.399,30.207,30.026,30.002,29.857,0.0,0.0,0.0,0.0
0.0,31.07,31.784,31.784,31.653,31.606,31.606,31.546,31.546,31.511,31.511,31.487,31.499,31.523,31.511,31.487,31.487,31.558,31.618,31.665,31.796,31.808,31.784,31.725,31.737,31.772,31.784,31.701,31.558,31.558,31.499,31.451,31.404,31.32,31.237,31.261,31.225,31.261,31.237,31.213,31.177,31.153,31.153,31.153,31.13,31.142,31.118,31.177,31.308,31.213,31.177,31.046,30.986,30.819,30.579,30.579,30.423,30.231,30.002,29.857,0.0,0.0,0.0,0.0
0.0,30.591,31.618,31.653,31.594,31.606,31.582,31.558,31.487,31.487,31.511,31.487,31.499,31.523,31.511,31.511,31.523,31.606,31.618,31.665,31.725,31.808,31.784,31.737,31.796,31.796,31.82,31.76,31.618,31.535,31.523,31.475,31.523,31.428,31.344,31.261,31.261,31.261,31.285,31.261,31.225,31.285,31.201,31.201,31.165,31.249,31.237,31.356,31.308,31.297,31.177,31.237,31.13,31.058,30.807,30.555,30.411,30.243,30.219,30.026,0.0,0.0,0.0,0.0
0.0,31.404,31.653,31.653,31.546,31.57,31.535,31.499,31.439,31.439,31.463,31.487,31.499,31.535,31.523,31.57,31.57,31.653,31.665,31.76,31.796,31.82,31.82,31.808,31.784,31.82,31.82,31.713,31.594,31.594,31.57,31.57,31.511,31.439,31.392,31.392,31.356,31.297,31.297,31.261,31.332,31.332,31.439,31.356,31.261,31.356,31.368,31.439,31.439,31.416,31.332,31.344,31.237,31.142,31.142,30.819,30.543,30.375,30.231,30.038,29.227,0.0,0.0,0.0
0.0,31.225,31.737,31.57,31.511,31.546,31.499,31.487,31.428,31.428,31.439,31.463,31.451,31.511,31.535,31.558,31.63,31.653,31.725,31.76,31.82,31.843,31.831,31.796,31.808,31.796,31.82,31.737,31.677,31.594,31.57,31.546,31.546,31.463,31.463,31.428,31.404,31.344,31.439,31.38,31.511,31.511,31.487,31.356,31.392,31.356,31.451,31.475,31.451,31.451,31.416,31.535,31.499,31.487,31.213,30.843,30.543,30.591,30.375,30.243,30.002,0.0,0.0,0.0
0.0,31.404,31.404,31.475,31.487,31.463,31.499,31.463,31.439,31.439,31.439,31.428,31.487,31.511,31.582,31.582,31.653,31.665,31.713,31.76,31.82,31.843,31.808,31.748,31.76,31.784,31.784,31.689,31.689,31.618,31.582,31.523,31.487,31.463,31.463,31.499,31.463,31.487,31.558,31.523,31.606,31.606,31.546,31.451,31.499,31.487,31.535,31.535,31.535,31.487,31.535,31.535,31.618,31.558,31.558,31.32,30.915,30.699,30.435,30.219,30.219,0.0,0.0,0.0
0.0,31.368,31.475,31.463,31.451,31.416,31.416,31.439,31.451,31.439,31.439,31.451,31.511,31.546,31.653,31.653,31.653,31.665,31.653,31.713,31.784,31.808,31.76,31.748,31.748,31.748,31.76,31.725,31.665,31.63,31.57,31.57,31.511,31.523,31.511,31.558,31.535,31.606,31.606,31.642,31.618,31.642,31.594,31.523,31.713,31.689,31.748,31.63,31.642,31.57,31.677,31.642,31.772,31.713,31.618,31.32,31.034,31.201,30.843,30.591,30.086,0.0,0.0,0.0
0.0,31.368,31.523,31.499,31.451,31.404,31.404,31.439,31.439,31.439,31.428,31.463,31.511,31.63,31.653,31.677,31.665,31.618,31.653,31.725,31.796,31.796,31.748,31.725,31.737,31.748,31.76,31.725,31.748,31.689,31.653,31.57,31.546,31.594,31.594,31.653,31.642,31.701,31.665,31.677,31.689,31.772,31.713,31.76,31.713,31.843,31.843,31.843,31.867,31.772,31.82,31.772,31.879,31.784,31.867,31.713,31.57,31.201,31.01,30.591,30.531,0.0,0.0,0.0
0.0,31.237,31.523,31.499,31.428,31.428,31.404,31.428,31.451,31.475,31.451,31.535,31.546,31.63,31.665,31.63,31.606,31.594,31.594,31.653,31.748,31.784,31.713,31.713,31.713,31.76,31.808,31.784,31.772,31.713,31.665,31.665,31.642,31.606,31.665,31.653,31.725,31.808,31.748,31.784,31.772,31.903,31.843,31.938,31.938,32.045,31.95,31.95,31.867,31.914,31.914,31.985,32.104,31.985,31.997,31.843,31.737,31.737,31.546,31.094,30.315,0.0,0.0,0.0
0.0,31.356,31.546,31.451,31.428,31.428,31.428,31.428,31.475,31.487,31.535,31.558,31.582,31.642,31.642,31.63,31.594,31.594,31.606,31.665,31.748,31.713,31.737,31.689,31.713,31.784,31.843,31.843,31.808,31.76,31.725,31.689,31.701,31.677,31.748,31.748,31.843,31.808,31.82,31.784,31.926,32.045,32.021,32.104,32.104,32.151,32.056,32.163,32.092,32.151,32.068,32.175,32.104,32.281,32.139,32.198,32.198,31.914,31.665,31.082,31.022,0.0,0.0,0.0
0.0,31.558,31.499,31.404,31.392,31.439,31.463,31.463,31.535,31.535,31.558,31.558,31.523,31.558,31.606,31.63,31.594,31.606,31.606,31.618,31.653,31.677,31.701,31.677,31.677,31.737,31.808,31.867,31.808,31.737,31.737,31.713,31.737,31.737,31.796,31.843,31.926,31.926,31.938,31.926,32.045,32.045,32.116,32.116,32.163,32.222,32.222,32.257,32.21,32.257,32.257,32.364,32.352,32.446,32.34,32.411,32.411,32.375,32.08,31.76,30.867,0.0,0.0,0.0
0.0,31.034,31.582,31.451,31.392,31.451,31.475,31.475,31.523,31.558,31.558,31.535,31.487,31.523,31.499,31.558,31.582,31.606,31.618,31.618,31.606,31.594,31.653,31.665,31.677,31.76,31.843,31.831,31.831,31.725,31.713,31.725,31.737,31.772,31.772,31.867,31.985,31.985,32.021,32.021,32.092,32.116,32.198,32.163,32.175,32.222,32.281,32.293,32.328,32.293,32.375,32.493,32.493,32.623,32.599,32.705,32.588,32.47,32.175,32.21,31.796,0.0,0.0,0.0
0.0,31.392,31.546,31.439,31.439,31.439,31.451,31.463,31.523,31.546,31.499,31.511,31.451,31.463,31.475,31.546,31.606,31.606,31.63,31.606,31.57,31.594,31.63,31.63,31.653,31.725,31.784,31.796,31.772,31.725,31.725,31.772,31.772,31.82,31.82,31.938,31.938,32.033,32.045,32.092,32.175,32.198,32.269,32.269,32.269,32.246,32.387,32.364,32.446,32.446,32.564,32.517,32.646,32.623,32.741,32.846,32.846,32.752,32.493,32.246,31.689,0.0,0.0,0.0
0.0,31.511,31.594,31.499,31.463,31.451,31.439,31.404,31.439,31.463,31.499,31.439,31.451,31.416,31.428,31.463,31.606,31.653,31.642,31.594,31.606,31.594,31.63,31.63,31.689,31.725,31.76,31.784,31.772,31.784,31.784,31.82,31.82,31.879,31.891,31.962,31.985,32.08,32.104,32.139,32.151,32.246,32.293,32.34,32.423,32.411,32.541,32.505,32.611,32.599,32.741,32.682,32.893,32.835,32.999,32.929,32.964,32.752,32.588,32.741,32.269,31.201,0.0,0.0
0.0,31.511,31.63,31.63,31.523,31.475,31.428,31.404,31.428,31.416,31.416,31.392,31.404,31.404,31.404,31.499,31.499,31.665,31.701,31.653,31.665,31.642,31.689,31.689,31.748,31.748,31.784,31.784,31.796,31.796,31.796,31.82,31.855,31.879,31.962,32.009,32.009,32.08,32.116,32.175,32.198,32.316,32.316,32.423,32.423,32.541,32.541,32.623,32.611,32.752,32.929,32.929,33.104,33.069,33.257,33.257,33.292,33.069,32.964,32.741,32.187,31.201,0.0,0.0
0.0,31.058,31.713,31.642,31.546,31.475,31.487,31.428,31.428,31.416,31.392,31.404,31.404,31.416,31.428,31.475,31.558,31.653,31.689,31.63,31.665,31.677,31.689,31.748,31.784,31.772,31.76,31.796,31.796,31.796,31.796,31.831,31.855,31.879,31.985,32.021,32.068,32.08,32.163,32.257,32.257,32.399,32.399,32.482,32.505,32.576,32.611,32.717,32.741,32.905,32.929,33.104,33.104,33.292,33.456,33.42,33.35,33.151,33.222,33.046,32.67,31.974,0.0,0.0
