0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.64,29.845,29.821,29.821,29.821,29.833,29.857,29.869,29.881,29.833,29.773,29.712,29.664,29.64,29.64,29.555,29.519,29.47,29.422,29.385,29.3,29.057,28.728,28.753,28.582,28.521,28.411,28.214,28.141,28.03,27.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.567,29.567,29.785,29.845,29.833,29.833,29.833,29.869,29.893,29.893,29.893,29.845,29.773,29.712,29.664,29.603,29.519,29.506,29.47,29.422,29.446,29.385,29.264,29.045,28.753,28.582,28.533,28.459,28.264,28.325,28.19,28.092,27.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.567,29.664,29.785,29.845,29.833,29.857,29.857,29.881,29.881,29.918,29.893,29.845,29.785,29.724,29.676,29.579,29.603,29.531,29.543,29.494,29.482,29.385,29.264,28.996,28.728,28.692,28.582,28.606,28.496,28.362,28.214,28.092,27.944,27.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.567,29.736,29.736,29.809,29.845,29.905,29.905,29.905,29.905,29.918,29.893,29.893,29.857,29.821,29.797,29.7,29.652,29.591,29.628,29.567,29.482,29.567,29.434,29.215,28.923,28.716,28.631,28.655,28.521,28.362,28.362,28.251,28.165,27.92,27.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.288,29.712,29.785,29.773,29.833,29.857,29.93,29.942,29.942,29.93,29.93,29.918,29.893,29.881,29.857,29.797,29.724,29.712,29.712,29.676,29.676,29.628,29.676,29.519,29.203,28.887,28.814,28.814,28.74,28.655,28.508,28.349,28.264,28.116,27.871,27.637,27.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.688,29.785,29.797,29.809,29.845,29.857,29.893,29.942,29.942,29.942,29.942,29.893,29.881,29.845,29.857,29.785,29.773,29.748,29.748,29.724,29.688,29.676,29.785,29.785,29.664,29.215,28.911,28.85,28.789,28.618,28.459,28.362,28.362,28.202,28.018,27.834,27.747,27.661,27.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.676,29.761,29.748,29.809,29.845,29.918,29.93,29.93,29.93,29.918,29.93,29.93,29.869,29.809,29.797,29.785,29.761,29.761,29.773,29.773,29.797,29.748,29.881,29.893,29.664,29.203,28.875,28.838,28.838,28.777,28.643,28.606,28.411,28.202,27.957,27.821,27.76,27.723,27.747,27.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.021,29.821,29.785,29.748,29.845,29.881,29.918,29.954,29.978,29.93,29.942,29.954,29.954,29.869,29.809,29.845,29.785,29.797,29.785,29.857,29.833,29.93,29.881,29.881,30.086,30.086,29.893,29.227,29.094,28.911,28.826,28.728,28.606,28.386,28.386,28.141,27.981,27.895,27.797,27.797,27.735,27.575,27.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.555,29.821,29.881,29.833,29.881,29.881,29.942,29.978,30.002,29.954,30.002,30.002,30.002,30.014,29.93,29.966,29.869,29.905,29.869,30.014,29.978,29.978,30.243,30.183,30.495,30.339,30.123,29.519,29.567,29.106,29.106,28.96,28.777,28.484,28.313,28.178,28.018,27.944,27.846,27.797,27.834,27.735,27.649,27.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.615,29.869,29.918,29.905,29.978,29.942,30.002,30.002,30.098,30.074,30.014,30.074,30.074,30.123,30.05,30.11,30.11,30.147,30.074,30.038,30.255,30.267,30.663,30.591,30.735,30.555,30.687,30.435,30.038,30.026,29.397,29.155,28.765,28.459,28.313,28.398,28.251,28.08,28.03,27.92,27.858,27.747,27.698,27.55,27.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.978,30.002,29.978,29.978,30.086,30.062,30.123,30.11,30.098,30.195,30.123,30.195,30.195,30.327,30.267,30.375,30.267,30.147,30.255,30.243,30.555,30.639,30.915,30.927,30.903,30.819,30.687,30.675,30.471,30.351,29.712,29.809,29.203,28.728,28.521,28.398,28.325,28.165,28.141,27.981,27.92,27.92,27.883,27.784,27.784,27.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.736,30.014,30.062,30.062,30.183,30.171,30.123,30.231,30.231,30.375,30.339,30.411,30.363,30.543,30.471,30.375,30.495,30.495,30.567,30.459,30.783,30.855,31.046,30.986,30.903,30.831,30.783,30.831,30.819,30.843,30.471,29.688,29.094,28.728,28.508,28.423,28.386,28.349,28.3,28.19,28.116,28.018,27.969,27.871,27.784,27.747,27.747,27.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.069,30.05,30.062,30.183,30.171,30.171,30.291,30.267,30.351,30.351,30.483,30.459,30.579,30.579,30.579,30.759,30.711,30.903,30.771,30.831,30.747,31.082,31.082,31.046,31.07,30.986,30.855,30.819,30.891,30.915,30.843,30.399,29.688,29.628,29.045,28.667,28.423,28.398,28.362,28.264,28.19,28.202,28.202,28.104,28.018,27.932,27.944,27.871,27.735,27.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.801,30.123,30.207,30.183,30.279,30.291,30.411,30.387,30.471,30.471,30.579,30.543,30.543,30.759,30.795,30.974,30.939,31.106,30.998,31.106,31.082,31.082,31.213,31.142,31.022,30.95,30.831,30.855,30.939,30.939,30.939,30.759,30.327,29.712,29.13,28.777,28.447,28.484,28.484,28.472,28.325,28.251,28.288,28.178,28.08,27.994,27.944,27.858,27.883,27.797,27.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.385,30.123,30.267,30.255,30.363,30.399,30.519,30.519,30.615,30.615,30.579,30.663,30.675,30.962,30.998,31.261,31.201,31.285,31.177,31.106,31.189,31.249,31.13,31.058,30.867,30.867,30.699,30.807,30.903,30.867,30.879,30.651,30.303,29.918,29.918,29.676,29.045,28.972,28.679,28.472,28.472,28.374,28.325,28.325,28.227,28.153,28.116,27.969,27.883,27.895,27.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.833,29.833,30.291,30.279,30.375,30.471,30.639,30.627,30.615,30.759,30.723,30.879,30.843,31.094,31.225,31.535,31.416,31.285,31.058,31.07,30.891,31.118,30.974,30.927,30.675,30.651,30.699,30.687,30.807,30.675,30.675,30.543,30.543,30.399,30.159,29.942,29.409,28.972,28.96,28.96,28.765,28.57,28.447,28.325,28.276,28.227,28.116,28.018,27.944,27.981,27.932,27.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.881,30.195,30.399,30.351,30.531,30.603,30.639,30.759,30.747,30.891,30.891,31.034,31.034,31.285,31.487,31.535,31.511,31.356,30.903,30.807,30.735,30.903,30.627,30.675,30.675,30.471,30.471,30.399,30.471,30.375,30.471,30.375,30.447,30.351,30.267,30.267,30.086,29.809,29.712,29.167,28.838,28.606,28.447,28.337,28.337,28.349,28.288,28.227,28.055,27.957,27.895,27.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.094,30.351,30.423,30.531,30.531,30.507,30.675,30.735,30.867,30.879,30.998,31.034,31.165,31.165,31.177,31.308,31.487,31.213,31.058,30.711,30.651,30.615,30.615,30.603,30.399,30.471,30.363,30.363,30.291,30.315,30.267,30.291,30.183,30.219,30.315,30.195,30.207,30.11,30.038,29.821,29.276,29.349,28.911,28.631,28.484,28.398,28.398,28.337,28.251,28.055,27.957,27.957,27.846,27.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.13,30.327,30.459,30.531,30.651,30.651,30.795,30.831,30.939,30.939,30.998,31.046,31.13,31.153,31.189,31.142,31.237,30.903,30.903,30.663,30.639,30.639,30.495,30.411,30.351,30.351,30.279,30.279,30.219,30.219,30.195,30.195,30.183,30.123,30.147,30.086,30.11,29.99,30.026,30.05,29.845,29.349,28.996,28.679,28.545,28.447,28.496,28.411,28.362,28.239,28.055,27.932,27.797,27.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.026,30.327,30.507,30.603,30.651,30.723,30.807,30.855,30.927,30.974,30.998,31.022,31.106,31.01,31.01,30.879,30.915,30.687,30.675,30.663,30.579,30.555,30.363,30.363,30.339,30.339,30.279,30.243,30.207,30.183,30.195,30.147,30.123,30.062,30.05,30.05,30.05,29.93,29.978,30.05,29.809,29.409,29.531,29.167,28.984,28.667,28.594,28.435,28.362,28.165,28.03,27.797,27.797,27.476,27.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.99,30.471,30.519,30.555,30.675,30.747,30.795,30.855,30.927,30.927,30.927,30.867,30.927,30.819,30.843,30.699,30.699,30.687,30.567,30.567,30.555,30.507,30.363,30.315,30.351,30.327,30.303,30.243,30.207,30.231,30.195,30.147,30.098,30.002,30.002,29.99,29.978,29.93,29.918,29.978,29.954,29.809,29.7,29.397,29.215,28.862,28.594,28.753,28.472,28.165,27.994,27.637,27.563,27.365,27.278,27.093,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.021,30.351,30.495,30.507,30.567,30.663,30.663,30.747,30.759,30.819,30.783,30.819,30.771,30.795,30.687,30.699,30.699,30.555,30.543,30.519,30.555,30.555,30.483,30.399,30.351,30.387,30.375,30.351,30.327,30.279,30.255,30.207,30.135,30.05,30.002,30.002,29.966,29.893,29.881,29.905,29.954,29.918,29.857,29.833,29.833,29.603,29.482,29.118,28.862,28.447,27.981,27.747,27.513,27.427,27.427,27.353,27.316,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.954,30.459,30.459,30.471,30.507,30.579,30.639,30.711,30.723,30.759,30.735,30.747,30.699,30.687,30.675,30.615,30.603,30.495,30.483,30.531,30.567,30.567,30.567,30.531,30.435,30.387,30.411,30.387,30.339,30.291,30.279,30.279,30.243,30.159,30.074,30.05,29.954,29.869,29.857,29.893,29.893,29.881,29.893,29.893,29.905,29.773,29.712,29.349,28.899,28.899,28.276,27.883,27.637,27.526,27.427,27.365,27.34,27.278,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.893,30.387,30.447,30.471,30.519,30.567,30.615,30.615,30.663,30.711,30.735,30.723,30.699,30.615,30.603,30.591,30.567,30.555,30.495,30.543,30.555,30.579,30.579,30.531,30.447,30.399,30.447,30.423,30.363,30.327,30.339,30.303,30.243,30.243,30.171,30.098,30.098,30.002,29.942,29.954,29.905,29.881,29.881,29.905,29.942,29.942,29.966,29.893,29.615,28.887,28.276,27.895,27.674,27.538,27.427,27.414,27.377,27.365,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.195,30.387,30.423,30.423,30.507,30.531,30.579,30.615,30.687,30.723,30.735,30.711,30.663,30.627,30.591,30.591,30.591,30.567,30.543,30.591,30.579,30.579,30.579,30.579,30.567,30.495,30.495,30.423,30.411,30.375,30.339,30.339,30.339,30.327,30.315,30.267,30.123,30.062,30.014,29.954,29.918,29.918,29.893,29.881,29.905,29.942,29.978,29.99,29.615,28.826,28.826,28.202,27.907,27.661,27.501,27.439,27.39,27.34,27.179,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.207,30.291,30.363,30.447,30.531,30.555,30.603,30.651,30.651,30.699,30.735,30.699,30.675,30.627,30.603,30.603,30.579,30.591,30.591,30.591,30.603,30.591,30.603,30.603,30.627,30.579,30.555,30.555,30.471,30.519,30.471,30.459,30.363,30.363,30.351,30.267,30.147,30.147,30.147,30.062,30.014,29.942,29.918,29.893,29.893,29.918,29.918,29.942,29.99,29.567,28.789,28.214,27.895,27.649,27.513,27.501,27.501,27.414,27.316,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.833,30.231,30.303,30.387,30.471,30.507,30.555,30.579,30.639,30.675,30.687,30.711,30.675,30.663,30.663,30.663,30.639,30.603,30.591,30.639,30.627,30.639,30.615,30.639,30.639,30.699,30.675,30.639,30.615,30.567,30.603,30.531,30.483,30.399,30.435,30.387,30.351,30.255,30.207,30.207,30.11,30.038,29.966,29.966,29.93,29.893,29.881,29.881,29.893,29.954,29.543,28.801,28.838,28.251,27.883,27.637,27.563,27.526,27.439,27.291,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.098,30.171,30.207,30.339,30.435,30.507,30.579,30.615,30.687,30.675,30.711,30.699,30.699,30.675,30.711,30.699,30.639,30.591,30.627,30.675,30.675,30.723,30.687,30.711,30.687,30.699,30.711,30.663,30.675,30.675,30.675,30.615,30.567,30.507,30.435,30.411,30.315,30.291,30.267,30.327,30.243,30.135,30.038,29.966,29.942,29.905,29.881,29.845,29.821,29.845,29.881,29.531,28.911,28.313,27.883,27.637,27.563,27.501,27.501,27.489,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.676,30.11,30.207,30.231,30.339,30.471,30.531,30.555,30.603,30.687,30.699,30.759,30.747,30.711,30.699,30.711,30.723,30.723,30.651,30.615,30.711,30.723,30.783,30.759,30.711,30.759,30.759,30.807,30.771,30.795,30.735,30.699,30.627,30.567,30.555,30.495,30.555,30.459,30.435,30.375,30.363,30.267,30.135,30.014,29.978,29.99,29.954,29.942,29.893,29.833,29.857,29.893,29.555,28.911,29.106,28.521,28.104,27.649,27.587,27.526,27.526,27.105,0.0,0.0,0.0
0.0,0.0,0.0,30.038,30.195,30.207,30.255,30.303,30.471,30.519,30.603,30.639,30.699,30.711,30.783,30.783,30.771,30.735,30.735,30.783,30.747,30.711,30.687,30.795,30.795,30.795,30.855,30.819,30.867,30.831,30.891,30.843,30.879,30.795,30.795,30.735,30.651,30.675,30.627,30.627,30.531,30.519,30.435,30.363,30.387,30.267,30.147,30.038,30.026,29.966,29.93,29.881,29.881,29.881,29.93,29.893,29.615,29.397,28.826,28.313,27.784,27.76,27.624,27.624,27.513,0.0,0.0,0.0
0.0,0.0,0.0,29.591,30.183,30.219,30.339,30.411,30.531,30.567,30.675,30.675,30.747,30.735,30.747,30.795,30.771,30.759,30.771,30.783,30.759,30.819,30.807,30.795,30.903,30.879,30.939,30.903,30.95,30.915,30.998,30.974,30.939,30.962,30.867,30.795,30.711,30.771,30.723,30.699,30.699,30.603,30.567,30.471,30.411,30.291,30.207,30.098,30.05,30.05,30.002,29.905,29.869,29.918,29.942,29.857,29.7,29.567,29.567,29.191,28.545,28.043,28.055,27.797,27.414,0.0,0.0,0.0
0.0,0.0,29.349,30.002,30.195,30.255,30.411,30.411,30.507,30.567,30.687,30.735,30.747,30.807,30.807,30.807,30.807,30.807,30.783,30.795,30.819,30.819,30.915,30.915,30.986,30.962,31.034,31.034,31.07,31.034,30.998,31.058,31.01,31.022,30.927,30.986,30.879,30.915,30.867,30.795,30.759,30.675,30.603,30.507,30.447,30.447,30.363,30.243,30.147,30.086,30.002,29.93,29.881,29.918,29.918,29.869,29.797,29.676,29.579,29.191,28.814,28.374,28.386,27.969,27.944,0.0,0.0,0.0
0.0,0.0,29.845,29.845,30.171,30.231,30.399,30.447,30.579,30.639,30.687,30.771,30.771,30.855,30.855,30.855,30.831,30.867,30.819,30.795,30.879,30.903,30.986,30.998,31.046,31.034,31.118,31.106,31.07,31.106,31.082,31.165,31.118,31.106,31.058,31.058,30.986,30.915,30.915,30.831,30.783,30.783,30.711,30.639,30.555,30.471,30.363,30.231,30.147,30.123,30.123,30.086,29.99,29.978,29.93,29.857,29.748,29.676,29.579,29.579,29.373,29.057,28.936,28.606,27.698,0.0,0.0,0.0
0.0,0.0,29.978,30.147,30.315,30.363,30.507,30.543,30.543,30.711,30.735,30.843,30.843,30.915,30.891,30.903,30.891,30.891,30.939,30.867,30.939,30.962,31.046,31.046,31.094,31.106,31.118,31.213,31.153,31.177,31.189,31.225,31.165,31.142,31.118,31.058,31.153,31.094,31.034,30.939,30.867,30.795,30.747,30.651,30.555,30.471,30.471,30.363,30.267,30.255,30.171,30.123,30.05,30.014,29.942,29.942,29.845,29.736,29.664,29.579,29.349,29.155,28.948,28.606,27.698,0.0,0.0,0.0
0.0,0.0,30.135,30.279,30.363,30.447,30.483,30.639,30.675,30.807,30.831,30.939,30.939,30.974,30.95,30.927,30.986,30.986,31.034,30.962,31.058,31.046,31.106,31.106,31.094,31.153,31.213,31.261,31.213,31.273,31.261,31.273,31.273,31.189,31.177,31.177,31.201,31.13,31.01,30.939,30.915,30.831,30.903,30.795,30.663,30.567,30.459,30.375,30.327,30.327,30.219,30.243,30.147,30.074,30.014,29.942,29.845,29.748,29.64,29.506,29.385,29.24,29.118,28.765,28.264,0.0,0.0,0.0
0.0,0.0,29.905,30.207,30.363,30.543,30.603,30.735,30.771,30.831,30.879,30.986,30.986,30.974,30.962,30.974,31.046,31.058,31.118,31.106,31.177,31.165,31.13,31.153,31.13,31.213,31.261,31.273,31.273,31.344,31.344,31.332,31.308,31.225,31.213,31.225,31.201,31.201,31.106,31.034,31.058,30.998,30.903,30.819,30.687,30.591,30.459,30.507,30.423,30.459,30.363,30.243,30.171,30.086,30.002,29.93,29.881,29.809,29.688,29.567,29.385,29.118,29.009,28.435,27.661,0.0,0.0,0.0
0.0,29.361,29.905,30.303,30.447,30.519,30.603,30.723,30.783,30.915,30.962,30.986,30.998,30.974,30.974,30.986,31.07,31.094,31.142,31.153,31.177,31.225,31.189,31.201,31.201,31.261,31.261,31.308,31.32,31.344,31.38,31.356,31.332,31.332,31.285,31.249,31.261,31.213,31.153,31.106,31.058,31.046,30.95,30.95,30.831,30.747,30.627,30.579,30.507,30.459,30.387,30.279,30.315,30.207,30.074,29.966,29.797,29.736,29.688,29.458,29.264,29.167,29.045,28.765,28.19,0.0,0.0,0.0
0.0,28.923,29.893,30.327,30.399,30.567,30.639,30.795,30.867,30.915,31.034,31.058,31.046,30.998,31.01,31.034,31.118,31.142,31.142,31.153,31.177,31.249,31.261,31.249,31.249,31.308,31.308,31.308,31.404,31.404,31.416,31.392,31.392,31.356,31.297,31.273,31.273,31.225,31.225,31.177,31.153,31.118,31.046,30.95,30.843,30.771,30.675,30.579,30.615,30.543,30.459,30.387,30.291,30.195,30.014,29.905,29.797,29.736,29.652,29.47,29.337,29.106,28.972,28.679,28.055,0.0,0.0,0.0
0.0,29.47,30.195,30.459,30.507,30.639,30.639,30.711,30.903,30.974,31.106,31.106,31.058,31.022,31.094,31.094,31.106,31.189,31.165,31.177,31.201,31.261,31.261,31.285,31.308,31.308,31.344,31.356,31.428,31.439,31.404,31.392,31.392,31.356,31.344,31.308,31.285,31.249,31.213,31.165,31.153,31.094,31.034,30.939,30.939,30.855,30.783,30.699,30.603,30.531,30.447,30.363,30.231,30.231,30.123,29.954,29.833,29.676,29.591,29.397,29.252,29.082,29.082,28.923,28.618,27.92,0.0,0.0
0.0,29.118,29.918,30.459,30.531,30.579,30.723,30.819,30.986,31.058,31.13,31.13,31.142,31.106,31.082,31.189,31.201,31.237,31.201,31.225,31.225,31.249,31.261,31.273,31.344,31.356,31.356,31.38,31.428,31.428,31.392,31.404,31.428,31.38,31.344,31.332,31.308,31.225,31.165,31.142,31.142,31.106,31.07,31.022,30.939,30.867,30.771,30.687,30.603,30.603,30.543,30.435,30.327,30.207,30.074,29.893,29.773,29.64,29.64,29.506,29.373,29.227,29.057,28.887,28.582,27.772,0.0,0.0
0.0,29.773,30.255,30.459,30.579,30.615,30.819,30.819,30.986,31.046,31.142,31.165,31.142,31.165,31.165,31.249,31.249,31.261,31.249,31.249,31.249,31.249,31.261,31.297,31.344,31.356,31.285,31.344,31.38,31.38,31.356,31.416,31.428,31.368,31.332,31.332,31.368,31.32,31.201,31.153,31.13,31.106,31.034,30.998,30.939,30.939,30.831,30.759,30.675,30.627,30.543,30.447,30.327,30.219,30.219,30.014,29.833,29.664,29.591,29.506,29.325,29.203,29.033,29.033,28.801,28.472,27.303,0.0
