0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.457,32.918,32.863,32.923,33.153,33.048,33.173,33.033,33.083,33.073,32.928,33.058,32.888,32.903,32.903,32.823,32.793,32.748,32.693,32.703,32.963,33.437,33.571,33.481,33.342,33.307,33.362,33.143,33.163,33.103,33.028,32.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.577,32.878,32.893,32.983,33.148,32.923,33.078,32.978,33.123,32.923,33.058,33.003,32.903,32.788,32.848,32.778,32.758,32.738,32.758,32.773,32.998,33.496,33.596,33.466,33.442,33.322,33.262,33.158,33.187,33.068,33.018,32.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.271,32.723,32.868,33.043,33.023,32.963,33.038,32.968,33.038,32.943,32.993,32.873,32.983,32.883,32.813,32.863,32.838,32.863,32.662,32.778,32.798,33.182,33.596,33.506,33.506,33.327,33.267,33.327,33.377,33.113,33.138,33.078,33.053,32.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.477,32.657,32.968,32.923,32.923,33.018,32.978,32.988,32.888,32.948,32.973,32.938,32.868,32.893,32.828,32.828,32.823,32.873,32.708,32.723,32.903,33.332,33.616,33.641,33.412,33.317,33.447,33.297,33.307,33.212,33.118,32.983,33.048,32.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.617,32.828,32.893,32.958,32.973,33.008,32.983,32.888,32.938,32.853,32.858,32.833,32.898,32.863,32.848,32.833,32.662,32.652,32.728,32.833,32.878,33.422,33.69,33.586,33.526,33.496,33.407,33.312,33.212,33.217,33.133,33.098,32.893,32.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.979,32.632,32.793,32.933,32.888,32.948,32.903,32.958,32.873,32.788,32.768,32.748,32.843,32.728,32.823,32.918,32.783,32.703,32.728,32.743,32.843,33.033,33.66,33.74,33.581,33.422,33.476,33.287,33.247,33.247,33.182,33.083,33.128,32.988,32.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.075,32.627,32.878,32.968,32.888,32.953,32.948,32.913,32.878,32.818,32.743,32.738,32.863,32.848,32.783,32.868,32.778,32.683,32.833,32.753,32.863,33.123,33.636,33.626,33.591,33.417,33.442,33.387,33.232,33.222,33.262,33.178,33.088,33.028,32.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.331,32.662,32.823,32.878,32.878,32.883,32.833,32.928,32.838,32.813,32.838,32.763,32.778,32.703,32.798,32.773,32.728,32.748,32.818,32.698,32.853,33.128,33.536,33.576,33.576,33.561,33.347,33.222,33.247,33.217,33.173,33.237,33.252,33.227,30.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.552,32.713,32.903,32.988,32.898,33.003,32.913,32.923,32.843,32.768,32.733,32.748,32.683,32.833,32.863,32.798,32.793,32.768,32.728,32.913,32.843,32.492,33.317,33.67,33.685,33.496,33.317,33.257,33.332,33.212,33.202,33.357,33.566,33.392,32.652,32.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.452,32.768,33.013,32.968,33.068,33.083,33.008,32.898,32.843,32.833,32.768,32.657,32.878,32.873,32.778,32.858,32.828,32.913,32.773,32.783,31.276,32.034,33.382,33.695,33.655,33.641,33.601,33.372,33.417,33.516,33.616,33.809,33.7,33.516,33.357,33.108,33.048,33.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.647,32.873,32.893,32.933,33.113,33.103,33.013,33.008,32.983,33.043,32.898,32.888,32.943,32.843,32.878,32.823,32.823,32.828,32.848,31.868,29.274,32.537,33.556,33.854,33.77,33.646,33.561,33.566,33.715,33.854,33.804,33.551,33.347,33.362,33.377,33.392,33.352,33.322,32.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.657,32.823,32.938,33.028,33.103,33.207,33.153,33.123,33.108,33.063,32.928,33.023,33.038,32.948,32.863,32.908,32.808,32.973,32.868,0.0,30.031,33.013,33.824,33.909,33.849,33.829,33.854,34.067,33.973,33.785,33.65,33.422,33.457,33.282,33.412,33.432,33.412,33.322,33.168,32.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.175,32.597,32.898,32.968,33.153,33.163,33.168,33.267,33.168,33.222,33.182,33.173,33.128,33.103,33.138,33.063,32.958,33.088,33.153,32.442,0.0,31.57,33.462,33.973,33.933,33.958,33.983,34.265,34.275,33.913,33.586,33.402,33.412,33.476,33.422,33.417,33.422,33.342,33.432,33.168,32.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.412,32.848,32.918,32.853,32.958,33.143,33.143,33.212,33.227,33.108,33.252,33.113,33.168,33.133,33.397,33.153,33.168,33.222,33.182,32.848,0.0,28.548,32.617,33.76,33.869,33.958,34.156,34.245,34.413,34.235,33.859,33.67,33.442,33.427,33.382,33.551,33.476,33.501,33.387,33.412,33.168,32.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.392,32.582,32.903,32.943,32.928,33.068,33.073,33.178,33.038,33.158,33.182,33.068,33.093,33.078,33.133,33.173,33.447,33.432,33.257,30.123,0.0,30.808,33.307,33.74,33.904,33.978,34.067,34.319,34.393,34.121,33.78,33.541,33.357,33.352,33.377,33.476,33.496,33.417,33.332,33.182,33.148,32.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.671,32.532,32.893,32.958,32.993,33.078,32.973,32.923,33.058,32.968,33.043,33.053,33.018,33.093,33.302,33.277,33.367,33.392,31.57,0.0,0.0,32.412,33.516,33.909,33.864,34.008,34.018,34.28,34.438,34.186,33.75,33.471,33.372,33.347,33.357,33.342,33.347,33.272,33.222,33.128,32.983,32.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.13,32.693,32.893,32.973,33.073,33.043,32.998,32.958,33.023,33.028,32.958,33.093,32.928,33.227,33.168,33.297,33.437,32.913,0.0,0.0,0.0,33.143,33.725,33.913,33.938,33.993,34.245,34.255,34.492,34.23,33.859,33.616,33.417,33.352,33.242,33.153,33.197,33.178,33.212,33.053,33.103,32.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.442,32.848,33.028,33.078,32.933,33.043,32.908,33.008,32.908,32.938,33.003,32.948,32.993,33.048,33.277,33.432,33.571,31.64,0.0,0.0,30.543,33.606,33.655,33.844,33.814,33.948,34.112,34.512,34.546,34.25,34.018,33.715,33.387,33.327,33.187,33.138,33.262,33.108,33.023,33.098,33.133,32.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.802,32.527,32.858,33.008,33.108,33.108,32.988,33.028,32.983,32.978,32.888,32.998,33.008,33.128,33.227,33.561,33.695,33.814,30.767,0.0,27.145,32.256,33.616,33.566,33.541,33.7,33.864,34.072,34.225,34.551,34.502,34.018,33.789,33.282,33.173,33.237,33.138,33.053,33.083,33.078,33.466,33.67,33.646,33.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.301,32.793,32.813,33.103,33.148,33.153,33.118,33.058,33.043,33.018,33.018,33.123,33.148,33.237,33.447,33.814,34.013,34.018,30.046,0.0,29.856,32.908,33.462,33.397,33.357,33.566,33.715,33.859,34.117,34.62,34.679,34.156,33.834,33.457,33.297,33.347,33.197,33.322,33.178,33.272,33.909,33.899,33.66,33.546,33.182,31.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.933,32.652,32.793,32.978,33.133,33.272,33.182,33.058,33.053,33.073,33.078,33.013,33.103,33.252,33.471,33.814,33.978,34.092,33.993,29.362,0.0,31.726,33.317,33.312,33.192,33.427,33.402,33.65,33.958,34.077,34.581,34.807,34.438,34.082,33.621,33.506,33.402,33.382,33.481,33.402,33.789,33.844,33.65,33.571,33.496,33.417,33.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.346,32.733,32.923,33.018,33.118,33.048,33.058,32.928,33.003,32.883,32.923,32.928,33.028,33.143,33.347,33.735,34.003,34.072,33.72,28.963,29.64,32.833,33.347,33.173,33.202,33.247,33.407,33.586,33.76,34.057,34.61,34.935,34.694,34.265,33.933,33.794,33.65,33.695,33.864,33.958,33.968,33.685,33.611,33.496,33.417,33.307,33.322,32.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.567,32.783,32.888,33.018,32.993,32.958,32.913,32.938,32.828,32.858,32.933,32.803,32.808,33.003,33.073,33.217,33.322,33.347,33.013,32.165,32.662,33.018,33.133,33.083,33.143,33.098,33.447,33.422,33.551,33.804,34.457,34.91,34.758,34.487,34.191,34.156,33.978,34.117,34.102,33.928,33.814,33.596,33.452,33.462,33.447,33.362,33.362,33.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.14,32.667,32.708,32.883,32.858,32.933,32.978,32.898,32.833,32.848,32.853,32.818,32.843,32.748,32.798,32.868,33.023,33.023,33.068,33.068,33.143,32.983,32.958,32.993,33.028,32.968,32.948,33.182,33.123,33.352,33.601,33.973,34.66,34.62,34.522,34.531,34.378,34.324,34.408,34.26,33.804,33.636,33.531,33.516,33.516,33.442,33.432,33.367,33.332,32.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.437,32.763,32.883,32.998,32.863,32.863,32.903,32.868,32.888,32.878,32.913,32.828,32.763,32.788,32.728,32.858,32.873,32.993,32.838,32.883,32.813,32.998,32.898,32.953,32.863,32.898,32.893,32.943,33.078,33.178,33.372,33.551,34.25,34.344,34.393,34.448,34.517,34.487,34.319,34.047,33.621,33.67,33.476,33.442,33.457,33.476,33.457,33.476,33.447,33.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.165,32.713,32.958,33.033,33.063,32.943,32.873,33.078,32.988,32.918,32.993,32.878,32.853,32.848,32.868,32.758,32.818,32.918,32.848,32.868,32.843,32.848,32.843,32.888,32.863,32.873,32.998,32.913,33.008,32.928,32.978,33.083,33.257,33.561,33.998,34.22,34.245,34.339,34.477,34.418,33.998,33.814,33.551,33.536,33.471,33.452,33.506,33.476,33.511,33.715,33.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.286,32.798,32.938,33.078,33.048,32.953,32.978,32.933,33.073,33.058,32.988,32.968,32.888,32.843,32.873,32.843,32.878,32.883,32.858,32.778,32.713,32.743,32.828,32.893,32.893,32.958,32.868,32.983,32.943,33.053,33.028,33.073,33.053,33.282,33.471,33.894,34.196,34.26,34.502,34.522,34.082,33.824,33.65,33.606,33.581,33.611,33.546,33.75,33.874,33.978,33.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.487,32.813,32.878,33.058,33.163,33.008,33.013,33.103,33.083,33.053,33.103,33.003,32.978,33.033,32.913,32.818,32.828,32.838,32.667,32.723,32.758,32.808,32.793,32.988,33.033,32.893,32.973,33.128,33.038,32.998,33.028,33.118,33.083,33.192,33.282,33.486,33.775,34.21,34.595,34.576,34.27,33.884,33.74,33.765,33.66,33.755,33.953,34.156,33.894,33.7,33.556,33.466,33.058,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.261,32.617,32.808,32.863,33.063,33.068,33.063,33.063,33.202,33.168,33.272,33.262,33.068,33.138,32.988,33.078,32.968,32.928,32.793,32.748,32.657,32.728,32.738,32.798,32.973,33.038,33.178,33.128,33.068,33.028,33.163,33.207,33.123,33.073,33.327,33.252,33.252,33.462,34.032,34.709,34.738,34.403,34.112,33.74,33.904,33.879,34.181,34.181,33.933,33.67,33.536,33.576,33.412,33.322,32.888,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.356,32.647,32.763,32.868,32.998,33.068,33.078,33.073,33.192,33.237,33.178,33.158,33.143,33.063,32.933,32.988,32.898,32.883,32.723,32.743,32.828,32.708,32.853,32.863,32.998,32.988,33.098,33.143,33.178,33.158,33.232,33.252,33.247,33.088,33.242,33.327,33.153,33.312,33.829,34.65,34.876,34.536,34.201,33.948,34.225,34.393,34.181,34.042,33.685,33.556,33.491,33.457,33.462,33.457,33.282,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.256,32.572,32.758,32.898,32.893,32.978,33.003,33.108,33.237,33.257,33.163,33.153,33.138,33.088,33.063,32.953,33.018,32.763,32.758,32.753,32.728,32.723,32.763,32.913,32.978,33.033,33.227,33.182,33.133,33.287,33.187,33.317,33.352,33.252,33.197,33.237,33.178,33.153,33.212,33.616,34.146,34.63,34.709,34.536,34.309,34.605,34.477,34.255,33.616,33.541,33.541,33.486,33.392,33.476,33.412,33.402,33.312,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.457,32.587,32.662,32.863,32.973,32.913,33.118,33.148,33.158,33.133,33.217,33.143,33.148,33.158,33.158,32.948,33.053,32.978,32.843,32.783,32.773,32.773,32.893,32.713,32.918,32.843,33.138,33.103,33.192,33.128,33.237,33.257,33.347,33.432,33.297,33.138,33.307,33.178,33.182,33.178,33.327,33.571,34.196,34.655,34.66,34.876,34.925,34.467,34.003,33.685,33.491,33.466,33.457,33.471,33.481,33.347,33.387,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.944,32.512,32.768,32.863,32.873,32.888,32.978,32.998,33.128,33.148,33.163,33.202,33.133,33.128,33.128,33.078,32.948,32.963,32.838,32.768,32.763,32.723,32.753,32.968,32.818,33.118,33.078,33.252,33.292,33.267,33.312,33.452,33.407,33.462,33.262,33.377,33.292,33.227,33.148,33.163,33.232,33.491,33.641,34.265,34.748,34.797,34.817,34.428,33.948,33.655,33.457,33.457,33.491,33.466,33.447,33.397,33.481,33.322,0.0,0.0,0.0
0.0,0.0,0.0,32.246,32.557,32.683,32.723,32.883,32.958,32.948,33.033,33.013,33.103,33.148,33.133,33.098,33.058,33.033,33.073,32.983,33.038,32.813,32.898,32.938,32.963,32.888,32.828,32.948,33.143,33.202,33.247,33.292,33.292,33.427,33.526,33.471,33.526,33.377,33.297,33.262,33.202,33.237,33.103,33.173,33.227,33.437,33.968,34.536,34.605,34.851,34.472,34.003,33.621,33.531,33.531,33.581,33.402,33.506,33.496,33.447,33.192,0.0,0.0,0.0
0.0,0.0,31.575,32.301,32.607,32.683,32.813,32.778,32.948,32.973,32.958,33.013,33.078,33.113,33.103,33.143,33.163,33.023,33.003,33.028,32.923,32.813,32.898,32.998,32.973,32.968,32.983,32.988,33.018,33.158,33.197,33.178,33.317,33.462,33.551,33.442,33.486,33.601,33.521,33.437,33.312,33.272,33.068,33.143,33.182,33.357,33.556,33.894,34.121,34.694,34.512,34.304,33.78,33.641,33.531,33.466,33.397,33.362,33.392,33.422,33.417,0.0,0.0,0.0
0.0,0.0,31.822,32.286,32.597,32.693,32.728,32.893,32.943,32.868,33.103,33.058,33.048,33.143,33.197,33.192,33.063,33.048,33.088,33.158,32.988,32.808,32.953,33.068,33.048,33.068,32.918,33.058,33.173,33.207,33.192,33.302,33.322,33.526,33.506,33.501,33.561,33.501,33.462,33.481,33.357,33.222,33.108,33.187,33.123,33.197,33.337,33.67,33.7,34.378,34.581,34.299,34.067,33.69,33.526,33.546,33.402,33.382,33.332,33.437,33.217,0.0,0.0,0.0
0.0,0.0,31.959,32.276,32.462,32.632,32.773,32.813,32.853,32.938,32.953,33.053,33.182,33.237,33.197,33.108,33.163,33.163,33.078,33.008,32.963,33.013,33.013,33.073,33.073,33.048,33.033,33.098,33.232,33.227,33.367,33.357,33.267,33.476,33.501,33.541,33.586,33.516,33.526,33.332,33.262,33.272,33.217,33.178,33.023,33.118,33.227,33.427,33.387,33.993,34.487,34.319,34.052,33.799,33.755,33.462,33.382,33.412,33.287,33.476,33.242,0.0,0.0,0.0
0.0,0.0,31.893,32.286,32.371,32.592,32.748,32.733,32.893,32.913,32.968,33.038,33.197,33.178,33.257,33.192,33.302,33.093,32.993,32.948,33.033,33.108,32.948,33.043,33.048,33.068,33.192,33.202,33.272,33.287,33.297,33.347,33.452,33.496,33.601,33.601,33.631,33.541,33.581,33.397,33.252,33.247,33.257,33.267,33.182,33.098,33.168,33.088,33.407,33.665,34.156,34.531,34.067,33.909,33.725,33.511,33.417,33.372,33.287,33.327,33.222,0.0,0.0,0.0
0.0,31.266,31.974,32.311,32.437,32.582,32.678,32.688,32.848,32.963,32.913,33.118,33.252,33.272,33.108,33.312,33.217,33.207,33.083,32.983,33.078,33.128,33.143,33.128,33.163,33.148,33.123,33.212,33.267,33.217,33.317,33.417,33.481,33.586,33.596,33.571,33.626,33.486,33.442,33.377,33.352,33.222,33.312,33.207,33.093,33.108,33.068,33.118,33.292,33.551,33.839,34.457,34.334,34.067,33.829,33.626,33.496,33.337,33.387,33.282,33.073,0.0,0.0,0.0
0.0,31.301,32.004,32.276,32.507,32.487,32.678,32.778,32.948,32.948,33.063,33.093,33.202,33.173,33.168,33.347,33.252,33.153,33.197,33.083,33.093,33.013,33.103,33.192,33.207,33.158,33.212,33.257,33.312,33.397,33.466,33.462,33.452,33.571,33.631,33.556,33.581,33.541,33.556,33.511,33.407,33.252,33.227,33.232,33.133,33.148,33.148,33.173,33.148,33.471,33.551,34.354,34.443,34.374,34.191,33.869,33.824,33.501,33.471,33.232,33.073,0.0,0.0,0.0
0.0,31.676,32.226,32.386,32.407,32.617,32.823,32.803,32.898,32.988,33.103,33.133,33.187,33.322,33.332,33.272,33.168,33.123,33.008,33.123,33.008,33.103,33.168,33.158,33.212,33.197,33.407,33.232,33.297,33.407,33.486,33.516,33.631,33.551,33.616,33.581,33.591,33.526,33.402,33.417,33.357,33.272,33.262,33.207,33.023,33.133,33.178,33.123,33.192,33.207,33.521,33.913,34.324,34.556,34.369,34.077,33.899,33.641,33.462,33.307,0.0,0.0,0.0,0.0
0.0,31.878,32.301,32.422,32.452,32.617,32.637,32.828,32.878,32.988,33.148,33.108,33.153,33.267,33.182,33.173,33.103,33.178,33.118,33.048,33.098,33.003,33.023,33.217,33.222,33.227,33.287,33.257,33.302,33.392,33.422,33.422,33.347,33.631,33.571,33.486,33.576,33.466,33.332,33.427,33.447,33.257,33.202,33.217,33.192,33.113,33.128,33.128,33.282,33.252,33.392,33.596,34.107,34.546,34.492,34.423,34.22,33.993,33.775,33.427,0.0,0.0,0.0,0.0
0.0,31.878,32.286,32.447,32.607,32.602,32.863,32.783,32.868,33.068,33.033,33.113,33.153,33.182,33.237,33.252,33.033,33.078,33.023,33.028,33.123,33.053,33.108,33.088,33.173,33.178,33.327,33.317,33.402,33.392,33.471,33.462,33.561,33.511,33.655,33.586,33.551,33.422,33.312,33.476,33.272,33.212,33.138,33.272,33.158,33.138,33.158,33.282,33.182,33.307,33.277,33.491,33.69,34.077,34.388,34.423,34.265,34.097,33.809,33.337,0.0,0.0,0.0,0.0
