0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.208,23.152,23.165,23.126,23.113,23.113,23.345,23.345,23.294,23.281,23.384,23.384,23.345,23.332,23.435,23.409,23.332,23.281,23.332,23.332,23.306,23.242,23.178,23.088,23.01,22.933,22.817,22.739,22.519,22.519,22.091,21.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.286,22.868,23.294,23.255,23.216,23.229,23.281,23.473,23.473,23.384,23.358,23.486,23.486,23.448,23.435,23.499,23.473,23.371,23.319,23.396,23.409,23.371,23.371,23.358,23.242,23.165,23.101,23.023,22.972,22.804,22.558,22.039,21.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.894,23.191,23.294,23.332,23.306,23.332,23.396,23.538,23.55,23.473,23.461,23.576,23.55,23.55,23.486,23.448,23.512,23.499,23.409,23.422,23.461,23.473,23.435,23.358,23.345,23.255,23.191,23.113,23.126,22.998,22.817,22.416,22.856,22.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.204,23.332,23.358,23.435,23.422,23.422,23.422,23.576,23.589,23.576,23.55,23.64,23.64,23.576,23.473,23.499,23.525,23.512,23.448,23.486,23.512,23.538,23.512,23.448,23.448,23.371,23.319,23.229,23.358,23.332,23.294,23.165,23.602,23.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.229,23.281,23.371,23.55,23.576,23.589,23.576,23.743,23.653,23.602,23.615,23.73,23.704,23.627,23.525,23.602,23.576,23.538,23.486,23.486,23.538,23.55,23.55,23.512,23.576,23.538,23.473,23.422,23.73,23.73,23.73,23.717,23.96,23.883,23.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.499,23.461,23.422,23.486,23.755,23.768,23.781,23.794,23.832,23.768,23.73,23.743,23.845,23.781,23.717,23.64,23.602,23.627,23.576,23.525,23.512,23.55,23.589,23.602,23.602,23.871,23.871,23.845,23.781,24.164,24.164,24.126,24.037,24.126,24.049,24.037,23.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.576,23.627,23.653,23.717,23.947,23.934,23.922,23.896,23.871,23.922,23.947,23.896,23.947,23.883,23.819,23.743,23.743,23.73,23.691,23.627,23.563,23.615,23.717,23.794,23.845,24.304,24.304,24.266,24.202,24.393,24.393,24.343,24.228,24.266,24.177,24.151,24.088,23.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.679,23.755,23.832,23.922,24.113,24.088,23.998,23.896,24.024,23.998,24.049,24.062,24.011,24.049,23.998,23.922,23.819,23.807,23.781,23.717,23.615,23.807,24.037,24.215,24.279,24.774,24.762,24.647,24.482,24.419,24.393,24.368,24.33,24.266,24.279,24.241,24.151,23.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.653,23.934,23.883,23.883,23.947,24.215,24.266,24.228,24.126,24.279,24.215,24.151,24.1,24.088,24.126,24.075,23.986,23.871,23.934,23.934,23.858,23.743,24.381,24.597,24.736,24.774,25.192,25.141,24.939,24.609,24.457,24.393,24.393,24.393,24.355,24.432,24.381,24.343,24.292,24.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.871,24.19,24.126,24.062,24.1,24.393,24.406,24.368,24.317,24.279,24.406,24.279,24.202,24.164,24.19,24.126,24.037,23.96,24.1,24.126,24.164,24.228,25.204,25.267,25.267,25.23,25.419,25.419,25.33,25.078,24.698,24.559,24.47,24.444,24.457,24.47,24.419,24.393,24.368,24.381,24.228,23.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.73,24.177,24.457,24.381,24.33,24.33,24.393,24.533,24.495,24.47,24.47,24.559,24.47,24.381,24.279,24.355,24.279,24.202,24.139,24.381,24.381,24.406,24.622,25.482,25.67,25.62,25.544,25.482,25.444,25.33,25.091,24.774,24.724,24.584,24.508,24.495,24.482,24.432,24.419,24.419,24.546,24.508,24.317,23.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.317,24.482,24.66,24.609,24.584,24.559,24.559,24.698,24.647,24.622,24.609,24.901,24.838,24.762,24.635,24.774,24.66,24.597,24.521,25.015,24.939,24.901,25.103,25.645,25.683,25.607,25.544,25.507,25.393,25.293,25.116,24.901,24.914,24.736,24.597,24.533,24.609,24.559,24.546,24.546,24.787,24.812,24.749,24.571,24.939,24.901,24.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.546,24.711,24.698,24.66,24.838,24.838,24.825,24.8,25.103,25.053,25.002,24.952,25.356,25.255,25.129,24.964,25.267,25.141,25.103,25.065,25.746,25.67,25.519,25.519,25.645,25.582,25.494,25.444,25.444,25.318,25.255,25.179,25.078,25.091,24.939,24.787,24.686,24.85,24.812,24.812,24.787,24.952,24.952,24.99,24.977,24.914,24.964,24.914,24.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.241,24.876,24.914,24.85,25.129,25.154,25.141,25.129,25.557,25.557,25.507,25.431,25.771,25.708,25.632,25.482,25.858,25.72,25.708,25.72,26.096,26.009,25.858,25.733,25.658,25.456,25.381,25.343,25.343,25.23,25.217,25.217,25.204,25.204,25.192,25.154,25.065,25.154,25.078,25.04,25.002,25.078,25.04,25.04,25.015,24.977,24.914,24.838,24.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.774,25.116,25.103,25.078,25.507,25.532,25.494,25.507,25.909,25.946,25.909,25.846,26.084,26.109,26.159,26.071,26.121,26.034,26.046,26.084,26.096,25.934,25.934,25.858,25.733,25.482,25.381,25.343,25.305,25.217,25.154,25.192,25.217,25.23,25.255,25.293,25.255,25.28,25.242,25.217,25.166,25.078,25.065,25.04,25.002,24.952,24.901,24.876,24.888,24.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.986,25.154,25.305,25.343,25.393,25.796,25.833,25.796,25.821,26.121,26.159,26.146,26.109,26.259,26.284,26.284,26.359,26.296,26.046,26.034,26.096,26.096,25.871,25.783,25.733,25.632,25.393,25.368,25.381,25.33,25.217,25.166,25.192,25.217,25.242,25.28,25.318,25.318,25.28,25.368,25.368,25.293,25.154,25.078,25.027,24.99,24.939,24.952,24.952,24.99,24.99,24.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.736,25.406,25.482,25.57,25.67,25.959,26.009,26.009,25.996,26.184,26.271,26.321,26.321,26.371,26.296,26.246,26.221,26.146,25.971,25.971,26.034,25.996,25.771,25.67,25.582,25.482,25.368,25.343,25.368,25.318,25.267,25.255,25.23,25.217,25.242,25.28,25.305,25.33,25.356,25.444,25.469,25.381,25.381,25.217,25.078,25.027,24.99,25.027,25.04,25.053,25.078,25.002,24.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.368,25.419,25.544,25.62,25.746,25.934,25.996,26.046,26.096,26.246,26.371,26.434,26.421,26.371,26.284,26.196,26.109,26.021,25.946,25.934,25.921,25.871,25.683,25.607,25.519,25.444,25.406,25.33,25.293,25.267,25.293,25.28,25.217,25.217,25.204,25.217,25.255,25.28,25.318,25.406,25.482,25.519,25.419,25.23,25.103,25.053,25.04,25.091,25.116,25.116,25.116,24.99,24.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,24.062,24.952,25.494,25.607,25.708,25.846,25.909,25.921,25.984,26.109,26.221,26.321,26.371,26.359,26.321,26.209,26.171,26.084,25.996,25.884,25.846,25.821,25.771,25.645,25.595,25.57,25.57,25.544,25.456,25.368,25.293,25.318,25.293,25.242,25.179,25.179,25.242,25.267,25.267,25.318,25.419,25.494,25.507,25.406,25.267,25.154,25.078,25.065,25.141,25.166,25.129,25.091,25.053,24.736,24.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,24.825,25.28,25.494,25.62,25.733,25.858,25.846,25.884,25.959,26.096,26.221,26.171,26.171,26.159,26.171,26.071,26.071,26.009,26.009,25.858,25.783,25.746,25.733,25.683,25.645,25.607,25.595,25.544,25.494,25.444,25.368,25.318,25.293,25.23,25.179,25.179,25.293,25.305,25.28,25.318,25.381,25.444,25.469,25.406,25.33,25.217,25.116,25.103,25.28,25.255,25.192,25.154,25.053,25.192,24.838,24.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,25.179,25.393,25.469,25.595,25.708,25.796,25.846,25.871,25.971,26.071,26.071,26.034,26.034,26.021,26.009,25.909,25.909,25.909,25.909,25.821,25.746,25.708,25.708,25.695,25.67,25.632,25.595,25.544,25.494,25.469,25.431,25.368,25.318,25.255,25.23,25.242,25.318,25.305,25.28,25.305,25.293,25.368,25.431,25.431,25.431,25.393,25.33,25.293,25.267,25.469,25.381,25.305,25.267,25.204,24.901,24.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.749,25.293,25.293,25.356,25.444,25.544,25.62,25.683,25.683,25.821,25.921,25.996,25.921,25.934,25.934,25.921,25.846,25.821,25.821,25.846,25.833,25.783,25.746,25.72,25.695,25.658,25.62,25.57,25.532,25.469,25.444,25.444,25.393,25.356,25.318,25.293,25.305,25.356,25.318,25.28,25.255,25.23,25.242,25.305,25.393,25.406,25.419,25.456,25.544,25.544,25.595,25.494,25.368,25.293,25.091,24.926,24.647,24.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.622,25.053,25.255,25.356,25.368,25.469,25.544,25.595,25.607,25.708,25.808,25.884,25.783,25.833,25.858,25.871,25.821,25.821,25.833,25.846,25.808,25.796,25.771,25.733,25.695,25.62,25.582,25.557,25.519,25.507,25.456,25.431,25.419,25.368,25.381,25.393,25.381,25.406,25.33,25.28,25.242,25.217,25.23,25.28,25.356,25.406,25.368,25.444,25.582,25.632,25.607,25.544,25.368,25.217,25.04,24.964,24.876,24.686,24.673,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,25.015,25.141,25.179,25.267,25.255,25.381,25.469,25.532,25.544,25.62,25.67,25.733,25.645,25.733,25.796,25.821,25.808,25.821,25.821,25.808,25.746,25.746,25.783,25.771,25.72,25.632,25.582,25.544,25.532,25.519,25.494,25.444,25.393,25.406,25.456,25.469,25.456,25.444,25.381,25.305,25.242,25.204,25.255,25.318,25.356,25.368,25.267,25.305,25.406,25.519,25.557,25.532,25.33,25.154,25.053,25.053,25.002,24.926,24.952,24.85,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.215,24.926,25.04,25.091,25.154,25.166,25.28,25.381,25.469,25.507,25.544,25.57,25.582,25.507,25.557,25.658,25.733,25.733,25.771,25.783,25.771,25.746,25.733,25.758,25.746,25.695,25.62,25.57,25.532,25.532,25.532,25.519,25.482,25.419,25.494,25.532,25.532,25.507,25.456,25.431,25.356,25.242,25.204,25.33,25.381,25.356,25.305,25.204,25.204,25.217,25.28,25.368,25.469,25.444,25.293,25.141,25.078,25.002,24.939,24.964,24.876,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.495,24.838,24.939,25.002,25.078,25.04,25.116,25.179,25.28,25.343,25.431,25.482,25.494,25.507,25.544,25.595,25.658,25.733,25.746,25.746,25.733,25.72,25.758,25.733,25.708,25.67,25.683,25.632,25.582,25.544,25.544,25.557,25.532,25.494,25.532,25.557,25.544,25.494,25.456,25.482,25.482,25.406,25.255,25.28,25.343,25.368,25.33,25.242,25.217,25.217,25.267,25.356,25.406,25.368,25.255,25.154,25.078,25.002,24.952,24.964,24.901,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,24.343,24.838,24.876,24.901,24.939,25.015,25.078,25.129,25.217,25.267,25.343,25.406,25.469,25.482,25.532,25.582,25.645,25.708,25.733,25.708,25.708,25.746,25.783,25.733,25.708,25.708,25.771,25.746,25.67,25.582,25.57,25.57,25.557,25.544,25.519,25.532,25.532,25.507,25.444,25.431,25.482,25.444,25.318,25.381,25.33,25.293,25.267,25.23,25.204,25.217,25.293,25.368,25.368,25.318,25.242,25.204,25.116,25.04,24.964,24.964,24.939,24.368,0.0,0.0,0.0,0.0
0.0,0.0,0.0,23.845,24.647,24.863,24.876,24.901,24.952,25.002,25.04,25.129,25.204,25.242,25.293,25.356,25.419,25.482,25.519,25.595,25.658,25.72,25.695,25.683,25.708,25.758,25.771,25.771,25.758,25.746,25.783,25.796,25.796,25.733,25.67,25.607,25.557,25.532,25.519,25.532,25.507,25.469,25.419,25.431,25.444,25.444,25.419,25.419,25.318,25.255,25.242,25.23,25.179,25.204,25.305,25.356,25.356,25.33,25.28,25.204,25.204,25.103,25.103,25.015,25.002,24.888,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.215,24.762,24.8,24.838,24.952,25.002,24.977,25.015,25.103,25.192,25.23,25.293,25.318,25.368,25.444,25.482,25.482,25.57,25.632,25.62,25.645,25.658,25.695,25.733,25.758,25.758,25.771,25.733,25.746,25.771,25.746,25.695,25.645,25.582,25.557,25.544,25.557,25.519,25.482,25.444,25.456,25.456,25.456,25.469,25.393,25.33,25.293,25.267,25.242,25.179,25.204,25.204,25.255,25.318,25.368,25.381,25.343,25.356,25.242,25.141,25.053,24.977,24.774,0.0,0.0,0.0,0.0
0.0,0.0,0.0,24.482,24.774,24.762,24.825,24.939,24.99,24.952,25.002,25.002,25.065,25.141,25.204,25.267,25.293,25.343,25.406,25.456,25.507,25.557,25.582,25.62,25.658,25.695,25.708,25.733,25.758,25.758,25.695,25.695,25.758,25.758,25.695,25.67,25.658,25.632,25.595,25.582,25.557,25.519,25.482,25.494,25.494,25.494,25.494,25.419,25.368,25.33,25.305,25.293,25.267,25.23,25.217,25.255,25.255,25.356,25.419,25.406,25.381,25.242,25.141,25.078,24.952,24.774,24.33,0.0,0.0,0.0
0.0,0.0,0.0,24.304,24.622,24.724,24.774,24.825,24.876,24.926,24.952,25.002,25.04,25.116,25.154,25.217,25.28,25.343,25.406,25.456,25.494,25.532,25.595,25.632,25.67,25.695,25.683,25.708,25.746,25.746,25.695,25.695,25.746,25.758,25.708,25.708,25.67,25.67,25.632,25.57,25.595,25.62,25.595,25.532,25.494,25.494,25.469,25.393,25.356,25.318,25.293,25.293,25.255,25.23,25.217,25.204,25.179,25.305,25.393,25.444,25.381,25.267,25.154,25.065,24.952,24.876,24.355,0.0,0.0,0.0
0.0,0.0,0.0,24.508,24.66,24.724,24.787,24.825,24.838,24.888,24.952,25.002,25.04,25.091,25.129,25.192,25.267,25.343,25.419,25.494,25.532,25.557,25.607,25.645,25.67,25.683,25.658,25.683,25.733,25.733,25.733,25.695,25.708,25.746,25.758,25.796,25.746,25.645,25.582,25.607,25.632,25.632,25.595,25.507,25.469,25.431,25.406,25.368,25.343,25.305,25.28,25.267,25.217,25.204,25.179,25.141,25.129,25.204,25.305,25.393,25.33,25.293,25.179,25.015,25.015,24.99,24.926,0.0,0.0,0.0
0.0,0.0,24.164,24.559,24.673,24.724,24.774,24.8,24.85,24.901,24.964,25.002,25.053,25.091,25.141,25.192,25.242,25.33,25.406,25.482,25.482,25.532,25.582,25.607,25.632,25.658,25.658,25.67,25.695,25.72,25.72,25.733,25.746,25.746,25.758,25.771,25.733,25.632,25.582,25.683,25.683,25.62,25.557,25.532,25.482,25.431,25.393,25.368,25.33,25.318,25.28,25.23,25.166,25.179,25.154,25.154,25.129,25.103,25.078,25.154,25.154,25.23,25.23,25.154,25.04,25.027,24.876,0.0,0.0,0.0
0.0,0.0,24.33,24.521,24.673,24.749,24.749,24.787,24.838,24.901,24.952,25.002,25.002,25.053,25.116,25.154,25.204,25.242,25.305,25.368,25.444,25.519,25.582,25.582,25.595,25.62,25.632,25.708,25.746,25.72,25.72,25.796,25.783,25.733,25.733,25.695,25.695,25.658,25.658,25.733,25.695,25.62,25.557,25.595,25.557,25.482,25.419,25.419,25.356,25.318,25.305,25.267,25.179,25.129,25.141,25.141,25.116,25.065,25.015,25.053,25.065,25.091,25.091,25.078,25.04,24.926,24.686,0.0,0.0,0.0
0.0,0.0,24.419,24.508,24.508,24.647,24.686,24.724,24.774,24.838,24.926,24.964,25.002,25.053,25.129,25.166,25.217,25.255,25.318,25.356,25.431,25.519,25.582,25.557,25.544,25.57,25.632,25.733,25.771,25.733,25.746,25.858,25.833,25.733,25.683,25.72,25.708,25.695,25.708,25.708,25.72,25.695,25.645,25.607,25.607,25.57,25.507,25.431,25.343,25.305,25.305,25.255,25.166,25.129,25.129,25.141,25.091,25.053,25.002,25.015,24.99,24.964,24.952,24.964,24.952,24.673,24.381,0.0,0.0,0.0
0.0,23.679,24.368,24.482,24.546,24.622,24.698,24.736,24.787,24.863,24.952,24.977,25.015,25.065,25.141,25.192,25.242,25.28,25.318,25.368,25.431,25.544,25.582,25.544,25.544,25.57,25.632,25.733,25.758,25.758,25.758,25.821,25.871,25.846,25.758,25.821,25.821,25.783,25.733,25.708,25.72,25.708,25.67,25.645,25.57,25.519,25.482,25.419,25.356,25.318,25.305,25.255,25.179,25.154,25.154,25.141,25.103,25.053,25.015,25.002,24.99,24.888,24.863,24.838,24.762,24.647,24.393,0.0,0.0,0.0
0.0,23.922,24.432,24.521,24.571,24.647,24.774,24.787,24.825,24.901,24.952,24.99,25.027,25.078,25.154,25.23,25.28,25.318,25.343,25.381,25.431,25.519,25.519,25.519,25.544,25.57,25.607,25.708,25.758,25.783,25.783,25.833,25.833,25.833,25.821,25.884,25.871,25.833,25.758,25.72,25.733,25.72,25.683,25.62,25.532,25.482,25.469,25.419,25.406,25.368,25.318,25.255,25.23,25.217,25.204,25.166,25.141,25.141,25.091,25.04,24.99,24.888,24.825,24.8,24.762,24.622,24.164,0.0,0.0,0.0
0.0,24.126,24.508,24.546,24.609,24.711,24.787,24.825,24.863,24.914,24.914,24.964,25.027,25.078,25.078,25.166,25.23,25.28,25.33,25.356,25.381,25.419,25.482,25.507,25.544,25.595,25.645,25.758,25.783,25.808,25.821,25.846,25.821,25.833,25.871,25.884,25.858,25.808,25.746,25.733,25.72,25.708,25.658,25.595,25.507,25.482,25.456,25.431,25.406,25.406,25.356,25.305,25.255,25.28,25.28,25.267,25.217,25.179,25.129,25.053,24.977,24.863,24.8,24.749,24.724,24.559,24.075,0.0,0.0,0.0
0.0,24.317,24.533,24.571,24.622,24.711,24.66,24.724,24.825,24.888,24.888,24.901,24.952,25.015,25.091,25.166,25.204,25.242,25.305,25.368,25.406,25.431,25.469,25.519,25.544,25.595,25.683,25.746,25.783,25.808,25.846,25.846,25.858,25.858,25.884,25.884,25.858,25.808,25.733,25.708,25.658,25.683,25.67,25.607,25.519,25.482,25.456,25.444,25.393,25.356,25.305,25.267,25.255,25.28,25.293,25.255,25.217,25.192,25.154,25.053,24.952,24.85,24.787,24.724,24.686,24.47,24.126,23.486,0.0,0.0
0.0,24.049,24.393,24.495,24.597,24.635,24.635,24.686,24.812,24.888,24.888,24.939,24.952,25.002,25.103,25.141,25.166,25.217,25.305,25.406,25.456,25.482,25.507,25.532,25.557,25.607,25.683,25.695,25.733,25.783,25.846,25.871,25.884,25.884,25.884,25.884,25.871,25.871,25.808,25.708,25.645,25.632,25.62,25.57,25.507,25.444,25.406,25.419,25.368,25.305,25.255,25.217,25.23,25.242,25.255,25.179,25.166,25.192,25.154,25.04,24.926,24.85,24.787,24.711,24.622,24.406,24.164,24.164,0.0,0.0
