0.0,0.0,0.0,0.0,0.0,0.0,32.387,32.682,32.764,32.858,32.893,32.999,32.999,33.022,33.022,33.046,33.011,32.94,32.893,32.799,32.788,32.752,32.705,32.623,32.47,32.541,32.434,32.352,32.328,32.375,32.823,32.975,32.94,32.694,32.529,32.541,32.541,32.493,32.364,32.281,32.316,32.163,32.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.57,32.611,32.705,32.811,32.811,32.929,33.034,33.058,33.069,33.058,33.046,33.081,33.011,32.917,32.835,32.835,32.835,32.788,32.729,32.646,32.576,32.482,32.375,32.375,32.599,33.058,33.081,33.081,32.999,32.799,32.729,32.611,32.588,32.529,32.434,32.423,32.316,32.434,32.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,31.737,32.517,32.635,32.729,32.835,32.952,33.034,33.069,33.116,33.104,33.093,33.14,33.116,33.046,32.964,32.882,32.87,32.799,32.717,32.635,32.576,32.47,32.47,32.352,32.493,33.081,33.268,33.175,32.999,32.858,32.752,32.67,32.588,32.658,32.611,32.564,32.529,32.505,32.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.222,32.529,32.623,32.729,32.846,32.952,32.975,33.058,33.104,33.175,33.163,33.163,33.116,33.046,33.011,32.952,32.905,32.811,32.835,32.705,32.611,32.552,32.458,32.446,32.67,33.081,33.374,33.198,32.964,32.964,32.835,32.764,32.705,32.682,32.611,32.658,32.658,32.682,32.764,32.623,32.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.056,32.364,32.529,32.564,32.67,32.788,32.87,33.022,33.104,33.163,33.222,33.198,33.163,33.104,33.104,33.069,33.022,32.94,32.917,32.835,32.694,32.588,32.529,32.47,32.588,32.588,32.87,33.35,33.385,33.116,32.917,32.835,32.776,32.741,32.752,32.682,32.682,32.811,32.811,32.858,32.823,32.752,32.635,32.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.021,32.305,32.399,32.588,32.717,32.846,32.929,33.022,33.14,33.14,33.198,33.233,33.198,33.163,33.116,33.104,33.011,32.94,32.929,32.835,32.682,32.682,32.552,32.493,32.493,32.752,33.058,33.409,33.362,33.069,32.893,32.823,32.823,32.788,32.87,32.87,32.835,32.917,32.882,32.835,32.811,32.752,32.646,32.646,32.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.021,32.364,32.411,32.635,32.764,32.788,32.882,32.975,33.069,33.14,33.198,33.21,33.198,33.175,33.163,33.128,33.128,33.011,32.975,32.929,32.799,32.658,32.517,32.458,32.529,32.94,33.245,33.409,33.456,33.315,33.069,32.893,32.858,32.835,32.87,33.011,32.964,32.952,32.952,32.846,32.799,32.776,32.717,32.658,32.576,32.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.451,32.316,32.375,32.529,32.67,32.788,32.917,33.011,33.104,33.151,33.198,33.198,33.186,33.186,33.186,33.175,33.128,33.046,32.987,32.917,32.776,32.646,32.517,32.517,32.446,32.705,33.128,33.526,33.479,33.304,33.128,32.952,32.999,32.952,32.952,33.163,33.128,33.034,32.929,32.846,32.788,32.752,32.729,32.67,32.564,32.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.213,32.009,32.316,32.423,32.635,32.717,32.811,32.952,32.952,33.081,33.151,33.186,33.222,33.21,33.245,33.21,33.175,33.128,33.058,33.046,32.964,32.87,32.752,32.635,32.552,32.505,32.964,33.327,33.526,33.502,33.502,33.42,33.28,33.128,33.233,33.151,33.28,33.175,32.975,32.87,32.811,32.811,32.799,32.823,32.764,32.658,32.564,32.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.985,32.257,32.352,32.352,32.517,32.682,32.752,32.882,32.999,33.151,33.198,33.222,33.28,33.28,33.339,33.292,33.233,33.21,33.14,33.069,32.964,32.87,32.741,32.646,32.682,32.729,33.093,33.315,33.514,33.631,33.549,33.549,33.502,33.385,33.502,33.362,33.339,33.339,33.151,32.952,32.846,32.846,32.835,32.882,32.799,32.67,32.576,32.423,32.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.201,32.116,32.257,32.364,32.552,32.658,32.776,32.929,33.058,33.151,33.21,33.222,33.268,33.327,33.339,33.327,33.268,33.257,33.175,33.116,32.987,32.987,32.905,32.788,32.835,32.905,33.093,33.549,33.631,33.677,33.607,33.549,33.736,33.759,33.933,33.759,33.596,33.35,33.128,32.975,32.882,32.917,32.917,32.917,32.94,32.835,32.729,32.576,32.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.725,32.139,32.257,32.375,32.529,32.552,32.67,32.846,32.987,33.14,33.245,33.233,33.304,33.362,33.374,33.385,33.385,33.385,33.315,33.233,33.198,33.058,33.022,32.893,33.034,33.151,33.374,33.537,33.642,33.654,33.677,33.701,33.945,34.003,34.026,33.829,33.596,33.327,33.151,33.116,32.975,32.94,32.999,33.011,32.975,32.87,32.788,32.576,32.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.618,32.08,32.198,32.34,32.434,32.623,32.729,32.846,33.069,33.198,33.245,33.268,33.268,33.385,33.444,33.549,33.467,33.467,33.397,33.315,33.304,33.163,33.128,33.128,33.046,33.28,33.397,33.572,33.619,33.654,33.642,33.817,34.096,34.119,34.119,33.957,33.736,33.479,33.292,33.058,32.94,32.94,33.046,33.058,33.011,33.011,32.929,32.893,32.623,32.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.618,32.234,32.246,32.423,32.529,32.694,32.811,32.811,33.069,33.175,33.28,33.292,33.339,33.502,33.561,33.596,33.526,33.467,33.537,33.491,33.456,33.339,33.257,33.21,33.222,33.456,33.514,33.526,33.526,33.526,33.502,33.666,34.015,34.154,34.119,33.992,33.724,33.537,33.257,33.034,32.952,32.952,33.034,33.058,33.128,33.081,33.011,33.022,32.729,32.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.033,32.269,32.269,32.352,32.47,32.588,32.752,32.917,33.163,33.257,33.28,33.385,33.432,33.572,33.572,33.584,33.572,33.561,33.561,33.526,33.456,33.339,33.257,33.362,33.397,33.526,33.514,33.514,33.467,33.479,33.537,33.736,34.061,34.201,34.154,34.119,34.119,33.922,33.584,33.257,33.093,33.034,33.222,33.175,33.128,33.175,33.116,33.198,33.081,32.858,32.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.118,32.246,32.316,32.352,32.505,32.611,32.846,32.999,33.222,33.222,33.315,33.385,33.444,33.549,33.584,33.584,33.537,33.561,33.549,33.526,33.526,33.467,33.397,33.526,33.537,33.537,33.491,33.467,33.432,33.479,33.584,33.584,33.794,34.085,34.235,34.34,34.201,33.957,33.642,33.304,33.339,33.268,33.491,33.491,33.362,33.362,33.268,33.222,33.058,32.858,32.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.701,32.423,32.434,32.434,32.564,32.635,32.917,32.975,33.081,33.245,33.327,33.385,33.467,33.549,33.584,33.549,33.549,33.537,33.572,33.561,33.526,33.514,33.526,33.607,33.584,33.537,33.409,33.409,33.339,33.374,33.409,33.596,33.84,34.143,34.317,34.351,34.189,33.957,34.003,33.759,33.805,33.689,33.607,33.677,33.502,33.409,33.315,33.175,33.011,33.011,32.835,32.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.713,32.281,32.576,32.564,32.741,32.846,33.046,33.081,33.14,33.257,33.327,33.327,33.385,33.456,33.537,33.572,33.584,33.584,33.642,33.584,33.537,33.584,33.584,33.642,33.584,33.502,33.339,33.327,33.28,33.304,33.409,33.572,33.864,33.84,34.201,34.305,34.293,34.177,34.061,33.933,33.992,33.922,33.817,33.724,33.549,33.467,33.339,33.268,33.093,32.964,32.788,32.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.411,32.611,32.67,32.694,32.882,32.975,32.975,33.069,33.14,33.245,33.292,33.374,33.385,33.444,33.537,33.572,33.666,33.689,33.689,33.689,33.631,33.666,33.666,33.642,33.526,33.409,33.292,33.28,33.21,33.21,33.21,33.245,33.502,33.701,34.085,34.305,34.154,34.154,34.085,34.05,34.05,34.05,33.957,33.829,33.666,33.304,33.175,33.14,33.011,32.917,32.752,32.752,32.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.588,32.694,32.741,32.764,32.905,32.964,33.022,33.093,33.175,33.28,33.339,33.374,33.444,33.444,33.537,33.537,33.584,33.712,33.736,33.689,33.666,33.654,33.654,33.607,33.526,33.444,33.292,33.245,33.222,33.14,33.128,33.175,33.362,33.444,33.794,33.794,33.712,33.945,33.922,34.073,34.108,34.061,33.945,33.747,33.526,33.304,33.104,33.104,33.046,32.964,32.835,32.705,32.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.328,32.646,32.788,32.835,32.905,33.011,33.034,33.128,33.128,33.257,33.327,33.409,33.537,33.549,33.584,33.561,33.607,33.701,33.724,33.596,33.596,33.619,33.572,33.584,33.444,33.374,33.245,33.186,33.163,33.116,33.093,33.104,33.116,33.21,33.233,33.467,33.385,33.677,33.922,34.003,34.119,34.061,34.061,33.875,33.666,33.432,33.268,33.151,33.093,32.975,32.835,32.658,32.446,32.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.658,32.729,32.846,32.893,32.893,32.975,33.022,33.151,33.21,33.257,33.397,33.491,33.584,33.596,33.584,33.584,33.584,33.549,33.584,33.42,33.444,33.502,33.479,33.502,33.397,33.327,33.327,33.245,33.186,33.198,33.14,33.104,33.104,33.116,33.104,33.186,33.175,33.175,33.42,33.502,33.899,34.061,34.026,33.875,33.596,33.409,33.292,33.21,33.175,33.175,33.022,32.788,32.611,32.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.694,32.823,32.811,32.917,32.94,33.069,33.104,33.28,33.304,33.339,33.409,33.467,33.549,33.584,33.584,33.549,33.537,33.374,33.397,33.42,33.35,33.397,33.35,33.409,33.397,33.385,33.327,33.292,33.233,33.198,33.151,33.116,33.116,33.116,33.081,33.046,33.058,33.104,33.222,33.362,33.817,34.015,33.98,33.817,33.759,33.514,33.28,33.292,33.268,33.198,33.034,32.776,32.599,32.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.831,32.776,32.882,32.893,32.987,33.034,33.21,33.21,33.245,33.339,33.362,33.444,33.514,33.549,33.549,33.561,33.491,33.409,33.362,33.315,33.315,33.339,33.327,33.339,33.385,33.397,33.409,33.362,33.304,33.304,33.245,33.163,33.128,33.128,33.116,33.069,33.046,33.058,33.069,33.093,33.058,33.327,33.77,34.003,33.945,33.724,33.432,33.327,33.315,33.292,33.198,33.022,33.104,32.835,32.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.411,32.776,32.752,32.858,32.905,33.058,33.21,33.28,33.315,33.339,33.385,33.479,33.526,33.526,33.502,33.502,33.491,33.432,33.362,33.374,33.362,33.362,33.327,33.35,33.35,33.374,33.397,33.409,33.35,33.292,33.233,33.163,33.128,33.14,33.116,33.069,33.046,33.022,33.034,33.046,33.116,33.362,33.782,34.003,33.945,33.759,33.491,33.491,33.502,33.397,33.397,33.292,33.104,32.964,32.658,32.045,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.305,32.67,32.717,32.799,32.893,33.069,33.21,33.268,33.327,33.339,33.35,33.397,33.502,33.526,33.514,33.502,33.467,33.42,33.397,33.42,33.42,33.42,33.385,33.35,33.35,33.374,33.385,33.385,33.35,33.339,33.257,33.35,33.222,33.222,33.175,33.116,33.034,32.999,33.081,33.093,33.116,33.444,33.444,33.759,33.945,33.933,33.84,33.666,33.689,33.537,33.561,33.456,33.268,33.069,33.069,32.694,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.505,32.694,32.705,32.764,32.811,32.905,33.058,33.233,33.304,33.374,33.385,33.432,33.514,33.526,33.561,33.561,33.537,33.514,33.456,33.479,33.444,33.444,33.409,33.362,33.362,33.374,33.374,33.385,33.409,33.491,33.456,33.456,33.327,33.222,33.245,33.14,33.093,33.058,33.186,33.186,33.186,33.245,33.444,33.596,33.805,33.899,33.91,33.829,33.852,33.852,33.701,33.642,33.537,33.339,33.093,32.752,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,31.938,32.552,32.694,32.741,32.811,33.011,33.14,33.374,33.385,33.374,33.456,33.456,33.561,33.526,33.561,33.619,33.607,33.607,33.537,33.537,33.479,33.444,33.479,33.42,33.42,33.397,33.374,33.397,33.467,33.549,33.537,33.537,33.444,33.444,33.42,33.315,33.268,33.21,33.186,33.233,33.233,33.186,33.327,33.596,33.385,33.619,33.724,33.91,33.945,33.933,33.782,33.596,33.491,33.233,33.058,32.752,32.846,0.0,0.0,0.0,0.0,0.0
0.0,0.0,32.34,32.588,32.729,32.811,32.905,33.186,33.186,33.42,33.456,33.432,33.491,33.549,33.642,33.572,33.561,33.677,33.666,33.677,33.654,33.654,33.607,33.549,33.502,33.444,33.502,33.479,33.409,33.467,33.467,33.549,33.561,33.584,33.572,33.514,33.456,33.362,33.327,33.257,33.233,33.222,33.222,33.175,33.128,33.198,33.175,33.409,33.561,33.805,33.945,33.922,33.759,33.607,33.432,33.128,33.069,32.964,32.87,32.658,0.0,0.0,0.0,0.0
0.0,0.0,32.552,32.552,32.623,32.811,32.929,33.233,33.339,33.42,33.456,33.456,33.584,33.642,33.712,33.712,33.642,33.689,33.677,33.642,33.654,33.654,33.631,33.572,33.502,33.479,33.479,33.549,33.537,33.561,33.549,33.607,33.607,33.607,33.572,33.526,33.479,33.479,33.409,33.35,33.233,33.21,33.21,33.175,33.093,33.093,33.093,33.268,33.222,33.385,33.619,33.759,33.805,33.374,33.198,33.128,32.952,32.882,32.835,32.635,0.0,0.0,0.0,0.0
0.0,0.0,32.446,32.623,32.705,32.999,33.104,33.397,33.432,33.456,33.491,33.491,33.619,33.677,33.736,33.77,33.712,33.712,33.654,33.642,33.654,33.654,33.654,33.631,33.584,33.526,33.514,33.561,33.572,33.619,33.631,33.607,33.701,33.677,33.642,33.584,33.572,33.514,33.444,33.374,33.257,33.28,33.21,33.14,33.116,33.069,33.058,33.116,33.222,33.28,33.491,33.642,33.619,33.233,33.046,33.046,32.952,32.905,32.846,32.846,0.0,0.0,0.0,0.0
0.0,31.903,32.446,32.752,32.893,33.14,33.245,33.327,33.514,33.514,33.549,33.561,33.689,33.759,33.794,33.817,33.77,33.805,33.736,33.666,33.677,33.666,33.666,33.631,33.584,33.561,33.537,33.584,33.584,33.631,33.654,33.677,33.736,33.712,33.666,33.619,33.572,33.514,33.467,33.456,33.409,33.35,33.292,33.198,33.116,33.069,33.081,33.128,33.186,33.245,33.245,33.432,33.572,33.502,33.21,33.022,32.952,32.905,32.846,32.905,0.0,0.0,0.0,0.0
0.0,31.772,32.305,32.705,32.964,33.292,33.409,33.479,33.584,33.584,33.607,33.619,33.619,33.724,33.782,33.829,33.829,33.794,33.747,33.712,33.701,33.677,33.677,33.677,33.654,33.642,33.607,33.666,33.631,33.631,33.701,33.724,33.747,33.712,33.724,33.666,33.619,33.526,33.491,33.444,33.397,33.362,33.245,33.186,33.128,33.081,33.081,33.116,33.104,33.128,33.257,33.456,33.561,33.467,33.222,33.046,32.987,32.987,32.94,32.964,0.0,0.0,0.0,0.0
0.0,32.139,32.505,32.882,33.116,33.292,33.456,33.456,33.572,33.642,33.701,33.654,33.654,33.724,33.782,33.817,33.829,33.794,33.736,33.736,33.689,33.677,33.689,33.712,33.689,33.677,33.677,33.736,33.701,33.689,33.77,33.77,33.794,33.759,33.724,33.654,33.584,33.526,33.491,33.444,33.35,33.35,33.292,33.233,33.186,33.14,33.128,33.128,33.081,33.128,33.292,33.456,33.514,33.549,33.42,33.257,33.104,33.081,33.011,32.987,32.858,0.0,0.0,0.0
0.0,32.375,32.682,32.882,33.046,33.175,33.339,33.467,33.584,33.677,33.701,33.666,33.666,33.701,33.701,33.712,33.782,33.794,33.724,33.701,33.689,33.689,33.724,33.759,33.712,33.747,33.724,33.736,33.782,33.77,33.829,33.817,33.805,33.782,33.736,33.631,33.631,33.607,33.572,33.514,33.432,33.35,33.327,33.257,33.186,33.198,33.175,33.116,33.116,33.104,33.175,33.362,33.584,33.549,33.491,33.339,33.198,33.198,33.093,33.116,32.882,0.0,0.0,0.0
0.0,32.187,32.611,32.882,33.151,33.233,33.374,33.467,33.572,33.572,33.677,33.677,33.666,33.666,33.677,33.712,33.724,33.736,33.701,33.689,33.689,33.712,33.736,33.77,33.77,33.77,33.782,33.794,33.817,33.829,33.852,33.829,33.829,33.794,33.747,33.619,33.607,33.607,33.584,33.514,33.456,33.397,33.362,33.362,33.304,33.327,33.28,33.245,33.163,33.104,33.268,33.479,33.689,33.619,33.619,33.642,33.479,33.467,33.292,33.058,32.705,0.0,0.0,0.0
0.0,32.576,32.752,32.999,33.222,33.222,33.35,33.42,33.479,33.572,33.642,33.642,33.654,33.631,33.642,33.677,33.642,33.666,33.654,33.689,33.701,33.724,33.747,33.736,33.759,33.77,33.794,33.794,33.782,33.817,33.84,33.84,33.817,33.759,33.666,33.584,33.607,33.607,33.596,33.549,33.502,33.467,33.42,33.374,33.339,33.35,33.315,33.292,33.233,33.186,33.268,33.385,33.701,33.805,33.759,33.782,33.631,33.596,33.35,33.058,32.599,0.0,0.0,0.0
0.0,32.222,32.564,32.799,33.104,33.268,33.409,33.467,33.514,33.561,33.607,33.584,33.596,33.619,33.572,33.607,33.596,33.619,33.654,33.677,33.712,33.689,33.689,33.689,33.712,33.747,33.747,33.759,33.782,33.817,33.84,33.805,33.805,33.724,33.724,33.619,33.596,33.607,33.607,33.549,33.526,33.479,33.42,33.397,33.362,33.35,33.327,33.304,33.304,33.28,33.339,33.479,33.701,33.84,33.852,33.875,33.875,33.852,33.654,33.315,32.882,0.0,0.0,0.0
0.0,32.198,32.552,32.846,33.14,33.304,33.409,33.409,33.479,33.514,33.549,33.537,33.549,33.561,33.514,33.561,33.561,33.596,33.596,33.619,33.677,33.677,33.677,33.689,33.712,33.724,33.712,33.747,33.77,33.77,33.794,33.77,33.77,33.736,33.701,33.631,33.619,33.631,33.642,33.584,33.584,33.549,33.514,33.514,33.42,33.362,33.327,33.304,33.292,33.292,33.35,33.491,33.491,33.596,33.77,33.805,33.899,33.852,33.607,33.198,32.823,32.482,0.0,0.0
0.0,32.187,32.364,32.646,32.94,33.14,33.304,33.374,33.467,33.479,33.514,33.537,33.467,33.467,33.432,33.467,33.514,33.537,33.572,33.642,33.666,33.654,33.666,33.689,33.689,33.689,33.666,33.701,33.736,33.747,33.77,33.736,33.747,33.736,33.677,33.631,33.631,33.631,33.654,33.642,33.596,33.561,33.561,33.549,33.444,33.362,33.35,33.35,33.339,33.327,33.327,33.339,33.409,33.444,33.607,33.642,33.829,33.829,33.689,33.526,33.081,32.752,0.0,0.0
0.0,32.068,32.541,32.752,32.94,33.116,33.257,33.339,33.409,33.35,33.42,33.456,33.409,33.42,33.397,33.42,33.491,33.549,33.596,33.666,33.666,33.654,33.654,33.677,33.701,33.666,33.654,33.677,33.712,33.701,33.724,33.712,33.712,33.701,33.677,33.666,33.619,33.631,33.654,33.596,33.572,33.584,33.584,33.572,33.537,33.467,33.467,33.385,33.374,33.397,33.385,33.35,33.362,33.268,33.268,33.374,33.385,33.584,33.397,33.374,32.917,32.564,0.0,0.0
0.0,32.305,32.682,32.835,32.835,32.987,33.14,33.292,33.304,33.35,33.374,33.409,33.385,33.385,33.397,33.374,33.409,33.502,33.584,33.654,33.677,33.666,33.689,33.712,33.712,33.677,33.677,33.677,33.677,33.677,33.701,33.712,33.689,33.666,33.654,33.642,33.619,33.607,33.607,33.596,33.584,33.607,33.596,33.572,33.526,33.514,33.526,33.42,33.374,33.42,33.432,33.397,33.397,33.292,33.151,33.175,33.058,33.198,33.034,33.093,33.093,32.646,0.0,0.0
0.0,31.974,32.458,32.776,32.882,33.022,33.198,33.327,33.315,33.327,33.362,33.362,33.35,33.374,33.374,33.385,33.42,33.514,33.584,33.654,33.666,33.677,33.689,33.712,33.736,33.736,33.701,33.689,33.677,33.701,33.736,33.736,33.677,33.677,33.677,33.654,33.631,33.607,33.596,33.619,33.619,33.654,33.619,33.572,33.572,33.537,33.607,33.572,33.467,33.479,33.432,33.385,33.385,33.292,33.104,33.046,32.905,32.799,32.599,32.623,32.694,32.328,0.0,0.0
0.0,32.116,32.564,32.811,32.905,33.081,33.081,33.245,33.327,33.35,33.362,33.35,33.35,33.362,33.374,33.409,33.456,33.491,33.526,33.572,33.631,33.666,33.689,33.712,33.736,33.701,33.701,33.666,33.666,33.677,33.701,33.736,33.701,33.689,33.666,33.642,33.631,33.619,33.607,33.642,33.642,33.654,33.689,33.654,33.596,33.572,33.607,33.584,33.537,33.502,33.42,33.409,33.35,33.292,33.104,33.022,32.764,32.646,32.599,32.328,32.364,31.962,31.962,0.0
