0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.986,23.615,23.499,23.435,23.358,23.294,23.255,23.242,23.268,23.306,23.371,23.358,23.345,23.358,23.384,23.384,23.358,23.345,23.345,23.332,23.306,23.319,23.358,23.448,23.435,23.422,23.396,23.371,23.371,23.358,23.319,23.281,23.242,23.242,23.281,23.319,23.396,23.499,23.691,24.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.922,23.64,23.486,23.384,23.306,23.281,23.268,23.268,23.255,23.268,23.332,23.332,23.306,23.319,23.358,23.358,23.332,23.306,23.294,23.268,23.255,23.268,23.306,23.396,23.422,23.396,23.332,23.294,23.294,23.281,23.255,23.255,23.268,23.281,23.281,23.281,23.345,23.358,23.422,23.627,23.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.177,23.883,23.64,23.448,23.345,23.319,23.294,23.281,23.268,23.255,23.255,23.281,23.281,23.268,23.268,23.306,23.332,23.358,23.345,23.306,23.281,23.268,23.268,23.281,23.345,23.384,23.358,23.294,23.268,23.281,23.281,23.242,23.242,23.281,23.294,23.294,23.281,23.281,23.281,23.306,23.409,23.589,23.743,23.858,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.113,23.845,23.602,23.384,23.306,23.358,23.358,23.281,23.242,23.255,23.268,23.268,23.255,23.242,23.255,23.281,23.319,23.345,23.345,23.319,23.294,23.294,23.281,23.281,23.306,23.332,23.319,23.294,23.306,23.358,23.345,23.294,23.255,23.242,23.268,23.281,23.306,23.268,23.268,23.255,23.294,23.396,23.512,23.64,23.755,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.266,24.062,23.794,23.563,23.384,23.319,23.371,23.345,23.268,23.216,23.242,23.255,23.281,23.268,23.255,23.255,23.281,23.294,23.306,23.306,23.294,23.294,23.306,23.294,23.281,23.294,23.319,23.319,23.294,23.319,23.384,23.396,23.332,23.294,23.268,23.281,23.306,23.319,23.294,23.281,23.255,23.281,23.358,23.448,23.538,23.602,23.679,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,24.292,24.177,23.998,23.743,23.538,23.435,23.371,23.332,23.294,23.242,23.229,23.229,23.229,23.268,23.268,23.268,23.268,23.268,23.268,23.294,23.306,23.319,23.332,23.332,23.332,23.319,23.306,23.345,23.345,23.294,23.306,23.371,23.396,23.371,23.345,23.345,23.345,23.345,23.319,23.306,23.294,23.294,23.319,23.358,23.422,23.499,23.563,23.627,23.807,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,24.253,24.113,23.934,23.717,23.563,23.486,23.409,23.306,23.268,23.268,23.268,23.242,23.229,23.229,23.242,23.268,23.281,23.255,23.268,23.319,23.358,23.396,23.396,23.384,23.371,23.358,23.319,23.345,23.345,23.332,23.358,23.396,23.422,23.409,23.396,23.371,23.358,23.358,23.319,23.294,23.294,23.345,23.358,23.371,23.409,23.499,23.589,23.666,23.73,0.0,0.0
0.0,0.0,0.0,0.0,0.0,24.241,24.049,23.871,23.73,23.615,23.525,23.422,23.422,23.319,23.294,23.332,23.332,23.294,23.255,23.216,23.242,23.281,23.294,23.281,23.306,23.384,23.448,23.473,23.473,23.435,23.409,23.396,23.332,23.306,23.332,23.409,23.448,23.473,23.473,23.473,23.435,23.371,23.345,23.345,23.306,23.268,23.268,23.332,23.371,23.384,23.422,23.486,23.563,23.653,23.666,23.679,0.0
0.0,0.0,0.0,0.0,24.343,24.177,24.024,23.845,23.73,23.64,23.563,23.461,23.371,23.332,23.371,23.371,23.319,23.281,23.268,23.268,23.306,23.332,23.332,23.396,23.486,23.538,23.55,23.538,23.499,23.461,23.448,23.435,23.345,23.384,23.461,23.512,23.525,23.538,23.538,23.538,23.486,23.396,23.345,23.345,23.306,23.242,23.229,23.281,23.345,23.396,23.435,23.461,23.512,23.563,23.602,23.64,0.0
0.0,0.0,0.0,0.0,24.241,24.1,23.998,23.845,23.717,23.64,23.589,23.525,23.422,23.384,23.396,23.384,23.332,23.294,23.281,23.294,23.332,23.384,23.435,23.499,23.576,23.615,23.615,23.602,23.563,23.525,23.499,23.499,23.448,23.473,23.499,23.538,23.563,23.589,23.602,23.563,23.473,23.396,23.345,23.306,23.281,23.216,23.255,23.319,23.396,23.448,23.461,23.486,23.525,23.576,23.653,23.832,0.0
0.0,0.0,0.0,0.0,24.151,24.049,23.998,23.871,23.743,23.653,23.615,23.563,23.486,23.435,23.409,23.384,23.332,23.319,23.332,23.306,23.358,23.435,23.538,23.615,23.64,23.666,23.679,23.666,23.64,23.589,23.55,23.55,23.538,23.563,23.55,23.563,23.576,23.602,23.615,23.589,23.512,23.435,23.358,23.306,23.294,23.268,23.268,23.306,23.384,23.448,23.473,23.499,23.525,23.589,23.704,23.947,0.0
0.0,0.0,0.0,24.304,24.113,24.024,23.986,23.896,23.794,23.704,23.64,23.589,23.538,23.499,23.448,23.396,23.345,23.345,23.396,23.371,23.422,23.499,23.589,23.653,23.666,23.679,23.691,23.679,23.653,23.615,23.576,23.589,23.602,23.627,23.615,23.602,23.576,23.576,23.576,23.563,23.538,23.473,23.396,23.345,23.306,23.294,23.281,23.319,23.396,23.461,23.499,23.512,23.525,23.589,23.755,24.1,0.0
0.0,0.0,0.0,24.304,24.126,24.037,23.986,23.934,23.845,23.768,23.691,23.64,23.602,23.563,23.512,23.461,23.422,23.435,23.473,23.461,23.512,23.55,23.589,23.615,23.653,23.666,23.679,23.666,23.627,23.589,23.576,23.602,23.64,23.653,23.64,23.602,23.563,23.55,23.55,23.563,23.563,23.525,23.448,23.396,23.358,23.306,23.319,23.358,23.435,23.486,23.512,23.512,23.512,23.602,23.794,0.0,0.0
0.0,0.0,0.0,24.292,24.139,24.062,23.986,23.96,23.909,23.845,23.755,23.691,23.679,23.627,23.576,23.563,23.576,23.563,23.525,23.512,23.55,23.563,23.55,23.55,23.589,23.615,23.627,23.615,23.589,23.576,23.576,23.602,23.653,23.653,23.615,23.576,23.55,23.538,23.55,23.576,23.615,23.602,23.525,23.461,23.448,23.371,23.422,23.473,23.512,23.538,23.55,23.538,23.55,23.666,23.909,0.0,0.0
0.0,0.0,24.559,24.253,24.139,24.075,24.011,23.986,23.934,23.871,23.794,23.743,23.717,23.679,23.615,23.615,23.653,23.627,23.55,23.525,23.55,23.538,23.486,23.473,23.512,23.538,23.55,23.55,23.576,23.576,23.589,23.589,23.627,23.64,23.602,23.563,23.55,23.563,23.576,23.615,23.653,23.627,23.55,23.512,23.448,23.499,23.576,23.627,23.627,23.602,23.589,23.602,23.64,23.794,24.075,0.0,0.0
0.0,0.0,24.546,24.266,24.151,24.1,24.037,23.998,23.934,23.871,23.807,23.755,23.743,23.691,23.627,23.602,23.627,23.615,23.538,23.525,23.55,23.525,23.448,23.422,23.461,23.486,23.486,23.499,23.55,23.576,23.602,23.602,23.602,23.589,23.589,23.576,23.589,23.602,23.64,23.653,23.653,23.602,23.55,23.538,23.525,23.589,23.679,23.717,23.704,23.679,23.679,23.691,23.755,23.922,24.215,0.0,0.0
0.0,0.0,24.571,24.304,24.202,24.126,24.062,24.011,23.934,23.883,23.832,23.781,23.743,23.691,23.64,23.615,23.615,23.576,23.525,23.525,23.55,23.525,23.435,23.409,23.461,23.473,23.461,23.473,23.525,23.576,23.615,23.615,23.576,23.576,23.589,23.589,23.589,23.602,23.627,23.64,23.627,23.615,23.576,23.589,23.589,23.64,23.691,23.73,23.755,23.768,23.781,23.807,23.883,24.049,24.317,0.0,0.0
0.0,0.0,24.559,24.317,24.215,24.126,24.062,23.998,23.947,23.909,23.871,23.807,23.704,23.653,23.653,23.64,23.602,23.55,23.512,23.525,23.55,23.525,23.435,23.409,23.461,23.473,23.435,23.461,23.538,23.589,23.602,23.602,23.589,23.576,23.589,23.589,23.563,23.563,23.563,23.589,23.615,23.64,23.666,23.679,23.64,23.679,23.704,23.743,23.794,23.832,23.871,23.922,23.998,24.139,24.368,0.0,0.0
0.0,0.0,24.521,24.292,24.19,24.126,24.062,23.998,23.947,23.896,23.858,23.768,23.666,23.615,23.653,23.653,23.615,23.55,23.486,23.512,23.55,23.525,23.448,23.422,23.473,23.473,23.435,23.473,23.576,23.615,23.55,23.55,23.602,23.589,23.576,23.563,23.563,23.576,23.602,23.64,23.679,23.717,23.743,23.73,23.679,23.717,23.755,23.794,23.832,23.871,23.934,24.011,24.1,24.215,24.381,0.0,0.0
0.0,24.787,24.521,24.317,24.202,24.113,24.062,23.986,23.909,23.845,23.781,23.704,23.615,23.589,23.615,23.64,23.615,23.55,23.448,23.486,23.538,23.525,23.461,23.422,23.448,23.435,23.422,23.486,23.589,23.602,23.525,23.55,23.589,23.602,23.563,23.563,23.602,23.653,23.717,23.768,23.807,23.819,23.819,23.768,23.704,23.73,23.807,23.871,23.896,23.947,24.024,24.1,24.19,24.279,24.393,0.0,0.0
0.0,24.559,24.393,24.241,24.1,23.986,23.96,23.883,23.819,23.743,23.666,23.589,23.563,23.576,23.576,23.563,23.525,23.448,23.448,23.448,23.525,23.538,23.473,23.409,23.384,23.384,23.422,23.486,23.55,23.563,23.525,23.512,23.563,23.602,23.589,23.602,23.64,23.704,23.768,23.819,23.845,23.858,23.871,23.845,23.717,23.755,23.871,23.96,23.986,24.049,24.139,24.202,24.253,24.317,24.419,0.0,0.0
0.0,24.533,24.393,24.253,24.113,23.973,23.922,23.871,23.807,23.73,23.653,23.589,23.55,23.512,23.486,23.473,23.461,23.473,23.448,23.473,23.486,23.448,23.409,23.358,23.358,23.409,23.461,23.512,23.538,23.538,23.55,23.55,23.602,23.653,23.691,23.691,23.717,23.755,23.781,23.794,23.832,23.909,23.934,23.934,23.781,23.807,23.922,24.011,24.062,24.126,24.215,24.266,24.304,24.368,24.482,0.0,0.0
0.0,24.47,24.33,24.228,24.126,23.998,23.896,23.845,23.794,23.73,23.653,23.563,23.512,23.486,23.448,23.409,23.422,23.461,23.448,23.409,23.396,23.409,23.409,23.396,23.384,23.396,23.422,23.473,23.525,23.55,23.602,23.576,23.627,23.679,23.717,23.743,23.755,23.781,23.781,23.781,23.832,23.922,23.986,23.998,23.909,23.947,24.011,24.113,24.19,24.253,24.292,24.33,24.419,24.571,24.736,0.0,0.0
0.0,24.482,24.304,24.19,24.088,23.986,23.896,23.832,23.781,23.717,23.64,23.525,23.473,23.473,23.448,23.396,23.384,23.409,23.422,23.384,23.358,23.371,23.396,23.409,23.409,23.384,23.409,23.473,23.525,23.576,23.627,23.653,23.679,23.666,23.704,23.768,23.832,23.858,23.858,23.845,23.871,23.934,23.986,24.024,23.998,23.998,24.049,24.151,24.228,24.279,24.304,24.343,24.432,24.584,24.736,0.0,0.0
0.0,24.571,24.33,24.151,24.037,23.96,23.909,23.832,23.768,23.717,23.64,23.55,23.512,23.499,23.473,23.422,23.384,23.384,23.384,23.396,23.371,23.358,23.371,23.409,23.409,23.384,23.409,23.486,23.538,23.576,23.615,23.691,23.717,23.704,23.743,23.807,23.871,23.909,23.909,23.896,23.909,23.973,24.024,24.062,24.049,24.075,24.126,24.177,24.241,24.304,24.343,24.355,24.419,24.546,24.686,0.0,0.0
0.0,24.635,24.355,24.151,24.037,23.96,23.909,23.845,23.781,23.717,23.679,23.64,23.602,23.55,23.499,23.461,23.422,23.384,23.384,23.384,23.371,23.345,23.345,23.358,23.371,23.371,23.409,23.473,23.538,23.589,23.627,23.666,23.717,23.794,23.845,23.858,23.883,23.909,23.922,23.934,23.973,24.037,24.088,24.139,24.113,24.177,24.215,24.253,24.292,24.355,24.381,24.393,24.444,24.559,24.686,0.0,0.0
0.0,24.635,24.368,24.215,24.088,23.998,23.909,23.858,23.794,23.717,23.679,23.679,23.64,23.576,23.538,23.499,23.461,23.396,23.371,23.358,23.358,23.345,23.319,23.306,23.319,23.371,23.409,23.448,23.512,23.602,23.666,23.666,23.755,23.871,23.934,23.922,23.934,23.96,23.986,23.998,24.037,24.088,24.164,24.241,24.202,24.266,24.317,24.355,24.393,24.432,24.444,24.432,24.482,24.609,24.736,0.0,0.0
0.0,24.647,24.393,24.253,24.151,24.037,23.922,23.871,23.807,23.743,23.679,23.64,23.602,23.589,23.576,23.55,23.499,23.435,23.371,23.384,23.384,23.384,23.345,23.306,23.319,23.396,23.448,23.461,23.525,23.627,23.717,23.717,23.807,23.934,23.998,23.998,24.011,24.049,24.075,24.088,24.1,24.126,24.215,24.355,24.292,24.317,24.368,24.432,24.482,24.508,24.495,24.495,24.546,24.647,24.774,0.0,0.0
0.0,24.698,24.457,24.304,24.177,24.088,23.947,23.883,23.819,23.768,23.704,23.653,23.615,23.602,23.602,23.589,23.55,23.473,23.409,23.435,23.448,23.448,23.409,23.358,23.371,23.461,23.525,23.538,23.589,23.653,23.755,23.781,23.858,23.96,24.011,24.049,24.075,24.1,24.139,24.164,24.177,24.19,24.266,24.393,24.381,24.33,24.355,24.47,24.533,24.546,24.546,24.559,24.584,24.647,24.774,0.0,0.0
0.0,24.8,24.571,24.381,24.228,24.113,23.998,23.909,23.845,23.807,23.755,23.717,23.679,23.627,23.615,23.627,23.589,23.512,23.448,23.486,23.486,23.473,23.435,23.422,23.461,23.55,23.615,23.64,23.691,23.755,23.832,23.845,23.909,23.947,23.998,24.062,24.088,24.1,24.139,24.215,24.241,24.253,24.292,24.381,24.419,24.343,24.355,24.47,24.559,24.571,24.584,24.597,24.635,24.698,0.0,0.0,0.0
0.0,24.939,24.724,24.482,24.279,24.113,24.037,23.973,23.909,23.858,23.807,23.755,23.704,23.666,23.64,23.615,23.589,23.55,23.486,23.512,23.499,23.461,23.448,23.486,23.55,23.627,23.691,23.755,23.832,23.909,23.947,23.909,23.96,23.998,24.049,24.113,24.139,24.139,24.177,24.253,24.304,24.33,24.355,24.381,24.406,24.368,24.381,24.47,24.546,24.597,24.609,24.622,24.66,24.762,0.0,0.0,0.0
0.0,25.015,24.8,24.546,24.343,24.151,24.075,24.049,23.998,23.922,23.832,23.743,23.691,23.691,23.653,23.602,23.576,23.563,23.538,23.563,23.563,23.512,23.525,23.602,23.666,23.717,23.768,23.845,23.922,23.986,24.024,23.973,24.024,24.1,24.177,24.215,24.228,24.228,24.241,24.292,24.343,24.406,24.432,24.419,24.406,24.419,24.444,24.482,24.546,24.597,24.622,24.635,24.686,24.787,0.0,0.0,0.0
0.0,25.015,24.825,24.584,24.393,24.202,24.126,24.075,24.024,23.947,23.858,23.768,23.73,23.73,23.704,23.64,23.602,23.615,23.602,23.653,23.666,23.64,23.666,23.73,23.781,23.807,23.845,23.909,23.96,23.998,24.062,24.049,24.1,24.177,24.241,24.279,24.292,24.292,24.304,24.33,24.393,24.47,24.495,24.47,24.432,24.482,24.521,24.533,24.546,24.571,24.609,24.66,24.698,24.749,0.0,0.0,0.0
0.0,24.901,24.673,24.495,24.368,24.164,24.062,23.986,23.934,23.883,23.832,23.807,23.781,23.755,23.73,23.704,23.691,23.717,23.717,23.743,23.743,23.755,23.807,23.807,23.845,23.896,23.947,23.986,24.024,24.062,24.139,24.151,24.19,24.202,24.241,24.304,24.343,24.355,24.368,24.393,24.457,24.533,24.559,24.533,24.482,24.533,24.559,24.559,24.559,24.571,24.609,24.66,24.698,24.749,0.0,0.0,0.0
0.0,25.027,24.825,24.635,24.457,24.228,24.1,24.011,23.96,23.922,23.896,23.858,23.819,23.807,23.807,23.794,23.781,23.781,23.768,23.794,23.807,23.807,23.807,23.871,23.973,24.049,24.075,24.113,24.164,24.241,24.317,24.279,24.253,24.279,24.343,24.393,24.393,24.419,24.47,24.521,24.571,24.597,24.597,24.597,24.546,24.559,24.571,24.584,24.584,24.597,24.622,24.647,24.698,24.774,0.0,0.0,0.0
0.0,25.078,24.939,24.749,24.546,24.304,24.19,24.088,24.024,23.973,23.922,23.883,23.858,23.845,23.858,23.858,23.858,23.845,23.807,23.845,23.883,23.883,23.858,23.896,24.024,24.1,24.126,24.177,24.241,24.317,24.381,24.343,24.343,24.355,24.406,24.432,24.432,24.47,24.533,24.584,24.597,24.609,24.622,24.66,24.597,24.609,24.609,24.622,24.635,24.647,24.673,24.711,24.8,24.964,0.0,0.0,0.0
0.0,25.078,24.977,24.812,24.609,24.381,24.241,24.139,24.075,24.011,23.973,23.947,23.934,23.909,23.883,23.883,23.909,23.922,23.858,23.896,23.973,23.998,23.947,23.96,24.049,24.113,24.151,24.202,24.266,24.343,24.432,24.406,24.406,24.419,24.47,24.495,24.508,24.546,24.635,24.647,24.622,24.609,24.635,24.686,24.698,24.711,24.673,24.673,24.686,24.698,24.711,24.749,24.8,0.0,0.0,0.0,0.0
0.0,25.065,24.964,24.825,24.66,24.432,24.279,24.177,24.1,24.062,24.049,24.049,24.037,23.986,23.896,23.896,23.96,23.986,23.909,23.934,24.024,24.049,24.024,24.037,24.088,24.139,24.202,24.241,24.279,24.355,24.457,24.457,24.444,24.457,24.508,24.559,24.597,24.647,24.724,24.724,24.647,24.609,24.622,24.673,24.749,24.749,24.698,24.686,24.711,24.724,24.736,24.774,24.863,0.0,0.0,0.0,0.0
0.0,25.053,24.952,24.825,24.698,24.508,24.381,24.279,24.202,24.151,24.126,24.113,24.126,24.088,23.986,23.973,24.049,24.075,23.96,23.973,24.037,24.062,24.075,24.113,24.164,24.215,24.279,24.304,24.317,24.368,24.47,24.508,24.508,24.508,24.546,24.597,24.673,24.736,24.762,24.736,24.66,24.622,24.647,24.686,24.724,24.724,24.673,24.673,24.711,24.724,24.736,24.812,24.964,0.0,0.0,0.0,0.0
0.0,25.078,24.977,24.876,24.787,24.609,24.533,24.457,24.355,24.266,24.19,24.164,24.19,24.177,24.139,24.139,24.19,24.177,24.037,24.037,24.075,24.113,24.151,24.19,24.241,24.292,24.343,24.381,24.406,24.444,24.482,24.546,24.584,24.584,24.571,24.622,24.736,24.774,24.749,24.711,24.673,24.66,24.686,24.724,24.736,24.736,24.686,24.673,24.724,24.736,24.736,24.825,24.99,0.0,0.0,0.0,0.0
0.0,25.116,25.065,25.002,24.914,24.724,24.673,24.597,24.482,24.381,24.292,24.253,24.266,24.266,24.279,24.279,24.279,24.279,24.139,24.126,24.164,24.202,24.241,24.279,24.317,24.343,24.381,24.444,24.533,24.559,24.508,24.546,24.635,24.647,24.622,24.66,24.762,24.787,24.749,24.711,24.698,24.698,24.698,24.724,24.774,24.774,24.711,24.698,24.749,24.762,24.749,24.812,24.926,0.0,0.0,0.0,0.0
0.0,25.129,25.091,25.065,25.015,24.85,24.774,24.673,24.559,24.47,24.432,24.393,24.368,24.355,24.368,24.355,24.33,24.343,24.266,24.253,24.253,24.279,24.317,24.355,24.381,24.393,24.419,24.495,24.597,24.635,24.584,24.546,24.647,24.698,24.698,24.711,24.749,24.774,24.762,24.736,24.724,24.698,24.686,24.736,24.787,24.787,24.749,24.736,24.749,24.774,24.787,24.825,24.914,0.0,0.0,0.0,0.0
0.0,0.0,25.078,25.065,25.065,24.939,24.85,24.736,24.622,24.559,24.546,24.508,24.457,24.419,24.419,24.406,24.381,24.406,24.393,24.393,24.343,24.343,24.393,24.432,24.444,24.444,24.457,24.521,24.597,24.647,24.673,24.584,24.673,24.724,24.736,24.749,24.762,24.774,24.762,24.749,24.711,24.686,24.686,24.711,24.749,24.774,24.762,24.749,24.736,24.762,24.812,24.876,24.952,0.0,0.0,0.0,0.0
0.0,0.0,25.103,25.103,25.103,25.015,24.901,24.787,24.686,24.635,24.622,24.584,24.533,24.482,24.457,24.444,24.444,24.47,24.482,24.482,24.432,24.419,24.457,24.495,24.508,24.521,24.546,24.571,24.609,24.673,24.736,24.686,24.711,24.736,24.749,24.774,24.8,24.8,24.774,24.724,24.686,24.673,24.686,24.698,24.711,24.724,24.736,24.736,24.736,24.762,24.825,24.901,0.0,0.0,0.0,0.0,0.0
0.0,0.0,25.179,25.154,25.141,25.065,24.964,24.863,24.774,24.711,24.673,24.635,24.584,24.559,24.559,24.546,24.508,24.521,24.508,24.521,24.521,24.508,24.521,24.533,24.571,24.609,24.635,24.66,24.673,24.698,24.762,24.774,24.762,24.762,24.762,24.787,24.8,24.8,24.774,24.736,24.686,24.686,24.698,24.686,24.673,24.673,24.686,24.711,24.736,24.774,24.812,24.876,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.192,25.154,25.103,25.065,24.977,24.863,24.774,24.711,24.66,24.635,24.66,24.724,24.698,24.597,24.571,24.546,24.584,24.597,24.597,24.584,24.597,24.635,24.686,24.711,24.724,24.711,24.736,24.762,24.8,24.812,24.812,24.787,24.787,24.787,24.8,24.8,24.774,24.736,24.711,24.724,24.711,24.686,24.673,24.66,24.686,24.736,24.762,24.787,24.825,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.166,25.141,25.116,25.053,24.939,24.838,24.762,24.724,24.724,24.762,24.812,24.787,24.686,24.635,24.673,24.66,24.66,24.66,24.647,24.66,24.686,24.724,24.749,24.762,24.749,24.749,24.762,24.787,24.825,24.85,24.838,24.8,24.787,24.787,24.787,24.8,24.787,24.762,24.724,24.698,24.724,24.724,24.711,24.686,24.686,24.711,24.736,24.749,24.774,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.179,25.154,25.116,25.065,24.99,24.914,24.85,24.825,24.838,24.838,24.825,24.8,24.762,24.736,24.724,24.698,24.698,24.686,24.686,24.698,24.736,24.774,24.787,24.8,24.787,24.787,24.8,24.825,24.85,24.838,24.8,24.774,24.774,24.787,24.8,24.787,24.749,24.698,24.647,24.609,24.698,24.686,24.673,24.673,24.673,24.686,24.698,24.724,24.774,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,25.204,25.166,25.116,25.078,25.04,24.99,24.939,24.914,24.926,24.888,24.838,24.8,24.8,24.787,24.762,24.711,24.711,24.698,24.686,24.711,24.774,24.825,24.838,24.838,24.825,24.825,24.812,24.825,24.838,24.825,24.787,24.774,24.8,24.8,24.774,24.749,24.736,24.698,24.635,24.571,24.597,24.609,24.635,24.647,24.635,24.635,24.647,24.686,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.166,25.116,25.091,25.091,25.053,25.002,24.964,24.964,24.926,24.85,24.812,24.812,24.8,24.787,24.736,24.736,24.724,24.724,24.749,24.787,24.825,24.838,24.838,24.838,24.838,24.825,24.812,24.812,24.8,24.762,24.774,24.825,24.812,24.736,24.698,24.724,24.698,24.635,24.584,24.546,24.559,24.597,24.622,24.609,24.597,24.609,24.66,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25.154,25.116,25.103,25.103,25.078,25.027,24.977,24.964,24.939,24.888,24.85,24.825,24.812,24.787,24.774,24.774,24.774,24.787,24.774,24.762,24.762,24.787,24.8,24.812,24.825,24.825,24.812,24.8,24.774,24.749,24.749,24.787,24.774,24.711,24.66,24.66,24.647,24.609,24.571,24.546,24.546,24.571,24.584,24.584,24.584,24.597,24.622,0.0,0.0,0.0,0.0,0.0,0.0
