0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.618,31.796,31.831,31.831,31.938,31.867,31.784,31.701,31.618,31.558,31.523,31.487,31.439,31.439,31.582,31.831,32.175,32.47,32.611,32.517,32.399,32.493,32.116,31.523,30.819,31.475,31.962,32.187,32.127,32.127,32.151,32.08,32.163,32.175,32.234,32.423,32.269,32.068,32.056,31.985,31.926,31.938,31.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.796,31.82,31.962,32.009,31.997,32.104,31.997,31.831,31.938,31.76,31.653,31.57,31.499,31.451,31.368,31.523,31.831,32.21,32.517,32.705,32.646,32.576,32.611,31.974,31.974,30.423,30.519,31.511,32.446,32.399,32.257,32.328,32.222,32.163,32.387,32.446,32.423,32.316,32.163,32.104,32.104,32.08,31.962,31.914,31.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.021,31.974,32.175,32.175,32.151,32.328,32.293,32.163,32.08,31.855,31.689,31.511,31.451,31.404,31.32,31.487,31.831,32.281,32.588,32.588,32.835,32.788,32.658,32.127,31.285,30.038,30.651,31.808,32.764,32.646,32.458,32.552,32.434,32.364,32.682,32.67,32.623,32.446,32.234,32.116,32.056,32.045,31.903,31.903,31.82,31.416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.737,32.222,32.246,32.482,32.434,32.364,32.564,32.493,32.316,32.104,31.867,31.653,31.439,31.392,31.392,31.297,31.273,31.463,31.95,32.399,32.705,32.975,32.94,32.658,31.118,30.243,30.411,31.38,32.328,33.058,33.058,32.917,32.975,32.788,32.694,33.046,32.964,32.717,32.352,32.139,32.056,31.938,31.914,31.903,31.843,31.772,31.653,31.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.092,32.446,32.493,32.482,32.705,32.635,32.564,32.541,32.541,32.246,32.045,31.82,31.57,31.416,31.356,31.261,31.225,31.475,32.104,32.576,32.846,33.104,33.058,32.352,31.962,30.375,29.785,31.463,32.529,33.327,33.257,33.14,33.186,33.022,32.975,33.21,33.034,32.67,32.234,32.092,32.092,31.974,31.879,31.831,31.784,31.76,31.653,31.13,30.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.222,32.328,32.717,32.764,32.764,32.905,32.858,32.811,32.741,32.493,32.246,32.033,31.796,31.618,31.463,31.356,31.261,31.249,31.546,32.305,32.305,32.764,33.069,33.116,32.964,31.689,30.219,30.135,32.434,33.233,33.327,33.339,33.304,33.186,33.233,33.21,33.362,33.186,32.882,32.364,32.139,32.056,31.962,31.879,31.82,31.737,31.677,31.535,30.974,30.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21,32.446,32.846,32.94,32.952,32.94,32.893,32.882,32.788,32.529,32.269,32.092,31.82,31.618,31.63,31.487,31.368,31.297,31.344,31.926,32.517,32.929,33.116,33.034,32.741,31.985,31.01,31.177,33.093,33.397,33.397,33.409,33.397,33.385,33.42,33.432,33.362,33.14,32.741,32.305,32.092,32.033,31.95,31.879,31.808,31.713,31.713,31.618,31.428,30.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.175,32.387,32.658,33.022,33.069,33.034,32.987,32.94,32.929,32.846,32.846,32.67,32.434,32.045,31.772,31.582,31.487,31.368,31.344,31.511,31.926,32.729,33.046,33.14,33.034,32.752,33.034,32.776,32.458,33.374,33.409,33.42,33.444,33.432,33.409,33.561,33.631,33.491,33.128,32.67,32.305,32.127,32.127,32.045,31.926,31.867,31.831,31.737,31.618,31.416,31.094,30.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.175,32.741,32.917,33.022,33.128,33.128,33.093,33.058,33.011,32.94,32.835,32.705,32.328,31.926,31.665,31.535,31.439,31.344,31.451,31.772,31.772,32.658,32.952,33.116,33.163,33.128,33.222,33.257,33.315,33.444,33.42,33.42,33.409,33.467,33.491,33.747,33.747,33.794,33.654,33.163,32.694,32.517,32.257,32.045,32.033,31.926,31.831,31.76,31.63,31.142,30.903,30.543,30.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.772,32.127,32.741,32.987,33.093,33.186,33.14,33.093,33.093,33.034,32.893,32.764,32.623,32.234,31.867,31.63,31.689,31.535,31.416,31.546,31.796,32.246,33.128,33.151,33.151,33.198,33.21,33.222,33.304,33.397,33.339,33.339,33.315,33.222,33.339,33.479,33.689,33.864,33.899,33.701,33.245,32.823,32.717,32.458,32.21,32.269,32.033,32.033,31.843,31.594,31.368,30.639,30.435,29.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.163,32.375,32.975,33.104,33.186,33.268,33.186,33.128,33.116,33.022,33.022,32.882,32.717,32.493,32.222,31.914,31.796,31.618,31.523,31.985,32.352,32.846,33.35,33.257,33.186,33.257,33.257,33.257,33.233,33.257,33.315,33.233,33.186,33.222,33.257,33.456,33.631,33.84,33.91,33.642,33.315,32.987,33.128,32.905,32.694,32.717,32.458,32.139,31.713,31.213,30.855,30.327,30.147,29.869,29.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.281,32.588,32.764,33.116,33.198,33.198,33.374,33.374,33.28,33.28,33.175,33.046,32.917,32.717,32.493,32.269,32.009,31.796,31.843,31.831,32.599,32.599,32.882,33.327,33.327,33.268,33.315,33.304,33.268,33.186,33.186,33.233,33.163,33.128,33.151,33.21,33.374,33.374,33.432,33.619,33.444,33.479,33.327,33.151,33.046,32.893,32.835,32.552,32.175,31.404,30.855,30.495,30.243,30.243,30.086,29.761,29.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.261,32.635,32.905,33.163,33.198,33.268,33.456,33.456,33.385,33.409,33.28,33.116,33.011,32.776,32.529,32.411,32.411,32.198,32.493,32.434,32.47,33.257,33.257,33.362,33.315,33.315,33.409,33.327,33.245,33.175,33.151,33.175,33.175,33.175,33.151,33.163,33.163,33.257,33.14,33.268,33.444,33.28,33.233,33.058,33.093,33.022,32.835,32.505,32.505,31.594,30.962,30.567,30.243,30.147,30.002,29.688,29.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.021,32.964,33.116,33.163,33.315,33.374,33.502,33.502,33.479,33.514,33.514,33.397,33.362,33.163,32.917,32.987,32.776,32.611,33.222,33.292,33.304,33.607,33.444,33.362,33.374,33.42,33.467,33.444,33.339,33.257,33.186,33.163,33.175,33.163,33.163,33.163,33.128,33.104,32.952,33.022,33.198,33.069,33.069,33.046,32.87,32.94,32.952,32.717,32.328,31.344,30.711,30.399,30.147,30.002,29.857,29.628,29.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.658,33.175,33.257,33.292,33.479,33.479,33.502,33.572,33.561,33.631,33.596,33.502,33.467,33.362,33.198,33.467,33.339,33.233,33.805,33.864,33.805,33.899,33.654,33.467,33.432,33.432,33.467,33.42,33.339,33.257,33.257,33.21,33.175,33.14,33.163,33.186,33.186,33.104,32.999,32.929,32.94,32.893,32.87,32.835,32.635,32.646,32.705,32.588,32.175,31.344,30.687,30.363,30.399,30.11,29.893,29.688,29.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.094,32.517,33.069,33.257,33.374,33.549,33.596,33.596,33.631,33.631,33.631,33.596,33.549,33.467,33.631,33.596,34.085,34.015,33.899,34.235,34.131,34.061,33.91,33.677,33.502,33.526,33.479,33.467,33.397,33.362,33.315,33.35,33.35,33.28,33.233,33.198,33.327,33.257,33.116,33.069,32.952,32.905,32.776,32.694,32.646,32.458,32.434,32.517,32.434,32.482,32.092,31.392,30.795,30.399,30.123,29.857,29.7,29.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,31.974,32.705,33.198,33.374,33.479,33.607,33.631,33.631,33.607,33.607,33.607,33.572,33.584,33.549,33.864,34.026,34.085,34.514,34.386,34.444,34.259,34.108,33.922,33.747,33.607,33.619,33.619,33.537,33.491,33.42,33.397,33.409,33.397,33.339,33.362,33.339,33.327,33.374,33.222,33.21,33.022,32.87,32.905,32.705,32.564,32.399,32.364,32.352,32.34,32.399,32.068,31.57,30.998,30.507,30.231,29.893,29.7,29.603,29.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.611,32.917,33.42,33.526,33.584,33.631,33.631,33.642,33.596,33.526,33.526,33.642,33.712,33.747,34.305,34.502,34.571,34.814,34.652,34.444,34.247,34.247,34.05,33.922,33.805,33.782,33.712,33.607,33.549,33.467,33.42,33.409,33.42,33.409,33.456,33.456,33.456,33.572,33.526,33.385,33.339,33.128,32.905,32.705,32.505,32.399,32.316,32.281,32.257,32.352,32.127,31.867,31.344,31.344,31.046,30.435,30.026,29.942,29.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.611,33.022,33.233,33.561,33.631,33.642,33.619,33.631,33.596,33.526,33.549,33.852,34.003,34.131,34.641,34.641,34.837,35.021,34.895,34.687,34.375,34.177,34.05,33.945,33.864,33.782,33.747,33.654,33.631,33.561,33.456,33.526,33.491,33.491,33.572,33.526,33.537,33.654,33.631,33.514,33.42,33.222,32.975,32.752,32.541,32.399,32.316,32.316,32.281,32.281,32.328,32.293,32.175,31.748,31.38,30.771,30.279,30.171,29.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,32.964,33.257,33.42,33.619,33.666,33.642,33.631,33.631,33.596,33.642,33.642,33.957,34.119,34.282,34.618,34.791,34.975,34.975,34.837,34.618,34.282,34.119,34.026,33.945,33.875,33.817,33.817,33.747,33.677,33.666,33.619,33.654,33.642,33.619,33.701,33.631,33.619,33.701,33.666,33.572,33.42,33.257,33.257,33.046,32.858,32.658,32.576,32.399,32.281,32.387,32.34,32.281,32.293,31.985,31.653,31.165,30.603,30.855,30.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.127,33.268,33.385,33.479,33.642,33.642,33.666,33.666,33.677,33.677,33.817,33.852,33.957,34.386,34.502,34.652,34.791,34.952,34.814,34.698,34.514,34.432,34.247,34.108,34.015,33.933,33.875,33.829,33.736,33.677,33.666,33.654,33.654,33.805,33.77,33.84,33.747,33.747,33.77,33.759,33.689,33.537,33.374,33.21,33.058,32.952,32.788,32.705,32.552,32.446,32.458,32.316,32.281,32.187,32.187,32.021,31.784,31.416,30.986,30.531,30.002,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,32.092,33.385,33.514,33.549,33.724,33.677,33.642,33.77,33.805,33.805,34.05,34.143,34.259,34.49,34.571,34.652,34.583,34.698,34.641,34.629,34.56,34.409,34.282,34.154,34.073,33.968,33.91,33.864,33.747,33.677,33.747,33.747,33.77,33.957,33.945,33.91,33.933,33.84,33.77,33.794,33.712,33.537,33.362,33.198,33.093,33.011,32.882,32.952,32.799,32.67,32.658,32.493,32.281,32.127,32.068,31.974,31.76,31.463,30.986,30.471,29.688,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,31.748,32.987,33.607,33.712,33.759,33.84,33.747,33.724,33.957,34.003,34.003,34.166,34.235,34.34,34.467,34.456,34.49,34.537,34.606,34.641,34.49,34.467,34.409,34.305,34.201,34.154,34.073,34.073,34.05,33.933,33.84,33.945,33.922,33.933,34.038,34.038,34.003,33.992,33.887,33.829,33.805,33.701,33.537,33.549,33.397,33.28,33.151,33.069,32.999,32.87,32.752,32.741,32.552,32.305,32.139,31.974,31.867,31.618,31.38,31.38,30.939,30.219,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,32.811,33.362,33.607,33.84,33.875,33.933,33.91,33.887,34.073,34.108,34.143,34.259,34.34,34.432,34.479,34.456,34.467,34.56,34.56,34.514,34.444,34.444,34.421,34.351,34.305,34.235,34.235,34.143,34.119,34.038,33.98,34.061,34.05,34.038,34.073,34.061,34.061,34.096,34.038,33.957,33.922,33.782,33.666,33.549,33.432,33.28,33.245,33.128,33.046,32.94,32.846,32.846,32.658,32.658,32.375,32.104,31.914,31.653,31.416,31.213,30.855,29.978,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.093,33.432,33.572,33.864,33.922,33.933,34.061,34.061,34.073,34.189,34.212,34.351,34.409,34.479,34.525,34.514,34.514,34.56,34.571,34.548,34.548,34.502,34.421,34.386,34.351,34.293,34.293,34.201,34.119,34.143,34.096,34.119,34.119,34.096,34.131,34.119,34.108,34.119,34.073,34.026,33.899,33.747,33.631,33.537,33.444,33.35,33.28,33.163,33.163,33.081,32.999,32.929,32.882,32.682,32.305,32.045,31.855,31.535,31.249,31.07,30.783,29.809,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.491,33.677,33.759,34.003,34.038,34.061,34.27,34.247,34.224,34.293,34.293,34.305,34.444,34.479,34.56,34.571,34.56,34.56,34.571,34.56,34.583,34.537,34.456,34.49,34.432,34.363,34.444,34.386,34.305,34.328,34.224,34.154,34.154,34.143,34.131,34.201,34.177,34.166,34.108,34.026,33.805,33.701,33.701,33.596,33.502,33.42,33.304,33.245,33.163,33.081,33.022,32.964,32.835,32.623,32.305,32.104,31.82,31.416,31.416,31.153,31.022,30.747,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.682,33.747,33.875,33.945,34.154,34.189,34.189,34.421,34.421,34.363,34.363,34.398,34.432,34.514,34.537,34.56,34.629,34.583,34.56,34.583,34.583,34.571,34.571,34.548,34.641,34.606,34.525,34.537,34.525,34.456,34.409,34.293,34.201,34.201,34.201,34.201,34.235,34.235,34.224,34.224,34.119,33.887,33.747,33.666,33.572,33.456,33.362,33.222,33.163,33.128,33.022,32.975,32.929,32.882,32.764,32.599,32.517,32.246,31.796,31.439,31.189,31.13,30.759,29.519,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,32.694,33.852,34.026,34.119,34.317,34.328,34.351,34.537,34.49,34.398,34.432,34.479,34.514,34.583,34.618,34.641,34.733,34.71,34.652,34.722,34.641,34.594,34.629,34.629,34.791,34.745,34.606,34.606,34.594,34.537,34.444,34.34,34.34,34.282,34.235,34.224,34.212,34.224,34.235,34.212,34.085,33.887,33.724,33.666,33.561,33.409,33.292,33.151,33.151,33.093,33.011,32.987,32.952,32.835,32.694,32.599,32.505,32.257,31.808,31.606,31.344,31.13,30.831,29.555,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.374,33.852,34.235,34.305,34.317,34.49,34.514,34.629,34.571,34.467,34.606,34.548,34.548,34.664,34.698,34.722,34.814,34.791,34.768,34.825,34.733,34.664,34.756,34.768,34.791,34.849,34.849,34.779,34.675,34.618,34.571,34.467,34.363,34.317,34.27,34.224,34.224,34.235,34.235,34.131,34.003,33.84,33.817,33.724,33.666,33.537,33.385,33.245,33.104,33.046,32.999,32.975,32.94,32.776,32.635,32.564,32.328,32.116,32.116,31.855,31.677,31.451,31.308,30.962,29.748,0.0,0.0,0.0,0.0
0.0,0.0,0.0,33.689,34.073,34.363,34.432,34.456,34.56,34.594,34.629,34.722,34.687,34.745,34.698,34.652,34.802,34.849,34.86,34.872,34.849,34.86,34.918,34.849,34.849,34.895,34.86,34.872,34.964,34.906,34.779,34.756,34.675,34.571,34.479,34.363,34.363,34.317,34.247,34.259,34.259,34.259,34.201,34.085,33.957,33.817,33.724,33.654,33.502,33.339,33.21,33.081,33.034,32.999,32.94,32.882,32.776,32.682,32.588,32.387,32.198,32.021,31.796,31.63,31.475,31.404,31.106,29.978,0.0,0.0,0.0,0.0
0.0,0.0,32.517,33.315,33.817,34.247,34.444,34.514,34.629,34.652,34.698,34.802,34.791,34.745,34.849,34.802,34.918,34.941,34.941,34.941,34.906,34.906,35.01,34.998,34.941,34.964,34.929,34.941,34.975,34.941,34.849,34.849,34.756,34.629,34.675,34.514,34.409,34.432,34.363,34.34,34.293,34.259,34.177,34.073,33.945,33.829,33.712,33.619,33.432,33.292,33.292,33.151,33.069,33.022,32.952,32.882,32.776,32.599,32.517,32.293,32.175,32.009,31.772,31.618,31.499,31.499,31.499,31.249,0.0,0.0,0.0,0.0
0.0,0.0,33.339,33.689,33.922,34.34,34.502,34.583,34.687,34.722,34.768,34.872,34.872,34.872,34.975,34.964,34.929,34.987,34.964,34.941,34.941,34.975,35.068,35.056,35.01,35.01,34.987,34.975,34.964,34.964,34.929,34.929,34.883,34.814,34.71,34.594,34.502,34.49,34.421,34.34,34.305,34.259,34.154,34.073,33.968,33.992,33.84,33.701,33.526,33.385,33.257,33.128,33.058,32.999,32.905,32.799,32.682,32.517,32.399,32.293,32.234,32.139,31.985,31.784,31.665,31.665,31.63,31.451,30.759,0.0,0.0,0.0
0.0,0.0,33.339,33.899,34.085,34.421,34.537,34.537,34.664,34.745,34.814,34.952,34.952,34.952,35.033,35.033,35.01,35.068,34.998,34.952,35.01,35.033,35.068,35.091,35.091,35.079,35.056,35.033,35.045,34.987,34.952,34.941,34.883,34.814,34.756,34.652,34.571,34.56,34.49,34.49,34.409,34.328,34.235,34.143,34.085,33.992,33.817,33.666,33.479,33.362,33.233,33.116,33.058,32.999,32.835,32.835,32.705,32.529,32.423,32.316,32.198,32.104,31.962,31.831,31.748,31.665,31.784,31.677,30.95,0.0,0.0,0.0
0.0,32.788,32.788,33.805,34.061,34.247,34.49,34.571,34.733,34.814,34.906,35.045,35.045,35.045,35.102,35.091,35.102,35.148,35.148,35.056,35.045,35.045,35.068,35.102,35.091,35.079,35.102,35.091,35.102,35.033,34.987,34.964,34.906,34.906,34.895,34.814,34.698,34.664,34.594,34.514,34.421,34.328,34.224,34.119,34.085,33.992,33.77,33.607,33.479,33.456,33.327,33.163,33.093,33.069,32.905,32.764,32.635,32.434,32.328,32.269,32.175,32.068,31.95,31.914,31.843,31.843,31.903,31.926,31.831,0.0,0.0,0.0
0.0,32.458,33.339,33.91,34.212,34.386,34.594,34.664,34.733,34.883,34.987,35.16,35.16,35.16,35.252,35.183,35.16,35.229,35.183,35.091,35.079,35.079,35.091,35.114,35.114,35.102,35.137,35.137,35.137,35.125,35.056,34.998,34.975,34.952,34.906,34.837,34.745,34.687,34.583,34.49,34.409,34.317,34.201,34.108,34.108,34.061,33.875,33.701,33.561,33.42,33.304,33.163,33.046,32.999,32.764,32.682,32.564,32.375,32.281,32.246,32.234,32.163,32.068,32.033,31.985,31.938,32.033,32.033,31.879,31.106,0.0,0.0
0.0,33.116,33.607,34.085,34.328,34.49,34.56,34.722,34.802,34.872,34.941,35.079,35.286,35.298,35.252,35.263,35.229,35.24,35.183,35.114,35.114,35.102,35.102,35.148,35.148,35.148,35.137,35.137,35.148,35.102,35.033,34.987,34.952,34.941,34.906,34.837,34.779,34.675,34.675,34.56,34.456,34.386,34.293,34.154,34.085,34.003,33.782,33.642,33.526,33.385,33.28,33.14,32.975,32.858,32.858,32.682,32.611,32.505,32.352,32.281,32.234,32.163,32.092,32.116,32.056,32.033,32.116,32.092,31.903,31.189,0.0,0.0
