0.0,27.277,29.154,29.998,30.448,30.733,30.8,30.842,30.842,30.794,30.842,30.673,30.63,30.369,30.351,30.035,30.047,29.809,29.809,29.552,29.522,29.27,28.34,0.0,0.0,0.0,0.0,0.0,24.047,25.341,26.819,27.158,27.252,27.37,27.158,27.195,26.65,25.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.26,29.479,30.15,30.545,30.697,30.733,30.788,30.788,30.782,30.812,30.709,30.46,30.582,30.473,30.157,30.09,29.876,29.84,29.681,29.522,29.258,28.173,0.0,0.0,0.0,0.0,0.0,24.843,26.007,27.308,27.302,27.377,27.539,27.433,26.995,26.007,24.131,0.0,0.0,0.0,0.0,0.0,24.779,25.373,25.525,25.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.65,28.791,29.785,30.236,30.473,30.727,30.764,30.691,30.757,30.764,30.473,30.448,30.382,30.272,30.163,29.833,29.864,29.84,29.577,29.393,29.172,27.451,0.0,0.0,0.0,0.0,24.215,25.677,26.675,27.483,27.489,27.582,27.489,27.245,26.625,24.626,0.0,0.0,0.0,0.0,24.76,25.392,25.557,25.684,25.868,25.747,25.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.508,29.129,29.895,30.272,30.375,30.558,30.624,30.697,30.709,30.679,30.594,30.363,30.309,30.199,30.102,29.852,29.742,29.46,29.565,29.393,28.969,26.323,0.0,0.0,0.0,24.894,25.722,26.725,27.277,27.831,27.769,27.632,27.589,27.445,25.525,25.525,0.0,0.0,0.0,24.914,25.073,25.557,25.76,25.918,25.855,25.766,25.792,25.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.9,29.203,29.998,30.26,30.503,30.491,30.697,30.733,30.594,30.545,30.406,30.296,30.138,30.053,29.931,29.693,29.724,29.522,29.485,29.405,27.987,0.0,0.0,0.0,0.0,24.626,25.703,26.763,27.676,28.359,28.185,28.03,27.987,27.732,26.951,24.568,0.0,24.292,24.529,25.481,25.646,25.981,26.007,25.931,26.146,26.089,25.931,25.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.482,29.375,29.907,30.169,30.43,30.473,30.479,30.576,30.497,30.394,30.309,30.157,30.114,30.065,29.968,29.669,29.669,29.65,29.607,29.479,28.815,0.0,0.0,0.0,0.0,25.417,26.587,27.582,28.012,28.359,28.42,28.309,28.204,27.869,26.316,24.138,24.664,25.264,25.175,25.468,25.817,26.083,26.158,26.152,26.234,26.019,26.158,25.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.704,29.669,29.925,30.248,30.351,30.521,30.521,30.545,30.369,30.412,30.29,30.309,30.077,30.108,29.882,29.87,29.748,29.675,29.577,29.387,27.433,0.0,0.0,0.0,24.286,26.013,27.283,27.956,28.272,28.433,28.532,28.321,28.229,27.968,26.316,24.06,25.169,25.442,25.481,25.627,26.0,26.266,26.323,26.247,26.36,26.253,26.108,25.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.37,28.877,29.589,30.041,30.187,30.26,30.491,30.315,30.327,30.296,30.236,30.242,30.199,30.077,29.931,29.864,29.791,29.772,29.503,29.135,0.0,0.0,0.0,0.0,24.702,26.926,28.012,28.476,28.661,28.507,28.6,28.587,28.247,27.632,25.111,24.26,25.105,25.309,25.322,25.627,26.076,26.304,26.209,26.209,26.505,26.493,26.423,26.14,25.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.37,29.203,29.791,29.98,30.187,30.394,30.424,30.303,30.315,30.327,30.23,30.205,29.949,30.041,29.895,30.077,29.797,29.846,29.46,28.105,0.0,0.0,0.0,0.0,25.341,27.726,28.439,28.871,28.741,28.661,28.686,28.513,28.315,26.794,26.794,0.0,24.292,25.111,25.137,25.392,26.146,26.449,26.461,26.442,26.505,26.518,26.467,26.436,25.627,25.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27.794,29.277,29.907,30.016,30.321,30.394,30.333,30.345,30.236,30.23,30.15,30.144,30.053,30.035,30.01,30.041,29.901,29.809,28.692,25.646,0.0,0.0,0.0,24.677,24.677,27.214,28.352,28.932,28.859,29.006,28.982,28.926,28.803,28.086,25.366,0.0,24.536,25.156,25.309,25.627,26.543,26.788,26.713,26.769,26.744,26.669,26.48,26.392,26.165,26.045,25.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.209,29.913,30.059,30.193,30.102,30.236,30.242,30.357,30.211,30.15,30.254,30.23,30.126,30.126,30.278,30.23,29.955,29.362,26.688,0.0,0.0,0.0,0.0,25.735,28.148,28.581,28.809,28.969,28.994,28.889,29.043,28.63,27.195,0.0,0.0,25.016,25.423,25.646,26.165,27.045,26.995,26.964,26.882,26.794,26.782,26.757,26.549,26.404,26.045,26.083,25.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.565,29.858,29.986,30.163,30.163,30.187,30.266,30.284,30.315,30.169,30.278,30.363,30.278,30.412,30.278,30.357,29.913,27.751,0.0,0.0,0.0,0.0,25.15,26.801,28.569,28.84,28.951,29.037,29.0,29.006,28.969,28.519,25.62,0.0,24.581,25.544,25.887,26.272,26.857,27.333,27.258,27.202,27.039,27.07,26.838,26.845,26.562,26.493,26.348,26.247,26.051,26.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.766,29.46,29.907,30.035,30.15,30.157,30.175,30.26,30.315,30.242,30.382,30.412,30.424,30.442,30.406,30.636,29.479,25.226,0.0,0.0,0.0,24.907,26.392,27.838,29.185,29.191,29.166,28.963,29.0,28.908,28.914,28.092,24.414,0.0,25.652,26.316,26.631,26.983,27.264,27.838,27.557,27.557,27.501,27.139,27.108,26.945,26.857,26.669,26.461,26.518,26.272,26.083,25.449,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.988,29.717,29.962,29.937,30.035,30.175,30.303,30.315,30.236,30.23,30.29,30.424,30.375,30.594,30.539,30.57,28.383,0.0,0.0,0.0,25.035,26.53,27.682,28.785,29.185,29.209,29.092,28.988,29.031,29.055,28.846,27.607,27.607,24.093,26.007,26.939,27.083,27.42,27.732,28.222,28.154,27.875,27.495,27.283,27.051,27.039,26.87,26.568,26.681,26.48,26.222,26.152,25.836,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.73,29.858,29.901,30.181,30.035,30.26,30.266,30.26,30.23,30.715,30.582,30.576,30.715,30.757,30.551,27.856,0.0,0.0,0.0,27.345,28.012,28.012,28.778,29.117,29.227,29.092,29.252,29.123,29.092,29.055,28.889,27.352,25.016,27.339,27.682,27.974,28.216,28.272,28.328,28.321,27.931,27.607,27.439,27.339,27.07,26.888,26.801,26.549,26.417,26.348,26.278,25.855,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.644,29.901,29.907,30.15,30.15,30.327,30.23,30.467,30.43,30.739,30.824,30.824,30.739,30.939,30.812,30.709,28.445,25.379,25.264,28.748,29.123,29.344,29.369,29.393,29.246,29.166,29.117,29.08,29.092,29.074,28.963,28.297,27.377,28.501,28.439,28.482,28.414,28.433,28.593,28.513,28.154,27.713,27.582,27.333,27.102,26.901,26.832,26.518,26.449,26.417,26.083,25.899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.754,29.931,29.931,29.858,30.211,30.339,30.454,30.248,30.424,30.661,30.8,30.891,30.885,30.987,30.77,30.539,29.736,28.889,28.569,29.748,29.742,29.736,29.54,29.565,29.491,29.123,29.148,29.117,28.957,28.908,28.932,28.877,28.525,28.501,28.778,28.655,28.704,28.618,28.68,28.643,28.117,27.844,27.501,27.345,27.195,26.995,26.75,26.694,26.574,26.574,26.386,26.278,26.089,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.724,29.656,29.962,29.98,30.187,30.321,30.43,30.539,30.497,30.533,30.479,30.8,30.642,30.745,30.278,30.339,30.126,30.041,29.955,29.797,29.827,29.76,29.479,29.509,29.258,29.166,29.154,29.172,29.043,29.012,28.976,28.926,28.883,28.797,28.846,28.772,28.686,28.797,28.68,28.902,28.711,28.396,27.962,27.663,27.302,27.277,27.045,26.801,26.763,26.587,26.379,26.329,25.773,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.896,29.711,29.937,30.047,30.199,30.187,30.272,30.424,30.406,30.479,30.315,30.303,30.26,30.333,30.284,30.053,30.132,30.029,29.931,29.913,29.607,29.742,29.46,29.546,29.454,29.307,29.252,29.227,29.246,29.031,29.135,28.939,28.982,28.865,28.785,28.692,28.797,28.772,28.797,28.871,28.926,28.772,28.427,27.949,27.663,27.358,27.095,26.97,26.914,26.675,26.581,26.411,26.177,25.239,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.086,29.711,29.907,30.102,30.175,30.284,29.925,30.169,30.108,30.254,29.968,30.09,30.096,30.102,30.065,29.852,29.931,29.833,29.785,29.846,29.693,29.693,29.62,29.546,29.473,29.503,29.405,29.24,29.307,29.252,29.148,29.037,29.006,28.809,28.859,28.778,28.76,28.729,28.797,29.0,29.0,28.828,28.513,28.012,27.732,27.526,27.252,27.114,26.895,26.675,26.562,26.423,26.095,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.27,29.772,29.815,29.901,29.882,30.041,30.016,29.955,29.864,30.023,29.968,29.919,29.858,29.931,29.876,29.876,29.968,29.73,29.809,29.888,29.742,29.638,29.626,29.583,29.583,29.528,29.369,29.246,29.246,29.289,29.16,29.166,28.896,28.932,28.902,28.772,28.711,28.834,28.698,28.994,28.914,28.772,28.42,28.142,27.8,27.701,27.308,27.277,27.026,26.75,26.568,26.379,26.083,25.086,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.264,29.27,29.626,29.785,29.815,29.797,29.785,29.821,29.797,29.882,29.895,29.895,29.864,29.827,29.827,29.876,29.772,29.754,29.675,29.809,29.724,29.76,29.748,29.62,29.479,29.454,29.442,29.356,29.277,29.203,29.08,29.117,29.006,28.846,28.889,28.828,28.766,28.772,28.834,28.889,28.754,28.717,28.488,28.173,27.844,27.813,27.726,27.402,27.32,27.32,26.976,26.543,26.386,26.184,25.512,25.481,0.0,0.0,0.0
0.0,0.0,28.686,29.24,29.509,29.693,29.748,29.772,29.687,29.901,29.943,29.84,29.717,29.705,29.846,29.803,29.724,29.736,29.785,29.815,29.748,29.833,29.724,29.748,29.772,29.681,29.626,29.565,29.43,29.479,29.172,29.418,29.092,29.086,29.074,28.939,28.822,28.704,28.754,28.711,28.846,28.846,28.877,28.711,28.63,28.414,28.482,28.098,27.937,27.713,27.383,27.164,26.637,26.581,26.272,25.95,25.861,25.538,0.0,0.0,0.0
0.0,0.0,28.686,29.185,29.509,29.509,29.76,29.717,29.65,29.613,29.73,29.852,29.809,29.754,29.742,29.766,29.772,29.766,29.84,29.766,29.748,29.711,29.705,29.815,29.754,29.534,29.485,29.565,29.558,29.491,29.301,29.301,29.473,29.252,29.221,29.012,29.086,28.729,28.741,28.729,28.692,28.785,28.704,28.68,28.618,28.482,28.445,28.136,28.005,27.844,27.508,27.152,26.631,26.505,26.329,26.057,26.0,25.576,25.315,0.0,0.0
0.0,0.0,28.76,29.148,29.326,29.46,29.699,29.607,29.644,29.546,29.687,29.62,29.656,29.626,29.736,29.766,29.687,29.754,29.693,29.815,29.84,29.882,29.882,29.803,29.644,29.724,29.681,29.565,29.577,29.583,29.577,29.399,29.473,29.264,29.252,29.068,28.957,28.908,28.834,28.846,28.828,28.741,28.556,28.692,28.655,28.476,28.235,28.142,27.894,27.775,27.501,26.888,26.719,26.323,26.146,25.931,25.95,25.652,25.43,0.0,0.0
0.0,0.0,28.785,29.227,29.27,29.442,29.528,29.552,29.589,29.424,29.687,29.693,29.693,29.607,29.73,29.693,29.687,29.675,29.717,29.785,29.785,29.772,29.895,29.693,29.791,29.699,29.528,29.571,29.577,29.644,29.534,29.54,29.467,29.338,29.221,29.074,29.031,28.908,28.778,28.803,28.667,28.686,28.581,28.667,28.445,28.445,28.371,28.26,27.999,27.831,27.383,26.945,26.644,26.222,26.108,25.893,25.735,25.474,25.506,25.506,0.0
0.0,0.0,28.204,28.772,29.123,29.387,29.332,29.467,29.356,29.479,29.509,29.589,29.583,29.534,29.595,29.662,29.73,29.656,29.772,29.791,29.724,29.772,29.791,29.772,29.803,29.754,29.681,29.724,29.693,29.638,29.491,29.558,29.344,29.467,29.27,29.099,28.883,28.932,28.914,28.797,28.674,28.729,28.495,28.575,28.439,28.427,28.334,28.303,27.956,27.956,27.595,27.189,26.725,26.543,26.278,26.133,26.133,25.785,25.658,25.283,0.0
0.0,0.0,28.371,28.772,29.197,29.191,29.344,29.234,29.209,29.399,29.479,29.497,29.613,29.473,29.534,29.583,29.73,29.693,29.791,29.693,29.974,29.736,29.791,29.766,29.84,29.73,29.675,29.662,29.724,29.711,29.717,29.589,29.638,29.509,29.418,29.148,29.019,28.939,28.871,28.834,28.834,28.655,28.717,28.389,28.445,28.414,28.309,28.303,28.21,27.887,27.682,27.252,26.656,26.442,26.259,26.064,25.925,25.849,25.709,25.455,0.0
0.0,0.0,28.482,28.834,29.086,29.166,29.209,29.356,29.209,29.436,29.46,29.522,29.552,29.497,29.516,29.638,29.711,29.73,29.754,29.797,29.888,29.772,29.821,29.779,29.742,29.736,29.693,29.675,29.669,29.73,29.73,29.528,29.601,29.656,29.32,29.344,29.185,29.135,28.969,28.914,28.735,28.692,28.704,28.643,28.439,28.433,28.321,28.303,28.043,27.912,27.489,27.102,26.863,26.379,26.133,26.076,26.064,25.88,25.69,25.462,0.0
0.0,0.0,28.593,28.908,29.043,29.209,29.111,29.277,29.117,29.448,29.313,29.46,29.356,29.497,29.565,29.509,29.772,29.717,29.73,29.791,29.791,29.852,29.858,29.785,29.846,29.876,29.809,29.754,29.742,29.626,29.681,29.693,29.552,29.571,29.448,29.307,29.221,29.178,28.84,28.852,28.698,28.723,28.649,28.458,28.365,28.365,28.365,28.346,27.701,27.464,27.458,27.095,26.863,26.455,26.241,26.253,26.108,26.013,25.792,25.328,0.0
0.0,0.0,28.643,28.809,29.086,29.123,29.135,29.399,29.32,29.313,29.332,29.332,29.387,29.467,29.442,29.467,29.43,29.724,29.662,29.815,29.785,29.846,29.84,29.87,29.815,29.821,29.766,29.785,29.748,29.681,29.607,29.613,29.662,29.46,29.307,29.448,29.32,29.166,29.0,28.76,28.735,28.754,28.618,28.544,28.47,28.328,28.284,28.136,27.638,26.876,27.383,27.133,26.832,26.65,26.417,26.19,26.228,26.013,26.007,25.842,0.0
0.0,0.0,28.036,28.606,28.908,28.982,29.086,29.123,29.24,29.326,29.234,29.369,29.399,29.516,29.534,29.607,29.552,29.791,29.65,29.717,29.821,29.754,29.711,29.779,29.742,29.797,29.669,29.815,29.717,29.717,29.65,29.558,29.583,29.491,29.313,29.356,29.35,29.08,29.019,28.908,28.896,28.637,28.637,28.63,28.575,28.383,28.396,28.26,28.049,27.352,26.688,27.139,27.058,26.914,26.574,26.637,26.423,26.304,26.013,25.798,0.0
0.0,0.0,28.142,28.519,28.896,28.926,29.043,29.086,29.154,29.086,29.283,29.301,29.32,29.43,29.552,29.546,29.491,29.65,29.558,29.888,29.736,29.76,29.705,29.779,29.754,29.785,29.76,29.736,29.626,29.748,29.632,29.681,29.516,29.448,29.46,29.295,29.283,29.135,29.055,29.055,28.828,28.877,28.63,28.649,28.445,28.507,28.451,28.352,28.204,27.819,27.152,27.133,27.127,27.22,27.064,26.738,26.612,26.335,26.19,25.747,0.0
0.0,0.0,28.216,28.525,28.735,28.976,29.037,29.148,29.068,29.154,29.283,29.313,29.295,29.442,29.467,29.516,29.601,29.669,29.638,29.705,29.913,29.882,29.901,29.779,29.736,29.754,29.73,29.675,29.626,29.552,29.662,29.675,29.503,29.338,29.528,29.27,29.246,29.313,29.166,29.006,28.994,28.865,28.809,28.661,28.482,28.513,28.328,28.309,28.21,28.198,27.688,27.645,27.451,27.47,27.07,26.901,26.675,26.449,26.209,25.315,0.0
0.0,0.0,28.198,28.6,28.698,28.908,29.055,29.043,29.111,29.129,29.307,29.301,29.283,29.424,29.436,29.65,29.534,29.669,29.833,29.748,29.736,29.724,29.73,29.748,29.797,29.748,29.76,29.748,29.717,29.626,29.613,29.534,29.424,29.338,29.454,29.485,29.246,29.24,29.203,29.215,28.969,28.791,28.809,28.717,28.488,28.581,28.377,28.297,28.167,28.154,27.931,27.769,27.47,27.489,27.195,27.001,26.895,26.499,26.171,0.0,0.0
0.0,0.0,28.247,28.538,28.643,28.785,29.019,29.08,29.111,28.969,28.969,29.185,29.313,29.301,29.344,29.411,29.503,29.558,29.791,29.638,29.754,29.87,29.76,29.754,29.84,29.87,29.803,29.821,29.687,29.54,29.528,29.473,29.46,29.454,29.258,29.448,29.405,29.246,29.203,29.086,28.914,28.711,28.754,28.507,28.445,28.482,28.396,28.284,28.247,28.074,28.018,27.937,27.614,27.408,27.308,26.951,26.989,26.989,26.706,0.0,0.0
0.0,0.0,27.402,28.136,28.637,28.655,28.859,28.852,29.0,29.0,29.055,29.099,29.135,29.326,29.387,29.479,29.485,29.693,29.754,29.632,29.693,29.791,29.925,29.791,29.791,29.693,29.717,29.565,29.675,29.601,29.62,29.607,29.393,29.613,29.491,29.295,29.191,29.307,29.16,29.043,28.92,28.871,28.686,28.507,28.643,28.334,28.359,28.359,28.309,28.043,28.043,27.912,27.813,27.782,27.533,27.308,27.051,26.895,26.486,0.0,0.0
0.0,0.0,27.483,28.284,28.637,28.643,28.815,28.877,29.012,29.099,29.074,29.215,29.227,29.264,29.387,29.54,29.405,29.497,29.705,29.662,29.748,29.717,29.846,29.754,29.797,29.681,29.699,29.595,29.54,29.699,29.571,29.644,29.424,29.485,29.332,29.369,29.172,29.172,29.123,29.092,28.994,28.914,28.686,28.674,28.649,28.525,28.439,28.346,28.309,28.173,27.943,27.881,27.794,27.695,27.582,27.352,27.177,26.957,26.341,0.0,0.0
0.0,0.0,27.545,28.167,28.63,28.698,28.828,28.871,29.019,29.099,29.221,29.154,29.123,29.381,29.424,29.405,29.35,29.436,29.852,29.742,29.607,29.73,29.73,29.65,29.656,29.632,29.577,29.626,29.626,29.467,29.583,29.436,29.565,29.362,29.362,29.246,29.277,29.166,29.178,29.142,28.932,28.834,28.778,28.55,28.519,28.427,28.383,28.154,28.08,28.111,27.98,27.788,27.825,27.695,27.582,27.364,27.189,26.819,26.253,0.0,0.0
0.0,0.0,27.557,28.16,28.525,28.581,28.797,28.908,29.037,29.043,29.037,29.099,29.129,29.313,29.424,29.405,29.411,29.62,29.62,29.626,29.558,29.705,29.699,29.669,29.772,29.699,29.638,29.626,29.565,29.54,29.509,29.43,29.448,29.332,29.332,29.264,29.129,29.295,29.074,29.019,28.945,28.791,28.667,28.556,28.556,28.495,28.433,28.229,28.241,28.024,28.03,27.763,27.732,27.676,27.508,27.308,27.133,26.826,25.918,0.0,0.0
0.0,0.0,27.576,28.185,28.359,28.556,28.815,28.859,28.859,28.932,28.92,29.019,29.289,29.27,29.362,29.301,29.442,29.387,29.497,29.626,29.711,29.534,29.601,29.736,29.644,29.626,29.669,29.656,29.65,29.662,29.369,29.356,29.369,29.46,29.258,29.234,29.178,29.043,29.086,28.982,28.859,28.834,28.698,28.519,28.464,28.519,28.303,28.216,28.074,28.154,27.794,27.987,27.726,27.601,27.495,27.495,27.495,27.083,26.863,0.0,0.0
0.0,0.0,0.0,27.601,28.142,28.544,28.692,28.797,28.729,28.902,28.976,29.006,29.172,29.27,29.32,29.295,29.43,29.369,29.571,29.632,29.467,29.717,29.662,29.711,29.644,29.644,29.626,29.669,29.65,29.32,29.43,29.338,29.326,29.215,29.264,29.234,29.234,29.08,29.105,28.914,28.834,28.76,28.637,28.6,28.334,28.464,28.464,28.321,28.098,28.086,27.918,27.962,27.763,27.539,27.508,27.489,27.314,27.033,26.932,0.0,0.0
0.0,0.0,0.0,27.476,28.154,28.377,28.735,28.803,28.809,28.865,28.939,29.012,29.043,29.142,29.209,29.289,29.344,29.479,29.491,29.448,29.509,29.503,29.626,29.577,29.705,29.583,29.528,29.509,29.65,29.32,29.381,29.301,29.203,29.326,29.099,29.221,29.221,29.062,29.099,28.92,28.859,28.791,28.637,28.655,28.655,28.544,28.383,28.26,28.204,27.968,27.881,27.918,27.769,27.614,27.489,27.564,27.345,27.108,26.87,0.0,0.0
0.0,0.0,0.0,27.495,28.154,28.371,28.692,28.748,28.852,28.852,29.012,29.031,29.074,29.135,29.197,29.148,29.252,29.436,29.436,29.485,29.362,29.509,29.613,29.448,29.607,29.54,29.644,29.644,29.393,29.295,29.362,29.369,29.154,29.154,29.099,29.099,28.994,28.926,29.055,28.84,28.859,28.729,28.661,28.482,28.439,28.377,28.315,28.297,28.105,27.869,27.937,27.931,27.943,27.807,27.57,27.539,27.314,27.22,26.926,0.0,0.0
