0.0,0.0,0.0,0.0,29.773,29.857,29.93,30.11,30.255,30.507,30.675,30.891,30.95,30.998,30.998,30.939,30.867,30.783,30.747,30.699,30.663,30.639,30.723,30.807,30.663,30.339,30.219,30.207,30.183,30.183,30.05,30.026,30.159,30.171,30.471,30.519,30.663,30.663,30.711,30.627,30.519,30.423,30.375,30.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.785,29.893,30.014,30.195,30.339,30.411,30.591,30.831,30.95,30.986,30.986,30.891,30.831,30.855,30.795,30.735,30.663,30.639,30.747,30.807,30.543,30.543,30.303,30.231,30.147,30.123,30.086,30.098,30.327,30.327,30.567,30.651,30.687,30.735,30.699,30.615,30.507,30.363,30.315,30.303,29.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.567,29.724,29.652,29.893,30.123,30.267,30.483,30.675,30.867,30.95,30.915,30.939,30.927,30.915,30.855,30.831,30.735,30.675,30.675,30.771,30.771,30.651,30.471,30.279,30.171,30.147,30.147,30.207,30.219,30.471,30.519,30.651,30.663,30.651,30.711,30.603,30.615,30.591,30.423,30.315,30.207,29.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.385,29.494,29.628,29.905,30.171,30.327,30.327,30.543,30.723,30.867,30.915,30.915,30.939,30.998,30.998,30.95,30.843,30.747,30.735,30.843,30.807,30.687,30.483,30.519,30.327,30.315,30.243,30.339,30.411,30.675,30.663,30.663,30.699,30.639,30.591,30.603,30.519,30.495,30.291,30.291,30.195,29.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.385,29.458,29.458,29.676,29.954,30.231,30.375,30.591,30.759,30.867,30.867,30.891,30.939,31.034,31.022,30.891,30.819,30.747,30.771,30.783,30.867,30.819,30.699,30.543,30.423,30.315,30.327,30.327,30.483,30.615,30.759,30.747,30.699,30.627,30.519,30.519,30.471,30.435,30.267,30.219,30.098,29.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.045,29.288,29.409,29.494,29.785,30.026,30.303,30.435,30.507,30.663,30.819,30.867,30.939,30.998,31.01,30.95,30.903,30.843,30.759,30.747,30.783,30.843,30.819,30.663,30.663,30.531,30.459,30.375,30.399,30.603,30.711,30.735,30.735,30.687,30.639,30.471,30.447,30.399,30.375,30.267,30.267,30.159,29.905,29.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.155,29.325,29.458,29.591,29.712,29.918,30.171,30.351,30.591,30.747,30.819,30.891,30.915,31.01,31.046,30.974,30.903,30.807,30.759,30.747,30.747,30.783,30.795,30.699,30.615,30.471,30.411,30.387,30.387,30.567,30.663,30.687,30.687,30.615,30.555,30.387,30.387,30.279,30.327,30.339,30.267,30.159,29.7,29.021,29.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.045,29.167,29.337,29.519,29.797,29.978,30.147,30.375,30.375,30.603,30.735,30.783,30.915,31.01,31.034,30.915,30.915,30.831,30.795,30.783,30.771,30.759,30.747,30.627,30.627,30.447,30.399,30.351,30.435,30.627,30.699,30.687,30.687,30.651,30.567,30.483,30.303,30.279,30.291,30.303,30.267,30.267,30.159,29.809,30.014,29.761,30.303,29.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,29.045,29.142,29.337,29.628,29.628,29.821,29.942,30.195,30.411,30.555,30.651,30.771,30.771,30.879,30.95,30.903,30.867,30.807,30.795,30.807,30.807,30.771,30.723,30.591,30.519,30.351,30.327,30.351,30.387,30.507,30.687,30.723,30.711,30.639,30.543,30.423,30.291,30.291,30.315,30.303,30.363,30.327,30.363,30.207,30.423,30.423,30.411,30.375,30.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,28.911,29.009,29.142,29.519,29.748,29.845,29.966,30.291,30.291,30.483,30.555,30.723,30.807,30.843,30.891,30.855,30.855,30.807,30.819,30.843,30.819,30.771,30.663,30.591,30.387,30.387,30.291,30.327,30.471,30.579,30.759,30.771,30.747,30.747,30.651,30.531,30.423,30.351,30.411,30.375,30.471,30.471,30.507,30.471,30.423,30.399,30.411,30.339,30.147,30.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.582,28.948,29.009,29.179,29.615,29.615,29.797,29.881,30.123,30.327,30.471,30.603,30.759,30.759,30.771,30.807,30.855,30.807,30.807,30.843,30.843,30.783,30.783,30.675,30.591,30.375,30.303,30.291,30.363,30.531,30.531,30.735,30.843,30.819,30.759,30.651,30.531,30.483,30.483,30.447,30.507,30.483,30.519,30.507,30.459,30.411,30.411,30.375,30.351,30.363,30.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.85,28.85,29.009,29.094,29.458,29.664,29.893,29.978,30.171,30.315,30.315,30.459,30.639,30.723,30.771,30.783,30.807,30.747,30.747,30.819,30.855,30.771,30.711,30.567,30.495,30.303,30.303,30.231,30.279,30.363,30.567,30.747,30.819,30.819,30.711,30.711,30.615,30.543,30.591,30.543,30.567,30.543,30.519,30.507,30.519,30.483,30.471,30.411,30.315,30.327,30.231,30.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.728,28.972,29.057,29.24,29.458,29.785,29.785,30.086,30.098,30.231,30.327,30.459,30.615,30.663,30.663,30.723,30.771,30.711,30.735,30.831,30.843,30.651,30.651,30.399,30.411,30.219,30.207,30.231,30.231,30.363,30.315,30.567,30.699,30.711,30.639,30.651,30.543,30.591,30.615,30.675,30.639,30.567,30.519,30.519,30.567,30.531,30.495,30.447,30.327,30.243,30.135,30.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.728,28.996,28.996,29.155,29.385,29.736,29.966,30.147,30.183,30.315,30.315,30.387,30.447,30.483,30.591,30.699,30.747,30.711,30.711,30.747,30.807,30.759,30.471,30.399,30.219,30.219,30.002,30.098,30.062,30.147,30.255,30.543,30.591,30.627,30.591,30.627,30.435,30.459,30.603,30.699,30.579,30.519,30.519,30.519,30.519,30.519,30.495,30.375,30.327,30.159,30.135,30.062,29.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.067,29.069,29.094,29.325,29.506,29.857,29.857,30.002,30.074,30.255,30.375,30.399,30.399,30.459,30.459,30.567,30.663,30.699,30.699,30.747,30.711,30.627,30.411,30.291,30.062,29.99,29.833,29.954,29.905,30.026,29.942,30.159,30.231,30.423,30.459,30.507,30.267,30.375,30.555,30.555,30.639,30.459,30.447,30.483,30.519,30.387,30.387,30.303,30.303,30.231,30.098,29.99,29.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.667,29.276,29.276,29.409,29.494,29.845,29.978,29.954,30.038,30.255,30.303,30.423,30.387,30.399,30.507,30.591,30.639,30.663,30.615,30.651,30.555,30.507,30.159,30.123,29.881,29.809,29.736,29.736,29.736,29.821,29.893,30.05,30.074,30.255,30.459,30.231,30.291,30.183,30.339,30.483,30.531,30.411,30.411,30.411,30.387,30.291,30.279,30.255,30.279,30.171,30.074,30.098,29.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.704,29.434,29.397,29.409,29.64,29.845,29.918,29.99,29.942,30.062,30.315,30.411,30.387,30.435,30.495,30.591,30.663,30.615,30.507,30.555,30.351,30.243,29.893,29.893,29.688,29.7,29.628,29.676,29.736,29.785,29.893,29.845,29.954,29.966,30.086,30.038,30.123,30.159,30.327,30.291,30.423,30.459,30.447,30.387,30.327,30.279,30.243,30.255,30.231,30.147,30.123,30.135,29.797,28.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.288,29.434,29.519,29.458,29.579,29.724,29.881,29.93,29.966,30.11,30.279,30.279,30.339,30.411,30.555,30.639,30.471,30.471,30.339,30.339,30.195,30.147,29.978,29.664,29.688,29.591,29.628,29.628,29.676,29.724,29.761,29.809,29.881,29.833,29.905,29.736,29.881,29.893,30.098,30.207,30.375,30.495,30.459,30.411,30.327,30.327,30.303,30.255,30.243,30.147,30.171,30.171,30.183,29.7,28.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.765,29.494,29.531,29.519,29.652,29.761,29.857,29.857,29.942,30.038,30.171,30.267,30.339,30.447,30.459,30.459,30.471,30.11,30.231,30.098,30.195,29.966,29.773,29.652,29.555,29.555,29.579,29.664,29.7,29.712,29.736,29.712,29.761,29.7,29.688,29.591,29.724,29.724,29.978,29.821,30.11,30.375,30.519,30.411,30.339,30.327,30.351,30.351,30.399,30.327,30.363,30.303,30.159,29.761,29.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.142,29.506,29.506,29.506,29.591,29.7,29.797,29.869,29.954,30.074,30.171,30.147,30.243,30.255,30.387,30.207,30.098,29.857,29.966,29.761,29.845,29.821,29.809,29.615,29.567,29.579,29.603,29.664,29.736,29.761,29.724,29.712,29.724,29.615,29.567,29.567,29.494,29.555,29.591,29.821,29.978,30.363,30.375,30.375,30.315,30.435,30.423,30.411,30.495,30.459,30.339,30.291,30.147,30.086,30.086,30.026,29.519,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.984,29.3,29.361,29.47,29.591,29.7,29.797,29.785,29.857,29.918,30.038,30.062,30.147,30.086,30.207,30.05,30.026,29.857,29.773,29.676,29.712,29.712,29.676,29.615,29.603,29.615,29.628,29.712,29.761,29.761,29.724,29.724,29.712,29.676,29.567,29.494,29.434,29.458,29.494,29.652,29.519,29.797,29.809,30.074,30.207,30.411,30.399,30.471,30.471,30.447,30.159,30.159,30.026,30.038,30.086,30.062,30.062,29.531,0.0,0.0,0.0,0.0,0.0
0.0,28.984,29.325,29.361,29.349,29.446,29.555,29.688,29.736,29.821,29.881,29.978,29.893,29.942,29.869,29.954,29.966,29.966,29.869,29.773,29.797,29.724,29.712,29.652,29.615,29.615,29.615,29.676,29.712,29.748,29.761,29.761,29.736,29.688,29.64,29.555,29.47,29.482,29.422,29.385,29.409,29.422,29.579,29.567,29.845,29.712,30.026,30.135,30.375,30.471,30.255,30.159,30.002,30.002,29.99,30.05,30.123,30.038,29.519,0.0,0.0,0.0,0.0,0.0
0.0,28.716,29.179,29.276,29.325,29.434,29.567,29.664,29.615,29.7,29.773,29.845,29.845,29.857,29.821,29.869,29.845,29.918,29.93,29.869,29.797,29.785,29.712,29.664,29.628,29.652,29.64,29.676,29.712,29.748,29.761,29.797,29.736,29.724,29.664,29.64,29.579,29.482,29.409,29.337,29.337,29.288,29.337,29.422,29.47,29.712,29.845,30.135,30.339,30.339,30.303,30.123,30.002,29.966,30.038,30.074,30.098,30.098,30.05,29.47,0.0,0.0,0.0,0.0
0.0,28.972,29.069,29.203,29.155,29.288,29.385,29.519,29.555,29.676,29.748,29.809,29.845,29.821,29.833,29.821,29.845,29.918,29.93,29.905,29.857,29.918,29.833,29.785,29.7,29.688,29.664,29.712,29.724,29.712,29.736,29.797,29.785,29.688,29.652,29.615,29.567,29.567,29.47,29.397,29.312,29.288,29.276,29.337,29.385,29.385,29.422,29.688,29.893,30.231,30.171,30.086,30.062,30.062,30.171,30.159,30.147,30.135,30.098,29.373,0.0,0.0,0.0,0.0
0.0,28.826,28.936,29.033,29.082,29.227,29.385,29.434,29.555,29.531,29.652,29.712,29.773,29.833,29.845,29.857,29.869,29.93,29.954,29.99,29.978,29.978,29.881,29.857,29.761,29.833,29.761,29.785,29.736,29.773,29.773,29.797,29.748,29.748,29.664,29.628,29.555,29.519,29.434,29.373,29.276,29.276,29.203,29.215,29.215,29.264,29.312,29.555,29.785,29.785,29.942,30.074,30.11,30.147,30.171,30.207,30.147,30.207,30.207,30.123,0.0,0.0,0.0,0.0
0.0,28.777,28.936,28.96,29.082,29.021,29.155,29.264,29.397,29.555,29.64,29.724,29.773,29.833,29.869,29.918,29.93,30.026,30.002,30.05,30.026,30.062,30.002,29.978,29.918,29.833,29.857,29.785,29.809,29.809,29.893,29.857,29.809,29.736,29.652,29.579,29.519,29.519,29.446,29.385,29.276,29.227,29.142,29.167,29.191,29.191,29.155,29.24,29.482,29.688,29.942,30.038,30.11,30.183,30.183,30.183,30.183,30.183,30.231,30.074,28.996,0.0,0.0,0.0
0.0,28.484,28.692,28.777,28.887,28.996,29.142,29.3,29.422,29.506,29.591,29.712,29.785,29.918,29.93,30.002,30.026,30.123,30.123,30.074,30.11,30.062,30.014,29.978,29.966,29.966,29.978,29.942,29.966,29.93,29.93,29.869,29.833,29.833,29.785,29.664,29.579,29.519,29.446,29.349,29.24,29.167,29.167,29.167,29.191,29.191,29.155,29.252,29.446,29.628,29.628,29.845,30.014,30.11,30.171,30.147,30.171,30.159,30.159,30.074,29.821,0.0,0.0,0.0
0.0,28.655,28.692,28.74,28.838,28.85,29.021,29.264,29.397,29.603,29.652,29.773,29.869,29.869,30.014,30.002,30.086,30.123,30.219,30.171,30.171,30.171,30.098,30.026,30.026,30.002,29.99,29.978,29.99,29.978,29.93,29.857,29.797,29.833,29.761,29.664,29.579,29.519,29.519,29.446,29.349,29.24,29.179,29.264,29.24,29.191,29.191,29.227,29.312,29.446,29.615,29.845,30.002,30.098,30.098,30.086,30.135,30.147,30.11,29.857,29.349,0.0,0.0,0.0
0.0,28.679,28.716,28.704,28.74,28.911,29.094,29.264,29.506,29.506,29.615,29.688,29.845,29.966,30.086,30.074,30.183,30.183,30.267,30.279,30.291,30.219,30.147,30.074,30.05,30.002,30.014,29.99,29.966,29.966,29.93,29.821,29.797,29.809,29.809,29.712,29.652,29.555,29.519,29.422,29.325,29.264,29.264,29.312,29.288,29.191,29.179,29.252,29.325,29.47,29.47,29.652,29.881,30.086,30.086,30.086,30.135,30.147,30.123,30.05,29.579,0.0,0.0,0.0
0.0,28.679,28.704,28.704,28.789,28.789,28.996,29.191,29.361,29.506,29.567,29.7,29.905,30.026,30.05,30.123,30.183,30.231,30.279,30.303,30.279,30.219,30.207,30.195,30.147,30.062,30.014,29.99,29.966,29.942,29.942,29.918,29.833,29.785,29.761,29.664,29.603,29.531,29.531,29.446,29.361,29.337,29.312,29.3,29.24,29.191,29.191,29.252,29.24,29.312,29.458,29.652,29.918,30.086,30.05,30.074,30.147,30.147,30.074,29.954,29.24,0.0,0.0,0.0
0.0,28.447,28.655,28.728,28.838,28.887,29.069,29.215,29.288,29.422,29.446,29.591,29.833,29.954,30.062,30.135,30.195,30.243,30.243,30.291,30.291,30.231,30.207,30.183,30.147,30.062,30.062,30.038,29.954,29.881,29.93,29.893,29.833,29.748,29.748,29.676,29.628,29.567,29.519,29.434,29.373,29.434,29.434,29.373,29.288,29.215,29.264,29.252,29.264,29.325,29.361,29.409,29.555,29.869,29.918,30.074,30.147,30.123,30.014,30.014,29.724,0.0,0.0,0.0
0.0,28.582,28.753,28.801,28.875,28.96,28.996,29.094,29.227,29.312,29.579,29.7,29.833,29.978,29.978,30.074,30.135,30.207,30.255,30.303,30.291,30.231,30.231,30.207,30.123,30.062,30.074,30.026,29.918,29.893,29.893,29.893,29.833,29.748,29.712,29.652,29.615,29.567,29.555,29.506,29.482,29.458,29.47,29.397,29.3,29.252,29.3,29.3,29.312,29.337,29.361,29.385,29.531,29.724,29.809,29.809,29.954,30.074,29.942,29.918,29.543,0.0,0.0,0.0
0.0,28.655,28.692,28.789,28.801,28.862,28.996,29.155,29.227,29.47,29.47,29.688,29.785,29.93,30.002,30.098,30.159,30.255,30.255,30.315,30.339,30.351,30.291,30.171,30.086,30.098,30.098,30.074,30.014,29.99,29.954,29.893,29.785,29.748,29.712,29.676,29.603,29.579,29.519,29.506,29.494,29.482,29.434,29.434,29.349,29.3,29.276,29.3,29.349,29.361,29.337,29.337,29.409,29.506,29.579,29.736,29.954,29.93,29.942,29.748,29.761,29.094,0.0,0.0
0.0,28.459,28.692,28.765,28.801,28.887,28.887,29.069,29.215,29.409,29.567,29.724,29.833,29.942,29.942,30.038,30.147,30.267,30.291,30.339,30.375,30.351,30.351,30.183,30.11,30.098,30.098,30.074,30.002,29.99,29.93,29.93,29.773,29.736,29.676,29.64,29.555,29.519,29.506,29.506,29.519,29.482,29.422,29.397,29.337,29.288,29.276,29.276,29.361,29.373,29.337,29.325,29.409,29.506,29.579,29.519,29.652,29.628,29.724,29.543,29.482,28.349,0.0,0.0
0.0,28.557,28.557,28.679,28.728,28.814,28.936,29.082,29.24,29.397,29.397,29.531,29.724,29.869,29.942,30.05,30.183,30.291,30.291,30.315,30.315,30.363,30.279,30.183,30.086,30.086,30.038,30.038,29.966,29.966,29.869,29.809,29.712,29.7,29.652,29.652,29.579,29.531,29.531,29.531,29.506,29.458,29.397,29.397,29.373,29.325,29.276,29.3,29.361,29.361,29.312,29.3,29.325,29.385,29.446,29.409,29.519,29.409,29.506,29.288,29.349,28.594,0.0,0.0
0.0,28.508,28.606,28.643,28.692,28.814,28.814,28.948,29.057,29.179,29.349,29.47,29.7,29.869,29.954,29.954,30.062,30.207,30.291,30.303,30.267,30.303,30.207,30.207,30.11,30.074,29.978,29.966,29.93,29.918,29.797,29.797,29.724,29.688,29.628,29.615,29.555,29.531,29.531,29.519,29.519,29.47,29.434,29.385,29.361,29.337,29.288,29.288,29.3,29.325,29.325,29.312,29.337,29.312,29.337,29.215,29.252,29.094,29.179,29.118,29.155,28.594,0.0,0.0
0.0,28.545,28.545,28.582,28.594,28.655,28.814,28.948,29.045,29.179,29.276,29.276,29.47,29.712,29.893,29.966,30.086,30.231,30.279,30.279,30.243,30.243,30.207,30.159,30.038,30.002,29.857,29.857,29.809,29.869,29.797,29.773,29.724,29.652,29.628,29.579,29.567,29.519,29.519,29.482,29.482,29.422,29.397,29.361,29.373,29.361,29.325,29.276,29.288,29.325,29.325,29.361,29.337,29.264,29.215,29.215,29.069,29.094,28.996,29.118,28.984,28.948,0.0,0.0
0.0,28.264,28.484,28.582,28.545,28.655,28.814,28.814,28.936,29.033,29.155,29.276,29.519,29.736,29.893,29.893,29.99,30.11,30.195,30.255,30.255,30.243,30.159,30.159,30.002,29.918,29.857,29.773,29.809,29.773,29.797,29.712,29.736,29.676,29.615,29.543,29.531,29.47,29.482,29.434,29.446,29.373,29.361,29.349,29.361,29.337,29.3,29.325,29.325,29.409,29.385,29.361,29.3,29.264,29.13,29.094,29.009,28.948,28.875,28.887,28.826,28.692,0.0,0.0
0.0,28.251,28.398,28.398,28.472,28.557,28.753,28.85,28.948,29.057,29.191,29.191,29.373,29.567,29.736,29.869,29.942,30.062,30.123,30.123,30.231,30.195,30.195,30.074,30.002,29.821,29.785,29.761,29.712,29.64,29.676,29.628,29.676,29.591,29.567,29.506,29.519,29.409,29.409,29.397,29.397,29.325,29.337,29.361,29.361,29.361,29.325,29.312,29.409,29.409,29.397,29.349,29.276,29.215,29.13,29.069,28.96,28.887,28.826,28.789,28.704,28.631,27.735,0.0
0.0,28.104,28.313,28.398,28.533,28.643,28.789,28.789,28.887,28.972,29.069,29.191,29.385,29.603,29.736,29.724,29.833,29.845,29.966,30.026,30.135,30.062,30.098,29.966,29.954,29.785,29.785,29.7,29.64,29.555,29.579,29.519,29.519,29.434,29.47,29.422,29.434,29.325,29.349,29.397,29.325,29.337,29.288,29.325,29.349,29.349,29.361,29.385,29.422,29.446,29.409,29.349,29.252,29.191,29.142,29.045,29.009,28.923,28.814,28.765,28.594,28.337,27.735,0.0
0.0,28.276,28.423,28.423,28.533,28.594,28.716,28.801,28.887,29.009,29.069,29.033,29.142,29.422,29.615,29.712,29.785,29.773,29.881,29.821,29.918,29.893,29.942,29.845,29.797,29.676,29.712,29.591,29.591,29.494,29.482,29.397,29.397,29.434,29.373,29.422,29.312,29.312,29.252,29.276,29.24,29.264,29.276,29.312,29.288,29.312,29.361,29.385,29.422,29.434,29.385,29.325,29.325,29.264,29.203,29.106,29.009,28.875,28.814,28.667,28.667,28.459,27.944,0.0
0.0,28.141,28.386,28.496,28.533,28.631,28.716,28.728,28.814,28.984,29.057,29.069,29.191,29.47,29.603,29.664,29.664,29.664,29.736,29.797,29.845,29.821,29.857,29.761,29.761,29.628,29.591,29.591,29.506,29.494,29.434,29.397,29.337,29.325,29.3,29.312,29.276,29.264,29.24,29.203,29.203,29.215,29.276,29.276,29.3,29.325,29.385,29.409,29.397,29.409,29.422,29.385,29.325,29.276,29.203,29.021,29.021,28.875,28.789,28.582,28.545,28.374,27.612,0.0
