0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.479,34.872,34.964,35.125,35.183,35.424,35.539,35.665,35.813,35.813,35.813,35.813,35.813,35.791,35.653,35.424,35.332,35.309,35.309,35.458,35.481,35.412,35.056,34.872,34.618,34.594,34.629,34.56,34.618,34.733,34.802,34.698,34.698,34.386,34.073,34.05,33.875,33.584,33.198,32.705,32.423,32.305,32.293,32.269,32.269,32.234,32.246,32.246,32.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.629,34.918,35.01,35.24,35.321,35.562,35.699,35.791,35.813,35.813,35.813,35.836,35.825,35.825,35.859,35.71,35.653,35.527,35.47,35.378,35.344,35.24,34.756,34.675,34.618,34.432,34.502,34.317,34.444,34.548,34.583,34.675,34.618,34.27,34.143,34.201,34.038,33.666,32.987,32.576,32.352,32.293,32.257,32.269,32.281,32.305,32.269,32.246,32.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.125,35.183,35.16,35.332,35.401,35.562,35.745,35.745,35.71,35.768,35.836,35.928,35.916,35.893,35.962,35.836,35.653,35.642,35.481,35.079,34.952,34.86,34.525,34.467,34.432,34.143,34.189,34.108,34.27,34.432,34.432,34.502,34.432,34.224,34.177,34.201,34.154,33.899,33.327,32.846,32.493,32.257,32.234,32.257,32.305,32.316,32.269,32.21,32.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,34.444,35.229,35.344,35.344,35.516,35.481,35.516,35.665,35.676,35.71,35.779,35.882,35.985,36.008,35.996,35.996,35.939,35.939,35.836,35.619,35.033,34.802,34.629,34.328,34.247,34.177,33.933,33.968,34.108,34.073,34.282,34.27,34.27,34.351,34.317,34.259,34.212,34.154,33.84,33.327,32.811,32.446,32.246,32.234,32.269,32.34,32.34,32.328,32.269,32.246,32.281,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,34.594,35.056,35.321,35.47,35.63,35.653,35.665,35.71,35.688,35.699,35.836,35.928,35.905,35.951,35.985,35.893,35.939,35.928,35.55,35.321,35.033,34.594,34.444,34.177,34.096,34.003,33.829,33.829,33.817,33.782,33.922,34.108,34.096,34.259,34.259,34.27,34.235,34.212,33.899,33.327,32.788,32.788,32.434,32.257,32.257,32.328,32.387,32.375,32.387,32.375,32.281,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,34.375,35.389,35.367,35.493,35.573,35.676,35.756,35.756,35.802,35.791,35.779,35.825,35.859,35.905,35.836,35.848,35.699,35.733,35.688,35.033,34.837,34.722,34.514,34.432,34.293,34.073,34.015,33.875,33.782,33.747,33.759,33.829,33.945,33.957,34.143,34.154,34.212,34.212,34.235,34.224,33.91,33.292,32.776,32.434,32.34,32.293,32.387,32.458,32.47,32.564,32.47,32.47,31.82,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,34.987,35.424,35.481,35.504,35.573,35.619,35.676,35.768,35.825,35.836,35.825,35.813,35.813,35.825,35.71,35.688,35.699,35.481,35.424,34.941,34.698,34.56,34.432,34.317,34.177,34.015,33.957,33.875,33.782,33.747,33.724,33.724,33.747,33.724,33.852,34.026,34.015,34.143,34.212,34.201,33.875,33.397,32.893,32.529,32.482,32.375,32.375,32.588,32.599,32.776,32.776,32.505,31.831,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,35.021,35.321,35.401,35.516,35.55,35.607,35.688,35.779,35.825,35.848,35.825,35.813,35.813,35.779,35.699,35.619,35.539,35.309,35.148,34.941,34.618,34.514,34.363,34.235,34.108,34.003,34.003,33.91,33.817,33.77,33.701,33.666,33.666,33.677,33.77,33.875,33.864,34.073,34.212,34.177,34.177,34.026,33.619,33.151,33.034,32.752,32.623,32.917,32.788,32.776,32.799,32.493,32.198,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,35.021,35.516,35.481,35.562,35.584,35.619,35.688,35.733,35.825,35.916,35.882,35.848,35.836,35.768,35.653,35.55,35.435,35.217,34.975,34.768,34.571,34.571,34.386,34.293,34.212,34.119,34.003,33.899,33.805,33.747,33.701,33.642,33.642,33.689,33.701,33.701,33.666,33.77,33.957,33.98,34.154,34.026,33.829,33.444,33.35,33.104,33.011,33.081,32.917,32.846,32.811,32.646,32.446,32.399,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.571,35.424,35.539,35.584,35.55,35.665,35.676,35.802,35.848,35.905,35.996,35.951,35.893,35.859,35.768,35.596,35.481,35.481,35.298,35.114,34.86,34.629,34.49,34.386,34.27,34.212,34.143,34.026,33.899,33.817,33.736,33.736,33.677,33.666,33.677,33.677,33.666,33.677,33.736,33.829,33.852,34.073,34.073,33.968,33.724,33.864,33.596,33.374,33.233,33.046,32.929,32.717,32.541,32.446,32.387,32.316,0.0,0.0,0.0
0.0,0.0,0.0,0.0,34.328,35.194,35.504,35.596,35.642,35.756,35.779,35.939,35.996,36.008,36.053,36.053,36.008,35.973,35.893,35.756,35.516,35.378,35.148,34.998,34.814,34.606,34.421,34.317,34.27,34.235,34.235,34.154,34.038,33.968,33.852,33.736,33.712,33.689,33.677,33.642,33.654,33.689,33.712,33.712,33.642,33.747,33.933,33.945,33.98,33.864,33.724,33.502,33.151,32.917,32.835,32.611,32.517,32.458,32.47,32.34,32.269,0.0,0.0
0.0,0.0,0.0,0.0,35.102,35.424,35.516,35.642,35.722,35.813,35.813,35.859,36.019,36.076,36.088,36.065,36.031,35.928,35.836,35.688,35.389,35.263,35.148,34.906,34.906,34.733,34.571,34.375,34.293,34.293,34.259,34.166,34.061,33.992,33.887,33.782,33.782,33.712,33.666,33.689,33.642,33.642,33.666,33.666,33.596,33.666,33.817,33.829,33.875,33.84,33.747,33.514,33.151,33.022,32.752,32.599,32.564,32.529,32.482,32.328,32.222,0.0,0.0
0.0,0.0,0.0,0.0,35.412,35.412,35.539,35.63,35.745,35.848,35.859,35.916,36.008,36.065,36.088,36.008,35.985,35.813,35.688,35.688,35.401,35.252,35.137,34.929,34.837,34.698,34.548,34.375,34.363,34.34,34.282,34.189,34.096,33.992,34.015,33.922,33.91,33.852,33.759,33.747,33.677,33.654,33.619,33.607,33.596,33.596,33.724,33.701,33.701,33.77,33.747,33.701,33.444,32.952,32.67,32.623,32.611,32.564,32.47,32.293,32.163,0.0,0.0
0.0,0.0,0.0,0.0,35.16,35.424,35.539,35.722,35.813,35.871,35.893,35.939,36.008,36.031,36.031,35.905,35.871,35.756,35.676,35.539,35.252,35.125,35.021,34.86,34.791,34.698,34.548,34.432,34.479,34.421,34.351,34.247,34.212,34.131,34.026,33.945,33.91,33.899,33.829,33.782,33.677,33.631,33.572,33.572,33.549,33.479,33.526,33.502,33.607,33.701,33.689,33.642,33.374,32.94,32.682,32.623,32.611,32.611,32.529,32.423,32.246,31.974,0.0
0.0,0.0,0.0,34.514,35.447,35.424,35.584,35.768,35.836,35.871,35.905,35.928,35.996,36.008,35.973,35.848,35.791,35.756,35.527,35.389,35.114,35.01,34.929,34.872,34.837,34.768,34.618,34.537,34.479,34.432,34.328,34.212,34.212,34.154,34.038,33.968,33.945,33.968,33.922,33.864,33.782,33.666,33.572,33.526,33.502,33.409,33.432,33.502,33.537,33.642,33.642,33.607,33.607,33.374,32.987,32.729,32.658,32.588,32.529,32.411,32.246,31.772,0.0
0.0,0.0,0.0,34.026,35.435,35.493,35.527,35.745,35.825,35.871,35.962,35.985,36.008,35.985,35.928,35.836,35.768,35.665,35.516,35.378,35.229,34.975,34.918,34.802,34.779,34.71,34.571,34.525,34.502,34.421,34.282,34.189,34.189,34.201,34.154,34.073,34.015,33.968,33.91,33.864,33.747,33.654,33.596,33.514,33.456,33.362,33.362,33.362,33.409,33.514,33.596,33.631,33.607,33.432,33.058,32.788,32.717,32.611,32.505,32.411,32.257,32.257,0.0
0.0,0.0,33.736,34.918,35.447,35.55,35.63,35.802,35.871,35.916,35.985,36.008,36.008,35.962,35.916,35.745,35.71,35.642,35.332,35.217,35.079,34.883,34.837,34.722,34.698,34.652,34.571,34.571,34.537,34.502,34.386,34.247,34.212,34.201,34.143,34.119,34.073,33.933,33.864,33.817,33.689,33.689,33.654,33.572,33.502,33.409,33.339,33.327,33.397,33.479,33.572,33.642,33.642,33.432,33.151,32.882,32.975,32.811,32.67,32.541,32.423,32.257,0.0
0.0,0.0,35.114,35.401,35.447,35.665,35.733,35.791,35.836,35.893,35.951,35.985,35.985,35.905,35.802,35.55,35.481,35.412,35.206,35.102,34.975,34.849,34.849,34.768,34.687,34.664,34.652,34.618,34.571,34.49,34.363,34.27,34.27,34.189,34.143,34.108,34.108,33.933,33.864,33.805,33.689,33.642,33.619,33.526,33.491,33.409,33.339,33.327,33.374,33.444,33.444,33.549,33.642,33.654,33.526,33.233,33.034,32.893,32.729,32.564,32.399,32.151,0.0
0.0,0.0,34.421,35.47,35.584,35.676,35.745,35.825,35.836,35.882,35.962,35.985,35.962,35.825,35.665,35.55,35.424,35.344,35.252,35.148,35.045,34.906,34.825,34.745,34.722,34.675,34.652,34.675,34.606,34.479,34.363,34.363,34.351,34.293,34.201,34.131,34.026,33.933,33.829,33.759,33.666,33.596,33.561,33.479,33.444,33.444,33.374,33.35,33.339,33.35,33.42,33.502,33.607,33.654,33.572,33.28,33.034,32.94,32.788,32.811,32.588,32.305,0.0
0.0,0.0,35.091,35.584,35.665,35.745,35.791,35.825,35.871,35.916,35.985,35.985,35.973,35.882,35.745,35.573,35.401,35.332,35.252,35.068,34.975,34.86,34.825,34.768,34.745,34.745,34.698,34.698,34.722,34.641,34.444,34.351,34.317,34.282,34.212,34.119,33.992,33.887,33.829,33.747,33.736,33.666,33.584,33.491,33.42,33.397,33.374,33.35,33.339,33.327,33.397,33.409,33.537,33.666,33.666,33.607,33.292,33.116,32.975,32.811,32.564,32.092,0.0
0.0,0.0,35.493,35.642,35.71,35.779,35.779,35.825,35.916,35.951,35.973,35.996,35.939,35.802,35.676,35.516,35.344,35.275,35.171,34.952,34.952,34.895,34.849,34.837,34.814,34.756,34.698,34.698,34.71,34.618,34.421,34.34,34.305,34.27,34.212,34.177,34.096,34.003,33.922,33.817,33.736,33.677,33.596,33.467,33.397,33.385,33.374,33.339,33.315,33.304,33.315,33.35,33.304,33.444,33.561,33.549,33.327,33.21,32.987,32.788,32.529,31.748,0.0
0.0,0.0,35.021,35.619,35.607,35.665,35.779,35.859,35.985,36.031,36.031,35.985,35.893,35.802,35.607,35.607,35.401,35.263,35.16,34.987,34.895,34.849,34.86,34.849,34.849,34.791,34.722,34.71,34.652,34.652,34.548,34.444,34.363,34.351,34.27,34.166,34.085,34.003,33.887,33.805,33.736,33.677,33.584,33.467,33.456,33.409,33.397,33.374,33.327,33.339,33.315,33.292,33.222,33.35,33.362,33.397,33.35,33.151,33.151,32.929,32.658,32.375,0.0
0.0,34.119,35.493,35.55,35.539,35.665,35.791,35.893,36.042,36.099,36.099,36.065,35.928,35.813,35.665,35.55,35.309,35.183,35.079,34.987,34.906,34.86,34.883,34.872,34.872,34.872,34.825,34.802,34.722,34.641,34.606,34.514,34.432,34.363,34.27,34.166,34.085,33.98,33.968,33.864,33.794,33.724,33.654,33.561,33.467,33.42,33.385,33.362,33.35,33.339,33.28,33.233,33.198,33.198,33.268,33.175,33.21,33.011,32.94,32.788,32.411,0.0,0.0
0.0,34.733,35.527,35.493,35.493,35.527,35.688,35.813,35.996,36.088,36.122,36.008,35.848,35.722,35.573,35.447,35.309,35.114,35.056,35.045,34.998,34.929,34.906,34.906,34.895,34.883,34.86,34.802,34.768,34.687,34.641,34.56,34.467,34.456,34.363,34.27,34.154,34.073,33.957,33.875,33.794,33.724,33.654,33.561,33.502,33.432,33.385,33.385,33.374,33.397,33.327,33.21,33.116,33.14,33.163,33.034,33.034,33.011,32.764,32.67,32.021,0.0,0.0
0.0,34.108,35.079,35.447,35.516,35.573,35.745,35.871,35.996,36.099,36.099,35.973,35.802,35.802,35.63,35.458,35.309,35.114,35.068,35.045,35.01,34.941,34.929,34.895,34.883,34.86,34.86,34.825,34.814,34.779,34.698,34.629,34.548,34.444,34.317,34.224,34.096,34.038,33.957,33.875,33.794,33.724,33.724,33.666,33.561,33.491,33.432,33.42,33.409,33.397,33.292,33.175,33.104,33.046,33.022,32.905,32.882,32.882,32.694,32.682,32.505,0.0,0.0
0.0,34.606,35.229,35.481,35.573,35.642,35.825,35.939,35.939,36.031,36.076,36.065,35.962,35.802,35.573,35.367,35.206,35.079,35.045,35.045,35.01,34.975,34.952,34.952,34.86,34.825,34.837,34.837,34.791,34.756,34.698,34.641,34.548,34.409,34.259,34.154,34.073,34.073,34.015,33.933,33.852,33.782,33.701,33.631,33.502,33.479,33.444,33.444,33.409,33.374,33.245,33.245,33.175,33.081,32.975,32.87,32.811,32.752,32.635,32.623,32.505,0.0,0.0
0.0,34.941,35.367,35.367,35.562,35.63,35.722,35.848,35.951,35.973,36.019,36.031,35.916,35.768,35.504,35.309,35.16,35.125,35.068,35.033,34.998,34.998,34.998,34.941,34.86,34.883,34.837,34.802,34.756,34.745,34.698,34.652,34.652,34.548,34.351,34.212,34.119,34.085,34.015,33.887,33.805,33.759,33.677,33.572,33.537,33.502,33.502,33.526,33.456,33.385,33.28,33.233,33.175,33.058,32.952,32.858,32.776,32.705,32.611,32.564,32.564,0.0,0.0
0.0,0.0,35.194,35.516,35.596,35.653,35.699,35.825,35.916,35.939,35.973,35.985,35.939,35.848,35.699,35.447,35.263,35.125,35.068,35.021,34.975,34.975,34.987,34.929,34.918,34.883,34.906,34.837,34.768,34.745,34.733,34.698,34.618,34.502,34.293,34.189,34.096,34.061,33.992,33.817,33.747,33.747,33.724,33.677,33.596,33.631,33.584,33.514,33.42,33.339,33.28,33.233,33.151,33.022,32.94,32.94,32.882,32.788,32.694,32.552,32.399,0.0,0.0
0.0,0.0,35.355,35.596,35.573,35.619,35.699,35.688,35.813,35.905,35.939,35.951,35.905,35.813,35.642,35.412,35.24,35.125,35.045,35.01,34.964,34.964,34.941,34.906,34.918,34.941,34.906,34.825,34.802,34.768,34.745,34.687,34.56,34.421,34.247,34.247,34.154,34.038,34.015,33.91,33.782,33.724,33.736,33.724,33.677,33.666,33.596,33.514,33.35,33.292,33.292,33.28,33.222,33.081,32.999,32.952,32.905,32.799,32.694,32.482,32.139,0.0,0.0
0.0,0.0,33.957,35.447,35.619,35.55,35.596,35.688,35.813,35.905,35.928,35.939,35.893,35.791,35.607,35.367,35.367,35.217,35.079,35.021,34.975,34.964,34.941,34.918,34.918,34.929,34.918,34.849,34.802,34.837,34.837,34.779,34.664,34.514,34.363,34.235,34.108,34.038,33.992,33.91,33.782,33.736,33.747,33.736,33.712,33.689,33.642,33.549,33.42,33.339,33.292,33.28,33.198,33.069,32.987,32.964,32.917,32.788,32.646,32.682,32.482,0.0,0.0
0.0,0.0,34.154,35.516,35.619,35.55,35.596,35.699,35.813,35.905,35.916,35.916,35.882,35.848,35.733,35.493,35.321,35.183,35.079,35.01,34.975,34.987,34.952,34.952,34.941,34.941,34.987,34.964,34.906,34.883,34.86,34.779,34.618,34.479,34.328,34.224,34.108,34.073,33.992,33.992,33.84,33.782,33.747,33.736,33.712,33.666,33.607,33.526,33.444,33.385,33.339,33.292,33.186,33.069,33.069,32.999,32.999,32.917,32.799,32.752,32.552,31.843,0.0
0.0,0.0,34.375,35.562,35.63,35.63,35.573,35.642,35.71,35.825,35.893,35.893,35.882,35.779,35.665,35.47,35.309,35.183,35.091,35.033,35.033,35.021,35.01,34.987,34.998,34.987,34.998,34.964,34.918,34.86,34.825,34.745,34.537,34.421,34.421,34.259,34.201,34.119,34.05,33.945,33.794,33.77,33.759,33.724,33.701,33.666,33.607,33.514,33.514,33.456,33.409,33.339,33.304,33.21,33.116,33.034,32.987,32.917,32.835,32.729,32.517,31.618,0.0
0.0,0.0,0.0,34.583,35.573,35.63,35.596,35.665,35.745,35.848,35.882,35.871,35.836,35.745,35.745,35.63,35.481,35.332,35.206,35.114,35.056,35.056,35.045,35.021,35.021,35.01,34.998,34.941,34.883,34.883,34.825,34.779,34.594,34.444,34.328,34.189,34.154,34.038,33.957,33.852,33.77,33.759,33.747,33.724,33.712,33.689,33.654,33.596,33.526,33.467,33.397,33.339,33.315,33.245,33.198,33.093,32.987,32.893,32.893,32.682,32.576,32.352,0.0
