0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.675,31.397,31.554,31.565,31.686,31.933,32.014,31.918,31.883,31.868,31.853,31.812,31.767,31.944,31.838,31.873,31.797,31.752,31.63,31.544,31.742,32.376,33.113,32.973,32.211,31.651,31.504,31.565,31.762,31.989,32.125,32.145,32.1,32.306,32.733,33.327,33.048,32.517,32.1,32.14,32.049,32.075,32.165,32.2,32.316,32.397,32.502,32.808,32.793,32.803,32.818,32.828,32.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.828,31.392,31.544,31.59,31.807,31.827,31.913,31.903,31.893,31.938,31.863,31.792,31.792,31.782,31.767,31.858,31.807,31.696,31.63,31.57,31.923,32.522,33.182,32.768,31.928,31.57,31.382,31.433,31.726,31.868,32.125,32.326,32.532,32.612,33.257,33.571,33.093,32.567,32.15,32.226,32.1,32.054,32.175,32.145,32.175,32.381,32.602,32.733,32.898,32.888,32.933,33.287,33.018,32.748,32.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.981,31.554,31.549,31.807,31.792,31.858,32.014,31.938,31.898,31.928,31.949,31.908,31.711,31.843,31.696,31.6,31.701,31.681,31.635,31.802,32.11,32.788,33.143,32.442,31.726,31.413,31.438,31.413,31.635,31.742,31.974,32.049,32.522,33.078,33.621,33.77,33.158,32.693,32.366,32.185,32.205,32.14,32.054,32.2,32.18,32.241,32.477,32.738,32.973,32.993,33.202,33.481,33.432,33.267,33.501,33.486,33.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.108,31.605,31.787,31.737,31.802,31.848,31.938,31.984,31.969,31.923,31.883,31.954,31.767,31.767,31.742,31.706,31.661,31.747,31.817,32.049,32.477,32.853,32.828,32.17,31.585,31.433,31.326,31.494,31.489,31.58,31.817,32.064,32.376,33.098,33.74,33.918,33.187,32.698,32.427,32.276,32.336,32.306,32.14,32.049,32.17,32.226,32.597,32.888,33.182,33.217,33.237,33.417,33.427,33.407,33.551,33.561,33.641,33.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,29.866,31.235,31.651,31.656,31.681,31.812,31.838,31.903,31.959,32.059,32.059,31.898,31.979,31.913,31.898,31.716,31.822,31.878,31.853,32.205,32.376,32.703,32.693,31.913,31.504,31.205,31.235,31.184,31.433,31.509,31.59,31.822,32.059,32.437,32.993,33.755,33.983,33.257,32.683,32.457,32.366,32.331,32.246,32.105,32.205,32.16,32.417,32.667,32.968,32.988,33.187,33.073,33.217,33.307,33.422,33.551,33.591,33.65,33.616,33.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.205,31.453,31.696,31.757,31.62,31.782,31.873,31.873,31.838,31.832,31.938,32.004,31.999,32.034,32.125,31.933,32.095,32.054,32.351,32.502,32.808,32.758,32.13,31.352,30.91,30.782,30.895,30.981,31.113,31.443,31.61,31.802,32.11,32.552,33.118,33.789,34.047,33.312,32.657,32.492,32.392,32.472,32.241,32.205,32.246,32.261,32.522,32.923,32.843,32.708,32.903,32.963,33.182,33.202,33.272,33.566,33.596,33.606,33.715,33.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.497,31.337,31.802,31.762,31.721,31.762,31.868,31.858,31.848,31.883,31.848,31.974,32.15,32.195,32.12,32.115,32.311,32.346,32.617,32.678,32.683,31.999,31.453,30.9,30.645,30.594,30.578,30.68,30.879,31.281,31.372,31.696,31.898,32.256,32.988,33.765,34.136,33.402,32.863,32.657,32.512,32.492,32.286,32.12,32.281,32.371,32.893,32.878,32.637,32.557,32.878,32.933,33.073,33.153,33.402,33.581,33.68,33.894,33.923,33.849,33.819,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,30.645,31.382,31.656,31.782,31.726,31.863,31.838,31.923,31.827,31.843,31.994,32.024,32.105,32.165,32.341,32.351,32.457,32.612,32.753,32.642,32.19,31.484,31.012,30.548,30.476,30.461,30.384,30.451,30.65,30.996,31.108,31.408,31.56,31.888,32.738,33.72,34.191,33.476,32.883,32.748,32.567,32.422,32.261,32.19,32.386,32.698,33.187,32.723,32.487,32.532,32.698,32.833,33.018,33.158,33.352,33.437,33.77,33.819,33.859,33.968,33.819,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,29.563,30.742,31.382,31.554,31.802,31.706,31.822,31.853,31.843,32.064,31.979,32.261,32.271,32.371,32.462,32.572,32.497,32.507,32.683,32.437,32.105,31.554,31.017,30.594,30.415,30.323,30.302,30.4,30.389,30.558,30.823,30.874,31.139,31.316,31.671,32.462,33.317,33.854,33.491,33.013,32.788,32.512,32.175,32.09,32.241,32.587,33.068,33.232,32.753,32.397,32.582,32.718,32.693,32.998,33.093,33.342,33.357,33.7,33.75,33.968,34.072,34.062,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.0,30.777,31.301,31.499,31.565,31.646,31.681,31.777,31.964,32.09,32.004,32.231,32.281,32.311,32.346,32.261,32.291,32.296,32.261,31.893,31.575,31.164,30.721,30.568,30.568,30.41,30.451,30.507,30.517,30.68,30.68,30.818,30.91,31.235,31.534,32.014,32.713,33.317,33.486,33.252,32.778,32.341,32.19,32.211,32.452,32.818,33.332,33.556,32.718,32.467,32.402,32.587,32.688,32.798,33.033,33.153,33.422,33.675,33.71,33.953,34.057,34.082,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.169,30.966,31.352,31.468,31.554,31.494,31.504,31.494,31.888,31.716,31.777,31.843,31.752,31.822,31.747,31.858,31.701,31.787,31.807,31.539,31.179,30.956,30.823,30.589,30.609,30.502,30.599,30.762,30.675,30.777,30.675,30.874,30.981,31.22,31.433,31.666,31.989,32.547,32.983,33.033,32.718,32.341,32.18,32.17,32.457,32.828,33.437,33.834,32.963,32.417,32.567,32.497,32.703,32.738,32.973,33.068,33.337,33.551,33.695,34.121,34.097,34.067,33.337,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,30.573,31.037,31.392,31.575,31.615,31.494,31.499,31.489,31.504,31.463,31.499,31.565,31.514,31.473,31.453,31.403,31.408,31.519,31.56,31.337,31.164,30.986,30.859,30.721,30.818,30.767,30.752,30.808,30.935,31.012,30.849,30.895,31.057,31.205,31.473,31.448,31.737,31.944,32.2,32.537,32.708,32.502,32.261,32.236,32.397,32.798,33.481,34.097,33.063,32.627,32.532,32.537,32.592,32.723,32.778,33.153,33.287,33.546,33.705,33.948,33.978,33.923,33.491,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,29.686,30.772,31.326,31.575,31.635,31.666,31.64,31.62,31.56,31.549,31.443,31.438,31.494,31.433,31.448,31.473,31.352,31.453,31.433,31.443,31.189,31.225,31.032,31.078,30.93,30.991,30.889,30.94,31.103,31.088,31.113,30.859,30.986,31.123,31.306,31.509,31.473,31.575,31.752,31.949,32.009,32.412,32.417,32.276,32.2,32.412,32.763,33.546,34.097,33.427,32.743,32.647,32.497,32.647,32.758,32.798,32.983,33.202,33.476,33.586,33.735,33.76,33.775,33.442,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.241,31.012,31.291,31.494,31.686,31.57,31.605,31.575,31.605,31.499,31.539,31.443,31.494,31.494,31.484,31.453,31.367,31.352,31.357,31.428,31.276,31.23,31.118,31.139,31.037,31.078,31.164,31.017,31.144,31.21,31.139,31.022,31.103,31.149,31.443,31.408,31.463,31.529,31.721,31.838,31.944,31.938,32.2,32.175,32.14,32.195,32.678,33.606,34.324,33.918,32.953,32.708,32.562,32.582,32.662,32.763,32.963,33.232,33.302,33.471,33.581,33.7,33.775,33.237,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,30.563,31.103,31.342,31.504,31.676,31.752,31.706,31.6,31.651,31.58,31.549,31.58,31.534,31.463,31.524,31.473,31.479,31.392,31.377,31.423,31.296,31.321,31.184,31.23,31.245,31.392,31.418,31.306,31.433,31.403,31.301,31.276,31.433,31.387,31.605,31.539,31.595,31.625,31.767,31.762,31.827,31.974,31.979,31.964,32.004,32.12,32.612,33.437,34.309,34.369,33.292,32.958,32.683,32.642,32.748,33.003,33.093,33.332,33.282,33.511,33.551,33.675,33.581,33.023,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,29.712,30.752,31.159,31.301,31.575,31.646,31.706,31.63,31.585,31.661,31.595,31.59,31.59,31.413,31.418,31.443,31.468,31.428,31.413,31.544,31.479,31.499,31.463,31.458,31.484,31.539,31.438,31.494,31.62,31.671,31.554,31.301,31.433,31.484,31.565,31.585,31.671,31.737,31.716,31.762,31.797,31.807,31.832,31.822,31.994,31.858,31.979,32.542,33.252,34.334,34.433,33.71,33.068,32.933,32.778,32.893,32.988,33.337,33.382,33.452,33.367,33.407,33.611,33.695,32.883,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.869,31.301,31.408,31.57,31.691,31.691,31.686,31.731,31.686,31.676,31.56,31.534,31.544,31.504,31.438,31.458,31.423,31.504,31.458,31.509,31.61,31.565,31.565,31.57,31.726,31.747,31.676,31.726,31.792,31.757,31.656,31.575,31.706,31.777,31.772,31.767,31.822,31.827,31.853,31.832,31.838,31.822,31.817,31.832,31.666,31.858,31.989,32.331,32.998,34.141,34.684,33.923,33.432,33.093,33.023,33.103,33.108,33.217,33.397,33.322,33.357,33.457,33.581,33.616,33.123,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.083,31.316,31.342,31.554,31.63,31.64,31.706,31.848,31.817,31.787,31.63,31.565,31.605,31.59,31.534,31.56,31.489,31.529,31.726,31.716,31.716,31.787,31.757,31.838,31.913,31.832,31.918,31.984,31.949,32.034,32.029,31.979,31.883,31.994,32.125,31.883,31.933,31.827,31.883,31.782,31.787,31.792,31.696,31.838,31.832,32.004,32.246,32.758,33.983,34.63,34.136,33.491,33.192,33.187,33.262,33.312,33.347,33.357,33.427,33.357,33.397,33.611,33.735,33.973,33.973,33.168,0.0,0.0,0.0,0.0
0.0,0.0,30.538,31.012,31.352,31.392,31.539,31.651,31.747,31.651,31.797,31.767,31.762,31.696,31.737,31.696,31.731,31.646,31.58,31.666,31.651,31.757,31.767,31.898,32.009,32.014,32.095,32.17,32.034,32.2,32.165,32.15,32.261,32.16,32.009,32.039,32.1,32.14,32.029,32.034,31.928,31.918,31.888,31.868,31.827,31.812,31.757,32.014,32.085,32.311,32.497,33.402,34.329,34.201,33.397,33.242,33.382,33.432,33.407,33.462,33.347,33.357,33.332,33.621,33.809,33.988,34.215,34.082,33.705,0.0,0.0,0.0,0.0
0.0,0.0,30.629,31.042,31.301,31.397,31.509,31.615,31.691,31.797,31.908,31.817,31.848,31.797,31.868,31.807,31.625,31.646,31.651,31.646,31.757,31.843,31.913,32.034,32.135,32.306,32.301,32.336,32.316,32.326,32.311,32.266,32.286,32.321,32.211,32.261,32.266,32.246,32.276,32.054,32.009,32.075,32.12,32.009,31.959,31.913,31.949,32.08,32.17,32.216,32.487,32.988,33.636,34.013,33.566,33.402,33.257,33.372,33.387,33.362,33.447,33.417,33.626,33.591,33.889,34.047,34.008,33.819,33.864,0.0,0.0,0.0,0.0
0.0,0.0,30.65,31.022,31.189,31.347,31.448,31.605,31.661,31.767,31.848,31.873,31.878,31.883,31.802,31.782,31.706,31.64,31.686,31.762,31.716,31.878,31.949,32.145,32.281,32.321,32.437,32.457,32.512,32.552,32.562,32.537,32.492,32.487,32.276,32.356,32.341,32.386,32.291,32.221,32.15,32.175,32.09,32.009,31.999,32.11,31.999,32.185,32.341,32.326,32.482,32.672,33.227,33.72,33.655,33.372,33.367,33.372,33.367,33.327,33.357,33.427,33.536,33.854,34.008,33.809,33.745,33.631,33.824,33.859,0.0,0.0,0.0
0.0,29.846,30.731,31.118,31.281,31.271,31.342,31.62,31.62,31.686,31.742,31.757,31.767,31.762,31.802,31.802,31.752,31.757,31.716,31.827,31.838,31.964,32.044,32.165,32.427,32.502,32.582,32.617,32.713,32.572,32.592,32.587,32.512,32.562,32.452,32.597,32.457,32.392,32.331,32.341,32.216,32.135,32.09,32.19,32.014,32.039,32.246,32.281,32.256,32.422,32.507,32.642,32.893,33.168,33.362,33.322,33.442,33.357,33.287,33.272,33.292,33.427,33.775,33.799,33.725,33.601,33.66,33.581,33.646,33.824,0.0,0.0,0.0
0.0,30.061,30.747,31.113,31.311,31.382,31.357,31.56,31.656,31.57,31.651,31.656,31.792,31.787,31.777,31.888,31.802,31.822,31.792,31.772,31.853,31.954,32.019,32.306,32.427,32.512,32.572,32.652,32.652,32.693,32.698,32.678,32.652,32.693,32.642,32.662,32.537,32.577,32.557,32.336,32.241,32.276,32.205,32.356,32.316,32.266,32.306,32.392,32.376,32.462,32.527,32.607,32.798,32.998,33.178,33.277,33.242,33.277,33.342,33.347,33.277,33.616,33.799,33.765,33.626,33.476,33.516,33.675,33.73,33.849,33.765,0.0,0.0
0.0,30.226,31.001,31.113,31.255,31.215,31.443,31.489,31.64,31.438,31.615,31.721,31.752,31.752,31.742,31.782,31.843,31.777,31.721,31.843,31.898,31.969,32.175,32.316,32.517,32.652,32.683,32.672,32.612,32.698,32.667,32.683,32.728,32.703,32.688,32.718,32.683,32.632,32.502,32.507,32.291,32.326,32.246,32.386,32.326,32.301,32.351,32.316,32.502,32.612,32.592,32.743,32.672,32.778,32.963,32.983,33.227,33.222,33.227,33.327,33.427,33.844,33.735,33.506,33.397,33.372,33.476,33.616,33.665,33.839,33.77,0.0,0.0
0.0,30.379,30.895,31.123,31.169,31.306,31.352,31.519,31.468,31.484,31.554,31.676,31.671,31.787,31.731,31.812,31.762,31.893,31.868,31.893,32.029,32.165,32.221,32.376,32.552,32.733,32.713,32.723,32.758,32.647,32.738,32.688,32.788,32.908,32.713,32.818,32.783,32.642,32.607,32.587,32.432,32.392,32.392,32.417,32.311,32.392,32.567,32.512,32.527,32.612,32.537,32.688,32.698,32.768,32.853,32.883,33.168,33.178,33.103,33.138,33.561,34.077,33.551,33.237,33.133,33.332,33.511,33.695,33.884,33.849,33.928,0.0,0.0
